Lat,Lon,GridCell,q
51.52676773071289,-122.51533508300781,5880,45.040999906336026
51.56509017944336,-122.38455200195312,5881,49.53989525335893
51.60325622558594,-122.25352478027344,5882,47.14238379089507
51.641265869140625,-122.12228393554688,5883,48.09553841884339
51.67912292480469,-121.99082946777344,5884,48.40571842499083
51.71683883666992,-121.85917663574219,5885,47.260391317196465
51.75439453125,-121.72726440429688,5886,47.31714660807785
51.79179000854492,-121.59512329101562,5887,47.5934468154934
51.829044342041016,-121.4627685546875,5888,48.49325546072193
51.86613082885742,-121.3302001953125,5889,49.05233097932303
51.903076171875,-121.1973876953125,5890,46.596564873067535
51.939849853515625,-121.06439208984375,5891,54.15751768247617
51.976478576660156,-120.93115234375,5892,53.692292211955156
52.012943267822266,-120.79769897460938,5893,52.743232649947494
52.04926681518555,-120.66397094726562,5894,52.56759405638536
52.08541488647461,-120.53007507324219,5895,52.42427733542227
52.12141036987305,-120.39596557617188,5896,51.91418209658842
52.15724563598633,-120.26162719726562,5897,54.01456129026204
52.19292449951172,-120.12704467773438,5898,58.048484049708684
52.228450775146484,-119.99226379394531,5899,54.37347598229015
52.2638053894043,-119.85726928710938,5900,55.125906045637265
52.299015045166016,-119.72201538085938,5901,55.83024167297618
52.33405685424805,-119.58656311035156,5902,52.31966440924901
52.36893081665039,-119.45089721679688,5903,48.137161883599205
52.403648376464844,-119.31503295898438,5904,50.02046988748731
52.43820571899414,-119.178955078125,5905,54.08472343936477
52.47259521484375,-119.04263305664062,5906,51.8799665809267
52.506832122802734,-118.90606689453125,5907,48.78906592539005
52.54090118408203,-118.76933288574219,5908,50.40011559370435
52.574798583984375,-118.63238525390625,5909,52.651105117796945
52.60853576660156,-118.49519348144531,5910,48.930909860493536
52.64210891723633,-118.35780334472656,5911,48.969672097641286
52.6755256652832,-118.22018432617188,5912,51.48278224566561
52.708763122558594,-118.08235168457031,5913,52.39227110894891
52.741844177246094,-117.9443359375,5914,57.85082506367437
52.774749755859375,-117.80606079101562,5915,48.98389386397454
52.80750274658203,-117.6676025390625,5916,52.18133917122345
52.84008026123047,-117.52894592285156,5917,55.84226101160904
52.87248611450195,-117.39007568359375,5918,54.957999318541646
52.904727935791016,-117.25093078613281,5919,59.32604141724683
52.93680191040039,-117.11163330078125,5920,61.29543474047781
52.96870422363281,-116.97212219238281,5921,67.15470686593054
53.000431060791016,-116.8323974609375,5922,67.53818196470112
53.032005310058594,-116.69244384765625,5923,70.7578605618736
53.06338882446289,-116.55230712890625,5924,72.0576835142085
53.0946159362793,-116.41197204589844,5925,73.15555192457867
53.12565994262695,-116.27139282226562,5926,75.14065321970038
53.156551361083984,-116.130615234375,5927,76.48439085067756
53.187252044677734,-115.98965454101562,5928,78.13001109809129
53.21778106689453,-115.84849548339844,5929,78.80770169659394
53.24814224243164,-115.70712280273438,5930,79.30276222154778
53.27832794189453,-115.5655517578125,5931,80.30582088906075
53.308345794677734,-115.4237060546875,5932,81.5215255584831
53.338191986083984,-115.28173828125,5933,83.06681816497321
53.36785125732422,-115.13955688476562,5934,83.65825696056744
53.397335052490234,-114.9971923828125,5935,82.78366571593084
53.42665100097656,-114.85456848144531,5936,84.57828786389624
49.27680969238281,-129.43023681640625,5937,94.1531985437017
49.32283020019531,-129.31178283691406,5938,95.59660414483817
49.36872100830078,-129.19309997558594,5939,96.30608379001647
49.41448974609375,-129.07418823242188,5940,98.14595727266855
49.460121154785156,-128.955078125,5941,97.9863339534888
49.50563430786133,-128.83572387695312,5942,97.35387476049796
49.551025390625,-128.71612548828125,5943,97.08093161708324
49.59627914428711,-128.59629821777344,5944,97.44794713964036
49.641395568847656,-128.47625732421875,5945,98.2302829080291
49.686397552490234,-128.3560028076172,5946,99.78729909961767
49.731258392333984,-128.23550415039062,5947,101.75742417317437
49.7759895324707,-128.1147918701172,5948,107.82570649550588
49.82059097290039,-127.99383544921875,5949,114.71154252691173
49.86505889892578,-127.87266540527344,5950,122.00459464027128
49.90940475463867,-127.75126647949219,5951,131.23275144189333
49.953617095947266,-127.62960815429688,5952,146.57030358395673
49.997684478759766,-127.50776672363281,5953,166.7844824504266
50.041622161865234,-127.38568115234375,5954,202.31602992432983
50.085426330566406,-127.26338195800781,5955,234.346767637261
50.12911605834961,-127.14079284667969,5956,197.0780072979342
50.17264938354492,-127.01803588867188,5957,163.77225464444413
50.216041564941406,-126.89505004882812,5958,129.26909101666277
50.259315490722656,-126.77182006835938,5959,103.42231895684961
50.30244827270508,-126.64834594726562,5960,91.81923263974967
50.345436096191406,-126.52467346191406,5961,84.14259135050949
50.3883056640625,-126.4007568359375,5962,68.09304014587626
50.43102264404297,-126.276611328125,5963,72.15577494861361
50.473602294921875,-126.15225219726562,5964,75.45412713553637
50.51604461669922,-126.02764892578125,5965,81.92198702928238
50.558353424072266,-125.90283203125,5966,95.82080302284301
50.60051727294922,-125.77777099609375,5967,119.67258330968242
50.642547607421875,-125.6524658203125,5968,139.03629249353313
50.68444061279297,-125.52694702148438,5969,126.49230642893292
50.72618865966797,-125.40121459960938,5970,142.3937362482472
50.767791748046875,-125.27525329589844,5971,149.73002318973812
50.80924987792969,-125.1490478515625,5972,110.43729645698446
50.85057830810547,-125.02261352539062,5973,112.59937137058452
50.891761779785156,-124.89593505859375,5974,96.97138130274973
50.932796478271484,-124.76907348632812,5975,96.90324494357301
50.97368621826172,-124.6419677734375,5976,69.50566739820407
51.014434814453125,-124.51461791992188,5977,62.98457314378927
51.05504608154297,-124.38705444335938,5978,53.86563237384635
51.09550094604492,-124.25926208496094,5979,46.40669380435863
51.13581848144531,-124.13125610351562,5980,42.2819780456324
51.17599868774414,-124.00296020507812,5981,53.44298426419132
51.21601867675781,-123.87448120117188,5982,50.334775847529095
51.255897521972656,-123.74578857421875,5983,52.79546747266001
51.29562759399414,-123.61686706542969,5984,53.59214680578304
51.3352165222168,-123.48770141601562,5985,55.84176615696064
51.37465286254883,-123.35832214355469,5986,55.495643603185165
51.4139404296875,-123.22868347167969,5987,55.27826153619141
51.45307540893555,-123.09884643554688,5988,55.92101825078487
51.492069244384766,-122.96876525878906,5989,56.00723350058202
51.53091049194336,-122.83847045898438,5990,53.9954629818215
51.56959533691406,-122.70796203613281,5991,56.50615413382042
51.60812759399414,-122.57720947265625,5992,57.17636515214195
51.64651870727539,-122.44624328613281,5993,55.83888227396486
51.68476104736328,-122.31501770019531,5994,61.34339140621826
51.72285079956055,-122.18359375,5995,57.35186602744824
51.760780334472656,-122.05194091796875,5996,59.18568132201044
51.79854965209961,-121.92007446289062,5997,58.45267253588926
51.836177825927734,-121.78797912597656,5998,58.392784521771105
51.873653411865234,-121.6556396484375,5999,58.83863924483386
51.91097640991211,-121.5230712890625,6000,56.88382407142311
51.9481315612793,-121.39031982421875,6001,56.174990292048406
51.98514175415039,-121.25729370117188,6002,57.05694234971479
52.02199172973633,-121.12408447265625,6003,58.54596146789144
52.05868911743164,-120.99064636230469,6004,54.69127653435582
52.09522247314453,-120.85699462890625,6005,54.85593106615132
52.131614685058594,-120.72306823730469,6006,59.86180483440954
52.1678352355957,-120.58895874023438,6007,50.83116542542284
52.20389938354492,-120.45462036132812,6008,55.23376163792055
52.23980712890625,-120.320068359375,6009,58.25797999923567
52.27555847167969,-120.18528747558594,6010,62.49535434522286
52.31114959716797,-120.05029296875,6011,58.34670440177936
52.34657287597656,-119.91508483886719,6012,62.63608932331846
52.381839752197266,-119.77963256835938,6013,53.2245114875435
52.41695785522461,-119.64395141601562,6014,50.97850006287201
52.451900482177734,-119.50807189941406,6015,48.80045843859182
52.48668670654297,-119.37197875976562,6016,58.298963931829206
52.52130889892578,-119.23567199707031,6017,49.98220902454541
52.55576705932617,-119.09912109375,6018,59.919732478291444
52.59006881713867,-118.96235656738281,6019,50.80178551129371
52.62420654296875,-118.82537841796875,6020,50.964476703896565
52.65816879272461,-118.68820190429688,6021,49.374690144064864
52.69197463989258,-118.55079650878906,6022,49.245052227248216
52.72562026977539,-118.41314697265625,6023,48.616676621757854
52.759098052978516,-118.27532958984375,6024,48.7616303742083
52.79240417480469,-118.13725280761719,6025,46.35990814033127
52.8255500793457,-117.99899291992188,6026,53.41690598619074
52.8585319519043,-117.86050415039062,6027,49.21379453130417
52.891334533691406,-117.7218017578125,6028,47.429819331840186
52.92397689819336,-117.58290100097656,6029,51.86103682810044
52.956459045410156,-117.44378662109375,6030,51.77040812842263
52.98876190185547,-117.30441284179688,6031,54.0508527584696
53.020896911621094,-117.16485595703125,6032,61.383951965253516
53.05286407470703,-117.02511596679688,6033,60.40345488659504
53.08466339111328,-116.88516235351562,6034,60.12070435463213
53.11628723144531,-116.74494934082031,6035,62.51635707312794
53.14774703979492,-116.60458374023438,6036,63.325067191663145
53.17903137207031,-116.4639892578125,6037,63.31280950466365
53.21014404296875,-116.32316589355469,6038,64.66255279967497
53.241092681884766,-116.18212890625,6039,65.75452285354106
53.2718620300293,-116.04092407226562,6040,66.46990920469507
53.302452087402344,-115.89950561523438,6041,66.76387882320468
53.3328742980957,-115.75787353515625,6042,66.86465056950941
53.36311721801758,-115.61604309082031,6043,67.75264600647895
53.39320755004883,-115.47396850585938,6044,68.13525961358572
53.42310333251953,-115.33172607421875,6045,68.82066126275551
53.45282745361328,-115.18927001953125,6046,68.98218000865035
53.48237228393555,-115.046630859375,6047,70.64946435617964
53.511756896972656,-114.90377807617188,6048,71.00655247004096
49.354068756103516,-129.5010528564453,6049,78.53325180458198
49.40016174316406,-129.38246154785156,6050,80.23173442594646
49.446128845214844,-129.263671875,6051,82.36156056653667
49.49197006225586,-129.14462280273438,6052,84.29697027878018
49.53769302368164,-129.02536010742188,6053,85.4717213273054
49.58326721191406,-128.9058837890625,6054,86.55248357984826
49.62873458862305,-128.78616333007812,6055,88.68729149612554
49.674068450927734,-128.66619873046875,6056,91.69521573839363
49.719261169433594,-128.5460205078125,6057,95.67682709378667
49.76432800292969,-128.42562866210938,6058,100.77226042620173
49.80927658081055,-128.3050079345703,6059,105.6962816715717
49.85408020019531,-128.1841278076172,6060,110.60089417992126
49.89875793457031,-128.0630340576172,6061,115.74647398737882
49.943302154541016,-127.94172668457031,6062,120.98505474210525
49.98771286010742,-127.8201904296875,6063,129.32118412576156
50.032005310058594,-127.69839477539062,6064,148.89701114616173
50.076148986816406,-127.57640075683594,6065,178.84506475833564
50.12015914916992,-127.45417785644531,6066,204.66591474841223
50.164039611816406,-127.33172607421875,6067,197.07263025331588
50.20780563354492,-127.20899963378906,6068,160.89202756676863
50.25141143798828,-127.08609008789062,6069,132.84616400274274
50.29488754272461,-126.96293640136719,6070,104.06483980891791
50.338226318359375,-126.83956909179688,6071,72.61568935187003
50.38143539428711,-126.71595764160156,6072,59.997216074024976
50.424495697021484,-126.59213256835938,6073,65.54268520997292
50.467430114746094,-126.46803283691406,6074,58.90936848640103
50.51023483276367,-126.34375,6075,65.5302610717254
50.552886962890625,-126.21922302246094,6076,71.7534604084856
50.59540939331055,-126.09446716308594,6077,79.35749068157924
50.637794494628906,-125.969482421875,6078,104.14764577604774
50.68002700805664,-125.84426879882812,6079,131.73926373931496
50.722129821777344,-125.71881103515625,6080,134.33397158748235
50.764095306396484,-125.5931396484375,6081,131.32092905513187
50.80591583251953,-125.46722412109375,6082,114.55913646968772
50.847591400146484,-125.34109497070312,6083,108.18928762534372
50.88912582397461,-125.21473693847656,6084,98.58759825116789
50.9305305480957,-125.088134765625,6085,98.90976829521308
50.971778869628906,-124.9613037109375,6086,105.03831364768385
51.01289367675781,-124.83425903320312,6087,76.55471951560385
51.05385971069336,-124.70697021484375,6088,66.44882767374051
51.094688415527344,-124.57943725585938,6089,58.73402271254521
51.1353645324707,-124.45170593261719,6090,49.33236964776262
51.175899505615234,-124.32376098632812,6091,46.686159755891524
51.21628189086914,-124.195556640625,6092,51.294592187320966
51.25653839111328,-124.06710815429688,6093,51.757174286216966
51.29663848876953,-123.93844604492188,6094,48.61868391530199
51.33658218383789,-123.8095703125,6095,48.80662722617992
51.37638473510742,-123.68045043945312,6096,51.65767507768355
51.416046142578125,-123.55111694335938,6097,55.36040967691436
51.45554733276367,-123.42153930664062,6098,52.610318747862344
51.494911193847656,-123.29171752929688,6099,51.213141879773325
51.534122467041016,-123.16171264648438,6100,53.71968436241185
51.573184967041016,-123.03143310546875,6101,55.65109185568558
51.612091064453125,-122.90095520019531,6102,53.60626867526436
51.65085220336914,-122.770263671875,6103,56.35505165175213
51.6894645690918,-122.63931274414062,6104,56.243849401343276
51.72792434692383,-122.50814819335938,6105,53.95923059963227
51.766239166259766,-122.37673950195312,6106,61.28667192030786
51.804386138916016,-122.2451171875,6107,59.51920070289577
51.8423957824707,-122.11328125,6108,60.51811158179919
51.88024139404297,-121.98121643066406,6109,60.01796326545993
51.917938232421875,-121.84890747070312,6110,60.20362783330105
51.955482482910156,-121.71640014648438,6111,61.35920455713998
51.99287414550781,-121.5836181640625,6112,60.704735678345834
52.03010559082031,-121.45065307617188,6113,62.49833799863123
52.06719207763672,-121.31742858886719,6114,65.4252252315659
52.10410690307617,-121.18402099609375,6115,63.21344100918929
52.140872955322266,-121.05036926269531,6116,64.50231381130645
52.17747116088867,-120.91650390625,6117,67.0396245738672
52.21393966674805,-120.78236389160156,6118,71.62885350716361
52.2502326965332,-120.64804077148438,6119,71.42899682948446
52.28636169433594,-120.51351928710938,6120,61.41165060921575
52.32234191894531,-120.37875366210938,6121,67.67402030821344
52.358158111572266,-120.24374389648438,6122,78.4955758653738
52.39381408691406,-120.10855102539062,6123,74.81645246074919
52.4293098449707,-119.97311401367188,6124,76.07437530153852
52.46464920043945,-119.83743286132812,6125,68.92660467788365
52.49983596801758,-119.7015380859375,6126,62.70872500591987
52.534847259521484,-119.56544494628906,6127,67.99895925010513
52.56969451904297,-119.42913818359375,6128,61.075644246552116
52.60438537597656,-119.2926025390625,6129,56.86005953155818
52.638912200927734,-119.15583801269531,6130,69.0055877868063
52.67329025268555,-119.01882934570312,6131,69.65731978950548
52.70749282836914,-118.88162231445312,6132,52.68815755001757
52.74152374267578,-118.74423217773438,6133,49.52315796473977
52.775390625,-118.60659790039062,6134,57.878424310330985
52.80910110473633,-118.46871948242188,6135,53.46679168396144
52.8426513671875,-118.33065795898438,6136,50.54054755376341
52.87602233886719,-118.19235229492188,6137,56.29588103300518
52.90922927856445,-118.05386352539062,6138,59.288625519574154
52.94227600097656,-117.91513061523438,6139,51.8518805778029
52.97515106201172,-117.77619934082031,6140,55.08200085589171
53.00785446166992,-117.63705444335938,6141,60.39544060268116
53.04039764404297,-117.49771118164062,6142,57.98643445770728
53.072776794433594,-117.35807800292969,6143,65.53699311978077
53.10497283935547,-117.21830749511719,6144,69.16334460314458
53.13700485229492,-117.07830810546875,6145,67.4163678441417
53.168861389160156,-116.9381103515625,6146,66.14324246698915
53.20055389404297,-116.79766845703125,6147,67.56303343934874
53.232078552246094,-116.65702819824219,6148,68.23512300508679
53.263427734375,-116.51618957519531,6149,68.97274342591918
53.29460525512695,-116.37513732910156,6150,68.14193759493587
53.32561492919922,-116.23384094238281,6151,68.70989521299677
53.3564453125,-116.09239196777344,6152,69.27873466740161
53.38710403442383,-115.95071411132812,6153,68.40871306154199
53.41758346557617,-115.808837890625,6154,67.77280825354836
53.447898864746094,-115.66673278808594,6155,67.77859152485681
53.47804260253906,-115.52438354492188,6156,68.64022675072425
53.507999420166016,-115.38189697265625,6157,68.39228621596448
53.537784576416016,-115.23919677734375,6158,68.22215168028784
53.56740188598633,-115.09628295898438,6159,68.84258301599954
53.596832275390625,-114.95315551757812,6160,69.04391544521168
49.4312858581543,-129.57208251953125,6161,75.65131952219674
49.477455139160156,-129.45338439941406,6162,75.59300887424189
49.523494720458984,-129.33444213867188,6163,75.59753959361156
49.56941604614258,-129.21527099609375,6164,76.06022601819399
49.61520004272461,-129.09588623046875,6165,79.10787180095272
49.660858154296875,-128.9762725830078,6166,81.29446661986113
49.70640182495117,-128.85641479492188,6167,83.6496750852036
49.75180435180664,-128.73631286621094,6168,87.24852997005453
49.79707717895508,-128.6160125732422,6169,90.84659911513096
49.84221649169922,-128.4954833984375,6170,95.47830656112069
49.887237548828125,-128.37472534179688,6171,101.25657339336581
49.93212890625,-128.2537078857422,6172,107.18808008354111
49.97687911987305,-128.13247680664062,6173,114.57749902086653
50.02149200439453,-128.01101684570312,6174,127.48852832256206
50.06598663330078,-127.88934326171875,6175,144.21640428898155
50.110347747802734,-127.76741027832031,6176,173.93308171094174
50.154571533203125,-127.645263671875,6177,235.44189325878247
50.19865417480469,-127.52290344238281,6178,231.4670971874057
50.242610931396484,-127.40029907226562,6179,205.63153020511794
50.286441802978516,-127.27743530273438,6180,160.9238822206773
50.33013153076172,-127.15435791015625,6181,132.01999917086584
50.37367630004883,-127.03106689453125,6182,103.32826031202589
50.41709518432617,-126.90754699707031,6183,80.63954573798809
50.46038055419922,-126.78376770019531,6184,71.97382809434498
50.50352096557617,-126.6597900390625,6185,79.01863139937576
50.54652786254883,-126.53555297851562,6186,81.6124636850993
50.58938980102539,-126.41110229492188,6187,85.65311554210614
50.63212966918945,-126.28643798828125,6188,95.28576353618624
50.67473220825195,-126.1614990234375,6189,110.50152505132625
50.71717834472656,-126.036376953125,6190,139.62354637465427
50.759490966796875,-125.91099548339844,6191,140.11533335307794
50.80167007446289,-125.78538513183594,6192,131.36333673510651
50.843711853027344,-125.65951538085938,6193,153.0448156750122
50.88560485839844,-125.53346252441406,6194,139.32160105554613
50.9273567199707,-125.40716552734375,6195,94.31029762810952
50.96896743774414,-125.2806396484375,6196,101.34843281831054
51.010440826416016,-125.15386962890625,6197,83.46949809811595
51.05177307128906,-125.02685546875,6198,81.4511063603246
51.092952728271484,-124.89964294433594,6199,80.47051213140126
51.13399124145508,-124.772216796875,6200,68.5367595356859
51.17489242553711,-124.64450073242188,6201,54.999924187567665
51.21563720703125,-124.5166015625,6202,50.10249399506241
51.25624465942383,-124.38845825195312,6203,46.701656812049116
51.29670715332031,-124.26010131835938,6204,44.115247718474635
51.3370361328125,-124.13145446777344,6205,51.06399411320318
51.37720489501953,-124.00262451171875,6206,47.23833264946101
51.4172248840332,-123.87356567382812,6207,49.23525201232629
51.45710372924805,-123.74427795410156,6208,54.92242927945714
51.496829986572266,-123.61474609375,6209,53.006855679050766
51.53641891479492,-123.48501586914062,6210,52.639955841227966
51.57584762573242,-123.35499572753906,6211,52.44456653623139
51.61512756347656,-123.22479248046875,6212,52.55997909385952
51.654266357421875,-123.09432983398438,6213,53.64355182040762
51.6932487487793,-122.96366882324219,6214,53.695587135151584
51.732078552246094,-122.83277893066406,6215,53.55404286560504
51.7707633972168,-122.70166015625,6216,53.621161696595074
51.809295654296875,-122.5703125,6217,54.722392315745616
51.84767532348633,-122.43867492675781,6218,52.24016525945425
51.88590621948242,-122.306884765625,6219,55.685014095946116
51.92397689819336,-122.17483520507812,6220,51.445558455994615
51.96189880371094,-122.04257202148438,6221,53.080945960377164
51.999671936035156,-121.91006469726562,6222,54.17787323106832
52.03728485107422,-121.77734375,6223,53.943836979072195
52.07474136352539,-121.64437866210938,6224,53.8322006251446
52.112037658691406,-121.51121520996094,6225,54.72578762253131
52.14919662475586,-121.37777709960938,6226,54.45022387668662
52.18618392944336,-121.24415588378906,6227,54.251380163456794
52.223026275634766,-121.11032104492188,6228,54.68204760477915
52.259700775146484,-120.97625732421875,6229,60.50882916092318
52.29623031616211,-120.84188842773438,6230,57.826513367070405
52.33258819580078,-120.70736694335938,6231,54.99813768813311
52.36878967285156,-120.57260131835938,6232,55.572983593128654
52.40483474731445,-120.43765258789062,6233,51.42801713222581
52.44072723388672,-120.30242919921875,6234,56.088420209499674
52.47644805908203,-120.16700744628906,6235,58.98569110159772
52.51201629638672,-120.0313720703125,6236,54.50659383283378
52.547428131103516,-119.89547729492188,6237,52.969220424250636
52.58268356323242,-119.75935363769531,6238,54.72422007197565
52.617759704589844,-119.623046875,6239,58.6223517556511
52.65267562866211,-119.48651123046875,6240,50.264067010048855
52.687442779541016,-119.3497314453125,6241,46.4670532124045
52.72203063964844,-119.2127685546875,6242,53.84863981982182
52.7564697265625,-119.07551574707031,6243,58.50136378609472
52.79073715209961,-118.9381103515625,6244,46.51198071764169
52.82484436035156,-118.80047607421875,6245,49.41175024287338
52.85877990722656,-118.66259765625,6246,56.22953959417108
52.89255142211914,-118.52450561523438,6247,51.09717974304962
52.926170349121094,-118.38621520996094,6248,52.603189980390084
52.95960998535156,-118.2476806640625,6249,52.44575929744005
52.99288558959961,-118.10894775390625,6250,59.9179117154887
53.0260009765625,-117.96998596191406,6251,56.64228024283899
53.058937072753906,-117.830810546875,6252,55.87384855082488
53.09170913696289,-117.69143676757812,6253,57.80165244269726
53.12431716918945,-117.55184936523438,6254,59.556423735549856
53.15675735473633,-117.4119873046875,6255,58.97108737980794
53.189022064208984,-117.27197265625,6256,55.48003859564397
53.22111892700195,-117.13172912597656,6257,53.34381060010437
53.2530403137207,-116.99127197265625,6258,54.840243208302304
53.28479766845703,-116.8505859375,6259,55.13011942962879
53.31638717651367,-116.70970153808594,6260,54.556399382542004
53.347801208496094,-116.56861877441406,6261,54.105744202521734
53.3790397644043,-116.42729187011719,6262,55.8207662261192
53.41011428833008,-116.2857666015625,6263,56.96318684975716
53.441009521484375,-116.14404296875,6264,58.76701601905497
53.47172546386719,-116.00212097167969,6265,59.352554802588834
53.50227737426758,-115.85997009277344,6266,61.26896906452298
53.53265380859375,-115.71763610839844,6267,61.73889371821552
53.56285095214844,-115.57504272460938,6268,61.75396882437236
53.59287643432617,-115.43229675292969,6269,61.44957886515399
53.62272262573242,-115.28932189941406,6270,62.509983148414975
53.65239334106445,-115.14614868164062,6271,70.00909468400681
53.68190002441406,-115.00274658203125,6272,69.35668197633365
49.508460998535156,-129.6433563232422,6273,75.394791281877
49.5546989440918,-129.52450561523438,6274,76.42799677836062
49.6008186340332,-129.40545654296875,6275,77.88483589228247
49.646820068359375,-129.28614807128906,6276,79.51446836030948
49.69267654418945,-129.1666259765625,6277,81.34275390468896
49.738407135009766,-129.046875,6278,82.6998382627025
49.784027099609375,-128.92689514160156,6279,84.37669331696782
49.82950973510742,-128.80667114257812,6280,87.682529585147
49.874855041503906,-128.68621826171875,6281,91.53282518030633
49.92007064819336,-128.5655517578125,6282,95.31490283705546
49.96516036987305,-128.4446563720703,6283,100.3616057661196
50.0101318359375,-128.32351684570312,6284,106.53001593949023
50.05495834350586,-128.20211791992188,6285,114.42721145482734
50.09965133666992,-128.08053588867188,6286,124.47857993434992
50.14421463012695,-127.95872497558594,6287,137.5316556525369
50.18865203857422,-127.83663940429688,6288,163.12099502141527
50.23295211791992,-127.71435546875,6289,199.43159364647914
50.2771110534668,-127.59185791015625,6290,174.62632628696318
50.32114028930664,-127.46908569335938,6291,153.9280840944718
50.36505126953125,-127.34608459472656,6292,113.96261485492785
50.4088134765625,-127.22286987304688,6293,99.4869646470585
50.45243835449219,-127.09942626953125,6294,76.55695934652094
50.49592590332031,-126.97575378417969,6295,80.08279461599926
50.539283752441406,-126.85182189941406,6296,82.45727409214946
50.58250427246094,-126.72767639160156,6297,84.45580163844383
50.625587463378906,-126.60330200195312,6298,88.80422881180642
50.66852951049805,-126.47869873046875,6299,94.90209322288811
50.711341857910156,-126.35385131835938,6300,104.72806095269284
50.75400924682617,-126.22877502441406,6301,114.91594480039663
50.796539306640625,-126.10348510742188,6302,149.07714836611328
50.83892059326172,-125.97793579101562,6303,167.07491799929633
50.88117599487305,-125.85215759277344,6304,150.7972602569241
50.92329406738281,-125.72615051269531,6305,138.68326827432108
50.96525192260742,-125.59992980957031,6306,147.3895291813955
51.007083892822266,-125.47346496582031,6307,115.53193384515242
51.04876708984375,-125.34677124023438,6308,94.04620256534993
51.090309143066406,-125.2198486328125,6309,91.11637632094718
51.1317138671875,-125.09266662597656,6310,114.08783648982352
51.17298126220703,-124.96527099609375,6311,87.40875607237707
51.214088439941406,-124.837646484375,6312,64.79539886293128
51.255069732666016,-124.70979309082031,6313,61.71223392762502
51.2958869934082,-124.58172607421875,6314,53.91932528164644
51.33657455444336,-124.45339965820312,6315,63.68000564488406
51.37710189819336,-124.32484436035156,6316,56.6583575284297
51.41749954223633,-124.196044921875,6317,64.26546908248001
51.457740783691406,-124.06703186035156,6318,59.094191978132756
51.497840881347656,-123.93778991699219,6319,63.425841475006905
51.53778839111328,-123.80831909179688,6320,67.32253619064412
51.577598571777344,-123.6785888671875,6321,63.944801551840605
51.617244720458984,-123.54867553710938,6322,63.37845299517024
51.65675354003906,-123.41848754882812,6323,61.96571903044445
51.69610595703125,-123.28810119628906,6324,60.95982018117056
51.73531723022461,-123.15745544433594,6325,58.94577855998322
51.77437210083008,-123.026611328125,6326,57.97780279301196
51.81327438354492,-122.8955078125,6327,58.15745947890099
51.85203552246094,-122.76419067382812,6328,61.36612136599446
51.8906364440918,-122.63265991210938,6329,55.6708601204156
51.92909240722656,-122.5008544921875,6330,58.73098306349202
51.96738815307617,-122.36883544921875,6331,58.1996574095492
52.00553512573242,-122.23660278320312,6332,57.90720394399947
52.04351806640625,-122.10415649414062,6333,58.42104422026505
52.081356048583984,-121.971435546875,6334,61.49713137867695
52.11905288696289,-121.83851623535156,6335,59.38507061091469
52.156578063964844,-121.70535278320312,6336,58.52841415298456
52.19395065307617,-121.57199096679688,6337,58.603216766924724
52.23118209838867,-121.4383544921875,6338,58.82662908404874
52.26823806762695,-121.30453491210938,6339,60.90194444438088
52.305145263671875,-121.17047119140625,6340,60.28193843905509
52.341888427734375,-121.03619384765625,6341,54.92354821331205
52.37849426269531,-120.90164184570312,6342,53.908667759014314
52.414920806884766,-120.76690673828125,6343,59.68988570379471
52.45119094848633,-120.6319580078125,6344,58.316664007675264
52.48731231689453,-120.49676513671875,6345,52.371376616139806
52.52326202392578,-120.36131286621094,6346,56.56406481257995
52.559059143066406,-120.22569274902344,6347,55.455016135063836
52.59469985961914,-120.08982849121094,6348,49.55543290581566
52.63017654418945,-119.95370483398438,6349,47.532975048764364
52.665496826171875,-119.8173828125,6350,49.470925857263644
52.700645446777344,-119.68084716796875,6351,44.98751706300776
52.73563766479492,-119.54409790039062,6352,52.56073926292536
52.77046203613281,-119.4071044921875,6353,43.02159328492168
52.805118560791016,-119.2698974609375,6354,48.37775616933091
52.839630126953125,-119.1324462890625,6355,41.50714112281128
52.873966217041016,-118.99479675292969,6356,45.06540384271776
52.908138275146484,-118.85693359375,6357,49.420480869473614
52.94214630126953,-118.71884155273438,6358,46.91946809454275
52.97598648071289,-118.58050537109375,6359,48.261089187118365
53.009666442871094,-118.44198608398438,6360,45.618163758081344
53.04317092895508,-118.30322265625,6361,46.66969771280081
53.076515197753906,-118.16424560546875,6362,49.70926063240218
53.10969924926758,-118.0250244140625,6363,61.36327189592277
53.142704010009766,-117.88565063476562,6364,57.373077021679904
53.175540924072266,-117.74600219726562,6365,58.49576773504651
53.208213806152344,-117.60617065429688,6366,64.13581871806348
53.24071502685547,-117.46607971191406,6367,64.21798669128678
53.273048400878906,-117.3258056640625,6368,66.07639692869309
53.305213928222656,-117.18533325195312,6369,66.36918257229414
53.337196350097656,-117.04463195800781,6370,66.77489500922061
53.36902618408203,-116.90371704101562,6371,67.38543777834366
53.40066909790039,-116.7625732421875,6372,68.29229905726665
53.43214797973633,-116.62124633789062,6373,68.66759076963346
53.46345138549805,-116.47966003417969,6374,69.78847677739445
53.494590759277344,-116.337890625,6375,71.83127735914897
53.52554702758789,-116.19590759277344,6376,72.32190242280808
53.556331634521484,-116.05374145507812,6377,71.85683057608253
53.58694076538086,-115.91134643554688,6378,72.06392370658476
53.61737823486328,-115.76873779296875,6379,72.14980290071803
53.647647857666016,-115.62588500976562,6380,71.98370542689221
53.677738189697266,-115.48286437988281,6381,69.25158879752188
