Lat,Lon,GridCell,q
47.37327194213867,-119.50357055664062,169,48.458907086278465
47.40806579589844,-119.382080078125,170,48.369326740137325
47.442710876464844,-119.26045227050781,171,48.167590201792336
47.477210998535156,-119.13864135742188,172,48.215679550375
47.511558532714844,-119.01666259765625,173,49.19631074963288
47.545772552490234,-118.89450073242188,174,49.178241674166145
47.579830169677734,-118.77220153808594,175,49.14550443672972
47.61375045776367,-118.64968872070312,176,49.39981661176631
47.647518157958984,-118.52705383300781,177,49.44329170523439
47.6811408996582,-118.40422058105469,178,49.79134694028687
47.71461486816406,-118.28121948242188,179,50.22700493363494
47.7479362487793,-118.1580810546875,180,50.16805691663128
47.7811164855957,-118.03475952148438,181,51.10619813080974
47.81415557861328,-117.91123962402344,182,53.39494885398238
47.8470344543457,-117.78759765625,183,53.51381341333796
47.87975311279297,-117.66377258300781,184,56.038624633942256
47.91233825683594,-117.53977966308594,185,54.84662426063788
47.944766998291016,-117.41561889648438,186,56.617566031205094
47.977054595947266,-117.29129028320312,187,60.141499720693076
48.009178161621094,-117.16680908203125,188,60.673215578539285
48.04115676879883,-117.04214477539062,189,61.08411459960726
48.07299041748047,-116.91732788085938,190,55.946479603560896
48.10466766357422,-116.7923583984375,191,65.67853132472301
48.13618469238281,-116.66722106933594,192,63.412900743316214
48.16755294799805,-116.54193115234375,193,66.91280786550396
48.19877243041992,-116.41647338867188,194,71.91862143548452
48.22984313964844,-116.29080200195312,195,96.73441544981115
48.2607536315918,-116.16502380371094,196,93.0389478632412
48.29151153564453,-116.03909301757812,197,73.53944118175524
48.322113037109375,-115.91297912597656,198,66.42797589246686
48.352561950683594,-115.78669738769531,199,54.80612953008076
48.38285446166992,-115.6602783203125,200,56.0588273500302
48.41299819946289,-115.53366088867188,201,56.75979550960054
48.4429817199707,-115.40692138671875,202,53.248820331136386
48.472808837890625,-115.27999877929688,203,58.254898400054145
48.50248336791992,-115.15293884277344,204,56.73456445706807
48.53199005126953,-115.02572631835938,205,54.16648564639416
48.56135559082031,-114.89836120605469,206,52.53988918112036
48.59055709838867,-114.77081298828125,207,54.85616003648731
48.61959457397461,-114.64309692382812,208,63.23892903118363
48.648475646972656,-114.51527404785156,209,60.92838697858483
48.67720031738281,-114.38728332519531,210,61.0998774423263
48.705780029296875,-114.25912475585938,211,56.72867611569702
48.73418426513672,-114.13081359863281,212,59.086578611480256
48.76243591308594,-114.00234985351562,213,67.31612155762501
48.790523529052734,-113.87373352050781,214,73.49634799647106
48.818458557128906,-113.74496459960938,215,62.45649228014912
48.846229553222656,-113.61604309082031,216,51.27266026627446
48.87383270263672,-113.48698425292969,217,52.56939377686824
48.901283264160156,-113.35777282714844,218,51.70575682789789
48.92856216430664,-113.22840881347656,219,51.844812857293164
48.955692291259766,-113.09886169433594,220,51.70688123101387
48.982662200927734,-112.96920776367188,221,51.23644309263552
49.00946044921875,-112.83940124511719,222,50.77817164506145
49.03609085083008,-112.70944213867188,223,50.98392565640993
49.06257247924805,-112.57931518554688,224,51.62413428010149
45.2845458984375,-126.08831787109375,225,76.00172793614148
45.326927185058594,-125.9765625,226,76.05430020630185
45.36917495727539,-125.8646240234375,227,75.95339949436139
45.411312103271484,-125.75247192382812,228,76.01949024915574
45.45331573486328,-125.64016723632812,229,75.79610500307648
45.49519348144531,-125.52769470214844,230,76.07010565752229
45.53695297241211,-125.41502380371094,231,75.87337397121588
45.57858657836914,-125.30215454101562,232,75.94433001111516
45.62008285522461,-125.18914794921875,233,75.98943059771437
45.66145706176758,-125.07595825195312,234,75.94908264870007
45.70270919799805,-124.96258544921875,235,76.03185888886377
45.743831634521484,-124.8489990234375,236,76.00640885574603
45.784820556640625,-124.73526000976562,237,76.45607830924585
45.825679779052734,-124.62136840820312,238,76.76980360184142
45.86641311645508,-124.50726318359375,239,78.00619689894592
45.90703201293945,-124.39297485351562,240,79.11314092179062
45.9474983215332,-124.27853393554688,241,79.61570430377348
45.98783874511719,-124.16390991210938,242,80.95931247392318
46.028053283691406,-124.04913330078125,243,83.68170974297746
46.06814956665039,-123.93411254882812,244,87.34338216103347
46.10810089111328,-123.81893920898438,245,88.29348499151511
46.147926330566406,-123.70359802246094,246,87.05162518416581
46.1876106262207,-123.58810424804688,247,87.61157889009327
46.227176666259766,-123.47238159179688,248,90.75177559452773
46.26659393310547,-123.35650634765625,249,98.08801997049666
46.30589294433594,-123.24044799804688,250,100.11382316518446
46.34505081176758,-123.12423706054688,251,85.40055461963861
46.38407897949219,-123.0078125,252,74.4099795422084
46.422977447509766,-122.8912353515625,253,73.78979883354356
46.461727142333984,-122.77447509765625,254,76.8061822390269
46.50035095214844,-122.65753173828125,255,84.96994689183522
46.538841247558594,-122.54042053222656,256,107.12152317775268
46.57720184326172,-122.423095703125,257,136.82417324729312
46.61541748046875,-122.30564880371094,258,118.11704546772026
46.653499603271484,-122.18800354003906,259,103.65088163490923
46.691444396972656,-122.0701904296875,260,99.0529701763596
46.729251861572266,-121.95217895507812,261,149.953964300423
46.76692581176758,-121.83399963378906,262,193.78991823626393
46.80446243286133,-121.71566772460938,263,127.79187595390451
46.841854095458984,-121.59713745117188,264,76.59036633569129
46.87910842895508,-121.47842407226562,265,52.629652889092384
46.916229248046875,-121.35955810546875,266,51.69883433228909
46.95320510864258,-121.24052429199219,267,49.740467488264585
46.99003982543945,-121.12129211425781,268,52.466437341278365
47.026756286621094,-121.00186157226562,269,47.90564881283266
47.06331253051758,-120.88229370117188,270,49.869685372771514
47.099727630615234,-120.76254272460938,271,54.63905078199018
47.13600540161133,-120.64263916015625,272,54.35960225038795
47.17215347290039,-120.52253723144531,273,53.48789204157015
47.20814514160156,-120.40226745605469,274,55.221342270926456
47.24399948120117,-120.28179931640625,275,51.09512097461352
47.27970886230469,-120.16119384765625,276,55.439697347541895
47.31527328491211,-120.0404052734375,277,56.7325645509604
47.3507080078125,-119.91943359375,278,53.893173745641484
47.385990142822266,-119.79830932617188,279,53.99176502255083
47.42112350463867,-119.677001953125,280,56.46662852837489
47.45611572265625,-119.5555419921875,281,54.44491939482262
47.49097442626953,-119.43385314941406,282,56.2488822353834
47.52567672729492,-119.31204223632812,283,57.46617946254748
47.560237884521484,-119.1900634765625,284,57.618718732224444
47.59465026855469,-119.06790161132812,285,57.43027644702897
47.62892532348633,-118.945556640625,286,58.13055551535617
47.66304397583008,-118.82307434082031,287,58.504712892670725
47.697025299072266,-118.70037841796875,288,58.93641404259285
47.7308464050293,-118.57754516601562,289,58.87220957617766
47.7645378112793,-118.45451354980469,290,59.41005610025084
47.79806900024414,-118.33132934570312,291,61.07129588249238
47.83145523071289,-118.2080078125,292,60.003453793767584
47.864688873291016,-118.08450317382812,293,62.08482838627858
47.89778518676758,-117.96078491210938,294,62.67536537179268
47.93072509765625,-117.83692932128906,295,64.35422410542749
47.9635124206543,-117.71292114257812,296,63.04430572378879
47.99614715576172,-117.5887451171875,297,64.42576248802833
48.02864074707031,-117.46438598632812,298,67.9106869612994
48.06098556518555,-117.33985900878906,299,70.02258745446427
48.093170166015625,-117.21519470214844,300,68.95987015127008
48.12520980834961,-117.09033203125,301,69.82442859917629
48.1570930480957,-116.96528625488281,302,70.40764343731115
48.1888313293457,-116.84013366699219,303,69.09974109668657
48.22040939331055,-116.71478271484375,304,77.47220792413076
48.251834869384766,-116.58929443359375,305,79.91789529909755
48.283111572265625,-116.46363830566406,306,76.87057224392498
48.314239501953125,-116.3377685546875,307,83.08162973142255
48.345211029052734,-116.2117919921875,308,90.85783460984827
48.37602233886719,-116.08563232421875,309,76.1775469321462
48.40667724609375,-115.95932006835938,310,62.540157254432934
48.43718719482422,-115.83285522460938,311,64.08255054402703
48.46753692626953,-115.70620727539062,312,59.45738156366154
48.49772644042969,-115.57939147949219,313,59.808883657838386
48.527774810791016,-115.45245361328125,314,53.33232645955057
48.557655334472656,-115.3253173828125,315,59.36962805806294
48.58738327026367,-115.19804382324219,316,58.73125426029432
48.61695098876953,-115.07061767578125,317,55.098599756418835
48.6463623046875,-114.94302368164062,318,55.094824369581445
48.67562484741211,-114.81524658203125,319,57.083597803215525
48.7047233581543,-114.68734741210938,320,58.500681658064934
48.73366165161133,-114.55929565429688,321,59.77265028149838
48.7624397277832,-114.43109130859375,322,56.6177119481334
48.79106903076172,-114.30270385742188,323,54.513139236485394
48.81953048706055,-114.1741943359375,324,58.74301396525548
48.84782791137695,-114.04551696777344,325,71.14918016889135
48.87596893310547,-113.91665649414062,326,68.18353520558924
48.903961181640625,-113.78765869140625,327,58.03521136262437
48.93178176879883,-113.65853881835938,328,50.34957263473113
48.95943832397461,-113.52923583984375,329,50.98456104996375
48.986942291259766,-113.39981079101562,330,50.778679882700246
49.014278411865234,-113.27023315429688,331,51.15917972555387
49.04145431518555,-113.14044189453125,332,50.14167868643841
49.068477630615234,-113.01055908203125,333,48.265095941701205
49.0953254699707,-112.88052368164062,334,48.77755888250393
49.122013092041016,-112.75033569335938,335,48.52796375363139
49.14854049682617,-112.6199951171875,336,48.46055893929953
45.363712310791016,-126.14920043945312,337,69.97466508370144
45.40616226196289,-126.03730773925781,338,69.6400657838099
45.4484748840332,-125.92523193359375,339,69.40136537579882
45.490684509277344,-125.81295776367188,340,69.09508761965178
45.532752990722656,-125.70053100585938,341,68.84226913132903
45.57469940185547,-125.587890625,342,68.28646040907921
45.61652755737305,-125.47509765625,343,68.01619740079639
45.658226013183594,-125.36210632324219,344,67.77230945871739
45.699790954589844,-125.24893188476562,345,67.6818862599735
45.741233825683594,-125.13560485839844,346,67.55480690617732
45.78255081176758,-125.0220947265625,347,67.36595500668577
45.8237419128418,-124.90838623046875,348,67.48940525624509
45.864803314208984,-124.79449462890625,349,68.14469756253787
45.905731201171875,-124.68043518066406,350,68.60880272896026
45.94651794433594,-124.56620788574219,351,69.09157248715748
45.98720169067383,-124.4517822265625,352,69.72005183988395
46.02774429321289,-124.33718872070312,353,70.79191068103519
46.06814193725586,-124.222412109375,354,71.68302187524992
46.10843276977539,-124.10748291015625,355,72.96241351924236
46.148590087890625,-123.9923095703125,356,76.3606791609958
46.18861389160156,-123.87701416015625,357,78.59164482788871
46.22849655151367,-123.76152038574219,358,80.44280145664582
46.268253326416016,-123.64585876464844,359,84.10580958544942
46.30787658691406,-123.52999877929688,360,92.4452806892581
46.347373962402344,-123.41397094726562,361,102.54622417448012
46.3867301940918,-123.29776000976562,362,92.59106505586303
46.42595291137695,-123.181396484375,363,75.61717422409002
46.465049743652344,-123.0648193359375,364,68.14909437184248
46.50400161743164,-122.94808959960938,365,66.18880329221531
46.54282760620117,-122.83116149902344,366,69.65813072879864
46.581520080566406,-122.71406555175781,367,80.87311323421777
46.62007141113281,-122.59677124023438,368,105.82725515089614
46.65849685668945,-122.47932434082031,369,104.15673805535145
46.69677734375,-122.3616943359375,370,86.31639941465228
46.734920501708984,-122.243896484375,371,84.1492276654341
46.77293395996094,-122.12593078613281,372,85.44433599958985
46.81080627441406,-122.00775146484375,373,130.17108849686653
46.84853744506836,-121.889404296875,374,217.2102385213895
46.88614273071289,-121.77090454101562,375,108.2192522099062
46.92359161376953,-121.6522216796875,376,64.52032755638794
46.96091842651367,-121.5333251953125,377,57.312702722629496
46.99810028076172,-121.414306640625,378,47.29982552774364
47.0351448059082,-121.29507446289062,379,48.36797676393289
47.07204818725586,-121.17568969726562,380,50.836737403996665
47.10881805419922,-121.05610656738281,381,51.06955212632171
47.14543533325195,-120.93637084960938,382,52.298577060477356
47.181922912597656,-120.81645202636719,383,55.17859891715426
47.21826171875,-120.69635009765625,384,55.07937603596205
47.25447082519531,-120.57608032226562,385,49.440406250997114
47.29052734375,-120.45562744140625,386,49.84264927412058
47.32643508911133,-120.33500671386719,387,52.90847440228915
47.362213134765625,-120.21421813964844,388,56.518918336720105
47.397850036621094,-120.09323120117188,389,52.050450730533896
47.4333381652832,-119.97210693359375,390,53.00271753989687
47.46868133544922,-119.85079956054688,391,54.64969002513695
47.503875732421875,-119.72933959960938,392,55.52271527207026
47.5389404296875,-119.607666015625,393,54.318129835635084
47.573856353759766,-119.48580932617188,394,53.816795948071714
47.60862731933594,-119.36380004882812,395,57.047588923884895
47.643245697021484,-119.24163818359375,396,56.92804318918211
47.677711486816406,-119.11930847167969,397,57.156779828580106
47.71205139160156,-118.99678039550781,398,57.207472149948586
47.74623107910156,-118.87408447265625,399,58.13683928115957
47.780269622802734,-118.751220703125,400,57.49481287194187
47.81415939331055,-118.62820434570312,401,56.981760249059846
47.84790802001953,-118.50497436523438,402,57.7613244717352
47.88150405883789,-118.38162231445312,403,59.570116673103584
47.914939880371094,-118.25808715820312,404,57.815156009727374
47.94823455810547,-118.1343994140625,405,59.57099166467509
47.98139572143555,-118.01046752929688,406,59.91140345508028
48.01439666748047,-117.88644409179688,407,60.79275155489135
48.0472412109375,-117.76223754882812,408,60.5057292062543
48.07993698120117,-117.63787841796875,409,60.06784224016331
48.11248779296875,-117.5133056640625,410,63.5350666456556
48.1448974609375,-117.38859558105469,411,66.51709858638554
48.17713928222656,-117.26370239257812,412,62.489911254843335
48.209232330322266,-117.138671875,413,62.58691955378448
48.241188049316406,-117.013427734375,414,64.18455115569253
48.272972106933594,-116.8880615234375,415,71.8064482201252
48.30460739135742,-116.76252746582031,416,72.85239539397485
48.336097717285156,-116.63682556152344,417,70.69543517278007
48.36742401123047,-116.51095581054688,418,69.75842454995566
48.39862060546875,-116.3848876953125,419,66.95044772263022
48.42964553833008,-116.25869750976562,420,82.40141322659326
48.460514068603516,-116.13235473632812,421,73.17530581518291
48.49122619628906,-116.00582885742188,422,59.26729392063678
48.521793365478516,-115.87911987304688,423,56.19502654510283
48.55220413208008,-115.75230407714844,424,50.31731677737194
48.58245849609375,-115.62527465820312,425,53.917211659708634
48.612548828125,-115.49810791015625,426,50.648352929285906
48.642486572265625,-115.37075805664062,427,54.5706113729717
48.67226791381836,-115.2432861328125,428,52.07160582354488
48.70188903808594,-115.11564636230469,429,47.64955033174852
48.731361389160156,-114.98783874511719,430,49.97961238342947
48.76067352294922,-114.85986328125,431,54.28289072086469
48.78982925415039,-114.73173522949219,432,57.02183984684212
48.81882095336914,-114.60345458984375,433,58.1454932157784
48.84764862060547,-114.47503662109375,434,51.30497231242001
48.87633514404297,-114.346435546875,435,50.84275673734977
48.904850006103516,-114.21771240234375,436,57.47292454727533
48.93320846557617,-114.08880615234375,437,66.67963221349125
48.96139907836914,-113.95974731445312,438,52.44294482600501
48.989444732666016,-113.83050537109375,439,47.1458216080251
49.01731491088867,-113.70115661621094,440,51.8516514846798
49.04502487182617,-113.5716552734375,441,50.725163226526725
49.07258605957031,-113.44198608398438,442,49.755289214431194
49.099971771240234,-113.31217956542969,443,49.511650836566474
49.12720489501953,-113.18217468261719,444,49.95102715033001
49.15428161621094,-113.05206298828125,445,49.59123688954543
49.18117904663086,-112.92179870605469,446,48.98985985119658
49.20791244506836,-112.7913818359375,447,49.83423362403046
49.2344970703125,-112.66079711914062,448,49.485208616788846
45.44285583496094,-126.21025085449219,449,72.07607953217675
45.48537063598633,-126.09822082519531,450,72.64905724266801
45.52776336669922,-125.98599243164062,451,73.1389463685895
45.57003402709961,-125.87359619140625,452,73.89110222336049
45.61216354370117,-125.76103210449219,453,74.23100324404149
45.65418243408203,-125.64828491210938,454,74.75165424151336
45.696075439453125,-125.53530883789062,455,75.60675945465063
45.73784255981445,-125.42219543457031,456,75.80575966365507
45.77946853637695,-125.30891418457031,457,76.36426171352248
45.820980072021484,-125.1954345703125,458,77.31623499048835
45.862361907958984,-125.081787109375,459,77.88396295904145
45.903621673583984,-124.96792602539062,460,78.23958888077061
45.94475173950195,-124.85389709472656,461,79.20111309790305
45.985740661621094,-124.73970031738281,462,80.18581699040821
46.026611328125,-124.62532043457031,463,80.9453333268276
46.06735610961914,-124.5107421875,464,82.60563858982918
46.10795974731445,-124.39602661132812,465,84.00456479405436
46.148433685302734,-124.28109741210938,466,85.4424619096966
46.188777923583984,-124.16600036621094,467,87.66705255619338
46.22901153564453,-124.05068969726562,468,92.84638682427219
46.26909637451172,-123.93524169921875,469,101.88831478686343
46.30904769897461,-123.81961059570312,470,108.0467483263363
46.348873138427734,-123.70379638671875,471,115.18933125535185
46.38855743408203,-123.58778381347656,472,122.26493720976801
46.42811965942383,-123.47161865234375,473,119.77270385292758
46.46754455566406,-123.35525512695312,474,98.75933132995155
46.5068359375,-123.23870849609375,475,83.53764582075371
46.54599380493164,-123.12199401855469,476,79.33004749668903
46.585018157958984,-123.00509643554688,477,79.43335704233017
46.62390899658203,-122.88801574707031,478,83.25960432411132
46.66266632080078,-122.77078247070312,479,94.83082154667586
46.70127868652344,-122.65333557128906,480,99.78611145670396
46.739768981933594,-122.53572082519531,481,97.89202696477739
46.778114318847656,-122.41792297363281,482,89.85513546043897
46.816322326660156,-122.29995727539062,483,85.59645178262728
46.85439682006836,-122.18182373046875,484,96.81956416948441
46.89234161376953,-122.06349182128906,485,116.72555918972297
46.930137634277344,-121.94497680664062,486,176.25100306566853
46.967803955078125,-121.82630920410156,487,147.7565765279542
47.00532531738281,-121.70745849609375,488,92.24934294214961
47.0427131652832,-121.58840942382812,489,67.44064627862997
47.0799560546875,-121.46920776367188,490,62.85647133596857
47.1170654296875,-121.34982299804688,491,62.60141361039993
47.15402603149414,-121.23028564453125,492,62.41889077579684
47.19086837768555,-121.11050415039062,493,62.46138131572107
47.2275505065918,-120.9906005859375,494,60.06866032428963
47.264095306396484,-120.87051391601562,495,60.3429370792835
47.30050277709961,-120.750244140625,496,56.650834201076954
47.33676528930664,-120.62979125976562,497,58.98771208703257
47.372886657714844,-120.50917053222656,498,58.35097989413222
47.408870697021484,-120.38836669921875,499,57.46523999370272
47.444705963134766,-120.26741027832031,500,57.99501289181406
47.480403900146484,-120.14625549316406,501,54.18277102207
47.515953063964844,-120.02493286132812,502,54.84696706386194
47.551361083984375,-119.90345764160156,503,57.41920807435194
47.58662033081055,-119.78181457519531,504,55.567419469595556
47.62173843383789,-119.65997314453125,505,56.35085768176736
47.65672302246094,-119.53791809082031,506,56.2282126145467
47.69154739379883,-119.41574096679688,507,55.65930739511242
47.726234436035156,-119.29339599609375,508,55.747233207469556
47.76076889038086,-119.17086791992188,509,56.394514469884335
47.79515838623047,-119.04815673828125,510,55.542757810714164
47.829402923583984,-118.92527770996094,511,54.993848514475175
47.86350631713867,-118.80223083496094,512,55.094399498205476
47.8974494934082,-118.67901611328125,513,56.27767276106098
47.93126678466797,-118.55561828613281,514,60.45797441285375
47.96491622924805,-118.43206787109375,515,52.67441394749379
47.9984245300293,-118.30833435058594,516,55.659468799025476
48.03177261352539,-118.1844482421875,517,57.67672851885302
48.06499099731445,-118.06034851074219,518,54.98054661910037
48.09804916381836,-117.93609619140625,519,57.19495971385945
