Lat,Lon,GridCell,q
53.537147521972656,-127.72323608398438,9891,89.65332751453008
53.58131408691406,-127.59126281738281,9892,68.68896577773481
53.625343322753906,-127.45895385742188,9893,60.4980884742382
53.66922378540039,-127.32640075683594,9894,56.677716718702875
53.71295928955078,-127.19357299804688,9895,56.636930174802906
53.75654220581055,-127.06048583984375,9896,55.41939138596817
53.79999923706055,-126.92709350585938,9897,52.002408539860575
53.84328842163086,-126.79345703125,9898,50.87725027045377
53.886436462402344,-126.6595458984375,9899,49.901717193036966
53.929443359375,-126.52532958984375,9900,50.67292723433784
53.97229766845703,-126.39082336425781,9901,51.2968038106349
54.01499938964844,-126.25607299804688,9902,51.0454516594695
54.05755615234375,-126.12106323242188,9903,50.817675560127434
54.09995651245117,-125.98577880859375,9904,50.66812674763976
54.142215728759766,-125.85018920898438,9905,49.04419696896996
54.1843147277832,-125.71434020996094,9906,49.84246027561054
54.22626495361328,-125.57820129394531,9907,49.42378041728961
54.268062591552734,-125.44180297851562,9908,49.461905442612476
54.30970764160156,-125.30511474609375,9909,50.84403480360095
54.3511962890625,-125.16816711425781,9910,49.95939382029027
54.39253616333008,-125.03094482421875,9911,51.20765902769534
54.433719635009766,-124.89344787597656,9912,51.43506325677264
54.4747428894043,-124.75567626953125,9913,52.75474938225383
54.515625,-124.61759948730469,9914,51.49971420653914
54.55633544921875,-124.47927856445312,9915,49.91837906115505
54.596900939941406,-124.34066772460938,9916,49.82869333767012
54.63730239868164,-124.20181274414062,9917,49.65267695533123
54.677547454833984,-124.06265258789062,9918,50.032653902905395
54.71763229370117,-123.92323303222656,9919,50.72122622318075
54.757568359375,-123.78350830078125,9920,52.18150601367893
54.79732894897461,-123.6435546875,9921,52.246167674860956
54.83694076538086,-123.50328063964844,9922,51.856327479343975
54.876380920410156,-123.36276245117188,9923,51.092518928362445
54.915672302246094,-123.22198486328125,9924,52.97770286175978
54.95479202270508,-123.08091735839844,9925,53.41133627406155
54.993770599365234,-122.93954467773438,9926,53.780477420569696
55.032562255859375,-122.79792785644531,9927,61.137602821881885
55.07119369506836,-122.65605163574219,9928,70.91323002916067
55.10966491699219,-122.51390075683594,9929,72.07549922061477
55.147979736328125,-122.3714599609375,9930,70.87663587264403
55.186126708984375,-122.228759765625,9931,64.6789638669759
55.224090576171875,-122.08578491210938,9932,60.96236737933074
55.26190948486328,-121.94253540039062,9933,61.21926488565192
55.299564361572266,-121.79898071289062,9934,60.25076403794972
55.337032318115234,-121.65519714355469,9935,60.762343798876685
55.374351501464844,-121.51116943359375,9936,62.32525743635451
55.4114875793457,-121.3668212890625,9937,66.53246420647653
55.448455810546875,-121.22224426269531,9938,69.96440533153337
55.48526382446289,-121.07733154296875,9939,72.10375751035181
55.52189254760742,-120.93220520019531,9940,70.98492758538396
55.55835723876953,-120.78680419921875,9941,70.64890104355653
55.59465789794922,-120.64114379882812,9942,72.15594311085485
55.630767822265625,-120.49517822265625,9943,69.34013306690225
55.666725158691406,-120.34896850585938,9944,65.6127500800743
55.7025032043457,-120.20246887207031,9945,64.02615249753772
55.738101959228516,-120.05572509765625,9946,63.159205238520364
55.77353286743164,-119.90872192382812,9947,63.93984354845688
55.80878448486328,-119.76144409179688,9948,63.84083651633364
55.843868255615234,-119.6138916015625,9949,64.18399984940672
55.87876892089844,-119.46611022949219,9950,63.57779992380767
55.91349792480469,-119.3179931640625,9951,63.438843363082995
55.948055267333984,-119.16966247558594,9952,62.71780561211814
55.982425689697266,-119.02105712890625,9953,61.47549697521153
56.01662063598633,-118.87222290039062,9954,62.023996554187136
56.05064392089844,-118.72308349609375,9955,60.60053838053179
56.08449172973633,-118.57371520996094,9956,59.48545510003979
56.118141174316406,-118.424072265625,9957,58.92638362551672
56.15162658691406,-118.27413940429688,9958,57.29263911301454
56.1849365234375,-118.12396240234375,9959,56.870762959947605
56.21805191040039,-117.97357177734375,9960,55.61402417582573
56.25098419189453,-117.8228759765625,9961,54.97522081747602
56.28374481201172,-117.67193603515625,9962,54.96682609501943
56.31631851196289,-117.520751953125,9963,55.52586071086892
56.348716735839844,-117.3692626953125,9964,55.926526160367786
56.380916595458984,-117.21755981445312,9965,57.22531277838972
56.41294479370117,-117.06561279296875,9966,57.453757930497005
56.44477844238281,-116.91339111328125,9967,57.189235381629864
56.4764404296875,-116.76089477539062,9968,56.75742159300975
52.02885818481445,-132.12876892089844,9969,78.7291697718626
52.07769775390625,-132.00587463378906,9970,80.38444983041245
52.12641143798828,-131.8826904296875,9971,83.19430089805269
52.17501449584961,-131.7592315673828,9972,88.65114076118267
52.22346878051758,-131.63552856445312,9973,98.84171749862152
52.27179718017578,-131.51153564453125,9974,107.91510547098036
52.32001876831055,-131.38726806640625,9975,99.35882937234055
52.36808776855469,-131.26272583007812,9976,88.72299232729064
52.416038513183594,-131.13795471191406,9977,77.55015555287507
52.46384811401367,-131.0128936767578,9978,73.74315846017865
52.51153564453125,-130.88755798339844,9979,75.5822210508935
52.5590934753418,-130.761962890625,9980,78.81593113443654
52.60652542114258,-130.63607788085938,9981,81.20137598874034
52.653812408447266,-130.5099334716797,9982,84.60807702094704
52.70097351074219,-130.38352966308594,9983,89.07486283113825
52.748008728027344,-130.25682067871094,9984,94.8097277446724
52.79489517211914,-130.1298828125,9985,100.94983288676517
52.84164810180664,-130.0026397705078,9986,111.4061892387592
52.888267517089844,-129.87515258789062,9987,127.02348310813112
52.934776306152344,-129.74734497070312,9988,147.6932450452557
52.98111343383789,-129.6193084716797,9989,174.09814021686614
53.0273323059082,-129.49098205566406,9990,205.31745103849067
53.07341384887695,-129.36239624023438,9991,224.87958305949553
53.119346618652344,-129.23350524902344,9992,220.1899689629995
53.165157318115234,-129.10438537597656,9993,229.92787912959307
53.210819244384766,-128.97494506835938,9994,224.74448064659296
53.25634765625,-128.84527587890625,9995,241.74964526027654
53.301727294921875,-128.71530151367188,9996,236.78015687025805
53.34698486328125,-128.58505249023438,9997,218.5847204548213
53.39208984375,-128.4545440673828,9998,200.04826675491086
53.43705368041992,-128.32376098632812,9999,166.42394677272964
53.48187255859375,-128.19268798828125,10000,158.83348139887542
53.52655792236328,-128.0613250732422,10001,145.50981738335096
53.571102142333984,-127.92971801757812,10002,119.05120922760823
53.61549758911133,-127.79782104492188,10003,87.43541398647822
53.65974044799805,-127.66566467285156,10004,67.59347890305341
53.703853607177734,-127.53321838378906,10005,60.26309758595212
53.74781799316406,-127.40048217773438,10006,54.83176998197945
53.79164123535156,-127.26748657226562,10007,51.27972402394435
53.835304260253906,-127.13424682617188,10008,51.51735796109623
53.87882995605469,-127.00067138671875,10009,49.06094237483056
53.922210693359375,-126.86685180664062,10010,48.05638481325779
53.96543884277344,-126.73275756835938,10011,47.45375492936387
54.00851058959961,-126.598388671875,10012,47.67312962199029
54.05146026611328,-126.46371459960938,10013,47.2576893644143
54.094242095947266,-126.32878112792969,10014,46.441634551675726
54.13686752319336,-126.19358825683594,10015,46.754118189798525
54.179359436035156,-126.05810546875,10016,46.14590012880151
54.22169876098633,-125.92233276367188,10017,43.42751655718126
54.26387023925781,-125.78630065917969,10018,43.26591274237318
54.305908203125,-125.64996337890625,10019,43.67880683264132
54.3477897644043,-125.51338195800781,10020,45.473975247162656
54.3895149230957,-125.37649536132812,10021,44.88957481557656
54.43108367919922,-125.23936462402344,10022,46.10861662292055
54.47249984741211,-125.10195922851562,10023,48.69560565707148
54.513755798339844,-124.96426391601562,10024,47.67498383842601
54.55487060546875,-124.8262939453125,10025,47.79115913765037
54.595829010009766,-124.68801879882812,10026,48.46759272791325
54.63661575317383,-124.54949951171875,10027,47.4347500696426
54.67726135253906,-124.41070556640625,10028,46.41388776209401
54.71773147583008,-124.27162170410156,10029,45.796703265008595
54.75806427001953,-124.13226318359375,10030,45.977656865902375
54.7982292175293,-123.99261474609375,10031,47.112377926533526
54.83823776245117,-123.85272216796875,10032,48.0279101602147
54.87807846069336,-123.7125244140625,10033,48.25258778864485
54.91777420043945,-123.57205200195312,10034,47.324166020757694
54.95729446411133,-123.43133544921875,10035,47.222699102619316
54.99666213989258,-123.29032897949219,10036,47.66696688638574
55.035865783691406,-123.1490478515625,10037,48.338993123710154
55.07490921020508,-123.00747680664062,10038,48.740417908550604
55.11378860473633,-122.86563110351562,10039,55.120291353824484
55.152496337890625,-122.72354125976562,10040,61.329225691275724
55.19104766845703,-122.58114624023438,10041,66.58976832345832
55.22943115234375,-122.4384765625,10042,63.99263196906345
55.26765823364258,-122.29556274414062,10043,61.085789651287044
55.30571365356445,-122.15237426757812,10044,59.4535164686604
55.34360122680664,-122.00888061523438,10045,56.62948736682018
55.38132095336914,-121.8651123046875,10046,56.85381871292753
55.41887283325195,-121.72109985351562,10047,59.573108361671395
55.456268310546875,-121.57681274414062,10048,60.824574485673494
55.49348068237305,-121.4322509765625,10049,62.55331802966505
55.5305290222168,-121.28742980957031,10050,67.91722334661061
55.567413330078125,-121.14227294921875,10051,69.47681983892764
55.604122161865234,-120.99690246582031,10052,66.47325329442192
55.64065933227539,-120.85125732421875,10053,66.05825753358728
55.677024841308594,-120.70535278320312,10054,65.70915756197384
55.713226318359375,-120.55914306640625,10055,63.52297371112645
55.749244689941406,-120.41268920898438,10056,60.6004982828345
55.78510665893555,-120.26596069335938,10057,59.283532826752506
55.82078170776367,-120.11895751953125,10058,58.76155835030033
55.856285095214844,-119.97169494628906,10059,59.11439887240336
55.89160919189453,-119.82415771484375,10060,59.55522116449871
55.92676544189453,-119.67636108398438,10061,59.377292372777205
55.96174621582031,-119.52830505371094,10062,59.16405153523226
55.996543884277344,-119.37994384765625,10063,59.320224256636315
56.03117370605469,-119.23135375976562,10064,59.17762780863176
56.06562042236328,-119.08248901367188,10065,58.81687622805565
56.099891662597656,-118.93338012695312,10066,58.19726738389393
56.13398361206055,-118.78396606445312,10067,57.1061965934743
56.16789627075195,-118.63433837890625,10068,54.987962224987626
56.201629638671875,-118.48443603515625,10069,53.988004698095224
56.23518371582031,-118.334228515625,10070,53.73370663708188
56.26856231689453,-118.18377685546875,10071,53.71075772653971
56.3017578125,-118.03309631347656,10072,52.82337502311585
56.33476638793945,-117.88214111328125,10073,53.260802559702505
56.36758804321289,-117.73092651367188,10074,54.43542960078272
56.400238037109375,-117.5794677734375,10075,55.28062137213484
56.43269729614258,-117.42767333984375,10076,55.59965059958241
56.4649772644043,-117.27569580078125,10077,56.439299704748706
56.497074127197266,-117.12344360351562,10078,56.28893482449555
56.52898025512695,-116.970947265625,10079,55.90530480124106
56.56070327758789,-116.81817626953125,10080,55.292904876326304
52.10437774658203,-132.2084197998047,10081,80.1681701300511
52.15330123901367,-132.08538818359375,10082,83.13636933447198
52.20209503173828,-131.9620819091797,10083,86.81357572702758
52.25078201293945,-131.8385009765625,10084,94.68824226723572
52.29931640625,-131.7146759033203,10085,107.42131182955282
52.34773254394531,-131.59056091308594,10086,116.05002437079168
52.39602279663086,-131.4661865234375,10087,107.59842290671499
52.444183349609375,-131.3415069580078,10088,93.70241398360804
52.49222183227539,-131.2165985107422,10089,83.18075992187615
52.54011535644531,-131.09141540527344,10090,80.00347553761229
52.58788299560547,-130.96595764160156,10091,81.95124363230322
52.63552474975586,-130.8402099609375,10092,86.2057482450789
52.68302917480469,-130.71420288085938,10093,89.70708679726135
52.730403900146484,-130.5879364013672,10094,93.54612736974698
52.777645111083984,-130.4613800048828,10095,98.52682317260589
52.82476043701172,-130.3345489501953,10096,107.18611347010659
52.871726989746094,-130.20745849609375,10097,114.60130869001483
52.9185676574707,-130.08009338378906,10098,125.4099809987692
52.96526336669922,-129.95245361328125,10099,143.88837424794048
53.011844635009766,-129.8245086669922,10100,172.07737118954412
53.058284759521484,-129.69631958007812,10101,201.09884767947466
53.104576110839844,-129.56785583496094,10102,231.32204600329817
53.15074157714844,-129.4391326904297,10103,251.57108345573064
53.19675827026367,-129.31008911132812,10104,257.7791924853219
53.24264144897461,-129.18080139160156,10105,259.65200690810406
53.28839111328125,-129.0512237548828,10106,249.69959643475252
53.33400344848633,-128.92140197753906,10107,259.35913323143586
53.37946701049805,-128.79129028320312,10108,226.2104296236142
53.424800872802734,-128.660888671875,10109,234.63973959283447
53.46997833251953,-128.53021240234375,10110,226.77418423025605
53.5150260925293,-128.39927673339844,10111,210.40765019275503
53.559932708740234,-128.26803588867188,10112,191.14352771695636
53.604705810546875,-128.1365203857422,10113,162.34077197574624
53.649322509765625,-128.00474548339844,10114,136.80566455800817
53.69380187988281,-127.87271118164062,10115,95.26603602591092
53.738128662109375,-127.74038696289062,10116,75.13055973611058
53.78232192993164,-127.60775756835938,10117,64.05139375495516
53.82636642456055,-127.474853515625,10118,59.16071119288187
53.870269775390625,-127.34170532226562,10119,56.47844513167098
53.91401672363281,-127.20826721191406,10120,52.683993503456584
53.95762252807617,-127.07452392578125,10121,51.738759674701726
54.00107955932617,-126.94053649902344,10122,52.7363795299621
54.04438781738281,-126.8062744140625,10123,52.9403033758357
54.087554931640625,-126.67172241210938,10124,52.180546529590465
54.13057327270508,-126.536865234375,10125,51.75273135696848
54.17344284057617,-126.40176391601562,10126,52.42459979369784
54.216148376464844,-126.266357421875,10127,50.971444147338666
54.25872039794922,-126.13072204589844,10128,50.688068393643974
54.3011360168457,-125.9947509765625,10129,49.07948780833744
54.34339141845703,-125.85855102539062,10130,50.36972768784649
54.3855094909668,-125.72203063964844,10131,48.6849033217609
54.427467346191406,-125.58523559570312,10132,50.27506694506404
54.46928024291992,-125.44818115234375,10133,51.48943788798274
54.51092529296875,-125.31085205078125,10134,50.81564389155713
54.552425384521484,-125.17324829101562,10135,52.39866660812408
54.593753814697266,-125.03536987304688,10136,51.90487662221204
54.634944915771484,-124.89720153808594,10137,51.49621852962215
54.675994873046875,-124.75871276855469,10138,51.576909012277156
54.71685791015625,-124.6199951171875,10139,51.54542533577047
54.7575798034668,-124.48098754882812,10140,51.745589441624496
54.798133850097656,-124.34173583984375,10141,51.49414159835606
54.83854675292969,-124.2021484375,10142,51.60792571349293
54.87879180908203,-124.06231689453125,10143,52.26872555097645
54.91887664794922,-123.92219543457031,10144,51.86244104781879
54.95880126953125,-123.78179931640625,10145,52.51415989636493
54.99857711791992,-123.64111328125,10146,52.34655188313334
55.038169860839844,-123.50018310546875,10147,51.75764558645355
55.07761764526367,-123.35896301269531,10148,51.56974823511361
55.11688995361328,-123.21746826171875,10149,52.63283339405748
55.15602111816406,-123.07565307617188,10150,53.19745753633548
55.19498062133789,-122.93362426757812,10151,58.346287010791016
55.2337646484375,-122.79129028320312,10152,63.74638066305657
55.272396087646484,-122.648681640625,10153,69.10092208776273
55.31086349487305,-122.50579833984375,10154,64.98435767722876
55.34916687011719,-122.36264038085938,10155,64.02347601323739
55.38728713989258,-122.21922302246094,10156,63.03560218443222
55.425254821777344,-122.07550048828125,10157,61.87320166334649
55.46306610107422,-121.93150329589844,10158,61.257183351135254
55.50069046020508,-121.78726196289062,10159,63.030900853247395
55.538150787353516,-121.64273071289062,10160,65.68612277158414
55.5754508972168,-121.49794006347656,10161,69.52094830000223
55.61256408691406,-121.35287475585938,10162,70.05364773667715
55.6495361328125,-121.20748901367188,10163,68.2054620638813
55.686317443847656,-121.0618896484375,10164,67.51338122826863
55.72293472290039,-120.916015625,10165,65.57150696665332
55.75936508178711,-120.76983642578125,10166,63.777844397747685
55.79564666748047,-120.62338256835938,10167,62.08857434961422
55.83174514770508,-120.4766845703125,10168,59.68423204223923
55.86766815185547,-120.3297119140625,10169,59.38545350542507
55.9034309387207,-120.18246459960938,10170,58.862320959919465
55.93900680541992,-120.03494262695312,10171,58.031007662259135
55.97441482543945,-119.88714599609375,10172,57.610676929081606
56.009639739990234,-119.73910522460938,10173,57.39003020622424
56.04468536376953,-119.59078979492188,10174,57.957643207349726
56.07957077026367,-119.44216918945312,10175,57.69613767057458
56.1142692565918,-119.29331970214844,10176,57.934959025932656
56.14878845214844,-119.14419555664062,10177,57.4741542602027
56.18312454223633,-118.99481201171875,10178,56.158286278292685
56.21730041503906,-118.84515380859375,10179,53.97025334160781
56.251285552978516,-118.69522094726562,10180,51.773791340365385
56.285099029541016,-118.54505920410156,10181,50.829080160540876
56.31871032714844,-118.39459228515625,10182,50.463035033907346
56.35216522216797,-118.24386596679688,10183,49.0378489855011
56.385433197021484,-118.0928955078125,10184,48.08993793075965
56.418514251708984,-117.941650390625,10185,49.472791082145946
56.451416015625,-117.7901611328125,10186,50.66685610075053
56.48412322998047,-117.638427734375,10187,52.072117408077546
56.516666412353516,-117.48635864257812,10188,52.53546185206365
56.54901885986328,-117.33409118652344,10189,52.68452165504545
56.581180572509766,-117.18154907226562,10190,53.11174744834543
56.613155364990234,-117.02877807617188,10191,52.206715928933185
56.64495086669922,-116.87570190429688,10192,51.69299757783544
52.17984390258789,-132.28829956054688,10193,78.19442495558356
52.22884750366211,-132.1651611328125,10194,81.6651109404653
52.27772521972656,-132.04176330566406,10195,86.03037247734498
52.32649230957031,-131.9180450439453,10196,94.77109635542304
52.375118255615234,-131.79409790039062,10197,112.01393372459779
52.42361068725586,-131.66986083984375,10198,122.6442458596969
52.471981048583984,-131.54534912109375,10199,109.6979273341282
52.52022933959961,-131.42056274414062,10200,91.28858337784163
52.568336486816406,-131.29551696777344,10201,80.84019888208462
52.61631774902344,-131.17022705078125,10202,76.96294882804527
52.66416549682617,-131.0446319580078,10203,77.10626734288999
52.71189498901367,-130.9187469482422,10204,79.0058372521115
52.75948715209961,-130.7926025390625,10205,81.41741211999069
52.80693435668945,-130.66619873046875,10206,83.29127281264383
52.85425567626953,-130.53952026367188,10207,87.19634181336446
52.901451110839844,-130.41253662109375,10208,93.42506695932099
52.94851303100586,-130.2853240966797,10209,103.14610762965269
52.995426177978516,-130.15780639648438,10210,114.97177502433532
53.04220962524414,-130.030029296875,10211,135.46734975622573
53.0888786315918,-129.90194702148438,10212,165.86476526821116
53.1353874206543,-129.77362060546875,10213,200.23700622991316
53.18177032470703,-129.64501953125,10214,231.15593052551333
53.22800827026367,-129.51612854003906,10215,251.39398891170023
53.274112701416016,-129.386962890625,10216,284.10838612401955
53.3200798034668,-129.2575225830078,10217,290.44175480553787
53.365909576416016,-129.12779235839844,10218,272.20932909099446
53.411598205566406,-128.997802734375,10219,244.19581327026012
53.4571533203125,-128.86753845214844,10220,227.50697776452523
53.5025634765625,-128.73696899414062,10221,234.77970652446393
53.54783630371094,-128.6061553955078,10222,223.34583441351364
53.592960357666016,-128.4750518798828,10223,198.47127579481491
53.637943267822266,-128.34365844726562,10224,181.56607326324982
53.682796478271484,-128.2119903564453,10225,148.18978858074422
53.727500915527344,-128.08006286621094,10226,107.9286319669862
53.77205276489258,-127.94784545898438,10227,82.96773620643864
53.816463470458984,-127.81536865234375,10228,65.9849779347428
53.860740661621094,-127.68255615234375,10229,54.34470313629675
53.904869079589844,-127.54949951171875,10230,49.928747693658956
53.948848724365234,-127.41616821289062,10231,49.53428412347203
53.99268341064453,-127.28256225585938,10232,47.74320398469923
54.036373138427734,-127.14866638183594,10233,46.768348144483326
54.07990646362305,-127.01449584960938,10234,47.237348968633555
54.12329864501953,-126.88006591796875,10235,48.49217839581822
54.166534423828125,-126.74533081054688,10236,48.63901847045323
54.20964431762695,-126.61029052734375,10237,47.66497333191182
54.252593994140625,-126.47500610351562,10238,46.44116330730326
54.295387268066406,-126.33944702148438,10239,45.758862039514575
54.33803176879883,-126.20361328125,10240,46.205910867456495
54.38053512573242,-126.06745910644531,10241,47.51148707252215
54.42287063598633,-125.93106079101562,10242,47.7985938573665
54.46506118774414,-125.79435729980469,10243,46.13578214432684
54.507110595703125,-125.65737915039062,10244,47.14122591803837
54.54898452758789,-125.52012634277344,10245,45.99203937440256
54.59072494506836,-125.38262939453125,10246,48.21845343733985
54.63229751586914,-125.24481201171875,10247,46.52799571327107
54.67372131347656,-125.10673522949219,10248,46.96815839436049
54.71498107910156,-124.96836853027344,10249,46.71396066236089
54.75611114501953,-124.82968139648438,10250,47.4929255741608
54.797061920166016,-124.69078063964844,10251,48.204131593531166
54.83785629272461,-124.55157470703125,10252,47.592205054642015
54.87849426269531,-124.41209411621094,10253,48.73755769044128
54.91897964477539,-124.27230834960938,10254,48.73476033026988
54.95930480957031,-124.13227844238281,10255,48.529179890442784
54.999473571777344,-123.991943359375,10256,48.05926155137131
55.03947448730469,-123.85134887695312,10257,48.53269403426646
55.07932662963867,-123.71044921875,10258,49.265219638659374
55.1190071105957,-123.56929016113281,10259,49.74923170103157
55.15852737426758,-123.42788696289062,10260,48.38952184131442
55.197879791259766,-123.28616333007812,10261,50.64950333916969
55.237098693847656,-123.14413452148438,10262,52.03794236509283
55.276126861572266,-123.00186157226562,10263,55.686956519332355
55.31499099731445,-122.85932922363281,10264,60.83347275069985
55.353702545166016,-122.71649169921875,10265,62.07589581741765
55.39224624633789,-122.57337951660156,10266,60.00764899059931
55.43062210083008,-122.43002319335938,10267,62.44536681660606
55.46883010864258,-122.28636169433594,10268,60.18943457270745
55.506874084472656,-122.14241027832031,10269,62.97377865352008
55.544761657714844,-121.99818420410156,10270,62.788907805217356
55.58246612548828,-121.85369873046875,10271,64.2092943729159
55.62001037597656,-121.70893859863281,10272,65.84796599486496
55.657379150390625,-121.56391906738281,10273,67.69970144409503
55.6945686340332,-121.41860961914062,10274,67.85807639699108
55.73161697387695,-121.27297973632812,10275,65.85513093850786
55.76846694946289,-121.12713623046875,10276,66.20963530372913
55.8051643371582,-120.98100280761719,10277,68.07766147868348
55.841678619384766,-120.8345947265625,10278,66.17697008230286
55.87803649902344,-120.68789672851562,10279,65.29803262651836
55.91421127319336,-120.54095458984375,10280,65.2709260473419
55.9502067565918,-120.39370727539062,10281,65.54757986551488
55.98604202270508,-120.2462158203125,10282,65.15057875431228
56.02170181274414,-120.09843444824219,10283,63.29375565710312
56.05717086791992,-119.95040893554688,10284,62.609710562349996
56.09247589111328,-119.80210876464844,10285,61.888186320224825
56.127601623535156,-119.65353393554688,10286,62.878784658989154
56.16256332397461,-119.504638671875,10287,63.70442628274708
56.19732666015625,-119.35552978515625,10288,64.01179556776951
56.23192596435547,-119.20614624023438,10289,64.08762329372313
56.26634216308594,-119.05650329589844,10290,62.447735279169116
56.30058288574219,-118.90655517578125,10291,58.28392669476721
56.33464050292969,-118.75637817382812,10292,56.29145101701948
56.3685188293457,-118.60592651367188,10293,56.19031986635065
56.4022216796875,-118.4552001953125,10294,56.11117809208935
56.43573760986328,-118.30419921875,10295,55.63252914340758
56.46907424926758,-118.1529541015625,10296,54.94601441570482
56.502227783203125,-118.00143432617188,10297,56.925932807079
56.53520584106445,-117.84967041015625,10298,57.82637663506423
56.56798553466797,-117.69764709472656,10299,58.75436240076769
56.60060119628906,-117.54531860351562,10300,58.98260947658507
56.63302230834961,-117.39274597167969,10301,58.80087390774923
56.665252685546875,-117.23992919921875,10302,58.28968402951948
56.697303771972656,-117.08686828613281,10303,57.05446558444303
56.72917175292969,-116.93350219726562,10304,56.440920091157466
52.25526428222656,-132.3684844970703,10305,86.77712622748022
52.30434799194336,-132.24520874023438,10306,91.80201075949216
52.35331344604492,-132.12168884277344,10307,97.68551256983797
52.40215301513672,-131.99786376953125,10308,112.34344465505738
52.45085525512695,-131.87379455566406,10309,142.50874041225535
52.49943161010742,-131.7494354248047,10310,161.7037829284042
52.54789733886719,-131.6248016357422,10311,142.3822124136441
52.596221923828125,-131.49989318847656,10312,110.75428606819159
52.64441680908203,-131.37472534179688,10313,92.95025801235104
52.69247817993164,-131.24928283691406,10314,87.25075159679155
52.74040985107422,-131.12356567382812,10315,86.57938102556216
52.78821563720703,-130.99755859375,10316,87.2785584131606
52.835880279541016,-130.87127685546875,10317,88.87606820547289
52.883419036865234,-130.74473571777344,10318,92.02041560357685
52.93083190917969,-130.617919921875,10319,96.74735454936211
52.97810745239258,-130.49081420898438,10320,104.59787885280807
53.02524185180664,-130.3634490966797,10321,114.92672003101511
53.072235107421875,-130.2357940673828,10322,130.49530041090605
53.11910629272461,-130.10787963867188,10323,159.34119010874804
53.165855407714844,-129.9796600341797,10324,201.70595598040848
53.21245193481445,-129.85118103027344,10325,250.96900742367205
53.2589111328125,-129.72244262695312,10326,307.3761183464877
53.305233001708984,-129.59341430664062,10327,347.87625744358303
53.3514289855957,-129.46408081054688,10328,405.37555921334183
53.397464752197266,-129.33450317382812,10329,411.36054063700885
53.443389892578125,-129.20462036132812,10330,389.02228408334616
53.48915100097656,-129.07449340820312,10331,329.13099911736606
53.5347900390625,-128.94407653808594,10332,283.2822311429306
53.580284118652344,-128.8133544921875,10333,275.5926005293249
53.62562942504883,-128.682373046875,10334,232.8854960817116
53.670841217041016,-128.55111694335938,10335,198.72161493539718
53.715911865234375,-128.41957092285156,10336,182.36788286491324
53.760841369628906,-128.28773498535156,10337,156.95581051873384
53.805633544921875,-128.1556396484375,10338,121.37498470889653
53.85026550292969,-128.0232696533203,10339,95.84526117077156
53.89476013183594,-127.89060974121094,10340,69.5646852943182
53.939109802246094,-127.75765991210938,10341,56.60779801025407
53.98332595825195,-127.62442016601562,10342,56.15924428170803
54.02738952636719,-127.49092102050781,10343,51.29913436933961
54.07129669189453,-127.35714721679688,10344,50.64638192608223
54.115074157714844,-127.22306823730469,10345,49.20632075240159
54.158695220947266,-127.0887451171875,10346,50.39434492543658
54.20216369628906,-126.95413208007812,10347,52.15715446782134
54.245487213134766,-126.81922912597656,10348,51.4296809278896
54.28867721557617,-126.68399047851562,10349,51.23754634571734
54.33169937133789,-126.54853820800781,10350,49.83021998203732
54.37458038330078,-126.41279602050781,10351,47.052262253791824
54.41730499267578,-126.27677917480469,10352,48.28073951415612
54.459877014160156,-126.14044189453125,10353,49.30038846755228
54.5023078918457,-126.00387573242188,10354,47.86868199450947
54.54458236694336,-125.86697387695312,10355,48.19180585836959
54.58669662475586,-125.72981262207031,10356,47.68051800272077
54.62866973876953,-125.59236145019531,10357,47.08971456787453
54.67047882080078,-125.45465087890625,10358,47.794909178572496
54.71214294433594,-125.316650390625,10359,49.79716781647731
54.753639221191406,-125.17837524414062,10360,47.56284696448028
54.79498291015625,-125.03982543945312,10361,46.712678815285784
54.8361930847168,-124.90095520019531,10362,46.7889975504663
54.87721633911133,-124.76182556152344,10363,47.04241637389653
54.91809844970703,-124.62242126464844,10364,47.056310606839574
54.95881652832031,-124.48274230957031,10365,46.86798364363094
54.999385833740234,-124.3427734375,10366,46.22640641310855
55.03978729248047,-124.2025146484375,10367,47.1612629637018
55.08003616333008,-124.06198120117188,10368,45.99452941131898
55.1201171875,-123.92117309570312,10369,47.45141894684497
55.1600456237793,-123.78005981445312,10370,46.64818722337054
55.199806213378906,-123.63870239257812,10371,47.97138572216258
55.239402770996094,-123.49705505371094,10372,47.87508979683985
55.27884292602539,-123.35513305664062,10373,46.3903658503682
55.31813430786133,-123.212890625,10374,47.68347174910454
55.357242584228516,-123.07040405273438,10375,49.596011054954054
55.396183013916016,-122.92764282226562,10376,54.173140660261396
55.434974670410156,-122.78457641601562,10377,54.613086440030216
55.47359085083008,-122.6412353515625,10378,54.734903078999565
55.51205062866211,-122.49765014648438,10379,56.10455981504633
55.550331115722656,-122.353759765625,10380,55.90649375174156
55.58845901489258,-122.2095947265625,10381,59.76692086924605
55.62641906738281,-122.06512451171875,10382,62.59761213575924
55.66419982910156,-121.92041015625,10383,61.382633960936644
55.701820373535156,-121.77542114257812,10384,62.49548688753971
55.73926544189453,-121.63014221191406,10385,64.8296446043723
55.776546478271484,-121.48460388183594,10386,62.76053475681905
55.81365966796875,-121.3387451171875,10387,59.95561128971534
55.85060501098633,-121.19265747070312,10388,61.18590188782851
55.88737106323242,-121.04629516601562,10389,60.85542660941477
55.92396545410156,-120.89964294433594,10390,60.6520405525547
55.960384368896484,-120.752685546875,10391,60.44787650402894
