Lat,Lon,GridCell,q
51.4172248840332,-123.87356567382812,6207,47.956489080053345
51.45710372924805,-123.74427795410156,6208,50.96057054628738
51.496829986572266,-123.61474609375,6209,51.194538678087795
51.53641891479492,-123.48501586914062,6210,50.637764688955066
51.57584762573242,-123.35499572753906,6211,50.13658604056516
51.61512756347656,-123.22479248046875,6212,49.17277175131068
51.654266357421875,-123.09432983398438,6213,49.20499913328831
51.6932487487793,-122.96366882324219,6214,46.6906194049438
51.732078552246094,-122.83277893066406,6215,45.674585208202586
51.7707633972168,-122.70166015625,6216,45.22899490675967
51.809295654296875,-122.5703125,6217,45.156915658021006
51.84767532348633,-122.43867492675781,6218,44.49206624223294
51.88590621948242,-122.306884765625,6219,44.9780255067766
51.92397689819336,-122.17483520507812,6220,44.416882400247324
51.96189880371094,-122.04257202148438,6221,44.91656880032121
51.999671936035156,-121.91006469726562,6222,45.20401606484615
52.03728485107422,-121.77734375,6223,45.67460429580599
52.07474136352539,-121.64437866210938,6224,46.35107402645336
52.112037658691406,-121.51121520996094,6225,47.81454866498073
52.14919662475586,-121.37777709960938,6226,48.34073300676379
52.18618392944336,-121.24415588378906,6227,50.22253384835172
52.223026275634766,-121.11032104492188,6228,52.040431059415525
52.259700775146484,-120.97625732421875,6229,54.49572929767669
52.29623031616211,-120.84188842773438,6230,55.88289853964804
52.33258819580078,-120.70736694335938,6231,56.92051927998502
52.36878967285156,-120.57260131835938,6232,57.245716030912966
52.40483474731445,-120.43765258789062,6233,55.56587652745839
52.44072723388672,-120.30242919921875,6234,55.922989909200076
52.47644805908203,-120.16700744628906,6235,55.48317764898887
52.51201629638672,-120.0313720703125,6236,53.91002775015437
52.547428131103516,-119.89547729492188,6237,53.3217188741335
52.58268356323242,-119.75935363769531,6238,54.73929728231604
52.617759704589844,-119.623046875,6239,58.2322641058138
52.65267562866211,-119.48651123046875,6240,54.03529155618562
52.687442779541016,-119.3497314453125,6241,49.0033955411136
52.72203063964844,-119.2127685546875,6242,48.42147166985289
52.7564697265625,-119.07551574707031,6243,49.93386764101965
52.79073715209961,-118.9381103515625,6244,47.580488179099724
52.82484436035156,-118.80047607421875,6245,48.31345843395336
52.85877990722656,-118.66259765625,6246,49.28788556657878
52.89255142211914,-118.52450561523438,6247,47.29062958421386
52.926170349121094,-118.38621520996094,6248,47.81266708988108
52.95960998535156,-118.2476806640625,6249,47.56857768393574
52.99288558959961,-118.10894775390625,6250,51.09105039918643
53.0260009765625,-117.96998596191406,6251,54.579949631820895
53.058937072753906,-117.830810546875,6252,60.023902027714584
53.09170913696289,-117.69143676757812,6253,66.61710152860834
53.12431716918945,-117.55184936523438,6254,69.72581300227074
53.15675735473633,-117.4119873046875,6255,68.95877722637756
53.189022064208984,-117.27197265625,6256,65.37830389129766
53.22111892700195,-117.13172912597656,6257,62.64267717943503
53.2530403137207,-116.99127197265625,6258,61.854273222790226
53.28479766845703,-116.8505859375,6259,61.61190363005008
53.31638717651367,-116.70970153808594,6260,61.03525743535844
53.347801208496094,-116.56861877441406,6261,60.551492824054556
53.3790397644043,-116.42729187011719,6262,61.13240080317252
53.41011428833008,-116.2857666015625,6263,62.22805017456886
53.441009521484375,-116.14404296875,6264,64.62982510753406
53.47172546386719,-116.00212097167969,6265,66.59013380835958
53.50227737426758,-115.85997009277344,6266,67.03726272904629
53.53265380859375,-115.71763610839844,6267,66.76407767352926
53.56285095214844,-115.57504272460938,6268,65.68862574280338
53.59287643432617,-115.43229675292969,6269,64.87689446487384
53.62272262573242,-115.28932189941406,6270,65.16703918981474
53.65239334106445,-115.14614868164062,6271,63.191122886309735
53.68190002441406,-115.00274658203125,6272,62.58555042395492
49.508460998535156,-129.6433563232422,6273,75.35572173639028
49.5546989440918,-129.52450561523438,6274,76.84620537514051
49.6008186340332,-129.40545654296875,6275,79.43707169979456
49.646820068359375,-129.28614807128906,6276,84.33283830339968
49.69267654418945,-129.1666259765625,6277,89.23237017897098
49.738407135009766,-129.046875,6278,93.21026976452457
49.784027099609375,-128.92689514160156,6279,96.73118073342162
49.82950973510742,-128.80667114257812,6280,103.41036956071318
49.874855041503906,-128.68621826171875,6281,111.38806719635245
49.92007064819336,-128.5655517578125,6282,120.31032536795246
49.96516036987305,-128.4446563720703,6283,131.17338103723876
50.0101318359375,-128.32351684570312,6284,145.98055673209333
50.05495834350586,-128.20211791992188,6285,164.99062298722703
50.09965133666992,-128.08053588867188,6286,185.53556873456367
50.14421463012695,-127.95872497558594,6287,212.5873449975028
50.18865203857422,-127.83663940429688,6288,270.65469211665425
50.23295211791992,-127.71435546875,6289,359.9695721701474
50.2771110534668,-127.59185791015625,6290,379.40653036405376
50.32114028930664,-127.46908569335938,6291,322.30049419501694
50.36505126953125,-127.34608459472656,6292,212.3852151642421
50.4088134765625,-127.22286987304688,6293,146.42303844809595
50.45243835449219,-127.09942626953125,6294,99.09032760820624
50.49592590332031,-126.97575378417969,6295,80.1192883485306
50.539283752441406,-126.85182189941406,6296,75.40355480670023
50.58250427246094,-126.72767639160156,6297,77.25659017584206
50.625587463378906,-126.60330200195312,6298,84.80766152578028
50.66852951049805,-126.47869873046875,6299,103.04857484905585
50.711341857910156,-126.35385131835938,6300,144.2173029333368
50.75400924682617,-126.22877502441406,6301,222.1154473891221
50.796539306640625,-126.10348510742188,6302,350.3139710124887
50.83892059326172,-125.97793579101562,6303,463.1628686349046
50.88117599487305,-125.85215759277344,6304,489.15508384198074
50.92329406738281,-125.72615051269531,6305,461.0300512325532
50.96525192260742,-125.59992980957031,6306,409.15597548461176
51.007083892822266,-125.47346496582031,6307,329.2912699771897
51.04876708984375,-125.34677124023438,6308,272.4898446656294
51.090309143066406,-125.2198486328125,6309,255.46448247377327
51.1317138671875,-125.09266662597656,6310,223.08582119402953
51.17298126220703,-124.96527099609375,6311,155.5070725383569
51.214088439941406,-124.837646484375,6312,109.38536287580237
51.255069732666016,-124.70979309082031,6313,91.83651190116736
51.2958869934082,-124.58172607421875,6314,79.70416596094425
51.33657455444336,-124.45339965820312,6315,66.66284183962277
51.37710189819336,-124.32484436035156,6316,52.862147174017025
51.41749954223633,-124.196044921875,6317,49.67533736359134
51.457740783691406,-124.06703186035156,6318,50.624232003633445
51.497840881347656,-123.93778991699219,6319,54.38377719221592
51.53778839111328,-123.80831909179688,6320,56.18799602815519
51.577598571777344,-123.6785888671875,6321,55.8494501587605
51.617244720458984,-123.54867553710938,6322,55.524025465624305
51.65675354003906,-123.41848754882812,6323,55.665461943749534
51.69610595703125,-123.28810119628906,6324,53.361238733949136
51.73531723022461,-123.15745544433594,6325,50.42387051034166
51.77437210083008,-123.026611328125,6326,49.0369974429837
51.81327438354492,-122.8955078125,6327,48.40023281878173
51.85203552246094,-122.76419067382812,6328,48.41664253803204
51.8906364440918,-122.63265991210938,6329,46.82574230778575
51.92909240722656,-122.5008544921875,6330,47.019490405622875
51.96738815307617,-122.36883544921875,6331,47.01684054424508
52.00553512573242,-122.23660278320312,6332,47.49865474028587
52.04351806640625,-122.10415649414062,6333,47.28548656411453
52.081356048583984,-121.971435546875,6334,48.055625376498895
52.11905288696289,-121.83851623535156,6335,48.563109978986994
52.156578063964844,-121.70535278320312,6336,49.02520773231433
52.19395065307617,-121.57199096679688,6337,49.68875290104619
52.23118209838867,-121.4383544921875,6338,50.564737648596534
52.26823806762695,-121.30453491210938,6339,52.27113337104656
52.305145263671875,-121.17047119140625,6340,52.90899579842969
52.341888427734375,-121.03619384765625,6341,51.94872350123043
52.37849426269531,-120.90164184570312,6342,54.06699526062365
52.414920806884766,-120.76690673828125,6343,57.39868704175834
52.45119094848633,-120.6319580078125,6344,58.51279933843757
52.48731231689453,-120.49676513671875,6345,56.322120715558
52.52326202392578,-120.36131286621094,6346,55.13398707473377
52.559059143066406,-120.22569274902344,6347,53.042462886420466
52.59469985961914,-120.08982849121094,6348,50.68953368372509
52.63017654418945,-119.95370483398438,6349,51.08195411165456
52.665496826171875,-119.8173828125,6350,53.550235908425066
52.700645446777344,-119.68084716796875,6351,54.07615808440708
52.73563766479492,-119.54409790039062,6352,53.315017560491185
52.77046203613281,-119.4071044921875,6353,47.01571908428786
52.805118560791016,-119.2698974609375,6354,47.05055184699159
52.839630126953125,-119.1324462890625,6355,46.17599072476977
52.873966217041016,-118.99479675292969,6356,48.70114431304785
52.908138275146484,-118.85693359375,6357,50.14620790148936
52.94214630126953,-118.71884155273438,6358,48.3187915171998
52.97598648071289,-118.58050537109375,6359,46.765208148467835
53.009666442871094,-118.44198608398438,6360,45.57929366206936
53.04317092895508,-118.30322265625,6361,45.62461114503805
53.076515197753906,-118.16424560546875,6362,48.29954404877495
53.10969924926758,-118.0250244140625,6363,54.29107845956519
53.142704010009766,-117.88565063476562,6364,59.21694318200234
53.175540924072266,-117.74600219726562,6365,63.66115719314002
53.208213806152344,-117.60617065429688,6366,64.7158258150734
53.24071502685547,-117.46607971191406,6367,62.986604305339085
53.273048400878906,-117.3258056640625,6368,61.77880119581563
53.305213928222656,-117.18533325195312,6369,60.88029060438807
53.337196350097656,-117.04463195800781,6370,60.683435881755415
53.36902618408203,-116.90371704101562,6371,60.28609319471345
53.40066909790039,-116.7625732421875,6372,60.14091033876348
53.43214797973633,-116.62124633789062,6373,59.678185254564326
53.46345138549805,-116.47966003417969,6374,60.53251949730381
53.494590759277344,-116.337890625,6375,61.31772485283771
53.52554702758789,-116.19590759277344,6376,63.315448727702126
53.556331634521484,-116.05374145507812,6377,65.42789614630458
53.58694076538086,-115.91134643554688,6378,65.37868789743885
53.61737823486328,-115.76873779296875,6379,64.46347371055668
53.647647857666016,-115.62588500976562,6380,63.378104638878725
53.677738189697266,-115.48286437988281,6381,62.69628205127043
53.70763397216797,-115.33966064453125,6382,61.830403868573754
53.737369537353516,-115.19621276855469,6383,61.74514167487695
53.766937255859375,-115.05255126953125,6384,61.58606823934615
49.58558654785156,-129.71482849121094,6385,77.2388971044663
49.63190460205078,-129.5958709716797,6386,78.60342822380393
49.67809295654297,-129.47669982910156,6387,80.45193996140371
49.724178314208984,-129.35723876953125,6388,84.6426092992984
49.77011489868164,-129.2375946044922,6389,89.09612697650681
49.815921783447266,-129.1177215576172,6390,93.0304440804008
49.86161422729492,-128.99758911132812,6391,96.91552042318907
49.907169342041016,-128.87722778320312,6392,103.78116804036658
49.95259094238281,-128.75665283203125,6393,111.15625632560538
49.997886657714844,-128.63584899902344,6394,119.26504882922062
50.04305648803711,-128.5148162841797,6395,128.37038969939096
50.08808898925781,-128.39353942871094,6396,141.09973639914233
50.132999420166016,-128.2720184326172,6397,156.3288011920113
50.17776870727539,-128.15028381347656,6398,166.64135078471395
50.2224006652832,-128.02830505371094,6399,175.757027707758
50.26692199707031,-127.90609741210938,6400,197.89531736652566
50.31129455566406,-127.78367614746094,6401,220.15792572959847
50.355533599853516,-127.6610107421875,6402,205.2034696905315
50.39963912963867,-127.53811645507812,6403,162.50665902818247
50.44362258911133,-127.41496276855469,6404,121.99685108393938
50.48745346069336,-127.29159545898438,6405,90.51476993865664
50.531158447265625,-127.16799926757812,6406,77.49481929497757
50.57472610473633,-127.04417419433594,6407,73.56888487285909
50.618160247802734,-126.92010498046875,6408,76.93004204645217
50.66144943237305,-126.79580688476562,6409,83.66269469220258
50.70460510253906,-126.6712646484375,6410,97.82100596381866
50.74763107299805,-126.5465087890625,6411,129.13799409202446
50.79050827026367,-126.42152404785156,6412,191.1660765784865
50.833248138427734,-126.29627990722656,6413,300.63876426481414
50.875850677490234,-126.17083740234375,6414,447.52606481834664
50.91831970214844,-126.04512023925781,6415,497.9636979893494
50.96065139770508,-125.919189453125,6416,495.55966077535857
51.00283432006836,-125.79299926757812,6417,430.7576029387884
51.044883728027344,-125.6666259765625,6418,339.8250102593159
51.08677673339844,-125.53999328613281,6419,259.2130941909016
51.1285400390625,-125.41314697265625,6420,206.53168289858237
51.17015838623047,-125.28604125976562,6421,202.0157009015606
51.211639404296875,-125.15869140625,6422,186.80670960472466
51.25297546386719,-125.03114318847656,6423,128.4865234771358
51.294151306152344,-124.90335083007812,6424,92.24433355301174
51.335205078125,-124.77529907226562,6425,75.62853729246025
51.3760986328125,-124.64704895019531,6426,66.73896548590606
51.41685485839844,-124.5185546875,6427,59.63347318894504
51.457462310791016,-124.38983154296875,6428,50.530984207693976
51.49793243408203,-124.2608642578125,6429,45.9491304498694
51.53825378417969,-124.13165283203125,6430,49.45097680359516
51.57841873168945,-124.00224304199219,6431,52.36066578017351
51.618438720703125,-123.87260437011719,6432,51.92958206571608
51.658321380615234,-123.74269104003906,6433,52.9653172408395
51.69804382324219,-123.61257934570312,6434,53.58849302832794
51.73762893676758,-123.48220825195312,6435,53.472273681951464
51.77705383300781,-123.35163879394531,6436,52.036510598787544
51.81633758544922,-123.22080993652344,6437,50.58196779731698
51.855464935302734,-123.08976745605469,6438,49.15634196760145
51.89443588256836,-122.95849609375,6439,51.73004263734027
51.93326187133789,-122.82699584960938,6440,50.77208607030065
51.9719352722168,-122.69525146484375,6441,49.712418567670355
52.010467529296875,-122.563232421875,6442,48.21079250438457
52.0488395690918,-122.43106079101562,6443,47.35404318717422
52.08705520629883,-122.29861450195312,6444,46.146183024659294
52.12511444091797,-122.16595458984375,6445,45.246789376640486
52.163028717041016,-122.03305053710938,6446,43.59666573381237
52.20079040527344,-121.89993286132812,6447,45.28396723893073
52.2383918762207,-121.76655578613281,6448,48.2066058208474
52.275840759277344,-121.63299560546875,6449,48.16435673193794
52.31312561035156,-121.49917602539062,6450,47.80185768132813
52.35026168823242,-121.36514282226562,6451,47.88009634656824
52.38724136352539,-121.23086547851562,6452,49.15028089171157
52.42405700683594,-121.09637451171875,6453,49.03159047330927
52.46072769165039,-120.96160888671875,6454,51.847069087391446
52.497230529785156,-120.82666015625,6455,56.90046764643448
52.533565521240234,-120.69148254394531,6456,60.11992796913295
52.56975555419922,-120.55609130859375,6457,58.7452802678356
52.60578536987305,-120.42044067382812,6458,56.32616185755936
52.64164733886719,-120.28460693359375,6459,53.18822989439915
52.6773567199707,-120.14851379394531,6460,51.62016352594486
52.71290588378906,-120.01217651367188,6461,49.51075962097703
52.748294830322266,-119.87564086914062,6462,50.89240511371312
52.783504486083984,-119.73887634277344,6463,48.29658789577761
52.818565368652344,-119.60189819335938,6464,44.503322828908274
52.85346221923828,-119.46469116210938,6465,43.582943508927066
52.8881950378418,-119.3272705078125,6466,44.9834686999227
52.922767639160156,-119.1895751953125,6467,46.723101196584224
52.95717239379883,-119.05169677734375,6468,49.95278580663401
52.99140930175781,-118.91360473632812,6469,51.49040747946732
53.025482177734375,-118.77529907226562,6470,49.514403200675524
53.059391021728516,-118.63671875,6471,47.16661242843249
53.0931396484375,-118.49795532226562,6472,46.38267926106303
53.126712799072266,-118.35894775390625,6473,48.10900111038197
53.160125732421875,-118.21975708007812,6474,49.801433117756524
53.19337463378906,-118.080322265625,6475,55.36944322957572
53.226444244384766,-117.940673828125,6476,60.82949174424868
53.25934600830078,-117.80081176757812,6477,63.22187939355869
53.292083740234375,-117.66073608398438,6478,61.70386365861404
53.32465744018555,-117.5203857421875,6479,59.71561933517728
53.357051849365234,-117.3798828125,6480,60.15072380740679
53.3892822265625,-117.23915100097656,6481,61.29595607054288
53.421329498291016,-117.09822082519531,6482,61.87513579367047
53.45322799682617,-116.95703125,6483,61.1571732460726
53.48493957519531,-116.81564331054688,6484,61.41817048561503
53.516483306884766,-116.674072265625,6485,61.35441185546422
53.547847747802734,-116.53225708007812,6486,61.642648474759035
53.57905578613281,-116.39021301269531,6487,62.67612468404279
53.610069274902344,-116.24798583984375,6488,64.84587318770845
53.64091491699219,-116.10556030273438,6489,65.6321329367326
53.67158889770508,-115.96290588378906,6490,65.74679485790763
53.702091217041016,-115.82003784179688,6491,65.22887399253554
53.732418060302734,-115.67692565917969,6492,65.1942658621743
53.762569427490234,-115.53366088867188,6493,65.57485124864105
53.79254150390625,-115.39016723632812,6494,65.75918035195211
53.822330474853516,-115.2464599609375,6495,66.19316523177717
53.851959228515625,-115.1025390625,6496,66.93476556130075
49.66266632080078,-129.78652954101562,6497,86.02565050768862
49.709068298339844,-129.66746520996094,6498,87.4496314400093
49.75533676147461,-129.54815673828125,6499,89.67900942106348
49.801483154296875,-129.42857360839844,6500,94.33165102561155
49.847503662109375,-129.30880737304688,6501,100.34431393861738
49.89338302612305,-129.18878173828125,6502,106.99705005575763
49.93915557861328,-129.0685272216797,6503,113.0102051357293
49.98478317260742,-128.94802856445312,6504,120.66084787967506
50.0302848815918,-128.82733154296875,6505,131.0695486072539
50.07565689086914,-128.70639038085938,6506,141.1261135274274
50.12089538574219,-128.58522033691406,6507,150.040795538823
50.16600799560547,-128.4637908935547,6508,162.39580821578903
50.210994720458984,-128.34213256835938,6509,175.32788163067727
50.25584030151367,-128.2202606201172,6510,179.11744810499766
50.3005485534668,-128.09815979003906,6511,176.40167620807352
50.34514236450195,-127.97579956054688,6512,181.1119003960053
50.38958740234375,-127.85321044921875,6513,177.56704417866675
50.433902740478516,-127.73040771484375,6514,161.62194685577313
50.478084564208984,-127.60737609863281,6515,136.09717836456335
50.52214050292969,-127.48406982421875,6516,108.97105572461042
50.56605911254883,-127.36054992675781,6517,94.67961134410723
50.609832763671875,-127.23681640625,6518,86.78575106413946
50.653472900390625,-127.11285400390625,6519,88.21086164295104
50.69697952270508,-126.98860168457031,6520,96.84584620026489
50.7403564453125,-126.86416625976562,6521,111.89130096160723
50.78358459472656,-126.73947143554688,6522,139.26265380955735
50.82667922973633,-126.61456298828125,6523,197.57689442403688
50.869632720947266,-126.48941040039062,6524,303.6449793097112
50.91245651245117,-126.364013671875,6525,449.50976215832196
50.95513153076172,-126.23838806152344,6526,557.707946922317
50.9976692199707,-126.112548828125,6527,704.2735230670904
51.04007339477539,-125.98643493652344,6528,612.0322743363431
51.082332611083984,-125.86009216308594,6529,444.1705867192393
51.12445831298828,-125.73355102539062,6530,296.9634562113819
51.16643142700195,-125.60676574707031,6531,234.45930368283442
51.20825958251953,-125.479736328125,6532,191.26945446202228
51.24995803833008,-125.35246276855469,6533,181.25992956125143
51.29151153564453,-125.22494506835938,6534,165.22095400675505
51.33292007446289,-125.09722900390625,6535,121.35010449473634
51.37417984008789,-124.96926879882812,6536,87.82659492206605
51.41530227661133,-124.84103393554688,6537,71.69401019801106
51.45627975463867,-124.71261596679688,6538,63.05629804307672
51.497100830078125,-124.58395385742188,6539,58.12828852225036
51.537784576416016,-124.455078125,6540,51.151922127777496
51.57832717895508,-124.32589721679688,6541,46.65906369022613
51.618717193603516,-124.196533203125,6542,48.32965373521833
51.65896224975586,-124.06694030761719,6543,50.51262462403348
51.69906234741211,-123.93710327148438,6544,50.593353948492776
51.739009857177734,-123.80702209472656,6545,49.83888036991114
51.77880859375,-123.67671203613281,6546,49.99739870584399
51.818458557128906,-123.54617309570312,6547,49.293453613977114
51.85795974731445,-123.4154052734375,6548,48.00416997852838
51.89731979370117,-123.28439331054688,6549,46.25074518157983
51.936519622802734,-123.15316772460938,6550,46.33151242891572
51.975563049316406,-123.02169799804688,6551,45.72371950961097
52.014461517333984,-122.88999938964844,6552,46.92510010377632
52.0532112121582,-122.758056640625,6553,46.952329555293595
52.091819763183594,-122.62588500976562,6554,45.32229730697232
52.13025665283203,-122.49346923828125,6555,44.83859695725374
52.168548583984375,-122.36083984375,6556,44.656262760764825
52.2066764831543,-122.22799682617188,6557,44.6402484853764
52.244667053222656,-122.09487915039062,6558,45.262205579589256
52.282493591308594,-121.96157836914062,6559,46.32313486193197
52.32017135620117,-121.8280029296875,6560,47.483056754604085
52.35768127441406,-121.6942138671875,6561,48.806210530010446
52.39505386352539,-121.5601806640625,6562,49.39620509112355
52.4322509765625,-121.42594909667969,6563,50.0526905447713
52.46929168701172,-121.29147338867188,6564,50.807989310800195
52.50617980957031,-121.15678405761719,6565,53.18290127500213
52.54292678833008,-121.02182006835938,6566,56.4695409923476
52.579498291015625,-120.88665771484375,6567,56.97605796306816
52.615909576416016,-120.75126647949219,6568,56.83854120038835
52.65216827392578,-120.61566162109375,6569,56.4557656262989
52.688262939453125,-120.47979736328125,6570,56.60494341547389
52.72420120239258,-120.34371948242188,6571,52.38038458753026
52.759979248046875,-120.20742797851562,6572,53.28031134047143
52.79559326171875,-120.07087707519531,6573,51.46002717762376
52.8310546875,-119.93411254882812,6574,50.9473371441738
52.866336822509766,-119.79714965820312,6575,45.54574071793466
52.90147018432617,-119.65994262695312,6576,42.787737577943865
52.93643569946289,-119.52249145507812,6577,43.79363835332327
52.971229553222656,-119.38484191894531,6578,46.13402644182547
53.00587463378906,-119.24691772460938,6579,50.10411792426763
53.04034423828125,-119.10882568359375,6580,50.9150411473811
53.074649810791016,-118.97048950195312,6581,50.62366513597324
53.108795166015625,-118.83195495605469,6582,46.77353559746799
53.14277267456055,-118.69316101074219,6583,43.93418173085784
53.17658996582031,-118.55416870117188,6584,43.07875440058087
53.21022415161133,-118.41493225097656,6585,44.3368702074069
53.24371337890625,-118.27548217773438,6586,47.664231028630866
53.27702331542969,-118.13581848144531,6587,51.29056742266114
53.310157775878906,-117.99594116210938,6588,55.431044567797045
53.34313201904297,-117.8558349609375,6589,57.13292788101158
53.37592697143555,-117.71551513671875,6590,56.480918105273226
53.408565521240234,-117.57492065429688,6591,55.81575543281905
53.44103240966797,-117.43417358398438,6592,56.107447254528005
53.47332000732422,-117.293212890625,6593,57.55723780245567
53.50543975830078,-117.15202331542969,6594,57.85268588617036
53.537391662597656,-117.01058959960938,6595,56.92387401222497
53.56917190551758,-116.86895751953125,6596,56.34326369546064
53.60078430175781,-116.72714233398438,6597,56.75863627750486
53.6322135925293,-116.58503723144531,6598,56.608358397219774
53.663482666015625,-116.4427490234375,6599,57.99855991063216
53.69456481933594,-116.30027770996094,6600,59.22082799341757
53.72547149658203,-116.15757751464844,6601,58.84361628629704
53.7562141418457,-116.01467895507812,6602,58.68602712332059
53.78677749633789,-115.87155151367188,6603,58.52553113519248
53.81716537475586,-115.72817993164062,6604,59.82093059753731
53.84737777709961,-115.58462524414062,6605,61.168387724379
53.877418518066406,-115.44090270996094,6606,62.428180577785554
53.90727233886719,-115.29693603515625,6607,62.16726144470779
53.93695831298828,-115.15274047851562,6608,62.64840961148307
49.73970413208008,-129.85848999023438,6609,81.49530453641782
49.78617858886719,-129.73927307128906,6610,83.16343769328176
49.832523345947266,-129.6198272705078,6611,85.16312098171856
49.878753662109375,-129.50013732910156,6612,89.22190481477548
49.924842834472656,-129.38021850585938,6613,94.90430863730056
49.97080612182617,-129.2600860595703,6614,100.96851734533588
50.01664733886719,-129.1396942138672,6615,107.68522663248282
50.06235885620117,-129.01907348632812,6616,116.17760616570797
50.10792922973633,-128.89822387695312,6617,124.92012421076126
50.153377532958984,-128.7771453857422,6618,134.5536118859475
50.19869613647461,-128.65582275390625,6619,142.89036089498177
50.2438850402832,-128.5342559814453,6620,153.42732881843554
50.288944244384766,-128.41246032714844,6621,162.16506641877308
50.33386993408203,-128.29046630859375,6622,163.74444326894059
50.37865447998047,-128.168212890625,6623,160.02852684127356
50.42332077026367,-128.04571533203125,6624,162.6694403079205
50.46785354614258,-127.92298889160156,6625,166.81988898644147
50.51223373413086,-127.800048828125,6626,159.4655990775402
50.55649185180664,-127.67684936523438,6627,144.65211926135598
50.60062789916992,-127.55340576171875,6628,129.17332678481714
50.644615173339844,-127.42974853515625,6629,116.79288725457366
50.68846893310547,-127.30584716796875,6630,117.25030208147331
50.73218536376953,-127.18173217773438,6631,108.91116033451365
50.7757682800293,-127.05734252929688,6632,118.17948172992794
50.8192138671875,-126.9327392578125,6633,140.5277987839368
50.862525939941406,-126.80789184570312,6634,176.5141264652947
50.90569305419922,-126.68283081054688,6635,244.75180476535
50.94872283935547,-126.55752563476562,6636,380.7333435857653
50.991615295410156,-126.43196105957031,6637,478.2588665982888
51.034366607666016,-126.30619812011719,6638,572.8977222028595
51.07697677612305,-126.18017578125,6639,651.925284779679
51.11945724487305,-126.05392456054688,6640,581.1500873113324
51.161800384521484,-125.92742919921875,6641,377.7549635871104
51.2039909362793,-125.80068969726562,6642,238.68045409036583
51.24604415893555,-125.67375183105469,6643,192.34059156214926
51.2879524230957,-125.54656982421875,6644,156.26015631803136
51.329715728759766,-125.41912841796875,6645,143.12395213837837
51.37135314941406,-125.29142761230469,6646,137.58562336985617
51.41283416748047,-125.16354370117188,6647,108.84866166673574
51.45416259765625,-125.035400390625,6648,84.63270360772772
51.495361328125,-124.90701293945312,6649,66.40394246244979
51.53641128540039,-124.77842712402344,6650,60.05320724208421
51.577308654785156,-124.64958190917969,6651,55.68225285672456
51.61805725097656,-124.5205078125,6652,50.473601390227124
51.65868377685547,-124.39117431640625,6653,49.21183580607283
51.69915008544922,-124.26162719726562,6654,48.08502513338704
51.73946762084961,-124.13185119628906,6655,48.092414890404534
51.77962875366211,-124.0018310546875,6656,47.84009740856785
51.81965637207031,-123.87156677246094,6657,47.09100579068369
51.85953140258789,-123.7410888671875,6658,46.19930633830623
51.89925765991211,-123.6103515625,6659,45.9060465256535
51.93883514404297,-123.47940063476562,6660,44.62557501071365
51.9782600402832,-123.34820556640625,6661,43.558649664105424
52.01752853393555,-123.21676635742188,6662,44.57738403168091
52.0566520690918,-123.08511352539062,6663,45.293189631869346
52.09562301635742,-122.95323181152344,6664,46.884190215331415
52.13444519042969,-122.82110595703125,6665,47.5490315179622
52.173118591308594,-122.688720703125,6666,46.142312255209596
52.21163558959961,-122.55612182617188,6667,44.374225711783886
52.25,-122.42330932617188,6668,44.234547068317134
52.288204193115234,-122.29025268554688,6669,46.12444741740477
52.32625961303711,-122.15695190429688,6670,46.264955241092416
52.364158630371094,-122.0234375,6671,47.63304180179547
52.40191650390625,-121.88966369628906,6672,48.92665452441079
52.43949508666992,-121.75567626953125,6673,50.158510182280246
52.47693634033203,-121.62144470214844,6674,51.51214155464644
52.51420593261719,-121.48699951171875,6675,54.050269606498546
52.55133056640625,-121.35232543945312,6676,55.78012778819574
52.58828353881836,-121.2174072265625,6677,58.306794703957664
52.62509536743164,-121.08222961425781,6678,59.77085764708626
52.661739349365234,-120.94686889648438,6679,64.35673818416794
52.69822692871094,-120.81124877929688,6680,61.415732805462255
52.73455047607422,-120.67544555664062,6681,61.447318926664195
52.770713806152344,-120.53936767578125,6682,61.505895570147835
52.806724548339844,-120.403076171875,6683,60.10987864624295
52.84256362915039,-120.26657104492188,6684,56.86324336259371
52.87825393676758,-120.12979125976562,6685,52.857155785825405
52.913780212402344,-119.99281311035156,6686,50.67699226033185
52.94913864135742,-119.85560607910156,6687,50.38819961498807
52.984344482421875,-119.71818542480469,6688,48.34242072593125
53.019371032714844,-119.58053588867188,6689,51.380332102276306
53.05424118041992,-119.44265747070312,6690,51.996729413501534
53.088951110839844,-119.30450439453125,6691,58.28240568800395
53.12349319458008,-119.16616821289062,6692,57.634808092355314
53.15787124633789,-119.02761840820312,6693,53.33924901104356
53.192073822021484,-118.88882446289062,6694,49.92517883950249
53.22612380981445,-118.74981689453125,6695,48.07489070000091
53.25999450683594,-118.610595703125,6696,49.640653865602744
53.29371643066406,-118.47111511230469,6697,50.91190967848548
53.32726287841797,-118.33143615722656,6698,54.66702592945042
53.360633850097656,-118.1915283203125,6699,57.72999863443021
53.39384841918945,-118.0513916015625,6700,62.25726189848025
53.42687225341797,-117.91107177734375,6701,62.074535457205855
53.45974349975586,-117.7705078125,6702,60.68378660402065
53.49245834350586,-117.62966918945312,6703,60.14158890103017
53.52497863769531,-117.48867797851562,6704,61.6523423519943
53.557342529296875,-117.34744262695312,6705,64.41898273082275
53.58952331542969,-117.20600891113281,6706,63.82339579127597
53.621543884277344,-117.06436157226562,6707,61.413066043040665
53.65338897705078,-116.9224853515625,6708,60.41142445632334
