basin,station,source,date,dur,int,date_time
87,14,M,1999-09-21,1440,0.637,1999-09-21T21:00:00Z
87,14,M,1999-09-22,5,31.2,1999-09-22T22:49:00Z
87,14,M,1999-09-22,10,18.6,1999-09-22T22:47:00Z
87,14,M,1999-09-22,15,13.6,1999-09-22T22:44:00Z
87,14,M,1999-09-22,30,8.6,1999-09-22T19:46:00Z
87,14,M,1999-09-22,60,5,1999-09-22T19:39:00Z
87,14,M,1999-09-22,120,2.65,1999-09-22T19:39:00Z
87,14,M,1999-09-22,180,2.5,1999-09-22T19:57:00Z
87,14,M,1999-09-22,360,1.617,1999-09-22T19:39:00Z
87,14,M,1999-09-22,720,2.042,1999-09-23T17:00:00Z
87,14,M,1999-09-22,1440,1.196,1999-09-22T22:41:00Z
87,14,M,1999-09-23,5,27.6,1999-09-23T21:42:00Z
87,14,M,1999-09-23,10,31.2,1999-09-23T20:14:00Z
87,14,M,1999-09-23,15,22.8,1999-09-23T20:12:00Z
87,14,M,1999-09-23,30,16.6,1999-09-23T19:55:00Z
87,14,M,1999-09-23,60,12,1999-09-23T21:27:00Z
87,14,M,1999-09-23,120,9.45,1999-09-23T19:55:00Z
87,14,M,1999-09-23,180,7.633,1999-09-23T20:00:00Z
87,14,M,1999-09-23,360,4.067,1999-09-23T19:00:00Z
87,14,M,1999-09-23,720,2.058,1999-09-23T18:00:00Z
87,14,M,1999-09-23,1440,1.062,1999-09-23T19:55:00Z
87,14,M,1999-09-24,5,10.8,1999-09-24T21:13:00Z
87,14,M,1999-09-24,10,9.6,1999-09-24T21:15:00Z
87,14,M,1999-09-24,15,8.8,1999-09-24T21:12:00Z
87,14,M,1999-09-24,30,7.2,1999-09-24T20:59:00Z
87,14,M,1999-09-24,60,4.1,1999-09-24T20:59:00Z
87,14,M,1999-09-24,120,2.1,1999-09-24T21:00:00Z
87,14,M,1999-09-24,180,1.6,1999-09-24T19:22:00Z
87,14,M,1999-09-24,360,0.8,1999-09-24T17:00:00Z
87,14,M,1999-09-24,720,0.4,1999-09-24T11:00:00Z
87,14,M,1999-09-24,1440,0.217,1999-09-24T06:00:00Z
87,14,M,1999-09-25,1440,0.042,1999-09-26T06:00:00Z
87,14,M,1999-09-26,5,1.2,1999-09-27T05:36:00Z
87,14,M,1999-09-26,10,1.8,1999-09-27T05:26:00Z
87,14,M,1999-09-26,15,1.6,1999-09-27T06:14:00Z
87,14,M,1999-09-26,30,2.2,1999-09-27T06:21:00Z
87,14,M,1999-09-26,60,2.1,1999-09-27T06:14:00Z
87,14,M,1999-09-26,120,1.8,1999-09-27T05:26:00Z
87,14,M,1999-09-26,180,1.333,1999-09-27T05:26:00Z
87,14,M,1999-09-26,360,0.75,1999-09-27T05:26:00Z
87,14,M,1999-09-26,720,0.392,1999-09-27T01:00:00Z
87,14,M,1999-09-26,1440,0.208,1999-09-27T05:00:00Z
87,14,M,1999-09-27,5,2.4,1999-09-27T06:32:00Z
87,14,M,1999-09-27,10,2.4,1999-09-27T06:32:00Z
87,14,M,1999-09-27,15,2.4,1999-09-27T06:32:00Z
87,14,M,1999-09-27,30,2.4,1999-09-27T06:32:00Z
87,14,M,1999-09-27,60,2.1,1999-09-27T06:14:00Z
87,14,M,1999-09-27,120,1.45,1999-09-27T06:00:00Z
87,14,M,1999-09-27,180,1.067,1999-09-27T06:00:00Z
87,14,M,1999-09-27,360,0.6,1999-09-27T06:00:00Z
87,14,M,1999-09-27,720,10.1,1999-09-28T11:00:00Z
87,14,M,1999-09-27,1440,5.067,1999-09-28T02:00:00Z
87,14,M,1999-09-28,5,121.2,1999-09-28T18:55:00Z
87,14,M,1999-09-28,10,120,1999-09-28T18:49:00Z
87,14,M,1999-09-28,15,120,1999-09-28T18:49:00Z
87,14,M,1999-09-28,30,100,1999-09-28T18:45:00Z
87,14,M,1999-09-28,60,79.8,1999-09-28T18:49:00Z
87,14,M,1999-09-28,120,53.95,1999-09-28T18:40:00Z
87,14,M,1999-09-28,180,39.833,1999-09-28T18:17:00Z
87,14,M,1999-09-28,360,20.183,1999-09-28T17:00:00Z
87,14,M,1999-09-28,720,10.1,1999-09-28T11:00:00Z
87,14,M,1999-09-28,1440,5.062,1999-09-28T06:00:00Z
87,14,M,1999-09-29,5,1.2,1999-09-29T23:06:00Z
87,14,M,1999-09-29,10,1.2,1999-09-29T23:06:00Z
87,14,M,1999-09-29,15,1.2,1999-09-29T23:18:00Z
87,14,M,1999-09-29,30,1,1999-09-29T23:06:00Z
87,14,M,1999-09-29,60,0.5,1999-09-29T23:00:00Z
87,14,M,1999-09-29,120,0.25,1999-09-29T22:00:00Z
87,14,M,1999-09-29,180,0.233,1999-09-30T03:00:00Z
87,14,M,1999-09-29,360,0.167,1999-09-29T23:06:00Z
87,14,M,1999-09-29,720,2.175,1999-09-30T13:00:00Z
87,14,M,1999-09-29,1440,1.121,1999-09-30T01:00:00Z
87,14,M,1999-09-30,5,118.8,1999-09-30T23:00:00Z
87,14,M,1999-09-30,10,63.6,1999-09-30T23:03:00Z
87,14,M,1999-09-30,15,73.6,1999-09-30T22:52:00Z
87,14,M,1999-09-30,30,41.8,1999-09-30T22:52:00Z
87,14,M,1999-09-30,60,22.8,1999-09-30T22:52:00Z
87,14,M,1999-09-30,120,12.3,1999-09-30T22:38:00Z
87,14,M,1999-09-30,180,8.2,1999-09-30T22:00:00Z
87,14,M,1999-09-30,360,4.333,1999-09-30T19:00:00Z
87,14,M,1999-09-30,720,2.175,1999-09-30T13:00:00Z
87,14,M,1999-09-30,1440,1.392,1999-09-30T22:49:00Z
87,14,M,1999-10-01,5,15.6,1999-10-01T23:44:00Z
87,14,M,1999-10-01,10,25.2,1999-10-01T22:36:00Z
87,14,M,1999-10-01,15,18,1999-10-01T22:31:00Z
87,14,M,1999-10-01,30,10.4,1999-10-01T22:37:00Z
87,14,M,1999-10-01,60,6.7,1999-10-01T22:27:00Z
87,14,M,1999-10-01,120,5.15,1999-10-01T22:20:00Z
87,14,M,1999-10-01,180,3.6,1999-10-01T21:00:00Z
87,14,M,1999-10-01,360,2.467,1999-10-01T19:00:00Z
87,14,M,1999-10-01,720,1.242,1999-10-01T13:00:00Z
87,14,M,1999-10-01,1440,0.708,1999-10-01T22:35:00Z
87,14,M,1999-10-02,5,12,1999-10-02T21:24:00Z
87,14,M,1999-10-02,10,10.2,1999-10-02T21:22:00Z
87,14,M,1999-10-02,15,8.8,1999-10-02T21:22:00Z
87,14,M,1999-10-02,30,6.2,1999-10-02T21:11:00Z
87,14,M,1999-10-02,60,4.4,1999-10-02T21:19:00Z
87,14,M,1999-10-02,120,3.4,1999-10-02T20:39:00Z
87,14,M,1999-10-02,180,2.5,1999-10-02T20:00:00Z
87,14,M,1999-10-02,360,1.333,1999-10-02T20:00:00Z
87,14,M,1999-10-02,720,1.767,1999-10-03T11:00:00Z
87,14,M,1999-10-02,1440,1.179,1999-10-02T20:44:00Z
87,14,M,1999-10-03,5,1.2,1999-10-03T20:49:00Z
87,14,M,1999-10-03,10,60.6,1999-10-03T20:32:00Z
87,14,M,1999-10-03,15,61.6,1999-10-03T20:29:00Z
87,14,M,1999-10-03,30,31.2,1999-10-03T20:29:00Z
87,14,M,1999-10-03,60,15.8,1999-10-03T20:29:00Z
87,14,M,1999-10-03,120,10.45,1999-10-03T19:22:00Z
87,14,M,1999-10-03,180,7.033,1999-10-03T19:00:00Z
87,14,M,1999-10-03,360,3.533,1999-10-03T17:00:00Z
87,14,M,1999-10-03,720,1.767,1999-10-03T11:00:00Z
87,14,M,1999-10-03,1440,0.887,1999-10-03T19:00:00Z
87,14,M,1999-10-04,60,0.1,1999-10-04T18:00:00Z
87,14,M,1999-10-04,120,0.05,1999-10-04T17:00:00Z
87,14,M,1999-10-04,180,0.033,1999-10-04T16:00:00Z
87,14,M,1999-10-04,360,0.2,1999-10-05T11:00:00Z
87,14,M,1999-10-04,720,1.2,1999-10-05T15:00:00Z
87,14,M,1999-10-04,1440,0.633,1999-10-05T05:00:00Z
87,14,M,1999-10-05,5,8.4,1999-10-05T21:50:00Z
87,14,M,1999-10-05,10,6.6,1999-10-05T21:45:00Z
87,14,M,1999-10-05,15,13.6,1999-10-05T19:49:00Z
87,14,M,1999-10-05,30,8.6,1999-10-05T19:49:00Z
87,14,M,1999-10-05,60,4.9,1999-10-05T19:49:00Z
87,14,M,1999-10-05,120,4.35,1999-10-05T19:49:00Z
87,14,M,1999-10-05,180,3.767,1999-10-05T19:49:00Z
87,14,M,1999-10-05,360,2.25,1999-10-05T19:49:00Z
87,14,M,1999-10-05,720,1.2,1999-10-05T15:00:00Z
87,14,M,1999-10-05,1440,0.633,1999-10-05T06:00:00Z
87,14,M,1999-10-06,5,40.8,1999-10-06T23:31:00Z
87,14,M,1999-10-06,10,30,1999-10-06T23:26:00Z
87,14,M,1999-10-06,15,21.2,1999-10-06T23:26:00Z
87,14,M,1999-10-06,30,11.2,1999-10-06T23:24:00Z
87,14,M,1999-10-06,60,5.6,1999-10-06T23:00:00Z
87,14,M,1999-10-06,120,2.8,1999-10-06T22:00:00Z
87,14,M,1999-10-06,180,1.867,1999-10-06T21:00:00Z
87,14,M,1999-10-06,360,0.933,1999-10-06T18:00:00Z
87,14,M,1999-10-06,720,0.475,1999-10-06T22:00:00Z
87,14,M,1999-10-06,1440,0.238,1999-10-06T10:00:00Z
87,14,M,1999-10-07,15,0.4,1999-10-07T09:45:00Z
87,14,M,1999-10-07,60,0.1,1999-10-07T09:00:00Z
87,14,M,1999-10-07,120,0.05,1999-10-07T08:00:00Z
87,14,M,1999-10-07,180,0.033,1999-10-07T07:00:00Z
87,14,M,1999-10-07,360,0.017,1999-10-07T06:00:00Z
87,14,M,1999-10-07,720,1.267,1999-10-08T14:00:00Z
87,14,M,1999-10-07,1440,0.633,1999-10-08T02:00:00Z
87,14,M,1999-10-08,5,24,1999-10-08T21:27:00Z
87,14,M,1999-10-08,10,51.6,1999-10-08T21:12:00Z
87,14,M,1999-10-08,15,35.6,1999-10-08T21:09:00Z
87,14,M,1999-10-08,30,23.4,1999-10-08T21:09:00Z
87,14,M,1999-10-08,60,13.2,1999-10-08T20:58:00Z
87,14,M,1999-10-08,120,7.05,1999-10-08T20:00:00Z
87,14,M,1999-10-08,180,4.867,1999-10-08T20:00:00Z
87,14,M,1999-10-08,360,2.517,1999-10-08T20:00:00Z
87,14,M,1999-10-08,720,2.108,1999-10-09T11:00:00Z
87,14,M,1999-10-08,1440,1.554,1999-10-08T20:47:00Z
87,14,M,1999-10-09,5,84,1999-10-09T20:00:00Z
87,14,M,1999-10-09,10,52.8,1999-10-09T19:45:00Z
87,14,M,1999-10-09,15,39.6,1999-10-09T20:00:00Z
87,14,M,1999-10-09,30,37.6,1999-10-09T19:43:00Z
87,14,M,1999-10-09,60,21.4,1999-10-09T19:34:00Z
87,14,M,1999-10-09,120,11.75,1999-10-09T19:34:00Z
87,14,M,1999-10-09,180,8.267,1999-10-09T19:00:00Z
87,14,M,1999-10-09,360,4.183,1999-10-09T17:00:00Z
87,14,M,1999-10-09,720,2.108,1999-10-09T11:00:00Z
87,14,M,1999-10-09,1440,1.058,1999-10-09T06:00:00Z
87,14,M,1999-10-10,5,42,1999-10-10T21:54:00Z
87,14,M,1999-10-10,10,37.2,1999-10-10T21:49:00Z
87,14,M,1999-10-10,15,29.2,1999-10-10T21:49:00Z
87,14,M,1999-10-10,30,18.8,1999-10-10T21:40:00Z
87,14,M,1999-10-10,60,11.2,1999-10-10T21:33:00Z
87,14,M,1999-10-10,120,8.45,1999-10-10T21:36:00Z
87,14,M,1999-10-10,180,6.367,1999-10-10T21:28:00Z
87,14,M,1999-10-10,360,3.317,1999-10-10T20:00:00Z
87,14,M,1999-10-10,720,1.658,1999-10-10T14:00:00Z
87,14,M,1999-10-10,1440,1.087,1999-10-10T21:40:00Z
87,14,M,1999-10-11,5,13.2,1999-10-11T21:16:00Z
87,14,M,1999-10-11,10,11.4,1999-10-11T21:14:00Z
87,14,M,1999-10-11,15,10,1999-10-11T21:11:00Z
87,14,M,1999-10-11,30,7.2,1999-10-11T21:11:00Z
87,14,M,1999-10-11,60,5.7,1999-10-11T21:11:00Z
87,14,M,1999-10-11,120,4.5,1999-10-11T20:59:00Z
87,14,M,1999-10-11,180,4,1999-10-11T20:00:00Z
87,14,M,1999-10-11,360,2.167,1999-10-11T20:00:00Z
87,14,M,1999-10-11,720,4.267,1999-10-12T16:00:00Z
87,14,M,1999-10-11,1440,2.138,1999-10-12T04:00:00Z
87,14,M,1999-10-12,5,84,1999-10-12T21:28:00Z
87,14,M,1999-10-12,10,45.6,1999-10-12T21:24:00Z
87,14,M,1999-10-12,15,38.8,1999-10-12T21:18:00Z
87,14,M,1999-10-12,30,23.4,1999-10-12T21:19:00Z
87,14,M,1999-10-12,60,21.6,1999-10-12T20:50:00Z
87,14,M,1999-10-12,120,12.25,1999-10-12T20:50:00Z
87,14,M,1999-10-12,180,11.367,1999-10-12T20:48:00Z
87,14,M,1999-10-12,360,8.283,1999-10-12T20:37:00Z
87,14,M,1999-10-12,720,4.267,1999-10-12T16:00:00Z
87,14,M,1999-10-12,1440,2.212,1999-10-12T20:00:00Z
87,14,M,1999-10-13,5,7.2,1999-10-13T22:09:00Z
87,14,M,1999-10-13,10,9.6,1999-10-13T23:40:00Z
87,14,M,1999-10-13,15,8.4,1999-10-13T23:40:00Z
87,14,M,1999-10-13,30,6.4,1999-10-13T23:40:00Z
87,14,M,1999-10-13,60,4.9,1999-10-13T23:29:00Z
87,14,M,1999-10-13,120,2.95,1999-10-13T22:05:00Z
87,14,M,1999-10-13,180,2.667,1999-10-13T21:49:00Z
87,14,M,1999-10-13,360,1.65,1999-10-13T18:29:00Z
87,14,M,1999-10-13,720,2.05,1999-10-14T14:00:00Z
87,14,M,1999-10-13,1440,1.092,1999-10-13T23:20:00Z
87,14,M,1999-10-14,5,51.6,1999-10-14T21:28:00Z
87,14,M,1999-10-14,10,50.4,1999-10-14T21:29:00Z
87,14,M,1999-10-14,15,35.6,1999-10-14T21:27:00Z
87,14,M,1999-10-14,30,21.2,1999-10-14T21:27:00Z
87,14,M,1999-10-14,60,12.9,1999-10-14T21:27:00Z
87,14,M,1999-10-14,120,9.55,1999-10-14T21:18:00Z
87,14,M,1999-10-14,180,7.533,1999-10-14T21:22:00Z
87,14,M,1999-10-14,360,4.1,1999-10-14T20:00:00Z
87,14,M,1999-10-14,720,2.05,1999-10-14T14:00:00Z
87,14,M,1999-10-14,1440,1.025,1999-10-14T06:00:00Z
87,14,M,1999-10-15,720,0.292,1999-10-16T13:00:00Z
87,14,M,1999-10-15,1440,0.146,1999-10-16T01:00:00Z
87,14,M,1999-10-16,5,4.8,1999-10-16T21:57:00Z
87,14,M,1999-10-16,10,5.4,1999-10-16T21:54:00Z
87,14,M,1999-10-16,15,4,1999-10-16T21:54:00Z
87,14,M,1999-10-16,30,4,1999-10-16T21:54:00Z
87,14,M,1999-10-16,60,2.6,1999-10-16T21:54:00Z
87,14,M,1999-10-16,120,1.4,1999-10-16T21:54:00Z
87,14,M,1999-10-16,180,1.167,1999-10-16T21:54:00Z
87,14,M,1999-10-16,360,0.583,1999-10-16T19:00:00Z
87,14,M,1999-10-16,720,0.292,1999-10-16T13:00:00Z
87,14,M,1999-10-16,1440,0.15,1999-10-16T14:00:00Z
87,14,M,1999-10-17,60,0.1,1999-10-17T13:00:00Z
87,14,M,1999-10-17,120,0.05,1999-10-17T12:00:00Z
87,14,M,1999-10-17,180,0.033,1999-10-17T11:00:00Z
87,14,M,1999-10-17,360,0.033,1999-10-18T10:00:00Z
87,14,M,1999-10-17,720,4.308,1999-10-18T15:00:00Z
87,14,M,1999-10-17,1440,2.158,1999-10-18T03:00:00Z
87,14,M,1999-10-18,5,117.6,1999-10-18T21:52:00Z
87,14,M,1999-10-18,10,59.4,1999-10-18T21:52:00Z
87,14,M,1999-10-18,15,39.6,1999-10-18T21:32:00Z
87,14,M,1999-10-18,30,39.6,1999-10-18T21:32:00Z
87,14,M,1999-10-18,60,34.4,1999-10-18T21:12:00Z
87,14,M,1999-10-18,120,23.1,1999-10-18T21:01:00Z
87,14,M,1999-10-18,180,16.4,1999-10-18T20:00:00Z
87,14,M,1999-10-18,360,8.583,1999-10-18T20:00:00Z
87,14,M,1999-10-18,720,4.308,1999-10-18T15:00:00Z
87,14,M,1999-10-18,1440,2.242,1999-10-18T20:00:00Z
87,14,M,1999-10-19,5,15.6,1999-10-19T23:34:00Z
87,14,M,1999-10-19,10,12,1999-10-19T23:29:00Z
87,14,M,1999-10-19,15,11.6,1999-10-19T23:32:00Z
87,14,M,1999-10-19,30,8.8,1999-10-19T23:25:00Z
87,14,M,1999-10-19,60,6.1,1999-10-19T23:03:00Z
87,14,M,1999-10-19,120,4.8,1999-10-19T22:41:00Z
87,14,M,1999-10-19,180,3.667,1999-10-19T22:25:00Z
87,14,M,1999-10-19,360,1.883,1999-10-19T20:00:00Z
87,14,M,1999-10-19,720,5.225,1999-10-20T17:00:00Z
87,14,M,1999-10-19,1440,2.638,1999-10-20T06:00:00Z
87,14,M,1999-10-20,5,37.2,1999-10-20T21:36:00Z
87,14,M,1999-10-20,10,33.6,1999-10-20T23:19:00Z
87,14,M,1999-10-20,15,40,1999-10-20T19:55:00Z
87,14,M,1999-10-20,30,22.6,1999-10-20T19:55:00Z
87,14,M,1999-10-20,60,16.3,1999-10-20T23:20:00Z
87,14,M,1999-10-20,120,12.25,1999-10-20T22:05:00Z
87,14,M,1999-10-20,180,11.367,1999-10-20T21:04:00Z
87,14,M,1999-10-20,360,9.75,1999-10-20T19:55:00Z
87,14,M,1999-10-20,720,5.275,1999-10-20T18:00:00Z
87,14,M,1999-10-20,1440,2.646,1999-10-20T18:00:00Z
87,14,M,1999-10-21,5,40.8,1999-10-21T22:06:00Z
87,14,M,1999-10-21,10,30.6,1999-10-21T22:01:00Z
87,14,M,1999-10-21,15,22.4,1999-10-21T22:01:00Z
87,14,M,1999-10-21,30,20.4,1999-10-21T22:06:00Z
87,14,M,1999-10-21,60,14.7,1999-10-21T21:52:00Z
87,14,M,1999-10-21,120,8.65,1999-10-21T21:52:00Z
87,14,M,1999-10-21,180,6.6,1999-10-21T21:52:00Z
87,14,M,1999-10-21,360,3.367,1999-10-21T20:00:00Z
87,14,M,1999-10-21,720,2.258,1999-10-22T14:00:00Z
87,14,M,1999-10-21,1440,1.712,1999-10-21T21:52:00Z
87,14,M,1999-10-22,5,42,1999-10-22T20:03:00Z
87,14,M,1999-10-22,10,33.6,1999-10-22T20:00:00Z
87,14,M,1999-10-22,15,25.6,1999-10-22T20:00:00Z
87,14,M,1999-10-22,30,19.4,1999-10-22T19:19:00Z
87,14,M,1999-10-22,60,17.6,1999-10-22T19:27:00Z
87,14,M,1999-10-22,120,9.9,1999-10-22T19:00:00Z
87,14,M,1999-10-22,180,7.333,1999-10-22T19:16:00Z
87,14,M,1999-10-22,360,4.433,1999-10-22T19:00:00Z
87,14,M,1999-10-22,720,2.258,1999-10-22T14:00:00Z
87,14,M,1999-10-22,1440,1.133,1999-10-22T08:00:00Z
87,14,M,1999-10-23,5,3.6,1999-10-24T00:29:00Z
87,14,M,1999-10-23,10,3,1999-10-24T01:08:00Z
87,14,M,1999-10-23,15,3.2,1999-10-24T01:00:00Z
87,14,M,1999-10-23,30,2.8,1999-10-24T01:00:00Z
87,14,M,1999-10-23,60,2.3,1999-10-24T00:29:00Z
87,14,M,1999-10-23,120,1.5,1999-10-24T00:00:00Z
87,14,M,1999-10-23,180,1,1999-10-23T23:00:00Z
87,14,M,1999-10-23,360,0.75,1999-10-24T11:00:00Z
87,14,M,1999-10-23,720,3.317,1999-10-24T17:57:00Z
87,14,M,1999-10-23,1440,2.067,1999-10-24T06:00:00Z
87,14,M,1999-10-24,5,76.8,1999-10-25T05:20:00Z
87,14,M,1999-10-24,10,42.6,1999-10-25T05:20:00Z
87,14,M,1999-10-24,15,30,1999-10-25T05:20:00Z
87,14,M,1999-10-24,30,25,1999-10-25T04:57:00Z
87,14,M,1999-10-24,60,15.9,1999-10-25T04:45:00Z
87,14,M,1999-10-24,120,10.85,1999-10-25T03:32:00Z
87,14,M,1999-10-24,180,12.967,1999-10-25T05:20:00Z
87,14,M,1999-10-24,360,11.4,1999-10-25T04:32:00Z
87,14,M,1999-10-24,720,8.267,1999-10-25T02:22:00Z
87,14,M,1999-10-24,1440,5.371,1999-10-24T22:06:00Z
87,14,M,1999-10-25,5,27.6,1999-10-25T21:05:00Z
87,14,M,1999-10-25,10,23.4,1999-10-25T12:22:00Z
87,14,M,1999-10-25,15,16.8,1999-10-25T12:22:00Z
87,14,M,1999-10-25,30,19.6,1999-10-25T07:13:00Z
87,14,M,1999-10-25,60,11.7,1999-10-25T09:43:00Z
87,14,M,1999-10-25,120,10.3,1999-10-25T08:31:00Z
87,14,M,1999-10-25,180,12.967,1999-10-25T07:13:00Z
87,14,M,1999-10-25,360,9.717,1999-10-25T06:09:00Z
87,14,M,1999-10-25,720,6.225,1999-10-25T06:00:00Z
87,14,M,1999-10-25,1440,3.775,1999-10-25T06:00:00Z
87,14,M,1999-10-26,10,0.6,1999-10-27T04:22:00Z
87,14,M,1999-10-26,30,0.2,1999-10-27T04:00:00Z
87,14,M,1999-10-26,60,0.2,1999-10-27T04:22:00Z
87,14,M,1999-10-26,120,0.15,1999-10-27T04:00:00Z
87,14,M,1999-10-26,180,0.1,1999-10-27T03:00:00Z
87,14,M,1999-10-26,360,0.05,1999-10-27T00:00:00Z
87,14,M,1999-10-26,720,0.092,1999-10-27T17:00:00Z
87,14,M,1999-10-26,1440,0.058,1999-10-27T04:22:00Z
87,14,M,1999-10-27,5,4.8,1999-10-28T03:44:00Z
87,14,M,1999-10-27,10,3.6,1999-10-28T03:44:00Z
87,14,M,1999-10-27,15,2.4,1999-10-28T03:44:00Z
87,14,M,1999-10-27,30,1.8,1999-10-28T03:44:00Z
87,14,M,1999-10-27,60,1,1999-10-28T03:44:00Z
87,14,M,1999-10-27,120,0.55,1999-10-28T03:44:00Z
87,14,M,1999-10-27,180,0.467,1999-10-28T03:44:00Z
87,14,M,1999-10-27,360,0.3,1999-10-28T03:00:00Z
87,14,M,1999-10-27,720,0.167,1999-10-28T00:00:00Z
87,14,M,1999-10-27,1440,0.092,1999-10-27T12:00:00Z
87,14,M,1999-10-28,5,1.2,1999-10-28T09:02:00Z
87,14,M,1999-10-28,10,0.6,1999-10-28T08:24:00Z
87,14,M,1999-10-28,15,0.4,1999-10-28T06:21:00Z
87,14,M,1999-10-28,30,0.2,1999-10-28T06:07:00Z
87,14,M,1999-10-28,60,0.2,1999-10-28T06:07:00Z
87,14,M,1999-10-28,120,0.2,1999-10-28T06:07:00Z
87,14,M,1999-10-28,180,0.2,1999-10-28T06:07:00Z
87,14,M,1999-10-28,360,0.117,1999-10-28T06:07:00Z
87,14,M,1999-10-28,720,0.058,1999-10-28T06:07:00Z
87,14,M,1999-10-28,1440,0.029,1999-10-28T06:07:00Z
87,14,M,1999-10-29,360,0.017,1999-10-30T08:00:00Z
87,14,M,1999-10-29,720,0.85,1999-10-30T09:00:00Z
87,14,M,1999-10-29,1440,0.425,1999-10-29T21:00:00Z
87,14,M,1999-10-30,5,13.2,1999-10-30T19:57:00Z
87,14,M,1999-10-30,10,9.6,1999-10-30T19:57:00Z
87,14,M,1999-10-30,15,10,1999-10-30T19:57:00Z
87,14,M,1999-10-30,30,15.8,1999-10-30T19:39:00Z
87,14,M,1999-10-30,60,9.9,1999-10-30T19:19:00Z
87,14,M,1999-10-30,120,5.05,1999-10-30T19:00:00Z
87,14,M,1999-10-30,180,3.367,1999-10-30T18:00:00Z
87,14,M,1999-10-30,360,1.683,1999-10-30T15:00:00Z
87,14,M,1999-10-30,720,0.85,1999-10-30T09:00:00Z
87,14,M,1999-10-30,1440,0.554,1999-10-30T19:15:00Z
87,14,M,1999-10-31,5,14.4,1999-10-31T18:09:00Z
87,14,M,1999-10-31,10,10.8,1999-10-31T18:04:00Z
87,14,M,1999-10-31,15,9.2,1999-10-31T18:03:00Z
87,14,M,1999-10-31,30,6,1999-10-31T18:02:00Z
87,14,M,1999-10-31,60,3,1999-10-31T18:00:00Z
87,14,M,1999-10-31,120,1.6,1999-10-31T18:00:00Z
87,14,M,1999-10-31,180,1.067,1999-10-31T17:00:00Z
87,14,M,1999-10-31,360,0.9,1999-10-31T18:00:00Z
87,14,M,1999-10-31,720,0.458,1999-10-31T12:00:00Z
87,14,M,1999-10-31,1440,0.229,1999-10-31T06:00:00Z
87,14,M,1999-11-01,360,0.017,1999-11-02T08:00:00Z
87,14,M,1999-11-01,720,2.708,1999-11-02T17:00:00Z
87,14,M,1999-11-01,1440,1.358,1999-11-02T05:00:00Z
87,14,M,1999-11-02,5,36,1999-11-03T02:39:00Z
87,14,M,1999-11-02,10,55.8,1999-11-02T20:48:00Z
87,14,M,1999-11-02,15,38,1999-11-02T20:48:00Z
87,14,M,1999-11-02,30,20.2,1999-11-02T20:48:00Z
87,14,M,1999-11-02,60,13.6,1999-11-02T20:48:00Z
87,14,M,1999-11-02,120,7.05,1999-11-03T02:02:00Z
87,14,M,1999-11-02,180,5.167,1999-11-03T01:21:00Z
87,14,M,1999-11-02,360,4.15,1999-11-02T20:48:00Z
87,14,M,1999-11-02,720,2.708,1999-11-02T17:00:00Z
87,14,M,1999-11-02,1440,1.888,1999-11-02T20:00:00Z
87,14,M,1999-11-03,5,21.6,1999-11-03T13:05:00Z
87,14,M,1999-11-03,10,15,1999-11-03T13:00:00Z
87,14,M,1999-11-03,15,12.8,1999-11-03T13:01:00Z
87,14,M,1999-11-03,30,7.2,1999-11-03T13:00:00Z
87,14,M,1999-11-03,60,3.8,1999-11-03T12:52:00Z
87,14,M,1999-11-03,120,2.1,1999-11-03T09:30:00Z
87,14,M,1999-11-03,180,2.233,1999-11-03T10:28:00Z
87,14,M,1999-11-03,360,1.583,1999-11-04T11:00:00Z
87,14,M,1999-11-03,720,1.3,1999-11-04T11:00:00Z
87,14,M,1999-11-03,1440,0.654,1999-11-04T06:00:00Z
87,14,M,1999-11-04,5,16.8,1999-11-04T22:24:00Z
87,14,M,1999-11-04,10,9,1999-11-04T22:20:00Z
87,14,M,1999-11-04,15,7.2,1999-11-04T22:20:00Z
87,14,M,1999-11-04,30,5.2,1999-11-04T20:09:00Z
87,14,M,1999-11-04,60,3.9,1999-11-04T14:13:00Z
87,14,M,1999-11-04,120,3.25,1999-11-04T13:23:00Z
87,14,M,1999-11-04,180,2.8,1999-11-04T13:29:00Z
87,14,M,1999-11-04,360,1.583,1999-11-04T11:00:00Z
87,14,M,1999-11-04,720,1.3,1999-11-04T11:00:00Z
87,14,M,1999-11-04,1440,0.654,1999-11-04T06:00:00Z
87,14,M,1999-11-05,5,10.8,1999-11-06T05:26:00Z
87,14,M,1999-11-05,10,17.4,1999-11-06T06:08:00Z
87,14,M,1999-11-05,15,14.8,1999-11-06T06:06:00Z
87,14,M,1999-11-05,30,11,1999-11-06T05:55:00Z
87,14,M,1999-11-05,60,9.3,1999-11-06T05:24:00Z
87,14,M,1999-11-05,120,5.95,1999-11-06T04:53:00Z
87,14,M,1999-11-05,180,4.333,1999-11-06T03:27:00Z
87,14,M,1999-11-05,360,2.467,1999-11-06T03:00:00Z
87,14,M,1999-11-05,720,1.317,1999-11-05T20:00:00Z
87,14,M,1999-11-05,1440,0.675,1999-11-05T09:00:00Z
87,14,M,1999-11-06,5,24,1999-11-06T06:13:00Z
87,14,M,1999-11-06,10,17.4,1999-11-06T06:08:00Z
87,14,M,1999-11-06,15,14.8,1999-11-06T06:06:00Z
87,14,M,1999-11-06,30,9.2,1999-11-06T06:03:00Z
