basin,station,source,date,dur,int,date_time
73,150,T,2015-06-18,360,0.333,2015-06-18T18:00:00Z
73,150,T,2015-06-18,720,0.167,2015-06-18T12:00:00Z
73,150,T,2015-06-18,1440,0.083,2015-06-18T06:00:00Z
73,150,T,2015-06-19,120,0.9,2015-06-20T07:00:00Z
73,150,T,2015-06-19,180,5.667,2015-06-20T08:10:00Z
73,150,T,2015-06-19,360,2.883,2015-06-20T06:00:00Z
73,150,T,2015-06-19,720,1.442,2015-06-20T00:00:00Z
73,150,T,2015-06-19,1440,0.783,2015-06-20T04:00:00Z
73,150,T,2015-06-20,5,30,2015-06-20T09:20:00Z
73,150,T,2015-06-20,10,25.8,2015-06-20T09:15:00Z
73,150,T,2015-06-20,15,24.4,2015-06-20T09:10:00Z
73,150,T,2015-06-20,30,17.8,2015-06-20T09:05:00Z
73,150,T,2015-06-20,60,10.9,2015-06-20T09:05:00Z
73,150,T,2015-06-20,120,7.5,2015-06-20T09:00:00Z
73,150,T,2015-06-20,180,5.667,2015-06-20T08:10:00Z
73,150,T,2015-06-20,360,2.883,2015-06-20T06:00:00Z
73,150,T,2015-06-20,720,1.442,2015-06-20T06:00:00Z
73,150,T,2015-06-20,1440,0.921,2015-06-20T08:15:00Z
73,150,T,2015-06-21,5,24,2015-06-21T08:10:00Z
73,150,T,2015-06-21,10,15,2015-06-21T08:05:00Z
73,150,T,2015-06-21,15,11.2,2015-06-21T08:05:00Z
73,150,T,2015-06-21,30,8.2,2015-06-21T07:55:00Z
73,150,T,2015-06-21,60,5.1,2015-06-21T15:30:00Z
73,150,T,2015-06-21,120,3.2,2015-06-21T15:20:00Z
73,150,T,2015-06-21,180,2.367,2015-06-22T08:50:00Z
73,150,T,2015-06-21,360,1.35,2015-06-21T11:00:00Z
73,150,T,2015-06-21,720,1.375,2015-06-22T08:10:00Z
73,150,T,2015-06-21,1440,0.867,2015-06-21T23:15:00Z
73,150,T,2015-06-22,5,9.6,2015-06-22T09:10:00Z
73,150,T,2015-06-22,10,9,2015-06-22T19:50:00Z
73,150,T,2015-06-22,15,8,2015-06-22T19:45:00Z
73,150,T,2015-06-22,30,6.6,2015-06-22T19:30:00Z
73,150,T,2015-06-22,60,4.6,2015-06-22T19:05:00Z
73,150,T,2015-06-22,120,3.7,2015-06-22T18:00:00Z
73,150,T,2015-06-22,180,2.967,2015-06-22T17:00:00Z
73,150,T,2015-06-22,360,1.65,2015-06-22T17:00:00Z
73,150,T,2015-06-22,720,1.375,2015-06-22T08:10:00Z
73,150,T,2015-06-22,1440,0.742,2015-06-22T06:00:00Z
73,150,T,2015-06-23,5,3.6,2015-06-23T11:40:00Z
73,150,T,2015-06-23,10,3,2015-06-23T11:40:00Z
73,150,T,2015-06-23,15,2,2015-06-23T11:40:00Z
73,150,T,2015-06-23,30,1,2015-06-23T11:40:00Z
73,150,T,2015-06-23,60,0.5,2015-06-23T11:00:00Z
73,150,T,2015-06-23,120,0.4,2015-06-23T11:40:00Z
73,150,T,2015-06-23,180,0.267,2015-06-23T11:00:00Z
73,150,T,2015-06-23,360,0.133,2015-06-23T08:00:00Z
73,150,T,2015-06-23,720,0.067,2015-06-23T06:00:00Z
73,150,T,2015-06-23,1440,0.033,2015-06-23T06:00:00Z
73,150,T,2015-06-24,5,3.6,2015-06-25T05:35:00Z
73,150,T,2015-06-24,10,1.8,2015-06-25T06:00:00Z
73,150,T,2015-06-24,15,3.2,2015-06-25T06:10:00Z
73,150,T,2015-06-24,30,4,2015-06-25T06:10:00Z
73,150,T,2015-06-24,60,6.1,2015-06-25T06:55:00Z
73,150,T,2015-06-24,120,7.35,2015-06-25T07:10:00Z
73,150,T,2015-06-24,180,7.633,2015-06-25T07:15:00Z
73,150,T,2015-06-24,360,5.2,2015-06-25T06:05:00Z
73,150,T,2015-06-24,720,3.2,2015-06-25T03:00:00Z
73,150,T,2015-06-24,1440,1.683,2015-06-25T05:00:00Z
73,150,T,2015-06-25,5,24,2015-06-25T08:35:00Z
73,150,T,2015-06-25,10,19.8,2015-06-25T08:35:00Z
73,150,T,2015-06-25,15,20.4,2015-06-25T08:35:00Z
73,150,T,2015-06-25,30,15.8,2015-06-25T08:30:00Z
73,150,T,2015-06-25,60,10.2,2015-06-26T06:55:00Z
73,150,T,2015-06-25,120,9,2015-06-25T08:20:00Z
73,150,T,2015-06-25,180,7.633,2015-06-25T07:15:00Z
73,150,T,2015-06-25,360,5.2,2015-06-25T06:05:00Z
73,150,T,2015-06-25,720,3.175,2015-06-25T06:00:00Z
73,150,T,2015-06-25,1440,1.992,2015-06-25T08:25:00Z
73,150,T,2015-06-26,5,24,2015-06-26T07:30:00Z
73,150,T,2015-06-26,10,21.6,2015-06-26T07:55:00Z
73,150,T,2015-06-26,15,20.4,2015-06-26T07:50:00Z
73,150,T,2015-06-26,30,18.2,2015-06-26T07:30:00Z
73,150,T,2015-06-26,60,14.5,2015-06-26T07:10:00Z
73,150,T,2015-06-26,120,8.65,2015-06-26T07:10:00Z
73,150,T,2015-06-26,180,6.1,2015-06-26T06:00:00Z
73,150,T,2015-06-26,360,3.133,2015-06-26T06:00:00Z
73,150,T,2015-06-26,720,1.633,2015-06-27T03:20:00Z
73,150,T,2015-06-26,1440,1.567,2015-06-27T05:25:00Z
73,150,T,2015-06-27,5,36,2015-06-28T01:15:00Z
73,150,T,2015-06-27,10,36.6,2015-06-28T01:15:00Z
73,150,T,2015-06-27,15,27.6,2015-06-28T01:15:00Z
73,150,T,2015-06-27,30,15.2,2015-06-28T01:00:00Z
73,150,T,2015-06-27,60,11.4,2015-06-28T00:25:00Z
73,150,T,2015-06-27,120,7.35,2015-06-27T23:55:00Z
73,150,T,2015-06-27,180,5.433,2015-06-28T08:00:00Z
73,150,T,2015-06-27,360,3.85,2015-06-28T05:15:00Z
73,150,T,2015-06-27,720,3.242,2015-06-28T00:00:00Z
73,150,T,2015-06-27,1440,1.842,2015-06-27T11:20:00Z
73,150,T,2015-06-28,5,45.6,2015-06-28T10:15:00Z
73,150,T,2015-06-28,10,39.6,2015-06-28T10:10:00Z
73,150,T,2015-06-28,15,34.4,2015-06-28T10:05:00Z
73,150,T,2015-06-28,30,19.8,2015-06-28T09:55:00Z
73,150,T,2015-06-28,60,14.7,2015-06-28T10:05:00Z
73,150,T,2015-06-28,120,8.75,2015-06-28T09:10:00Z
73,150,T,2015-06-28,180,6,2015-06-28T09:00:00Z
73,150,T,2015-06-28,360,3.433,2015-06-28T06:00:00Z
73,150,T,2015-06-28,720,1.733,2015-06-28T06:00:00Z
73,150,T,2015-06-28,1440,0.975,2015-06-28T06:00:00Z
73,150,T,2015-06-29,5,3.6,2015-06-29T12:15:00Z
73,150,T,2015-06-29,30,0.6,2015-06-29T12:00:00Z
73,150,T,2015-06-29,60,0.3,2015-06-29T12:00:00Z
73,150,T,2015-06-29,120,0.15,2015-06-29T11:00:00Z
73,150,T,2015-06-29,180,0.1,2015-06-29T10:00:00Z
73,150,T,2015-06-29,360,0.05,2015-06-29T07:00:00Z
73,150,T,2015-06-29,720,0.042,2015-06-30T17:00:00Z
73,150,T,2015-06-29,1440,0.042,2015-06-30T06:00:00Z
73,150,T,2015-06-30,5,3.6,2015-07-01T03:15:00Z
73,150,T,2015-06-30,15,1.2,2015-07-01T04:45:00Z
73,150,T,2015-06-30,30,1,2015-07-01T05:25:00Z
73,150,T,2015-06-30,60,0.8,2015-07-01T06:25:00Z
73,150,T,2015-06-30,120,0.65,2015-07-01T05:25:00Z
73,150,T,2015-06-30,180,0.433,2015-07-01T05:00:00Z
73,150,T,2015-06-30,360,0.333,2015-07-01T03:00:00Z
73,150,T,2015-06-30,720,0.208,2015-06-30T23:00:00Z
73,150,T,2015-06-30,1440,0.104,2015-06-30T11:00:00Z
73,150,T,2015-07-01,5,3.6,2015-07-01T06:25:00Z
73,150,T,2015-07-01,10,1.8,2015-07-01T07:10:00Z
73,150,T,2015-07-01,15,2,2015-07-01T07:10:00Z
73,150,T,2015-07-01,30,1,2015-07-01T07:00:00Z
73,150,T,2015-07-01,60,0.8,2015-07-01T06:25:00Z
73,150,T,2015-07-01,120,0.4,2015-07-01T06:00:00Z
73,150,T,2015-07-01,180,0.433,2015-07-01T06:25:00Z
73,150,T,2015-07-01,360,0.25,2015-07-01T06:00:00Z
73,150,T,2015-07-01,720,0.125,2015-07-01T06:00:00Z
73,150,T,2015-07-01,1440,0.062,2015-07-01T06:00:00Z
73,150,T,2015-07-02,5,3.6,2015-07-03T03:10:00Z
73,150,T,2015-07-02,15,1.2,2015-07-03T03:00:00Z
73,150,T,2015-07-02,30,1,2015-07-03T03:10:00Z
73,150,T,2015-07-02,60,0.5,2015-07-03T03:00:00Z
73,150,T,2015-07-02,120,0.25,2015-07-03T02:00:00Z
73,150,T,2015-07-02,180,1.867,2015-07-03T08:45:00Z
73,150,T,2015-07-02,360,1.267,2015-07-03T09:10:00Z
73,150,T,2015-07-02,720,0.85,2015-07-03T08:45:00Z
73,150,T,2015-07-02,1440,0.604,2015-07-03T06:00:00Z
73,150,T,2015-07-03,5,9.6,2015-07-03T10:45:00Z
73,150,T,2015-07-03,10,7.8,2015-07-03T10:40:00Z
73,150,T,2015-07-03,15,6,2015-07-03T10:35:00Z
73,150,T,2015-07-03,30,4.6,2015-07-03T10:25:00Z
73,150,T,2015-07-03,60,3.8,2015-07-03T10:00:00Z
73,150,T,2015-07-03,120,2.55,2015-07-03T09:35:00Z
73,150,T,2015-07-03,180,1.867,2015-07-03T08:45:00Z
73,150,T,2015-07-03,360,1.267,2015-07-03T09:10:00Z
73,150,T,2015-07-03,720,0.85,2015-07-03T08:45:00Z
73,150,T,2015-07-03,1440,0.604,2015-07-03T06:00:00Z
73,150,T,2015-07-04,5,3.6,2015-07-04T08:00:00Z
73,150,T,2015-07-04,10,1.8,2015-07-05T01:00:00Z
73,150,T,2015-07-04,15,2,2015-07-05T01:00:00Z
73,150,T,2015-07-04,30,3,2015-07-05T06:20:00Z
73,150,T,2015-07-04,60,2.3,2015-07-05T06:20:00Z
73,150,T,2015-07-04,120,1.15,2015-07-05T06:00:00Z
73,150,T,2015-07-04,180,0.833,2015-07-05T06:00:00Z
73,150,T,2015-07-04,360,0.717,2015-07-05T05:00:00Z
73,150,T,2015-07-04,720,0.508,2015-07-04T23:00:00Z
73,150,T,2015-07-04,1440,0.288,2015-07-05T00:45:00Z
73,150,T,2015-07-05,5,6,2015-07-05T06:35:00Z
73,150,T,2015-07-05,10,4.8,2015-07-05T06:30:00Z
73,150,T,2015-07-05,15,4,2015-07-05T06:30:00Z
73,150,T,2015-07-05,30,16.2,2015-07-06T06:25:00Z
73,150,T,2015-07-05,60,8.6,2015-07-06T06:00:00Z
73,150,T,2015-07-05,120,4.95,2015-07-06T06:00:00Z
73,150,T,2015-07-05,180,3.467,2015-07-06T05:00:00Z
73,150,T,2015-07-05,360,1.95,2015-07-06T05:25:00Z
73,150,T,2015-07-05,720,1.908,2015-07-06T05:25:00Z
73,150,T,2015-07-05,1440,1.292,2015-07-06T06:00:00Z
73,150,T,2015-07-06,5,39.6,2015-07-06T06:35:00Z
73,150,T,2015-07-06,10,31.8,2015-07-06T06:30:00Z
73,150,T,2015-07-06,15,26.4,2015-07-06T06:30:00Z
73,150,T,2015-07-06,30,16.2,2015-07-06T06:25:00Z
73,150,T,2015-07-06,60,8.6,2015-07-06T06:00:00Z
73,150,T,2015-07-06,120,4.95,2015-07-06T06:00:00Z
73,150,T,2015-07-06,180,3.4,2015-07-06T06:00:00Z
73,150,T,2015-07-06,360,1.95,2015-07-06T12:00:00Z
73,150,T,2015-07-06,720,1.908,2015-07-06T06:00:00Z
73,150,T,2015-07-06,1440,1.354,2015-07-06T06:25:00Z
73,150,T,2015-07-07,5,12,2015-07-08T00:35:00Z
73,150,T,2015-07-07,10,10.8,2015-07-08T00:30:00Z
73,150,T,2015-07-07,15,10,2015-07-08T00:25:00Z
73,150,T,2015-07-07,30,7.6,2015-07-08T00:15:00Z
73,150,T,2015-07-07,60,5.6,2015-07-08T00:00:00Z
73,150,T,2015-07-07,120,4.3,2015-07-07T23:10:00Z
73,150,T,2015-07-07,180,3.033,2015-07-07T23:00:00Z
73,150,T,2015-07-07,360,1.517,2015-07-07T20:00:00Z
73,150,T,2015-07-07,720,0.95,2015-07-07T20:00:00Z
73,150,T,2015-07-07,1440,0.613,2015-07-07T23:10:00Z
73,150,T,2015-07-08,5,15.6,2015-07-08T22:40:00Z
73,150,T,2015-07-08,10,10.8,2015-07-08T22:35:00Z
73,150,T,2015-07-08,15,8,2015-07-08T22:30:00Z
73,150,T,2015-07-08,30,5,2015-07-08T22:30:00Z
73,150,T,2015-07-08,60,4.1,2015-07-08T22:30:00Z
73,150,T,2015-07-08,120,2.65,2015-07-08T22:00:00Z
73,150,T,2015-07-08,180,1.933,2015-07-08T22:00:00Z
73,150,T,2015-07-08,360,1.017,2015-07-08T20:00:00Z
73,150,T,2015-07-08,720,0.675,2015-07-09T14:00:00Z
73,150,T,2015-07-08,1440,0.371,2015-07-09T06:00:00Z
73,150,T,2015-07-09,5,9.6,2015-07-10T00:45:00Z
73,150,T,2015-07-09,10,7.8,2015-07-10T00:40:00Z
73,150,T,2015-07-09,15,7.2,2015-07-10T00:35:00Z
73,150,T,2015-07-09,30,6,2015-07-10T00:25:00Z
73,150,T,2015-07-09,60,4.8,2015-07-09T23:55:00Z
73,150,T,2015-07-09,120,3.45,2015-07-09T23:15:00Z
73,150,T,2015-07-09,180,2.533,2015-07-09T23:00:00Z
73,150,T,2015-07-09,360,1.35,2015-07-09T20:00:00Z
73,150,T,2015-07-09,720,1.142,2015-07-10T16:00:00Z
73,150,T,2015-07-09,1440,0.796,2015-07-09T23:40:00Z
73,150,T,2015-07-10,5,15.6,2015-07-10T22:15:00Z
73,150,T,2015-07-10,10,13.8,2015-07-10T22:10:00Z
73,150,T,2015-07-10,15,13.2,2015-07-10T22:10:00Z
73,150,T,2015-07-10,30,9.6,2015-07-10T22:00:00Z
73,150,T,2015-07-10,60,7.9,2015-07-10T22:00:00Z
73,150,T,2015-07-10,120,6.35,2015-07-10T22:00:00Z
73,150,T,2015-07-10,180,4.333,2015-07-10T22:00:00Z
73,150,T,2015-07-10,360,2.283,2015-07-10T22:00:00Z
73,150,T,2015-07-10,720,1.142,2015-07-10T16:00:00Z
73,150,T,2015-07-10,1440,0.625,2015-07-10T22:00:00Z
73,150,T,2015-07-11,5,3.6,2015-07-11T20:50:00Z
73,150,T,2015-07-11,10,3,2015-07-11T20:50:00Z
73,150,T,2015-07-11,15,3.2,2015-07-11T20:50:00Z
73,150,T,2015-07-11,30,2,2015-07-11T20:50:00Z
73,150,T,2015-07-11,60,0.8,2015-07-11T21:00:00Z
73,150,T,2015-07-11,120,0.65,2015-07-11T20:00:00Z
73,150,T,2015-07-11,180,1.2,2015-07-12T08:45:00Z
73,150,T,2015-07-11,360,1.267,2015-07-12T07:00:00Z
73,150,T,2015-07-11,720,0.658,2015-07-12T01:00:00Z
73,150,T,2015-07-11,1440,0.412,2015-07-11T13:00:00Z
73,150,T,2015-07-12,5,12,2015-07-12T12:15:00Z
73,150,T,2015-07-12,10,10.8,2015-07-12T12:15:00Z
73,150,T,2015-07-12,15,8,2015-07-12T12:10:00Z
73,150,T,2015-07-12,30,5.6,2015-07-12T11:55:00Z
73,150,T,2015-07-12,60,4.1,2015-07-12T11:25:00Z
73,150,T,2015-07-12,120,2.65,2015-07-12T10:25:00Z
73,150,T,2015-07-12,180,2.3,2015-07-12T09:55:00Z
73,150,T,2015-07-12,360,1.267,2015-07-12T07:00:00Z
73,150,T,2015-07-12,720,0.633,2015-07-12T06:00:00Z
73,150,T,2015-07-12,1440,0.338,2015-07-12T06:00:00Z
73,150,T,2015-07-13,5,3.6,2015-07-13T11:15:00Z
73,150,T,2015-07-13,10,1.8,2015-07-13T22:00:00Z
73,150,T,2015-07-13,15,1.2,2015-07-13T22:00:00Z
73,150,T,2015-07-13,30,0.6,2015-07-13T11:00:00Z
73,150,T,2015-07-13,60,0.3,2015-07-13T11:00:00Z
73,150,T,2015-07-13,120,0.15,2015-07-13T10:00:00Z
73,150,T,2015-07-13,180,0.1,2015-07-13T09:00:00Z
73,150,T,2015-07-13,360,0.05,2015-07-13T06:00:00Z
73,150,T,2015-07-13,720,0.483,2015-07-14T16:00:00Z
73,150,T,2015-07-13,1440,0.254,2015-07-14T04:00:00Z
73,150,T,2015-07-14,5,6,2015-07-14T22:50:00Z
73,150,T,2015-07-14,10,4.8,2015-07-14T22:45:00Z
73,150,T,2015-07-14,15,4,2015-07-14T22:45:00Z
73,150,T,2015-07-14,30,3,2015-07-15T00:00:00Z
73,150,T,2015-07-14,60,2.5,2015-07-14T22:45:00Z
73,150,T,2015-07-14,120,2.4,2015-07-14T22:35:00Z
73,150,T,2015-07-14,180,1.767,2015-07-14T22:35:00Z
73,150,T,2015-07-14,360,0.967,2015-07-14T22:00:00Z
73,150,T,2015-07-14,720,0.508,2015-07-14T20:00:00Z
73,150,T,2015-07-14,1440,0.267,2015-07-14T08:00:00Z
73,150,T,2015-07-15,5,3.6,2015-07-15T07:55:00Z
73,150,T,2015-07-15,60,0.3,2015-07-15T07:00:00Z
73,150,T,2015-07-15,120,0.15,2015-07-15T06:00:00Z
73,150,T,2015-07-15,180,0.1,2015-07-15T06:00:00Z
73,150,T,2015-07-15,360,0.05,2015-07-15T06:00:00Z
73,150,T,2015-07-15,720,0.025,2015-07-15T06:00:00Z
73,150,T,2015-07-15,1440,0.013,2015-07-15T06:00:00Z
73,150,T,2015-07-16,360,0.217,2015-07-17T11:00:00Z
73,150,T,2015-07-16,720,0.125,2015-07-17T16:25:00Z
73,150,T,2015-07-16,1440,0.275,2015-07-17T06:00:00Z
73,150,T,2015-07-17,5,9.6,2015-07-18T05:15:00Z
73,150,T,2015-07-17,10,9,2015-07-18T05:15:00Z
73,150,T,2015-07-17,15,8,2015-07-18T05:10:00Z
73,150,T,2015-07-17,30,6.6,2015-07-18T04:55:00Z
73,150,T,2015-07-17,60,4.3,2015-07-18T04:45:00Z
73,150,T,2015-07-17,120,2.55,2015-07-18T04:00:00Z
73,150,T,2015-07-17,180,1.767,2015-07-18T02:45:00Z
73,150,T,2015-07-17,360,0.883,2015-07-18T00:00:00Z
73,150,T,2015-07-17,720,0.675,2015-07-18T11:00:00Z
73,150,T,2015-07-17,1440,0.571,2015-07-18T00:00:00Z
73,150,T,2015-07-18,5,6,2015-07-18T20:25:00Z
73,150,T,2015-07-18,10,6,2015-07-18T20:25:00Z
73,150,T,2015-07-18,15,6,2015-07-18T20:25:00Z
73,150,T,2015-07-18,30,5.6,2015-07-18T21:00:00Z
73,150,T,2015-07-18,60,4.8,2015-07-18T20:25:00Z
73,150,T,2015-07-18,120,3.55,2015-07-18T20:15:00Z
73,150,T,2015-07-18,180,2.533,2015-07-18T20:00:00Z
73,150,T,2015-07-18,360,1.317,2015-07-18T18:00:00Z
73,150,T,2015-07-18,720,0.867,2015-07-19T16:00:00Z
73,150,T,2015-07-18,1440,0.433,2015-07-19T04:00:00Z
73,150,T,2015-07-19,5,15.6,2015-07-19T22:40:00Z
73,150,T,2015-07-19,10,12,2015-07-19T22:35:00Z
73,150,T,2015-07-19,15,11.2,2015-07-19T22:35:00Z
73,150,T,2015-07-19,30,8.6,2015-07-19T22:35:00Z
73,150,T,2015-07-19,60,6.1,2015-07-19T22:30:00Z
73,150,T,2015-07-19,120,3.7,2015-07-19T22:30:00Z
73,150,T,2015-07-19,180,2.8,2015-07-19T22:30:00Z
73,150,T,2015-07-19,360,1.733,2015-07-19T22:00:00Z
73,150,T,2015-07-19,720,0.892,2015-07-19T20:00:00Z
73,150,T,2015-07-19,1440,0.454,2015-07-19T13:00:00Z
73,150,T,2015-07-20,5,3.6,2015-07-20T07:50:00Z
73,150,T,2015-07-20,10,1.8,2015-07-20T07:50:00Z
73,150,T,2015-07-20,15,1.2,2015-07-20T07:50:00Z
73,150,T,2015-07-20,60,0.3,2015-07-20T07:00:00Z
73,150,T,2015-07-20,120,0.15,2015-07-20T06:00:00Z
73,150,T,2015-07-20,180,0.1,2015-07-20T06:00:00Z
73,150,T,2015-07-20,360,0.083,2015-07-20T07:00:00Z
73,150,T,2015-07-20,720,0.042,2015-07-20T06:00:00Z
73,150,T,2015-07-20,1440,0.021,2015-07-20T06:00:00Z
73,150,T,2015-07-22,60,0.3,2015-07-23T06:00:00Z
73,150,T,2015-07-22,120,0.15,2015-07-23T05:00:00Z
73,150,T,2015-07-22,180,0.1,2015-07-23T04:00:00Z
73,150,T,2015-07-22,360,0.217,2015-07-23T11:00:00Z
73,150,T,2015-07-22,720,0.275,2015-07-23T06:00:00Z
73,150,T,2015-07-22,1440,0.138,2015-07-22T18:00:00Z
73,150,T,2015-07-23,5,3.6,2015-07-23T06:40:00Z
73,150,T,2015-07-23,10,3,2015-07-23T16:20:00Z
73,150,T,2015-07-23,15,3.2,2015-07-23T17:05:00Z
73,150,T,2015-07-23,30,2.6,2015-07-23T17:05:00Z
73,150,T,2015-07-23,60,1.8,2015-07-23T17:00:00Z
73,150,T,2015-07-23,120,1.4,2015-07-23T15:55:00Z
73,150,T,2015-07-23,180,1,2015-07-23T15:00:00Z
73,150,T,2015-07-23,360,0.5,2015-07-23T12:00:00Z
73,150,T,2015-07-23,720,0.275,2015-07-23T06:00:00Z
73,150,T,2015-07-23,1440,0.138,2015-07-23T06:00:00Z
73,150,T,2015-07-24,5,3.6,2015-07-24T08:15:00Z
73,150,T,2015-07-24,30,0.6,2015-07-24T08:00:00Z
73,150,T,2015-07-24,60,0.3,2015-07-24T08:00:00Z
73,150,T,2015-07-24,120,0.15,2015-07-24T07:00:00Z
73,150,T,2015-07-24,180,0.1,2015-07-24T06:00:00Z
73,150,T,2015-07-24,360,0.05,2015-07-24T06:00:00Z
73,150,T,2015-07-24,720,0.042,2015-07-24T06:00:00Z
73,150,T,2015-07-24,1440,0.021,2015-07-24T06:00:00Z
73,150,T,2015-07-25,5,3.6,2015-07-25T15:20:00Z
73,150,T,2015-07-25,30,0.6,2015-07-25T15:00:00Z
73,150,T,2015-07-25,60,0.3,2015-07-25T15:00:00Z
73,150,T,2015-07-25,120,0.15,2015-07-25T14:00:00Z
73,150,T,2015-07-25,180,0.433,2015-07-26T08:00:00Z
73,150,T,2015-07-25,360,0.383,2015-07-26T09:00:00Z
73,150,T,2015-07-25,720,0.192,2015-07-26T03:00:00Z
73,150,T,2015-07-25,1440,0.104,2015-07-25T15:00:00Z
73,150,T,2015-07-26,5,3.6,2015-07-26T10:05:00Z
73,150,T,2015-07-26,10,3,2015-07-26T10:30:00Z
73,150,T,2015-07-26,15,3.2,2015-07-26T10:30:00Z
73,150,T,2015-07-26,30,2,2015-07-26T10:20:00Z
73,150,T,2015-07-26,60,1.5,2015-07-26T10:05:00Z
73,150,T,2015-07-26,120,0.9,2015-07-26T10:00:00Z
73,150,T,2015-07-26,180,0.6,2015-07-26T09:00:00Z
73,150,T,2015-07-26,360,0.383,2015-07-26T09:00:00Z
73,150,T,2015-07-26,720,0.192,2015-07-26T06:00:00Z
73,150,T,2015-07-26,1440,0.117,2015-07-26T09:00:00Z
73,150,T,2015-07-27,5,3.6,2015-07-27T08:10:00Z
73,150,T,2015-07-27,15,1.2,2015-07-27T08:00:00Z
73,150,T,2015-07-27,60,0.3,2015-07-27T08:00:00Z
73,150,T,2015-07-27,120,0.15,2015-07-27T07:00:00Z
73,150,T,2015-07-27,180,0.1,2015-07-27T06:00:00Z
73,150,T,2015-07-27,360,0.167,2015-07-28T09:00:00Z
73,150,T,2015-07-27,720,0.425,2015-07-28T13:00:00Z
73,150,T,2015-07-27,1440,0.296,2015-07-28T06:00:00Z
73,150,T,2015-07-28,5,9.6,2015-07-28T14:25:00Z
73,150,T,2015-07-28,10,6,2015-07-28T14:25:00Z
73,150,T,2015-07-28,15,6,2015-07-28T23:45:00Z
73,150,T,2015-07-28,30,4,2015-07-28T23:45:00Z
73,150,T,2015-07-28,60,2.3,2015-07-28T23:45:00Z
73,150,T,2015-07-28,120,2.15,2015-07-29T05:50:00Z
73,150,T,2015-07-28,180,1.867,2015-07-29T05:20:00Z
73,150,T,2015-07-28,360,1.067,2015-07-29T03:00:00Z
73,150,T,2015-07-28,720,0.892,2015-07-28T21:00:00Z
73,150,T,2015-07-28,1440,0.517,2015-07-28T13:00:00Z
73,150,T,2015-07-29,5,6,2015-07-29T06:00:00Z
73,150,T,2015-07-29,10,4.8,2015-07-29T06:00:00Z
73,150,T,2015-07-29,15,3.2,2015-07-29T06:00:00Z
73,150,T,2015-07-29,30,3,2015-07-29T07:30:00Z
73,150,T,2015-07-29,60,2.8,2015-07-29T07:00:00Z
73,150,T,2015-07-29,120,2.05,2015-07-29T06:00:00Z
73,150,T,2015-07-29,180,1.533,2015-07-29T06:00:00Z
73,150,T,2015-07-29,360,0.85,2015-07-29T06:00:00Z
73,150,T,2015-07-29,720,0.442,2015-07-29T06:00:00Z
73,150,T,2015-07-29,1440,0.221,2015-07-29T06:00:00Z
73,150,T,2015-07-30,5,6,2015-07-30T20:10:00Z
73,150,T,2015-07-30,10,3,2015-07-30T19:00:00Z
73,150,T,2015-07-30,15,3.2,2015-07-30T20:10:00Z
73,150,T,2015-07-30,30,2,2015-07-30T18:50:00Z
73,150,T,2015-07-30,60,1.3,2015-07-30T18:15:00Z
73,150,T,2015-07-30,120,1.15,2015-07-30T18:15:00Z
73,150,T,2015-07-30,180,0.833,2015-07-30T18:00:00Z
73,150,T,2015-07-30,360,0.417,2015-07-30T15:00:00Z
73,150,T,2015-07-30,720,0.208,2015-07-30T09:00:00Z
73,150,T,2015-07-30,1440,0.104,2015-07-30T06:00:00Z
73,150,T,2015-07-31,720,0.042,2015-08-01T13:00:00Z
73,150,T,2015-07-31,1440,0.021,2015-08-01T01:00:00Z
73,150,T,2015-08-01,5,3.6,2015-08-01T22:25:00Z
73,150,T,2015-08-01,30,0.6,2015-08-01T22:00:00Z
73,150,T,2015-08-01,60,0.3,2015-08-01T22:00:00Z
73,150,T,2015-08-01,120,0.15,2015-08-01T21:00:00Z
73,150,T,2015-08-01,180,0.167,2015-08-01T22:00:00Z
73,150,T,2015-08-01,360,0.083,2015-08-01T19:00:00Z
73,150,T,2015-08-01,720,0.042,2015-08-01T13:00:00Z
73,150,T,2015-08-01,1440,0.021,2015-08-01T06:00:00Z
73,150,T,2015-08-03,120,0.5,2015-08-04T07:00:00Z
73,150,T,2015-08-03,180,0.333,2015-08-04T06:00:00Z
73,150,T,2015-08-03,360,0.217,2015-08-04T06:00:00Z
73,150,T,2015-08-03,720,0.108,2015-08-04T00:00:00Z
73,150,T,2015-08-03,1440,0.054,2015-08-03T12:00:00Z
73,150,T,2015-08-04,5,3.6,2015-08-04T07:55:00Z
73,150,T,2015-08-04,10,3,2015-08-04T08:05:00Z
73,150,T,2015-08-04,15,2,2015-08-04T07:55:00Z
73,150,T,2015-08-04,30,2,2015-08-04T07:55:00Z
73,150,T,2015-08-04,60,0.8,2015-08-04T08:00:00Z
73,150,T,2015-08-04,120,0.5,2015-08-04T07:00:00Z
73,150,T,2015-08-04,180,0.333,2015-08-04T06:00:00Z
73,150,T,2015-08-04,360,0.217,2015-08-04T06:00:00Z
73,150,T,2015-08-04,720,0.108,2015-08-04T06:00:00Z
73,150,T,2015-08-04,1440,0.054,2015-08-04T06:00:00Z
73,150,T,2015-08-05,5,3.6,2015-08-05T10:05:00Z
73,150,T,2015-08-05,10,1.8,2015-08-05T10:00:00Z
73,150,T,2015-08-05,15,1.2,2015-08-05T10:00:00Z
73,150,T,2015-08-05,30,0.6,2015-08-05T12:00:00Z
73,150,T,2015-08-05,60,0.3,2015-08-05T10:00:00Z
