basin,station,source,date,dur,int,date_time
69,704,U,2011-12-31,360,0.883,2011-12-31T06:00:00Z
69,704,U,2011-12-31,720,1.375,2012-01-01T15:00:00Z
69,704,U,2011-12-31,1440,0.796,2012-01-01T03:00:00Z
69,704,U,2012-01-01,5,30,2012-01-01T21:20:00Z
69,704,U,2012-01-01,10,25.8,2012-01-01T21:20:00Z
69,704,U,2012-01-01,15,20.4,2012-01-01T21:20:00Z
69,704,U,2012-01-01,30,13.2,2012-01-01T21:20:00Z
69,704,U,2012-01-01,60,9.4,2012-01-01T20:55:00Z
69,704,U,2012-01-01,120,5.1,2012-01-01T20:00:00Z
69,704,U,2012-01-01,180,4.233,2012-01-01T19:00:00Z
69,704,U,2012-01-01,360,2.333,2012-01-01T20:30:00Z
69,704,U,2012-01-01,720,1.417,2012-01-01T19:00:00Z
69,704,U,2012-01-01,1440,1.217,2012-01-01T17:00:00Z
69,704,U,2012-01-02,5,36,2012-01-02T15:30:00Z
69,704,U,2012-01-02,10,24.6,2012-01-02T15:25:00Z
69,704,U,2012-01-02,15,20.4,2012-01-02T15:25:00Z
69,704,U,2012-01-02,30,8.2,2012-01-02T15:30:00Z
69,704,U,2012-01-02,60,5.1,2012-01-02T15:00:00Z
69,704,U,2012-01-02,120,3.45,2012-01-02T15:00:00Z
69,704,U,2012-01-02,180,5.333,2012-01-03T08:00:00Z
69,704,U,2012-01-02,360,3,2012-01-03T08:25:00Z
69,704,U,2012-01-02,720,1.817,2012-01-03T07:00:00Z
69,704,U,2012-01-02,1440,1.133,2012-01-02T10:55:00Z
69,704,U,2012-01-03,5,79.2,2012-01-03T10:35:00Z
69,704,U,2012-01-03,10,71.4,2012-01-03T10:30:00Z
69,704,U,2012-01-03,15,60,2012-01-03T10:30:00Z
69,704,U,2012-01-03,30,30,2012-01-03T10:30:00Z
69,704,U,2012-01-03,60,15,2012-01-03T10:00:00Z
69,704,U,2012-01-03,120,7.85,2012-01-03T09:00:00Z
69,704,U,2012-01-03,180,5.333,2012-01-03T08:00:00Z
69,704,U,2012-01-03,360,4.733,2012-01-04T11:25:00Z
69,704,U,2012-01-03,720,2.967,2012-01-04T15:45:00Z
69,704,U,2012-01-03,1440,1.621,2012-01-04T05:00:00Z
69,704,U,2012-01-04,5,36,2012-01-04T22:10:00Z
69,704,U,2012-01-04,10,27.6,2012-01-04T16:50:00Z
69,704,U,2012-01-04,15,24.4,2012-01-04T16:25:00Z
69,704,U,2012-01-04,30,23.4,2012-01-04T16:30:00Z
69,704,U,2012-01-04,60,20.3,2012-01-04T16:25:00Z
69,704,U,2012-01-04,120,14.2,2012-01-04T15:45:00Z
69,704,U,2012-01-04,180,9.567,2012-01-04T15:00:00Z
69,704,U,2012-01-04,360,4.833,2012-01-04T12:00:00Z
69,704,U,2012-01-04,720,2.967,2012-01-04T15:45:00Z
69,704,U,2012-01-04,1440,1.621,2012-01-04T06:00:00Z
69,704,U,2012-01-05,5,18,2012-01-06T05:15:00Z
69,704,U,2012-01-05,10,16.8,2012-01-06T05:10:00Z
69,704,U,2012-01-05,15,16.4,2012-01-06T05:05:00Z
69,704,U,2012-01-05,30,13.8,2012-01-06T04:55:00Z
69,704,U,2012-01-05,60,11.7,2012-01-06T04:35:00Z
69,704,U,2012-01-05,120,6.5,2012-01-06T06:50:00Z
69,704,U,2012-01-05,180,6.167,2012-01-06T04:45:00Z
69,704,U,2012-01-05,360,5,2012-01-06T04:45:00Z
69,704,U,2012-01-05,720,3.325,2012-01-06T00:45:00Z
69,704,U,2012-01-05,1440,2.404,2012-01-05T23:00:00Z
69,704,U,2012-01-06,5,43.2,2012-01-06T20:40:00Z
69,704,U,2012-01-06,10,39.6,2012-01-06T20:35:00Z
69,704,U,2012-01-06,15,34.4,2012-01-06T20:30:00Z
69,704,U,2012-01-06,30,23.8,2012-01-06T20:15:00Z
69,704,U,2012-01-06,60,13.2,2012-01-06T19:50:00Z
69,704,U,2012-01-06,120,8.25,2012-01-06T19:50:00Z
69,704,U,2012-01-06,180,5.5,2012-01-06T19:00:00Z
69,704,U,2012-01-06,360,3.633,2012-01-06T06:50:00Z
69,704,U,2012-01-06,720,2.325,2012-01-06T20:05:00Z
69,704,U,2012-01-06,1440,1.788,2012-01-06T07:30:00Z
69,704,U,2012-01-07,5,18,2012-01-07T07:15:00Z
69,704,U,2012-01-07,10,16.8,2012-01-07T07:10:00Z
69,704,U,2012-01-07,15,16.4,2012-01-07T07:10:00Z
69,704,U,2012-01-07,30,13.8,2012-01-07T07:00:00Z
69,704,U,2012-01-07,60,10.9,2012-01-07T07:00:00Z
69,704,U,2012-01-07,120,6.85,2012-01-07T07:00:00Z
69,704,U,2012-01-07,180,4.9,2012-01-07T07:00:00Z
69,704,U,2012-01-07,360,3.3,2012-01-07T07:00:00Z
69,704,U,2012-01-07,720,1.883,2012-01-07T06:00:00Z
69,704,U,2012-01-07,1440,1.071,2012-01-07T06:00:00Z
69,704,U,2012-01-08,5,3.6,2012-01-08T12:45:00Z
69,704,U,2012-01-08,15,1.2,2012-01-08T12:45:00Z
69,704,U,2012-01-08,60,0.3,2012-01-08T12:00:00Z
69,704,U,2012-01-08,120,0.15,2012-01-08T11:00:00Z
69,704,U,2012-01-08,180,0.1,2012-01-08T10:00:00Z
69,704,U,2012-01-08,360,0.05,2012-01-08T07:00:00Z
69,704,U,2012-01-08,720,0.025,2012-01-08T06:00:00Z
69,704,U,2012-01-08,1440,0.013,2012-01-08T06:00:00Z
69,704,U,2012-01-10,180,0.1,2012-01-11T08:00:00Z
69,704,U,2012-01-10,360,0.083,2012-01-11T07:00:00Z
69,704,U,2012-01-10,720,0.042,2012-01-11T01:00:00Z
69,704,U,2012-01-10,1440,0.021,2012-01-10T13:00:00Z
69,704,U,2012-01-11,5,3.6,2012-01-11T10:45:00Z
69,704,U,2012-01-11,15,1.2,2012-01-11T10:45:00Z
69,704,U,2012-01-11,60,0.3,2012-01-11T10:00:00Z
69,704,U,2012-01-11,120,0.15,2012-01-11T09:00:00Z
69,704,U,2012-01-11,180,0.167,2012-01-11T10:00:00Z
69,704,U,2012-01-11,360,0.133,2012-01-12T09:00:00Z
69,704,U,2012-01-11,720,0.067,2012-01-12T03:00:00Z
69,704,U,2012-01-11,1440,0.033,2012-01-11T15:00:00Z
69,704,U,2012-01-12,5,3.6,2012-01-12T12:40:00Z
69,704,U,2012-01-12,10,1.8,2012-01-12T12:40:00Z
69,704,U,2012-01-12,15,2,2012-01-12T12:40:00Z
69,704,U,2012-01-12,30,1,2012-01-12T12:40:00Z
69,704,U,2012-01-12,60,0.5,2012-01-12T12:00:00Z
69,704,U,2012-01-12,120,0.25,2012-01-12T11:00:00Z
69,704,U,2012-01-12,180,0.267,2012-01-12T12:00:00Z
69,704,U,2012-01-12,360,1.95,2012-01-13T08:00:00Z
69,704,U,2012-01-12,720,1.017,2012-01-13T08:00:00Z
69,704,U,2012-01-12,1440,0.529,2012-01-13T06:00:00Z
69,704,U,2012-01-13,5,27.6,2012-01-13T13:20:00Z
69,704,U,2012-01-13,10,27.6,2012-01-13T13:20:00Z
69,704,U,2012-01-13,15,25.6,2012-01-13T13:20:00Z
69,704,U,2012-01-13,30,20.8,2012-01-13T13:20:00Z
69,704,U,2012-01-13,60,11.7,2012-01-13T13:00:00Z
69,704,U,2012-01-13,120,5.85,2012-01-13T12:00:00Z
69,704,U,2012-01-13,180,3.9,2012-01-13T11:00:00Z
69,704,U,2012-01-13,360,1.95,2012-01-13T08:00:00Z
69,704,U,2012-01-13,720,1.033,2012-01-14T14:30:00Z
69,704,U,2012-01-13,1440,0.783,2012-01-14T06:00:00Z
69,704,U,2012-01-14,5,24,2012-01-14T14:30:00Z
69,704,U,2012-01-14,10,21.6,2012-01-14T14:30:00Z
69,704,U,2012-01-14,15,16.4,2012-01-14T14:30:00Z
69,704,U,2012-01-14,30,10.6,2012-01-14T14:30:00Z
69,704,U,2012-01-14,60,7.4,2012-01-15T02:00:00Z
69,704,U,2012-01-14,120,3.95,2012-01-15T01:20:00Z
69,704,U,2012-01-14,180,2.867,2012-01-14T23:55:00Z
69,704,U,2012-01-14,360,2.717,2012-01-15T10:00:00Z
69,704,U,2012-01-14,720,1.992,2012-01-15T01:20:00Z
69,704,U,2012-01-14,1440,1.333,2012-01-14T14:30:00Z
69,704,U,2012-01-15,5,43.2,2012-01-16T05:55:00Z
69,704,U,2012-01-15,10,30.6,2012-01-16T05:55:00Z
69,704,U,2012-01-15,15,23.2,2012-01-16T05:55:00Z
69,704,U,2012-01-15,30,17.2,2012-01-16T05:50:00Z
69,704,U,2012-01-15,60,9.1,2012-01-16T05:50:00Z
69,704,U,2012-01-15,120,7.6,2012-01-16T07:50:00Z
69,704,U,2012-01-15,180,6,2012-01-16T05:50:00Z
69,704,U,2012-01-15,360,4.733,2012-01-16T05:50:00Z
69,704,U,2012-01-15,720,2.925,2012-01-16T02:10:00Z
69,704,U,2012-01-15,1440,1.917,2012-01-15T10:00:00Z
69,704,U,2012-01-16,5,39.6,2012-01-16T08:05:00Z
69,704,U,2012-01-16,10,28.8,2012-01-16T08:00:00Z
69,704,U,2012-01-16,15,21.2,2012-01-16T07:55:00Z
69,704,U,2012-01-16,30,14.2,2012-01-16T23:15:00Z
69,704,U,2012-01-16,60,8.9,2012-01-16T07:50:00Z
69,704,U,2012-01-16,120,7.6,2012-01-16T07:50:00Z
69,704,U,2012-01-16,180,5.833,2012-01-16T07:50:00Z
69,704,U,2012-01-16,360,4.1,2012-01-16T06:00:00Z
69,704,U,2012-01-16,720,2.267,2012-01-16T06:00:00Z
69,704,U,2012-01-16,1440,1.471,2012-01-16T06:00:00Z
69,704,U,2012-01-17,5,76.8,2012-01-17T15:40:00Z
69,704,U,2012-01-17,10,67.2,2012-01-17T15:40:00Z
69,704,U,2012-01-17,15,46.8,2012-01-17T15:35:00Z
69,704,U,2012-01-17,30,23.8,2012-01-17T15:35:00Z
69,704,U,2012-01-17,60,11.9,2012-01-17T15:00:00Z
69,704,U,2012-01-17,120,5.95,2012-01-17T14:00:00Z
69,704,U,2012-01-17,180,3.967,2012-01-17T13:00:00Z
69,704,U,2012-01-17,360,3.267,2012-01-17T10:00:00Z
69,704,U,2012-01-17,720,1.633,2012-01-17T06:00:00Z
69,704,U,2012-01-17,1440,0.963,2012-01-17T10:45:00Z
69,704,U,2012-01-18,5,15.6,2012-01-18T10:05:00Z
69,704,U,2012-01-18,10,12,2012-01-18T10:05:00Z
69,704,U,2012-01-18,15,8,2012-01-18T10:00:00Z
69,704,U,2012-01-18,30,4,2012-01-18T13:45:00Z
69,704,U,2012-01-18,60,2.3,2012-01-18T10:00:00Z
69,704,U,2012-01-18,120,1.15,2012-01-18T09:00:00Z
69,704,U,2012-01-18,180,0.767,2012-01-18T07:40:00Z
69,704,U,2012-01-18,360,0.717,2012-01-18T09:00:00Z
69,704,U,2012-01-18,720,0.383,2012-01-18T06:00:00Z
69,704,U,2012-01-18,1440,0.275,2012-01-19T06:00:00Z
69,704,U,2012-01-19,5,30,2012-01-19T16:35:00Z
69,704,U,2012-01-19,10,21.6,2012-01-19T16:35:00Z
69,704,U,2012-01-19,15,16.4,2012-01-19T16:30:00Z
69,704,U,2012-01-19,30,8.6,2012-01-19T16:30:00Z
69,704,U,2012-01-19,60,4.3,2012-01-19T16:00:00Z
69,704,U,2012-01-19,120,2.15,2012-01-19T15:00:00Z
69,704,U,2012-01-19,180,1.433,2012-01-19T14:00:00Z
69,704,U,2012-01-19,360,0.717,2012-01-19T11:00:00Z
69,704,U,2012-01-19,720,0.358,2012-01-19T06:00:00Z
69,704,U,2012-01-19,1440,0.296,2012-01-19T09:00:00Z
69,704,U,2012-01-20,5,24,2012-01-20T22:30:00Z
69,704,U,2012-01-20,10,13.8,2012-01-20T22:30:00Z
69,704,U,2012-01-20,15,9.2,2012-01-20T22:30:00Z
69,704,U,2012-01-20,30,5,2012-01-20T22:30:00Z
69,704,U,2012-01-20,60,2.5,2012-01-20T22:00:00Z
69,704,U,2012-01-20,120,1.25,2012-01-20T21:00:00Z
69,704,U,2012-01-20,180,1.1,2012-01-20T20:00:00Z
69,704,U,2012-01-20,360,0.6,2012-01-20T19:00:00Z
69,704,U,2012-01-20,720,0.3,2012-01-20T13:00:00Z
69,704,U,2012-01-20,1440,0.171,2012-01-20T06:00:00Z
69,704,U,2012-01-22,360,0.3,2012-01-23T07:00:00Z
69,704,U,2012-01-22,720,0.15,2012-01-23T01:00:00Z
69,704,U,2012-01-22,1440,0.075,2012-01-22T13:00:00Z
69,704,U,2012-01-23,5,18,2012-01-23T12:30:00Z
69,704,U,2012-01-23,10,1.8,2012-01-23T12:50:00Z
69,704,U,2012-01-23,15,1.2,2012-01-23T12:50:00Z
69,704,U,2012-01-23,30,3.6,2012-01-23T12:30:00Z
69,704,U,2012-01-23,60,1.8,2012-01-23T12:00:00Z
69,704,U,2012-01-23,120,0.9,2012-01-23T11:00:00Z
69,704,U,2012-01-23,180,0.6,2012-01-23T10:00:00Z
69,704,U,2012-01-23,360,0.3,2012-01-23T07:00:00Z
69,704,U,2012-01-23,720,0.15,2012-01-23T06:00:00Z
69,704,U,2012-01-23,1440,0.075,2012-01-23T06:00:00Z
69,704,U,2012-01-24,360,0.083,2012-01-25T08:00:00Z
69,704,U,2012-01-24,720,0.067,2012-01-25T06:00:00Z
69,704,U,2012-01-24,1440,0.033,2012-01-24T18:00:00Z
69,704,U,2012-01-25,5,3.6,2012-01-25T13:05:00Z
69,704,U,2012-01-25,10,3,2012-01-25T13:05:00Z
69,704,U,2012-01-25,15,2,2012-01-25T13:00:00Z
69,704,U,2012-01-25,60,0.5,2012-01-25T13:00:00Z
69,704,U,2012-01-25,120,0.25,2012-01-25T12:00:00Z
69,704,U,2012-01-25,180,0.5,2012-01-26T07:00:00Z
69,704,U,2012-01-25,360,0.333,2012-01-26T09:00:00Z
69,704,U,2012-01-25,720,0.892,2012-01-26T09:00:00Z
69,704,U,2012-01-25,1440,0.446,2012-01-25T21:00:00Z
69,704,U,2012-01-26,5,55.2,2012-01-26T20:15:00Z
69,704,U,2012-01-26,10,41.4,2012-01-26T20:15:00Z
69,704,U,2012-01-26,15,34.4,2012-01-26T20:10:00Z
69,704,U,2012-01-26,30,17.2,2012-01-26T20:00:00Z
69,704,U,2012-01-26,60,8.6,2012-01-26T20:00:00Z
69,704,U,2012-01-26,120,4.3,2012-01-26T19:00:00Z
69,704,U,2012-01-26,180,2.867,2012-01-26T18:00:00Z
69,704,U,2012-01-26,360,1.517,2012-01-26T14:35:00Z
69,704,U,2012-01-26,720,0.892,2012-01-26T09:00:00Z
69,704,U,2012-01-26,1440,0.529,2012-01-26T12:00:00Z
69,704,U,2012-01-27,5,9.6,2012-01-27T09:40:00Z
69,704,U,2012-01-27,10,7.8,2012-01-27T09:35:00Z
69,704,U,2012-01-27,15,5.2,2012-01-27T09:35:00Z
69,704,U,2012-01-27,30,3.6,2012-01-27T09:35:00Z
69,704,U,2012-01-27,60,2.5,2012-01-27T09:00:00Z
69,704,U,2012-01-27,120,1.4,2012-01-27T08:00:00Z
69,704,U,2012-01-27,180,1.1,2012-01-27T08:55:00Z
69,704,U,2012-01-27,360,0.6,2012-01-27T06:00:00Z
69,704,U,2012-01-27,720,2.367,2012-01-28T17:00:00Z
69,704,U,2012-01-27,1440,1.183,2012-01-28T05:00:00Z
69,704,U,2012-01-28,5,49.2,2012-01-29T00:20:00Z
69,704,U,2012-01-28,10,33.6,2012-01-29T00:15:00Z
69,704,U,2012-01-28,15,27.6,2012-01-29T00:15:00Z
69,704,U,2012-01-28,30,20.4,2012-01-29T00:10:00Z
69,704,U,2012-01-28,60,16.3,2012-01-29T00:15:00Z
69,704,U,2012-01-28,120,9.9,2012-01-29T00:00:00Z
69,704,U,2012-01-28,180,6.6,2012-01-28T23:00:00Z
69,704,U,2012-01-28,360,3.6,2012-01-28T23:00:00Z
69,704,U,2012-01-28,720,2.367,2012-01-28T17:00:00Z
69,704,U,2012-01-28,1440,1.183,2012-01-28T06:00:00Z
69,704,U,2012-01-30,720,0.342,2012-01-31T17:00:00Z
69,704,U,2012-01-30,1440,0.404,2012-01-31T06:00:00Z
69,704,U,2012-01-31,5,51.6,2012-02-01T05:25:00Z
69,704,U,2012-01-31,10,28.8,2012-02-01T05:20:00Z
69,704,U,2012-01-31,15,21.2,2012-02-01T05:20:00Z
69,704,U,2012-01-31,30,11.2,2012-02-01T05:20:00Z
69,704,U,2012-01-31,60,5.6,2012-02-01T05:00:00Z
69,704,U,2012-01-31,120,4.3,2012-02-01T05:20:00Z
69,704,U,2012-01-31,180,3.733,2012-02-01T05:00:00Z
69,704,U,2012-01-31,360,4.95,2012-02-01T10:35:00Z
69,704,U,2012-01-31,720,3.75,2012-02-01T05:20:00Z
69,704,U,2012-01-31,1440,2.425,2012-02-01T00:00:00Z
69,704,U,2012-02-01,5,51.6,2012-02-01T14:25:00Z
69,704,U,2012-02-01,10,47.4,2012-02-01T14:20:00Z
69,704,U,2012-02-01,15,42.8,2012-02-01T14:20:00Z
69,704,U,2012-02-01,30,27,2012-02-01T14:20:00Z
69,704,U,2012-02-01,60,20.1,2012-02-01T13:55:00Z
69,704,U,2012-02-01,120,12.05,2012-02-01T13:30:00Z
69,704,U,2012-02-01,180,8.8,2012-02-01T12:25:00Z
69,704,U,2012-02-01,360,5.2,2012-02-01T13:55:00Z
69,704,U,2012-02-01,720,3.425,2012-02-01T07:35:00Z
69,704,U,2012-02-01,1440,2.062,2012-02-01T06:00:00Z
69,704,U,2012-02-02,180,0.167,2012-02-03T08:00:00Z
69,704,U,2012-02-02,360,0.8,2012-02-03T09:00:00Z
69,704,U,2012-02-02,720,0.4,2012-02-03T03:00:00Z
69,704,U,2012-02-02,1440,0.212,2012-02-03T05:00:00Z
69,704,U,2012-02-03,5,9.6,2012-02-03T11:00:00Z
69,704,U,2012-02-03,10,7.8,2012-02-03T10:55:00Z
69,704,U,2012-02-03,15,7.2,2012-02-03T10:55:00Z
69,704,U,2012-02-03,30,5,2012-02-03T10:55:00Z
69,704,U,2012-02-03,60,2,2012-02-03T11:00:00Z
69,704,U,2012-02-03,120,1.25,2012-02-03T10:00:00Z
69,704,U,2012-02-03,180,1.367,2012-02-04T07:00:00Z
69,704,U,2012-02-03,360,0.8,2012-02-03T09:00:00Z
69,704,U,2012-02-03,720,0.4,2012-02-03T06:00:00Z
69,704,U,2012-02-03,1440,0.379,2012-02-03T10:00:00Z
69,704,U,2012-02-04,5,21.6,2012-02-04T09:20:00Z
69,704,U,2012-02-04,10,16.8,2012-02-04T09:15:00Z
69,704,U,2012-02-04,15,14.4,2012-02-04T09:15:00Z
69,704,U,2012-02-04,30,7.6,2012-02-04T09:15:00Z
69,704,U,2012-02-04,60,3.8,2012-02-04T09:00:00Z
69,704,U,2012-02-04,120,4.3,2012-02-05T07:00:00Z
69,704,U,2012-02-04,180,2.967,2012-02-05T07:00:00Z
69,704,U,2012-02-04,360,1.817,2012-02-05T04:00:00Z
69,704,U,2012-02-04,720,1.183,2012-02-05T04:50:00Z
69,704,U,2012-02-04,1440,0.654,2012-02-04T19:00:00Z
69,704,U,2012-02-05,5,12,2012-02-05T07:50:00Z
69,704,U,2012-02-05,10,10.8,2012-02-05T07:50:00Z
69,704,U,2012-02-05,15,10,2012-02-05T07:50:00Z
69,704,U,2012-02-05,30,7.6,2012-02-05T07:30:00Z
69,704,U,2012-02-05,60,6.1,2012-02-05T07:05:00Z
69,704,U,2012-02-05,120,4.3,2012-02-05T07:00:00Z
69,704,U,2012-02-05,180,2.967,2012-02-05T07:00:00Z
69,704,U,2012-02-05,360,1.617,2012-02-05T07:00:00Z
69,704,U,2012-02-05,720,1.142,2012-02-05T07:00:00Z
69,704,U,2012-02-05,1440,0.7,2012-02-05T07:05:00Z
69,704,U,2012-02-06,5,21.6,2012-02-06T06:55:00Z
69,704,U,2012-02-06,10,13.8,2012-02-06T06:50:00Z
69,704,U,2012-02-06,15,11.2,2012-02-06T06:45:00Z
69,704,U,2012-02-06,30,6,2012-02-06T06:45:00Z
69,704,U,2012-02-06,60,2.8,2012-02-06T06:00:00Z
69,704,U,2012-02-06,120,1.5,2012-02-06T06:00:00Z
69,704,U,2012-02-06,180,1.1,2012-02-06T06:00:00Z
69,704,U,2012-02-06,360,0.883,2012-02-06T06:00:00Z
69,704,U,2012-02-06,720,0.442,2012-02-06T06:00:00Z
69,704,U,2012-02-06,1440,0.221,2012-02-06T06:00:00Z
69,704,U,2012-02-07,5,6,2012-02-07T07:50:00Z
69,704,U,2012-02-07,10,3,2012-02-07T07:50:00Z
69,704,U,2012-02-07,15,2,2012-02-07T07:50:00Z
69,704,U,2012-02-07,30,10.6,2012-02-08T06:25:00Z
69,704,U,2012-02-07,60,5.3,2012-02-08T06:00:00Z
69,704,U,2012-02-07,120,3.45,2012-02-08T06:25:00Z
69,704,U,2012-02-07,180,2.967,2012-02-08T06:00:00Z
69,704,U,2012-02-07,360,4.1,2012-02-08T06:25:00Z
69,704,U,2012-02-07,720,2.092,2012-02-08T05:00:00Z
69,704,U,2012-02-07,1440,1.092,2012-02-08T03:00:00Z
69,704,U,2012-02-08,5,67.2,2012-02-08T12:15:00Z
69,704,U,2012-02-08,10,48.6,2012-02-08T12:15:00Z
69,704,U,2012-02-08,15,41.6,2012-02-08T12:10:00Z
69,704,U,2012-02-08,30,22.8,2012-02-08T12:05:00Z
69,704,U,2012-02-08,60,11.4,2012-02-08T12:00:00Z
69,704,U,2012-02-08,120,5.85,2012-02-08T11:00:00Z
69,704,U,2012-02-08,180,5.333,2012-02-08T09:35:00Z
69,704,U,2012-02-08,360,4.1,2012-02-08T06:25:00Z
69,704,U,2012-02-08,720,2.092,2012-02-08T06:00:00Z
69,704,U,2012-02-08,1440,1.092,2012-02-08T06:00:00Z
69,704,U,2012-02-09,5,9.6,2012-02-09T15:40:00Z
69,704,U,2012-02-09,10,6,2012-02-09T15:35:00Z
69,704,U,2012-02-09,15,5.2,2012-02-09T15:35:00Z
69,704,U,2012-02-09,30,2.6,2012-02-09T15:35:00Z
69,704,U,2012-02-09,60,7.4,2012-02-10T06:00:00Z
69,704,U,2012-02-09,120,4.45,2012-02-10T06:40:00Z
69,704,U,2012-02-09,180,3.4,2012-02-10T06:00:00Z
69,704,U,2012-02-09,360,2.067,2012-02-10T05:00:00Z
69,704,U,2012-02-09,720,1.033,2012-02-09T23:00:00Z
69,704,U,2012-02-09,1440,0.583,2012-02-09T11:00:00Z
69,704,U,2012-02-10,5,61.2,2012-02-10T06:45:00Z
69,704,U,2012-02-10,10,39.6,2012-02-10T06:45:00Z
69,704,U,2012-02-10,15,28.4,2012-02-10T06:40:00Z
69,704,U,2012-02-10,30,15.2,2012-02-10T06:40:00Z
69,704,U,2012-02-10,60,7.4,2012-02-10T06:00:00Z
69,704,U,2012-02-10,120,4.45,2012-02-10T06:40:00Z
69,704,U,2012-02-10,180,3.4,2012-02-10T06:00:00Z
69,704,U,2012-02-10,360,2.067,2012-02-10T06:00:00Z
69,704,U,2012-02-10,720,1.033,2012-02-10T06:00:00Z
69,704,U,2012-02-10,1440,0.517,2012-02-10T06:00:00Z
69,704,U,2012-02-11,5,18,2012-02-12T05:40:00Z
69,704,U,2012-02-11,10,12,2012-02-12T05:35:00Z
69,704,U,2012-02-11,15,8,2012-02-12T05:35:00Z
69,704,U,2012-02-11,30,4,2012-02-12T05:35:00Z
69,704,U,2012-02-11,60,2,2012-02-12T05:00:00Z
69,704,U,2012-02-11,120,1,2012-02-12T04:00:00Z
69,704,U,2012-02-11,180,1,2012-02-12T08:00:00Z
69,704,U,2012-02-11,360,1.783,2012-02-12T09:00:00Z
69,704,U,2012-02-11,720,1.058,2012-02-12T03:00:00Z
69,704,U,2012-02-11,1440,0.771,2012-02-12T04:00:00Z
69,704,U,2012-02-12,5,30,2012-02-12T13:40:00Z
69,704,U,2012-02-12,10,21.6,2012-02-12T13:35:00Z
69,704,U,2012-02-12,15,16.4,2012-02-12T13:30:00Z
69,704,U,2012-02-12,30,11.6,2012-02-12T13:20:00Z
69,704,U,2012-02-12,60,6.9,2012-02-12T13:20:00Z
69,704,U,2012-02-12,120,3.45,2012-02-12T12:00:00Z
69,704,U,2012-02-12,180,2.533,2012-02-12T11:05:00Z
69,704,U,2012-02-12,360,5.3,2012-02-13T08:00:00Z
69,704,U,2012-02-12,720,2.692,2012-02-13T02:00:00Z
69,704,U,2012-02-12,1440,1.704,2012-02-13T06:00:00Z
69,704,U,2012-02-13,5,57.6,2012-02-14T04:05:00Z
69,704,U,2012-02-13,10,47.4,2012-02-13T13:20:00Z
69,704,U,2012-02-13,15,39.6,2012-02-13T13:20:00Z
69,704,U,2012-02-13,30,35.6,2012-02-13T13:20:00Z
69,704,U,2012-02-13,60,27.2,2012-02-13T13:00:00Z
69,704,U,2012-02-13,120,13.6,2012-02-13T11:55:00Z
69,704,U,2012-02-13,180,10.333,2012-02-13T11:00:00Z
69,704,U,2012-02-13,360,7.617,2012-02-14T10:20:00Z
69,704,U,2012-02-13,720,5.058,2012-02-14T10:20:00Z
69,704,U,2012-02-13,1440,3.354,2012-02-14T03:00:00Z
69,704,U,2012-02-14,5,82.8,2012-02-14T12:15:00Z
69,704,U,2012-02-14,10,76.2,2012-02-14T12:10:00Z
69,704,U,2012-02-14,15,73.2,2012-02-14T12:15:00Z
69,704,U,2012-02-14,30,51.8,2012-02-14T12:05:00Z
69,704,U,2012-02-14,60,26.9,2012-02-14T12:00:00Z
69,704,U,2012-02-14,120,17,2012-02-14T10:35:00Z
69,704,U,2012-02-14,180,11.933,2012-02-14T10:20:00Z
69,704,U,2012-02-14,360,7.617,2012-02-14T10:20:00Z
69,704,U,2012-02-14,720,5.208,2012-02-15T16:00:00Z
69,704,U,2012-02-14,1440,3.175,2012-02-15T06:00:00Z
69,704,U,2012-02-15,5,57.6,2012-02-15T22:25:00Z
69,704,U,2012-02-15,10,54.6,2012-02-15T22:20:00Z
69,704,U,2012-02-15,15,48.8,2012-02-15T22:20:00Z
69,704,U,2012-02-15,30,35.6,2012-02-15T22:15:00Z
69,704,U,2012-02-15,60,25.4,2012-02-15T21:55:00Z
69,704,U,2012-02-15,120,15.9,2012-02-15T21:20:00Z
69,704,U,2012-02-15,180,13.367,2012-02-15T19:55:00Z
69,704,U,2012-02-15,360,8.55,2012-02-15T16:45:00Z
69,704,U,2012-02-15,720,5.867,2012-02-15T19:50:00Z
69,704,U,2012-02-15,1440,3.767,2012-02-15T15:00:00Z
69,704,U,2012-02-16,5,27.6,2012-02-16T06:55:00Z
69,704,U,2012-02-16,10,19.8,2012-02-16T06:50:00Z
69,704,U,2012-02-16,15,15.2,2012-02-16T06:45:00Z
69,704,U,2012-02-16,30,13.2,2012-02-17T06:25:00Z
69,704,U,2012-02-16,60,9.4,2012-02-16T06:00:00Z
69,704,U,2012-02-16,120,6.85,2012-02-16T06:00:00Z
69,704,U,2012-02-16,180,4.667,2012-02-16T06:00:00Z
69,704,U,2012-02-16,360,2.967,2012-02-16T06:00:00Z
69,704,U,2012-02-16,720,2.033,2012-02-17T05:00:00Z
69,704,U,2012-02-16,1440,1.758,2012-02-17T05:00:00Z
69,704,U,2012-02-17,5,33.6,2012-02-17T09:40:00Z
69,704,U,2012-02-17,10,27.6,2012-02-17T06:25:00Z
69,704,U,2012-02-17,15,19.2,2012-02-17T06:25:00Z
69,704,U,2012-02-17,30,13.2,2012-02-17T06:25:00Z
69,704,U,2012-02-17,60,6.6,2012-02-17T06:00:00Z
69,704,U,2012-02-17,120,5.6,2012-02-17T06:25:00Z
69,704,U,2012-02-17,180,3.9,2012-02-17T06:00:00Z
69,704,U,2012-02-17,360,2.667,2012-02-17T06:00:00Z
