basin,station,source,date,dur,int,date_time
69,678,D,2007-03-25,180,0.6,2007-03-25T10:45:00Z
69,678,D,2007-03-25,360,0.333,2007-03-25T08:00:00Z
69,678,D,2007-03-25,720,0.167,2007-03-25T06:00:00Z
69,678,D,2007-03-25,1440,0.083,2007-03-25T06:00:00Z
69,678,D,2007-03-31,180,0.167,2007-04-01T08:00:00Z
69,678,D,2007-03-31,360,0.133,2007-04-01T07:00:00Z
69,678,D,2007-03-31,720,0.067,2007-04-01T01:00:00Z
69,678,D,2007-03-31,1440,0.033,2007-03-31T13:00:00Z
69,678,D,2007-04-01,5,3.6,2007-04-01T10:10:00Z
69,678,D,2007-04-01,10,1.8,2007-04-01T10:50:00Z
69,678,D,2007-04-01,15,1.2,2007-04-01T10:00:00Z
69,678,D,2007-04-01,30,0.6,2007-04-01T12:35:00Z
69,678,D,2007-04-01,60,0.5,2007-04-01T10:00:00Z
69,678,D,2007-04-01,120,0.25,2007-04-01T09:00:00Z
69,678,D,2007-04-01,180,0.267,2007-04-01T10:00:00Z
69,678,D,2007-04-01,360,0.133,2007-04-01T07:00:00Z
69,678,D,2007-04-01,720,0.067,2007-04-01T06:00:00Z
69,678,D,2007-04-01,1440,0.033,2007-04-01T06:00:00Z
69,678,D,2007-04-02,5,3.6,2007-04-03T02:50:00Z
69,678,D,2007-04-02,10,1.8,2007-04-03T02:50:00Z
69,678,D,2007-04-02,15,1.2,2007-04-03T02:50:00Z
69,678,D,2007-04-02,60,0.3,2007-04-03T02:00:00Z
69,678,D,2007-04-02,120,0.25,2007-04-03T06:00:00Z
69,678,D,2007-04-02,180,0.167,2007-04-03T05:00:00Z
69,678,D,2007-04-02,360,0.133,2007-04-03T02:00:00Z
69,678,D,2007-04-02,720,0.108,2007-04-03T02:50:00Z
69,678,D,2007-04-02,1440,0.083,2007-04-02T23:00:00Z
69,678,D,2007-04-03,5,3.6,2007-04-03T06:05:00Z
69,678,D,2007-04-03,10,1.8,2007-04-03T06:00:00Z
69,678,D,2007-04-03,15,2,2007-04-03T21:15:00Z
69,678,D,2007-04-03,30,1,2007-04-03T21:00:00Z
69,678,D,2007-04-03,60,0.8,2007-04-03T21:15:00Z
69,678,D,2007-04-03,120,0.4,2007-04-03T21:00:00Z
69,678,D,2007-04-03,180,0.267,2007-04-03T20:00:00Z
69,678,D,2007-04-03,360,0.167,2007-04-04T08:00:00Z
69,678,D,2007-04-03,720,1.225,2007-04-04T16:25:00Z
69,678,D,2007-04-03,1440,0.729,2007-04-04T06:00:00Z
69,678,D,2007-04-04,5,51.6,2007-04-04T20:30:00Z
69,678,D,2007-04-04,10,47.4,2007-04-04T20:30:00Z
69,678,D,2007-04-04,15,36.4,2007-04-04T20:25:00Z
69,678,D,2007-04-04,30,20.8,2007-04-04T20:20:00Z
69,678,D,2007-04-04,60,10.7,2007-04-04T20:20:00Z
69,678,D,2007-04-04,120,5.35,2007-04-04T20:00:00Z
69,678,D,2007-04-04,180,3.633,2007-04-04T20:00:00Z
69,678,D,2007-04-04,360,2.25,2007-04-04T20:00:00Z
69,678,D,2007-04-04,720,1.4,2007-04-04T20:20:00Z
69,678,D,2007-04-04,1440,0.963,2007-04-04T20:00:00Z
69,678,D,2007-04-05,5,15.6,2007-04-05T23:00:00Z
69,678,D,2007-04-05,10,10.8,2007-04-05T23:00:00Z
69,678,D,2007-04-05,15,8,2007-04-05T22:55:00Z
69,678,D,2007-04-05,30,5.6,2007-04-05T22:45:00Z
69,678,D,2007-04-05,60,2.3,2007-04-05T23:00:00Z
69,678,D,2007-04-05,120,1.9,2007-04-05T21:20:00Z
69,678,D,2007-04-05,180,1.433,2007-04-05T20:35:00Z
69,678,D,2007-04-05,360,1.017,2007-04-05T18:20:00Z
69,678,D,2007-04-05,720,0.758,2007-04-05T11:15:00Z
69,678,D,2007-04-05,1440,0.508,2007-04-05T06:00:00Z
69,678,D,2007-04-06,5,12,2007-04-06T17:50:00Z
69,678,D,2007-04-06,10,7.8,2007-04-06T17:45:00Z
69,678,D,2007-04-06,15,6,2007-04-06T17:40:00Z
69,678,D,2007-04-06,30,3.6,2007-04-06T17:35:00Z
69,678,D,2007-04-06,60,2,2007-04-06T17:00:00Z
69,678,D,2007-04-06,120,1,2007-04-06T16:00:00Z
69,678,D,2007-04-06,180,0.667,2007-04-06T15:00:00Z
69,678,D,2007-04-06,360,0.333,2007-04-06T12:00:00Z
69,678,D,2007-04-06,720,0.192,2007-04-06T06:00:00Z
69,678,D,2007-04-06,1440,0.096,2007-04-06T06:00:00Z
69,678,D,2007-04-07,5,3.6,2007-04-07T15:40:00Z
69,678,D,2007-04-07,30,0.6,2007-04-07T15:40:00Z
69,678,D,2007-04-07,60,0.3,2007-04-07T15:00:00Z
69,678,D,2007-04-07,120,0.15,2007-04-07T14:00:00Z
69,678,D,2007-04-07,180,0.1,2007-04-07T13:00:00Z
69,678,D,2007-04-07,360,0.05,2007-04-07T10:00:00Z
69,678,D,2007-04-07,720,0.025,2007-04-07T06:00:00Z
69,678,D,2007-04-07,1440,0.013,2007-04-07T06:00:00Z
69,678,D,2007-04-08,720,0.042,2007-04-09T17:00:00Z
69,678,D,2007-04-08,1440,0.021,2007-04-09T05:00:00Z
69,678,D,2007-04-09,5,3.6,2007-04-10T04:05:00Z
69,678,D,2007-04-09,10,1.8,2007-04-10T04:00:00Z
69,678,D,2007-04-09,15,2,2007-04-10T04:05:00Z
69,678,D,2007-04-09,30,1,2007-04-10T04:00:00Z
69,678,D,2007-04-09,60,0.5,2007-04-10T04:00:00Z
69,678,D,2007-04-09,120,0.25,2007-04-10T03:00:00Z
69,678,D,2007-04-09,180,0.167,2007-04-10T02:00:00Z
69,678,D,2007-04-09,360,0.133,2007-04-10T03:00:00Z
69,678,D,2007-04-09,720,0.067,2007-04-09T21:00:00Z
69,678,D,2007-04-09,1440,0.062,2007-04-10T00:00:00Z
69,678,D,2007-04-10,5,3.6,2007-04-10T08:50:00Z
69,678,D,2007-04-10,10,3,2007-04-10T22:55:00Z
69,678,D,2007-04-10,15,2,2007-04-10T22:55:00Z
69,678,D,2007-04-10,30,1.6,2007-04-10T22:55:00Z
69,678,D,2007-04-10,60,0.5,2007-04-10T23:00:00Z
69,678,D,2007-04-10,120,0.4,2007-04-10T22:00:00Z
69,678,D,2007-04-10,180,0.267,2007-04-10T21:00:00Z
69,678,D,2007-04-10,360,0.133,2007-04-10T18:00:00Z
69,678,D,2007-04-10,720,1.758,2007-04-11T12:00:00Z
69,678,D,2007-04-10,1440,0.908,2007-04-10T22:55:00Z
69,678,D,2007-04-11,5,36,2007-04-11T20:20:00Z
69,678,D,2007-04-11,10,28.8,2007-04-11T20:20:00Z
69,678,D,2007-04-11,15,21.2,2007-04-11T20:15:00Z
69,678,D,2007-04-11,30,13.2,2007-04-11T20:05:00Z
69,678,D,2007-04-11,60,9.4,2007-04-11T19:30:00Z
69,678,D,2007-04-11,120,6.85,2007-04-11T19:20:00Z
69,678,D,2007-04-11,180,6.167,2007-04-11T19:20:00Z
69,678,D,2007-04-11,360,3.517,2007-04-11T18:00:00Z
69,678,D,2007-04-11,720,1.758,2007-04-11T12:00:00Z
69,678,D,2007-04-11,1440,1.471,2007-04-11T19:20:00Z
69,678,D,2007-04-12,5,51.6,2007-04-12T18:45:00Z
69,678,D,2007-04-12,10,50.4,2007-04-12T18:40:00Z
69,678,D,2007-04-12,15,45.6,2007-04-12T18:40:00Z
69,678,D,2007-04-12,30,29.4,2007-04-12T18:35:00Z
69,678,D,2007-04-12,60,15,2007-04-12T18:35:00Z
69,678,D,2007-04-12,120,7.5,2007-04-12T18:00:00Z
69,678,D,2007-04-12,180,5,2007-04-12T17:00:00Z
69,678,D,2007-04-12,360,2.5,2007-04-12T14:00:00Z
69,678,D,2007-04-12,720,1.692,2007-04-12T14:00:00Z
69,678,D,2007-04-12,1440,0.879,2007-04-12T18:00:00Z
69,678,D,2007-04-13,5,6,2007-04-13T17:30:00Z
69,678,D,2007-04-13,10,4.8,2007-04-13T17:25:00Z
69,678,D,2007-04-13,15,3.2,2007-04-13T17:25:00Z
69,678,D,2007-04-13,30,1,2007-04-13T17:30:00Z
69,678,D,2007-04-13,60,0.8,2007-04-13T17:00:00Z
69,678,D,2007-04-13,120,0.4,2007-04-13T16:00:00Z
69,678,D,2007-04-13,180,0.267,2007-04-13T15:00:00Z
69,678,D,2007-04-13,360,0.217,2007-04-13T16:00:00Z
69,678,D,2007-04-13,720,0.108,2007-04-13T10:00:00Z
69,678,D,2007-04-13,1440,0.062,2007-04-13T11:00:00Z
69,678,D,2007-04-14,5,3.6,2007-04-14T10:00:00Z
69,678,D,2007-04-14,30,0.6,2007-04-14T19:35:00Z
69,678,D,2007-04-14,60,0.3,2007-04-14T10:00:00Z
69,678,D,2007-04-14,120,0.15,2007-04-14T09:00:00Z
69,678,D,2007-04-14,180,0.1,2007-04-14T08:00:00Z
69,678,D,2007-04-14,360,0.05,2007-04-14T06:00:00Z
69,678,D,2007-04-14,720,0.042,2007-04-14T08:00:00Z
69,678,D,2007-04-14,1440,0.021,2007-04-14T06:00:00Z
69,678,D,2007-04-24,360,0.083,2007-04-25T08:00:00Z
69,678,D,2007-04-24,720,1.167,2007-04-25T13:00:00Z
69,678,D,2007-04-24,1440,0.592,2007-04-25T03:00:00Z
69,678,D,2007-04-25,5,67.2,2007-04-25T23:20:00Z
69,678,D,2007-04-25,10,56.4,2007-04-25T23:15:00Z
69,678,D,2007-04-25,15,46.8,2007-04-25T23:15:00Z
69,678,D,2007-04-25,30,25.4,2007-04-25T23:10:00Z
69,678,D,2007-04-25,60,13,2007-04-25T23:00:00Z
69,678,D,2007-04-25,120,6.75,2007-04-25T23:00:00Z
69,678,D,2007-04-25,180,4.5,2007-04-25T22:00:00Z
69,678,D,2007-04-25,360,2.283,2007-04-25T21:00:00Z
69,678,D,2007-04-25,720,2.183,2007-04-26T16:00:00Z
69,678,D,2007-04-25,1440,1.65,2007-04-25T23:00:00Z
69,678,D,2007-04-26,5,73.2,2007-04-26T20:50:00Z
69,678,D,2007-04-26,10,68.4,2007-04-26T20:45:00Z
69,678,D,2007-04-26,15,68,2007-04-26T20:40:00Z
69,678,D,2007-04-26,30,43.2,2007-04-26T20:25:00Z
69,678,D,2007-04-26,60,25.1,2007-04-26T20:15:00Z
69,678,D,2007-04-26,120,12.95,2007-04-26T20:15:00Z
69,678,D,2007-04-26,180,8.633,2007-04-26T20:00:00Z
69,678,D,2007-04-26,360,4.317,2007-04-26T17:00:00Z
69,678,D,2007-04-26,720,2.2,2007-04-26T18:00:00Z
69,678,D,2007-04-26,1440,1.121,2007-04-26T13:00:00Z
69,678,D,2007-04-27,5,3.6,2007-04-27T12:00:00Z
69,678,D,2007-04-27,10,1.8,2007-04-27T12:50:00Z
69,678,D,2007-04-27,15,1.2,2007-04-27T12:50:00Z
69,678,D,2007-04-27,60,0.5,2007-04-27T12:00:00Z
69,678,D,2007-04-27,120,0.25,2007-04-27T11:00:00Z
69,678,D,2007-04-27,180,0.167,2007-04-27T10:00:00Z
69,678,D,2007-04-27,360,0.083,2007-04-27T07:00:00Z
69,678,D,2007-04-27,720,0.317,2007-04-28T17:00:00Z
69,678,D,2007-04-27,1440,0.179,2007-04-28T05:00:00Z
69,678,D,2007-04-28,5,3.6,2007-04-28T08:40:00Z
69,678,D,2007-04-28,10,1.8,2007-04-28T22:00:00Z
69,678,D,2007-04-28,15,2,2007-04-28T23:35:00Z
69,678,D,2007-04-28,30,1.6,2007-04-28T23:35:00Z
69,678,D,2007-04-28,60,1.3,2007-04-28T23:10:00Z
69,678,D,2007-04-28,120,0.9,2007-04-28T23:00:00Z
69,678,D,2007-04-28,180,0.767,2007-04-28T21:45:00Z
69,678,D,2007-04-28,360,0.6,2007-04-28T20:00:00Z
69,678,D,2007-04-28,720,0.317,2007-04-28T17:00:00Z
69,678,D,2007-04-28,1440,0.179,2007-04-28T06:00:00Z
69,678,D,2007-04-29,720,0.208,2007-04-30T12:00:00Z
69,678,D,2007-04-29,1440,0.104,2007-04-30T00:00:00Z
69,678,D,2007-04-30,5,9.6,2007-04-30T20:10:00Z
69,678,D,2007-04-30,10,6,2007-04-30T20:05:00Z
69,678,D,2007-04-30,15,5.2,2007-04-30T20:05:00Z
69,678,D,2007-04-30,30,2.6,2007-04-30T20:00:00Z
69,678,D,2007-04-30,60,1.3,2007-04-30T20:00:00Z
69,678,D,2007-04-30,120,0.9,2007-04-30T20:00:00Z
69,678,D,2007-04-30,180,0.833,2007-04-30T20:05:00Z
69,678,D,2007-04-30,360,0.417,2007-04-30T18:00:00Z
69,678,D,2007-04-30,720,0.208,2007-04-30T12:00:00Z
69,678,D,2007-04-30,1440,0.104,2007-04-30T06:00:00Z
69,678,D,2007-05-01,5,3.6,2007-05-01T23:55:00Z
69,678,D,2007-05-01,30,0.6,2007-05-02T02:00:00Z
69,678,D,2007-05-01,60,0.3,2007-05-01T23:00:00Z
69,678,D,2007-05-01,120,0.15,2007-05-01T22:00:00Z
69,678,D,2007-05-01,180,0.1,2007-05-01T21:00:00Z
69,678,D,2007-05-01,360,0.083,2007-05-01T21:00:00Z
69,678,D,2007-05-01,720,0.067,2007-05-01T23:55:00Z
69,678,D,2007-05-01,1440,0.033,2007-05-01T12:00:00Z
69,678,D,2007-05-02,5,3.6,2007-05-02T11:50:00Z
69,678,D,2007-05-02,10,1.8,2007-05-02T11:50:00Z
69,678,D,2007-05-02,15,1.2,2007-05-02T11:50:00Z
69,678,D,2007-05-02,60,0.3,2007-05-02T11:00:00Z
69,678,D,2007-05-02,120,0.15,2007-05-02T10:00:00Z
69,678,D,2007-05-02,180,0.1,2007-05-02T09:00:00Z
69,678,D,2007-05-02,360,0.05,2007-05-02T06:00:00Z
69,678,D,2007-05-02,720,0.867,2007-05-03T16:00:00Z
69,678,D,2007-05-02,1440,0.433,2007-05-03T04:00:00Z
69,678,D,2007-05-03,5,18,2007-05-03T21:35:00Z
69,678,D,2007-05-03,10,13.8,2007-05-03T21:30:00Z
69,678,D,2007-05-03,15,10,2007-05-03T21:25:00Z
69,678,D,2007-05-03,30,6,2007-05-03T21:20:00Z
69,678,D,2007-05-03,60,4.6,2007-05-03T23:55:00Z
69,678,D,2007-05-03,120,3.05,2007-05-03T23:30:00Z
69,678,D,2007-05-03,180,2.2,2007-05-03T22:00:00Z
69,678,D,2007-05-03,360,1.733,2007-05-03T21:20:00Z
69,678,D,2007-05-03,720,0.867,2007-05-03T16:00:00Z
69,678,D,2007-05-03,1440,0.433,2007-05-03T06:00:00Z
69,678,D,2007-05-04,720,0.167,2007-05-05T17:00:00Z
69,678,D,2007-05-04,1440,0.083,2007-05-05T05:00:00Z
69,678,D,2007-05-05,5,3.6,2007-05-05T22:20:00Z
69,678,D,2007-05-05,10,3,2007-05-05T22:20:00Z
69,678,D,2007-05-05,15,3.2,2007-05-06T04:45:00Z
69,678,D,2007-05-05,30,1.6,2007-05-05T22:20:00Z
69,678,D,2007-05-05,60,1,2007-05-06T04:00:00Z
69,678,D,2007-05-05,120,0.75,2007-05-06T07:35:00Z
69,678,D,2007-05-05,180,1.433,2007-05-06T08:40:00Z
69,678,D,2007-05-05,360,0.933,2007-05-06T07:00:00Z
69,678,D,2007-05-05,720,0.575,2007-05-06T01:00:00Z
69,678,D,2007-05-05,1440,0.317,2007-05-05T13:00:00Z
69,678,D,2007-05-06,5,3.6,2007-05-06T07:35:00Z
69,678,D,2007-05-06,10,3,2007-05-06T09:20:00Z
69,678,D,2007-05-06,15,3.2,2007-05-06T11:15:00Z
69,678,D,2007-05-06,30,2,2007-05-06T09:45:00Z
69,678,D,2007-05-06,60,1.5,2007-05-06T08:55:00Z
69,678,D,2007-05-06,120,1.5,2007-05-06T09:45:00Z
69,678,D,2007-05-06,180,1.433,2007-05-06T08:40:00Z
69,678,D,2007-05-06,360,0.933,2007-05-06T07:00:00Z
69,678,D,2007-05-06,720,0.467,2007-05-06T06:00:00Z
69,678,D,2007-05-06,1440,0.233,2007-05-06T06:00:00Z
69,678,D,2007-05-07,5,12,2007-05-07T20:10:00Z
69,678,D,2007-05-07,10,9,2007-05-07T20:05:00Z
69,678,D,2007-05-07,15,6,2007-05-07T20:00:00Z
69,678,D,2007-05-07,30,2,2007-05-07T20:10:00Z
69,678,D,2007-05-07,60,1.8,2007-05-07T20:00:00Z
69,678,D,2007-05-07,120,0.9,2007-05-07T19:00:00Z
69,678,D,2007-05-07,180,0.6,2007-05-07T18:00:00Z
69,678,D,2007-05-07,360,0.383,2007-05-07T14:15:00Z
69,678,D,2007-05-07,720,0.275,2007-05-08T16:00:00Z
69,678,D,2007-05-07,1440,0.138,2007-05-08T04:00:00Z
69,678,D,2007-05-08,5,12,2007-05-09T00:10:00Z
69,678,D,2007-05-08,10,9,2007-05-09T00:10:00Z
69,678,D,2007-05-08,15,6,2007-05-09T00:10:00Z
69,678,D,2007-05-08,30,3.6,2007-05-09T00:00:00Z
69,678,D,2007-05-08,60,2,2007-05-09T00:00:00Z
69,678,D,2007-05-08,120,1.4,2007-05-09T00:10:00Z
69,678,D,2007-05-08,180,1,2007-05-09T00:00:00Z
69,678,D,2007-05-08,360,0.55,2007-05-08T22:00:00Z
69,678,D,2007-05-08,720,1.417,2007-05-09T11:00:00Z
69,678,D,2007-05-08,1440,0.858,2007-05-08T23:00:00Z
69,678,D,2007-05-09,5,24,2007-05-09T21:10:00Z
69,678,D,2007-05-09,10,19.8,2007-05-09T21:10:00Z
69,678,D,2007-05-09,15,19.2,2007-05-09T21:10:00Z
69,678,D,2007-05-09,30,16.8,2007-05-09T21:10:00Z
69,678,D,2007-05-09,60,14,2007-05-09T20:45:00Z
69,678,D,2007-05-09,120,8.5,2007-05-09T20:20:00Z
69,678,D,2007-05-09,180,5.667,2007-05-09T20:00:00Z
69,678,D,2007-05-09,360,2.833,2007-05-09T17:00:00Z
69,678,D,2007-05-09,720,1.417,2007-05-09T11:00:00Z
69,678,D,2007-05-09,1440,0.75,2007-05-09T20:00:00Z
69,678,D,2007-05-10,5,3.6,2007-05-10T08:40:00Z
69,678,D,2007-05-10,10,3,2007-05-10T23:45:00Z
69,678,D,2007-05-10,15,3.2,2007-05-10T23:45:00Z
69,678,D,2007-05-10,30,2.6,2007-05-10T23:35:00Z
69,678,D,2007-05-10,60,2,2007-05-10T23:15:00Z
69,678,D,2007-05-10,120,1.9,2007-05-10T23:15:00Z
69,678,D,2007-05-10,180,1.6,2007-05-10T22:15:00Z
69,678,D,2007-05-10,360,0.967,2007-05-10T19:55:00Z
69,678,D,2007-05-10,720,0.55,2007-05-10T14:00:00Z
69,678,D,2007-05-10,1440,0.338,2007-05-10T22:15:00Z
69,678,D,2007-05-11,5,12,2007-05-11T21:40:00Z
69,678,D,2007-05-11,10,7.8,2007-05-11T21:35:00Z
69,678,D,2007-05-11,15,7.2,2007-05-11T21:40:00Z
69,678,D,2007-05-11,30,5,2007-05-11T21:30:00Z
69,678,D,2007-05-11,60,2.8,2007-05-11T21:30:00Z
69,678,D,2007-05-11,120,1.9,2007-05-11T21:30:00Z
69,678,D,2007-05-11,180,1.267,2007-05-11T21:00:00Z
69,678,D,2007-05-11,360,0.633,2007-05-11T18:00:00Z
69,678,D,2007-05-11,720,0.317,2007-05-11T12:00:00Z
69,678,D,2007-05-11,1440,0.158,2007-05-11T06:00:00Z
69,678,D,2007-05-12,5,3.6,2007-05-12T22:10:00Z
69,678,D,2007-05-12,10,3,2007-05-12T22:30:00Z
69,678,D,2007-05-12,15,2,2007-05-12T22:30:00Z
69,678,D,2007-05-12,30,1.6,2007-05-12T22:10:00Z
69,678,D,2007-05-12,60,0.8,2007-05-12T22:00:00Z
69,678,D,2007-05-12,120,0.4,2007-05-12T21:00:00Z
69,678,D,2007-05-12,180,0.333,2007-05-12T22:00:00Z
69,678,D,2007-05-12,360,0.167,2007-05-12T19:00:00Z
69,678,D,2007-05-12,720,1.4,2007-05-13T15:00:00Z
69,678,D,2007-05-12,1440,0.708,2007-05-13T03:00:00Z
69,678,D,2007-05-13,5,30,2007-05-13T22:20:00Z
69,678,D,2007-05-13,10,25.8,2007-05-13T22:15:00Z
69,678,D,2007-05-13,15,19.2,2007-05-13T22:15:00Z
69,678,D,2007-05-13,30,13.2,2007-05-13T22:05:00Z
69,678,D,2007-05-13,60,8.4,2007-05-13T22:00:00Z
69,678,D,2007-05-13,120,6.75,2007-05-13T22:00:00Z
69,678,D,2007-05-13,180,5.067,2007-05-13T22:00:00Z
69,678,D,2007-05-13,360,2.75,2007-05-13T21:00:00Z
69,678,D,2007-05-13,720,1.4,2007-05-13T15:00:00Z
69,678,D,2007-05-13,1440,0.75,2007-05-13T19:00:00Z
69,678,D,2007-05-14,5,3.6,2007-05-14T17:20:00Z
69,678,D,2007-05-14,10,3,2007-05-14T17:20:00Z
69,678,D,2007-05-14,15,2,2007-05-14T17:20:00Z
69,678,D,2007-05-14,30,2,2007-05-14T17:20:00Z
69,678,D,2007-05-14,60,1.3,2007-05-14T17:20:00Z
69,678,D,2007-05-14,120,0.65,2007-05-14T17:00:00Z
69,678,D,2007-05-14,180,0.433,2007-05-14T16:00:00Z
69,678,D,2007-05-14,360,0.217,2007-05-14T13:00:00Z
69,678,D,2007-05-14,720,0.617,2007-05-15T15:00:00Z
69,678,D,2007-05-14,1440,0.308,2007-05-15T03:00:00Z
69,678,D,2007-05-15,5,9.6,2007-05-16T00:40:00Z
69,678,D,2007-05-15,10,6,2007-05-15T23:40:00Z
69,678,D,2007-05-15,15,5.2,2007-05-15T23:35:00Z
69,678,D,2007-05-15,30,4.6,2007-05-16T00:30:00Z
69,678,D,2007-05-15,60,3.6,2007-05-16T00:30:00Z
69,678,D,2007-05-15,120,3.2,2007-05-15T23:35:00Z
69,678,D,2007-05-15,180,2.467,2007-05-15T23:35:00Z
69,678,D,2007-05-15,360,1.233,2007-05-15T21:00:00Z
69,678,D,2007-05-15,720,1.817,2007-05-16T13:00:00Z
69,678,D,2007-05-15,1440,1.188,2007-05-15T23:35:00Z
69,678,D,2007-05-16,5,103.2,2007-05-16T22:35:00Z
69,678,D,2007-05-16,10,78,2007-05-16T22:35:00Z
69,678,D,2007-05-16,15,58,2007-05-16T22:30:00Z
69,678,D,2007-05-16,30,38.6,2007-05-16T22:30:00Z
69,678,D,2007-05-16,60,20.8,2007-05-16T22:30:00Z
69,678,D,2007-05-16,120,10.8,2007-05-16T22:30:00Z
69,678,D,2007-05-16,180,7.2,2007-05-16T22:00:00Z
69,678,D,2007-05-16,360,3.6,2007-05-16T19:00:00Z
69,678,D,2007-05-16,720,1.817,2007-05-16T13:00:00Z
69,678,D,2007-05-16,1440,0.983,2007-05-16T22:00:00Z
69,678,D,2007-05-17,5,12,2007-05-17T21:25:00Z
69,678,D,2007-05-17,10,9,2007-05-17T21:20:00Z
69,678,D,2007-05-17,15,6,2007-05-17T21:20:00Z
69,678,D,2007-05-17,30,3,2007-05-17T21:00:00Z
69,678,D,2007-05-17,60,1.5,2007-05-17T21:00:00Z
69,678,D,2007-05-17,120,0.75,2007-05-17T20:00:00Z
69,678,D,2007-05-17,180,0.6,2007-05-17T21:00:00Z
69,678,D,2007-05-17,360,0.417,2007-05-17T20:00:00Z
69,678,D,2007-05-17,720,0.892,2007-05-18T14:00:00Z
69,678,D,2007-05-17,1440,0.467,2007-05-18T01:15:00Z
69,678,D,2007-05-18,5,21.6,2007-05-19T01:00:00Z
69,678,D,2007-05-18,10,21.6,2007-05-19T01:00:00Z
69,678,D,2007-05-18,15,15.2,2007-05-19T00:55:00Z
69,678,D,2007-05-18,30,8.2,2007-05-18T19:15:00Z
69,678,D,2007-05-18,60,5.3,2007-05-18T19:15:00Z
69,678,D,2007-05-18,120,2.9,2007-05-18T19:15:00Z
69,678,D,2007-05-18,180,2.133,2007-05-18T19:00:00Z
69,678,D,2007-05-18,360,1.733,2007-05-18T19:15:00Z
69,678,D,2007-05-18,720,1.267,2007-05-19T13:50:00Z
69,678,D,2007-05-18,1440,0.817,2007-05-18T19:00:00Z
69,678,D,2007-05-19,5,18,2007-05-19T14:40:00Z
69,678,D,2007-05-19,10,13.8,2007-05-19T14:35:00Z
69,678,D,2007-05-19,15,12,2007-05-19T14:35:00Z
69,678,D,2007-05-19,30,9.2,2007-05-19T14:20:00Z
69,678,D,2007-05-19,60,6.4,2007-05-19T14:05:00Z
69,678,D,2007-05-19,120,4.3,2007-05-19T13:50:00Z
69,678,D,2007-05-19,180,2.867,2007-05-19T13:00:00Z
69,678,D,2007-05-19,360,1.483,2007-05-19T13:00:00Z
69,678,D,2007-05-19,720,1.633,2007-05-20T11:20:00Z
69,678,D,2007-05-19,1440,0.887,2007-05-19T23:00:00Z
69,678,D,2007-05-20,5,18,2007-05-20T21:00:00Z
69,678,D,2007-05-20,10,15,2007-05-20T20:55:00Z
69,678,D,2007-05-20,15,13.2,2007-05-20T20:55:00Z
69,678,D,2007-05-20,30,11.6,2007-05-20T20:55:00Z
69,678,D,2007-05-20,60,10.4,2007-05-20T20:55:00Z
69,678,D,2007-05-20,120,8.25,2007-05-20T20:50:00Z
69,678,D,2007-05-20,180,6.1,2007-05-20T20:05:00Z
69,678,D,2007-05-20,360,3.133,2007-05-20T17:05:00Z
69,678,D,2007-05-20,720,2.433,2007-05-21T14:00:00Z
69,678,D,2007-05-20,1440,1.992,2007-05-20T20:20:00Z
69,678,D,2007-05-21,5,49.2,2007-05-21T19:00:00Z
69,678,D,2007-05-21,10,36.6,2007-05-21T19:10:00Z
69,678,D,2007-05-21,15,36.4,2007-05-21T19:00:00Z
69,678,D,2007-05-21,30,28.4,2007-05-21T18:55:00Z
69,678,D,2007-05-21,60,19.1,2007-05-21T18:35:00Z
69,678,D,2007-05-21,120,11.2,2007-05-21T18:35:00Z
69,678,D,2007-05-21,180,7.467,2007-05-21T18:00:00Z
69,678,D,2007-05-21,360,4.567,2007-05-21T18:35:00Z
69,678,D,2007-05-21,720,2.433,2007-05-21T14:00:00Z
69,678,D,2007-05-21,1440,1.45,2007-05-21T06:00:00Z
69,678,D,2007-05-22,5,24,2007-05-22T20:20:00Z
69,678,D,2007-05-22,10,16.8,2007-05-22T20:15:00Z
69,678,D,2007-05-22,15,12,2007-05-22T20:15:00Z
69,678,D,2007-05-22,30,6.6,2007-05-22T20:00:00Z
69,678,D,2007-05-22,60,3.3,2007-05-22T20:00:00Z
69,678,D,2007-05-22,120,1.65,2007-05-22T19:00:00Z
69,678,D,2007-05-22,180,1.1,2007-05-22T18:00:00Z
69,678,D,2007-05-22,360,0.55,2007-05-22T15:00:00Z
69,678,D,2007-05-22,720,0.992,2007-05-23T15:00:00Z
69,678,D,2007-05-22,1440,0.496,2007-05-23T03:00:00Z
69,678,D,2007-05-23,5,55.2,2007-05-23T21:50:00Z
69,678,D,2007-05-23,10,34.8,2007-05-23T21:45:00Z
69,678,D,2007-05-23,15,27.6,2007-05-23T21:40:00Z
69,678,D,2007-05-23,30,18.2,2007-05-23T21:40:00Z
69,678,D,2007-05-23,60,10.7,2007-05-23T21:40:00Z
69,678,D,2007-05-23,120,5.6,2007-05-23T21:00:00Z
69,678,D,2007-05-23,180,3.9,2007-05-23T21:40:00Z
69,678,D,2007-05-23,360,1.983,2007-05-23T21:00:00Z
69,678,D,2007-05-23,720,6.267,2007-05-24T17:35:00Z
69,678,D,2007-05-23,1440,3.142,2007-05-24T06:00:00Z
69,678,D,2007-05-24,5,51.6,2007-05-24T19:40:00Z
69,678,D,2007-05-24,10,50.4,2007-05-24T19:35:00Z
69,678,D,2007-05-24,15,42.8,2007-05-24T19:30:00Z
69,678,D,2007-05-24,30,27,2007-05-24T19:20:00Z
69,678,D,2007-05-24,60,17.8,2007-05-25T01:20:00Z
