basin,station,source,date,dur,int,date_time
73,132,D,2008-04-09,10,3,2008-04-09T22:35:00Z
73,132,D,2008-04-09,15,3.2,2008-04-09T22:35:00Z
73,132,D,2008-04-09,30,1.6,2008-04-09T22:35:00Z
73,132,D,2008-04-09,60,0.8,2008-04-09T22:00:00Z
73,132,D,2008-04-09,120,0.4,2008-04-09T21:00:00Z
73,132,D,2008-04-09,180,0.333,2008-04-09T22:45:00Z
73,132,D,2008-04-09,360,0.25,2008-04-09T20:00:00Z
73,132,D,2008-04-09,720,0.15,2008-04-09T22:00:00Z
73,132,D,2008-04-09,1440,0.083,2008-04-09T06:00:00Z
73,132,D,2008-04-10,5,3.6,2008-04-10T09:05:00Z
73,132,D,2008-04-10,10,1.8,2008-04-10T09:00:00Z
73,132,D,2008-04-10,15,1.2,2008-04-10T09:00:00Z
73,132,D,2008-04-10,60,0.3,2008-04-10T09:00:00Z
73,132,D,2008-04-10,120,0.15,2008-04-10T08:00:00Z
73,132,D,2008-04-10,180,0.1,2008-04-10T07:00:00Z
73,132,D,2008-04-10,360,0.05,2008-04-10T06:00:00Z
73,132,D,2008-04-10,720,0.025,2008-04-10T06:00:00Z
73,132,D,2008-04-10,1440,0.013,2008-04-10T06:00:00Z
73,132,D,2008-04-13,60,0.5,2008-04-14T06:00:00Z
73,132,D,2008-04-13,120,0.4,2008-04-14T06:00:00Z
73,132,D,2008-04-13,180,0.333,2008-04-14T07:00:00Z
73,132,D,2008-04-13,360,0.3,2008-04-14T06:00:00Z
73,132,D,2008-04-13,720,0.167,2008-04-14T01:00:00Z
73,132,D,2008-04-13,1440,0.083,2008-04-13T13:00:00Z
73,132,D,2008-04-14,5,3.6,2008-04-14T06:45:00Z
73,132,D,2008-04-14,10,3,2008-04-14T09:10:00Z
73,132,D,2008-04-14,15,2,2008-04-14T06:45:00Z
73,132,D,2008-04-14,30,1.6,2008-04-14T09:00:00Z
73,132,D,2008-04-14,60,0.8,2008-04-14T09:00:00Z
73,132,D,2008-04-14,120,0.4,2008-04-14T06:00:00Z
73,132,D,2008-04-14,180,0.333,2008-04-14T07:00:00Z
73,132,D,2008-04-14,360,0.3,2008-04-14T06:00:00Z
73,132,D,2008-04-14,720,0.167,2008-04-14T06:00:00Z
73,132,D,2008-04-14,1440,0.083,2008-04-14T06:00:00Z
73,132,D,2008-04-15,5,3.6,2008-04-15T09:05:00Z
73,132,D,2008-04-15,10,1.8,2008-04-15T09:00:00Z
73,132,D,2008-04-15,15,1.2,2008-04-15T09:00:00Z
73,132,D,2008-04-15,30,1,2008-04-15T09:00:00Z
73,132,D,2008-04-15,60,0.5,2008-04-15T09:00:00Z
73,132,D,2008-04-15,120,0.25,2008-04-15T08:00:00Z
73,132,D,2008-04-15,180,0.167,2008-04-15T07:00:00Z
73,132,D,2008-04-15,360,0.083,2008-04-15T06:00:00Z
73,132,D,2008-04-15,720,0.125,2008-04-16T16:00:00Z
73,132,D,2008-04-15,1440,0.062,2008-04-16T04:00:00Z
73,132,D,2008-04-16,5,3.6,2008-04-16T22:40:00Z
73,132,D,2008-04-16,10,3,2008-04-16T22:40:00Z
73,132,D,2008-04-16,15,2,2008-04-16T22:40:00Z
73,132,D,2008-04-16,30,1,2008-04-16T22:40:00Z
73,132,D,2008-04-16,60,1,2008-04-16T22:40:00Z
73,132,D,2008-04-16,120,0.65,2008-04-16T22:00:00Z
73,132,D,2008-04-16,180,0.433,2008-04-16T21:00:00Z
73,132,D,2008-04-16,360,2.283,2008-04-17T11:00:00Z
73,132,D,2008-04-16,720,1.267,2008-04-17T05:00:00Z
73,132,D,2008-04-16,1440,0.7,2008-04-16T17:00:00Z
73,132,D,2008-04-17,5,15.6,2008-04-17T15:20:00Z
73,132,D,2008-04-17,10,13.8,2008-04-17T15:20:00Z
73,132,D,2008-04-17,15,12,2008-04-17T15:20:00Z
73,132,D,2008-04-17,30,8.6,2008-04-17T15:10:00Z
73,132,D,2008-04-17,60,5.8,2008-04-17T15:00:00Z
73,132,D,2008-04-17,120,4.55,2008-04-17T14:00:00Z
73,132,D,2008-04-17,180,4.133,2008-04-17T13:00:00Z
73,132,D,2008-04-17,360,2.283,2008-04-17T11:00:00Z
73,132,D,2008-04-17,720,1.267,2008-04-17T06:00:00Z
73,132,D,2008-04-17,1440,0.721,2008-04-17T13:05:00Z
73,132,D,2008-04-18,5,6,2008-04-18T13:35:00Z
73,132,D,2008-04-18,10,3,2008-04-18T12:10:00Z
73,132,D,2008-04-18,15,3.2,2008-04-18T13:00:00Z
73,132,D,2008-04-18,30,2.6,2008-04-18T12:50:00Z
73,132,D,2008-04-18,60,2.3,2008-04-18T12:50:00Z
73,132,D,2008-04-18,120,1.8,2008-04-18T11:40:00Z
73,132,D,2008-04-18,180,1.367,2008-04-18T11:40:00Z
73,132,D,2008-04-18,360,0.883,2008-04-18T09:25:00Z
73,132,D,2008-04-18,720,0.7,2008-04-18T07:55:00Z
73,132,D,2008-04-18,1440,0.404,2008-04-18T06:00:00Z
73,132,D,2008-04-19,5,3.6,2008-04-19T10:55:00Z
73,132,D,2008-04-19,10,3,2008-04-19T15:20:00Z
73,132,D,2008-04-19,15,3.2,2008-04-19T15:20:00Z
73,132,D,2008-04-19,30,2.6,2008-04-19T15:10:00Z
73,132,D,2008-04-19,60,1.8,2008-04-19T15:00:00Z
73,132,D,2008-04-19,120,1.4,2008-04-19T15:00:00Z
73,132,D,2008-04-19,180,1.1,2008-04-19T15:00:00Z
73,132,D,2008-04-19,360,0.633,2008-04-19T14:00:00Z
73,132,D,2008-04-19,720,0.383,2008-04-19T08:00:00Z
73,132,D,2008-04-19,1440,0.221,2008-04-19T14:00:00Z
73,132,D,2008-04-20,5,3.6,2008-04-20T11:40:00Z
73,132,D,2008-04-20,10,1.8,2008-04-20T12:55:00Z
73,132,D,2008-04-20,15,2,2008-04-20T12:55:00Z
73,132,D,2008-04-20,30,1.6,2008-04-20T12:40:00Z
73,132,D,2008-04-20,60,1.3,2008-04-20T12:40:00Z
73,132,D,2008-04-20,120,0.75,2008-04-20T11:40:00Z
73,132,D,2008-04-20,180,0.5,2008-04-20T11:00:00Z
73,132,D,2008-04-20,360,0.25,2008-04-20T08:00:00Z
73,132,D,2008-04-20,720,0.15,2008-04-20T06:00:00Z
73,132,D,2008-04-20,1440,0.075,2008-04-20T06:00:00Z
73,132,D,2008-04-21,5,3.6,2008-04-21T12:10:00Z
73,132,D,2008-04-21,15,1.2,2008-04-21T12:00:00Z
73,132,D,2008-04-21,60,0.3,2008-04-21T12:00:00Z
73,132,D,2008-04-21,120,0.15,2008-04-21T11:00:00Z
73,132,D,2008-04-21,180,0.1,2008-04-21T10:00:00Z
73,132,D,2008-04-21,360,0.05,2008-04-21T07:00:00Z
73,132,D,2008-04-21,720,0.125,2008-04-22T15:00:00Z
73,132,D,2008-04-21,1440,0.075,2008-04-22T06:00:00Z
73,132,D,2008-04-22,5,3.6,2008-04-23T01:05:00Z
73,132,D,2008-04-22,10,3,2008-04-23T02:00:00Z
73,132,D,2008-04-22,15,3.2,2008-04-23T02:00:00Z
73,132,D,2008-04-22,30,2.6,2008-04-23T01:50:00Z
73,132,D,2008-04-22,60,1,2008-04-23T02:00:00Z
73,132,D,2008-04-22,120,0.75,2008-04-23T01:00:00Z
73,132,D,2008-04-22,180,0.5,2008-04-23T00:00:00Z
73,132,D,2008-04-22,360,0.3,2008-04-23T00:00:00Z
73,132,D,2008-04-22,720,0.15,2008-04-22T18:00:00Z
73,132,D,2008-04-22,1440,0.075,2008-04-22T06:00:00Z
73,132,D,2008-04-28,360,0.05,2008-04-29T11:00:00Z
73,132,D,2008-04-28,720,0.025,2008-04-29T05:00:00Z
73,132,D,2008-04-28,1440,0.013,2008-04-28T17:00:00Z
73,132,D,2008-04-29,5,3.6,2008-04-29T16:35:00Z
73,132,D,2008-04-29,30,0.6,2008-04-29T16:35:00Z
73,132,D,2008-04-29,60,0.3,2008-04-29T16:00:00Z
73,132,D,2008-04-29,120,0.15,2008-04-29T15:00:00Z
73,132,D,2008-04-29,180,0.1,2008-04-29T14:00:00Z
73,132,D,2008-04-29,360,0.05,2008-04-29T11:00:00Z
73,132,D,2008-04-29,720,0.025,2008-04-29T06:00:00Z
73,132,D,2008-04-29,1440,0.013,2008-04-29T06:00:00Z
73,132,D,2008-05-07,180,0.167,2008-05-08T08:00:00Z
73,132,D,2008-05-07,360,0.083,2008-05-08T05:00:00Z
73,132,D,2008-05-07,720,0.108,2008-05-08T07:00:00Z
73,132,D,2008-05-07,1440,0.054,2008-05-07T19:00:00Z
73,132,D,2008-05-08,5,3.6,2008-05-08T10:15:00Z
73,132,D,2008-05-08,10,3,2008-05-08T18:45:00Z
73,132,D,2008-05-08,15,3.2,2008-05-08T18:45:00Z
73,132,D,2008-05-08,30,1,2008-05-08T10:15:00Z
73,132,D,2008-05-08,60,0.8,2008-05-08T18:00:00Z
73,132,D,2008-05-08,120,0.75,2008-05-09T07:00:00Z
73,132,D,2008-05-08,180,1.433,2008-05-09T08:00:00Z
73,132,D,2008-05-08,360,0.767,2008-05-09T06:00:00Z
73,132,D,2008-05-08,720,0.383,2008-05-09T00:00:00Z
73,132,D,2008-05-08,1440,0.233,2008-05-09T00:00:00Z
73,132,D,2008-05-09,5,9.6,2008-05-09T08:30:00Z
73,132,D,2008-05-09,10,7.8,2008-05-09T08:30:00Z
73,132,D,2008-05-09,15,6,2008-05-09T08:25:00Z
73,132,D,2008-05-09,30,4.6,2008-05-09T10:00:00Z
73,132,D,2008-05-09,60,2.8,2008-05-09T09:55:00Z
73,132,D,2008-05-09,120,1.9,2008-05-09T08:30:00Z
73,132,D,2008-05-09,180,1.433,2008-05-09T08:00:00Z
73,132,D,2008-05-09,360,0.767,2008-05-09T06:00:00Z
73,132,D,2008-05-09,720,0.95,2008-05-10T12:00:00Z
73,132,D,2008-05-09,1440,0.475,2008-05-10T00:00:00Z
73,132,D,2008-05-10,5,15.6,2008-05-10T22:55:00Z
73,132,D,2008-05-10,10,15,2008-05-10T22:55:00Z
73,132,D,2008-05-10,15,14.4,2008-05-10T22:50:00Z
73,132,D,2008-05-10,30,13.8,2008-05-10T22:55:00Z
73,132,D,2008-05-10,60,10.9,2008-05-10T22:35:00Z
73,132,D,2008-05-10,120,5.6,2008-05-10T22:00:00Z
73,132,D,2008-05-10,180,3.733,2008-05-10T21:00:00Z
73,132,D,2008-05-10,360,1.9,2008-05-10T18:00:00Z
73,132,D,2008-05-10,720,0.95,2008-05-10T12:00:00Z
73,132,D,2008-05-10,1440,0.488,2008-05-10T17:00:00Z
73,132,D,2008-05-11,5,3.6,2008-05-11T16:15:00Z
73,132,D,2008-05-11,30,0.6,2008-05-11T16:00:00Z
73,132,D,2008-05-11,60,0.3,2008-05-11T16:00:00Z
73,132,D,2008-05-11,120,0.15,2008-05-11T15:00:00Z
73,132,D,2008-05-11,180,0.1,2008-05-11T14:00:00Z
73,132,D,2008-05-11,360,0.05,2008-05-11T11:00:00Z
73,132,D,2008-05-11,720,0.025,2008-05-11T06:00:00Z
73,132,D,2008-05-11,1440,0.013,2008-05-11T06:00:00Z
73,132,D,2008-05-17,720,1.717,2008-05-18T16:00:00Z
73,132,D,2008-05-17,1440,0.858,2008-05-18T04:00:00Z
73,132,D,2008-05-18,5,12,2008-05-19T01:50:00Z
73,132,D,2008-05-18,10,12,2008-05-19T01:50:00Z
73,132,D,2008-05-18,15,11.2,2008-05-19T01:45:00Z
73,132,D,2008-05-18,30,9.6,2008-05-19T01:40:00Z
73,132,D,2008-05-18,60,8.6,2008-05-19T01:25:00Z
73,132,D,2008-05-18,120,6.85,2008-05-19T00:20:00Z
73,132,D,2008-05-18,180,6.167,2008-05-19T00:00:00Z
73,132,D,2008-05-18,360,3.433,2008-05-18T22:00:00Z
73,132,D,2008-05-18,720,1.717,2008-05-18T16:00:00Z
73,132,D,2008-05-18,1440,0.858,2008-05-18T06:00:00Z
73,132,D,2008-05-19,720,3.725,2008-05-20T16:00:00Z
73,132,D,2008-05-19,1440,1.875,2008-05-20T06:00:00Z
73,132,D,2008-05-20,5,39.6,2008-05-20T17:40:00Z
73,132,D,2008-05-20,10,36.6,2008-05-20T17:35:00Z
73,132,D,2008-05-20,15,30.4,2008-05-20T17:30:00Z
73,132,D,2008-05-20,30,22.4,2008-05-20T17:30:00Z
73,132,D,2008-05-20,60,14.2,2008-05-20T17:25:00Z
73,132,D,2008-05-20,120,13.7,2008-05-20T17:30:00Z
73,132,D,2008-05-20,180,10.067,2008-05-20T17:25:00Z
73,132,D,2008-05-20,360,5.083,2008-05-20T16:00:00Z
73,132,D,2008-05-20,720,3.725,2008-05-20T16:00:00Z
73,132,D,2008-05-20,1440,1.875,2008-05-20T06:00:00Z
73,132,D,2008-05-21,5,12,2008-05-22T01:25:00Z
73,132,D,2008-05-21,10,12,2008-05-22T02:30:00Z
73,132,D,2008-05-21,15,12,2008-05-22T02:30:00Z
73,132,D,2008-05-21,30,11.2,2008-05-22T02:25:00Z
73,132,D,2008-05-21,60,8.9,2008-05-22T01:55:00Z
73,132,D,2008-05-21,120,7.1,2008-05-22T01:25:00Z
73,132,D,2008-05-21,180,5.167,2008-05-22T01:25:00Z
73,132,D,2008-05-21,360,3.267,2008-05-21T21:15:00Z
73,132,D,2008-05-21,720,2.325,2008-05-21T18:40:00Z
73,132,D,2008-05-21,1440,1.738,2008-05-22T01:25:00Z
73,132,D,2008-05-22,5,51.6,2008-05-22T18:05:00Z
73,132,D,2008-05-22,10,38.4,2008-05-22T18:00:00Z
73,132,D,2008-05-22,15,29.6,2008-05-22T18:00:00Z
73,132,D,2008-05-22,30,17.8,2008-05-22T17:55:00Z
73,132,D,2008-05-22,60,10.2,2008-05-22T18:00:00Z
73,132,D,2008-05-22,120,5.85,2008-05-22T23:20:00Z
73,132,D,2008-05-22,180,4.833,2008-05-22T23:20:00Z
73,132,D,2008-05-22,360,2.883,2008-05-22T18:00:00Z
73,132,D,2008-05-22,720,2.225,2008-05-22T15:00:00Z
73,132,D,2008-05-22,1440,1.133,2008-05-22T06:00:00Z
73,132,D,2008-05-23,5,30,2008-05-24T00:00:00Z
73,132,D,2008-05-23,10,28.8,2008-05-24T00:00:00Z
73,132,D,2008-05-23,15,26.4,2008-05-24T00:00:00Z
73,132,D,2008-05-23,30,16.8,2008-05-23T23:45:00Z
73,132,D,2008-05-23,60,10.4,2008-05-23T23:15:00Z
73,132,D,2008-05-23,120,5.95,2008-05-23T22:35:00Z
73,132,D,2008-05-23,180,5.067,2008-05-23T21:25:00Z
73,132,D,2008-05-23,360,2.8,2008-05-23T19:00:00Z
73,132,D,2008-05-23,720,8.867,2008-05-24T17:00:00Z
73,132,D,2008-05-23,1440,4.446,2008-05-24T06:00:00Z
73,132,D,2008-05-24,5,116.4,2008-05-24T22:05:00Z
73,132,D,2008-05-24,10,106.8,2008-05-24T22:05:00Z
73,132,D,2008-05-24,15,102.8,2008-05-24T22:00:00Z
73,132,D,2008-05-24,30,76.2,2008-05-24T21:50:00Z
73,132,D,2008-05-24,60,59.4,2008-05-24T21:35:00Z
73,132,D,2008-05-24,120,36.3,2008-05-24T21:05:00Z
73,132,D,2008-05-24,180,29.033,2008-05-24T21:35:00Z
73,132,D,2008-05-24,360,17.433,2008-05-24T20:45:00Z
73,132,D,2008-05-24,720,8.908,2008-05-24T19:00:00Z
73,132,D,2008-05-24,1440,4.467,2008-05-24T08:00:00Z
73,132,D,2008-05-25,5,43.2,2008-05-25T21:45:00Z
73,132,D,2008-05-25,10,33.6,2008-05-25T21:45:00Z
73,132,D,2008-05-25,15,28.4,2008-05-25T21:45:00Z
73,132,D,2008-05-25,30,26.4,2008-05-25T21:45:00Z
73,132,D,2008-05-25,60,19.3,2008-05-25T21:35:00Z
73,132,D,2008-05-25,120,10.3,2008-05-25T20:50:00Z
73,132,D,2008-05-25,180,7.033,2008-05-25T20:50:00Z
73,132,D,2008-05-25,360,3.933,2008-05-25T21:25:00Z
73,132,D,2008-05-25,720,2.008,2008-05-25T16:00:00Z
73,132,D,2008-05-25,1440,1.025,2008-05-25T06:00:00Z
73,132,D,2008-05-26,5,6,2008-05-26T21:05:00Z
73,132,D,2008-05-26,10,6,2008-05-26T23:05:00Z
73,132,D,2008-05-26,15,6,2008-05-26T23:05:00Z
73,132,D,2008-05-26,30,5.6,2008-05-26T22:55:00Z
73,132,D,2008-05-26,60,4.3,2008-05-26T22:35:00Z
73,132,D,2008-05-26,120,2.55,2008-05-26T21:50:00Z
73,132,D,2008-05-26,180,1.867,2008-05-26T21:00:00Z
73,132,D,2008-05-26,360,0.967,2008-05-26T20:00:00Z
73,132,D,2008-05-26,720,0.592,2008-05-27T14:00:00Z
73,132,D,2008-05-26,1440,0.308,2008-05-27T02:00:00Z
73,132,D,2008-05-27,5,12,2008-05-28T01:15:00Z
73,132,D,2008-05-27,10,10.8,2008-05-28T01:10:00Z
73,132,D,2008-05-27,15,10,2008-05-28T01:05:00Z
73,132,D,2008-05-27,30,8.6,2008-05-28T00:50:00Z
73,132,D,2008-05-27,60,5.8,2008-05-28T00:40:00Z
73,132,D,2008-05-27,120,3.05,2008-05-28T00:00:00Z
73,132,D,2008-05-27,180,2.033,2008-05-27T23:00:00Z
73,132,D,2008-05-27,360,1.15,2008-05-28T07:35:00Z
73,132,D,2008-05-27,720,1.333,2008-05-28T17:45:00Z
73,132,D,2008-05-27,1440,1.058,2008-05-28T06:00:00Z
73,132,D,2008-05-28,5,12,2008-05-29T04:30:00Z
73,132,D,2008-05-28,10,9,2008-05-29T04:25:00Z
73,132,D,2008-05-28,15,9.2,2008-05-29T06:10:00Z
73,132,D,2008-05-28,30,8.2,2008-05-29T05:55:00Z
73,132,D,2008-05-28,60,7.6,2008-05-29T05:25:00Z
73,132,D,2008-05-28,120,7.1,2008-05-29T04:25:00Z
73,132,D,2008-05-28,180,6.367,2008-05-29T04:00:00Z
73,132,D,2008-05-28,360,3.517,2008-05-29T01:10:00Z
73,132,D,2008-05-28,720,3.45,2008-05-29T15:15:00Z
73,132,D,2008-05-28,1440,2.571,2008-05-29T03:20:00Z
73,132,D,2008-05-29,5,18,2008-05-29T17:15:00Z
73,132,D,2008-05-29,10,15,2008-05-29T17:10:00Z
73,132,D,2008-05-29,15,15.2,2008-05-29T17:15:00Z
73,132,D,2008-05-29,30,12.8,2008-05-29T17:10:00Z
73,132,D,2008-05-29,60,9.1,2008-05-29T16:40:00Z
73,132,D,2008-05-29,120,8.25,2008-05-29T17:05:00Z
73,132,D,2008-05-29,180,7.467,2008-05-29T16:35:00Z
73,132,D,2008-05-29,360,5.333,2008-05-29T16:40:00Z
73,132,D,2008-05-29,720,3.45,2008-05-29T15:15:00Z
73,132,D,2008-05-29,1440,2.054,2008-05-29T06:00:00Z
73,132,D,2008-05-30,5,21.6,2008-05-30T19:20:00Z
73,132,D,2008-05-30,10,21.6,2008-05-30T19:45:00Z
73,132,D,2008-05-30,15,17.2,2008-05-30T19:40:00Z
73,132,D,2008-05-30,30,13.2,2008-05-30T19:20:00Z
73,132,D,2008-05-30,60,9.9,2008-05-30T19:10:00Z
73,132,D,2008-05-30,120,5.2,2008-05-30T19:00:00Z
73,132,D,2008-05-30,180,3.467,2008-05-30T18:00:00Z
73,132,D,2008-05-30,360,1.783,2008-05-30T15:00:00Z
73,132,D,2008-05-30,720,1.633,2008-05-31T17:00:00Z
73,132,D,2008-05-30,1440,0.817,2008-05-30T22:00:00Z
73,132,D,2008-05-31,5,76.8,2008-05-31T20:35:00Z
73,132,D,2008-05-31,10,53.4,2008-05-31T20:30:00Z
73,132,D,2008-05-31,15,42.8,2008-05-31T20:30:00Z
73,132,D,2008-05-31,30,23.4,2008-05-31T20:30:00Z
73,132,D,2008-05-31,60,19.1,2008-05-31T20:30:00Z
73,132,D,2008-05-31,120,9.65,2008-05-31T20:00:00Z
73,132,D,2008-05-31,180,6.433,2008-05-31T19:00:00Z
73,132,D,2008-05-31,360,3.217,2008-05-31T16:00:00Z
73,132,D,2008-05-31,720,1.633,2008-05-31T17:00:00Z
73,132,D,2008-05-31,1440,0.817,2008-05-31T06:00:00Z
73,132,D,2008-06-01,5,21.6,2008-06-01T21:25:00Z
73,132,D,2008-06-01,10,19.8,2008-06-01T21:20:00Z
73,132,D,2008-06-01,15,19.2,2008-06-01T21:20:00Z
73,132,D,2008-06-01,30,11.6,2008-06-01T21:05:00Z
73,132,D,2008-06-01,60,8.9,2008-06-01T20:35:00Z
73,132,D,2008-06-01,120,6.35,2008-06-01T20:35:00Z
73,132,D,2008-06-01,180,4.4,2008-06-01T20:35:00Z
73,132,D,2008-06-01,360,2.25,2008-06-01T18:00:00Z
73,132,D,2008-06-01,720,1.125,2008-06-01T12:00:00Z
73,132,D,2008-06-01,1440,0.562,2008-06-01T06:00:00Z
73,132,D,2008-06-02,5,18,2008-06-02T23:00:00Z
73,132,D,2008-06-02,10,18,2008-06-02T23:00:00Z
73,132,D,2008-06-02,15,16.4,2008-06-02T23:00:00Z
73,132,D,2008-06-02,30,10.2,2008-06-02T23:00:00Z
73,132,D,2008-06-02,60,7.4,2008-06-02T23:00:00Z
73,132,D,2008-06-02,120,4.85,2008-06-02T23:00:00Z
73,132,D,2008-06-02,180,3.233,2008-06-02T21:45:00Z
73,132,D,2008-06-02,360,1.7,2008-06-02T19:00:00Z
73,132,D,2008-06-02,720,2.225,2008-06-03T11:00:00Z
73,132,D,2008-06-02,1440,1.512,2008-06-02T23:00:00Z
73,132,D,2008-06-03,5,69.6,2008-06-03T22:10:00Z
73,132,D,2008-06-03,10,64.2,2008-06-03T22:05:00Z
73,132,D,2008-06-03,15,62.8,2008-06-03T22:00:00Z
73,132,D,2008-06-03,30,46.8,2008-06-03T21:55:00Z
73,132,D,2008-06-03,60,26.7,2008-06-03T21:45:00Z
73,132,D,2008-06-03,120,13.35,2008-06-03T21:00:00Z
73,132,D,2008-06-03,180,8.9,2008-06-03T20:00:00Z
73,132,D,2008-06-03,360,4.45,2008-06-03T17:00:00Z
73,132,D,2008-06-03,720,2.242,2008-06-03T18:00:00Z
73,132,D,2008-06-03,1440,1.217,2008-06-03T21:00:00Z
73,132,D,2008-06-04,5,12,2008-06-04T19:45:00Z
73,132,D,2008-06-04,10,10.8,2008-06-04T19:45:00Z
73,132,D,2008-06-04,15,8,2008-06-04T19:45:00Z
73,132,D,2008-06-04,30,4,2008-06-04T19:45:00Z
73,132,D,2008-06-04,60,2,2008-06-04T19:00:00Z
73,132,D,2008-06-04,120,1.15,2008-06-04T19:00:00Z
73,132,D,2008-06-04,180,0.767,2008-06-04T18:00:00Z
73,132,D,2008-06-04,360,0.6,2008-06-04T19:00:00Z
73,132,D,2008-06-04,720,0.3,2008-06-04T13:00:00Z
73,132,D,2008-06-04,1440,0.15,2008-06-04T06:00:00Z
73,132,D,2008-06-05,720,2.775,2008-06-06T17:00:00Z
73,132,D,2008-06-05,1440,1.388,2008-06-06T05:00:00Z
73,132,D,2008-06-06,5,36,2008-06-07T02:00:00Z
73,132,D,2008-06-06,10,33.6,2008-06-07T01:55:00Z
73,132,D,2008-06-06,15,30.4,2008-06-07T01:50:00Z
73,132,D,2008-06-06,30,22.8,2008-06-07T01:35:00Z
73,132,D,2008-06-06,60,18.3,2008-06-07T01:25:00Z
73,132,D,2008-06-06,120,11.95,2008-06-07T01:00:00Z
73,132,D,2008-06-06,180,9.133,2008-06-07T00:30:00Z
73,132,D,2008-06-06,360,5.55,2008-06-06T23:00:00Z
73,132,D,2008-06-06,720,2.775,2008-06-06T17:00:00Z
73,132,D,2008-06-06,1440,1.587,2008-06-07T00:15:00Z
73,132,D,2008-06-07,5,9.6,2008-06-07T23:50:00Z
73,132,D,2008-06-07,10,9,2008-06-07T23:50:00Z
73,132,D,2008-06-07,15,9.2,2008-06-07T23:50:00Z
73,132,D,2008-06-07,30,6.6,2008-06-07T23:35:00Z
73,132,D,2008-06-07,60,5.3,2008-06-07T23:20:00Z
73,132,D,2008-06-07,120,2.8,2008-06-07T23:00:00Z
73,132,D,2008-06-07,180,2.033,2008-06-07T21:40:00Z
73,132,D,2008-06-07,360,1.15,2008-06-07T19:00:00Z
73,132,D,2008-06-07,720,1.333,2008-06-08T16:00:00Z
73,132,D,2008-06-07,1440,0.667,2008-06-08T04:00:00Z
73,132,D,2008-06-08,5,9.6,2008-06-08T22:35:00Z
73,132,D,2008-06-08,10,7.8,2008-06-08T22:35:00Z
73,132,D,2008-06-08,15,7.2,2008-06-08T23:50:00Z
73,132,D,2008-06-08,30,6,2008-06-08T23:40:00Z
73,132,D,2008-06-08,60,5.3,2008-06-08T23:50:00Z
73,132,D,2008-06-08,120,4.55,2008-06-08T23:40:00Z
73,132,D,2008-06-08,180,4.067,2008-06-08T23:40:00Z
73,132,D,2008-06-08,360,2.617,2008-06-08T21:00:00Z
73,132,D,2008-06-08,720,1.358,2008-06-08T19:00:00Z
73,132,D,2008-06-08,1440,0.983,2008-06-08T23:40:00Z
73,132,D,2008-06-09,5,39.6,2008-06-09T22:35:00Z
73,132,D,2008-06-09,10,27.6,2008-06-09T22:35:00Z
73,132,D,2008-06-09,15,21.2,2008-06-09T22:30:00Z
73,132,D,2008-06-09,30,12.8,2008-06-09T22:30:00Z
73,132,D,2008-06-09,60,9.4,2008-06-09T22:30:00Z
73,132,D,2008-06-09,120,6.75,2008-06-09T22:30:00Z
73,132,D,2008-06-09,180,5.167,2008-06-09T22:30:00Z
73,132,D,2008-06-09,360,2.667,2008-06-09T20:00:00Z
73,132,D,2008-06-09,720,1.333,2008-06-09T14:00:00Z
73,132,D,2008-06-09,1440,0.688,2008-06-09T22:00:00Z
73,132,D,2008-06-10,5,6,2008-06-11T00:05:00Z
73,132,D,2008-06-10,10,4.8,2008-06-11T00:05:00Z
73,132,D,2008-06-10,15,4,2008-06-11T00:05:00Z
73,132,D,2008-06-10,30,3,2008-06-10T23:40:00Z
73,132,D,2008-06-10,60,2.8,2008-06-10T23:25:00Z
73,132,D,2008-06-10,120,1.9,2008-06-10T22:35:00Z
73,132,D,2008-06-10,180,1.433,2008-06-10T21:45:00Z
73,132,D,2008-06-10,360,0.767,2008-06-10T19:00:00Z
73,132,D,2008-06-10,720,0.4,2008-06-10T19:00:00Z
73,132,D,2008-06-10,1440,0.254,2008-06-10T20:00:00Z
73,132,D,2008-06-11,5,3.6,2008-06-11T06:05:00Z
73,132,D,2008-06-11,10,3,2008-06-11T12:05:00Z
73,132,D,2008-06-11,15,3.2,2008-06-11T12:05:00Z
73,132,D,2008-06-11,30,1.6,2008-06-11T12:00:00Z
73,132,D,2008-06-11,60,1,2008-06-11T12:00:00Z
73,132,D,2008-06-11,120,0.5,2008-06-11T11:00:00Z
73,132,D,2008-06-11,180,0.333,2008-06-11T10:00:00Z
73,132,D,2008-06-11,360,0.933,2008-06-12T11:00:00Z
73,132,D,2008-06-11,720,1.333,2008-06-12T16:00:00Z
73,132,D,2008-06-11,1440,0.804,2008-06-12T06:00:00Z
73,132,D,2008-06-12,5,9.6,2008-06-12T16:35:00Z
73,132,D,2008-06-12,10,7.8,2008-06-12T16:30:00Z
73,132,D,2008-06-12,15,8,2008-06-12T16:35:00Z
73,132,D,2008-06-12,30,6.6,2008-06-12T16:20:00Z
73,132,D,2008-06-12,60,6.1,2008-06-12T16:10:00Z
73,132,D,2008-06-12,120,4.3,2008-06-12T16:00:00Z
73,132,D,2008-06-12,180,3.467,2008-06-12T16:00:00Z
73,132,D,2008-06-12,360,1.867,2008-06-12T14:00:00Z
73,132,D,2008-06-12,720,1.333,2008-06-12T16:00:00Z
73,132,D,2008-06-12,1440,0.9,2008-06-12T13:00:00Z
73,132,D,2008-06-13,5,9.6,2008-06-14T03:45:00Z
