basin,station,source,date,dur,int,date_time
75,2,D,2004-12-16,120,7.9,2004-12-16T08:10:00Z
75,2,D,2004-12-16,180,7.067,2004-12-16T07:55:00Z
75,2,D,2004-12-16,360,4.283,2004-12-16T08:10:00Z
75,2,D,2004-12-16,720,2.992,2004-12-16T06:00:00Z
75,2,D,2004-12-16,1440,2.483,2004-12-16T06:00:00Z
75,2,D,2004-12-17,5,33.6,2004-12-17T23:20:00Z
75,2,D,2004-12-17,10,19.8,2004-12-17T23:15:00Z
75,2,D,2004-12-17,15,16.4,2004-12-17T23:20:00Z
75,2,D,2004-12-17,30,9.6,2004-12-17T23:15:00Z
75,2,D,2004-12-17,60,6.9,2004-12-17T11:35:00Z
75,2,D,2004-12-17,120,5.35,2004-12-17T11:20:00Z
75,2,D,2004-12-17,180,4.4,2004-12-17T11:20:00Z
75,2,D,2004-12-17,360,3.15,2004-12-17T11:20:00Z
75,2,D,2004-12-17,720,1.942,2004-12-17T11:35:00Z
75,2,D,2004-12-17,1440,1.042,2004-12-17T06:00:00Z
75,2,D,2004-12-18,5,9.6,2004-12-19T01:05:00Z
75,2,D,2004-12-18,10,9,2004-12-19T01:05:00Z
75,2,D,2004-12-18,15,9.2,2004-12-19T01:05:00Z
75,2,D,2004-12-18,30,7.6,2004-12-19T00:50:00Z
75,2,D,2004-12-18,60,6.1,2004-12-19T00:45:00Z
75,2,D,2004-12-18,120,6.05,2004-12-19T07:15:00Z
75,2,D,2004-12-18,180,4.267,2004-12-19T07:00:00Z
75,2,D,2004-12-18,360,5.2,2004-12-19T07:15:00Z
75,2,D,2004-12-18,720,3.217,2004-12-19T00:45:00Z
75,2,D,2004-12-18,1440,1.921,2004-12-19T06:00:00Z
75,2,D,2004-12-19,5,43.2,2004-12-19T12:15:00Z
75,2,D,2004-12-19,10,35.4,2004-12-19T12:15:00Z
75,2,D,2004-12-19,15,30.8,2004-12-19T12:10:00Z
75,2,D,2004-12-19,30,21.4,2004-12-20T06:05:00Z
75,2,D,2004-12-19,60,17.5,2004-12-20T05:50:00Z
75,2,D,2004-12-19,120,18.1,2004-12-20T07:55:00Z
75,2,D,2004-12-19,180,20.033,2004-12-20T08:20:00Z
75,2,D,2004-12-19,360,21.25,2004-12-20T10:20:00Z
75,2,D,2004-12-19,720,18.042,2004-12-20T05:50:00Z
75,2,D,2004-12-19,1440,11.471,2004-12-20T03:50:00Z
75,2,D,2004-12-20,5,69.6,2004-12-20T10:35:00Z
75,2,D,2004-12-20,10,62.4,2004-12-20T10:30:00Z
75,2,D,2004-12-20,15,54.8,2004-12-20T10:25:00Z
75,2,D,2004-12-20,30,36,2004-12-20T10:20:00Z
75,2,D,2004-12-20,60,30.1,2004-12-20T12:00:00Z
75,2,D,2004-12-20,120,26.5,2004-12-20T11:40:00Z
75,2,D,2004-12-20,180,24.467,2004-12-20T10:25:00Z
75,2,D,2004-12-20,360,21.25,2004-12-20T10:20:00Z
75,2,D,2004-12-20,720,18,2004-12-20T06:00:00Z
75,2,D,2004-12-20,1440,11.238,2004-12-20T06:00:00Z
75,2,D,2004-12-21,5,9.6,2004-12-21T13:55:00Z
75,2,D,2004-12-21,10,7.8,2004-12-21T13:55:00Z
75,2,D,2004-12-21,15,6,2004-12-21T13:50:00Z
75,2,D,2004-12-21,30,4.6,2004-12-21T13:35:00Z
75,2,D,2004-12-21,60,3.3,2004-12-21T13:30:00Z
75,2,D,2004-12-21,120,1.8,2004-12-21T13:00:00Z
75,2,D,2004-12-21,180,1.2,2004-12-21T12:00:00Z
75,2,D,2004-12-21,360,1.1,2004-12-21T13:00:00Z
75,2,D,2004-12-21,720,0.617,2004-12-21T09:00:00Z
75,2,D,2004-12-21,1440,0.308,2004-12-21T06:00:00Z
75,2,D,2004-12-22,720,0.083,2004-12-23T17:00:00Z
75,2,D,2004-12-22,1440,0.042,2004-12-23T05:00:00Z
75,2,D,2004-12-23,5,6,2004-12-23T18:30:00Z
75,2,D,2004-12-23,10,3,2004-12-23T18:30:00Z
75,2,D,2004-12-23,15,3.2,2004-12-23T18:30:00Z
75,2,D,2004-12-23,30,1.6,2004-12-23T18:30:00Z
75,2,D,2004-12-23,60,0.8,2004-12-23T18:00:00Z
75,2,D,2004-12-23,120,0.4,2004-12-23T17:00:00Z
75,2,D,2004-12-23,180,0.267,2004-12-23T16:00:00Z
75,2,D,2004-12-23,360,0.133,2004-12-23T13:00:00Z
75,2,D,2004-12-23,720,0.083,2004-12-23T17:00:00Z
75,2,D,2004-12-23,1440,0.042,2004-12-23T06:00:00Z
75,2,D,2004-12-25,720,0.317,2004-12-26T17:00:00Z
75,2,D,2004-12-25,1440,0.575,2004-12-26T06:00:00Z
75,2,D,2004-12-26,5,42,2004-12-27T05:00:00Z
75,2,D,2004-12-26,10,36,2004-12-27T05:00:00Z
75,2,D,2004-12-26,15,31.2,2004-12-27T04:55:00Z
75,2,D,2004-12-26,30,18.4,2004-12-27T04:55:00Z
75,2,D,2004-12-26,60,11.8,2004-12-27T04:55:00Z
75,2,D,2004-12-26,120,6.9,2004-12-27T03:45:00Z
75,2,D,2004-12-26,180,4.6,2004-12-27T03:00:00Z
75,2,D,2004-12-26,360,2.3,2004-12-27T00:00:00Z
75,2,D,2004-12-26,720,1.192,2004-12-27T02:00:00Z
75,2,D,2004-12-26,1440,0.596,2004-12-26T14:00:00Z
75,2,D,2004-12-27,5,3.6,2004-12-27T12:25:00Z
75,2,D,2004-12-27,15,1.2,2004-12-28T05:40:00Z
75,2,D,2004-12-27,30,1,2004-12-28T05:40:00Z
75,2,D,2004-12-27,60,1.5,2004-12-28T06:45:00Z
75,2,D,2004-12-27,120,1.15,2004-12-28T05:40:00Z
75,2,D,2004-12-27,180,3.567,2004-12-28T08:00:00Z
75,2,D,2004-12-27,360,5.517,2004-12-28T09:00:00Z
75,2,D,2004-12-27,720,3.317,2004-12-28T06:15:00Z
75,2,D,2004-12-27,1440,2.321,2004-12-28T02:00:00Z
75,2,D,2004-12-28,5,33.6,2004-12-29T01:15:00Z
75,2,D,2004-12-28,10,30.6,2004-12-29T01:10:00Z
75,2,D,2004-12-28,15,29.6,2004-12-29T01:05:00Z
75,2,D,2004-12-28,30,25,2004-12-29T01:00:00Z
75,2,D,2004-12-28,60,14,2004-12-29T00:55:00Z
75,2,D,2004-12-28,120,9.75,2004-12-28T10:10:00Z
75,2,D,2004-12-28,180,7.833,2004-12-28T09:30:00Z
75,2,D,2004-12-28,360,5.517,2004-12-28T09:00:00Z
75,2,D,2004-12-28,720,3.317,2004-12-28T06:15:00Z
75,2,D,2004-12-28,1440,2.296,2004-12-28T06:00:00Z
75,2,D,2004-12-29,5,30,2004-12-30T02:25:00Z
75,2,D,2004-12-29,10,28.8,2004-12-30T02:20:00Z
75,2,D,2004-12-29,15,24,2004-12-30T02:20:00Z
75,2,D,2004-12-29,30,14.8,2004-12-30T02:20:00Z
75,2,D,2004-12-29,60,7.4,2004-12-30T01:40:00Z
75,2,D,2004-12-29,120,4.85,2004-12-30T02:00:00Z
75,2,D,2004-12-29,180,3.3,2004-12-30T01:00:00Z
75,2,D,2004-12-29,360,1.733,2004-12-29T22:00:00Z
75,2,D,2004-12-29,720,0.933,2004-12-29T16:00:00Z
75,2,D,2004-12-29,1440,0.467,2004-12-29T06:00:00Z
75,2,D,2004-12-30,720,0.067,2004-12-31T14:00:00Z
75,2,D,2004-12-30,1440,0.033,2004-12-31T02:00:00Z
75,2,D,2004-12-31,5,3.6,2005-01-01T01:25:00Z
75,2,D,2004-12-31,10,1.8,2005-01-01T01:25:00Z
75,2,D,2004-12-31,15,2,2005-01-01T01:25:00Z
75,2,D,2004-12-31,30,1,2005-01-01T01:25:00Z
75,2,D,2004-12-31,60,0.8,2005-01-01T01:00:00Z
75,2,D,2004-12-31,120,0.4,2005-01-01T00:00:00Z
75,2,D,2004-12-31,180,1.1,2005-01-01T08:00:00Z
75,2,D,2004-12-31,360,0.55,2005-01-01T05:00:00Z
75,2,D,2004-12-31,720,0.342,2004-12-31T23:00:00Z
75,2,D,2004-12-31,1440,0.171,2004-12-31T11:00:00Z
75,2,D,2005-01-01,5,9.6,2005-01-01T10:05:00Z
75,2,D,2005-01-01,10,7.8,2005-01-01T10:05:00Z
75,2,D,2005-01-01,15,6,2005-01-01T10:00:00Z
75,2,D,2005-01-01,30,4,2005-01-01T10:00:00Z
75,2,D,2005-01-01,60,3.3,2005-01-01T10:00:00Z
75,2,D,2005-01-01,120,7.05,2005-01-02T07:00:00Z
75,2,D,2005-01-01,180,5.033,2005-01-02T07:00:00Z
75,2,D,2005-01-01,360,5.267,2005-01-02T07:00:00Z
75,2,D,2005-01-01,720,2.933,2005-01-02T07:00:00Z
75,2,D,2005-01-01,1440,1.983,2005-01-02T06:00:00Z
75,2,D,2005-01-02,5,33.6,2005-01-02T11:40:00Z
75,2,D,2005-01-02,10,31.8,2005-01-02T11:40:00Z
75,2,D,2005-01-02,15,31.6,2005-01-02T11:40:00Z
75,2,D,2005-01-02,30,23.8,2005-01-02T11:30:00Z
75,2,D,2005-01-02,60,12.3,2005-01-02T07:10:00Z
75,2,D,2005-01-02,120,8,2005-01-02T10:00:00Z
75,2,D,2005-01-02,180,5.767,2005-01-02T09:45:00Z
75,2,D,2005-01-02,360,5.267,2005-01-02T07:00:00Z
75,2,D,2005-01-02,720,4.158,2005-01-03T07:25:00Z
75,2,D,2005-01-02,1440,3.079,2005-01-03T02:00:00Z
75,2,D,2005-01-03,5,69.6,2005-01-03T19:00:00Z
75,2,D,2005-01-03,10,62.4,2005-01-03T19:00:00Z
75,2,D,2005-01-03,15,48.8,2005-01-03T19:00:00Z
75,2,D,2005-01-03,30,26.4,2005-01-03T18:55:00Z
75,2,D,2005-01-03,60,12.7,2005-01-03T19:00:00Z
75,2,D,2005-01-03,120,8.15,2005-01-03T17:15:00Z
75,2,D,2005-01-03,180,5.7,2005-01-03T08:20:00Z
75,2,D,2005-01-03,360,4.75,2005-01-03T09:00:00Z
75,2,D,2005-01-03,720,4.158,2005-01-03T07:25:00Z
75,2,D,2005-01-03,1440,2.708,2005-01-03T06:00:00Z
75,2,D,2005-01-04,5,21.6,2005-01-04T14:30:00Z
75,2,D,2005-01-04,10,17.4,2005-01-04T14:30:00Z
75,2,D,2005-01-04,15,16.8,2005-01-04T14:30:00Z
75,2,D,2005-01-04,30,16.2,2005-01-04T14:30:00Z
75,2,D,2005-01-04,60,14.3,2005-01-04T14:30:00Z
75,2,D,2005-01-04,120,8.8,2005-01-04T13:45:00Z
75,2,D,2005-01-04,180,6.367,2005-01-04T13:25:00Z
75,2,D,2005-01-04,360,3.733,2005-01-04T13:25:00Z
75,2,D,2005-01-04,720,1.892,2005-01-04T10:00:00Z
75,2,D,2005-01-04,1440,0.954,2005-01-04T06:00:00Z
75,2,D,2005-01-05,360,0.633,2005-01-06T08:00:00Z
75,2,D,2005-01-05,720,0.317,2005-01-06T02:00:00Z
75,2,D,2005-01-05,1440,0.158,2005-01-05T14:00:00Z
75,2,D,2005-01-06,5,3.6,2005-01-06T11:10:00Z
75,2,D,2005-01-06,10,3,2005-01-06T11:10:00Z
75,2,D,2005-01-06,15,3.2,2005-01-06T11:10:00Z
75,2,D,2005-01-06,30,3,2005-01-06T11:10:00Z
75,2,D,2005-01-06,60,2.3,2005-01-06T11:00:00Z
75,2,D,2005-01-06,120,1.9,2005-01-06T11:10:00Z
75,2,D,2005-01-06,180,1.267,2005-01-06T11:00:00Z
75,2,D,2005-01-06,360,0.633,2005-01-06T08:00:00Z
75,2,D,2005-01-06,720,0.317,2005-01-06T06:00:00Z
75,2,D,2005-01-06,1440,0.312,2005-01-07T06:00:00Z
75,2,D,2005-01-07,5,18,2005-01-08T05:30:00Z
75,2,D,2005-01-07,10,16.2,2005-01-08T05:25:00Z
75,2,D,2005-01-07,15,11.6,2005-01-08T05:25:00Z
75,2,D,2005-01-07,30,6.8,2005-01-08T05:15:00Z
75,2,D,2005-01-07,60,4,2005-01-08T05:00:00Z
75,2,D,2005-01-07,120,2,2005-01-08T04:00:00Z
75,2,D,2005-01-07,180,1.333,2005-01-08T03:00:00Z
75,2,D,2005-01-07,360,1.167,2005-01-08T10:00:00Z
75,2,D,2005-01-07,720,13.217,2005-01-08T17:50:00Z
75,2,D,2005-01-07,1440,7.067,2005-01-08T06:00:00Z
75,2,D,2005-01-08,5,57.6,2005-01-09T02:35:00Z
75,2,D,2005-01-08,10,57,2005-01-09T02:35:00Z
75,2,D,2005-01-08,15,55.2,2005-01-09T02:35:00Z
75,2,D,2005-01-08,30,46.8,2005-01-09T02:25:00Z
75,2,D,2005-01-08,60,33.2,2005-01-09T04:05:00Z
75,2,D,2005-01-08,120,29.7,2005-01-09T03:45:00Z
75,2,D,2005-01-08,180,27.533,2005-01-09T02:25:00Z
75,2,D,2005-01-08,360,23.967,2005-01-09T01:05:00Z
75,2,D,2005-01-08,720,19.142,2005-01-09T00:05:00Z
75,2,D,2005-01-08,1440,13.004,2005-01-08T21:10:00Z
75,2,D,2005-01-09,5,69.6,2005-01-09T06:50:00Z
75,2,D,2005-01-09,10,62.4,2005-01-09T06:45:00Z
75,2,D,2005-01-09,15,55.6,2005-01-09T06:45:00Z
75,2,D,2005-01-09,30,40.6,2005-01-09T06:40:00Z
75,2,D,2005-01-09,60,30.3,2005-01-09T10:50:00Z
75,2,D,2005-01-09,120,21.8,2005-01-09T06:40:00Z
75,2,D,2005-01-09,180,17.433,2005-01-09T06:05:00Z
75,2,D,2005-01-09,360,16.133,2005-01-09T06:05:00Z
75,2,D,2005-01-09,720,11.708,2005-01-09T06:00:00Z
75,2,D,2005-01-09,1440,6.537,2005-01-09T06:00:00Z
75,2,D,2005-01-10,5,55.2,2005-01-10T19:40:00Z
75,2,D,2005-01-10,10,48.6,2005-01-10T19:40:00Z
75,2,D,2005-01-10,15,39.6,2005-01-10T19:40:00Z
75,2,D,2005-01-10,30,30,2005-01-10T19:35:00Z
75,2,D,2005-01-10,60,26.6,2005-01-10T19:05:00Z
75,2,D,2005-01-10,120,17.45,2005-01-10T19:05:00Z
75,2,D,2005-01-10,180,13.367,2005-01-10T19:00:00Z
75,2,D,2005-01-10,360,7.617,2005-01-10T17:20:00Z
75,2,D,2005-01-10,720,4.325,2005-01-10T18:00:00Z
75,2,D,2005-01-10,1440,2.517,2005-01-10T06:00:00Z
75,2,D,2005-01-11,5,43.2,2005-01-11T20:55:00Z
75,2,D,2005-01-11,10,42,2005-01-11T20:55:00Z
75,2,D,2005-01-11,15,37.2,2005-01-11T20:50:00Z
75,2,D,2005-01-11,30,25.6,2005-01-11T20:50:00Z
75,2,D,2005-01-11,60,15.7,2005-01-11T20:50:00Z
75,2,D,2005-01-11,120,7.85,2005-01-11T20:00:00Z
75,2,D,2005-01-11,180,5.233,2005-01-11T19:00:00Z
75,2,D,2005-01-11,360,2.617,2005-01-11T16:00:00Z
75,2,D,2005-01-11,720,1.567,2005-01-11T10:00:00Z
75,2,D,2005-01-11,1440,0.792,2005-01-11T06:00:00Z
75,2,D,2005-01-13,360,0.083,2005-01-14T10:00:00Z
75,2,D,2005-01-13,720,0.825,2005-01-14T15:30:00Z
75,2,D,2005-01-13,1440,0.433,2005-01-14T06:00:00Z
75,2,D,2005-01-14,5,15.6,2005-01-14T18:00:00Z
75,2,D,2005-01-14,10,15,2005-01-14T18:00:00Z
75,2,D,2005-01-14,15,14.8,2005-01-14T17:55:00Z
75,2,D,2005-01-14,30,9.4,2005-01-14T17:50:00Z
75,2,D,2005-01-14,60,5,2005-01-14T17:50:00Z
75,2,D,2005-01-14,120,10.8,2005-01-15T07:55:00Z
75,2,D,2005-01-14,180,12.6,2005-01-15T07:40:00Z
75,2,D,2005-01-14,360,6.517,2005-01-15T07:00:00Z
75,2,D,2005-01-14,720,3.867,2005-01-15T06:30:00Z
75,2,D,2005-01-14,1440,2.163,2005-01-14T18:30:00Z
75,2,D,2005-01-15,5,55.2,2005-01-15T10:00:00Z
75,2,D,2005-01-15,10,36.6,2005-01-15T18:10:00Z
75,2,D,2005-01-15,15,28.4,2005-01-15T09:50:00Z
75,2,D,2005-01-15,30,24.6,2005-01-15T09:55:00Z
75,2,D,2005-01-15,60,22.4,2005-01-15T09:25:00Z
75,2,D,2005-01-15,120,17.2,2005-01-15T08:30:00Z
75,2,D,2005-01-15,180,12.6,2005-01-15T07:40:00Z
75,2,D,2005-01-15,360,6.517,2005-01-15T07:00:00Z
75,2,D,2005-01-15,720,7.092,2005-01-16T13:35:00Z
75,2,D,2005-01-15,1440,4.483,2005-01-16T06:00:00Z
75,2,D,2005-01-16,5,88.8,2005-01-16T22:55:00Z
75,2,D,2005-01-16,10,85.8,2005-01-16T22:50:00Z
75,2,D,2005-01-16,15,66.4,2005-01-16T22:45:00Z
75,2,D,2005-01-16,30,48.4,2005-01-16T22:50:00Z
75,2,D,2005-01-16,60,37.8,2005-01-16T22:45:00Z
75,2,D,2005-01-16,120,20.5,2005-01-16T21:45:00Z
75,2,D,2005-01-16,180,17.633,2005-01-16T20:45:00Z
75,2,D,2005-01-16,360,11.333,2005-01-16T17:40:00Z
75,2,D,2005-01-16,720,7.783,2005-01-16T20:45:00Z
75,2,D,2005-01-16,1440,5.658,2005-01-16T17:35:00Z
75,2,D,2005-01-17,5,27.6,2005-01-17T06:50:00Z
75,2,D,2005-01-17,10,27.6,2005-01-17T06:50:00Z
75,2,D,2005-01-17,15,27.6,2005-01-17T06:45:00Z
75,2,D,2005-01-17,30,23.8,2005-01-17T06:30:00Z
75,2,D,2005-01-17,60,17.2,2005-01-17T06:05:00Z
75,2,D,2005-01-17,120,11.3,2005-01-17T06:05:00Z
75,2,D,2005-01-17,180,8.633,2005-01-17T06:05:00Z
75,2,D,2005-01-17,360,6,2005-01-17T06:00:00Z
75,2,D,2005-01-17,720,4.192,2005-01-17T06:00:00Z
75,2,D,2005-01-17,1440,2.837,2005-01-17T06:00:00Z
75,2,D,2005-01-18,5,18,2005-01-18T06:15:00Z
75,2,D,2005-01-18,10,13.8,2005-01-18T06:15:00Z
75,2,D,2005-01-18,15,10,2005-01-18T06:15:00Z
75,2,D,2005-01-18,30,9.2,2005-01-18T21:35:00Z
75,2,D,2005-01-18,60,7.5,2005-01-19T01:45:00Z
75,2,D,2005-01-18,120,5.55,2005-01-19T01:05:00Z
75,2,D,2005-01-18,180,4.467,2005-01-19T00:40:00Z
75,2,D,2005-01-18,360,4.117,2005-01-18T21:15:00Z
75,2,D,2005-01-18,720,2.792,2005-01-18T20:50:00Z
75,2,D,2005-01-18,1440,1.788,2005-01-18T12:40:00Z
75,2,D,2005-01-19,5,14.4,2005-01-19T06:35:00Z
75,2,D,2005-01-19,10,10.2,2005-01-19T06:30:00Z
75,2,D,2005-01-19,15,8.8,2005-01-20T00:50:00Z
75,2,D,2005-01-19,30,8.4,2005-01-20T00:55:00Z
75,2,D,2005-01-19,60,7.5,2005-01-20T00:20:00Z
75,2,D,2005-01-19,120,6.15,2005-01-20T00:15:00Z
75,2,D,2005-01-19,180,4.967,2005-01-19T23:15:00Z
75,2,D,2005-01-19,360,3.283,2005-01-19T23:15:00Z
75,2,D,2005-01-19,720,2.425,2005-01-19T22:35:00Z
75,2,D,2005-01-19,1440,1.754,2005-01-19T22:35:00Z
75,2,D,2005-01-20,5,6,2005-01-20T06:20:00Z
75,2,D,2005-01-20,10,6,2005-01-20T06:30:00Z
75,2,D,2005-01-20,15,5.2,2005-01-20T06:20:00Z
75,2,D,2005-01-20,30,4.6,2005-01-20T06:10:00Z
75,2,D,2005-01-20,60,3.3,2005-01-20T06:00:00Z
75,2,D,2005-01-20,120,2.3,2005-01-20T06:00:00Z
75,2,D,2005-01-20,180,1.867,2005-01-20T06:00:00Z
75,2,D,2005-01-20,360,1.7,2005-01-20T06:00:00Z
75,2,D,2005-01-20,720,1.308,2005-01-20T06:00:00Z
75,2,D,2005-01-20,1440,1.079,2005-01-20T06:00:00Z
75,2,D,2005-01-21,5,6,2005-01-21T08:45:00Z
75,2,D,2005-01-21,10,6,2005-01-21T08:45:00Z
75,2,D,2005-01-21,15,6,2005-01-21T09:20:00Z
75,2,D,2005-01-21,30,4.6,2005-01-21T09:20:00Z
75,2,D,2005-01-21,60,3,2005-01-21T08:35:00Z
75,2,D,2005-01-21,120,2.3,2005-01-21T08:00:00Z
75,2,D,2005-01-21,180,1.6,2005-01-21T07:00:00Z
75,2,D,2005-01-21,360,1.183,2005-01-21T08:00:00Z
75,2,D,2005-01-21,720,0.975,2005-01-21T07:00:00Z
75,2,D,2005-01-21,1440,0.613,2005-01-21T07:00:00Z
75,2,D,2005-01-22,5,3.6,2005-01-22T06:40:00Z
75,2,D,2005-01-22,10,1.8,2005-01-22T22:25:00Z
75,2,D,2005-01-22,15,2,2005-01-22T22:25:00Z
75,2,D,2005-01-22,30,0.6,2005-01-22T06:40:00Z
75,2,D,2005-01-22,60,0.5,2005-01-22T22:00:00Z
75,2,D,2005-01-22,120,0.25,2005-01-22T21:00:00Z
75,2,D,2005-01-22,180,0.267,2005-01-22T19:40:00Z
75,2,D,2005-01-22,360,0.133,2005-01-22T17:00:00Z
75,2,D,2005-01-22,720,0.067,2005-01-22T11:00:00Z
75,2,D,2005-01-22,1440,0.042,2005-01-22T06:00:00Z
75,2,D,2005-01-23,120,0.25,2005-01-24T07:00:00Z
75,2,D,2005-01-23,180,0.667,2005-01-24T08:35:00Z
75,2,D,2005-01-23,360,2.833,2005-01-24T11:30:00Z
75,2,D,2005-01-23,720,1.842,2005-01-24T08:00:00Z
75,2,D,2005-01-23,1440,1.238,2005-01-24T04:00:00Z
75,2,D,2005-01-24,5,9.6,2005-01-24T14:00:00Z
75,2,D,2005-01-24,10,9,2005-01-25T02:30:00Z
75,2,D,2005-01-24,15,8,2005-01-24T14:00:00Z
75,2,D,2005-01-24,30,8.2,2005-01-25T02:25:00Z
75,2,D,2005-01-24,60,6.6,2005-01-25T02:20:00Z
75,2,D,2005-01-24,120,4.55,2005-01-24T13:55:00Z
75,2,D,2005-01-24,180,4.4,2005-01-24T13:40:00Z
75,2,D,2005-01-24,360,3.217,2005-01-24T13:20:00Z
75,2,D,2005-01-24,720,1.842,2005-01-24T08:00:00Z
75,2,D,2005-01-24,1440,1.271,2005-01-24T08:00:00Z
75,2,D,2005-01-25,5,3.6,2005-01-25T07:25:00Z
75,2,D,2005-01-25,10,3,2005-01-25T07:55:00Z
75,2,D,2005-01-25,15,3.2,2005-01-25T07:55:00Z
75,2,D,2005-01-25,30,2,2005-01-25T07:40:00Z
75,2,D,2005-01-25,60,1.3,2005-01-25T07:25:00Z
75,2,D,2005-01-25,120,0.65,2005-01-25T07:00:00Z
75,2,D,2005-01-25,180,0.433,2005-01-25T06:00:00Z
75,2,D,2005-01-25,360,0.217,2005-01-25T06:00:00Z
75,2,D,2005-01-25,720,0.233,2005-01-26T17:00:00Z
75,2,D,2005-01-25,1440,0.138,2005-01-26T06:00:00Z
75,2,D,2005-01-26,5,18,2005-01-27T04:00:00Z
75,2,D,2005-01-26,10,10.8,2005-01-27T04:00:00Z
75,2,D,2005-01-26,15,7.2,2005-01-27T04:00:00Z
75,2,D,2005-01-26,30,4,2005-01-27T04:00:00Z
75,2,D,2005-01-26,60,2.5,2005-01-27T04:00:00Z
75,2,D,2005-01-26,120,1.4,2005-01-27T04:00:00Z
75,2,D,2005-01-26,180,2.533,2005-01-27T08:45:00Z
75,2,D,2005-01-26,360,3.9,2005-01-27T10:00:00Z
75,2,D,2005-01-26,720,2.458,2005-01-27T04:00:00Z
75,2,D,2005-01-26,1440,1.279,2005-01-26T23:00:00Z
75,2,D,2005-01-27,5,6,2005-01-27T11:05:00Z
75,2,D,2005-01-27,10,6,2005-01-27T11:25:00Z
75,2,D,2005-01-27,15,6,2005-01-27T11:25:00Z
75,2,D,2005-01-27,30,5.6,2005-01-27T11:20:00Z
75,2,D,2005-01-27,60,5.6,2005-01-27T11:25:00Z
75,2,D,2005-01-27,120,5.2,2005-01-27T11:15:00Z
75,2,D,2005-01-27,180,4.667,2005-01-27T10:50:00Z
75,2,D,2005-01-27,360,3.9,2005-01-27T10:00:00Z
75,2,D,2005-01-27,720,2.242,2005-01-27T06:00:00Z
75,2,D,2005-01-27,1440,1.258,2005-01-27T08:40:00Z
75,2,D,2005-01-28,5,9.6,2005-01-28T14:00:00Z
75,2,D,2005-01-28,10,6,2005-01-28T13:55:00Z
75,2,D,2005-01-28,15,5.2,2005-01-28T13:50:00Z
75,2,D,2005-01-28,30,3,2005-01-28T07:20:00Z
75,2,D,2005-01-28,60,2.5,2005-01-28T07:20:00Z
75,2,D,2005-01-28,120,1.65,2005-01-28T06:20:00Z
75,2,D,2005-01-28,180,1.267,2005-01-28T06:00:00Z
75,2,D,2005-01-28,360,0.633,2005-01-28T06:00:00Z
75,2,D,2005-01-28,720,0.575,2005-01-28T06:00:00Z
75,2,D,2005-01-28,1440,0.296,2005-01-28T06:00:00Z
75,2,D,2005-01-30,360,0.083,2005-01-31T10:00:00Z
75,2,D,2005-01-30,720,0.9,2005-01-31T14:55:00Z
75,2,D,2005-01-30,1440,0.45,2005-01-31T03:00:00Z
75,2,D,2005-01-31,5,14.4,2005-01-31T20:20:00Z
75,2,D,2005-01-31,10,10.2,2005-01-31T20:20:00Z
75,2,D,2005-01-31,15,7.6,2005-01-31T20:15:00Z
75,2,D,2005-01-31,30,5.4,2005-01-31T20:00:00Z
75,2,D,2005-01-31,60,4,2005-01-31T19:40:00Z
75,2,D,2005-01-31,120,2.35,2005-01-31T19:00:00Z
75,2,D,2005-01-31,180,2.167,2005-01-31T19:55:00Z
75,2,D,2005-01-31,360,1.583,2005-01-31T18:35:00Z
75,2,D,2005-01-31,720,0.9,2005-01-31T14:55:00Z
75,2,D,2005-01-31,1440,0.45,2005-01-31T06:00:00Z
75,2,D,2005-02-01,720,1.592,2005-02-02T09:00:00Z
75,2,D,2005-02-01,1440,0.796,2005-02-01T21:00:00Z
75,2,D,2005-02-02,5,122.4,2005-02-02T20:40:00Z
75,2,D,2005-02-02,10,114.6,2005-02-02T20:35:00Z
75,2,D,2005-02-02,15,76.4,2005-02-02T20:35:00Z
75,2,D,2005-02-02,30,38.2,2005-02-02T20:35:00Z
75,2,D,2005-02-02,60,19.1,2005-02-02T20:00:00Z
75,2,D,2005-02-02,120,9.55,2005-02-02T19:00:00Z
75,2,D,2005-02-02,180,6.367,2005-02-02T18:00:00Z
75,2,D,2005-02-02,360,3.183,2005-02-02T15:00:00Z
75,2,D,2005-02-02,720,1.592,2005-02-02T09:00:00Z
75,2,D,2005-02-02,1440,0.796,2005-02-02T06:00:00Z
75,2,D,2005-02-03,120,0.15,2005-02-04T07:00:00Z
75,2,D,2005-02-03,180,0.1,2005-02-04T06:00:00Z
75,2,D,2005-02-03,360,0.05,2005-02-04T03:00:00Z
75,2,D,2005-02-03,720,1.167,2005-02-04T17:00:00Z
75,2,D,2005-02-03,1440,0.625,2005-02-04T06:00:00Z
75,2,D,2005-02-04,5,21.6,2005-02-05T03:00:00Z
75,2,D,2005-02-04,10,18,2005-02-05T03:00:00Z
75,2,D,2005-02-04,15,16.8,2005-02-05T03:00:00Z
75,2,D,2005-02-04,30,12.8,2005-02-05T02:45:00Z
75,2,D,2005-02-04,60,7.1,2005-02-05T02:30:00Z
75,2,D,2005-02-04,120,6.35,2005-02-05T02:45:00Z
75,2,D,2005-02-04,180,4.667,2005-02-05T02:00:00Z
75,2,D,2005-02-04,360,2.5,2005-02-05T02:30:00Z
75,2,D,2005-02-04,720,1.25,2005-02-04T21:00:00Z
75,2,D,2005-02-04,1440,1,2005-02-05T00:00:00Z
75,2,D,2005-02-05,5,18,2005-02-05T23:25:00Z
