basin,station,source,date,dur,int,date_time
73,84,TRUE,2009-01-08,360,0.8,2009-01-09T09:00:00Z
73,84,TRUE,2009-01-08,720,0.4,2009-01-09T03:00:00Z
73,84,TRUE,2009-01-08,1440,0.212,2009-01-08T15:00:00Z
73,84,TRUE,2009-01-09,5,9.6,2009-01-09T14:35:00Z
73,84,TRUE,2009-01-09,10,6,2009-01-09T14:30:00Z
73,84,TRUE,2009-01-09,15,4,2009-01-09T14:25:00Z
73,84,TRUE,2009-01-09,30,3.6,2009-01-09T14:10:00Z
73,84,TRUE,2009-01-09,60,2.5,2009-01-09T13:40:00Z
73,84,TRUE,2009-01-09,120,1.9,2009-01-09T12:40:00Z
73,84,TRUE,2009-01-09,180,1.6,2009-01-09T12:00:00Z
73,84,TRUE,2009-01-09,360,0.8,2009-01-09T09:00:00Z
73,84,TRUE,2009-01-09,720,0.4,2009-01-09T06:00:00Z
73,84,TRUE,2009-01-09,1440,0.2,2009-01-09T06:00:00Z
73,84,TRUE,2009-01-14,720,0.317,2009-01-15T09:00:00Z
73,84,TRUE,2009-01-14,1440,0.158,2009-01-14T21:00:00Z
73,84,TRUE,2009-01-15,5,6,2009-01-15T20:10:00Z
73,84,TRUE,2009-01-15,10,6,2009-01-15T20:10:00Z
73,84,TRUE,2009-01-15,15,5.2,2009-01-15T20:05:00Z
73,84,TRUE,2009-01-15,30,3.6,2009-01-15T20:05:00Z
73,84,TRUE,2009-01-15,60,2.8,2009-01-15T19:40:00Z
73,84,TRUE,2009-01-15,120,1.65,2009-01-15T19:00:00Z
73,84,TRUE,2009-01-15,180,1.267,2009-01-15T17:50:00Z
73,84,TRUE,2009-01-15,360,0.633,2009-01-15T15:00:00Z
73,84,TRUE,2009-01-15,720,0.317,2009-01-15T09:00:00Z
73,84,TRUE,2009-01-15,1440,0.192,2009-01-15T17:00:00Z
73,84,TRUE,2009-01-16,5,3.6,2009-01-16T13:20:00Z
73,84,TRUE,2009-01-16,10,1.8,2009-01-16T15:50:00Z
73,84,TRUE,2009-01-16,15,2,2009-01-16T15:50:00Z
73,84,TRUE,2009-01-16,30,1,2009-01-16T21:35:00Z
73,84,TRUE,2009-01-16,60,0.8,2009-01-16T21:55:00Z
73,84,TRUE,2009-01-16,120,0.5,2009-01-16T21:00:00Z
73,84,TRUE,2009-01-16,180,0.333,2009-01-16T20:00:00Z
73,84,TRUE,2009-01-16,360,0.167,2009-01-16T17:00:00Z
73,84,TRUE,2009-01-16,720,0.15,2009-01-16T11:00:00Z
73,84,TRUE,2009-01-16,1440,0.075,2009-01-16T06:00:00Z
73,84,TRUE,2009-01-17,720,0.025,2009-01-18T13:00:00Z
73,84,TRUE,2009-01-17,1440,0.013,2009-01-18T01:00:00Z
73,84,TRUE,2009-01-18,5,3.6,2009-01-19T00:40:00Z
73,84,TRUE,2009-01-18,30,0.6,2009-01-19T00:40:00Z
73,84,TRUE,2009-01-18,60,0.3,2009-01-19T00:00:00Z
73,84,TRUE,2009-01-18,120,0.15,2009-01-18T23:00:00Z
73,84,TRUE,2009-01-18,180,0.1,2009-01-18T22:00:00Z
73,84,TRUE,2009-01-18,360,0.05,2009-01-18T19:00:00Z
73,84,TRUE,2009-01-18,720,0.025,2009-01-18T13:00:00Z
73,84,TRUE,2009-01-18,1440,0.021,2009-01-18T16:00:00Z
73,84,TRUE,2009-01-19,5,3.6,2009-01-19T15:25:00Z
73,84,TRUE,2009-01-19,15,1.2,2009-01-20T05:45:00Z
73,84,TRUE,2009-01-19,30,0.6,2009-01-19T15:00:00Z
73,84,TRUE,2009-01-19,60,0.3,2009-01-19T15:00:00Z
73,84,TRUE,2009-01-19,120,0.15,2009-01-19T14:00:00Z
73,84,TRUE,2009-01-19,180,0.1,2009-01-19T13:00:00Z
73,84,TRUE,2009-01-19,360,0.05,2009-01-19T10:00:00Z
73,84,TRUE,2009-01-19,720,0.25,2009-01-20T17:00:00Z
73,84,TRUE,2009-01-19,1440,0.158,2009-01-20T06:00:00Z
73,84,TRUE,2009-01-20,5,3.6,2009-01-20T15:15:00Z
73,84,TRUE,2009-01-20,10,3,2009-01-21T03:20:00Z
73,84,TRUE,2009-01-20,15,2,2009-01-21T03:10:00Z
73,84,TRUE,2009-01-20,30,2,2009-01-21T03:10:00Z
73,84,TRUE,2009-01-20,60,1.3,2009-01-21T02:45:00Z
73,84,TRUE,2009-01-20,120,1,2009-01-21T02:00:00Z
73,84,TRUE,2009-01-20,180,0.833,2009-01-21T00:45:00Z
73,84,TRUE,2009-01-20,360,0.683,2009-01-21T00:45:00Z
73,84,TRUE,2009-01-20,720,0.425,2009-01-20T23:00:00Z
73,84,TRUE,2009-01-20,1440,0.221,2009-01-20T11:00:00Z
73,84,TRUE,2009-01-21,5,3.6,2009-01-21T06:10:00Z
73,84,TRUE,2009-01-21,10,1.8,2009-01-21T07:50:00Z
73,84,TRUE,2009-01-21,15,2,2009-01-22T05:15:00Z
73,84,TRUE,2009-01-21,30,1.6,2009-01-22T05:00:00Z
73,84,TRUE,2009-01-21,60,1.3,2009-01-22T05:00:00Z
73,84,TRUE,2009-01-21,120,1.15,2009-01-22T04:35:00Z
73,84,TRUE,2009-01-21,180,0.933,2009-01-22T03:35:00Z
73,84,TRUE,2009-01-21,360,0.883,2009-01-22T03:20:00Z
73,84,TRUE,2009-01-21,720,0.592,2009-01-21T23:00:00Z
73,84,TRUE,2009-01-21,1440,0.371,2009-01-22T05:00:00Z
73,84,TRUE,2009-01-22,5,3.6,2009-01-22T06:05:00Z
73,84,TRUE,2009-01-22,10,3,2009-01-23T03:00:00Z
73,84,TRUE,2009-01-22,15,3.2,2009-01-23T03:25:00Z
73,84,TRUE,2009-01-22,30,2.6,2009-01-23T03:45:00Z
73,84,TRUE,2009-01-22,60,2.3,2009-01-23T03:15:00Z
73,84,TRUE,2009-01-22,120,1.65,2009-01-23T02:10:00Z
73,84,TRUE,2009-01-22,180,1.2,2009-01-23T02:00:00Z
73,84,TRUE,2009-01-22,360,0.85,2009-01-23T01:00:00Z
73,84,TRUE,2009-01-22,720,0.7,2009-01-23T02:00:00Z
73,84,TRUE,2009-01-22,1440,0.404,2009-01-22T16:00:00Z
73,84,TRUE,2009-01-23,5,3.6,2009-01-23T06:20:00Z
73,84,TRUE,2009-01-23,10,3,2009-01-23T06:45:00Z
73,84,TRUE,2009-01-23,15,3.2,2009-01-23T06:45:00Z
73,84,TRUE,2009-01-23,30,2,2009-01-23T06:45:00Z
73,84,TRUE,2009-01-23,60,1.3,2009-01-23T06:20:00Z
73,84,TRUE,2009-01-23,120,1,2009-01-23T08:30:00Z
73,84,TRUE,2009-01-23,180,0.767,2009-01-23T08:00:00Z
73,84,TRUE,2009-01-23,360,0.633,2009-01-23T09:25:00Z
73,84,TRUE,2009-01-23,720,0.467,2009-01-23T06:00:00Z
73,84,TRUE,2009-01-23,1440,0.233,2009-01-23T06:00:00Z
73,84,TRUE,2009-01-24,5,3.6,2009-01-25T01:50:00Z
73,84,TRUE,2009-01-24,10,1.8,2009-01-25T01:50:00Z
73,84,TRUE,2009-01-24,15,1.2,2009-01-25T01:50:00Z
73,84,TRUE,2009-01-24,60,0.3,2009-01-25T01:00:00Z
73,84,TRUE,2009-01-24,120,0.15,2009-01-25T00:00:00Z
73,84,TRUE,2009-01-24,180,0.267,2009-01-25T08:00:00Z
73,84,TRUE,2009-01-24,360,1.4,2009-01-25T09:00:00Z
73,84,TRUE,2009-01-24,720,1.267,2009-01-25T17:50:00Z
73,84,TRUE,2009-01-24,1440,1.058,2009-01-25T06:00:00Z
73,84,TRUE,2009-01-25,5,9.6,2009-01-26T02:50:00Z
73,84,TRUE,2009-01-25,10,7.8,2009-01-26T02:45:00Z
73,84,TRUE,2009-01-25,15,7.2,2009-01-26T02:40:00Z
73,84,TRUE,2009-01-25,30,5.6,2009-01-26T02:35:00Z
73,84,TRUE,2009-01-25,60,4.1,2009-01-26T02:00:00Z
73,84,TRUE,2009-01-25,120,5.35,2009-01-26T07:25:00Z
73,84,TRUE,2009-01-25,180,4.9,2009-01-26T07:25:00Z
73,84,TRUE,2009-01-25,360,3.55,2009-01-26T04:40:00Z
73,84,TRUE,2009-01-25,720,2.75,2009-01-26T01:50:00Z
73,84,TRUE,2009-01-25,1440,1.767,2009-01-25T11:00:00Z
73,84,TRUE,2009-01-26,5,15.6,2009-01-26T19:10:00Z
73,84,TRUE,2009-01-26,10,13.8,2009-01-26T19:05:00Z
73,84,TRUE,2009-01-26,15,10,2009-01-26T19:05:00Z
73,84,TRUE,2009-01-26,30,7.6,2009-01-26T08:40:00Z
73,84,TRUE,2009-01-26,60,6.4,2009-01-26T08:25:00Z
73,84,TRUE,2009-01-26,120,5.35,2009-01-26T07:25:00Z
73,84,TRUE,2009-01-26,180,4.9,2009-01-26T07:25:00Z
73,84,TRUE,2009-01-26,360,2.967,2009-01-26T06:00:00Z
73,84,TRUE,2009-01-26,720,2.092,2009-01-26T07:15:00Z
73,84,TRUE,2009-01-26,1440,1.133,2009-01-26T06:00:00Z
73,84,TRUE,2009-01-27,10,4.8,2009-01-28T06:05:00Z
73,84,TRUE,2009-01-27,15,3.2,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-27,60,1,2009-01-28T06:05:00Z
73,84,TRUE,2009-01-27,120,0.5,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-27,180,0.333,2009-01-28T05:00:00Z
73,84,TRUE,2009-01-27,360,0.383,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-27,720,0.233,2009-01-28T01:00:00Z
73,84,TRUE,2009-01-27,1440,0.158,2009-01-27T23:00:00Z
73,84,TRUE,2009-01-28,5,6,2009-01-28T06:05:00Z
73,84,TRUE,2009-01-28,10,4.8,2009-01-28T06:05:00Z
73,84,TRUE,2009-01-28,15,3.2,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-28,30,2,2009-01-28T11:30:00Z
73,84,TRUE,2009-01-28,60,1.3,2009-01-28T11:30:00Z
73,84,TRUE,2009-01-28,120,0.75,2009-01-28T11:00:00Z
73,84,TRUE,2009-01-28,180,0.6,2009-01-28T10:00:00Z
73,84,TRUE,2009-01-28,360,0.383,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-28,720,0.233,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-28,1440,0.158,2009-01-28T06:00:00Z
73,84,TRUE,2009-01-29,5,3.6,2009-01-29T08:35:00Z
73,84,TRUE,2009-01-29,10,3,2009-01-30T02:00:00Z
73,84,TRUE,2009-01-29,15,3.2,2009-01-30T02:00:00Z
73,84,TRUE,2009-01-29,30,2.6,2009-01-30T02:00:00Z
73,84,TRUE,2009-01-29,60,1.5,2009-01-30T02:00:00Z
73,84,TRUE,2009-01-29,120,1,2009-01-30T01:20:00Z
73,84,TRUE,2009-01-29,180,0.667,2009-01-30T01:00:00Z
73,84,TRUE,2009-01-29,360,0.417,2009-01-30T06:45:00Z
73,84,TRUE,2009-01-29,720,0.383,2009-01-30T01:00:00Z
73,84,TRUE,2009-01-29,1440,0.212,2009-01-29T10:55:00Z
73,84,TRUE,2009-01-30,5,3.6,2009-01-30T06:45:00Z
73,84,TRUE,2009-01-30,10,1.8,2009-01-30T09:00:00Z
73,84,TRUE,2009-01-30,15,2,2009-01-30T09:05:00Z
73,84,TRUE,2009-01-30,30,1.6,2009-01-30T09:00:00Z
73,84,TRUE,2009-01-30,60,1.3,2009-01-30T09:05:00Z
73,84,TRUE,2009-01-30,120,0.75,2009-01-30T07:40:00Z
73,84,TRUE,2009-01-30,180,0.667,2009-01-30T07:40:00Z
73,84,TRUE,2009-01-30,360,0.417,2009-01-30T06:45:00Z
73,84,TRUE,2009-01-30,720,1.358,2009-01-31T17:00:00Z
73,84,TRUE,2009-01-30,1440,0.708,2009-01-31T06:00:00Z
73,84,TRUE,2009-01-31,5,9.6,2009-02-01T01:55:00Z
73,84,TRUE,2009-01-31,10,7.8,2009-02-01T01:55:00Z
73,84,TRUE,2009-01-31,15,7.2,2009-02-01T02:20:00Z
73,84,TRUE,2009-01-31,30,6,2009-02-01T01:55:00Z
73,84,TRUE,2009-01-31,60,5.6,2009-02-01T01:50:00Z
73,84,TRUE,2009-01-31,120,4.7,2009-02-01T01:50:00Z
73,84,TRUE,2009-01-31,180,4.667,2009-02-01T01:50:00Z
73,84,TRUE,2009-01-31,360,2.583,2009-02-01T00:00:00Z
73,84,TRUE,2009-01-31,720,1.417,2009-01-31T18:00:00Z
73,84,TRUE,2009-01-31,1440,0.708,2009-01-31T06:00:00Z
73,84,TRUE,2009-02-01,720,0.067,2009-02-02T17:00:00Z
73,84,TRUE,2009-02-01,1440,0.033,2009-02-02T05:00:00Z
73,84,TRUE,2009-02-02,5,3.6,2009-02-03T03:10:00Z
73,84,TRUE,2009-02-02,10,1.8,2009-02-03T03:50:00Z
73,84,TRUE,2009-02-02,15,1.2,2009-02-03T03:00:00Z
73,84,TRUE,2009-02-02,60,0.5,2009-02-03T03:00:00Z
73,84,TRUE,2009-02-02,120,0.4,2009-02-03T03:00:00Z
73,84,TRUE,2009-02-02,180,0.267,2009-02-03T02:00:00Z
73,84,TRUE,2009-02-02,360,0.333,2009-02-03T08:00:00Z
73,84,TRUE,2009-02-02,720,2.517,2009-02-03T17:50:00Z
73,84,TRUE,2009-02-02,1440,1.375,2009-02-03T06:00:00Z
73,84,TRUE,2009-02-03,5,24,2009-02-04T03:55:00Z
73,84,TRUE,2009-02-03,10,22.8,2009-02-04T03:50:00Z
73,84,TRUE,2009-02-03,15,19.2,2009-02-04T03:50:00Z
73,84,TRUE,2009-02-03,30,14.8,2009-02-04T03:50:00Z
73,84,TRUE,2009-02-03,60,9.7,2009-02-04T03:30:00Z
73,84,TRUE,2009-02-03,120,6.2,2009-02-04T03:40:00Z
73,84,TRUE,2009-02-03,180,5.333,2009-02-04T01:15:00Z
73,84,TRUE,2009-02-03,360,4.867,2009-02-04T01:00:00Z
73,84,TRUE,2009-02-03,720,3.025,2009-02-03T20:00:00Z
73,84,TRUE,2009-02-03,1440,2.658,2009-02-04T00:00:00Z
73,84,TRUE,2009-02-04,5,21.6,2009-02-04T06:50:00Z
73,84,TRUE,2009-02-04,10,19.8,2009-02-04T06:50:00Z
73,84,TRUE,2009-02-04,15,18.4,2009-02-04T06:45:00Z
73,84,TRUE,2009-02-04,30,12.2,2009-02-04T06:35:00Z
73,84,TRUE,2009-02-04,60,7.9,2009-02-04T21:55:00Z
73,84,TRUE,2009-02-04,120,5.85,2009-02-04T20:55:00Z
73,84,TRUE,2009-02-04,180,5.167,2009-02-04T20:05:00Z
73,84,TRUE,2009-02-04,360,4.017,2009-02-05T10:00:00Z
73,84,TRUE,2009-02-04,720,3.283,2009-02-05T04:00:00Z
73,84,TRUE,2009-02-04,1440,2.837,2009-02-04T16:00:00Z
73,84,TRUE,2009-02-05,5,12,2009-02-05T13:45:00Z
73,84,TRUE,2009-02-05,10,9,2009-02-05T13:40:00Z
73,84,TRUE,2009-02-05,15,8,2009-02-05T13:35:00Z
73,84,TRUE,2009-02-05,30,6.6,2009-02-05T13:25:00Z
73,84,TRUE,2009-02-05,60,5.8,2009-02-05T14:35:00Z
73,84,TRUE,2009-02-05,120,4.95,2009-02-05T13:30:00Z
73,84,TRUE,2009-02-05,180,4.733,2009-02-05T13:00:00Z
73,84,TRUE,2009-02-05,360,4.017,2009-02-05T10:00:00Z
73,84,TRUE,2009-02-05,720,3.025,2009-02-05T06:00:00Z
73,84,TRUE,2009-02-05,1440,1.8,2009-02-05T06:00:00Z
73,84,TRUE,2009-02-06,5,9.6,2009-02-06T13:35:00Z
73,84,TRUE,2009-02-06,10,7.8,2009-02-06T13:35:00Z
73,84,TRUE,2009-02-06,15,6,2009-02-06T13:30:00Z
73,84,TRUE,2009-02-06,30,5,2009-02-06T13:25:00Z
73,84,TRUE,2009-02-06,60,4.6,2009-02-06T12:45:00Z
73,84,TRUE,2009-02-06,120,4.05,2009-02-06T12:25:00Z
73,84,TRUE,2009-02-06,180,3.733,2009-02-06T12:10:00Z
73,84,TRUE,2009-02-06,360,2.8,2009-02-06T11:05:00Z
73,84,TRUE,2009-02-06,720,1.867,2009-02-07T10:00:00Z
73,84,TRUE,2009-02-06,1440,1.25,2009-02-06T23:00:00Z
73,84,TRUE,2009-02-07,5,12,2009-02-07T21:30:00Z
73,84,TRUE,2009-02-07,10,10.8,2009-02-07T21:25:00Z
73,84,TRUE,2009-02-07,15,9.2,2009-02-07T21:20:00Z
73,84,TRUE,2009-02-07,30,8.6,2009-02-07T21:05:00Z
73,84,TRUE,2009-02-07,60,7.4,2009-02-07T20:40:00Z
73,84,TRUE,2009-02-07,120,5.6,2009-02-07T19:40:00Z
73,84,TRUE,2009-02-07,180,4.333,2009-02-07T19:05:00Z
73,84,TRUE,2009-02-07,360,2.417,2009-02-07T15:50:00Z
73,84,TRUE,2009-02-07,720,1.867,2009-02-07T10:00:00Z
73,84,TRUE,2009-02-07,1440,1.1,2009-02-07T06:00:00Z
73,84,TRUE,2009-02-08,5,12,2009-02-08T22:05:00Z
73,84,TRUE,2009-02-08,10,10.8,2009-02-08T22:00:00Z
73,84,TRUE,2009-02-08,15,10,2009-02-08T21:55:00Z
73,84,TRUE,2009-02-08,30,8.6,2009-02-08T21:45:00Z
73,84,TRUE,2009-02-08,60,5.6,2009-02-08T21:40:00Z
73,84,TRUE,2009-02-08,120,4.05,2009-02-08T21:40:00Z
73,84,TRUE,2009-02-08,180,3.033,2009-02-08T20:20:00Z
73,84,TRUE,2009-02-08,360,1.783,2009-02-08T20:00:00Z
73,84,TRUE,2009-02-08,720,1.1,2009-02-08T11:20:00Z
73,84,TRUE,2009-02-08,1440,0.762,2009-02-08T06:00:00Z
73,84,TRUE,2009-02-11,720,0.083,2009-02-12T17:00:00Z
73,84,TRUE,2009-02-11,1440,0.042,2009-02-12T05:00:00Z
73,84,TRUE,2009-02-12,5,3.6,2009-02-13T00:45:00Z
73,84,TRUE,2009-02-12,15,1.2,2009-02-13T00:45:00Z
73,84,TRUE,2009-02-12,30,0.6,2009-02-13T02:40:00Z
73,84,TRUE,2009-02-12,60,0.5,2009-02-13T02:00:00Z
73,84,TRUE,2009-02-12,120,0.4,2009-02-13T00:45:00Z
73,84,TRUE,2009-02-12,180,0.267,2009-02-13T00:00:00Z
73,84,TRUE,2009-02-12,360,0.217,2009-02-13T02:00:00Z
73,84,TRUE,2009-02-12,720,0.15,2009-02-12T21:00:00Z
73,84,TRUE,2009-02-12,1440,0.075,2009-02-12T09:00:00Z
73,84,TRUE,2009-02-13,5,3.6,2009-02-13T06:50:00Z
73,84,TRUE,2009-02-13,10,1.8,2009-02-13T06:50:00Z
73,84,TRUE,2009-02-13,15,1.2,2009-02-13T06:50:00Z
73,84,TRUE,2009-02-13,30,0.6,2009-02-13T07:00:00Z
73,84,TRUE,2009-02-13,60,0.3,2009-02-13T06:00:00Z
73,84,TRUE,2009-02-13,120,0.4,2009-02-13T06:50:00Z
73,84,TRUE,2009-02-13,180,0.267,2009-02-13T06:00:00Z
73,84,TRUE,2009-02-13,360,0.133,2009-02-13T06:00:00Z
73,84,TRUE,2009-02-13,720,0.15,2009-02-14T15:00:00Z
73,84,TRUE,2009-02-13,1440,0.075,2009-02-14T03:00:00Z
73,84,TRUE,2009-02-14,5,3.6,2009-02-14T22:50:00Z
73,84,TRUE,2009-02-14,10,1.8,2009-02-14T22:50:00Z
73,84,TRUE,2009-02-14,15,2,2009-02-15T01:30:00Z
73,84,TRUE,2009-02-14,30,1,2009-02-14T22:50:00Z
73,84,TRUE,2009-02-14,60,1,2009-02-15T00:50:00Z
73,84,TRUE,2009-02-14,120,0.5,2009-02-15T00:00:00Z
73,84,TRUE,2009-02-14,180,0.5,2009-02-14T22:50:00Z
73,84,TRUE,2009-02-14,360,0.3,2009-02-14T21:00:00Z
73,84,TRUE,2009-02-14,720,0.15,2009-02-14T15:00:00Z
73,84,TRUE,2009-02-14,1440,0.075,2009-02-14T06:00:00Z
73,84,TRUE,2009-02-15,5,3.6,2009-02-15T23:55:00Z
73,84,TRUE,2009-02-15,15,1.2,2009-02-16T05:45:00Z
73,84,TRUE,2009-02-15,30,1,2009-02-15T23:55:00Z
73,84,TRUE,2009-02-15,60,0.3,2009-02-15T23:00:00Z
73,84,TRUE,2009-02-15,120,0.25,2009-02-15T23:00:00Z
73,84,TRUE,2009-02-15,180,0.267,2009-02-15T23:00:00Z
73,84,TRUE,2009-02-15,360,0.167,2009-02-15T23:55:00Z
73,84,TRUE,2009-02-15,720,0.083,2009-02-15T18:00:00Z
73,84,TRUE,2009-02-15,1440,0.042,2009-02-15T06:00:00Z
73,84,TRUE,2009-02-18,720,0.3,2009-02-19T15:00:00Z
73,84,TRUE,2009-02-18,1440,0.15,2009-02-19T03:00:00Z
73,84,TRUE,2009-02-19,5,15.6,2009-02-20T02:45:00Z
73,84,TRUE,2009-02-19,10,9,2009-02-20T02:45:00Z
73,84,TRUE,2009-02-19,15,6,2009-02-20T02:35:00Z
73,84,TRUE,2009-02-19,30,5.6,2009-02-20T02:20:00Z
73,84,TRUE,2009-02-19,60,3.3,2009-02-20T02:00:00Z
73,84,TRUE,2009-02-19,120,1.65,2009-02-20T01:00:00Z
73,84,TRUE,2009-02-19,180,1.2,2009-02-20T00:00:00Z
73,84,TRUE,2009-02-19,360,0.717,2009-02-20T02:00:00Z
73,84,TRUE,2009-02-19,720,3.933,2009-02-20T17:00:00Z
73,84,TRUE,2009-02-19,1440,2.054,2009-02-20T05:00:00Z
73,84,TRUE,2009-02-20,5,30,2009-02-20T22:15:00Z
73,84,TRUE,2009-02-20,10,28.8,2009-02-20T22:15:00Z
73,84,TRUE,2009-02-20,15,24.4,2009-02-20T22:15:00Z
73,84,TRUE,2009-02-20,30,15.8,2009-02-20T22:00:00Z
73,84,TRUE,2009-02-20,60,10.9,2009-02-20T19:50:00Z
73,84,TRUE,2009-02-20,120,8.5,2009-02-20T19:35:00Z
73,84,TRUE,2009-02-20,180,8.733,2009-02-20T19:35:00Z
73,84,TRUE,2009-02-20,360,5.5,2009-02-20T18:20:00Z
73,84,TRUE,2009-02-20,720,3.933,2009-02-20T17:00:00Z
73,84,TRUE,2009-02-20,1440,2.054,2009-02-20T06:00:00Z
73,84,TRUE,2009-02-21,5,3.6,2009-02-22T00:05:00Z
73,84,TRUE,2009-02-21,10,1.8,2009-02-22T00:00:00Z
73,84,TRUE,2009-02-21,15,1.2,2009-02-22T00:00:00Z
73,84,TRUE,2009-02-21,60,0.3,2009-02-22T00:00:00Z
73,84,TRUE,2009-02-21,120,0.15,2009-02-21T23:00:00Z
73,84,TRUE,2009-02-21,180,0.333,2009-02-22T07:00:00Z
73,84,TRUE,2009-02-21,360,0.167,2009-02-22T04:00:00Z
73,84,TRUE,2009-02-21,720,0.108,2009-02-21T22:00:00Z
73,84,TRUE,2009-02-21,1440,0.054,2009-02-21T10:00:00Z
73,84,TRUE,2009-02-22,5,3.6,2009-02-22T09:05:00Z
73,84,TRUE,2009-02-22,10,3,2009-02-22T09:15:00Z
73,84,TRUE,2009-02-22,15,2,2009-02-22T09:05:00Z
73,84,TRUE,2009-02-22,30,1.6,2009-02-22T09:00:00Z
73,84,TRUE,2009-02-22,60,1,2009-02-22T09:00:00Z
73,84,TRUE,2009-02-22,120,0.5,2009-02-22T08:00:00Z
73,84,TRUE,2009-02-22,180,0.333,2009-02-22T07:00:00Z
73,84,TRUE,2009-02-22,360,0.167,2009-02-22T06:00:00Z
73,84,TRUE,2009-02-22,720,0.383,2009-02-23T07:00:00Z
73,84,TRUE,2009-02-22,1440,0.192,2009-02-22T19:00:00Z
73,84,TRUE,2009-02-23,5,9.6,2009-02-23T17:25:00Z
73,84,TRUE,2009-02-23,10,7.8,2009-02-23T17:20:00Z
73,84,TRUE,2009-02-23,15,6,2009-02-23T17:20:00Z
73,84,TRUE,2009-02-23,30,4,2009-02-23T17:55:00Z
73,84,TRUE,2009-02-23,60,3.6,2009-02-23T17:20:00Z
73,84,TRUE,2009-02-23,120,1.9,2009-02-23T16:20:00Z
