basin,station,source,date,dur,int,date_time
88,18,D,2009-05-14,360,1.65,2009-05-14T15:00:00Z
88,18,D,2009-05-14,720,0.85,2009-05-14T17:00:00Z
88,18,D,2009-05-14,1440,0.425,2009-05-14T06:00:00Z
88,18,D,2009-05-16,720,0.125,2009-05-17T12:00:00Z
88,18,D,2009-05-16,1440,0.062,2009-05-17T00:00:00Z
88,18,D,2009-05-17,5,3.6,2009-05-17T21:35:00Z
88,18,D,2009-05-17,10,3,2009-05-17T22:45:00Z
88,18,D,2009-05-17,15,3.2,2009-05-17T22:45:00Z
88,18,D,2009-05-17,30,2,2009-05-17T22:30:00Z
88,18,D,2009-05-17,60,1.3,2009-05-17T22:30:00Z
88,18,D,2009-05-17,120,0.65,2009-05-17T21:00:00Z
88,18,D,2009-05-17,180,0.5,2009-05-17T21:00:00Z
88,18,D,2009-05-17,360,0.25,2009-05-17T18:00:00Z
88,18,D,2009-05-17,720,1.733,2009-05-18T12:00:00Z
88,18,D,2009-05-17,1440,0.879,2009-05-17T22:30:00Z
88,18,D,2009-05-18,5,43.2,2009-05-18T18:50:00Z
88,18,D,2009-05-18,10,33.6,2009-05-18T18:50:00Z
88,18,D,2009-05-18,15,25.6,2009-05-18T18:50:00Z
88,18,D,2009-05-18,30,15.8,2009-05-18T18:50:00Z
88,18,D,2009-05-18,60,15,2009-05-18T18:50:00Z
88,18,D,2009-05-18,120,9.25,2009-05-18T18:45:00Z
88,18,D,2009-05-18,180,6.167,2009-05-18T18:00:00Z
88,18,D,2009-05-18,360,3.467,2009-05-18T18:00:00Z
88,18,D,2009-05-18,720,2.75,2009-05-19T15:00:00Z
88,18,D,2009-05-18,1440,1.388,2009-05-19T03:00:00Z
88,18,D,2009-05-19,5,27.6,2009-05-19T21:10:00Z
88,18,D,2009-05-19,10,22.8,2009-05-19T21:05:00Z
88,18,D,2009-05-19,15,23.2,2009-05-19T21:00:00Z
88,18,D,2009-05-19,30,17.2,2009-05-19T21:00:00Z
88,18,D,2009-05-19,60,13,2009-05-19T20:55:00Z
88,18,D,2009-05-19,120,10.8,2009-05-19T20:55:00Z
88,18,D,2009-05-19,180,9.3,2009-05-19T21:00:00Z
88,18,D,2009-05-19,360,5.467,2009-05-19T21:00:00Z
88,18,D,2009-05-19,720,2.75,2009-05-19T15:00:00Z
88,18,D,2009-05-19,1440,1.388,2009-05-19T06:00:00Z
88,18,D,2009-05-20,5,33.6,2009-05-20T21:30:00Z
88,18,D,2009-05-20,10,16.8,2009-05-20T21:30:00Z
88,18,D,2009-05-20,15,12,2009-05-20T21:30:00Z
88,18,D,2009-05-20,30,6.6,2009-05-20T21:30:00Z
88,18,D,2009-05-20,60,4.1,2009-05-20T21:30:00Z
88,18,D,2009-05-20,120,2.05,2009-05-20T21:00:00Z
88,18,D,2009-05-20,180,1.367,2009-05-20T20:00:00Z
88,18,D,2009-05-20,360,0.683,2009-05-20T17:00:00Z
88,18,D,2009-05-20,720,0.342,2009-05-20T11:00:00Z
88,18,D,2009-05-20,1440,0.171,2009-05-20T06:00:00Z
88,18,D,2009-05-21,5,3.6,2009-05-21T22:40:00Z
88,18,D,2009-05-21,10,3,2009-05-21T23:00:00Z
88,18,D,2009-05-21,15,3.2,2009-05-21T23:25:00Z
88,18,D,2009-05-21,30,2.6,2009-05-21T23:25:00Z
88,18,D,2009-05-21,60,2,2009-05-21T22:50:00Z
88,18,D,2009-05-21,120,1.65,2009-05-21T22:40:00Z
88,18,D,2009-05-21,180,1.1,2009-05-21T22:00:00Z
88,18,D,2009-05-21,360,0.55,2009-05-21T19:00:00Z
88,18,D,2009-05-21,720,0.425,2009-05-22T15:00:00Z
88,18,D,2009-05-21,1440,0.317,2009-05-21T23:00:00Z
88,18,D,2009-05-22,5,6,2009-05-22T21:15:00Z
88,18,D,2009-05-22,10,6,2009-05-22T21:15:00Z
88,18,D,2009-05-22,15,5.2,2009-05-22T21:10:00Z
88,18,D,2009-05-22,30,3.6,2009-05-22T21:10:00Z
88,18,D,2009-05-22,60,2.5,2009-05-22T22:00:00Z
88,18,D,2009-05-22,120,2.15,2009-05-22T21:00:00Z
88,18,D,2009-05-22,180,1.6,2009-05-22T20:00:00Z
88,18,D,2009-05-22,360,0.8,2009-05-22T17:00:00Z
88,18,D,2009-05-22,720,0.467,2009-05-22T18:00:00Z
88,18,D,2009-05-22,1440,0.288,2009-05-22T18:00:00Z
88,18,D,2009-05-23,5,9.6,2009-05-23T17:15:00Z
88,18,D,2009-05-23,10,3,2009-05-23T17:35:00Z
88,18,D,2009-05-23,15,2,2009-05-23T17:35:00Z
88,18,D,2009-05-23,30,2.6,2009-05-23T17:15:00Z
88,18,D,2009-05-23,60,1.3,2009-05-23T17:00:00Z
88,18,D,2009-05-23,120,0.65,2009-05-23T16:00:00Z
88,18,D,2009-05-23,180,0.433,2009-05-23T15:00:00Z
88,18,D,2009-05-23,360,0.25,2009-05-23T16:00:00Z
88,18,D,2009-05-23,720,0.933,2009-05-24T15:00:00Z
88,18,D,2009-05-23,1440,0.475,2009-05-24T03:00:00Z
88,18,D,2009-05-24,5,12,2009-05-24T18:15:00Z
88,18,D,2009-05-24,10,12,2009-05-24T18:15:00Z
88,18,D,2009-05-24,15,11.2,2009-05-24T18:15:00Z
88,18,D,2009-05-24,30,9.6,2009-05-24T18:15:00Z
88,18,D,2009-05-24,60,6.6,2009-05-24T18:15:00Z
88,18,D,2009-05-24,120,4.05,2009-05-24T18:15:00Z
88,18,D,2009-05-24,180,2.867,2009-05-24T18:00:00Z
88,18,D,2009-05-24,360,1.517,2009-05-24T18:00:00Z
88,18,D,2009-05-24,720,1.25,2009-05-25T15:00:00Z
88,18,D,2009-05-24,1440,0.633,2009-05-25T02:15:00Z
88,18,D,2009-05-25,5,9.6,2009-05-25T22:45:00Z
88,18,D,2009-05-25,10,9,2009-05-25T23:20:00Z
88,18,D,2009-05-25,15,8,2009-05-25T23:10:00Z
88,18,D,2009-05-25,30,7.6,2009-05-25T23:00:00Z
88,18,D,2009-05-25,60,7.1,2009-05-25T22:40:00Z
88,18,D,2009-05-25,120,5.35,2009-05-25T22:20:00Z
88,18,D,2009-05-25,180,4.4,2009-05-25T22:20:00Z
88,18,D,2009-05-25,360,2.5,2009-05-25T21:00:00Z
88,18,D,2009-05-25,720,1.25,2009-05-25T15:00:00Z
88,18,D,2009-05-25,1440,0.887,2009-05-25T22:20:00Z
88,18,D,2009-05-26,5,12,2009-05-26T18:30:00Z
88,18,D,2009-05-26,10,10.8,2009-05-26T18:30:00Z
88,18,D,2009-05-26,15,8,2009-05-26T18:25:00Z
88,18,D,2009-05-26,30,7.2,2009-05-26T18:30:00Z
88,18,D,2009-05-26,60,4.6,2009-05-26T18:00:00Z
88,18,D,2009-05-26,120,2.65,2009-05-26T22:05:00Z
88,18,D,2009-05-26,180,2.2,2009-05-26T21:40:00Z
88,18,D,2009-05-26,360,1.783,2009-05-26T17:55:00Z
88,18,D,2009-05-26,720,4.4,2009-05-27T14:00:00Z
88,18,D,2009-05-26,1440,2.275,2009-05-26T23:20:00Z
88,18,D,2009-05-27,5,63.6,2009-05-27T20:20:00Z
88,18,D,2009-05-27,10,56.4,2009-05-27T20:15:00Z
88,18,D,2009-05-27,15,54,2009-05-27T20:15:00Z
88,18,D,2009-05-27,30,36,2009-05-27T20:15:00Z
88,18,D,2009-05-27,60,19.6,2009-05-27T20:10:00Z
88,18,D,2009-05-27,120,12.55,2009-05-27T20:15:00Z
88,18,D,2009-05-27,180,10.5,2009-05-27T20:10:00Z
88,18,D,2009-05-27,360,7.917,2009-05-27T16:25:00Z
88,18,D,2009-05-27,720,4.4,2009-05-27T14:00:00Z
88,18,D,2009-05-27,1440,2.212,2009-05-27T10:00:00Z
88,18,D,2009-05-28,5,3.6,2009-05-28T09:30:00Z
88,18,D,2009-05-28,30,0.6,2009-05-28T09:30:00Z
88,18,D,2009-05-28,60,0.3,2009-05-28T09:00:00Z
88,18,D,2009-05-28,120,0.15,2009-05-28T08:00:00Z
88,18,D,2009-05-28,180,0.1,2009-05-28T07:00:00Z
88,18,D,2009-05-28,360,0.05,2009-05-28T06:00:00Z
88,18,D,2009-05-28,720,0.167,2009-05-29T10:00:00Z
88,18,D,2009-05-28,1440,0.083,2009-05-28T22:00:00Z
88,18,D,2009-05-29,5,6,2009-05-29T21:10:00Z
88,18,D,2009-05-29,10,6,2009-05-29T21:10:00Z
88,18,D,2009-05-29,15,6,2009-05-29T21:10:00Z
88,18,D,2009-05-29,30,3,2009-05-29T21:00:00Z
88,18,D,2009-05-29,60,1.5,2009-05-29T21:00:00Z
88,18,D,2009-05-29,120,1,2009-05-29T20:00:00Z
88,18,D,2009-05-29,180,0.667,2009-05-29T19:00:00Z
88,18,D,2009-05-29,360,0.333,2009-05-29T16:00:00Z
88,18,D,2009-05-29,720,0.933,2009-05-30T17:00:00Z
88,18,D,2009-05-29,1440,0.496,2009-05-30T06:00:00Z
88,18,D,2009-05-30,5,12,2009-05-30T20:05:00Z
88,18,D,2009-05-30,10,9,2009-05-30T21:55:00Z
88,18,D,2009-05-30,15,8,2009-05-30T21:55:00Z
88,18,D,2009-05-30,30,5,2009-05-30T21:55:00Z
88,18,D,2009-05-30,60,3.6,2009-05-30T21:55:00Z
88,18,D,2009-05-30,120,1.9,2009-05-30T19:00:00Z
88,18,D,2009-05-30,180,1.933,2009-05-30T19:15:00Z
88,18,D,2009-05-30,360,1.233,2009-05-30T17:00:00Z
88,18,D,2009-05-30,720,1.525,2009-05-31T15:00:00Z
88,18,D,2009-05-30,1440,0.933,2009-05-31T01:20:00Z
88,18,D,2009-05-31,5,24,2009-05-31T23:25:00Z
88,18,D,2009-05-31,10,21.6,2009-05-31T23:20:00Z
88,18,D,2009-05-31,15,19.2,2009-05-31T23:20:00Z
88,18,D,2009-05-31,30,17.2,2009-05-31T23:15:00Z
88,18,D,2009-05-31,60,11.2,2009-05-31T23:05:00Z
88,18,D,2009-05-31,120,6.1,2009-05-31T23:00:00Z
88,18,D,2009-05-31,180,5.067,2009-05-31T20:55:00Z
88,18,D,2009-05-31,360,2.917,2009-05-31T19:00:00Z
88,18,D,2009-05-31,720,1.525,2009-05-31T15:00:00Z
88,18,D,2009-05-31,1440,0.762,2009-05-31T06:00:00Z
88,18,D,2009-06-01,5,3.6,2009-06-01T19:00:00Z
88,18,D,2009-06-01,60,0.3,2009-06-01T19:00:00Z
88,18,D,2009-06-01,120,0.15,2009-06-01T18:00:00Z
88,18,D,2009-06-01,180,0.1,2009-06-01T17:00:00Z
88,18,D,2009-06-01,360,0.05,2009-06-01T14:00:00Z
88,18,D,2009-06-01,720,0.025,2009-06-01T08:00:00Z
88,18,D,2009-06-01,1440,0.013,2009-06-01T06:00:00Z
88,18,D,2009-07-06,5,6,2009-07-07T23:05:00Z
88,18,D,2009-07-06,10,6,2009-07-07T23:05:00Z
88,18,D,2009-07-06,15,4,2009-07-07T23:05:00Z
88,18,D,2009-07-06,30,4,2009-07-07T23:05:00Z
88,18,D,2009-07-06,60,2.5,2009-07-07T23:05:00Z
88,18,D,2009-07-06,120,1.25,2009-07-07T23:05:00Z
88,18,D,2009-07-06,180,0.833,2009-07-07T23:05:00Z
88,18,D,2009-07-06,360,0.417,2009-07-07T23:05:00Z
88,18,D,2009-07-07,5,6,2009-07-07T23:05:00Z
88,18,D,2009-07-07,10,6,2009-07-07T23:05:00Z
88,18,D,2009-07-07,15,4,2009-07-07T23:05:00Z
88,18,D,2009-07-07,30,4,2009-07-07T23:05:00Z
88,18,D,2009-07-07,60,2.5,2009-07-07T23:05:00Z
88,18,D,2009-07-07,120,1.25,2009-07-07T23:05:00Z
88,18,D,2009-07-07,180,0.833,2009-07-07T23:05:00Z
88,18,D,2009-07-07,360,0.417,2009-07-07T23:05:00Z
88,18,D,2009-07-07,720,0.208,2009-07-07T23:05:00Z
88,18,D,2009-07-07,1440,0.104,2009-07-07T23:05:00Z
88,18,D,2009-07-08,720,0.25,2009-07-09T15:00:00Z
88,18,D,2009-07-08,1440,0.125,2009-07-09T03:00:00Z
88,18,D,2009-07-09,5,6,2009-07-09T23:45:00Z
88,18,D,2009-07-09,10,3,2009-07-09T23:40:00Z
88,18,D,2009-07-09,15,3.2,2009-07-09T23:35:00Z
88,18,D,2009-07-09,30,2,2009-07-09T23:35:00Z
88,18,D,2009-07-09,60,1.5,2009-07-09T23:35:00Z
88,18,D,2009-07-09,120,1,2009-07-09T23:35:00Z
88,18,D,2009-07-09,180,0.933,2009-07-09T23:00:00Z
88,18,D,2009-07-09,360,0.5,2009-07-09T21:00:00Z
88,18,D,2009-07-09,720,0.275,2009-07-09T20:00:00Z
88,18,D,2009-07-09,1440,0.212,2009-07-09T23:00:00Z
88,18,D,2009-07-10,5,6,2009-07-10T21:25:00Z
88,18,D,2009-07-10,10,3,2009-07-10T21:40:00Z
88,18,D,2009-07-10,15,2,2009-07-10T21:25:00Z
88,18,D,2009-07-10,30,2,2009-07-10T21:25:00Z
88,18,D,2009-07-10,60,1,2009-07-10T21:00:00Z
88,18,D,2009-07-10,120,0.65,2009-07-10T20:00:00Z
88,18,D,2009-07-10,180,0.5,2009-07-10T20:00:00Z
88,18,D,2009-07-10,360,0.3,2009-07-10T17:00:00Z
88,18,D,2009-07-10,720,0.192,2009-07-10T18:30:00Z
88,18,D,2009-07-10,1440,0.117,2009-07-10T12:00:00Z
88,18,D,2009-07-11,5,3.6,2009-07-11T06:25:00Z
88,18,D,2009-07-11,30,0.6,2009-07-11T06:00:00Z
88,18,D,2009-07-11,60,0.5,2009-07-11T06:25:00Z
88,18,D,2009-07-11,120,0.25,2009-07-11T06:00:00Z
88,18,D,2009-07-11,180,0.167,2009-07-11T06:00:00Z
88,18,D,2009-07-11,360,0.133,2009-07-11T06:00:00Z
88,18,D,2009-07-11,720,0.067,2009-07-11T06:00:00Z
88,18,D,2009-07-11,1440,0.033,2009-07-11T06:00:00Z
88,18,D,2009-07-12,720,0.067,2009-07-13T11:00:00Z
88,18,D,2009-07-12,1440,0.033,2009-07-12T23:00:00Z
88,18,D,2009-07-13,5,6,2009-07-13T22:55:00Z
88,18,D,2009-07-13,10,4.8,2009-07-13T22:50:00Z
88,18,D,2009-07-13,15,3.2,2009-07-13T22:50:00Z
88,18,D,2009-07-13,60,0.8,2009-07-13T22:00:00Z
88,18,D,2009-07-13,120,0.4,2009-07-13T21:00:00Z
88,18,D,2009-07-13,180,0.267,2009-07-13T20:00:00Z
88,18,D,2009-07-13,360,0.133,2009-07-13T17:00:00Z
88,18,D,2009-07-13,720,0.067,2009-07-13T11:00:00Z
88,18,D,2009-07-13,1440,0.033,2009-07-13T06:00:00Z
88,18,D,2009-07-15,720,0.108,2009-07-16T16:00:00Z
88,18,D,2009-07-15,1440,0.054,2009-07-16T04:00:00Z
88,18,D,2009-07-16,5,3.6,2009-07-16T23:30:00Z
88,18,D,2009-07-16,10,1.8,2009-07-17T02:00:00Z
88,18,D,2009-07-16,15,1.2,2009-07-17T00:45:00Z
88,18,D,2009-07-16,30,0.6,2009-07-16T23:30:00Z
88,18,D,2009-07-16,60,0.5,2009-07-17T02:05:00Z
88,18,D,2009-07-16,120,0.4,2009-07-17T02:00:00Z
88,18,D,2009-07-16,180,0.333,2009-07-17T00:45:00Z
88,18,D,2009-07-16,360,0.217,2009-07-16T22:00:00Z
88,18,D,2009-07-16,720,0.275,2009-07-17T10:20:00Z
88,18,D,2009-07-16,1440,0.2,2009-07-16T23:30:00Z
88,18,D,2009-07-17,5,9.6,2009-07-17T19:45:00Z
88,18,D,2009-07-17,10,6,2009-07-17T19:40:00Z
88,18,D,2009-07-17,15,5.2,2009-07-17T19:40:00Z
88,18,D,2009-07-17,30,3,2009-07-17T19:40:00Z
88,18,D,2009-07-17,60,1.5,2009-07-17T19:00:00Z
88,18,D,2009-07-17,120,0.75,2009-07-17T18:00:00Z
88,18,D,2009-07-17,180,0.5,2009-07-17T17:00:00Z
88,18,D,2009-07-17,360,0.383,2009-07-17T18:00:00Z
88,18,D,2009-07-17,720,0.275,2009-07-17T10:20:00Z
88,18,D,2009-07-17,1440,0.171,2009-07-17T10:00:00Z
88,18,D,2009-07-18,5,3.6,2009-07-18T09:20:00Z
88,18,D,2009-07-18,10,3,2009-07-19T00:20:00Z
88,18,D,2009-07-18,15,3.2,2009-07-19T00:20:00Z
88,18,D,2009-07-18,30,2.6,2009-07-19T00:10:00Z
88,18,D,2009-07-18,60,1.5,2009-07-18T23:50:00Z
88,18,D,2009-07-18,120,0.75,2009-07-18T23:00:00Z
88,18,D,2009-07-18,180,0.5,2009-07-18T22:00:00Z
88,18,D,2009-07-18,360,0.25,2009-07-18T19:00:00Z
88,18,D,2009-07-18,720,0.125,2009-07-18T13:00:00Z
88,18,D,2009-07-18,1440,0.096,2009-07-18T06:00:00Z
88,18,D,2009-07-19,5,3.6,2009-07-19T12:55:00Z
88,18,D,2009-07-19,60,0.3,2009-07-19T12:00:00Z
88,18,D,2009-07-19,120,0.15,2009-07-19T11:00:00Z
88,18,D,2009-07-19,180,0.1,2009-07-19T10:00:00Z
88,18,D,2009-07-19,360,0.05,2009-07-19T07:00:00Z
88,18,D,2009-07-19,720,0.025,2009-07-19T06:00:00Z
88,18,D,2009-07-19,1440,0.013,2009-07-19T06:00:00Z
88,18,D,2009-07-20,720,1.208,2009-07-21T10:00:00Z
88,18,D,2009-07-20,1440,0.604,2009-07-20T22:00:00Z
88,18,D,2009-07-21,5,12,2009-07-21T18:10:00Z
88,18,D,2009-07-21,10,12,2009-07-21T18:10:00Z
88,18,D,2009-07-21,15,11.2,2009-07-21T18:05:00Z
88,18,D,2009-07-21,30,9.6,2009-07-21T18:05:00Z
88,18,D,2009-07-21,60,7.9,2009-07-21T18:00:00Z
88,18,D,2009-07-21,120,5.2,2009-07-21T18:05:00Z
88,18,D,2009-07-21,180,4.233,2009-07-21T18:00:00Z
88,18,D,2009-07-21,360,2.417,2009-07-21T16:00:00Z
88,18,D,2009-07-21,720,1.208,2009-07-21T10:00:00Z
88,18,D,2009-07-21,1440,0.604,2009-07-21T06:00:00Z
88,18,D,2009-07-22,5,15.6,2009-07-22T23:50:00Z
88,18,D,2009-07-22,10,9,2009-07-22T23:50:00Z
88,18,D,2009-07-22,15,7.2,2009-07-22T23:50:00Z
88,18,D,2009-07-22,30,0.6,2009-07-23T01:35:00Z
88,18,D,2009-07-22,60,2,2009-07-22T23:50:00Z
88,18,D,2009-07-22,120,1.15,2009-07-22T23:50:00Z
88,18,D,2009-07-22,180,0.767,2009-07-22T23:00:00Z
88,18,D,2009-07-22,360,0.5,2009-07-22T22:00:00Z
88,18,D,2009-07-22,720,0.317,2009-07-23T14:00:00Z
88,18,D,2009-07-22,1440,0.288,2009-07-22T23:50:00Z
88,18,D,2009-07-23,5,9.6,2009-07-23T22:20:00Z
88,18,D,2009-07-23,10,7.8,2009-07-23T22:15:00Z
88,18,D,2009-07-23,15,7.2,2009-07-23T22:10:00Z
88,18,D,2009-07-23,30,4.6,2009-07-23T22:00:00Z
88,18,D,2009-07-23,60,2.5,2009-07-23T22:00:00Z
88,18,D,2009-07-23,120,1.5,2009-07-23T22:00:00Z
88,18,D,2009-07-23,180,1,2009-07-23T21:00:00Z
88,18,D,2009-07-23,360,0.55,2009-07-23T20:00:00Z
88,18,D,2009-07-23,720,0.317,2009-07-23T14:00:00Z
88,18,D,2009-07-23,1440,0.171,2009-07-23T06:00:00Z
88,18,D,2009-07-24,5,3.6,2009-07-25T03:40:00Z
88,18,D,2009-07-24,30,0.6,2009-07-25T03:40:00Z
88,18,D,2009-07-24,60,0.3,2009-07-25T03:00:00Z
88,18,D,2009-07-24,120,0.15,2009-07-25T02:00:00Z
88,18,D,2009-07-24,180,0.1,2009-07-25T01:00:00Z
88,18,D,2009-07-24,360,0.05,2009-07-24T22:00:00Z
88,18,D,2009-07-24,720,0.358,2009-07-25T10:00:00Z
88,18,D,2009-07-24,1440,0.192,2009-07-24T22:00:00Z
88,18,D,2009-07-25,5,15.6,2009-07-25T20:15:00Z
88,18,D,2009-07-25,10,13.8,2009-07-25T20:15:00Z
88,18,D,2009-07-25,15,13.2,2009-07-25T20:15:00Z
88,18,D,2009-07-25,30,7.6,2009-07-25T20:15:00Z
88,18,D,2009-07-25,60,3.8,2009-07-25T20:00:00Z
88,18,D,2009-07-25,120,2.15,2009-07-25T20:00:00Z
88,18,D,2009-07-25,180,1.433,2009-07-25T19:00:00Z
88,18,D,2009-07-25,360,0.717,2009-07-25T16:00:00Z
88,18,D,2009-07-25,720,0.358,2009-07-25T10:00:00Z
88,18,D,2009-07-25,1440,0.2,2009-07-25T20:15:00Z
88,18,D,2009-07-26,5,6,2009-07-27T02:00:00Z
88,18,D,2009-07-26,10,4.8,2009-07-27T01:55:00Z
88,18,D,2009-07-26,15,4,2009-07-27T01:50:00Z
88,18,D,2009-07-26,30,2.6,2009-07-27T01:35:00Z
88,18,D,2009-07-26,60,1.8,2009-07-27T01:30:00Z
88,18,D,2009-07-26,120,1.25,2009-07-27T01:30:00Z
88,18,D,2009-07-26,180,1,2009-07-27T01:30:00Z
88,18,D,2009-07-26,360,0.6,2009-07-26T23:00:00Z
88,18,D,2009-07-26,720,0.342,2009-07-26T17:00:00Z
88,18,D,2009-07-26,1440,0.171,2009-07-26T06:00:00Z
88,18,D,2009-07-27,5,3.6,2009-07-27T20:40:00Z
88,18,D,2009-07-27,30,0.6,2009-07-27T20:40:00Z
88,18,D,2009-07-27,60,0.3,2009-07-27T20:00:00Z
88,18,D,2009-07-27,120,0.15,2009-07-27T19:00:00Z
88,18,D,2009-07-27,180,0.1,2009-07-27T18:00:00Z
88,18,D,2009-07-27,360,0.05,2009-07-27T15:00:00Z
88,18,D,2009-07-27,720,0.025,2009-07-27T09:00:00Z
88,18,D,2009-07-27,1440,0.013,2009-07-27T06:00:00Z
88,18,D,2009-07-28,720,0.167,2009-07-29T10:00:00Z
88,18,D,2009-07-28,1440,0.083,2009-07-28T22:00:00Z
88,18,D,2009-07-29,5,9.6,2009-07-29T20:50:00Z
88,18,D,2009-07-29,10,7.8,2009-07-29T20:50:00Z
88,18,D,2009-07-29,15,6,2009-07-29T20:50:00Z
88,18,D,2009-07-29,30,3.6,2009-07-29T20:40:00Z
88,18,D,2009-07-29,60,2,2009-07-29T20:10:00Z
88,18,D,2009-07-29,120,1,2009-07-29T20:00:00Z
88,18,D,2009-07-29,180,0.667,2009-07-29T19:00:00Z
88,18,D,2009-07-29,360,0.333,2009-07-29T16:00:00Z
88,18,D,2009-07-29,720,0.167,2009-07-29T10:00:00Z
88,18,D,2009-07-29,1440,0.171,2009-07-29T19:00:00Z
88,18,D,2009-07-30,5,3.6,2009-07-30T16:30:00Z
88,18,D,2009-07-30,10,3,2009-07-30T16:40:00Z
88,18,D,2009-07-30,15,3.2,2009-07-30T16:55:00Z
88,18,D,2009-07-30,30,2.6,2009-07-30T16:40:00Z
88,18,D,2009-07-30,60,1.8,2009-07-30T16:30:00Z
88,18,D,2009-07-30,120,0.9,2009-07-30T16:00:00Z
88,18,D,2009-07-30,180,0.667,2009-07-30T16:00:00Z
88,18,D,2009-07-30,360,0.333,2009-07-30T13:00:00Z
88,18,D,2009-07-30,720,0.167,2009-07-30T07:00:00Z
88,18,D,2009-07-30,1440,0.096,2009-07-31T06:00:00Z
88,18,D,2009-07-31,5,3.6,2009-07-31T23:15:00Z
88,18,D,2009-07-31,10,3,2009-08-01T05:10:00Z
88,18,D,2009-07-31,15,2,2009-07-31T23:40:00Z
88,18,D,2009-07-31,30,1,2009-07-31T23:15:00Z
88,18,D,2009-07-31,60,1,2009-08-01T01:15:00Z
88,18,D,2009-07-31,120,0.5,2009-08-01T01:00:00Z
88,18,D,2009-07-31,180,0.6,2009-07-31T23:15:00Z
88,18,D,2009-07-31,360,0.333,2009-07-31T23:15:00Z
88,18,D,2009-07-31,720,0.192,2009-07-31T18:00:00Z
88,18,D,2009-07-31,1440,0.117,2009-07-31T22:00:00Z
88,18,D,2009-08-01,5,3.6,2009-08-01T17:55:00Z
88,18,D,2009-08-01,10,1.8,2009-08-01T21:00:00Z
88,18,D,2009-08-01,15,1.2,2009-08-01T21:00:00Z
88,18,D,2009-08-01,30,0.6,2009-08-02T00:30:00Z
88,18,D,2009-08-01,60,0.3,2009-08-01T17:00:00Z
88,18,D,2009-08-01,120,0.15,2009-08-01T16:00:00Z
88,18,D,2009-08-01,180,0.433,2009-08-02T08:00:00Z
88,18,D,2009-08-01,360,0.217,2009-08-02T05:00:00Z
88,18,D,2009-08-01,720,0.15,2009-08-02T09:00:00Z
88,18,D,2009-08-01,1440,0.104,2009-08-01T21:05:00Z
88,18,D,2009-08-02,5,3.6,2009-08-02T09:50:00Z
88,18,D,2009-08-02,10,1.8,2009-08-02T09:50:00Z
88,18,D,2009-08-02,15,2,2009-08-02T09:50:00Z
88,18,D,2009-08-02,30,1.6,2009-08-02T09:50:00Z
88,18,D,2009-08-02,60,1.3,2009-08-02T09:50:00Z
88,18,D,2009-08-02,120,0.65,2009-08-02T09:00:00Z
88,18,D,2009-08-02,180,0.433,2009-08-02T08:00:00Z
88,18,D,2009-08-02,360,0.217,2009-08-02T06:00:00Z
88,18,D,2009-08-02,720,0.15,2009-08-02T09:00:00Z
88,18,D,2009-08-02,1440,0.104,2009-08-02T09:00:00Z
88,18,D,2009-08-03,5,3.6,2009-08-03T08:15:00Z
88,18,D,2009-08-03,10,1.8,2009-08-03T09:00:00Z
88,18,D,2009-08-03,15,1.2,2009-08-03T09:00:00Z
88,18,D,2009-08-03,30,0.6,2009-08-03T08:00:00Z
88,18,D,2009-08-03,60,0.5,2009-08-03T08:15:00Z
88,18,D,2009-08-03,120,0.25,2009-08-03T08:00:00Z
88,18,D,2009-08-03,180,0.267,2009-08-03T08:15:00Z
88,18,D,2009-08-03,360,0.167,2009-08-04T03:00:00Z
88,18,D,2009-08-03,720,0.15,2009-08-04T02:00:00Z
88,18,D,2009-08-03,1440,0.104,2009-08-04T00:00:00Z
88,18,D,2009-08-04,5,3.6,2009-08-04T08:55:00Z
88,18,D,2009-08-04,10,1.8,2009-08-04T09:50:00Z
88,18,D,2009-08-04,15,1.2,2009-08-04T09:50:00Z
88,18,D,2009-08-04,30,1,2009-08-04T17:00:00Z
88,18,D,2009-08-04,60,0.5,2009-08-04T08:55:00Z
88,18,D,2009-08-04,120,1.9,2009-08-05T06:00:00Z
88,18,D,2009-08-04,180,1.367,2009-08-05T05:00:00Z
88,18,D,2009-08-04,360,0.683,2009-08-05T02:00:00Z
88,18,D,2009-08-04,720,0.358,2009-08-04T20:00:00Z
88,18,D,2009-08-04,1440,0.242,2009-08-04T08:00:00Z
88,18,D,2009-08-05,5,12,2009-08-05T07:35:00Z
88,18,D,2009-08-05,10,10.8,2009-08-05T07:35:00Z
88,18,D,2009-08-05,15,8,2009-08-05T07:30:00Z
88,18,D,2009-08-05,30,7.2,2009-08-05T07:15:00Z
88,18,D,2009-08-05,60,3.8,2009-08-05T07:00:00Z
88,18,D,2009-08-05,120,1.9,2009-08-05T06:00:00Z
88,18,D,2009-08-05,180,1.267,2009-08-05T06:00:00Z
88,18,D,2009-08-05,360,0.633,2009-08-05T06:00:00Z
88,18,D,2009-08-05,720,0.658,2009-08-06T17:00:00Z
88,18,D,2009-08-05,1440,0.338,2009-08-06T05:00:00Z
88,18,D,2009-08-06,5,21.6,2009-08-06T18:50:00Z
88,18,D,2009-08-06,10,18,2009-08-06T18:50:00Z
88,18,D,2009-08-06,15,15.2,2009-08-06T18:50:00Z
88,18,D,2009-08-06,30,8.2,2009-08-06T18:50:00Z
88,18,D,2009-08-06,60,4.3,2009-08-06T18:50:00Z
88,18,D,2009-08-06,120,2.15,2009-08-06T18:00:00Z
