basin,station,source,date,dur,int,date_time
72,112,T,2013-06-30,10,7.8,2013-07-01T00:15:00Z
72,112,T,2013-06-30,15,6,2013-07-01T00:15:00Z
72,112,T,2013-06-30,30,5,2013-07-01T00:15:00Z
72,112,T,2013-06-30,60,3,2013-06-30T23:35:00Z
72,112,T,2013-06-30,120,2.15,2013-06-30T23:00:00Z
72,112,T,2013-06-30,180,1.533,2013-06-30T22:00:00Z
72,112,T,2013-06-30,360,0.8,2013-06-30T20:00:00Z
72,112,T,2013-06-30,720,0.425,2013-06-30T14:00:00Z
72,112,T,2013-06-30,1440,0.221,2013-06-30T10:00:00Z
72,112,T,2013-07-01,5,3.6,2013-07-01T09:45:00Z
72,112,T,2013-07-01,10,3,2013-07-02T00:15:00Z
72,112,T,2013-07-01,15,2,2013-07-02T00:15:00Z
72,112,T,2013-07-01,30,1.6,2013-07-01T23:55:00Z
72,112,T,2013-07-01,60,0.5,2013-07-02T00:00:00Z
72,112,T,2013-07-01,120,0.4,2013-07-01T23:00:00Z
72,112,T,2013-07-01,180,0.267,2013-07-01T22:00:00Z
72,112,T,2013-07-01,360,0.133,2013-07-01T19:00:00Z
72,112,T,2013-07-01,720,0.892,2013-07-02T12:00:00Z
72,112,T,2013-07-01,1440,0.467,2013-07-01T22:00:00Z
72,112,T,2013-07-02,5,27.6,2013-07-02T21:10:00Z
72,112,T,2013-07-02,10,22.8,2013-07-02T21:05:00Z
72,112,T,2013-07-02,15,21.2,2013-07-02T21:00:00Z
72,112,T,2013-07-02,30,17.2,2013-07-02T20:55:00Z
72,112,T,2013-07-02,60,10.2,2013-07-02T20:30:00Z
72,112,T,2013-07-02,120,5.2,2013-07-02T20:00:00Z
72,112,T,2013-07-02,180,3.567,2013-07-02T20:30:00Z
72,112,T,2013-07-02,360,1.783,2013-07-02T18:00:00Z
72,112,T,2013-07-02,720,0.892,2013-07-02T12:00:00Z
72,112,T,2013-07-02,1440,0.654,2013-07-03T06:00:00Z
72,112,T,2013-07-03,5,21.6,2013-07-04T05:40:00Z
72,112,T,2013-07-03,10,18,2013-07-04T05:25:00Z
72,112,T,2013-07-03,15,17.2,2013-07-04T05:15:00Z
72,112,T,2013-07-03,30,17.2,2013-07-04T05:15:00Z
72,112,T,2013-07-03,60,12.4,2013-07-04T05:00:00Z
72,112,T,2013-07-03,120,6.2,2013-07-04T04:00:00Z
72,112,T,2013-07-03,180,4.133,2013-07-04T03:00:00Z
72,112,T,2013-07-03,360,2.117,2013-07-04T04:00:00Z
72,112,T,2013-07-03,720,1.308,2013-07-03T18:00:00Z
72,112,T,2013-07-03,1440,0.667,2013-07-03T10:00:00Z
72,112,T,2013-07-04,5,3.6,2013-07-04T09:50:00Z
72,112,T,2013-07-04,10,1.8,2013-07-04T09:50:00Z
72,112,T,2013-07-04,15,1.2,2013-07-04T09:50:00Z
72,112,T,2013-07-04,60,0.3,2013-07-04T09:00:00Z
72,112,T,2013-07-04,120,0.15,2013-07-04T08:00:00Z
72,112,T,2013-07-04,180,0.1,2013-07-04T07:00:00Z
72,112,T,2013-07-04,360,0.05,2013-07-04T06:00:00Z
72,112,T,2013-07-04,720,0.042,2013-07-04T09:50:00Z
72,112,T,2013-07-04,1440,0.021,2013-07-04T06:00:00Z
72,112,T,2013-07-05,720,0.442,2013-07-06T10:00:00Z
72,112,T,2013-07-05,1440,0.221,2013-07-05T22:00:00Z
72,112,T,2013-07-06,5,18,2013-07-06T21:00:00Z
72,112,T,2013-07-06,10,10.8,2013-07-06T21:00:00Z
72,112,T,2013-07-06,15,8,2013-07-06T21:00:00Z
72,112,T,2013-07-06,30,3.6,2013-07-06T21:35:00Z
72,112,T,2013-07-06,60,3.8,2013-07-06T21:00:00Z
72,112,T,2013-07-06,120,2.4,2013-07-06T19:45:00Z
72,112,T,2013-07-06,180,1.767,2013-07-06T19:00:00Z
72,112,T,2013-07-06,360,0.883,2013-07-06T16:00:00Z
72,112,T,2013-07-06,720,0.442,2013-07-06T10:00:00Z
72,112,T,2013-07-06,1440,0.221,2013-07-06T06:00:00Z
72,112,T,2013-07-10,120,2.3,2013-07-11T06:00:00Z
72,112,T,2013-07-10,180,1.533,2013-07-11T05:00:00Z
72,112,T,2013-07-10,360,0.767,2013-07-11T02:00:00Z
72,112,T,2013-07-10,720,0.4,2013-07-11T07:00:00Z
72,112,T,2013-07-10,1440,0.379,2013-07-11T01:00:00Z
72,112,T,2013-07-11,5,24,2013-07-11T07:40:00Z
72,112,T,2013-07-11,10,21.6,2013-07-11T07:35:00Z
72,112,T,2013-07-11,15,16.4,2013-07-11T07:30:00Z
72,112,T,2013-07-11,30,9.2,2013-07-11T07:30:00Z
72,112,T,2013-07-11,60,4.6,2013-07-11T07:00:00Z
72,112,T,2013-07-11,120,2.3,2013-07-11T06:00:00Z
72,112,T,2013-07-11,180,1.533,2013-07-11T06:00:00Z
72,112,T,2013-07-11,360,0.767,2013-07-11T06:00:00Z
72,112,T,2013-07-11,720,0.4,2013-07-11T07:00:00Z
72,112,T,2013-07-11,1440,0.379,2013-07-11T06:00:00Z
72,112,T,2013-07-16,720,0.067,2013-07-17T14:00:00Z
72,112,T,2013-07-16,1440,0.033,2013-07-17T02:00:00Z
72,112,T,2013-07-17,5,3.6,2013-07-18T00:20:00Z
72,112,T,2013-07-17,15,1.2,2013-07-18T00:45:00Z
72,112,T,2013-07-17,30,1,2013-07-18T00:20:00Z
72,112,T,2013-07-17,60,0.5,2013-07-18T00:00:00Z
72,112,T,2013-07-17,120,0.4,2013-07-18T00:00:00Z
72,112,T,2013-07-17,180,0.267,2013-07-17T23:00:00Z
72,112,T,2013-07-17,360,0.133,2013-07-17T20:00:00Z
72,112,T,2013-07-17,720,0.15,2013-07-18T14:00:00Z
72,112,T,2013-07-17,1440,0.075,2013-07-18T02:00:00Z
72,112,T,2013-07-18,5,15.6,2013-07-19T01:35:00Z
72,112,T,2013-07-18,10,7.8,2013-07-19T01:30:00Z
72,112,T,2013-07-18,15,6,2013-07-19T01:25:00Z
72,112,T,2013-07-18,30,3.6,2013-07-19T01:25:00Z
72,112,T,2013-07-18,60,1.8,2013-07-19T01:00:00Z
72,112,T,2013-07-18,120,0.9,2013-07-19T00:00:00Z
72,112,T,2013-07-18,180,0.6,2013-07-18T23:00:00Z
72,112,T,2013-07-18,360,0.3,2013-07-18T20:00:00Z
72,112,T,2013-07-18,720,0.15,2013-07-18T14:00:00Z
72,112,T,2013-07-18,1440,0.075,2013-07-18T06:00:00Z
72,112,T,2013-07-22,720,0.025,2013-07-23T17:00:00Z
72,112,T,2013-07-22,1440,0.013,2013-07-23T05:00:00Z
72,112,T,2013-07-23,5,3.6,2013-07-24T04:10:00Z
72,112,T,2013-07-23,15,1.2,2013-07-24T04:00:00Z
72,112,T,2013-07-23,60,0.3,2013-07-24T04:00:00Z
72,112,T,2013-07-23,120,0.15,2013-07-24T03:00:00Z
72,112,T,2013-07-23,180,0.1,2013-07-24T02:00:00Z
72,112,T,2013-07-23,360,0.05,2013-07-23T23:00:00Z
72,112,T,2013-07-23,720,0.042,2013-07-24T01:00:00Z
72,112,T,2013-07-23,1440,0.021,2013-07-23T13:00:00Z
72,112,T,2013-07-24,5,3.6,2013-07-24T12:50:00Z
72,112,T,2013-07-24,10,1.8,2013-07-24T12:50:00Z
72,112,T,2013-07-24,15,1.2,2013-07-24T12:50:00Z
72,112,T,2013-07-24,60,0.3,2013-07-24T12:00:00Z
72,112,T,2013-07-24,120,0.15,2013-07-24T11:00:00Z
72,112,T,2013-07-24,180,0.1,2013-07-24T10:00:00Z
72,112,T,2013-07-24,360,0.417,2013-07-25T07:00:00Z
72,112,T,2013-07-24,720,0.3,2013-07-25T08:00:00Z
72,112,T,2013-07-24,1440,0.15,2013-07-24T20:00:00Z
72,112,T,2013-07-25,5,15.6,2013-07-25T12:10:00Z
72,112,T,2013-07-25,10,10.8,2013-07-25T12:10:00Z
72,112,T,2013-07-25,15,8,2013-07-25T12:00:00Z
72,112,T,2013-07-25,30,5,2013-07-25T12:00:00Z
72,112,T,2013-07-25,60,2.5,2013-07-25T12:00:00Z
72,112,T,2013-07-25,120,1.25,2013-07-25T11:00:00Z
72,112,T,2013-07-25,180,0.833,2013-07-25T10:00:00Z
72,112,T,2013-07-25,360,0.467,2013-07-25T12:00:00Z
72,112,T,2013-07-25,720,0.3,2013-07-25T08:00:00Z
72,112,T,2013-07-25,1440,0.15,2013-07-25T06:00:00Z
72,112,T,2013-07-27,720,0.042,2013-07-28T17:00:00Z
72,112,T,2013-07-27,1440,0.021,2013-07-28T05:00:00Z
72,112,T,2013-07-28,5,3.6,2013-07-29T02:45:00Z
72,112,T,2013-07-28,10,1.8,2013-07-29T04:00:00Z
72,112,T,2013-07-28,15,1.2,2013-07-29T02:45:00Z
72,112,T,2013-07-28,60,0.3,2013-07-29T02:00:00Z
72,112,T,2013-07-28,120,0.15,2013-07-29T01:00:00Z
72,112,T,2013-07-28,180,0.167,2013-07-29T02:00:00Z
72,112,T,2013-07-28,360,0.083,2013-07-28T23:00:00Z
72,112,T,2013-07-28,720,0.042,2013-07-28T17:00:00Z
72,112,T,2013-07-28,1440,0.021,2013-07-28T06:00:00Z
72,112,T,2013-07-30,120,0.4,2013-07-31T07:00:00Z
72,112,T,2013-07-30,180,0.333,2013-07-31T08:00:00Z
72,112,T,2013-07-30,360,0.217,2013-07-31T07:00:00Z
72,112,T,2013-07-30,720,0.108,2013-07-31T01:00:00Z
72,112,T,2013-07-30,1440,0.054,2013-07-30T13:00:00Z
72,112,T,2013-07-31,5,6,2013-07-31T08:00:00Z
72,112,T,2013-07-31,10,4.8,2013-07-31T08:00:00Z
72,112,T,2013-07-31,15,3.2,2013-07-31T08:00:00Z
72,112,T,2013-07-31,30,0.6,2013-07-31T10:00:00Z
72,112,T,2013-07-31,60,0.8,2013-07-31T08:00:00Z
72,112,T,2013-07-31,120,0.4,2013-07-31T07:00:00Z
72,112,T,2013-07-31,180,0.333,2013-07-31T08:00:00Z
72,112,T,2013-07-31,360,0.217,2013-07-31T07:00:00Z
72,112,T,2013-07-31,720,0.108,2013-07-31T06:00:00Z
72,112,T,2013-07-31,1440,0.054,2013-07-31T06:00:00Z
72,112,T,2013-08-07,720,0.15,2013-08-08T11:00:00Z
72,112,T,2013-08-07,1440,0.075,2013-08-07T23:00:00Z
72,112,T,2013-08-08,5,18,2013-08-08T22:10:00Z
72,112,T,2013-08-08,10,10.8,2013-08-08T22:10:00Z
72,112,T,2013-08-08,15,7.2,2013-08-08T22:10:00Z
72,112,T,2013-08-08,30,3.6,2013-08-08T22:00:00Z
72,112,T,2013-08-08,60,1.8,2013-08-08T22:00:00Z
72,112,T,2013-08-08,120,0.9,2013-08-08T21:00:00Z
72,112,T,2013-08-08,180,0.6,2013-08-08T20:00:00Z
72,112,T,2013-08-08,360,0.3,2013-08-08T17:00:00Z
72,112,T,2013-08-08,720,0.15,2013-08-08T11:00:00Z
72,112,T,2013-08-08,1440,0.075,2013-08-08T06:00:00Z
72,112,T,2013-08-10,720,0.083,2013-08-11T09:00:00Z
72,112,T,2013-08-10,1440,0.042,2013-08-10T21:00:00Z
72,112,T,2013-08-11,5,6,2013-08-11T19:30:00Z
72,112,T,2013-08-11,10,4.8,2013-08-11T19:25:00Z
72,112,T,2013-08-11,15,3.2,2013-08-11T19:25:00Z
72,112,T,2013-08-11,30,1,2013-08-11T19:30:00Z
72,112,T,2013-08-11,60,1,2013-08-11T19:25:00Z
72,112,T,2013-08-11,120,0.5,2013-08-11T19:00:00Z
72,112,T,2013-08-11,180,0.333,2013-08-11T18:00:00Z
72,112,T,2013-08-11,360,0.167,2013-08-11T15:00:00Z
72,112,T,2013-08-11,720,0.3,2013-08-12T12:00:00Z
72,112,T,2013-08-11,1440,0.15,2013-08-12T00:00:00Z
72,112,T,2013-08-12,5,12,2013-08-12T22:10:00Z
72,112,T,2013-08-12,10,10.8,2013-08-12T22:05:00Z
72,112,T,2013-08-12,15,9.2,2013-08-12T22:05:00Z
72,112,T,2013-08-12,30,5.6,2013-08-12T22:00:00Z
72,112,T,2013-08-12,60,2.8,2013-08-12T22:00:00Z
72,112,T,2013-08-12,120,1.8,2013-08-12T22:00:00Z
72,112,T,2013-08-12,180,1.2,2013-08-12T21:00:00Z
72,112,T,2013-08-12,360,0.6,2013-08-12T18:00:00Z
72,112,T,2013-08-12,720,0.7,2013-08-13T11:00:00Z
72,112,T,2013-08-12,1440,0.454,2013-08-12T22:00:00Z
72,112,T,2013-08-13,5,15.6,2013-08-13T21:20:00Z
72,112,T,2013-08-13,10,13.8,2013-08-13T21:15:00Z
72,112,T,2013-08-13,15,12,2013-08-13T21:10:00Z
72,112,T,2013-08-13,30,10.2,2013-08-13T21:10:00Z
72,112,T,2013-08-13,60,7.4,2013-08-13T21:05:00Z
72,112,T,2013-08-13,120,4.2,2013-08-13T21:00:00Z
72,112,T,2013-08-13,180,2.8,2013-08-13T20:00:00Z
72,112,T,2013-08-13,360,1.4,2013-08-13T17:00:00Z
72,112,T,2013-08-13,720,0.7,2013-08-13T11:00:00Z
72,112,T,2013-08-13,1440,0.358,2013-08-13T06:00:00Z
72,112,T,2013-08-15,720,0.4,2013-08-16T14:00:00Z
72,112,T,2013-08-15,1440,0.2,2013-08-16T02:00:00Z
72,112,T,2013-08-16,5,12,2013-08-16T22:25:00Z
72,112,T,2013-08-16,10,10.8,2013-08-16T22:20:00Z
72,112,T,2013-08-16,15,10,2013-08-16T22:15:00Z
72,112,T,2013-08-16,30,7.2,2013-08-16T22:05:00Z
72,112,T,2013-08-16,60,4.6,2013-08-16T21:55:00Z
72,112,T,2013-08-16,120,2.3,2013-08-16T21:00:00Z
72,112,T,2013-08-16,180,1.533,2013-08-16T20:00:00Z
72,112,T,2013-08-16,360,0.8,2013-08-16T20:00:00Z
72,112,T,2013-08-16,720,0.4,2013-08-16T14:00:00Z
72,112,T,2013-08-16,1440,0.2,2013-08-16T06:00:00Z
72,112,T,2013-08-17,720,0.025,2013-08-18T08:00:00Z
72,112,T,2013-08-17,1440,0.013,2013-08-17T20:00:00Z
72,112,T,2013-08-18,5,3.6,2013-08-18T19:00:00Z
72,112,T,2013-08-18,60,0.3,2013-08-18T19:00:00Z
72,112,T,2013-08-18,120,0.15,2013-08-18T18:00:00Z
72,112,T,2013-08-18,180,0.1,2013-08-18T17:00:00Z
72,112,T,2013-08-18,360,0.05,2013-08-18T14:00:00Z
72,112,T,2013-08-18,720,0.025,2013-08-18T08:00:00Z
72,112,T,2013-08-18,1440,0.013,2013-08-18T06:00:00Z
72,112,T,2013-08-21,720,0.442,2013-08-22T11:00:00Z
72,112,T,2013-08-21,1440,0.221,2013-08-21T23:00:00Z
72,112,T,2013-08-22,5,21.6,2013-08-22T22:10:00Z
72,112,T,2013-08-22,10,21.6,2013-08-22T22:10:00Z
72,112,T,2013-08-22,15,19.2,2013-08-22T22:10:00Z
72,112,T,2013-08-22,30,9.6,2013-08-22T22:00:00Z
72,112,T,2013-08-22,60,4.8,2013-08-22T22:00:00Z
72,112,T,2013-08-22,120,2.4,2013-08-22T21:00:00Z
72,112,T,2013-08-22,180,1.767,2013-08-22T19:40:00Z
72,112,T,2013-08-22,360,0.883,2013-08-22T17:00:00Z
72,112,T,2013-08-22,720,0.442,2013-08-22T11:00:00Z
72,112,T,2013-08-22,1440,0.221,2013-08-22T06:00:00Z
72,112,T,2013-08-23,5,18,2013-08-24T02:00:00Z
72,112,T,2013-08-23,10,18,2013-08-24T02:00:00Z
72,112,T,2013-08-23,15,14.4,2013-08-24T02:00:00Z
72,112,T,2013-08-23,30,9.6,2013-08-24T02:00:00Z
72,112,T,2013-08-23,60,4.8,2013-08-24T02:00:00Z
72,112,T,2013-08-23,120,2.4,2013-08-24T01:00:00Z
72,112,T,2013-08-23,180,1.6,2013-08-24T00:00:00Z
72,112,T,2013-08-23,360,0.883,2013-08-24T00:00:00Z
72,112,T,2013-08-23,720,0.442,2013-08-23T18:00:00Z
72,112,T,2013-08-23,1440,0.254,2013-08-24T02:00:00Z
72,112,T,2013-08-24,5,3.6,2013-08-24T21:20:00Z
72,112,T,2013-08-24,15,1.2,2013-08-24T21:20:00Z
72,112,T,2013-08-24,30,1,2013-08-24T21:20:00Z
72,112,T,2013-08-24,60,0.5,2013-08-24T21:00:00Z
72,112,T,2013-08-24,120,0.25,2013-08-24T20:00:00Z
72,112,T,2013-08-24,180,0.167,2013-08-24T19:00:00Z
72,112,T,2013-08-24,360,0.133,2013-08-24T20:00:00Z
72,112,T,2013-08-24,720,0.067,2013-08-24T14:00:00Z
72,112,T,2013-08-24,1440,0.042,2013-08-24T20:00:00Z
72,112,T,2013-08-25,5,3.6,2013-08-25T19:55:00Z
72,112,T,2013-08-25,60,0.3,2013-08-25T19:00:00Z
72,112,T,2013-08-25,120,0.15,2013-08-25T18:00:00Z
72,112,T,2013-08-25,180,0.1,2013-08-25T17:00:00Z
72,112,T,2013-08-25,360,0.05,2013-08-25T14:00:00Z
72,112,T,2013-08-25,720,0.025,2013-08-25T08:00:00Z
72,112,T,2013-08-25,1440,0.013,2013-08-25T06:00:00Z
72,112,T,2013-08-26,720,0.717,2013-08-27T08:00:00Z
72,112,T,2013-08-26,1440,0.358,2013-08-26T20:00:00Z
72,112,T,2013-08-27,5,21.6,2013-08-27T18:40:00Z
72,112,T,2013-08-27,10,18,2013-08-27T18:35:00Z
72,112,T,2013-08-27,15,17.2,2013-08-27T18:30:00Z
72,112,T,2013-08-27,30,15.8,2013-08-27T18:15:00Z
72,112,T,2013-08-27,60,8.4,2013-08-27T18:00:00Z
72,112,T,2013-08-27,120,4.3,2013-08-27T18:00:00Z
72,112,T,2013-08-27,180,2.867,2013-08-27T17:00:00Z
72,112,T,2013-08-27,360,1.433,2013-08-27T14:00:00Z
72,112,T,2013-08-27,720,0.717,2013-08-27T08:00:00Z
72,112,T,2013-08-27,1440,0.358,2013-08-27T06:00:00Z
72,112,T,2013-08-29,720,0.067,2013-08-30T12:00:00Z
72,112,T,2013-08-29,1440,0.033,2013-08-30T00:00:00Z
72,112,T,2013-08-30,5,3.6,2013-08-30T23:30:00Z
72,112,T,2013-08-30,10,3,2013-08-30T23:30:00Z
72,112,T,2013-08-30,15,3.2,2013-08-30T23:30:00Z
72,112,T,2013-08-30,30,1.6,2013-08-30T23:30:00Z
72,112,T,2013-08-30,60,0.8,2013-08-30T23:00:00Z
72,112,T,2013-08-30,120,0.4,2013-08-30T22:00:00Z
72,112,T,2013-08-30,180,0.267,2013-08-30T21:00:00Z
72,112,T,2013-08-30,360,0.133,2013-08-30T18:00:00Z
72,112,T,2013-08-30,720,0.067,2013-08-30T12:00:00Z
72,112,T,2013-08-30,1440,0.042,2013-08-30T23:00:00Z
72,112,T,2013-08-31,5,3.6,2013-08-31T22:55:00Z
72,112,T,2013-08-31,60,0.3,2013-08-31T22:00:00Z
72,112,T,2013-08-31,120,0.15,2013-08-31T21:00:00Z
72,112,T,2013-08-31,180,0.1,2013-08-31T20:00:00Z
72,112,T,2013-08-31,360,0.05,2013-08-31T17:00:00Z
72,112,T,2013-08-31,720,0.342,2013-09-01T13:00:00Z
72,112,T,2013-08-31,1440,0.171,2013-09-01T01:00:00Z
72,112,T,2013-09-01,5,15.6,2013-09-01T23:10:00Z
72,112,T,2013-09-01,10,13.8,2013-09-01T23:10:00Z
72,112,T,2013-09-01,15,11.2,2013-09-01T23:05:00Z
72,112,T,2013-09-01,30,6,2013-09-01T23:00:00Z
72,112,T,2013-09-01,60,3.3,2013-09-01T23:00:00Z
72,112,T,2013-09-01,120,2.05,2013-09-01T23:00:00Z
72,112,T,2013-09-01,180,1.367,2013-09-01T22:00:00Z
72,112,T,2013-09-01,360,0.683,2013-09-01T19:00:00Z
72,112,T,2013-09-01,720,0.533,2013-09-02T17:00:00Z
72,112,T,2013-09-01,1440,0.288,2013-09-02T06:00:00Z
72,112,T,2013-09-02,5,12,2013-09-03T04:05:00Z
72,112,T,2013-09-02,10,9,2013-09-03T04:05:00Z
72,112,T,2013-09-02,15,7.2,2013-09-03T04:00:00Z
72,112,T,2013-09-02,30,6.6,2013-09-03T04:05:00Z
72,112,T,2013-09-02,60,5.1,2013-09-03T03:55:00Z
72,112,T,2013-09-02,120,2.8,2013-09-03T03:00:00Z
72,112,T,2013-09-02,180,2.033,2013-09-03T03:00:00Z
72,112,T,2013-09-02,360,1.067,2013-09-03T00:00:00Z
72,112,T,2013-09-02,720,0.575,2013-09-02T18:00:00Z
72,112,T,2013-09-02,1440,0.288,2013-09-02T06:00:00Z
72,112,T,2013-09-03,5,3.6,2013-09-04T00:40:00Z
72,112,T,2013-09-03,10,3,2013-09-04T00:40:00Z
72,112,T,2013-09-03,15,2,2013-09-04T00:40:00Z
72,112,T,2013-09-03,30,1,2013-09-04T00:40:00Z
72,112,T,2013-09-03,60,0.5,2013-09-04T00:00:00Z
72,112,T,2013-09-03,120,0.25,2013-09-03T23:00:00Z
72,112,T,2013-09-03,180,0.167,2013-09-03T22:00:00Z
72,112,T,2013-09-03,360,0.083,2013-09-03T19:00:00Z
72,112,T,2013-09-03,720,0.3,2013-09-04T09:00:00Z
72,112,T,2013-09-03,1440,0.171,2013-09-03T21:00:00Z
72,112,T,2013-09-04,5,21.6,2013-09-04T19:05:00Z
72,112,T,2013-09-04,10,18,2013-09-04T19:05:00Z
72,112,T,2013-09-04,15,13.2,2013-09-04T19:00:00Z
72,112,T,2013-09-04,30,0.6,2013-09-04T20:00:00Z
72,112,T,2013-09-04,60,3.3,2013-09-04T19:00:00Z
72,112,T,2013-09-04,120,1.8,2013-09-04T19:00:00Z
72,112,T,2013-09-04,180,1.2,2013-09-04T18:00:00Z
72,112,T,2013-09-04,360,0.6,2013-09-04T15:00:00Z
72,112,T,2013-09-04,720,0.3,2013-09-04T09:00:00Z
72,112,T,2013-09-04,1440,0.15,2013-09-04T06:00:00Z
72,112,T,2013-09-05,720,0.758,2013-09-06T09:00:00Z
72,112,T,2013-09-05,1440,0.379,2013-09-05T21:00:00Z
72,112,T,2013-09-06,5,24,2013-09-06T20:20:00Z
72,112,T,2013-09-06,10,22.8,2013-09-06T20:20:00Z
72,112,T,2013-09-06,15,20.4,2013-09-06T20:20:00Z
72,112,T,2013-09-06,30,16.8,2013-09-06T20:10:00Z
72,112,T,2013-09-06,60,9.1,2013-09-06T20:00:00Z
72,112,T,2013-09-06,120,4.55,2013-09-06T19:00:00Z
72,112,T,2013-09-06,180,3.033,2013-09-06T18:00:00Z
72,112,T,2013-09-06,360,1.517,2013-09-06T15:00:00Z
72,112,T,2013-09-06,720,0.758,2013-09-06T09:00:00Z
72,112,T,2013-09-06,1440,0.379,2013-09-06T06:00:00Z
72,112,T,2013-09-07,5,3.6,2013-09-07T22:40:00Z
72,112,T,2013-09-07,30,0.6,2013-09-07T22:40:00Z
72,112,T,2013-09-07,60,0.3,2013-09-07T22:00:00Z
72,112,T,2013-09-07,120,0.15,2013-09-07T21:00:00Z
72,112,T,2013-09-07,180,0.1,2013-09-07T20:00:00Z
72,112,T,2013-09-07,360,0.083,2013-09-07T22:00:00Z
72,112,T,2013-09-07,720,0.042,2013-09-07T16:00:00Z
72,112,T,2013-09-07,1440,0.021,2013-09-07T06:00:00Z
72,112,T,2013-09-09,720,0.083,2013-09-10T14:00:00Z
72,112,T,2013-09-09,1440,0.042,2013-09-10T02:00:00Z
72,112,T,2013-09-10,5,3.6,2013-09-10T21:45:00Z
72,112,T,2013-09-10,10,3,2013-09-11T01:10:00Z
72,112,T,2013-09-10,15,3.2,2013-09-11T01:10:00Z
72,112,T,2013-09-10,30,1.6,2013-09-11T01:00:00Z
72,112,T,2013-09-10,60,0.8,2013-09-11T01:00:00Z
72,112,T,2013-09-10,120,0.4,2013-09-11T00:00:00Z
72,112,T,2013-09-10,180,0.267,2013-09-10T23:00:00Z
72,112,T,2013-09-10,360,0.55,2013-09-11T11:00:00Z
72,112,T,2013-09-10,720,0.275,2013-09-11T05:00:00Z
72,112,T,2013-09-10,1440,0.179,2013-09-10T17:00:00Z
72,112,T,2013-09-11,5,3.6,2013-09-11T11:40:00Z
72,112,T,2013-09-11,10,3,2013-09-11T11:55:00Z
72,112,T,2013-09-11,15,3.2,2013-09-11T11:55:00Z
72,112,T,2013-09-11,30,2,2013-09-11T11:40:00Z
72,112,T,2013-09-11,60,1.8,2013-09-11T11:40:00Z
72,112,T,2013-09-11,120,1.15,2013-09-11T11:00:00Z
72,112,T,2013-09-11,180,0.833,2013-09-11T11:00:00Z
72,112,T,2013-09-11,360,0.55,2013-09-11T11:00:00Z
72,112,T,2013-09-11,720,0.275,2013-09-11T06:00:00Z
72,112,T,2013-09-11,1440,0.138,2013-09-11T06:00:00Z
72,112,T,2013-09-12,5,3.6,2013-09-12T22:30:00Z
72,112,T,2013-09-12,30,0.6,2013-09-12T22:30:00Z
72,112,T,2013-09-12,60,0.3,2013-09-12T22:00:00Z
72,112,T,2013-09-12,120,0.15,2013-09-12T21:00:00Z
72,112,T,2013-09-12,180,0.1,2013-09-12T20:00:00Z
72,112,T,2013-09-12,360,0.05,2013-09-12T17:00:00Z
72,112,T,2013-09-12,720,0.025,2013-09-12T11:00:00Z
72,112,T,2013-09-12,1440,0.013,2013-09-12T06:00:00Z
72,112,T,2013-09-14,720,0.467,2013-09-15T16:00:00Z
72,112,T,2013-09-14,1440,0.233,2013-09-15T04:00:00Z
72,112,T,2013-09-15,5,21.6,2013-09-16T03:35:00Z
72,112,T,2013-09-15,10,16.8,2013-09-16T03:35:00Z
72,112,T,2013-09-15,15,13.2,2013-09-16T03:35:00Z
72,112,T,2013-09-15,30,7.6,2013-09-16T03:35:00Z
72,112,T,2013-09-15,60,3.8,2013-09-16T03:00:00Z
72,112,T,2013-09-15,120,1.9,2013-09-16T02:00:00Z
72,112,T,2013-09-15,180,1.267,2013-09-16T01:00:00Z
72,112,T,2013-09-15,360,0.633,2013-09-15T22:00:00Z
72,112,T,2013-09-15,720,0.467,2013-09-15T16:00:00Z
72,112,T,2013-09-15,1440,0.275,2013-09-16T00:00:00Z
72,112,T,2013-09-16,5,3.6,2013-09-16T21:20:00Z
72,112,T,2013-09-16,10,3,2013-09-16T22:20:00Z
72,112,T,2013-09-16,15,3.2,2013-09-16T23:35:00Z
72,112,T,2013-09-16,30,2,2013-09-16T22:20:00Z
72,112,T,2013-09-16,60,1.5,2013-09-16T22:00:00Z
72,112,T,2013-09-16,120,1.25,2013-09-16T22:00:00Z
72,112,T,2013-09-16,180,0.933,2013-09-16T21:00:00Z
72,112,T,2013-09-16,360,0.467,2013-09-16T18:00:00Z
72,112,T,2013-09-16,720,0.25,2013-09-16T19:00:00Z
72,112,T,2013-09-16,1440,0.158,2013-09-16T21:00:00Z
72,112,T,2013-09-17,5,3.6,2013-09-17T06:00:00Z
72,112,T,2013-09-17,30,1,2013-09-17T19:40:00Z
72,112,T,2013-09-17,60,0.8,2013-09-17T19:40:00Z
72,112,T,2013-09-17,120,0.4,2013-09-17T19:00:00Z
72,112,T,2013-09-17,180,0.267,2013-09-17T18:00:00Z
72,112,T,2013-09-17,360,0.133,2013-09-17T15:00:00Z
72,112,T,2013-09-17,720,0.192,2013-09-18T16:00:00Z
72,112,T,2013-09-17,1440,0.096,2013-09-18T04:00:00Z
72,112,T,2013-09-18,5,3.6,2013-09-18T23:30:00Z
72,112,T,2013-09-18,10,3,2013-09-19T02:25:00Z
72,112,T,2013-09-18,15,2,2013-09-18T23:30:00Z
72,112,T,2013-09-18,30,1.6,2013-09-19T03:00:00Z
72,112,T,2013-09-18,60,1,2013-09-19T02:25:00Z
72,112,T,2013-09-18,120,0.65,2013-09-19T02:00:00Z
72,112,T,2013-09-18,180,0.5,2013-09-19T01:00:00Z
