basin,station,source,date,dur,int,date_time
76,38,D,2008-08-26,15,2,2008-08-26T06:55:00Z
76,38,D,2008-08-26,30,1.6,2008-08-26T06:40:00Z
76,38,D,2008-08-26,60,1.3,2008-08-26T06:10:00Z
76,38,D,2008-08-26,120,0.9,2008-08-26T06:10:00Z
76,38,D,2008-08-26,180,0.6,2008-08-26T06:00:00Z
76,38,D,2008-08-26,360,0.333,2008-08-26T06:00:00Z
76,38,D,2008-09-22,5,6,2008-09-24T00:15:00Z
76,38,D,2008-09-22,10,4.8,2008-09-24T00:10:00Z
76,38,D,2008-09-22,15,4,2008-09-24T00:10:00Z
76,38,D,2008-09-22,30,3.6,2008-09-24T00:10:00Z
76,38,D,2008-09-22,60,3,2008-09-24T00:10:00Z
76,38,D,2008-09-22,120,2.8,2008-09-23T23:55:00Z
76,38,D,2008-09-22,180,2.367,2008-09-23T23:45:00Z
76,38,D,2008-09-22,360,1.433,2008-09-23T22:00:00Z
76,38,D,2008-09-23,5,6,2008-09-24T00:15:00Z
76,38,D,2008-09-23,10,4.8,2008-09-24T00:10:00Z
76,38,D,2008-09-23,15,4,2008-09-24T00:10:00Z
76,38,D,2008-09-23,30,3.6,2008-09-24T00:10:00Z
76,38,D,2008-09-23,60,3,2008-09-24T00:10:00Z
76,38,D,2008-09-23,120,2.8,2008-09-23T23:55:00Z
76,38,D,2008-09-23,180,2.367,2008-09-23T23:45:00Z
76,38,D,2008-09-23,360,1.433,2008-09-23T22:00:00Z
76,38,D,2008-09-23,720,0.758,2008-09-23T19:00:00Z
76,38,D,2008-09-23,1440,0.379,2008-09-23T19:00:00Z
76,38,D,2008-09-24,5,21.6,2008-09-25T03:55:00Z
76,38,D,2008-09-24,10,19.8,2008-09-25T03:50:00Z
76,38,D,2008-09-24,15,14.4,2008-09-25T03:50:00Z
76,38,D,2008-09-24,30,7.6,2008-09-25T03:50:00Z
76,38,D,2008-09-24,60,3.3,2008-09-25T03:00:00Z
76,38,D,2008-09-24,120,1.9,2008-09-25T03:00:00Z
76,38,D,2008-09-24,180,1.267,2008-09-25T02:00:00Z
76,38,D,2008-09-24,360,0.633,2008-09-24T23:00:00Z
76,38,D,2008-09-24,720,0.383,2008-09-25T11:00:00Z
76,38,D,2008-09-24,1440,0.35,2008-09-24T23:00:00Z
76,38,D,2008-09-25,5,12,2008-09-25T18:25:00Z
76,38,D,2008-09-25,10,9,2008-09-25T18:20:00Z
76,38,D,2008-09-25,15,8,2008-09-25T18:20:00Z
76,38,D,2008-09-25,30,4.6,2008-09-25T18:20:00Z
76,38,D,2008-09-25,60,2.8,2008-09-25T18:20:00Z
76,38,D,2008-09-25,120,1.9,2008-09-25T18:20:00Z
76,38,D,2008-09-25,180,1.433,2008-09-25T18:20:00Z
76,38,D,2008-09-25,360,0.767,2008-09-25T17:00:00Z
76,38,D,2008-09-25,720,3.708,2008-09-26T16:00:00Z
76,38,D,2008-09-25,1440,1.854,2008-09-26T04:00:00Z
76,38,D,2008-09-26,5,100.8,2008-09-26T19:50:00Z
76,38,D,2008-09-26,10,94.8,2008-09-26T19:45:00Z
76,38,D,2008-09-26,15,90.4,2008-09-26T19:40:00Z
76,38,D,2008-09-26,30,74.2,2008-09-26T19:30:00Z
76,38,D,2008-09-26,60,41.7,2008-09-26T19:25:00Z
76,38,D,2008-09-26,120,21.7,2008-09-26T19:00:00Z
76,38,D,2008-09-26,180,14.467,2008-09-26T18:00:00Z
76,38,D,2008-09-26,360,7.367,2008-09-26T19:00:00Z
76,38,D,2008-09-26,720,3.708,2008-09-26T16:00:00Z
76,38,D,2008-09-26,1440,1.896,2008-09-26T19:00:00Z
76,38,D,2008-09-27,5,3.6,2008-09-27T18:25:00Z
76,38,D,2008-09-27,10,3,2008-09-27T18:25:00Z
76,38,D,2008-09-27,15,3.2,2008-09-27T18:25:00Z
76,38,D,2008-09-27,30,2,2008-09-27T18:25:00Z
76,38,D,2008-09-27,60,1,2008-09-27T18:00:00Z
76,38,D,2008-09-27,120,0.5,2008-09-27T17:00:00Z
76,38,D,2008-09-27,180,0.333,2008-09-27T16:00:00Z
76,38,D,2008-09-27,360,0.3,2008-09-27T18:00:00Z
76,38,D,2008-09-27,720,3.6,2008-09-28T16:00:00Z
76,38,D,2008-09-27,1440,1.8,2008-09-28T04:00:00Z
76,38,D,2008-09-28,5,61.2,2008-09-28T22:50:00Z
76,38,D,2008-09-28,10,50.4,2008-09-28T22:50:00Z
76,38,D,2008-09-28,15,40.8,2008-09-28T22:45:00Z
76,38,D,2008-09-28,30,27,2008-09-28T23:45:00Z
76,38,D,2008-09-28,60,20.6,2008-09-28T23:40:00Z
76,38,D,2008-09-28,120,17.65,2008-09-28T22:45:00Z
76,38,D,2008-09-28,180,13.2,2008-09-28T22:45:00Z
76,38,D,2008-09-28,360,7.15,2008-09-28T22:00:00Z
76,38,D,2008-09-28,720,3.6,2008-09-28T16:00:00Z
76,38,D,2008-09-28,1440,1.829,2008-09-28T19:00:00Z
76,38,D,2008-09-29,5,21.6,2008-09-29T23:15:00Z
76,38,D,2008-09-29,10,19.8,2008-09-29T23:15:00Z
76,38,D,2008-09-29,15,18.4,2008-09-29T23:15:00Z
76,38,D,2008-09-29,30,12.2,2008-09-29T23:10:00Z
76,38,D,2008-09-29,60,7.4,2008-09-29T23:00:00Z
76,38,D,2008-09-29,120,4.45,2008-09-29T23:10:00Z
76,38,D,2008-09-29,180,3.133,2008-09-29T22:35:00Z
76,38,D,2008-09-29,360,1.617,2008-09-29T21:00:00Z
76,38,D,2008-09-29,720,0.867,2008-09-29T15:00:00Z
76,38,D,2008-09-29,1440,0.433,2008-09-29T06:00:00Z
76,38,D,2008-09-30,5,6,2008-09-30T20:00:00Z
76,38,D,2008-09-30,60,0.5,2008-09-30T20:00:00Z
76,38,D,2008-09-30,120,0.25,2008-09-30T19:00:00Z
76,38,D,2008-09-30,180,0.433,2008-10-01T08:00:00Z
76,38,D,2008-09-30,360,0.333,2008-10-01T07:00:00Z
76,38,D,2008-09-30,720,0.867,2008-10-01T17:00:00Z
76,38,D,2008-09-30,1440,0.529,2008-10-01T06:00:00Z
76,38,D,2008-10-01,5,6,2008-10-01T10:25:00Z
76,38,D,2008-10-01,10,6,2008-10-01T19:40:00Z
76,38,D,2008-10-01,15,5.2,2008-10-01T19:35:00Z
76,38,D,2008-10-01,30,4,2008-10-01T19:25:00Z
76,38,D,2008-10-01,60,3,2008-10-01T20:35:00Z
76,38,D,2008-10-01,120,2.8,2008-10-01T19:35:00Z
76,38,D,2008-10-01,180,2.467,2008-10-01T19:25:00Z
76,38,D,2008-10-01,360,1.4,2008-10-01T19:00:00Z
76,38,D,2008-10-01,720,0.95,2008-10-01T19:25:00Z
76,38,D,2008-10-01,1440,0.571,2008-10-01T10:20:00Z
76,38,D,2008-10-02,5,3.6,2008-10-02T06:20:00Z
76,38,D,2008-10-02,10,1.8,2008-10-02T06:50:00Z
76,38,D,2008-10-02,15,1.2,2008-10-02T06:50:00Z
76,38,D,2008-10-02,30,1,2008-10-02T06:50:00Z
76,38,D,2008-10-02,60,0.8,2008-10-02T06:20:00Z
76,38,D,2008-10-02,120,0.4,2008-10-02T06:00:00Z
76,38,D,2008-10-02,180,0.267,2008-10-02T06:00:00Z
76,38,D,2008-10-02,360,0.167,2008-10-02T06:00:00Z
76,38,D,2008-10-02,720,0.808,2008-10-03T16:00:00Z
76,38,D,2008-10-02,1440,0.412,2008-10-03T06:00:00Z
76,38,D,2008-10-03,5,12,2008-10-03T21:55:00Z
76,38,D,2008-10-03,10,10.8,2008-10-03T23:40:00Z
76,38,D,2008-10-03,15,7.2,2008-10-03T23:35:00Z
76,38,D,2008-10-03,30,6,2008-10-03T23:20:00Z
76,38,D,2008-10-03,60,3.8,2008-10-03T23:00:00Z
76,38,D,2008-10-03,120,2.55,2008-10-03T21:55:00Z
76,38,D,2008-10-03,180,1.7,2008-10-03T21:00:00Z
76,38,D,2008-10-03,360,1.267,2008-10-03T21:00:00Z
76,38,D,2008-10-03,720,0.867,2008-10-03T19:40:00Z
76,38,D,2008-10-03,1440,0.475,2008-10-03T14:00:00Z
76,38,D,2008-10-04,5,6,2008-10-04T08:05:00Z
76,38,D,2008-10-04,10,3,2008-10-04T08:00:00Z
76,38,D,2008-10-04,15,2,2008-10-04T08:00:00Z
76,38,D,2008-10-04,30,1.6,2008-10-04T08:00:00Z
76,38,D,2008-10-04,60,1,2008-10-04T07:35:00Z
76,38,D,2008-10-04,120,0.5,2008-10-04T07:00:00Z
76,38,D,2008-10-04,180,0.433,2008-10-04T06:00:00Z
76,38,D,2008-10-04,360,0.217,2008-10-04T06:00:00Z
76,38,D,2008-10-04,720,0.7,2008-10-05T17:00:00Z
76,38,D,2008-10-04,1440,0.35,2008-10-05T05:00:00Z
76,38,D,2008-10-05,5,30,2008-10-05T19:20:00Z
76,38,D,2008-10-05,10,22.8,2008-10-05T19:15:00Z
76,38,D,2008-10-05,15,19.2,2008-10-05T19:15:00Z
76,38,D,2008-10-05,30,12.8,2008-10-05T19:15:00Z
76,38,D,2008-10-05,60,6.4,2008-10-05T19:00:00Z
76,38,D,2008-10-05,120,3.55,2008-10-05T19:15:00Z
76,38,D,2008-10-05,180,2.467,2008-10-05T19:00:00Z
76,38,D,2008-10-05,360,1.317,2008-10-05T18:00:00Z
76,38,D,2008-10-05,720,0.7,2008-10-05T17:00:00Z
76,38,D,2008-10-05,1440,0.35,2008-10-05T06:00:00Z
76,38,D,2008-10-06,720,0.167,2008-10-07T06:00:00Z
76,38,D,2008-10-06,1440,0.083,2008-10-06T18:00:00Z
76,38,D,2008-10-07,5,15.6,2008-10-07T17:35:00Z
76,38,D,2008-10-07,10,9,2008-10-07T17:30:00Z
76,38,D,2008-10-07,15,7.2,2008-10-07T17:30:00Z
76,38,D,2008-10-07,30,4,2008-10-07T17:30:00Z
76,38,D,2008-10-07,60,2,2008-10-07T17:00:00Z
76,38,D,2008-10-07,120,1,2008-10-07T16:00:00Z
76,38,D,2008-10-07,180,1.533,2008-10-08T08:00:00Z
76,38,D,2008-10-07,360,0.883,2008-10-08T08:00:00Z
76,38,D,2008-10-07,720,0.533,2008-10-08T16:00:00Z
76,38,D,2008-10-07,1440,0.488,2008-10-08T04:00:00Z
76,38,D,2008-10-08,5,15.6,2008-10-08T09:40:00Z
76,38,D,2008-10-08,10,12,2008-10-08T09:40:00Z
76,38,D,2008-10-08,15,9.2,2008-10-08T09:40:00Z
76,38,D,2008-10-08,30,6.6,2008-10-08T09:40:00Z
76,38,D,2008-10-08,60,3.6,2008-10-08T09:15:00Z
76,38,D,2008-10-08,120,2.55,2008-10-08T09:15:00Z
76,38,D,2008-10-08,180,1.7,2008-10-08T09:00:00Z
76,38,D,2008-10-08,360,1.067,2008-10-08T21:15:00Z
76,38,D,2008-10-08,720,0.533,2008-10-08T16:00:00Z
76,38,D,2008-10-08,1440,0.496,2008-10-08T22:20:00Z
76,38,D,2008-10-09,5,33.6,2008-10-09T21:35:00Z
76,38,D,2008-10-09,10,31.8,2008-10-09T21:35:00Z
76,38,D,2008-10-09,15,22.4,2008-10-09T21:30:00Z
76,38,D,2008-10-09,30,11.6,2008-10-09T21:30:00Z
76,38,D,2008-10-09,60,6.1,2008-10-09T21:30:00Z
76,38,D,2008-10-09,120,3.05,2008-10-09T21:00:00Z
76,38,D,2008-10-09,180,2.033,2008-10-09T20:00:00Z
76,38,D,2008-10-09,360,1.017,2008-10-09T17:00:00Z
76,38,D,2008-10-09,720,2.9,2008-10-10T17:00:00Z
76,38,D,2008-10-09,1440,1.492,2008-10-10T06:00:00Z
76,38,D,2008-10-10,5,82.8,2008-10-10T18:55:00Z
76,38,D,2008-10-10,10,71.4,2008-10-10T18:55:00Z
76,38,D,2008-10-10,15,58.8,2008-10-10T18:50:00Z
76,38,D,2008-10-10,30,31.4,2008-10-10T18:45:00Z
76,38,D,2008-10-10,60,17.8,2008-10-10T18:45:00Z
76,38,D,2008-10-10,120,8.9,2008-10-10T18:00:00Z
76,38,D,2008-10-10,180,6,2008-10-10T18:00:00Z
76,38,D,2008-10-10,360,3,2008-10-10T15:00:00Z
76,38,D,2008-10-10,720,3.008,2008-10-10T18:45:00Z
76,38,D,2008-10-10,1440,1.512,2008-10-10T18:50:00Z
76,38,D,2008-10-11,5,51.6,2008-10-11T22:50:00Z
76,38,D,2008-10-11,10,48.6,2008-10-11T22:45:00Z
76,38,D,2008-10-11,15,36.4,2008-10-11T22:40:00Z
76,38,D,2008-10-11,30,19.4,2008-10-11T22:40:00Z
76,38,D,2008-10-11,60,9.7,2008-10-11T22:00:00Z
76,38,D,2008-10-11,120,4.85,2008-10-11T21:00:00Z
76,38,D,2008-10-11,180,5.333,2008-10-11T19:55:00Z
76,38,D,2008-10-11,360,2.883,2008-10-11T17:00:00Z
76,38,D,2008-10-11,720,1.525,2008-10-11T14:00:00Z
76,38,D,2008-10-11,1440,0.858,2008-10-11T22:00:00Z
76,38,D,2008-10-12,5,45.6,2008-10-12T21:40:00Z
76,38,D,2008-10-12,10,34.8,2008-10-12T21:40:00Z
76,38,D,2008-10-12,15,29.6,2008-10-12T21:35:00Z
76,38,D,2008-10-12,30,18.2,2008-10-12T21:25:00Z
76,38,D,2008-10-12,60,9.7,2008-10-12T21:25:00Z
76,38,D,2008-10-12,120,5.7,2008-10-12T21:25:00Z
76,38,D,2008-10-12,180,4.067,2008-10-12T21:25:00Z
76,38,D,2008-10-12,360,2.2,2008-10-12T20:00:00Z
76,38,D,2008-10-12,720,1.525,2008-10-12T21:00:00Z
76,38,D,2008-10-12,1440,1.025,2008-10-12T21:25:00Z
76,38,D,2008-10-13,5,43.2,2008-10-13T21:05:00Z
76,38,D,2008-10-13,10,30.6,2008-10-13T21:00:00Z
76,38,D,2008-10-13,15,21.2,2008-10-13T20:55:00Z
76,38,D,2008-10-13,30,11.2,2008-10-13T20:55:00Z
76,38,D,2008-10-13,60,5.6,2008-10-13T20:15:00Z
76,38,D,2008-10-13,120,2.9,2008-10-13T20:00:00Z
76,38,D,2008-10-13,180,1.933,2008-10-13T19:00:00Z
76,38,D,2008-10-13,360,4.567,2008-10-14T11:50:00Z
76,38,D,2008-10-13,720,4.042,2008-10-14T10:00:00Z
76,38,D,2008-10-13,1440,2.192,2008-10-13T20:55:00Z
76,38,D,2008-10-14,5,43.2,2008-10-14T19:35:00Z
76,38,D,2008-10-14,10,39.6,2008-10-14T19:30:00Z
76,38,D,2008-10-14,15,33.6,2008-10-14T19:25:00Z
76,38,D,2008-10-14,30,24.4,2008-10-14T19:20:00Z
76,38,D,2008-10-14,60,18,2008-10-14T18:55:00Z
76,38,D,2008-10-14,120,9.65,2008-10-14T11:50:00Z
76,38,D,2008-10-14,180,7.2,2008-10-14T12:20:00Z
76,38,D,2008-10-14,360,4.567,2008-10-14T11:50:00Z
76,38,D,2008-10-14,720,4.042,2008-10-14T10:00:00Z
76,38,D,2008-10-14,1440,2.804,2008-10-14T11:50:00Z
76,38,D,2008-10-15,5,24,2008-10-15T11:15:00Z
76,38,D,2008-10-15,10,21.6,2008-10-15T11:10:00Z
76,38,D,2008-10-15,15,15.2,2008-10-15T11:10:00Z
76,38,D,2008-10-15,30,12.8,2008-10-15T20:40:00Z
76,38,D,2008-10-15,60,11.9,2008-10-15T20:00:00Z
76,38,D,2008-10-15,120,9.9,2008-10-15T19:55:00Z
76,38,D,2008-10-15,180,7.367,2008-10-15T19:55:00Z
76,38,D,2008-10-15,360,5.2,2008-10-15T19:55:00Z
76,38,D,2008-10-15,720,6.158,2008-10-16T16:00:00Z
76,38,D,2008-10-15,1440,4.179,2008-10-16T03:35:00Z
76,38,D,2008-10-16,5,36,2008-10-16T18:15:00Z
76,38,D,2008-10-16,10,31.8,2008-10-16T18:35:00Z
76,38,D,2008-10-16,15,31.6,2008-10-16T22:25:00Z
76,38,D,2008-10-16,30,24.8,2008-10-16T22:20:00Z
76,38,D,2008-10-16,60,18.8,2008-10-16T17:55:00Z
76,38,D,2008-10-16,120,12.2,2008-10-16T17:40:00Z
76,38,D,2008-10-16,180,9.733,2008-10-16T16:35:00Z
76,38,D,2008-10-16,360,8.383,2008-10-16T17:50:00Z
76,38,D,2008-10-16,720,6.158,2008-10-16T16:00:00Z
76,38,D,2008-10-16,1440,4.15,2008-10-16T07:00:00Z
76,38,D,2008-10-17,5,6,2008-10-17T06:05:00Z
76,38,D,2008-10-17,10,4.8,2008-10-17T06:05:00Z
76,38,D,2008-10-17,15,4,2008-10-17T06:05:00Z
76,38,D,2008-10-17,30,2,2008-10-17T06:00:00Z
76,38,D,2008-10-17,60,1,2008-10-17T06:00:00Z
76,38,D,2008-10-17,120,0.5,2008-10-17T06:00:00Z
76,38,D,2008-10-17,180,0.433,2008-10-17T06:00:00Z
76,38,D,2008-10-17,360,0.217,2008-10-17T06:00:00Z
76,38,D,2008-10-17,720,0.108,2008-10-17T06:00:00Z
76,38,D,2008-10-17,1440,0.062,2008-10-17T06:00:00Z
76,38,D,2008-10-18,5,3.6,2008-10-18T07:30:00Z
76,38,D,2008-10-18,30,0.6,2008-10-18T07:30:00Z
76,38,D,2008-10-18,60,0.3,2008-10-18T07:00:00Z
76,38,D,2008-10-18,120,0.15,2008-10-18T06:00:00Z
76,38,D,2008-10-18,180,0.1,2008-10-18T06:00:00Z
76,38,D,2008-10-18,360,0.05,2008-10-18T06:00:00Z
76,38,D,2008-10-18,720,0.25,2008-10-19T13:00:00Z
76,38,D,2008-10-18,1440,0.138,2008-10-19T01:00:00Z
76,38,D,2008-10-19,5,30,2008-10-20T00:50:00Z
76,38,D,2008-10-19,10,16.8,2008-10-20T00:45:00Z
76,38,D,2008-10-19,15,12,2008-10-20T00:45:00Z
76,38,D,2008-10-19,60,3,2008-10-20T00:00:00Z
76,38,D,2008-10-19,120,1.5,2008-10-19T23:00:00Z
76,38,D,2008-10-19,180,1,2008-10-19T22:00:00Z
76,38,D,2008-10-19,360,0.5,2008-10-19T19:00:00Z
76,38,D,2008-10-19,720,0.533,2008-10-20T17:00:00Z
76,38,D,2008-10-19,1440,0.275,2008-10-20T06:00:00Z
76,38,D,2008-10-20,5,18,2008-10-21T04:35:00Z
76,38,D,2008-10-20,10,12,2008-10-21T04:30:00Z
76,38,D,2008-10-20,15,10,2008-10-21T04:25:00Z
76,38,D,2008-10-20,30,7.6,2008-10-21T04:20:00Z
76,38,D,2008-10-20,60,3.8,2008-10-21T04:00:00Z
76,38,D,2008-10-20,120,2.15,2008-10-21T03:00:00Z
76,38,D,2008-10-20,180,1.533,2008-10-21T02:00:00Z
76,38,D,2008-10-20,360,1.1,2008-10-20T23:55:00Z
76,38,D,2008-10-20,720,0.55,2008-10-20T18:00:00Z
76,38,D,2008-10-20,1440,0.296,2008-10-20T19:00:00Z
76,38,D,2008-10-21,5,6,2008-10-21T18:20:00Z
76,38,D,2008-10-21,30,1,2008-10-21T18:00:00Z
76,38,D,2008-10-21,60,0.5,2008-10-21T18:00:00Z
76,38,D,2008-10-21,120,0.25,2008-10-21T17:00:00Z
76,38,D,2008-10-21,180,0.167,2008-10-21T16:00:00Z
76,38,D,2008-10-21,360,0.083,2008-10-21T13:00:00Z
76,38,D,2008-10-21,720,2.008,2008-10-22T16:00:00Z
76,38,D,2008-10-21,1440,1.017,2008-10-22T05:00:00Z
76,38,D,2008-10-22,5,45.6,2008-10-22T22:50:00Z
76,38,D,2008-10-22,10,42.6,2008-10-22T22:50:00Z
76,38,D,2008-10-22,15,38.8,2008-10-22T22:45:00Z
76,38,D,2008-10-22,30,20.4,2008-10-22T22:40:00Z
76,38,D,2008-10-22,60,12.2,2008-10-22T22:45:00Z
76,38,D,2008-10-22,120,6.85,2008-10-22T22:00:00Z
76,38,D,2008-10-22,180,6.767,2008-10-22T22:40:00Z
76,38,D,2008-10-22,360,3.767,2008-10-22T22:00:00Z
76,38,D,2008-10-22,720,2.008,2008-10-22T16:00:00Z
76,38,D,2008-10-22,1440,1.017,2008-10-22T06:00:00Z
76,38,D,2008-10-23,5,18,2008-10-24T01:35:00Z
76,38,D,2008-10-23,10,10.8,2008-10-24T01:30:00Z
76,38,D,2008-10-23,15,8,2008-10-24T01:30:00Z
76,38,D,2008-10-23,30,4,2008-10-24T01:30:00Z
76,38,D,2008-10-23,60,2,2008-10-24T01:00:00Z
76,38,D,2008-10-23,120,1,2008-10-24T00:00:00Z
76,38,D,2008-10-23,180,0.667,2008-10-23T23:00:00Z
76,38,D,2008-10-23,360,0.383,2008-10-24T01:30:00Z
76,38,D,2008-10-23,720,0.192,2008-10-23T20:00:00Z
76,38,D,2008-10-23,1440,0.096,2008-10-23T08:00:00Z
76,38,D,2008-10-24,5,3.6,2008-10-24T07:20:00Z
76,38,D,2008-10-24,30,0.6,2008-10-24T07:00:00Z
76,38,D,2008-10-24,60,0.3,2008-10-24T07:00:00Z
76,38,D,2008-10-24,120,0.15,2008-10-24T06:00:00Z
76,38,D,2008-10-24,180,0.1,2008-10-24T06:00:00Z
76,38,D,2008-10-24,360,0.05,2008-10-24T06:00:00Z
76,38,D,2008-10-24,720,0.025,2008-10-24T06:00:00Z
76,38,D,2008-10-24,1440,0.013,2008-10-24T06:00:00Z
76,38,D,2008-10-25,360,0.083,2008-10-26T10:00:00Z
76,38,D,2008-10-25,720,0.042,2008-10-26T04:00:00Z
76,38,D,2008-10-25,1440,0.021,2008-10-25T16:00:00Z
76,38,D,2008-10-26,5,3.6,2008-10-26T14:50:00Z
76,38,D,2008-10-26,10,1.8,2008-10-26T14:50:00Z
76,38,D,2008-10-26,15,1.2,2008-10-26T14:50:00Z
76,38,D,2008-10-26,30,0.6,2008-10-26T15:35:00Z
76,38,D,2008-10-26,60,0.5,2008-10-26T14:50:00Z
76,38,D,2008-10-26,120,0.25,2008-10-26T14:00:00Z
76,38,D,2008-10-26,180,0.167,2008-10-26T13:00:00Z
76,38,D,2008-10-26,360,0.083,2008-10-26T10:00:00Z
76,38,D,2008-10-26,720,0.042,2008-10-26T06:00:00Z
76,38,D,2008-10-26,1440,0.021,2008-10-26T06:00:00Z
76,38,D,2008-10-27,120,1.25,2008-10-28T07:00:00Z
76,38,D,2008-10-27,180,0.833,2008-10-28T06:00:00Z
76,38,D,2008-10-27,360,0.417,2008-10-28T03:00:00Z
76,38,D,2008-10-27,720,0.4,2008-10-28T07:00:00Z
76,38,D,2008-10-27,1440,0.2,2008-10-27T19:00:00Z
76,38,D,2008-10-28,5,18,2008-10-28T08:05:00Z
76,38,D,2008-10-28,10,13.8,2008-10-28T08:05:00Z
76,38,D,2008-10-28,15,9.2,2008-10-28T08:00:00Z
76,38,D,2008-10-28,30,4,2008-10-28T17:35:00Z
76,38,D,2008-10-28,60,2.5,2008-10-28T08:00:00Z
76,38,D,2008-10-28,120,1.25,2008-10-28T07:00:00Z
76,38,D,2008-10-28,180,0.833,2008-10-28T06:00:00Z
76,38,D,2008-10-28,360,0.417,2008-10-28T06:00:00Z
76,38,D,2008-10-28,720,0.4,2008-10-28T07:00:00Z
76,38,D,2008-10-28,1440,0.2,2008-10-28T06:00:00Z
76,38,D,2008-10-29,5,3.6,2008-10-29T10:25:00Z
76,38,D,2008-10-29,30,0.6,2008-10-29T10:00:00Z
76,38,D,2008-10-29,60,0.5,2008-10-29T10:00:00Z
76,38,D,2008-10-29,120,0.25,2008-10-29T09:00:00Z
76,38,D,2008-10-29,180,0.167,2008-10-29T08:00:00Z
76,38,D,2008-10-29,360,0.383,2008-10-30T08:00:00Z
76,38,D,2008-10-29,720,0.233,2008-10-30T12:00:00Z
76,38,D,2008-10-29,1440,0.117,2008-10-30T00:00:00Z
76,38,D,2008-10-30,5,6,2008-10-30T12:45:00Z
76,38,D,2008-10-30,10,4.8,2008-10-30T12:40:00Z
76,38,D,2008-10-30,15,4,2008-10-30T12:35:00Z
76,38,D,2008-10-30,30,3.6,2008-10-30T12:40:00Z
76,38,D,2008-10-30,60,2.3,2008-10-30T12:35:00Z
76,38,D,2008-10-30,120,1.15,2008-10-30T12:00:00Z
76,38,D,2008-10-30,180,0.767,2008-10-30T11:00:00Z
76,38,D,2008-10-30,360,0.883,2008-10-31T08:00:00Z
76,38,D,2008-10-30,720,0.442,2008-10-31T02:00:00Z
76,38,D,2008-10-30,1440,0.267,2008-10-30T12:35:00Z
76,38,D,2008-10-31,5,12,2008-10-31T12:25:00Z
76,38,D,2008-10-31,10,10.8,2008-10-31T12:20:00Z
76,38,D,2008-10-31,15,9.2,2008-10-31T12:15:00Z
76,38,D,2008-10-31,30,6,2008-10-31T12:10:00Z
76,38,D,2008-10-31,60,4.1,2008-10-31T12:00:00Z
76,38,D,2008-10-31,120,2.4,2008-10-31T11:45:00Z
76,38,D,2008-10-31,180,1.767,2008-10-31T11:00:00Z
76,38,D,2008-10-31,360,0.883,2008-10-31T08:00:00Z
76,38,D,2008-10-31,720,0.508,2008-11-01T17:00:00Z
76,38,D,2008-10-31,1440,0.275,2008-11-01T06:00:00Z
76,38,D,2008-11-01,5,6,2008-11-02T03:40:00Z
76,38,D,2008-11-01,10,6,2008-11-02T03:40:00Z
76,38,D,2008-11-01,15,6,2008-11-02T03:40:00Z
76,38,D,2008-11-01,30,4.6,2008-11-02T03:25:00Z
76,38,D,2008-11-01,60,4.1,2008-11-02T03:25:00Z
76,38,D,2008-11-01,120,3.2,2008-11-02T03:15:00Z
76,38,D,2008-11-01,180,2.2,2008-11-02T03:00:00Z
76,38,D,2008-11-01,360,1.15,2008-11-02T02:00:00Z
76,38,D,2008-11-01,720,0.575,2008-11-01T20:00:00Z
76,38,D,2008-11-01,1440,0.288,2008-11-01T08:00:00Z
76,38,D,2008-11-02,5,3.6,2008-11-02T07:05:00Z
76,38,D,2008-11-02,10,1.8,2008-11-02T07:00:00Z
76,38,D,2008-11-02,15,1.2,2008-11-02T07:00:00Z
76,38,D,2008-11-02,60,0.3,2008-11-02T07:00:00Z
76,38,D,2008-11-02,120,0.15,2008-11-02T06:00:00Z
76,38,D,2008-11-02,180,0.1,2008-11-02T06:00:00Z
76,38,D,2008-11-02,360,0.05,2008-11-02T06:00:00Z
76,38,D,2008-11-02,720,0.025,2008-11-02T06:00:00Z
76,38,D,2008-11-02,1440,0.013,2008-11-02T06:00:00Z
76,38,D,2008-11-04,720,3.05,2008-11-05T09:00:00Z
76,38,D,2008-11-04,1440,1.525,2008-11-04T21:00:00Z
76,38,D,2008-11-05,5,94.8,2008-11-05T18:20:00Z
76,38,D,2008-11-05,10,93,2008-11-05T18:20:00Z
76,38,D,2008-11-05,15,88.4,2008-11-05T18:20:00Z
76,38,D,2008-11-05,30,68.6,2008-11-05T18:15:00Z
76,38,D,2008-11-05,60,35.3,2008-11-05T18:15:00Z
76,38,D,2008-11-05,120,17.9,2008-11-05T18:15:00Z
76,38,D,2008-11-05,180,12.2,2008-11-05T18:00:00Z
76,38,D,2008-11-05,360,6.1,2008-11-05T15:00:00Z
76,38,D,2008-11-05,720,3.05,2008-11-05T09:00:00Z
76,38,D,2008-11-05,1440,1.525,2008-11-05T06:00:00Z
76,38,D,2008-11-06,5,33.6,2008-11-07T01:00:00Z
76,38,D,2008-11-06,10,28.8,2008-11-07T00:55:00Z
76,38,D,2008-11-06,15,23.2,2008-11-07T00:50:00Z
76,38,D,2008-11-06,30,20.8,2008-11-07T00:40:00Z
76,38,D,2008-11-06,60,17,2008-11-07T00:25:00Z
76,38,D,2008-11-06,120,10.3,2008-11-07T00:15:00Z
76,38,D,2008-11-06,180,7.033,2008-11-07T00:15:00Z
76,38,D,2008-11-06,360,4.317,2008-11-07T00:00:00Z
76,38,D,2008-11-06,720,2.158,2008-11-06T18:00:00Z
76,38,D,2008-11-06,1440,1.142,2008-11-07T00:20:00Z
