basin,station,source,date,dur,int,date_time
69,668,D,2008-02-12,15,1.2,2008-02-13T01:50:00Z
69,668,D,2008-02-12,30,0.6,2008-02-13T02:35:00Z
69,668,D,2008-02-12,60,0.5,2008-02-13T01:50:00Z
69,668,D,2008-02-12,120,0.25,2008-02-13T01:00:00Z
69,668,D,2008-02-12,180,0.167,2008-02-13T00:00:00Z
69,668,D,2008-02-12,360,0.133,2008-02-13T01:00:00Z
69,668,D,2008-02-12,720,0.067,2008-02-12T19:00:00Z
69,668,D,2008-02-12,1440,0.042,2008-02-12T23:00:00Z
69,668,D,2008-02-13,5,3.6,2008-02-13T06:50:00Z
69,668,D,2008-02-13,10,1.8,2008-02-13T06:50:00Z
69,668,D,2008-02-13,15,1.2,2008-02-13T06:50:00Z
69,668,D,2008-02-13,30,0.6,2008-02-14T05:30:00Z
69,668,D,2008-02-13,60,0.3,2008-02-13T06:00:00Z
69,668,D,2008-02-13,120,0.5,2008-02-14T07:45:00Z
69,668,D,2008-02-13,180,1,2008-02-14T08:00:00Z
69,668,D,2008-02-13,360,0.767,2008-02-14T10:25:00Z
69,668,D,2008-02-13,720,2.65,2008-02-14T15:55:00Z
69,668,D,2008-02-13,1440,1.554,2008-02-14T05:00:00Z
69,668,D,2008-02-14,5,9.6,2008-02-14T10:50:00Z
69,668,D,2008-02-14,10,9,2008-02-14T19:55:00Z
69,668,D,2008-02-14,15,8,2008-02-14T19:55:00Z
69,668,D,2008-02-14,30,6,2008-02-14T19:50:00Z
69,668,D,2008-02-14,60,5.1,2008-02-14T22:15:00Z
69,668,D,2008-02-14,120,4.55,2008-02-14T21:15:00Z
69,668,D,2008-02-14,180,4.133,2008-02-14T19:55:00Z
69,668,D,2008-02-14,360,3.683,2008-02-14T18:25:00Z
69,668,D,2008-02-14,720,2.65,2008-02-14T15:55:00Z
69,668,D,2008-02-14,1440,1.546,2008-02-14T06:00:00Z
69,668,D,2008-02-15,5,6,2008-02-15T15:15:00Z
69,668,D,2008-02-15,10,1.8,2008-02-15T14:00:00Z
69,668,D,2008-02-15,15,1.2,2008-02-15T14:00:00Z
69,668,D,2008-02-15,30,1.6,2008-02-15T15:15:00Z
69,668,D,2008-02-15,60,1,2008-02-15T14:45:00Z
69,668,D,2008-02-15,120,0.75,2008-02-15T14:00:00Z
69,668,D,2008-02-15,180,0.5,2008-02-15T13:00:00Z
69,668,D,2008-02-15,360,0.25,2008-02-15T10:00:00Z
69,668,D,2008-02-15,720,0.125,2008-02-15T06:00:00Z
69,668,D,2008-02-15,1440,0.062,2008-02-15T06:00:00Z
69,668,D,2008-02-16,180,0.1,2008-02-17T08:00:00Z
69,668,D,2008-02-16,360,0.083,2008-02-17T07:00:00Z
69,668,D,2008-02-16,720,0.067,2008-02-17T06:00:00Z
69,668,D,2008-02-16,1440,0.033,2008-02-16T18:00:00Z
69,668,D,2008-02-17,5,3.6,2008-02-17T10:55:00Z
69,668,D,2008-02-17,15,1.2,2008-02-17T17:45:00Z
69,668,D,2008-02-17,60,0.3,2008-02-17T10:00:00Z
69,668,D,2008-02-17,120,0.15,2008-02-17T09:00:00Z
69,668,D,2008-02-17,180,0.167,2008-02-17T10:00:00Z
69,668,D,2008-02-17,360,0.083,2008-02-17T07:00:00Z
69,668,D,2008-02-17,720,0.908,2008-02-18T16:00:00Z
69,668,D,2008-02-17,1440,0.454,2008-02-18T04:00:00Z
69,668,D,2008-02-18,5,18,2008-02-18T22:05:00Z
69,668,D,2008-02-18,10,15,2008-02-18T22:00:00Z
69,668,D,2008-02-18,15,13.2,2008-02-18T22:00:00Z
69,668,D,2008-02-18,30,9.2,2008-02-18T21:55:00Z
69,668,D,2008-02-18,60,4.6,2008-02-18T22:00:00Z
69,668,D,2008-02-18,120,3.55,2008-02-18T21:55:00Z
69,668,D,2008-02-18,180,2.633,2008-02-18T22:00:00Z
69,668,D,2008-02-18,360,1.783,2008-02-18T22:00:00Z
69,668,D,2008-02-18,720,0.908,2008-02-18T16:00:00Z
69,668,D,2008-02-18,1440,0.529,2008-02-18T21:00:00Z
69,668,D,2008-02-19,5,6,2008-02-19T18:10:00Z
69,668,D,2008-02-19,10,3,2008-02-19T18:05:00Z
69,668,D,2008-02-19,15,3.2,2008-02-19T18:00:00Z
69,668,D,2008-02-19,30,1.6,2008-02-19T20:10:00Z
69,668,D,2008-02-19,60,0.8,2008-02-19T18:00:00Z
69,668,D,2008-02-19,120,0.4,2008-02-19T17:00:00Z
69,668,D,2008-02-19,180,0.5,2008-02-19T18:00:00Z
69,668,D,2008-02-19,360,0.25,2008-02-19T15:00:00Z
69,668,D,2008-02-19,720,0.15,2008-02-19T09:00:00Z
69,668,D,2008-02-19,1440,0.104,2008-02-19T12:30:00Z
69,668,D,2008-02-20,5,3.6,2008-02-20T11:20:00Z
69,668,D,2008-02-20,15,1.2,2008-02-20T11:45:00Z
69,668,D,2008-02-20,30,1,2008-02-20T11:20:00Z
69,668,D,2008-02-20,60,0.5,2008-02-20T11:00:00Z
69,668,D,2008-02-20,120,0.4,2008-02-20T11:00:00Z
69,668,D,2008-02-20,180,0.267,2008-02-20T10:00:00Z
69,668,D,2008-02-20,360,0.133,2008-02-20T07:00:00Z
69,668,D,2008-02-20,720,0.067,2008-02-20T06:00:00Z
69,668,D,2008-02-20,1440,0.033,2008-02-20T06:00:00Z
69,668,D,2008-02-21,180,0.1,2008-02-22T07:00:00Z
69,668,D,2008-02-21,360,0.05,2008-02-22T04:00:00Z
69,668,D,2008-02-21,720,0.025,2008-02-21T22:00:00Z
69,668,D,2008-02-21,1440,0.013,2008-02-21T10:00:00Z
69,668,D,2008-02-22,5,3.6,2008-02-22T09:40:00Z
69,668,D,2008-02-22,30,0.6,2008-02-22T09:40:00Z
69,668,D,2008-02-22,60,0.3,2008-02-22T09:00:00Z
69,668,D,2008-02-22,120,0.15,2008-02-22T08:00:00Z
69,668,D,2008-02-22,180,0.1,2008-02-22T07:00:00Z
69,668,D,2008-02-22,360,0.05,2008-02-22T06:00:00Z
69,668,D,2008-02-22,720,0.083,2008-02-23T15:00:00Z
69,668,D,2008-02-22,1440,0.042,2008-02-23T03:00:00Z
69,668,D,2008-02-23,5,3.6,2008-02-24T00:30:00Z
69,668,D,2008-02-23,10,1.8,2008-02-24T01:00:00Z
69,668,D,2008-02-23,15,1.2,2008-02-24T01:00:00Z
69,668,D,2008-02-23,30,1,2008-02-24T01:00:00Z
69,668,D,2008-02-23,60,0.8,2008-02-24T00:30:00Z
69,668,D,2008-02-23,120,0.4,2008-02-24T00:00:00Z
69,668,D,2008-02-23,180,0.333,2008-02-24T00:00:00Z
69,668,D,2008-02-23,360,0.167,2008-02-23T21:00:00Z
69,668,D,2008-02-23,720,0.125,2008-02-24T13:00:00Z
69,668,D,2008-02-23,1440,0.096,2008-02-24T01:00:00Z
69,668,D,2008-02-24,5,3.6,2008-02-24T22:00:00Z
69,668,D,2008-02-24,10,1.8,2008-02-24T23:00:00Z
69,668,D,2008-02-24,15,1.2,2008-02-24T23:00:00Z
69,668,D,2008-02-24,30,1,2008-02-24T22:40:00Z
69,668,D,2008-02-24,60,0.8,2008-02-24T22:40:00Z
69,668,D,2008-02-24,120,0.5,2008-02-24T22:00:00Z
69,668,D,2008-02-24,180,0.5,2008-02-24T22:00:00Z
69,668,D,2008-02-24,360,0.333,2008-02-25T07:00:00Z
69,668,D,2008-02-24,720,0.275,2008-02-25T07:00:00Z
69,668,D,2008-02-24,1440,0.2,2008-02-24T19:00:00Z
69,668,D,2008-02-25,5,6,2008-02-25T17:35:00Z
69,668,D,2008-02-25,10,3,2008-02-25T17:35:00Z
69,668,D,2008-02-25,15,3.2,2008-02-25T17:35:00Z
69,668,D,2008-02-25,30,1.6,2008-02-25T10:40:00Z
69,668,D,2008-02-25,60,1,2008-02-25T10:00:00Z
69,668,D,2008-02-25,120,0.75,2008-02-25T09:25:00Z
69,668,D,2008-02-25,180,0.667,2008-02-25T09:25:00Z
69,668,D,2008-02-25,360,0.333,2008-02-25T07:00:00Z
69,668,D,2008-02-25,720,0.275,2008-02-25T07:00:00Z
69,668,D,2008-02-25,1440,0.138,2008-02-25T06:00:00Z
69,668,D,2008-02-26,720,0.3,2008-02-27T12:00:00Z
69,668,D,2008-02-26,1440,0.15,2008-02-27T00:00:00Z
69,668,D,2008-02-27,5,9.6,2008-02-27T22:30:00Z
69,668,D,2008-02-27,10,9,2008-02-27T22:30:00Z
69,668,D,2008-02-27,15,9.2,2008-02-27T22:30:00Z
69,668,D,2008-02-27,30,6,2008-02-27T22:25:00Z
69,668,D,2008-02-27,60,3.3,2008-02-27T22:00:00Z
69,668,D,2008-02-27,120,1.8,2008-02-27T22:00:00Z
69,668,D,2008-02-27,180,1.2,2008-02-27T21:00:00Z
69,668,D,2008-02-27,360,0.6,2008-02-27T18:00:00Z
69,668,D,2008-02-27,720,0.3,2008-02-27T12:00:00Z
69,668,D,2008-02-27,1440,0.15,2008-02-27T06:00:00Z
69,668,D,2008-02-28,5,3.6,2008-02-29T03:00:00Z
69,668,D,2008-02-28,60,0.3,2008-02-29T03:00:00Z
69,668,D,2008-02-28,120,0.15,2008-02-29T02:00:00Z
69,668,D,2008-02-28,180,0.1,2008-02-29T01:00:00Z
69,668,D,2008-02-28,360,0.05,2008-02-28T22:00:00Z
69,668,D,2008-02-28,720,0.025,2008-02-28T16:00:00Z
69,668,D,2008-02-28,1440,0.013,2008-02-28T06:00:00Z
69,668,D,2008-02-29,720,0.192,2008-03-01T08:00:00Z
69,668,D,2008-02-29,1440,0.096,2008-02-29T20:00:00Z
69,668,D,2008-03-01,5,9.6,2008-03-01T18:50:00Z
69,668,D,2008-03-01,10,6,2008-03-01T18:45:00Z
69,668,D,2008-03-01,15,5.2,2008-03-01T18:40:00Z
69,668,D,2008-03-01,30,3.6,2008-03-01T18:40:00Z
69,668,D,2008-03-01,60,2.3,2008-03-01T18:25:00Z
69,668,D,2008-03-01,120,1.15,2008-03-01T18:00:00Z
69,668,D,2008-03-01,180,0.767,2008-03-01T17:00:00Z
69,668,D,2008-03-01,360,0.383,2008-03-01T14:00:00Z
69,668,D,2008-03-01,720,0.192,2008-03-01T08:00:00Z
69,668,D,2008-03-01,1440,0.096,2008-03-01T06:00:00Z
69,668,D,2008-03-03,720,0.025,2008-03-04T16:00:00Z
69,668,D,2008-03-03,1440,0.013,2008-03-04T04:00:00Z
69,668,D,2008-03-04,5,3.6,2008-03-05T03:00:00Z
69,668,D,2008-03-04,60,0.3,2008-03-05T03:00:00Z
69,668,D,2008-03-04,120,0.15,2008-03-05T02:00:00Z
69,668,D,2008-03-04,180,0.1,2008-03-05T01:00:00Z
69,668,D,2008-03-04,360,0.05,2008-03-04T22:00:00Z
69,668,D,2008-03-04,720,0.042,2008-03-05T01:00:00Z
69,668,D,2008-03-04,1440,0.033,2008-03-05T01:00:00Z
69,668,D,2008-03-05,5,3.6,2008-03-05T12:30:00Z
69,668,D,2008-03-05,30,0.6,2008-03-05T12:30:00Z
69,668,D,2008-03-05,60,0.3,2008-03-05T12:00:00Z
69,668,D,2008-03-05,120,0.15,2008-03-05T11:00:00Z
69,668,D,2008-03-05,180,0.1,2008-03-05T10:00:00Z
69,668,D,2008-03-05,360,0.05,2008-03-05T07:00:00Z
69,668,D,2008-03-05,720,0.042,2008-03-06T15:00:00Z
69,668,D,2008-03-05,1440,0.033,2008-03-06T06:00:00Z
69,668,D,2008-03-06,5,3.6,2008-03-07T00:15:00Z
69,668,D,2008-03-06,10,1.8,2008-03-07T02:50:00Z
69,668,D,2008-03-06,15,1.2,2008-03-07T02:50:00Z
69,668,D,2008-03-06,30,0.6,2008-03-07T00:00:00Z
69,668,D,2008-03-06,60,0.3,2008-03-07T00:00:00Z
69,668,D,2008-03-06,120,0.15,2008-03-06T23:00:00Z
69,668,D,2008-03-06,180,0.167,2008-03-07T00:00:00Z
69,668,D,2008-03-06,360,0.133,2008-03-07T00:00:00Z
69,668,D,2008-03-06,720,0.083,2008-03-07T13:00:00Z
69,668,D,2008-03-06,1440,0.062,2008-03-07T01:00:00Z
69,668,D,2008-03-07,5,3.6,2008-03-07T21:10:00Z
69,668,D,2008-03-07,15,1.2,2008-03-07T21:00:00Z
69,668,D,2008-03-07,30,1,2008-03-08T00:00:00Z
69,668,D,2008-03-07,60,0.8,2008-03-08T00:00:00Z
69,668,D,2008-03-07,120,0.4,2008-03-07T23:00:00Z
69,668,D,2008-03-07,180,0.267,2008-03-07T22:00:00Z
69,668,D,2008-03-07,360,0.167,2008-03-07T19:00:00Z
69,668,D,2008-03-07,720,0.55,2008-03-08T07:00:00Z
69,668,D,2008-03-07,1440,0.317,2008-03-07T19:00:00Z
69,668,D,2008-03-08,5,36,2008-03-08T18:25:00Z
69,668,D,2008-03-08,10,33.6,2008-03-08T18:25:00Z
69,668,D,2008-03-08,15,23.2,2008-03-08T18:20:00Z
69,668,D,2008-03-08,30,12.2,2008-03-08T18:20:00Z
69,668,D,2008-03-08,60,6.1,2008-03-08T18:00:00Z
69,668,D,2008-03-08,120,3.05,2008-03-08T17:00:00Z
69,668,D,2008-03-08,180,2.033,2008-03-08T16:00:00Z
69,668,D,2008-03-08,360,1.1,2008-03-08T12:40:00Z
69,668,D,2008-03-08,720,0.55,2008-03-08T07:00:00Z
69,668,D,2008-03-08,1440,0.275,2008-03-08T06:00:00Z
69,668,D,2008-03-10,1440,0.013,2008-03-11T06:00:00Z
69,668,D,2008-03-11,5,3.6,2008-03-12T05:05:00Z
69,668,D,2008-03-11,10,1.8,2008-03-12T05:00:00Z
69,668,D,2008-03-11,15,1.2,2008-03-12T05:00:00Z
69,668,D,2008-03-11,60,0.3,2008-03-12T05:00:00Z
69,668,D,2008-03-11,120,0.15,2008-03-12T04:00:00Z
69,668,D,2008-03-11,180,0.1,2008-03-12T03:00:00Z
69,668,D,2008-03-11,360,0.05,2008-03-12T00:00:00Z
69,668,D,2008-03-11,720,0.025,2008-03-11T18:00:00Z
69,668,D,2008-03-11,1440,0.013,2008-03-11T06:00:00Z
69,668,D,2008-03-12,720,0.508,2008-03-13T15:00:00Z
69,668,D,2008-03-12,1440,0.254,2008-03-13T03:00:00Z
69,668,D,2008-03-13,5,6,2008-03-13T21:20:00Z
69,668,D,2008-03-13,10,6,2008-03-13T21:30:00Z
69,668,D,2008-03-13,15,6,2008-03-13T21:30:00Z
69,668,D,2008-03-13,30,5,2008-03-13T21:20:00Z
69,668,D,2008-03-13,60,4.1,2008-03-13T21:20:00Z
69,668,D,2008-03-13,120,2.65,2008-03-13T21:20:00Z
69,668,D,2008-03-13,180,1.933,2008-03-13T21:00:00Z
69,668,D,2008-03-13,360,1.017,2008-03-13T21:00:00Z
69,668,D,2008-03-13,720,0.508,2008-03-13T15:00:00Z
69,668,D,2008-03-13,1440,0.254,2008-03-13T06:00:00Z
69,668,D,2008-03-14,5,3.6,2008-03-14T22:45:00Z
69,668,D,2008-03-14,15,1.2,2008-03-14T22:45:00Z
69,668,D,2008-03-14,60,0.3,2008-03-14T22:00:00Z
69,668,D,2008-03-14,120,0.15,2008-03-14T21:00:00Z
69,668,D,2008-03-14,180,0.1,2008-03-14T20:00:00Z
69,668,D,2008-03-14,360,0.05,2008-03-14T17:00:00Z
69,668,D,2008-03-14,720,0.4,2008-03-15T08:00:00Z
69,668,D,2008-03-14,1440,0.212,2008-03-14T20:00:00Z
69,668,D,2008-03-15,5,9.6,2008-03-15T17:55:00Z
69,668,D,2008-03-15,10,7.8,2008-03-15T18:15:00Z
69,668,D,2008-03-15,15,6,2008-03-15T18:10:00Z
69,668,D,2008-03-15,30,5.6,2008-03-15T17:55:00Z
69,668,D,2008-03-15,60,4.1,2008-03-15T17:40:00Z
69,668,D,2008-03-15,120,2.15,2008-03-15T17:00:00Z
69,668,D,2008-03-15,180,1.533,2008-03-15T17:00:00Z
69,668,D,2008-03-15,360,0.767,2008-03-15T14:00:00Z
69,668,D,2008-03-15,720,0.4,2008-03-15T08:00:00Z
69,668,D,2008-03-15,1440,0.212,2008-03-15T06:00:00Z
69,668,D,2008-03-16,5,6,2008-03-16T22:20:00Z
69,668,D,2008-03-16,10,4.8,2008-03-16T22:20:00Z
69,668,D,2008-03-16,15,4,2008-03-16T22:20:00Z
69,668,D,2008-03-16,30,3,2008-03-16T22:20:00Z
69,668,D,2008-03-16,60,1.8,2008-03-16T22:20:00Z
69,668,D,2008-03-16,120,0.9,2008-03-16T22:00:00Z
69,668,D,2008-03-16,180,0.767,2008-03-16T22:00:00Z
69,668,D,2008-03-16,360,0.5,2008-03-16T22:00:00Z
69,668,D,2008-03-16,720,0.442,2008-03-17T15:00:00Z
69,668,D,2008-03-16,1440,0.254,2008-03-17T00:45:00Z
69,668,D,2008-03-17,5,24,2008-03-17T23:35:00Z
69,668,D,2008-03-17,10,18,2008-03-17T23:30:00Z
69,668,D,2008-03-17,15,12,2008-03-17T23:30:00Z
69,668,D,2008-03-17,30,6.6,2008-03-17T23:30:00Z
69,668,D,2008-03-17,60,3.8,2008-03-17T23:30:00Z
69,668,D,2008-03-17,120,1.9,2008-03-17T23:00:00Z
69,668,D,2008-03-17,180,1.367,2008-03-17T21:30:00Z
69,668,D,2008-03-17,360,0.767,2008-03-17T21:00:00Z
69,668,D,2008-03-17,720,0.442,2008-03-17T15:00:00Z
69,668,D,2008-03-17,1440,0.404,2008-03-17T23:00:00Z
69,668,D,2008-03-18,5,12,2008-03-18T21:50:00Z
69,668,D,2008-03-18,10,10.8,2008-03-18T21:45:00Z
69,668,D,2008-03-18,15,10,2008-03-18T21:45:00Z
69,668,D,2008-03-18,30,6.6,2008-03-18T21:30:00Z
69,668,D,2008-03-18,60,5.1,2008-03-18T21:10:00Z
69,668,D,2008-03-18,120,2.65,2008-03-18T21:00:00Z
69,668,D,2008-03-18,180,1.767,2008-03-18T20:00:00Z
69,668,D,2008-03-18,360,0.883,2008-03-18T17:00:00Z
69,668,D,2008-03-18,720,0.442,2008-03-18T11:00:00Z
69,668,D,2008-03-18,1440,0.233,2008-03-18T11:00:00Z
69,668,D,2008-03-19,5,3.6,2008-03-19T10:35:00Z
69,668,D,2008-03-19,10,1.8,2008-03-20T01:15:00Z
69,668,D,2008-03-19,15,2,2008-03-20T01:15:00Z
69,668,D,2008-03-19,30,1,2008-03-20T00:10:00Z
69,668,D,2008-03-19,60,0.8,2008-03-20T00:35:00Z
69,668,D,2008-03-19,120,0.65,2008-03-20T00:00:00Z
69,668,D,2008-03-19,180,0.433,2008-03-19T23:00:00Z
69,668,D,2008-03-19,360,3.133,2008-03-20T11:30:00Z
69,668,D,2008-03-19,720,1.842,2008-03-20T10:00:00Z
69,668,D,2008-03-19,1440,0.996,2008-03-19T22:00:00Z
69,668,D,2008-03-20,5,27.6,2008-03-20T12:10:00Z
69,668,D,2008-03-20,10,27.6,2008-03-20T12:10:00Z
69,668,D,2008-03-20,15,21.2,2008-03-20T12:05:00Z
69,668,D,2008-03-20,30,13.8,2008-03-20T11:55:00Z
69,668,D,2008-03-20,60,8.9,2008-03-20T11:55:00Z
69,668,D,2008-03-20,120,5.35,2008-03-20T11:10:00Z
69,668,D,2008-03-20,180,3.967,2008-03-20T12:10:00Z
69,668,D,2008-03-20,360,3.133,2008-03-20T11:30:00Z
69,668,D,2008-03-20,720,1.842,2008-03-20T10:00:00Z
69,668,D,2008-03-20,1440,0.933,2008-03-20T06:00:00Z
69,668,D,2008-03-21,5,6,2008-03-21T13:30:00Z
69,668,D,2008-03-21,10,4.8,2008-03-21T13:25:00Z
69,668,D,2008-03-21,15,4,2008-03-21T13:20:00Z
69,668,D,2008-03-21,30,3.6,2008-03-21T14:20:00Z
69,668,D,2008-03-21,60,2.8,2008-03-21T13:55:00Z
69,668,D,2008-03-21,120,2.4,2008-03-21T13:15:00Z
69,668,D,2008-03-21,180,1.933,2008-03-21T13:15:00Z
69,668,D,2008-03-21,360,1.65,2008-03-21T13:15:00Z
69,668,D,2008-03-21,720,1.1,2008-03-21T11:00:00Z
69,668,D,2008-03-21,1440,0.571,2008-03-21T09:00:00Z
69,668,D,2008-03-22,5,3.6,2008-03-22T08:00:00Z
69,668,D,2008-03-22,10,1.8,2008-03-23T00:45:00Z
69,668,D,2008-03-22,15,2,2008-03-23T00:45:00Z
69,668,D,2008-03-22,30,1.6,2008-03-23T00:30:00Z
69,668,D,2008-03-22,60,1,2008-03-23T00:30:00Z
69,668,D,2008-03-22,120,0.5,2008-03-23T00:00:00Z
69,668,D,2008-03-22,180,0.333,2008-03-22T23:00:00Z
69,668,D,2008-03-22,360,0.167,2008-03-22T20:00:00Z
69,668,D,2008-03-22,720,0.108,2008-03-22T20:00:00Z
69,668,D,2008-03-22,1440,0.062,2008-03-22T08:00:00Z
69,668,D,2008-03-23,5,3.6,2008-03-23T07:45:00Z
69,668,D,2008-03-23,15,1.2,2008-03-23T07:45:00Z
69,668,D,2008-03-23,60,0.3,2008-03-23T07:00:00Z
69,668,D,2008-03-23,120,0.15,2008-03-23T06:00:00Z
69,668,D,2008-03-23,180,0.1,2008-03-23T06:00:00Z
69,668,D,2008-03-23,360,0.05,2008-03-23T06:00:00Z
69,668,D,2008-03-23,720,0.758,2008-03-24T14:00:00Z
69,668,D,2008-03-23,1440,0.379,2008-03-24T02:00:00Z
69,668,D,2008-03-24,5,18,2008-03-24T22:30:00Z
69,668,D,2008-03-24,10,15,2008-03-24T22:30:00Z
69,668,D,2008-03-24,15,14.4,2008-03-24T22:30:00Z
69,668,D,2008-03-24,30,10.2,2008-03-24T22:25:00Z
69,668,D,2008-03-24,60,6.6,2008-03-24T22:25:00Z
69,668,D,2008-03-24,120,4.05,2008-03-24T22:25:00Z
69,668,D,2008-03-24,180,2.967,2008-03-24T22:00:00Z
69,668,D,2008-03-24,360,1.517,2008-03-24T20:00:00Z
69,668,D,2008-03-24,720,0.758,2008-03-24T14:00:00Z
69,668,D,2008-03-24,1440,0.392,2008-03-24T19:00:00Z
69,668,D,2008-03-25,5,3.6,2008-03-25T18:30:00Z
69,668,D,2008-03-25,30,0.6,2008-03-25T18:30:00Z
69,668,D,2008-03-25,60,0.3,2008-03-25T18:00:00Z
69,668,D,2008-03-25,120,0.15,2008-03-25T17:00:00Z
69,668,D,2008-03-25,180,0.1,2008-03-25T16:00:00Z
69,668,D,2008-03-25,360,0.05,2008-03-25T13:00:00Z
69,668,D,2008-03-25,720,0.383,2008-03-26T17:00:00Z
69,668,D,2008-03-25,1440,0.192,2008-03-26T05:00:00Z
69,668,D,2008-03-26,5,3.6,2008-03-26T23:10:00Z
69,668,D,2008-03-26,10,1.8,2008-03-27T01:15:00Z
69,668,D,2008-03-26,15,2,2008-03-27T01:15:00Z
69,668,D,2008-03-26,30,1.6,2008-03-27T01:00:00Z
69,668,D,2008-03-26,60,1.5,2008-03-27T01:00:00Z
69,668,D,2008-03-26,120,1.25,2008-03-27T01:00:00Z
69,668,D,2008-03-26,180,1,2008-03-27T00:00:00Z
69,668,D,2008-03-26,360,0.767,2008-03-26T23:00:00Z
69,668,D,2008-03-26,720,0.383,2008-03-26T17:00:00Z
69,668,D,2008-03-26,1440,0.254,2008-03-26T23:00:00Z
69,668,D,2008-03-27,5,6,2008-03-27T21:05:00Z
69,668,D,2008-03-27,10,4.8,2008-03-27T21:05:00Z
69,668,D,2008-03-27,15,4,2008-03-27T21:05:00Z
69,668,D,2008-03-27,30,2.6,2008-03-27T21:00:00Z
69,668,D,2008-03-27,60,1.5,2008-03-27T21:05:00Z
69,668,D,2008-03-27,120,0.75,2008-03-27T21:00:00Z
69,668,D,2008-03-27,180,0.6,2008-03-27T21:00:00Z
69,668,D,2008-03-27,360,0.383,2008-03-27T21:00:00Z
69,668,D,2008-03-27,720,0.192,2008-03-27T14:20:00Z
69,668,D,2008-03-27,1440,0.096,2008-03-27T06:00:00Z
69,668,D,2008-03-29,720,0.7,2008-03-30T15:00:00Z
69,668,D,2008-03-29,1440,0.35,2008-03-30T03:00:00Z
69,668,D,2008-03-30,5,15.6,2008-03-30T22:35:00Z
69,668,D,2008-03-30,10,13.8,2008-03-30T22:30:00Z
69,668,D,2008-03-30,15,11.2,2008-03-30T22:30:00Z
69,668,D,2008-03-30,30,8.2,2008-03-30T22:30:00Z
69,668,D,2008-03-30,60,5.1,2008-03-30T22:30:00Z
69,668,D,2008-03-30,120,3.2,2008-03-30T22:30:00Z
69,668,D,2008-03-30,180,2.367,2008-03-30T22:30:00Z
69,668,D,2008-03-30,360,1.4,2008-03-30T21:00:00Z
69,668,D,2008-03-30,720,0.7,2008-03-30T15:00:00Z
69,668,D,2008-03-30,1440,0.358,2008-03-30T12:00:00Z
69,668,D,2008-03-31,5,3.6,2008-03-31T11:25:00Z
69,668,D,2008-03-31,30,0.6,2008-03-31T11:00:00Z
69,668,D,2008-03-31,60,0.3,2008-03-31T11:00:00Z
69,668,D,2008-03-31,120,0.15,2008-03-31T10:00:00Z
69,668,D,2008-03-31,180,0.1,2008-03-31T09:00:00Z
69,668,D,2008-03-31,360,0.05,2008-03-31T06:00:00Z
69,668,D,2008-03-31,720,0.025,2008-03-31T06:00:00Z
69,668,D,2008-03-31,1440,0.013,2008-03-31T06:00:00Z
69,668,D,2008-04-01,720,0.025,2008-04-02T14:00:00Z
69,668,D,2008-04-01,1440,0.013,2008-04-02T02:00:00Z
69,668,D,2008-04-02,5,3.6,2008-04-03T01:20:00Z
69,668,D,2008-04-02,30,0.6,2008-04-03T01:00:00Z
69,668,D,2008-04-02,60,0.3,2008-04-03T01:00:00Z
69,668,D,2008-04-02,120,0.15,2008-04-03T00:00:00Z
69,668,D,2008-04-02,180,0.1,2008-04-02T23:00:00Z
69,668,D,2008-04-02,360,0.05,2008-04-02T20:00:00Z
69,668,D,2008-04-02,720,0.192,2008-04-03T13:00:00Z
69,668,D,2008-04-02,1440,0.104,2008-04-03T01:00:00Z
69,668,D,2008-04-03,5,9.6,2008-04-04T00:35:00Z
69,668,D,2008-04-03,10,6,2008-04-04T00:30:00Z
69,668,D,2008-04-03,15,5.2,2008-04-04T00:30:00Z
69,668,D,2008-04-03,30,3,2008-04-04T00:30:00Z
69,668,D,2008-04-03,60,2,2008-04-03T23:50:00Z
69,668,D,2008-04-03,120,1,2008-04-03T23:00:00Z
69,668,D,2008-04-03,180,0.767,2008-04-03T23:50:00Z
69,668,D,2008-04-03,360,0.383,2008-04-03T21:00:00Z
69,668,D,2008-04-03,720,0.533,2008-04-04T10:00:00Z
69,668,D,2008-04-03,1440,0.371,2008-04-03T22:00:00Z
69,668,D,2008-04-04,5,27.6,2008-04-04T20:40:00Z
69,668,D,2008-04-04,10,19.8,2008-04-04T20:40:00Z
69,668,D,2008-04-04,15,15.2,2008-04-04T20:35:00Z
69,668,D,2008-04-04,30,9.6,2008-04-04T20:30:00Z
69,668,D,2008-04-04,60,5.3,2008-04-04T20:30:00Z
69,668,D,2008-04-04,120,3.05,2008-04-04T19:20:00Z
69,668,D,2008-04-04,180,2.133,2008-04-04T19:00:00Z
69,668,D,2008-04-04,360,1.067,2008-04-04T16:00:00Z
69,668,D,2008-04-04,720,0.55,2008-04-05T17:00:00Z
69,668,D,2008-04-04,1440,0.392,2008-04-04T19:00:00Z
69,668,D,2008-04-05,5,18,2008-04-05T18:05:00Z
69,668,D,2008-04-05,10,15,2008-04-05T18:05:00Z
69,668,D,2008-04-05,15,12,2008-04-05T18:05:00Z
69,668,D,2008-04-05,30,6,2008-04-05T18:00:00Z
69,668,D,2008-04-05,60,3,2008-04-05T18:00:00Z
69,668,D,2008-04-05,120,1.5,2008-04-05T17:00:00Z
69,668,D,2008-04-05,180,1.1,2008-04-05T22:00:00Z
69,668,D,2008-04-05,360,1.017,2008-04-05T18:00:00Z
69,668,D,2008-04-05,720,0.55,2008-04-05T17:00:00Z
