basin,station,source,date,dur,int,date_time
98,86,D,2014-04-12,30,38.2,2014-04-12T20:15:00Z
98,86,D,2014-04-12,60,29.2,2014-04-12T20:10:00Z
98,86,D,2014-04-12,120,20.3,2014-04-12T19:25:00Z
98,86,D,2014-04-12,180,14.733,2014-04-12T18:50:00Z
98,86,D,2014-04-12,360,7.367,2014-04-12T16:00:00Z
98,86,D,2014-04-12,720,3.683,2014-04-12T10:00:00Z
98,86,D,2014-04-12,1440,1.842,2014-04-12T06:00:00Z
98,86,D,2014-04-13,5,36,2014-04-13T21:25:00Z
98,86,D,2014-04-13,10,28.8,2014-04-13T21:25:00Z
98,86,D,2014-04-13,15,25.6,2014-04-13T21:20:00Z
98,86,D,2014-04-13,30,14.8,2014-04-13T21:10:00Z
98,86,D,2014-04-13,60,7.4,2014-04-13T21:00:00Z
98,86,D,2014-04-13,120,3.7,2014-04-13T20:00:00Z
98,86,D,2014-04-13,180,2.467,2014-04-13T19:00:00Z
98,86,D,2014-04-13,360,1.233,2014-04-13T16:00:00Z
98,86,D,2014-04-13,720,3.792,2014-04-14T08:00:00Z
98,86,D,2014-04-13,1440,2.2,2014-04-13T20:00:00Z
98,86,D,2014-04-14,5,85.2,2014-04-14T18:55:00Z
98,86,D,2014-04-14,10,84,2014-04-14T18:55:00Z
98,86,D,2014-04-14,15,80.4,2014-04-14T18:55:00Z
98,86,D,2014-04-14,30,62.4,2014-04-14T18:50:00Z
98,86,D,2014-04-14,60,44.2,2014-04-14T18:50:00Z
98,86,D,2014-04-14,120,22.6,2014-04-14T18:00:00Z
98,86,D,2014-04-14,180,15.067,2014-04-14T17:00:00Z
98,86,D,2014-04-14,360,7.533,2014-04-14T14:00:00Z
98,86,D,2014-04-14,720,3.792,2014-04-14T08:00:00Z
98,86,D,2014-04-14,1440,1.904,2014-04-14T06:00:00Z
98,86,D,2014-04-15,5,33.6,2014-04-15T23:00:00Z
98,86,D,2014-04-15,10,31.8,2014-04-15T22:55:00Z
98,86,D,2014-04-15,15,27.6,2014-04-15T22:50:00Z
98,86,D,2014-04-15,30,19.8,2014-04-15T22:35:00Z
98,86,D,2014-04-15,60,13.7,2014-04-15T22:30:00Z
98,86,D,2014-04-15,120,9.4,2014-04-15T22:30:00Z
98,86,D,2014-04-15,180,6.867,2014-04-15T22:30:00Z
98,86,D,2014-04-15,360,3.467,2014-04-15T20:00:00Z
98,86,D,2014-04-15,720,1.733,2014-04-15T14:00:00Z
98,86,D,2014-04-15,1440,0.867,2014-04-15T06:00:00Z
98,86,D,2014-04-16,720,1.483,2014-04-17T09:00:00Z
98,86,D,2014-04-16,1440,0.742,2014-04-16T21:00:00Z
98,86,D,2014-04-17,5,73.2,2014-04-17T19:05:00Z
98,86,D,2014-04-17,10,56.4,2014-04-17T19:05:00Z
98,86,D,2014-04-17,15,41.6,2014-04-17T19:05:00Z
98,86,D,2014-04-17,30,30.4,2014-04-17T19:05:00Z
98,86,D,2014-04-17,60,17,2014-04-17T19:00:00Z
98,86,D,2014-04-17,120,8.9,2014-04-17T19:00:00Z
98,86,D,2014-04-17,180,5.933,2014-04-17T18:00:00Z
98,86,D,2014-04-17,360,2.967,2014-04-17T15:00:00Z
98,86,D,2014-04-17,720,6.117,2014-04-18T12:00:00Z
98,86,D,2014-04-17,1440,3.058,2014-04-18T00:00:00Z
98,86,D,2014-04-18,5,130.8,2014-04-18T20:40:00Z
98,86,D,2014-04-18,10,111,2014-04-18T20:35:00Z
98,86,D,2014-04-18,15,101.6,2014-04-18T20:35:00Z
98,86,D,2014-04-18,30,80.8,2014-04-18T20:25:00Z
98,86,D,2014-04-18,60,61.7,2014-04-18T20:05:00Z
98,86,D,2014-04-18,120,33.4,2014-04-18T20:00:00Z
98,86,D,2014-04-18,180,24.133,2014-04-18T20:00:00Z
98,86,D,2014-04-18,360,12.233,2014-04-18T18:00:00Z
98,86,D,2014-04-18,720,6.117,2014-04-18T12:00:00Z
98,86,D,2014-04-18,1440,3.058,2014-04-18T06:00:00Z
98,86,D,2014-04-19,5,3.6,2014-04-19T20:35:00Z
98,86,D,2014-04-19,30,0.6,2014-04-19T20:35:00Z
98,86,D,2014-04-19,60,0.3,2014-04-19T20:00:00Z
98,86,D,2014-04-19,120,0.15,2014-04-19T19:00:00Z
98,86,D,2014-04-19,180,0.1,2014-04-19T18:00:00Z
98,86,D,2014-04-19,360,0.05,2014-04-19T15:00:00Z
98,86,D,2014-04-19,720,0.7,2014-04-20T13:00:00Z
98,86,D,2014-04-19,1440,0.35,2014-04-20T01:00:00Z
98,86,D,2014-04-20,5,43.2,2014-04-20T20:10:00Z
98,86,D,2014-04-20,10,24.6,2014-04-20T20:10:00Z
98,86,D,2014-04-20,15,17.2,2014-04-20T20:10:00Z
98,86,D,2014-04-20,30,9.6,2014-04-20T20:10:00Z
98,86,D,2014-04-20,60,5.1,2014-04-20T20:00:00Z
98,86,D,2014-04-20,120,4.05,2014-04-20T20:00:00Z
98,86,D,2014-04-20,180,2.7,2014-04-20T19:00:00Z
98,86,D,2014-04-20,360,1.4,2014-04-20T19:00:00Z
98,86,D,2014-04-20,720,3.725,2014-04-21T10:00:00Z
98,86,D,2014-04-20,1440,1.979,2014-04-20T21:30:00Z
98,86,D,2014-04-21,5,61.2,2014-04-21T19:10:00Z
98,86,D,2014-04-21,10,56.4,2014-04-21T19:05:00Z
98,86,D,2014-04-21,15,47.6,2014-04-21T19:05:00Z
98,86,D,2014-04-21,30,36,2014-04-21T18:45:00Z
98,86,D,2014-04-21,60,26.7,2014-04-21T18:45:00Z
98,86,D,2014-04-21,120,15.6,2014-04-21T18:40:00Z
98,86,D,2014-04-21,180,14.567,2014-04-21T18:40:00Z
98,86,D,2014-04-21,360,7.45,2014-04-21T16:00:00Z
98,86,D,2014-04-21,720,4.55,2014-04-22T16:50:00Z
98,86,D,2014-04-21,1440,2.275,2014-04-22T05:00:00Z
98,86,D,2014-04-22,5,116.4,2014-04-22T20:10:00Z
98,86,D,2014-04-22,10,109.8,2014-04-22T20:05:00Z
98,86,D,2014-04-22,15,103.6,2014-04-22T20:05:00Z
98,86,D,2014-04-22,30,73.6,2014-04-22T19:55:00Z
98,86,D,2014-04-22,60,40.4,2014-04-22T19:40:00Z
98,86,D,2014-04-22,120,20.7,2014-04-22T19:00:00Z
98,86,D,2014-04-22,180,14.067,2014-04-22T19:00:00Z
98,86,D,2014-04-22,360,7.617,2014-04-22T19:55:00Z
98,86,D,2014-04-22,720,4.742,2014-04-22T19:40:00Z
98,86,D,2014-04-22,1440,2.371,2014-04-22T08:00:00Z
98,86,D,2014-04-23,5,30,2014-04-23T20:45:00Z
98,86,D,2014-04-23,10,30.6,2014-04-23T20:45:00Z
98,86,D,2014-04-23,15,25.6,2014-04-23T20:45:00Z
98,86,D,2014-04-23,30,21.4,2014-04-23T20:45:00Z
98,86,D,2014-04-23,60,14.7,2014-04-23T20:20:00Z
98,86,D,2014-04-23,120,8.25,2014-04-23T20:00:00Z
98,86,D,2014-04-23,180,5.5,2014-04-23T19:00:00Z
98,86,D,2014-04-23,360,2.75,2014-04-23T16:00:00Z
98,86,D,2014-04-23,720,1.375,2014-04-23T10:00:00Z
98,86,D,2014-04-23,1440,0.783,2014-04-23T06:00:00Z
98,86,D,2014-04-24,720,4.7,2014-04-25T15:00:00Z
98,86,D,2014-04-24,1440,2.35,2014-04-25T03:00:00Z
98,86,D,2014-04-25,5,73.2,2014-04-25T21:05:00Z
98,86,D,2014-04-25,10,62.4,2014-04-25T21:05:00Z
98,86,D,2014-04-25,15,52,2014-04-25T22:50:00Z
98,86,D,2014-04-25,30,40.2,2014-04-25T21:00:00Z
98,86,D,2014-04-25,60,23.6,2014-04-25T20:45:00Z
98,86,D,2014-04-25,120,19.7,2014-04-25T21:05:00Z
98,86,D,2014-04-25,180,16.833,2014-04-25T21:00:00Z
98,86,D,2014-04-25,360,9.4,2014-04-25T20:40:00Z
98,86,D,2014-04-25,720,4.7,2014-04-25T15:00:00Z
98,86,D,2014-04-25,1440,3.779,2014-04-25T20:55:00Z
98,86,D,2014-04-26,5,63.6,2014-04-26T20:30:00Z
98,86,D,2014-04-26,10,53.4,2014-04-26T20:25:00Z
98,86,D,2014-04-26,15,52.8,2014-04-26T20:30:00Z
98,86,D,2014-04-26,30,42.6,2014-04-26T20:25:00Z
98,86,D,2014-04-26,60,32.3,2014-04-26T19:55:00Z
98,86,D,2014-04-26,120,19.8,2014-04-26T19:35:00Z
98,86,D,2014-04-26,180,14.567,2014-04-26T19:35:00Z
98,86,D,2014-04-26,360,7.283,2014-04-26T17:00:00Z
98,86,D,2014-04-26,720,3.642,2014-04-26T11:00:00Z
98,86,D,2014-04-26,1440,1.821,2014-04-26T06:00:00Z
98,86,D,2014-04-27,5,45.6,2014-04-27T22:00:00Z
98,86,D,2014-04-27,10,31.8,2014-04-27T21:55:00Z
98,86,D,2014-04-27,15,27.6,2014-04-27T21:55:00Z
98,86,D,2014-04-27,30,20.4,2014-04-27T21:45:00Z
98,86,D,2014-04-27,60,13.2,2014-04-27T21:30:00Z
98,86,D,2014-04-27,120,8.75,2014-04-27T21:20:00Z
98,86,D,2014-04-27,180,5.933,2014-04-27T20:25:00Z
98,86,D,2014-04-27,360,2.967,2014-04-27T18:00:00Z
98,86,D,2014-04-27,720,1.483,2014-04-27T12:00:00Z
98,86,D,2014-04-27,1440,1.346,2014-04-27T20:00:00Z
98,86,D,2014-04-28,5,33.6,2014-04-28T18:45:00Z
98,86,D,2014-04-28,10,30.6,2014-04-28T18:40:00Z
98,86,D,2014-04-28,15,29.6,2014-04-28T18:45:00Z
98,86,D,2014-04-28,30,25.4,2014-04-28T18:35:00Z
98,86,D,2014-04-28,60,14.2,2014-04-28T18:20:00Z
98,86,D,2014-04-28,120,7.25,2014-04-28T18:00:00Z
98,86,D,2014-04-28,180,4.833,2014-04-28T17:00:00Z
98,86,D,2014-04-28,360,2.417,2014-04-28T14:00:00Z
98,86,D,2014-04-28,720,1.208,2014-04-28T08:00:00Z
98,86,D,2014-04-28,1440,0.604,2014-04-28T06:00:00Z
98,86,D,2014-04-29,5,3.6,2014-04-29T20:45:00Z
98,86,D,2014-04-29,15,1.2,2014-04-29T20:45:00Z
98,86,D,2014-04-29,60,0.3,2014-04-29T20:00:00Z
98,86,D,2014-04-29,120,0.15,2014-04-29T19:00:00Z
98,86,D,2014-04-29,180,0.1,2014-04-29T18:00:00Z
98,86,D,2014-04-29,360,0.05,2014-04-29T15:00:00Z
98,86,D,2014-04-29,720,1.5,2014-04-30T11:00:00Z
98,86,D,2014-04-29,1440,0.75,2014-04-29T23:00:00Z
98,86,D,2014-04-30,5,36,2014-04-30T21:45:00Z
98,86,D,2014-04-30,10,34.8,2014-04-30T21:40:00Z
98,86,D,2014-04-30,15,34.4,2014-04-30T21:40:00Z
98,86,D,2014-04-30,30,29.4,2014-04-30T21:30:00Z
98,86,D,2014-04-30,60,17.8,2014-04-30T21:20:00Z
98,86,D,2014-04-30,120,9,2014-04-30T21:00:00Z
98,86,D,2014-04-30,180,6,2014-04-30T20:00:00Z
98,86,D,2014-04-30,360,3,2014-04-30T17:00:00Z
98,86,D,2014-04-30,720,2.092,2014-05-01T13:00:00Z
98,86,D,2014-04-30,1440,1.587,2014-04-30T20:00:00Z
98,86,D,2014-05-01,5,67.2,2014-05-01T17:35:00Z
98,86,D,2014-05-01,10,64.2,2014-05-01T17:30:00Z
98,86,D,2014-05-01,15,56,2014-05-01T17:25:00Z
98,86,D,2014-05-01,30,35.6,2014-05-01T17:15:00Z
98,86,D,2014-05-01,60,19.6,2014-05-01T17:05:00Z
98,86,D,2014-05-01,120,9.9,2014-05-01T17:00:00Z
98,86,D,2014-05-01,180,6.7,2014-05-01T17:00:00Z
98,86,D,2014-05-01,360,3.6,2014-05-01T17:00:00Z
98,86,D,2014-05-01,720,3.933,2014-05-02T10:00:00Z
98,86,D,2014-05-01,1440,2.179,2014-05-01T22:00:00Z
98,86,D,2014-05-02,5,82.8,2014-05-02T18:30:00Z
98,86,D,2014-05-02,10,76.2,2014-05-02T18:30:00Z
98,86,D,2014-05-02,15,69.2,2014-05-02T18:20:00Z
98,86,D,2014-05-02,30,65.6,2014-05-02T18:15:00Z
98,86,D,2014-05-02,60,38.9,2014-05-02T18:05:00Z
98,86,D,2014-05-02,120,21.85,2014-05-02T18:05:00Z
98,86,D,2014-05-02,180,15.667,2014-05-02T18:00:00Z
98,86,D,2014-05-02,360,7.867,2014-05-02T16:00:00Z
98,86,D,2014-05-02,720,3.933,2014-05-02T10:00:00Z
98,86,D,2014-05-02,1440,1.992,2014-05-02T18:05:00Z
98,86,D,2014-05-03,5,36,2014-05-04T00:50:00Z
98,86,D,2014-05-03,10,33.6,2014-05-04T00:50:00Z
98,86,D,2014-05-03,15,28.4,2014-05-04T00:45:00Z
98,86,D,2014-05-03,30,21.4,2014-05-04T00:45:00Z
98,86,D,2014-05-03,60,17,2014-05-04T00:45:00Z
98,86,D,2014-05-03,120,9.25,2014-05-04T00:00:00Z
98,86,D,2014-05-03,180,6.433,2014-05-03T22:45:00Z
98,86,D,2014-05-03,360,3.683,2014-05-03T21:45:00Z
98,86,D,2014-05-03,720,2.033,2014-05-03T16:00:00Z
98,86,D,2014-05-03,1440,1.767,2014-05-03T21:45:00Z
98,86,D,2014-05-04,5,57.6,2014-05-04T20:05:00Z
98,86,D,2014-05-04,10,50.4,2014-05-04T20:05:00Z
98,86,D,2014-05-04,15,46.8,2014-05-04T20:00:00Z
98,86,D,2014-05-04,30,34,2014-05-04T20:00:00Z
98,86,D,2014-05-04,60,17.3,2014-05-04T20:00:00Z
98,86,D,2014-05-04,120,10.3,2014-05-04T20:00:00Z
98,86,D,2014-05-04,180,6.867,2014-05-04T19:00:00Z
98,86,D,2014-05-04,360,3.433,2014-05-04T16:00:00Z
98,86,D,2014-05-04,720,1.717,2014-05-04T10:00:00Z
98,86,D,2014-05-04,1440,0.867,2014-05-04T18:00:00Z
98,86,D,2014-05-05,5,43.2,2014-05-05T20:45:00Z
98,86,D,2014-05-05,10,31.8,2014-05-05T20:45:00Z
98,86,D,2014-05-05,15,27.6,2014-05-05T20:45:00Z
98,86,D,2014-05-05,30,18.2,2014-05-05T20:45:00Z
98,86,D,2014-05-05,60,10.4,2014-05-05T20:40:00Z
98,86,D,2014-05-05,120,5.7,2014-05-05T20:40:00Z
98,86,D,2014-05-05,180,3.9,2014-05-05T20:00:00Z
98,86,D,2014-05-05,360,1.983,2014-05-05T17:00:00Z
98,86,D,2014-05-05,720,6.2,2014-05-06T14:00:00Z
98,86,D,2014-05-05,1440,3.1,2014-05-06T02:00:00Z
98,86,D,2014-05-06,5,82.8,2014-05-06T19:35:00Z
98,86,D,2014-05-06,10,64.2,2014-05-06T19:35:00Z
98,86,D,2014-05-06,15,54.8,2014-05-06T19:30:00Z
98,86,D,2014-05-06,30,39.2,2014-05-06T23:35:00Z
98,86,D,2014-05-06,60,27.7,2014-05-06T23:15:00Z
98,86,D,2014-05-06,120,18.8,2014-05-06T22:25:00Z
98,86,D,2014-05-06,180,13.9,2014-05-06T22:30:00Z
98,86,D,2014-05-06,360,11.817,2014-05-06T19:20:00Z
98,86,D,2014-05-06,720,6.2,2014-05-06T14:00:00Z
98,86,D,2014-05-06,1440,3.862,2014-05-06T19:25:00Z
98,86,D,2014-05-07,5,57.6,2014-05-07T19:05:00Z
98,86,D,2014-05-07,10,53.4,2014-05-07T19:00:00Z
98,86,D,2014-05-07,15,45.6,2014-05-07T19:00:00Z
98,86,D,2014-05-07,30,37.6,2014-05-07T19:00:00Z
98,86,D,2014-05-07,60,21.6,2014-05-07T18:40:00Z
98,86,D,2014-05-07,120,15.25,2014-05-07T22:30:00Z
98,86,D,2014-05-07,180,11.1,2014-05-07T22:00:00Z
98,86,D,2014-05-07,360,9.317,2014-05-07T18:40:00Z
98,86,D,2014-05-07,720,4.95,2014-05-08T12:00:00Z
98,86,D,2014-05-07,1440,3.829,2014-05-07T22:35:00Z
98,86,D,2014-05-08,5,69.6,2014-05-08T21:20:00Z
98,86,D,2014-05-08,10,65.4,2014-05-08T21:20:00Z
98,86,D,2014-05-08,15,60,2014-05-08T21:20:00Z
98,86,D,2014-05-08,30,49.8,2014-05-08T21:15:00Z
98,86,D,2014-05-08,60,36.1,2014-05-08T20:55:00Z
98,86,D,2014-05-08,120,24.15,2014-05-08T19:55:00Z
98,86,D,2014-05-08,180,19.067,2014-05-08T19:45:00Z
98,86,D,2014-05-08,360,9.9,2014-05-08T18:00:00Z
98,86,D,2014-05-08,720,4.95,2014-05-08T12:00:00Z
98,86,D,2014-05-08,1440,2.475,2014-05-08T06:00:00Z
98,86,D,2014-05-09,5,49.2,2014-05-09T21:45:00Z
98,86,D,2014-05-09,10,38.4,2014-05-10T01:30:00Z
98,86,D,2014-05-09,15,32.4,2014-05-10T01:30:00Z
98,86,D,2014-05-09,30,28.4,2014-05-10T01:25:00Z
98,86,D,2014-05-09,60,20.8,2014-05-10T01:10:00Z
98,86,D,2014-05-09,120,15.35,2014-05-10T01:10:00Z
98,86,D,2014-05-09,180,11,2014-05-10T01:00:00Z
98,86,D,2014-05-09,360,6.683,2014-05-09T21:40:00Z
98,86,D,2014-05-09,720,3.492,2014-05-09T19:00:00Z
98,86,D,2014-05-09,1440,1.821,2014-05-10T01:15:00Z
98,86,D,2014-05-10,5,27.6,2014-05-11T01:05:00Z
98,86,D,2014-05-10,10,22.8,2014-05-11T01:05:00Z
98,86,D,2014-05-10,15,19.2,2014-05-11T01:05:00Z
98,86,D,2014-05-10,30,14.2,2014-05-11T01:05:00Z
98,86,D,2014-05-10,60,12.7,2014-05-11T01:00:00Z
98,86,D,2014-05-10,120,10.55,2014-05-11T00:35:00Z
98,86,D,2014-05-10,180,8.9,2014-05-11T00:35:00Z
98,86,D,2014-05-10,360,5.2,2014-05-11T00:00:00Z
98,86,D,2014-05-10,720,3.517,2014-05-11T17:00:00Z
98,86,D,2014-05-10,1440,2.846,2014-05-11T00:35:00Z
98,86,D,2014-05-11,5,33.6,2014-05-11T23:00:00Z
98,86,D,2014-05-11,10,31.8,2014-05-11T23:00:00Z
98,86,D,2014-05-11,15,30.4,2014-05-11T23:00:00Z
98,86,D,2014-05-11,30,28.4,2014-05-11T22:50:00Z
98,86,D,2014-05-11,60,24.1,2014-05-11T22:45:00Z
98,86,D,2014-05-11,120,17.4,2014-05-11T22:40:00Z
98,86,D,2014-05-11,180,12.6,2014-05-11T22:25:00Z
98,86,D,2014-05-11,360,6.9,2014-05-11T19:35:00Z
98,86,D,2014-05-11,720,3.683,2014-05-11T19:35:00Z
98,86,D,2014-05-11,1440,1.925,2014-05-11T19:35:00Z
98,86,D,2014-05-12,5,3.6,2014-05-12T06:05:00Z
98,86,D,2014-05-12,10,3,2014-05-12T07:10:00Z
98,86,D,2014-05-12,15,3.2,2014-05-12T07:10:00Z
98,86,D,2014-05-12,30,2.6,2014-05-12T07:10:00Z
98,86,D,2014-05-12,60,1.5,2014-05-12T07:00:00Z
98,86,D,2014-05-12,120,1.15,2014-05-12T06:00:00Z
98,86,D,2014-05-12,180,0.833,2014-05-12T06:00:00Z
98,86,D,2014-05-12,360,0.55,2014-05-12T06:00:00Z
98,86,D,2014-05-12,720,4.55,2014-05-13T13:00:00Z
98,86,D,2014-05-12,1440,2.275,2014-05-13T01:00:00Z
98,86,D,2014-05-13,5,45.6,2014-05-13T18:35:00Z
98,86,D,2014-05-13,10,38.4,2014-05-13T18:30:00Z
98,86,D,2014-05-13,15,34.4,2014-05-13T18:25:00Z
98,86,D,2014-05-13,30,29,2014-05-13T18:25:00Z
98,86,D,2014-05-13,60,20.3,2014-05-13T18:00:00Z
98,86,D,2014-05-13,120,15.1,2014-05-13T18:10:00Z
98,86,D,2014-05-13,180,15,2014-05-13T18:10:00Z
98,86,D,2014-05-13,360,8.8,2014-05-13T17:55:00Z
98,86,D,2014-05-13,720,4.55,2014-05-13T13:00:00Z
98,86,D,2014-05-13,1440,2.275,2014-05-13T06:00:00Z
98,86,D,2014-05-14,5,33.6,2014-05-14T20:30:00Z
98,86,D,2014-05-14,10,27.6,2014-05-14T20:30:00Z
98,86,D,2014-05-14,15,21.2,2014-05-14T20:25:00Z
98,86,D,2014-05-14,30,15.8,2014-05-14T20:20:00Z
98,86,D,2014-05-14,60,9.7,2014-05-14T20:20:00Z
98,86,D,2014-05-14,120,5.2,2014-05-14T20:20:00Z
98,86,D,2014-05-14,180,4.4,2014-05-14T20:00:00Z
98,86,D,2014-05-14,360,2.533,2014-05-14T20:20:00Z
98,86,D,2014-05-14,720,1.967,2014-05-15T12:00:00Z
98,86,D,2014-05-14,1440,1.154,2014-05-14T22:20:00Z
98,86,D,2014-05-15,5,39.6,2014-05-15T21:45:00Z
98,86,D,2014-05-15,10,39.6,2014-05-15T21:45:00Z
98,86,D,2014-05-15,15,37.6,2014-05-15T21:45:00Z
98,86,D,2014-05-15,30,26.4,2014-05-15T21:35:00Z
98,86,D,2014-05-15,60,17.3,2014-05-15T21:15:00Z
98,86,D,2014-05-15,120,11.55,2014-05-15T20:40:00Z
98,86,D,2014-05-15,180,7.8,2014-05-15T20:40:00Z
98,86,D,2014-05-15,360,3.933,2014-05-15T18:00:00Z
98,86,D,2014-05-15,720,1.967,2014-05-15T12:00:00Z
98,86,D,2014-05-15,1440,1.017,2014-05-15T20:40:00Z
98,86,D,2014-05-16,5,12,2014-05-16T20:50:00Z
98,86,D,2014-05-16,10,12,2014-05-16T20:50:00Z
98,86,D,2014-05-16,15,11.2,2014-05-16T20:50:00Z
98,86,D,2014-05-16,30,7.6,2014-05-16T20:45:00Z
98,86,D,2014-05-16,60,5.8,2014-05-16T20:45:00Z
98,86,D,2014-05-16,120,4.2,2014-05-16T20:30:00Z
98,86,D,2014-05-16,180,2.867,2014-05-16T20:00:00Z
98,86,D,2014-05-16,360,1.433,2014-05-16T17:00:00Z
98,86,D,2014-05-16,720,1.867,2014-05-17T12:00:00Z
98,86,D,2014-05-16,1440,0.933,2014-05-17T00:00:00Z
98,86,D,2014-05-17,5,45.6,2014-05-17T21:30:00Z
98,86,D,2014-05-17,10,41.4,2014-05-17T21:30:00Z
98,86,D,2014-05-17,15,36.4,2014-05-17T21:30:00Z
98,86,D,2014-05-17,30,29.4,2014-05-17T21:20:00Z
98,86,D,2014-05-17,60,19.1,2014-05-17T21:10:00Z
98,86,D,2014-05-17,120,10.05,2014-05-17T21:00:00Z
98,86,D,2014-05-17,180,6.933,2014-05-17T21:00:00Z
98,86,D,2014-05-17,360,3.733,2014-05-17T18:00:00Z
98,86,D,2014-05-17,720,1.867,2014-05-17T12:00:00Z
98,86,D,2014-05-17,1440,0.983,2014-05-17T18:55:00Z
98,86,D,2014-05-18,5,15.6,2014-05-18T18:45:00Z
98,86,D,2014-05-18,10,10.8,2014-05-18T18:45:00Z
98,86,D,2014-05-18,15,7.2,2014-05-18T18:45:00Z
98,86,D,2014-05-18,30,2.6,2014-05-18T21:35:00Z
98,86,D,2014-05-18,60,1.8,2014-05-18T18:00:00Z
98,86,D,2014-05-18,120,0.9,2014-05-18T17:00:00Z
98,86,D,2014-05-18,180,0.667,2014-05-18T18:45:00Z
98,86,D,2014-05-18,360,0.5,2014-05-18T17:00:00Z
98,86,D,2014-05-18,720,0.25,2014-05-18T11:00:00Z
98,86,D,2014-05-18,1440,0.138,2014-05-18T09:00:00Z
98,86,D,2014-05-19,5,3.6,2014-05-19T08:15:00Z
98,86,D,2014-05-19,30,0.6,2014-05-19T08:00:00Z
98,86,D,2014-05-19,60,0.3,2014-05-19T08:00:00Z
98,86,D,2014-05-19,120,0.15,2014-05-19T07:00:00Z
98,86,D,2014-05-19,180,0.1,2014-05-19T06:00:00Z
98,86,D,2014-05-19,360,0.05,2014-05-19T06:00:00Z
98,86,D,2014-05-19,720,4.083,2014-05-20T14:00:00Z
98,86,D,2014-05-19,1440,2.042,2014-05-20T02:00:00Z
98,86,D,2014-05-20,5,49.2,2014-05-20T23:45:00Z
98,86,D,2014-05-20,10,36.6,2014-05-20T23:40:00Z
98,86,D,2014-05-20,15,32.4,2014-05-20T23:40:00Z
98,86,D,2014-05-20,30,30,2014-05-20T23:25:00Z
98,86,D,2014-05-20,60,23.1,2014-05-20T23:05:00Z
98,86,D,2014-05-20,120,19.2,2014-05-20T23:05:00Z
98,86,D,2014-05-20,180,15.5,2014-05-20T22:30:00Z
98,86,D,2014-05-20,360,8.167,2014-05-20T20:00:00Z
98,86,D,2014-05-20,720,4.083,2014-05-20T14:00:00Z
98,86,D,2014-05-20,1440,2.042,2014-05-20T06:00:00Z
98,86,D,2014-05-21,5,3.6,2014-05-21T23:15:00Z
98,86,D,2014-05-21,30,0.6,2014-05-21T23:00:00Z
98,86,D,2014-05-21,60,0.3,2014-05-21T23:00:00Z
98,86,D,2014-05-21,120,0.15,2014-05-21T22:00:00Z
98,86,D,2014-05-21,180,0.1,2014-05-21T21:00:00Z
98,86,D,2014-05-21,360,0.05,2014-05-21T18:00:00Z
98,86,D,2014-05-21,720,1.458,2014-05-22T12:00:00Z
98,86,D,2014-05-21,1440,0.729,2014-05-21T23:00:00Z
98,86,D,2014-05-22,5,33.6,2014-05-22T19:10:00Z
98,86,D,2014-05-22,10,30.6,2014-05-22T19:10:00Z
98,86,D,2014-05-22,15,30.4,2014-05-22T19:10:00Z
98,86,D,2014-05-22,30,24.8,2014-05-22T19:10:00Z
98,86,D,2014-05-22,60,14.7,2014-05-22T18:50:00Z
98,86,D,2014-05-22,120,7.35,2014-05-22T18:00:00Z
98,86,D,2014-05-22,180,5.167,2014-05-22T19:05:00Z
98,86,D,2014-05-22,360,2.917,2014-05-22T18:00:00Z
98,86,D,2014-05-22,720,1.817,2014-05-23T12:00:00Z
98,86,D,2014-05-22,1440,0.908,2014-05-22T21:00:00Z
98,86,D,2014-05-23,5,57.6,2014-05-23T20:35:00Z
98,86,D,2014-05-23,10,54.6,2014-05-23T20:35:00Z
98,86,D,2014-05-23,15,50.8,2014-05-23T20:35:00Z
98,86,D,2014-05-23,30,38.2,2014-05-23T20:30:00Z
98,86,D,2014-05-23,60,20.1,2014-05-23T20:30:00Z
98,86,D,2014-05-23,120,10.05,2014-05-23T20:00:00Z
98,86,D,2014-05-23,180,7.2,2014-05-23T20:30:00Z
98,86,D,2014-05-23,360,3.633,2014-05-23T18:00:00Z
98,86,D,2014-05-23,720,3.767,2014-05-24T14:00:00Z
98,86,D,2014-05-23,1440,2.329,2014-05-23T20:30:00Z
98,86,D,2014-05-24,5,124.8,2014-05-24T19:45:00Z
98,86,D,2014-05-24,10,108,2014-05-24T19:45:00Z
98,86,D,2014-05-24,15,86.4,2014-05-24T19:45:00Z
98,86,D,2014-05-24,30,61,2014-05-24T19:40:00Z
98,86,D,2014-05-24,60,36.1,2014-05-24T19:40:00Z
98,86,D,2014-05-24,120,22.2,2014-05-24T19:40:00Z
98,86,D,2014-05-24,180,15,2014-05-24T19:40:00Z
98,86,D,2014-05-24,360,7.5,2014-05-24T17:00:00Z
98,86,D,2014-05-24,720,3.767,2014-05-24T14:00:00Z
98,86,D,2014-05-24,1440,1.883,2014-05-24T06:00:00Z
98,86,D,2014-05-25,5,15.6,2014-05-25T21:40:00Z
98,86,D,2014-05-25,10,12,2014-05-25T21:35:00Z
98,86,D,2014-05-25,15,11.2,2014-05-25T21:30:00Z
98,86,D,2014-05-25,30,7.2,2014-05-25T21:30:00Z
98,86,D,2014-05-25,60,4.1,2014-05-25T21:30:00Z
98,86,D,2014-05-25,120,2.65,2014-05-25T21:30:00Z
98,86,D,2014-05-25,180,1.767,2014-05-25T21:00:00Z
98,86,D,2014-05-25,360,0.967,2014-05-25T18:00:00Z
