basin,station,source,date,dur,int,date_time
84,120,T,1994-08-07,15,5.6,1994-08-08T01:08:00Z
84,120,T,1994-08-07,30,6,1994-08-08T00:38:00Z
84,120,T,1994-08-07,60,5.7,1994-08-08T00:18:00Z
84,120,T,1994-08-07,120,4.6,1994-08-07T23:58:00Z
84,120,T,1994-08-07,180,3.733,1994-08-07T23:09:00Z
84,120,T,1994-08-07,360,2.367,1994-08-07T23:09:00Z
84,120,T,1994-08-07,720,2.75,1994-08-08T17:00:00Z
84,120,T,1994-08-07,1440,2.15,1994-08-07T21:11:00Z
84,120,T,1994-08-08,5,1.2,1994-08-08T06:59:00Z
84,120,T,1994-08-08,10,73.2,1994-08-08T20:47:00Z
84,120,T,1994-08-08,15,48.8,1994-08-08T20:47:00Z
84,120,T,1994-08-08,30,48.4,1994-08-08T20:37:00Z
84,120,T,1994-08-08,60,28.7,1994-08-08T20:19:00Z
84,120,T,1994-08-08,120,14.4,1994-08-08T20:00:00Z
84,120,T,1994-08-08,180,9.6,1994-08-08T19:00:00Z
84,120,T,1994-08-08,360,5.133,1994-08-08T20:19:00Z
84,120,T,1994-08-08,720,2.75,1994-08-08T17:00:00Z
84,120,T,1994-08-08,1440,1.65,1994-08-08T06:07:00Z
84,120,T,1994-08-09,60,0.2,1994-08-09T08:44:00Z
84,120,T,1994-08-09,120,0.1,1994-08-09T08:00:00Z
84,120,T,1994-08-09,180,0.067,1994-08-09T07:00:00Z
84,120,T,1994-08-09,360,0.033,1994-08-09T06:00:00Z
84,120,T,1994-08-09,720,0.017,1994-08-09T06:00:00Z
84,120,T,1994-08-09,1440,0.008,1994-08-09T06:00:00Z
84,120,T,1994-08-15,30,1,1994-08-16T23:07:00Z
84,120,T,1994-08-15,60,0.7,1994-08-16T23:07:00Z
84,120,T,1994-08-15,120,0.4,1994-08-16T22:00:00Z
84,120,T,1994-08-15,180,0.3,1994-08-16T21:00:00Z
84,120,T,1994-08-15,360,0.167,1994-08-16T20:15:00Z
84,120,T,1994-08-16,30,1,1994-08-16T23:07:00Z
84,120,T,1994-08-16,60,0.7,1994-08-16T23:07:00Z
84,120,T,1994-08-16,120,0.4,1994-08-16T22:00:00Z
84,120,T,1994-08-16,180,0.3,1994-08-16T21:00:00Z
84,120,T,1994-08-16,360,0.167,1994-08-16T20:15:00Z
84,120,T,1994-08-16,720,0.083,1994-08-16T20:15:00Z
84,120,T,1994-08-16,1440,0.042,1994-08-16T20:15:00Z
84,120,T,1994-08-18,720,0.067,1994-08-19T14:00:00Z
84,120,T,1994-08-18,1440,0.033,1994-08-19T02:00:00Z
84,120,T,1994-08-19,60,0.4,1994-08-19T22:18:00Z
84,120,T,1994-08-19,120,0.25,1994-08-19T22:18:00Z
84,120,T,1994-08-19,180,0.2,1994-08-19T22:18:00Z
84,120,T,1994-08-19,360,0.133,1994-08-19T20:00:00Z
84,120,T,1994-08-19,720,1.75,1994-08-20T15:00:00Z
84,120,T,1994-08-19,1440,0.879,1994-08-20T01:09:00Z
84,120,T,1994-08-20,5,7.2,1994-08-20T23:00:00Z
84,120,T,1994-08-20,10,21.6,1994-08-20T22:29:00Z
84,120,T,1994-08-20,15,14.8,1994-08-20T22:39:00Z
84,120,T,1994-08-20,30,14.6,1994-08-20T22:29:00Z
84,120,T,1994-08-20,60,13.3,1994-08-20T22:00:00Z
84,120,T,1994-08-20,120,9.5,1994-08-20T22:00:00Z
84,120,T,1994-08-20,180,6.967,1994-08-20T22:00:00Z
84,120,T,1994-08-20,360,3.5,1994-08-20T21:00:00Z
84,120,T,1994-08-20,720,1.75,1994-08-20T15:00:00Z
84,120,T,1994-08-20,1440,0.875,1994-08-20T06:00:00Z
84,120,T,1994-08-21,10,1.2,1994-08-21T22:07:00Z
84,120,T,1994-08-21,15,5.6,1994-08-21T21:53:00Z
84,120,T,1994-08-21,30,3.2,1994-08-21T21:53:00Z
84,120,T,1994-08-21,60,2.6,1994-08-21T21:53:00Z
84,120,T,1994-08-21,120,1.6,1994-08-21T21:53:00Z
84,120,T,1994-08-21,180,1.067,1994-08-21T21:00:00Z
84,120,T,1994-08-21,360,0.533,1994-08-21T18:00:00Z
84,120,T,1994-08-21,720,0.425,1994-08-22T13:00:00Z
84,120,T,1994-08-21,1440,0.242,1994-08-21T21:53:00Z
84,120,T,1994-08-22,5,2.4,1994-08-22T21:29:00Z
84,120,T,1994-08-22,30,3,1994-08-22T21:10:00Z
84,120,T,1994-08-22,60,2.9,1994-08-22T21:10:00Z
84,120,T,1994-08-22,120,2.25,1994-08-22T20:40:00Z
84,120,T,1994-08-22,180,1.667,1994-08-22T20:40:00Z
84,120,T,1994-08-22,360,0.85,1994-08-22T19:00:00Z
84,120,T,1994-08-22,720,0.425,1994-08-22T13:00:00Z
84,120,T,1994-08-22,1440,0.246,1994-08-22T19:00:00Z
84,120,T,1994-08-23,10,1.2,1994-08-23T23:14:00Z
84,120,T,1994-08-23,30,2,1994-08-23T22:58:00Z
84,120,T,1994-08-23,60,2,1994-08-23T22:58:00Z
84,120,T,1994-08-23,120,1.45,1994-08-23T22:16:00Z
84,120,T,1994-08-23,180,0.967,1994-08-23T22:00:00Z
84,120,T,1994-08-23,360,0.483,1994-08-23T19:00:00Z
84,120,T,1994-08-23,720,0.267,1994-08-23T13:00:00Z
84,120,T,1994-08-23,1440,0.154,1994-08-23T06:00:00Z
84,120,T,1994-08-24,60,0.1,1994-08-24T20:00:00Z
84,120,T,1994-08-24,120,0.05,1994-08-24T19:00:00Z
84,120,T,1994-08-24,180,0.033,1994-08-24T18:00:00Z
84,120,T,1994-08-24,360,0.017,1994-08-24T15:00:00Z
84,120,T,1994-08-24,720,0.267,1994-08-25T09:00:00Z
84,120,T,1994-08-24,1440,0.133,1994-08-24T21:00:00Z
84,120,T,1994-08-25,10,6,1994-08-25T16:04:00Z
84,120,T,1994-08-25,15,0.4,1994-08-25T20:48:00Z
84,120,T,1994-08-25,30,2.6,1994-08-25T15:43:00Z
84,120,T,1994-08-25,60,1.4,1994-08-25T16:04:00Z
84,120,T,1994-08-25,120,1.1,1994-08-25T15:07:00Z
84,120,T,1994-08-25,180,0.767,1994-08-25T15:00:00Z
84,120,T,1994-08-25,360,0.533,1994-08-25T15:00:00Z
84,120,T,1994-08-25,720,1.617,1994-08-26T13:00:00Z
84,120,T,1994-08-25,1440,0.825,1994-08-26T06:00:00Z
84,120,T,1994-08-26,5,2.4,1994-08-26T19:39:00Z
84,120,T,1994-08-26,10,24,1994-08-26T20:13:00Z
84,120,T,1994-08-26,15,16,1994-08-26T20:13:00Z
84,120,T,1994-08-26,30,16.4,1994-08-26T19:43:00Z
84,120,T,1994-08-26,60,13.2,1994-08-26T19:39:00Z
84,120,T,1994-08-26,120,9.2,1994-08-26T18:43:00Z
84,120,T,1994-08-26,180,6.2,1994-08-26T18:43:00Z
84,120,T,1994-08-26,360,3.1,1994-08-26T16:00:00Z
84,120,T,1994-08-26,720,1.65,1994-08-26T18:00:00Z
84,120,T,1994-08-26,1440,0.825,1994-08-26T06:00:00Z
84,120,T,1994-08-27,720,0.5,1994-08-28T16:00:00Z
84,120,T,1994-08-27,1440,0.25,1994-08-28T04:00:00Z
84,120,T,1994-08-28,10,8.4,1994-08-29T01:55:00Z
84,120,T,1994-08-28,15,5.6,1994-08-29T01:55:00Z
84,120,T,1994-08-28,30,5,1994-08-29T01:47:00Z
84,120,T,1994-08-28,60,3.7,1994-08-29T01:47:00Z
84,120,T,1994-08-28,120,2.3,1994-08-29T00:51:00Z
84,120,T,1994-08-28,180,1.633,1994-08-28T23:55:00Z
84,120,T,1994-08-28,360,1,1994-08-28T22:00:00Z
84,120,T,1994-08-28,720,0.5,1994-08-28T16:00:00Z
84,120,T,1994-08-28,1440,0.275,1994-08-28T15:00:00Z
84,120,T,1994-08-29,60,0.5,1994-08-29T12:14:00Z
84,120,T,1994-08-29,120,0.3,1994-08-29T12:14:00Z
84,120,T,1994-08-29,180,0.2,1994-08-29T12:00:00Z
84,120,T,1994-08-29,360,0.1,1994-08-29T09:00:00Z
84,120,T,1994-08-29,720,0.05,1994-08-29T06:00:00Z
84,120,T,1994-08-29,1440,0.025,1994-08-29T06:00:00Z
84,120,T,1994-08-30,720,0.533,1994-08-31T14:00:00Z
84,120,T,1994-08-30,1440,0.267,1994-08-31T02:00:00Z
84,120,T,1994-08-31,10,5.4,1994-08-31T22:55:00Z
84,120,T,1994-08-31,15,4,1994-08-31T22:55:00Z
84,120,T,1994-08-31,30,4.8,1994-08-31T22:55:00Z
84,120,T,1994-08-31,60,3.3,1994-08-31T22:46:00Z
84,120,T,1994-08-31,120,2.55,1994-08-31T22:12:00Z
84,120,T,1994-08-31,180,2.033,1994-08-31T22:12:00Z
84,120,T,1994-08-31,360,1.067,1994-08-31T20:00:00Z
84,120,T,1994-08-31,720,0.542,1994-08-31T21:00:00Z
84,120,T,1994-08-31,1440,0.271,1994-08-31T09:00:00Z
84,120,T,1994-09-01,60,0.1,1994-09-01T07:43:00Z
84,120,T,1994-09-01,120,0.05,1994-09-01T07:00:00Z
84,120,T,1994-09-01,180,0.033,1994-09-01T06:00:00Z
84,120,T,1994-09-01,360,0.017,1994-09-01T06:00:00Z
84,120,T,1994-09-01,720,0.008,1994-09-01T06:00:00Z
84,120,T,1994-09-01,1440,0.004,1994-09-01T06:00:00Z
84,120,T,1994-09-02,720,0.017,1994-09-03T15:00:00Z
84,120,T,1994-09-02,1440,0.008,1994-09-03T03:00:00Z
84,120,T,1994-09-03,60,0.1,1994-09-04T00:00:00Z
84,120,T,1994-09-03,120,0.1,1994-09-04T00:16:00Z
84,120,T,1994-09-03,180,0.067,1994-09-04T00:00:00Z
84,120,T,1994-09-03,360,0.033,1994-09-03T21:00:00Z
84,120,T,1994-09-03,720,0.275,1994-09-04T14:00:00Z
84,120,T,1994-09-03,1440,0.142,1994-09-04T00:00:00Z
84,120,T,1994-09-04,5,1.2,1994-09-04T22:07:00Z
84,120,T,1994-09-04,30,2.2,1994-09-04T21:12:00Z
84,120,T,1994-09-04,60,1.9,1994-09-04T21:12:00Z
84,120,T,1994-09-04,120,1.3,1994-09-04T21:12:00Z
84,120,T,1994-09-04,180,0.967,1994-09-04T21:12:00Z
84,120,T,1994-09-04,360,0.533,1994-09-04T18:00:00Z
84,120,T,1994-09-04,720,0.275,1994-09-04T14:00:00Z
84,120,T,1994-09-04,1440,0.138,1994-09-04T06:00:00Z
84,120,T,1994-09-08,720,0.008,1994-09-09T09:00:00Z
84,120,T,1994-09-08,1440,0.004,1994-09-08T21:00:00Z
84,120,T,1994-09-09,60,0.1,1994-09-09T19:57:00Z
84,120,T,1994-09-09,120,0.05,1994-09-09T19:00:00Z
84,120,T,1994-09-09,180,0.033,1994-09-09T18:00:00Z
84,120,T,1994-09-09,360,0.017,1994-09-09T15:00:00Z
84,120,T,1994-09-09,720,0.008,1994-09-09T09:00:00Z
84,120,T,1994-09-09,1440,0.004,1994-09-09T06:00:00Z
84,120,T,1994-09-10,720,0.5,1994-09-11T17:00:00Z
84,120,T,1994-09-10,1440,0.25,1994-09-11T05:00:00Z
84,120,T,1994-09-11,10,6,1994-09-11T21:31:00Z
84,120,T,1994-09-11,15,4,1994-09-11T21:20:00Z
84,120,T,1994-09-11,30,4,1994-09-11T21:20:00Z
84,120,T,1994-09-11,60,3.7,1994-09-11T21:20:00Z
84,120,T,1994-09-11,120,1.85,1994-09-11T21:00:00Z
84,120,T,1994-09-11,180,1.9,1994-09-11T19:28:00Z
84,120,T,1994-09-11,360,0.95,1994-09-11T17:00:00Z
84,120,T,1994-09-11,720,1.25,1994-09-12T13:00:00Z
84,120,T,1994-09-11,1440,0.637,1994-09-12T01:00:00Z
84,120,T,1994-09-12,10,6,1994-09-12T20:11:00Z
84,120,T,1994-09-12,15,11.2,1994-09-12T20:21:00Z
84,120,T,1994-09-12,30,8.8,1994-09-12T20:10:00Z
84,120,T,1994-09-12,60,5.9,1994-09-12T20:10:00Z
84,120,T,1994-09-12,120,4.15,1994-09-12T19:12:00Z
84,120,T,1994-09-12,180,3,1994-09-12T19:12:00Z
84,120,T,1994-09-12,360,2.5,1994-09-12T19:00:00Z
84,120,T,1994-09-12,720,2.183,1994-09-13T16:00:00Z
84,120,T,1994-09-12,1440,1.092,1994-09-13T04:00:00Z
84,120,T,1994-09-13,5,6,1994-09-14T01:33:00Z
84,120,T,1994-09-13,10,37.8,1994-09-14T00:26:00Z
84,120,T,1994-09-13,15,25.6,1994-09-14T00:26:00Z
84,120,T,1994-09-13,30,15.4,1994-09-14T00:26:00Z
84,120,T,1994-09-13,60,13.3,1994-09-13T23:39:00Z
84,120,T,1994-09-13,120,9.15,1994-09-13T23:39:00Z
84,120,T,1994-09-13,180,8.067,1994-09-13T23:39:00Z
84,120,T,1994-09-13,360,4.25,1994-09-13T22:00:00Z
84,120,T,1994-09-13,720,2.183,1994-09-13T16:00:00Z
84,120,T,1994-09-13,1440,1.092,1994-09-13T06:00:00Z
84,120,T,1994-09-14,720,0.025,1994-09-15T15:00:00Z
84,120,T,1994-09-14,1440,0.013,1994-09-15T03:00:00Z
84,120,T,1994-09-15,60,0.3,1994-09-16T02:00:00Z
84,120,T,1994-09-15,120,0.15,1994-09-16T01:00:00Z
84,120,T,1994-09-15,180,0.1,1994-09-16T00:00:00Z
84,120,T,1994-09-15,360,0.05,1994-09-15T21:00:00Z
84,120,T,1994-09-15,720,0.025,1994-09-15T15:00:00Z
84,120,T,1994-09-15,1440,0.013,1994-09-15T06:00:00Z
84,120,T,1994-09-16,720,0.292,1994-09-17T12:00:00Z
84,120,T,1994-09-16,1440,0.146,1994-09-17T00:00:00Z
84,120,T,1994-09-17,30,1.4,1994-09-17T20:47:00Z
84,120,T,1994-09-17,60,1.7,1994-09-17T20:47:00Z
84,120,T,1994-09-17,120,1.35,1994-09-17T21:09:00Z
84,120,T,1994-09-17,180,0.9,1994-09-17T21:09:00Z
84,120,T,1994-09-17,360,0.583,1994-09-17T18:00:00Z
84,120,T,1994-09-17,720,0.292,1994-09-17T12:00:00Z
84,120,T,1994-09-17,1440,0.183,1994-09-17T19:00:00Z
84,120,T,1994-09-18,30,1.8,1994-09-18T21:30:00Z
84,120,T,1994-09-18,60,1.6,1994-09-18T21:30:00Z
84,120,T,1994-09-18,120,0.95,1994-09-18T21:30:00Z
84,120,T,1994-09-18,180,0.833,1994-09-18T21:30:00Z
84,120,T,1994-09-18,360,0.417,1994-09-18T18:34:00Z
84,120,T,1994-09-18,720,0.408,1994-09-19T13:00:00Z
84,120,T,1994-09-18,1440,0.229,1994-09-18T23:23:00Z
84,120,T,1994-09-19,5,1.2,1994-09-19T08:56:00Z
84,120,T,1994-09-19,15,3.2,1994-09-19T21:49:00Z
84,120,T,1994-09-19,30,1.8,1994-09-19T21:49:00Z
84,120,T,1994-09-19,60,3.2,1994-09-19T21:15:00Z
84,120,T,1994-09-19,120,2.2,1994-09-19T21:15:00Z
84,120,T,1994-09-19,180,1.533,1994-09-19T20:15:00Z
84,120,T,1994-09-19,360,0.817,1994-09-19T19:00:00Z
84,120,T,1994-09-19,720,0.408,1994-09-19T13:00:00Z
84,120,T,1994-09-19,1440,0.208,1994-09-19T06:00:00Z
84,120,T,1994-09-20,15,2.8,1994-09-21T00:35:00Z
84,120,T,1994-09-20,30,2,1994-09-21T00:15:00Z
84,120,T,1994-09-20,60,2,1994-09-21T00:15:00Z
84,120,T,1994-09-20,120,1.35,1994-09-20T22:56:00Z
84,120,T,1994-09-20,180,1.033,1994-09-20T21:56:00Z
84,120,T,1994-09-20,360,0.567,1994-09-20T20:00:00Z
84,120,T,1994-09-20,720,0.283,1994-09-20T14:00:00Z
84,120,T,1994-09-20,1440,0.142,1994-09-20T06:00:00Z
84,120,T,1994-09-21,60,0.1,1994-09-22T00:30:00Z
84,120,T,1994-09-21,120,0.05,1994-09-22T00:00:00Z
84,120,T,1994-09-21,180,0.067,1994-09-22T00:00:00Z
84,120,T,1994-09-21,360,0.033,1994-09-21T21:00:00Z
84,120,T,1994-09-21,720,1.258,1994-09-22T17:54:00Z
84,120,T,1994-09-21,1440,0.662,1994-09-22T06:00:00Z
84,120,T,1994-09-22,10,22.8,1994-09-22T19:46:00Z
84,120,T,1994-09-22,15,15.2,1994-09-22T19:46:00Z
84,120,T,1994-09-22,30,11.2,1994-09-22T19:32:00Z
84,120,T,1994-09-22,60,5.6,1994-09-22T19:00:00Z
84,120,T,1994-09-22,120,2.95,1994-09-22T19:00:00Z
84,120,T,1994-09-22,180,2.233,1994-09-22T17:00:00Z
84,120,T,1994-09-22,360,1.95,1994-09-22T19:00:00Z
84,120,T,1994-09-22,720,3.217,1994-09-23T16:00:00Z
84,120,T,1994-09-22,1440,1.733,1994-09-23T03:00:00Z
84,120,T,1994-09-23,5,21.6,1994-09-24T01:56:00Z
84,120,T,1994-09-23,10,27,1994-09-24T01:03:00Z
84,120,T,1994-09-23,15,20.8,1994-09-24T01:02:00Z
84,120,T,1994-09-23,30,19.4,1994-09-24T01:02:00Z
84,120,T,1994-09-23,60,17.9,1994-09-24T01:02:00Z
84,120,T,1994-09-23,120,14.75,1994-09-24T00:44:00Z
84,120,T,1994-09-23,180,10.733,1994-09-24T00:03:00Z
84,120,T,1994-09-23,360,5.933,1994-09-23T21:00:00Z
84,120,T,1994-09-23,720,3.217,1994-09-23T16:00:00Z
84,120,T,1994-09-23,1440,1.896,1994-09-23T20:17:00Z
84,120,T,1994-09-24,10,9.6,1994-09-24T19:17:00Z
84,120,T,1994-09-24,15,12.4,1994-09-24T19:02:00Z
84,120,T,1994-09-24,30,9.4,1994-09-24T19:00:00Z
84,120,T,1994-09-24,60,7.4,1994-09-24T19:00:00Z
84,120,T,1994-09-24,120,4.15,1994-09-24T19:00:00Z
84,120,T,1994-09-24,180,2.767,1994-09-24T17:09:00Z
84,120,T,1994-09-24,360,1.45,1994-09-24T15:00:00Z
84,120,T,1994-09-24,720,1.408,1994-09-25T13:00:00Z
84,120,T,1994-09-24,1440,0.704,1994-09-24T23:48:00Z
84,120,T,1994-09-25,10,21,1994-09-25T19:33:00Z
84,120,T,1994-09-25,15,14,1994-09-25T19:33:00Z
84,120,T,1994-09-25,30,9.6,1994-09-25T19:33:00Z
84,120,T,1994-09-25,60,6.8,1994-09-25T19:33:00Z
84,120,T,1994-09-25,120,3.3,1994-09-25T17:49:00Z
84,120,T,1994-09-25,180,3.433,1994-09-25T18:47:00Z
84,120,T,1994-09-25,360,2.583,1994-09-25T17:49:00Z
84,120,T,1994-09-25,720,1.625,1994-09-26T15:00:00Z
84,120,T,1994-09-25,1440,0.817,1994-09-26T03:00:00Z
84,120,T,1994-09-26,5,15.6,1994-09-26T19:27:00Z
84,120,T,1994-09-26,10,9,1994-09-26T23:35:00Z
84,120,T,1994-09-26,15,11.6,1994-09-26T23:44:00Z
84,120,T,1994-09-26,30,9.6,1994-09-26T23:44:00Z
84,120,T,1994-09-26,60,7.5,1994-09-26T23:18:00Z
84,120,T,1994-09-26,120,6.35,1994-09-26T23:35:00Z
84,120,T,1994-09-26,180,4.5,1994-09-26T23:18:00Z
84,120,T,1994-09-26,360,2.667,1994-09-26T19:27:00Z
84,120,T,1994-09-26,720,1.625,1994-09-26T15:00:00Z
84,120,T,1994-09-26,1440,0.817,1994-09-26T06:00:00Z
84,120,T,1994-09-27,60,0.1,1994-09-27T06:53:00Z
84,120,T,1994-09-27,120,0.05,1994-09-27T06:00:00Z
84,120,T,1994-09-27,180,0.033,1994-09-27T06:00:00Z
84,120,T,1994-09-27,360,0.017,1994-09-27T06:00:00Z
84,120,T,1994-09-27,720,0.208,1994-09-28T09:00:00Z
84,120,T,1994-09-27,1440,0.104,1994-09-27T21:00:00Z
84,120,T,1994-09-28,30,1.4,1994-09-28T19:55:00Z
84,120,T,1994-09-28,60,0.8,1994-09-28T18:57:00Z
84,120,T,1994-09-28,120,0.4,1994-09-28T18:00:00Z
84,120,T,1994-09-28,180,0.833,1994-09-28T18:00:00Z
84,120,T,1994-09-28,360,0.417,1994-09-28T15:00:00Z
84,120,T,1994-09-28,720,0.208,1994-09-28T09:00:00Z
84,120,T,1994-09-28,1440,0.129,1994-09-28T14:00:00Z
84,120,T,1994-09-29,60,0.6,1994-09-29T13:00:00Z
84,120,T,1994-09-29,120,0.3,1994-09-29T12:00:00Z
84,120,T,1994-09-29,180,0.2,1994-09-29T11:00:00Z
84,120,T,1994-09-29,360,0.1,1994-09-29T08:00:00Z
84,120,T,1994-09-29,720,0.667,1994-09-30T13:00:00Z
84,120,T,1994-09-29,1440,0.333,1994-09-30T01:00:00Z
84,120,T,1994-09-30,10,12,1994-09-30T23:57:00Z
84,120,T,1994-09-30,15,8,1994-09-30T23:57:00Z
84,120,T,1994-09-30,30,4,1994-10-01T00:07:00Z
84,120,T,1994-09-30,60,3.4,1994-09-30T23:14:00Z
84,120,T,1994-09-30,120,2.45,1994-09-30T23:00:00Z
84,120,T,1994-09-30,180,1.633,1994-09-30T22:00:00Z
84,120,T,1994-09-30,360,1.083,1994-09-30T18:28:00Z
84,120,T,1994-09-30,720,2.258,1994-10-01T14:00:00Z
84,120,T,1994-09-30,1440,1.138,1994-10-01T06:00:00Z
84,120,T,1994-10-01,5,12,1994-10-01T21:03:00Z
84,120,T,1994-10-01,10,26.4,1994-10-01T21:16:00Z
84,120,T,1994-10-01,15,17.6,1994-10-01T21:16:00Z
84,120,T,1994-10-01,30,14.4,1994-10-01T20:57:00Z
84,120,T,1994-10-01,60,10.5,1994-10-01T21:16:00Z
84,120,T,1994-10-01,120,8,1994-10-01T20:57:00Z
84,120,T,1994-10-01,180,7.5,1994-10-01T20:57:00Z
84,120,T,1994-10-01,360,4.517,1994-10-01T20:00:00Z
84,120,T,1994-10-01,720,2.267,1994-10-01T18:00:00Z
84,120,T,1994-10-01,1440,1.208,1994-10-01T20:57:00Z
84,120,T,1994-10-02,10,3,1994-10-02T20:44:00Z
84,120,T,1994-10-02,30,0.6,1994-10-03T02:30:00Z
84,120,T,1994-10-02,60,2.1,1994-10-02T19:53:00Z
84,120,T,1994-10-02,120,1.2,1994-10-02T19:53:00Z
84,120,T,1994-10-02,180,0.833,1994-10-02T19:53:00Z
84,120,T,1994-10-02,360,0.417,1994-10-02T17:00:00Z
84,120,T,1994-10-02,720,0.283,1994-10-02T15:00:00Z
84,120,T,1994-10-02,1440,0.142,1994-10-02T06:00:00Z
84,120,T,1994-10-03,720,0.075,1994-10-04T07:00:00Z
84,120,T,1994-10-03,1440,0.038,1994-10-03T19:00:00Z
84,120,T,1994-10-04,30,0.4,1994-10-04T18:05:00Z
84,120,T,1994-10-04,60,0.9,1994-10-04T17:31:00Z
84,120,T,1994-10-04,120,0.45,1994-10-04T17:00:00Z
84,120,T,1994-10-04,180,0.3,1994-10-04T16:00:00Z
84,120,T,1994-10-04,360,0.15,1994-10-04T13:00:00Z
84,120,T,1994-10-04,720,0.25,1994-10-05T12:00:00Z
84,120,T,1994-10-04,1440,0.125,1994-10-05T00:00:00Z
84,120,T,1994-10-05,10,1.2,1994-10-05T22:49:00Z
84,120,T,1994-10-05,15,1.6,1994-10-05T22:58:00Z
84,120,T,1994-10-05,30,2.8,1994-10-05T22:20:00Z
84,120,T,1994-10-05,60,2,1994-10-05T22:20:00Z
84,120,T,1994-10-05,120,1.3,1994-10-05T22:01:00Z
84,120,T,1994-10-05,180,0.967,1994-10-05T21:01:00Z
84,120,T,1994-10-05,360,0.5,1994-10-05T18:00:00Z
84,120,T,1994-10-05,720,2.017,1994-10-06T15:00:00Z
84,120,T,1994-10-05,1440,1.012,1994-10-06T03:00:00Z
84,120,T,1994-10-06,5,10.8,1994-10-06T16:59:00Z
84,120,T,1994-10-06,10,21.6,1994-10-06T22:01:00Z
84,120,T,1994-10-06,15,15.2,1994-10-06T18:51:00Z
84,120,T,1994-10-06,30,13.6,1994-10-06T21:51:00Z
84,120,T,1994-10-06,60,7.1,1994-10-06T21:45:00Z
84,120,T,1994-10-06,120,4.75,1994-10-06T20:50:00Z
84,120,T,1994-10-06,180,3.433,1994-10-06T20:50:00Z
84,120,T,1994-10-06,360,2.833,1994-10-06T18:51:00Z
84,120,T,1994-10-06,720,2.017,1994-10-06T15:00:00Z
84,120,T,1994-10-06,1440,1.012,1994-10-06T06:00:00Z
84,120,T,1994-10-07,5,13.2,1994-10-07T19:33:00Z
84,120,T,1994-10-07,10,17.4,1994-10-07T19:23:00Z
84,120,T,1994-10-07,15,16,1994-10-07T19:23:00Z
84,120,T,1994-10-07,30,13,1994-10-07T19:13:00Z
84,120,T,1994-10-07,60,8.5,1994-10-07T19:13:00Z
84,120,T,1994-10-07,120,4.45,1994-10-07T18:36:00Z
84,120,T,1994-10-07,180,2.967,1994-10-07T18:00:00Z
84,120,T,1994-10-07,360,1.483,1994-10-07T15:00:00Z
84,120,T,1994-10-07,720,3.2,1994-10-08T15:00:00Z
84,120,T,1994-10-07,1440,1.621,1994-10-08T03:00:00Z
84,120,T,1994-10-08,5,6,1994-10-09T01:55:00Z
84,120,T,1994-10-08,10,37.8,1994-10-08T18:23:00Z
84,120,T,1994-10-08,15,39.2,1994-10-08T18:32:00Z
84,120,T,1994-10-08,30,32.2,1994-10-08T18:23:00Z
84,120,T,1994-10-08,60,19.8,1994-10-08T18:23:00Z
84,120,T,1994-10-08,120,12.75,1994-10-08T17:29:00Z
84,120,T,1994-10-08,180,8.5,1994-10-08T17:00:00Z
84,120,T,1994-10-08,360,4.3,1994-10-08T17:29:00Z
84,120,T,1994-10-08,720,3.2,1994-10-08T15:00:00Z
84,120,T,1994-10-08,1440,1.612,1994-10-08T06:00:00Z
84,120,T,1994-10-09,5,8.4,1994-10-09T20:56:00Z
84,120,T,1994-10-09,10,26.4,1994-10-09T20:06:00Z
84,120,T,1994-10-09,15,31.6,1994-10-09T20:26:00Z
84,120,T,1994-10-09,30,29.4,1994-10-09T20:07:00Z
84,120,T,1994-10-09,60,20.4,1994-10-09T20:00:00Z
84,120,T,1994-10-09,120,11.55,1994-10-09T20:00:00Z
84,120,T,1994-10-09,180,7.833,1994-10-09T19:00:00Z
84,120,T,1994-10-09,360,4.5,1994-10-09T20:00:00Z
84,120,T,1994-10-09,720,3.842,1994-10-10T17:00:00Z
84,120,T,1994-10-09,1440,1.996,1994-10-10T00:50:00Z
84,120,T,1994-10-10,5,45.6,1994-10-10T20:41:00Z
84,120,T,1994-10-10,10,44.4,1994-10-10T22:43:00Z
84,120,T,1994-10-10,15,36.8,1994-10-10T22:38:00Z
84,120,T,1994-10-10,30,27.4,1994-10-10T22:33:00Z
84,120,T,1994-10-10,60,20.9,1994-10-10T22:23:00Z
84,120,T,1994-10-10,120,12.25,1994-10-10T22:23:00Z
84,120,T,1994-10-10,180,11.3,1994-10-10T20:41:00Z
84,120,T,1994-10-10,360,7.467,1994-10-10T19:46:00Z
84,120,T,1994-10-10,720,4.233,1994-10-11T17:00:00Z
84,120,T,1994-10-10,1440,2.721,1994-10-10T19:46:00Z
84,120,T,1994-10-11,5,2.4,1994-10-11T20:24:00Z
84,120,T,1994-10-11,10,43.8,1994-10-11T18:53:00Z
84,120,T,1994-10-11,15,29.2,1994-10-11T18:53:00Z
84,120,T,1994-10-11,30,35.4,1994-10-11T18:34:00Z
84,120,T,1994-10-11,60,18.1,1994-10-11T18:34:00Z
84,120,T,1994-10-11,120,11.3,1994-10-11T18:34:00Z
84,120,T,1994-10-11,180,8.333,1994-10-11T18:34:00Z
84,120,T,1994-10-11,360,5.4,1994-10-11T18:34:00Z
84,120,T,1994-10-11,720,4.233,1994-10-11T17:00:00Z
84,120,T,1994-10-11,1440,2.121,1994-10-11T07:00:00Z
84,120,T,1994-10-12,10,12.6,1994-10-12T23:07:00Z
