basin,station,source,date,dur,int,date_time
84,126,TRUE,1995-07-20,1440,0.029,1995-07-20T06:00:00Z
84,126,TRUE,1995-07-21,720,0.983,1995-07-22T16:00:00Z
84,126,TRUE,1995-07-21,1440,0.492,1995-07-22T04:00:00Z
84,126,TRUE,1995-07-22,10,6.6,1995-07-22T19:21:00Z
84,126,TRUE,1995-07-22,15,2,1995-07-22T19:30:00Z
84,126,TRUE,1995-07-22,30,4.6,1995-07-22T18:53:00Z
84,126,TRUE,1995-07-22,60,4,1995-07-22T18:53:00Z
84,126,TRUE,1995-07-22,120,2.9,1995-07-22T18:53:00Z
84,126,TRUE,1995-07-22,180,2.167,1995-07-22T18:53:00Z
84,126,TRUE,1995-07-22,360,1.133,1995-07-23T00:34:00Z
84,126,TRUE,1995-07-22,720,1.267,1995-07-23T17:00:00Z
84,126,TRUE,1995-07-22,1440,1.075,1995-07-22T19:21:00Z
84,126,TRUE,1995-07-23,10,25.8,1995-07-23T18:50:00Z
84,126,TRUE,1995-07-23,15,19.6,1995-07-23T18:59:00Z
84,126,TRUE,1995-07-23,30,18.4,1995-07-23T18:50:00Z
84,126,TRUE,1995-07-23,60,13.6,1995-07-23T18:38:00Z
84,126,TRUE,1995-07-23,120,7.15,1995-07-23T18:38:00Z
84,126,TRUE,1995-07-23,180,4.867,1995-07-23T18:38:00Z
84,126,TRUE,1995-07-23,360,2.45,1995-07-23T18:00:00Z
84,126,TRUE,1995-07-23,720,1.267,1995-07-23T17:00:00Z
84,126,TRUE,1995-07-23,1440,0.637,1995-07-23T07:15:00Z
84,126,TRUE,1995-07-24,10,8.4,1995-07-24T21:10:00Z
84,126,TRUE,1995-07-24,15,2.4,1995-07-24T22:12:00Z
84,126,TRUE,1995-07-24,30,4.8,1995-07-24T21:10:00Z
84,126,TRUE,1995-07-24,60,2.4,1995-07-24T21:10:00Z
84,126,TRUE,1995-07-24,120,1.45,1995-07-24T21:12:00Z
84,126,TRUE,1995-07-24,180,1.167,1995-07-24T20:19:00Z
84,126,TRUE,1995-07-24,360,0.583,1995-07-24T18:00:00Z
84,126,TRUE,1995-07-24,720,0.292,1995-07-24T12:00:00Z
84,126,TRUE,1995-07-24,1440,0.146,1995-07-24T06:00:00Z
84,126,TRUE,1995-07-25,60,0.3,1995-07-25T21:56:00Z
84,126,TRUE,1995-07-25,120,0.2,1995-07-25T20:57:00Z
84,126,TRUE,1995-07-25,180,0.167,1995-07-25T20:57:00Z
84,126,TRUE,1995-07-25,360,0.1,1995-07-25T19:00:00Z
84,126,TRUE,1995-07-25,720,2.483,1995-07-26T17:00:00Z
84,126,TRUE,1995-07-25,1440,1.242,1995-07-26T05:00:00Z
84,126,TRUE,1995-07-26,5,6,1995-07-27T02:29:00Z
84,126,TRUE,1995-07-26,10,13.2,1995-07-27T00:16:00Z
84,126,TRUE,1995-07-26,15,10.4,1995-07-26T22:36:00Z
84,126,TRUE,1995-07-26,30,12,1995-07-26T22:19:00Z
84,126,TRUE,1995-07-26,60,8.5,1995-07-27T00:16:00Z
84,126,TRUE,1995-07-26,120,6.6,1995-07-26T23:55:00Z
84,126,TRUE,1995-07-26,180,6.2,1995-07-26T23:55:00Z
84,126,TRUE,1995-07-26,360,4.667,1995-07-26T21:19:00Z
84,126,TRUE,1995-07-26,720,2.483,1995-07-26T17:00:00Z
84,126,TRUE,1995-07-26,1440,1.8,1995-07-26T22:19:00Z
84,126,TRUE,1995-07-27,5,4.8,1995-07-28T00:16:00Z
84,126,TRUE,1995-07-27,10,23.4,1995-07-27T20:39:00Z
84,126,TRUE,1995-07-27,15,11.2,1995-07-27T20:20:00Z
84,126,TRUE,1995-07-27,30,16.4,1995-07-27T20:20:00Z
84,126,TRUE,1995-07-27,60,9.8,1995-07-27T20:20:00Z
84,126,TRUE,1995-07-27,120,7.3,1995-07-27T20:20:00Z
84,126,TRUE,1995-07-27,180,5.567,1995-07-27T20:20:00Z
84,126,TRUE,1995-07-27,360,4.267,1995-07-27T20:20:00Z
84,126,TRUE,1995-07-27,720,2.375,1995-07-27T18:00:00Z
84,126,TRUE,1995-07-27,1440,1.188,1995-07-27T06:15:00Z
84,126,TRUE,1995-07-29,60,0.1,1995-07-30T05:30:00Z
84,126,TRUE,1995-07-29,120,0.05,1995-07-30T05:00:00Z
84,126,TRUE,1995-07-29,180,0.067,1995-07-30T05:00:00Z
84,126,TRUE,1995-07-29,360,0.033,1995-07-30T02:00:00Z
84,126,TRUE,1995-07-29,720,0.017,1995-07-29T20:00:00Z
84,126,TRUE,1995-07-29,1440,0.008,1995-07-29T08:00:00Z
84,126,TRUE,1995-07-30,60,0.1,1995-07-30T07:00:00Z
84,126,TRUE,1995-07-30,120,0.05,1995-07-30T07:00:00Z
84,126,TRUE,1995-07-30,180,0.033,1995-07-30T07:00:00Z
84,126,TRUE,1995-07-30,360,0.017,1995-07-30T07:00:00Z
84,126,TRUE,1995-07-30,720,2.05,1995-07-31T14:00:00Z
84,126,TRUE,1995-07-30,1440,1.025,1995-07-31T02:00:00Z
84,126,TRUE,1995-07-31,5,15.6,1995-07-31T22:14:00Z
84,126,TRUE,1995-07-31,10,12.6,1995-07-31T21:24:00Z
84,126,TRUE,1995-07-31,15,13.6,1995-07-31T22:05:00Z
84,126,TRUE,1995-07-31,30,5.8,1995-07-31T21:45:00Z
84,126,TRUE,1995-07-31,60,12,1995-07-31T20:29:00Z
84,126,TRUE,1995-07-31,120,9.35,1995-07-31T20:29:00Z
84,126,TRUE,1995-07-31,180,6.9,1995-07-31T20:29:00Z
84,126,TRUE,1995-07-31,360,4.083,1995-07-31T20:00:00Z
84,126,TRUE,1995-07-31,720,2.05,1995-07-31T14:00:00Z
84,126,TRUE,1995-07-31,1440,1.025,1995-07-31T06:00:00Z
84,126,TRUE,1995-08-01,10,9.6,1995-08-01T21:24:00Z
84,126,TRUE,1995-08-01,15,6.4,1995-08-01T21:24:00Z
84,126,TRUE,1995-08-01,30,7.8,1995-08-01T21:24:00Z
84,126,TRUE,1995-08-01,60,6.8,1995-08-01T21:24:00Z
84,126,TRUE,1995-08-01,120,5.75,1995-08-01T21:24:00Z
84,126,TRUE,1995-08-01,180,4.7,1995-08-01T21:00:00Z
84,126,TRUE,1995-08-01,360,2.8,1995-08-01T20:00:00Z
84,126,TRUE,1995-08-01,720,1.417,1995-08-01T19:00:00Z
84,126,TRUE,1995-08-01,1440,0.717,1995-08-01T17:00:00Z
84,126,TRUE,1995-08-02,5,3.6,1995-08-02T22:45:00Z
84,126,TRUE,1995-08-02,10,1.2,1995-08-03T00:40:00Z
84,126,TRUE,1995-08-02,15,2.4,1995-08-03T01:25:00Z
84,126,TRUE,1995-08-02,30,2.8,1995-08-03T01:39:00Z
84,126,TRUE,1995-08-02,60,2,1995-08-03T01:39:00Z
84,126,TRUE,1995-08-02,120,1.95,1995-08-03T00:40:00Z
84,126,TRUE,1995-08-02,180,1.833,1995-08-02T23:46:00Z
84,126,TRUE,1995-08-02,360,1.3,1995-08-02T21:00:00Z
84,126,TRUE,1995-08-02,720,0.667,1995-08-02T16:08:00Z
84,126,TRUE,1995-08-02,1440,0.35,1995-08-02T06:00:00Z
84,126,TRUE,1995-08-03,15,0.8,1995-08-03T18:46:00Z
84,126,TRUE,1995-08-03,60,0.2,1995-08-03T18:00:00Z
84,126,TRUE,1995-08-03,120,0.1,1995-08-03T17:00:00Z
84,126,TRUE,1995-08-03,180,0.067,1995-08-03T16:00:00Z
84,126,TRUE,1995-08-03,360,0.033,1995-08-03T13:00:00Z
84,126,TRUE,1995-08-03,720,0.942,1995-08-04T15:00:00Z
84,126,TRUE,1995-08-03,1440,0.471,1995-08-04T03:00:00Z
84,126,TRUE,1995-08-04,10,10.2,1995-08-04T23:39:00Z
84,126,TRUE,1995-08-04,15,6.8,1995-08-04T23:39:00Z
84,126,TRUE,1995-08-04,30,6.8,1995-08-05T00:50:00Z
84,126,TRUE,1995-08-04,60,5.5,1995-08-04T23:39:00Z
84,126,TRUE,1995-08-04,120,4.5,1995-08-04T23:14:00Z
84,126,TRUE,1995-08-04,180,3.767,1995-08-04T23:14:00Z
84,126,TRUE,1995-08-04,360,1.883,1995-08-04T21:00:00Z
84,126,TRUE,1995-08-04,720,0.942,1995-08-04T15:00:00Z
84,126,TRUE,1995-08-04,1440,0.779,1995-08-04T23:00:00Z
84,126,TRUE,1995-08-05,5,1.2,1995-08-05T22:00:00Z
84,126,TRUE,1995-08-05,10,0.6,1995-08-05T21:06:00Z
84,126,TRUE,1995-08-05,30,8.8,1995-08-05T21:14:00Z
84,126,TRUE,1995-08-05,60,5.1,1995-08-05T21:06:00Z
84,126,TRUE,1995-08-05,120,3.2,1995-08-05T19:53:00Z
84,126,TRUE,1995-08-05,180,2.433,1995-08-05T19:11:00Z
84,126,TRUE,1995-08-05,360,1.467,1995-08-05T19:53:00Z
84,126,TRUE,1995-08-05,720,0.767,1995-08-05T16:00:00Z
84,126,TRUE,1995-08-05,1440,0.383,1995-08-05T06:00:00Z
84,126,TRUE,1995-08-08,720,0.067,1995-08-09T12:00:00Z
84,126,TRUE,1995-08-08,1440,0.033,1995-08-09T00:00:00Z
84,126,TRUE,1995-08-09,60,0.4,1995-08-09T21:59:00Z
84,126,TRUE,1995-08-09,120,0.35,1995-08-09T21:59:00Z
84,126,TRUE,1995-08-09,180,0.233,1995-08-09T21:03:00Z
84,126,TRUE,1995-08-09,360,0.133,1995-08-09T18:00:00Z
84,126,TRUE,1995-08-09,720,1.792,1995-08-10T15:00:00Z
84,126,TRUE,1995-08-09,1440,0.9,1995-08-09T22:56:00Z
84,126,TRUE,1995-08-10,5,4.8,1995-08-10T21:44:00Z
84,126,TRUE,1995-08-10,10,9,1995-08-10T20:23:00Z
84,126,TRUE,1995-08-10,15,9.2,1995-08-10T20:49:00Z
84,126,TRUE,1995-08-10,30,9.6,1995-08-10T20:33:00Z
84,126,TRUE,1995-08-10,60,8.5,1995-08-10T19:51:00Z
84,126,TRUE,1995-08-10,120,7.85,1995-08-10T19:51:00Z
84,126,TRUE,1995-08-10,180,5.867,1995-08-10T19:51:00Z
84,126,TRUE,1995-08-10,360,3.217,1995-08-10T16:00:00Z
84,126,TRUE,1995-08-10,720,1.792,1995-08-10T15:00:00Z
84,126,TRUE,1995-08-10,1440,0.904,1995-08-10T07:00:00Z
84,126,TRUE,1995-08-11,15,3.6,1995-08-12T05:06:00Z
84,126,TRUE,1995-08-11,30,3,1995-08-12T04:09:00Z
84,126,TRUE,1995-08-11,60,3.2,1995-08-12T04:20:00Z
84,126,TRUE,1995-08-11,120,2.15,1995-08-12T03:09:00Z
84,126,TRUE,1995-08-11,180,1.9,1995-08-12T03:09:00Z
84,126,TRUE,1995-08-11,360,1.4,1995-08-12T00:18:00Z
84,126,TRUE,1995-08-11,720,0.708,1995-08-11T22:00:00Z
84,126,TRUE,1995-08-11,1440,0.483,1995-08-11T19:00:00Z
84,126,TRUE,1995-08-12,10,6.6,1995-08-12T18:07:00Z
84,126,TRUE,1995-08-12,15,6,1995-08-12T17:56:00Z
84,126,TRUE,1995-08-12,30,5.2,1995-08-12T17:56:00Z
84,126,TRUE,1995-08-12,60,3.1,1995-08-12T17:29:00Z
84,126,TRUE,1995-08-12,120,1.55,1995-08-12T17:00:00Z
84,126,TRUE,1995-08-12,180,1.033,1995-08-12T16:00:00Z
84,126,TRUE,1995-08-12,360,0.517,1995-08-12T13:00:00Z
84,126,TRUE,1995-08-12,720,1.45,1995-08-13T12:00:00Z
84,126,TRUE,1995-08-12,1440,0.725,1995-08-13T00:00:00Z
84,126,TRUE,1995-08-13,5,2.4,1995-08-13T22:56:00Z
84,126,TRUE,1995-08-13,10,25.2,1995-08-13T20:31:00Z
84,126,TRUE,1995-08-13,15,16,1995-08-13T20:21:00Z
84,126,TRUE,1995-08-13,30,18,1995-08-13T20:21:00Z
84,126,TRUE,1995-08-13,60,11.3,1995-08-13T20:01:00Z
84,126,TRUE,1995-08-13,120,6.85,1995-08-13T19:03:00Z
84,126,TRUE,1995-08-13,180,5,1995-08-13T18:10:00Z
84,126,TRUE,1995-08-13,360,2.9,1995-08-13T18:00:00Z
84,126,TRUE,1995-08-13,720,1.45,1995-08-13T12:00:00Z
84,126,TRUE,1995-08-13,1440,0.725,1995-08-13T06:00:00Z
84,126,TRUE,1995-08-14,10,18,1995-08-15T03:24:00Z
84,126,TRUE,1995-08-14,15,12.8,1995-08-15T03:22:00Z
84,126,TRUE,1995-08-14,30,16.4,1995-08-15T02:23:00Z
84,126,TRUE,1995-08-14,60,16,1995-08-15T02:23:00Z
84,126,TRUE,1995-08-14,120,12.8,1995-08-15T02:23:00Z
84,126,TRUE,1995-08-14,180,9.167,1995-08-15T02:23:00Z
84,126,TRUE,1995-08-14,360,4.967,1995-08-15T02:23:00Z
84,126,TRUE,1995-08-14,720,2.65,1995-08-14T23:00:00Z
84,126,TRUE,1995-08-14,1440,2.083,1995-08-15T02:23:00Z
84,126,TRUE,1995-08-15,10,10.2,1995-08-15T22:15:00Z
84,126,TRUE,1995-08-15,15,5.6,1995-08-15T23:46:00Z
84,126,TRUE,1995-08-15,30,7,1995-08-15T23:36:00Z
84,126,TRUE,1995-08-15,60,5.7,1995-08-15T21:26:00Z
84,126,TRUE,1995-08-15,120,4.4,1995-08-15T22:15:00Z
84,126,TRUE,1995-08-15,180,4.267,1995-08-15T21:26:00Z
84,126,TRUE,1995-08-15,360,2.933,1995-08-15T20:00:00Z
84,126,TRUE,1995-08-15,720,1.525,1995-08-15T16:00:00Z
84,126,TRUE,1995-08-15,1440,0.896,1995-08-15T06:15:00Z
84,126,TRUE,1995-08-16,30,0.2,1995-08-16T22:44:00Z
84,126,TRUE,1995-08-16,120,0.4,1995-08-16T22:00:00Z
84,126,TRUE,1995-08-16,180,0.267,1995-08-16T21:00:00Z
84,126,TRUE,1995-08-16,360,0.133,1995-08-16T18:00:00Z
84,126,TRUE,1995-08-16,720,0.108,1995-08-17T15:00:00Z
84,126,TRUE,1995-08-16,1440,0.054,1995-08-17T03:00:00Z
84,126,TRUE,1995-08-17,15,2.8,1995-08-17T23:45:00Z
84,126,TRUE,1995-08-17,60,0.7,1995-08-17T23:00:00Z
84,126,TRUE,1995-08-17,120,0.35,1995-08-17T23:00:00Z
84,126,TRUE,1995-08-17,180,0.333,1995-08-17T23:45:00Z
84,126,TRUE,1995-08-17,360,0.167,1995-08-17T18:00:00Z
84,126,TRUE,1995-08-17,720,0.108,1995-08-17T15:00:00Z
84,126,TRUE,1995-08-17,1440,0.054,1995-08-17T06:00:00Z
84,126,TRUE,1995-08-18,720,2.067,1995-08-19T16:00:00Z
84,126,TRUE,1995-08-18,1440,1.033,1995-08-19T04:00:00Z
84,126,TRUE,1995-08-19,10,36.6,1995-08-19T21:14:00Z
84,126,TRUE,1995-08-19,15,24.4,1995-08-19T21:14:00Z
84,126,TRUE,1995-08-19,30,22.4,1995-08-19T20:54:00Z
84,126,TRUE,1995-08-19,60,13.8,1995-08-19T20:44:00Z
84,126,TRUE,1995-08-19,120,8.15,1995-08-19T20:29:00Z
84,126,TRUE,1995-08-19,180,5.933,1995-08-19T20:29:00Z
84,126,TRUE,1995-08-19,360,3.783,1995-08-19T17:00:00Z
84,126,TRUE,1995-08-19,720,2.067,1995-08-19T16:00:00Z
84,126,TRUE,1995-08-19,1440,1.033,1995-08-19T06:00:00Z
84,126,TRUE,1995-08-20,30,2,1995-08-20T21:00:00Z
84,126,TRUE,1995-08-20,60,1,1995-08-20T21:00:00Z
84,126,TRUE,1995-08-20,120,0.5,1995-08-20T20:00:00Z
84,126,TRUE,1995-08-20,180,0.333,1995-08-20T19:00:00Z
84,126,TRUE,1995-08-20,360,0.167,1995-08-20T16:00:00Z
84,126,TRUE,1995-08-20,720,2.058,1995-08-21T11:00:00Z
84,126,TRUE,1995-08-20,1440,1.029,1995-08-20T23:00:00Z
84,126,TRUE,1995-08-21,5,24,1995-08-21T20:48:00Z
84,126,TRUE,1995-08-21,10,15.6,1995-08-21T20:48:00Z
84,126,TRUE,1995-08-21,15,41.2,1995-08-21T20:37:00Z
84,126,TRUE,1995-08-21,30,27.8,1995-08-21T20:27:00Z
84,126,TRUE,1995-08-21,60,21.8,1995-08-21T20:37:00Z
84,126,TRUE,1995-08-21,120,12.1,1995-08-21T19:57:00Z
84,126,TRUE,1995-08-21,180,8.2,1995-08-21T18:58:00Z
84,126,TRUE,1995-08-21,360,4.117,1995-08-21T17:00:00Z
84,126,TRUE,1995-08-21,720,2.058,1995-08-21T11:00:00Z
84,126,TRUE,1995-08-21,1440,1.029,1995-08-21T06:00:00Z
84,126,TRUE,1995-08-22,10,3.6,1995-08-22T20:57:00Z
84,126,TRUE,1995-08-22,15,2.4,1995-08-22T20:57:00Z
84,126,TRUE,1995-08-22,30,1.4,1995-08-22T20:36:00Z
84,126,TRUE,1995-08-22,60,1.5,1995-08-22T20:36:00Z
84,126,TRUE,1995-08-22,120,0.95,1995-08-22T20:36:00Z
84,126,TRUE,1995-08-22,180,0.633,1995-08-22T20:00:00Z
84,126,TRUE,1995-08-22,360,0.317,1995-08-22T17:00:00Z
84,126,TRUE,1995-08-22,720,1.058,1995-08-23T16:00:00Z
84,126,TRUE,1995-08-22,1440,0.537,1995-08-22T20:36:00Z
84,126,TRUE,1995-08-23,10,33,1995-08-23T19:41:00Z
84,126,TRUE,1995-08-23,15,22,1995-08-23T19:41:00Z
84,126,TRUE,1995-08-23,30,17,1995-08-23T19:27:00Z
84,126,TRUE,1995-08-23,60,11,1995-08-23T19:27:00Z
84,126,TRUE,1995-08-23,120,5.5,1995-08-23T19:00:00Z
84,126,TRUE,1995-08-23,180,3.667,1995-08-23T18:00:00Z
84,126,TRUE,1995-08-23,360,1.917,1995-08-23T18:00:00Z
84,126,TRUE,1995-08-23,720,1.058,1995-08-23T16:00:00Z
84,126,TRUE,1995-08-23,1440,0.529,1995-08-23T06:00:00Z
84,126,TRUE,1995-08-24,10,2.4,1995-08-24T21:08:00Z
84,126,TRUE,1995-08-24,30,1.6,1995-08-24T20:44:00Z
84,126,TRUE,1995-08-24,60,1.7,1995-08-24T23:55:00Z
84,126,TRUE,1995-08-24,120,1.45,1995-08-24T23:55:00Z
84,126,TRUE,1995-08-24,180,1.3,1995-08-24T23:00:00Z
84,126,TRUE,1995-08-24,360,1.017,1995-08-24T20:00:00Z
84,126,TRUE,1995-08-24,720,1.167,1995-08-25T12:00:00Z
84,126,TRUE,1995-08-24,1440,0.842,1995-08-24T20:08:00Z
84,126,TRUE,1995-08-25,5,12,1995-08-25T19:52:00Z
84,126,TRUE,1995-08-25,10,12,1995-08-25T19:05:00Z
84,126,TRUE,1995-08-25,15,9.2,1995-08-25T19:24:00Z
84,126,TRUE,1995-08-25,30,12.2,1995-08-25T19:05:00Z
84,126,TRUE,1995-08-25,60,9.6,1995-08-25T18:57:00Z
84,126,TRUE,1995-08-25,120,6.1,1995-08-25T18:00:00Z
84,126,TRUE,1995-08-25,180,4.6,1995-08-25T18:00:00Z
84,126,TRUE,1995-08-25,360,2.333,1995-08-25T18:00:00Z
84,126,TRUE,1995-08-25,720,1.167,1995-08-25T12:00:00Z
84,126,TRUE,1995-08-25,1440,0.583,1995-08-25T06:00:00Z
84,126,TRUE,1995-08-26,10,0.6,1995-08-26T23:26:00Z
84,126,TRUE,1995-08-26,15,15.2,1995-08-26T19:40:00Z
84,126,TRUE,1995-08-26,30,9.6,1995-08-26T19:40:00Z
84,126,TRUE,1995-08-26,60,4.9,1995-08-26T19:40:00Z
84,126,TRUE,1995-08-26,120,2.45,1995-08-26T19:00:00Z
84,126,TRUE,1995-08-26,180,2.033,1995-08-26T19:40:00Z
84,126,TRUE,1995-08-26,360,1.283,1995-08-26T18:00:00Z
84,126,TRUE,1995-08-26,720,0.642,1995-08-26T12:00:00Z
84,126,TRUE,1995-08-26,1440,0.321,1995-08-26T06:00:00Z
84,126,TRUE,1995-08-27,15,0.8,1995-08-27T23:14:00Z
84,126,TRUE,1995-08-27,30,1.2,1995-08-27T22:47:00Z
84,126,TRUE,1995-08-27,60,2.1,1995-08-27T22:47:00Z
84,126,TRUE,1995-08-27,120,1.8,1995-08-27T22:13:00Z
84,126,TRUE,1995-08-27,180,1.233,1995-08-27T21:20:00Z
84,126,TRUE,1995-08-27,360,0.667,1995-08-27T21:20:00Z
84,126,TRUE,1995-08-27,720,2.358,1995-08-28T14:00:00Z
84,126,TRUE,1995-08-27,1440,1.271,1995-08-28T05:52:00Z
84,126,TRUE,1995-08-28,10,37.2,1995-08-28T17:33:00Z
84,126,TRUE,1995-08-28,15,24.8,1995-08-28T17:33:00Z
84,126,TRUE,1995-08-28,30,16.2,1995-08-28T17:33:00Z
84,126,TRUE,1995-08-28,60,10.3,1995-08-28T17:14:00Z
84,126,TRUE,1995-08-28,120,5.2,1995-08-28T17:14:00Z
84,126,TRUE,1995-08-28,180,5.2,1995-08-28T17:33:00Z
84,126,TRUE,1995-08-28,360,3.517,1995-08-28T17:14:00Z
84,126,TRUE,1995-08-28,720,2.358,1995-08-28T14:00:00Z
84,126,TRUE,1995-08-28,1440,1.288,1995-08-28T09:00:00Z
84,126,TRUE,1995-08-29,10,1.2,1995-08-30T01:23:00Z
84,126,TRUE,1995-08-29,15,2,1995-08-30T00:53:00Z
84,126,TRUE,1995-08-29,30,3,1995-08-30T00:37:00Z
84,126,TRUE,1995-08-29,60,2.7,1995-08-30T00:37:00Z
84,126,TRUE,1995-08-29,120,1.45,1995-08-30T00:37:00Z
84,126,TRUE,1995-08-29,180,0.967,1995-08-30T00:00:00Z
84,126,TRUE,1995-08-29,360,0.483,1995-08-29T21:00:00Z
84,126,TRUE,1995-08-29,720,0.583,1995-08-30T15:00:00Z
84,126,TRUE,1995-08-29,1440,0.379,1995-08-30T00:00:00Z
84,126,TRUE,1995-08-30,10,3.6,1995-08-30T22:18:00Z
84,126,TRUE,1995-08-30,15,5.6,1995-08-30T22:07:00Z
84,126,TRUE,1995-08-30,30,2.4,1995-08-30T21:47:00Z
84,126,TRUE,1995-08-30,60,4.1,1995-08-30T21:32:00Z
84,126,TRUE,1995-08-30,120,2.55,1995-08-30T21:32:00Z
84,126,TRUE,1995-08-30,180,1.967,1995-08-30T20:30:00Z
84,126,TRUE,1995-08-30,360,1.1,1995-08-30T19:00:00Z
84,126,TRUE,1995-08-30,720,0.583,1995-08-30T15:00:00Z
84,126,TRUE,1995-08-30,1440,0.35,1995-08-30T21:00:00Z
84,126,TRUE,1995-08-31,5,7.2,1995-08-31T23:10:00Z
84,126,TRUE,1995-08-31,10,6,1995-08-31T23:05:00Z
84,126,TRUE,1995-08-31,15,4,1995-08-31T23:00:00Z
84,126,TRUE,1995-08-31,60,2.2,1995-08-31T19:20:00Z
84,126,TRUE,1995-08-31,120,1.1,1995-08-31T19:00:00Z
84,126,TRUE,1995-08-31,180,0.9,1995-08-31T19:00:00Z
84,126,TRUE,1995-08-31,360,0.75,1995-08-31T19:00:00Z
84,126,TRUE,1995-08-31,720,0.375,1995-08-31T13:00:00Z
84,126,TRUE,1995-08-31,1440,0.296,1995-08-31T19:00:00Z
84,126,TRUE,1995-09-01,10,7.2,1995-09-01T18:00:00Z
84,126,TRUE,1995-09-01,15,4.8,1995-09-01T18:00:00Z
84,126,TRUE,1995-09-01,30,4,1995-09-01T18:00:00Z
84,126,TRUE,1995-09-01,60,2,1995-09-01T18:00:00Z
84,126,TRUE,1995-09-01,120,1.3,1995-09-01T17:00:00Z
84,126,TRUE,1995-09-01,180,1.033,1995-09-01T17:00:00Z
84,126,TRUE,1995-09-01,360,0.633,1995-09-01T16:00:00Z
84,126,TRUE,1995-09-01,720,0.317,1995-09-01T10:00:00Z
84,126,TRUE,1995-09-01,1440,0.158,1995-09-01T06:00:00Z
84,126,TRUE,1995-09-03,720,1.858,1995-09-04T11:00:00Z
84,126,TRUE,1995-09-03,1440,0.929,1995-09-03T23:00:00Z
84,126,TRUE,1995-09-04,10,40.2,1995-09-04T21:48:00Z
84,126,TRUE,1995-09-04,15,26.8,1995-09-04T21:48:00Z
84,126,TRUE,1995-09-04,30,34.8,1995-09-04T21:28:00Z
84,126,TRUE,1995-09-04,60,22,1995-09-04T21:11:00Z
84,126,TRUE,1995-09-04,120,11.15,1995-09-04T21:00:00Z
84,126,TRUE,1995-09-04,180,7.433,1995-09-04T20:00:00Z
84,126,TRUE,1995-09-04,360,3.717,1995-09-04T17:00:00Z
84,126,TRUE,1995-09-04,720,1.858,1995-09-04T11:00:00Z
84,126,TRUE,1995-09-04,1440,0.933,1995-09-04T21:00:00Z
84,126,TRUE,1995-09-05,60,0.1,1995-09-05T19:58:00Z
84,126,TRUE,1995-09-05,120,0.1,1995-09-05T19:58:00Z
84,126,TRUE,1995-09-05,180,0.067,1995-09-05T19:00:00Z
84,126,TRUE,1995-09-05,360,0.033,1995-09-05T16:00:00Z
84,126,TRUE,1995-09-05,720,2.95,1995-09-06T14:00:00Z
84,126,TRUE,1995-09-05,1440,1.475,1995-09-06T02:00:00Z
84,126,TRUE,1995-09-06,5,10.8,1995-09-06T21:33:00Z
84,126,TRUE,1995-09-06,10,20.4,1995-09-06T17:23:00Z
84,126,TRUE,1995-09-06,15,16.8,1995-09-06T21:23:00Z
84,126,TRUE,1995-09-06,30,16.2,1995-09-06T21:12:00Z
84,126,TRUE,1995-09-06,60,13.6,1995-09-06T21:02:00Z
84,126,TRUE,1995-09-06,120,8.45,1995-09-06T20:41:00Z
84,126,TRUE,1995-09-06,180,7.1,1995-09-06T21:02:00Z
84,126,TRUE,1995-09-06,360,4.683,1995-09-06T16:52:00Z
84,126,TRUE,1995-09-06,720,2.95,1995-09-06T14:00:00Z
84,126,TRUE,1995-09-06,1440,1.475,1995-09-06T06:00:00Z
84,126,TRUE,1995-09-07,5,46.8,1995-09-08T00:08:00Z
84,126,TRUE,1995-09-07,10,40.8,1995-09-08T00:08:00Z
84,126,TRUE,1995-09-07,15,27.2,1995-09-08T00:08:00Z
84,126,TRUE,1995-09-07,30,25.6,1995-09-08T00:08:00Z
84,126,TRUE,1995-09-07,60,19.9,1995-09-07T23:46:00Z
84,126,TRUE,1995-09-07,120,14.7,1995-09-07T23:15:00Z
84,126,TRUE,1995-09-07,180,10.033,1995-09-07T22:25:00Z
84,126,TRUE,1995-09-07,360,5.083,1995-09-07T22:00:00Z
84,126,TRUE,1995-09-07,720,4.183,1995-09-08T17:00:00Z
84,126,TRUE,1995-09-07,1440,2.092,1995-09-08T05:00:00Z
84,126,TRUE,1995-09-08,5,3.6,1995-09-09T01:51:00Z
84,126,TRUE,1995-09-08,10,36,1995-09-08T23:50:00Z
84,126,TRUE,1995-09-08,15,24,1995-09-08T23:50:00Z
84,126,TRUE,1995-09-08,30,21.6,1995-09-08T23:50:00Z
84,126,TRUE,1995-09-08,60,20.5,1995-09-08T23:50:00Z
84,126,TRUE,1995-09-08,120,13.95,1995-09-08T23:05:00Z
84,126,TRUE,1995-09-08,180,10.4,1995-09-08T23:00:00Z
84,126,TRUE,1995-09-08,360,6.883,1995-09-08T21:11:00Z
84,126,TRUE,1995-09-08,720,4.183,1995-09-08T17:00:00Z
84,126,TRUE,1995-09-08,1440,2.204,1995-09-08T18:16:00Z
84,126,TRUE,1995-09-09,15,5.2,1995-09-09T17:50:00Z
84,126,TRUE,1995-09-09,60,2.7,1995-09-09T17:06:00Z
84,126,TRUE,1995-09-09,120,1.35,1995-09-09T17:00:00Z
84,126,TRUE,1995-09-09,180,0.967,1995-09-09T17:00:00Z
84,126,TRUE,1995-09-09,360,0.633,1995-09-09T15:00:00Z
84,126,TRUE,1995-09-09,720,0.858,1995-09-10T13:00:00Z
84,126,TRUE,1995-09-09,1440,0.429,1995-09-10T01:00:00Z
