basin,station,source,date,dur,int,date_time
74,52,TRUE,2017-11-24,10,1.8,2017-11-25T04:30:00Z
74,52,TRUE,2017-11-24,15,2,2017-11-25T04:30:00Z
74,52,TRUE,2017-11-24,30,1.6,2017-11-25T04:30:00Z
74,52,TRUE,2017-11-24,60,1,2017-11-25T04:40:00Z
74,52,TRUE,2017-11-24,120,0.65,2017-11-25T04:00:00Z
74,52,TRUE,2017-11-24,180,0.433,2017-11-25T03:00:00Z
74,52,TRUE,2017-11-24,360,0.25,2017-11-25T00:00:00Z
74,52,TRUE,2017-11-24,720,0.125,2017-11-24T18:00:00Z
74,52,TRUE,2017-11-24,1440,0.075,2017-11-24T14:00:00Z
74,52,TRUE,2017-11-25,5,3.6,2017-11-25T13:40:00Z
74,52,TRUE,2017-11-25,10,1.8,2017-11-26T04:25:00Z
74,52,TRUE,2017-11-25,15,2,2017-11-26T04:25:00Z
74,52,TRUE,2017-11-25,30,1.6,2017-11-26T04:25:00Z
74,52,TRUE,2017-11-25,60,0.8,2017-11-26T04:00:00Z
74,52,TRUE,2017-11-25,120,0.4,2017-11-26T03:00:00Z
74,52,TRUE,2017-11-25,180,0.267,2017-11-26T02:00:00Z
74,52,TRUE,2017-11-25,360,0.133,2017-11-25T23:00:00Z
74,52,TRUE,2017-11-25,720,0.108,2017-11-26T15:00:00Z
74,52,TRUE,2017-11-25,1440,0.083,2017-11-26T03:00:00Z
74,52,TRUE,2017-11-26,5,3.6,2017-11-27T01:00:00Z
74,52,TRUE,2017-11-26,10,1.8,2017-11-27T01:00:00Z
74,52,TRUE,2017-11-26,15,2,2017-11-27T01:00:00Z
74,52,TRUE,2017-11-26,30,1.6,2017-11-27T01:00:00Z
74,52,TRUE,2017-11-26,60,1,2017-11-27T01:00:00Z
74,52,TRUE,2017-11-26,120,0.65,2017-11-27T01:00:00Z
74,52,TRUE,2017-11-26,180,0.433,2017-11-27T00:00:00Z
74,52,TRUE,2017-11-26,360,0.217,2017-11-26T21:00:00Z
74,52,TRUE,2017-11-26,720,0.15,2017-11-26T23:00:00Z
74,52,TRUE,2017-11-26,1440,0.075,2017-11-26T11:00:00Z
74,52,TRUE,2017-11-27,5,3.6,2017-11-27T09:30:00Z
74,52,TRUE,2017-11-27,30,0.6,2017-11-27T09:30:00Z
74,52,TRUE,2017-11-27,60,0.5,2017-11-27T09:30:00Z
74,52,TRUE,2017-11-27,120,0.25,2017-11-27T09:00:00Z
74,52,TRUE,2017-11-27,180,0.167,2017-11-27T08:00:00Z
74,52,TRUE,2017-11-27,360,0.083,2017-11-27T06:00:00Z
74,52,TRUE,2017-11-27,720,0.042,2017-11-27T06:00:00Z
74,52,TRUE,2017-11-27,1440,0.021,2017-11-27T06:00:00Z
74,52,TRUE,2017-11-28,5,3.6,2017-11-29T05:35:00Z
74,52,TRUE,2017-11-28,30,1.6,2017-11-29T06:15:00Z
74,52,TRUE,2017-11-28,60,0.8,2017-11-29T05:35:00Z
74,52,TRUE,2017-11-28,120,0.5,2017-11-29T05:00:00Z
74,52,TRUE,2017-11-28,180,0.333,2017-11-29T04:00:00Z
74,52,TRUE,2017-11-28,360,0.6,2017-11-29T11:00:00Z
74,52,TRUE,2017-11-28,720,0.383,2017-11-29T05:00:00Z
74,52,TRUE,2017-11-28,1440,0.192,2017-11-28T17:00:00Z
74,52,TRUE,2017-11-29,5,3.6,2017-11-29T06:15:00Z
74,52,TRUE,2017-11-29,10,1.8,2017-11-29T06:30:00Z
74,52,TRUE,2017-11-29,15,2,2017-11-29T06:30:00Z
74,52,TRUE,2017-11-29,30,1.6,2017-11-29T06:15:00Z
74,52,TRUE,2017-11-29,60,1.3,2017-11-29T11:30:00Z
74,52,TRUE,2017-11-29,120,1,2017-11-29T11:30:00Z
74,52,TRUE,2017-11-29,180,0.767,2017-11-29T11:00:00Z
74,52,TRUE,2017-11-29,360,0.6,2017-11-29T11:00:00Z
74,52,TRUE,2017-11-29,720,0.358,2017-11-29T06:00:00Z
74,52,TRUE,2017-11-29,1440,0.179,2017-11-29T06:00:00Z
74,52,TRUE,2017-11-30,5,9.6,2017-11-30T19:15:00Z
74,52,TRUE,2017-11-30,10,6,2017-11-30T19:10:00Z
74,52,TRUE,2017-11-30,15,4,2017-11-30T19:10:00Z
74,52,TRUE,2017-11-30,30,2,2017-11-30T19:00:00Z
74,52,TRUE,2017-11-30,60,1.3,2017-11-30T19:00:00Z
74,52,TRUE,2017-11-30,120,0.65,2017-11-30T18:00:00Z
74,52,TRUE,2017-11-30,180,0.433,2017-11-30T17:00:00Z
74,52,TRUE,2017-11-30,360,0.217,2017-11-30T14:00:00Z
74,52,TRUE,2017-11-30,720,0.125,2017-11-30T08:00:00Z
74,52,TRUE,2017-11-30,1440,0.062,2017-11-30T06:00:00Z
74,52,TRUE,2017-12-01,60,1,2017-12-02T06:55:00Z
74,52,TRUE,2017-12-01,120,0.65,2017-12-02T06:55:00Z
74,52,TRUE,2017-12-01,180,0.433,2017-12-02T06:00:00Z
74,52,TRUE,2017-12-01,360,0.3,2017-12-02T05:00:00Z
74,52,TRUE,2017-12-01,720,0.167,2017-12-02T06:00:00Z
74,52,TRUE,2017-12-01,1440,0.096,2017-12-01T21:00:00Z
74,52,TRUE,2017-12-02,5,3.6,2017-12-02T06:55:00Z
74,52,TRUE,2017-12-02,10,1.8,2017-12-02T07:20:00Z
74,52,TRUE,2017-12-02,15,2,2017-12-02T07:20:00Z
74,52,TRUE,2017-12-02,30,1.6,2017-12-02T07:20:00Z
74,52,TRUE,2017-12-02,60,1,2017-12-02T06:55:00Z
74,52,TRUE,2017-12-02,120,0.65,2017-12-02T06:55:00Z
74,52,TRUE,2017-12-02,180,0.433,2017-12-02T06:00:00Z
74,52,TRUE,2017-12-02,360,0.3,2017-12-02T06:00:00Z
74,52,TRUE,2017-12-02,720,0.167,2017-12-02T06:00:00Z
74,52,TRUE,2017-12-02,1440,0.096,2017-12-02T06:00:00Z
74,52,TRUE,2017-12-03,5,3.6,2017-12-04T05:20:00Z
74,52,TRUE,2017-12-03,30,0.6,2017-12-04T05:00:00Z
74,52,TRUE,2017-12-03,60,0.3,2017-12-04T05:00:00Z
74,52,TRUE,2017-12-03,120,0.15,2017-12-04T04:00:00Z
74,52,TRUE,2017-12-03,180,0.1,2017-12-04T03:00:00Z
74,52,TRUE,2017-12-03,360,0.083,2017-12-04T03:00:00Z
74,52,TRUE,2017-12-03,720,0.108,2017-12-04T14:00:00Z
74,52,TRUE,2017-12-03,1440,0.075,2017-12-04T02:00:00Z
74,52,TRUE,2017-12-04,5,3.6,2017-12-04T08:55:00Z
74,52,TRUE,2017-12-04,10,1.8,2017-12-04T15:00:00Z
74,52,TRUE,2017-12-04,15,1.2,2017-12-04T14:45:00Z
74,52,TRUE,2017-12-04,30,1,2017-12-04T14:45:00Z
74,52,TRUE,2017-12-04,60,0.5,2017-12-04T23:00:00Z
74,52,TRUE,2017-12-04,120,0.25,2017-12-04T14:00:00Z
74,52,TRUE,2017-12-04,180,0.267,2017-12-04T23:00:00Z
74,52,TRUE,2017-12-04,360,0.133,2017-12-04T20:00:00Z
74,52,TRUE,2017-12-04,720,0.358,2017-12-05T16:00:00Z
74,52,TRUE,2017-12-04,1440,0.192,2017-12-05T04:00:00Z
74,52,TRUE,2017-12-05,5,6,2017-12-06T00:25:00Z
74,52,TRUE,2017-12-05,10,3,2017-12-06T00:25:00Z
74,52,TRUE,2017-12-05,15,3.2,2017-12-06T00:25:00Z
74,52,TRUE,2017-12-05,30,2,2017-12-06T00:00:00Z
74,52,TRUE,2017-12-05,60,1.5,2017-12-05T23:15:00Z
74,52,TRUE,2017-12-05,120,1.25,2017-12-05T22:55:00Z
74,52,TRUE,2017-12-05,180,1.1,2017-12-05T23:15:00Z
74,52,TRUE,2017-12-05,360,0.717,2017-12-05T22:00:00Z
74,52,TRUE,2017-12-05,720,0.425,2017-12-05T21:00:00Z
74,52,TRUE,2017-12-05,1440,0.288,2017-12-05T21:00:00Z
74,52,TRUE,2017-12-06,5,3.6,2017-12-06T08:25:00Z
74,52,TRUE,2017-12-06,10,3,2017-12-06T08:25:00Z
74,52,TRUE,2017-12-06,15,2,2017-12-06T08:25:00Z
74,52,TRUE,2017-12-06,30,1.6,2017-12-06T08:25:00Z
74,52,TRUE,2017-12-06,60,0.8,2017-12-06T08:00:00Z
74,52,TRUE,2017-12-06,120,0.75,2017-12-06T18:40:00Z
74,52,TRUE,2017-12-06,180,0.5,2017-12-06T18:00:00Z
74,52,TRUE,2017-12-06,360,0.25,2017-12-06T15:00:00Z
74,52,TRUE,2017-12-06,720,1.867,2017-12-07T17:00:00Z
74,52,TRUE,2017-12-06,1440,0.933,2017-12-07T05:00:00Z
74,52,TRUE,2017-12-07,5,79.2,2017-12-07T22:05:00Z
74,52,TRUE,2017-12-07,10,74.4,2017-12-07T22:05:00Z
74,52,TRUE,2017-12-07,15,67.2,2017-12-07T22:00:00Z
74,52,TRUE,2017-12-07,30,38.6,2017-12-07T22:00:00Z
74,52,TRUE,2017-12-07,60,19.3,2017-12-07T22:00:00Z
74,52,TRUE,2017-12-07,120,9.65,2017-12-07T21:00:00Z
74,52,TRUE,2017-12-07,180,6.433,2017-12-07T20:00:00Z
74,52,TRUE,2017-12-07,360,3.267,2017-12-07T22:00:00Z
74,52,TRUE,2017-12-07,720,1.967,2017-12-08T07:00:00Z
74,52,TRUE,2017-12-07,1440,1.917,2017-12-07T19:00:00Z
74,52,TRUE,2017-12-08,5,91.2,2017-12-08T17:30:00Z
74,52,TRUE,2017-12-08,10,73.2,2017-12-08T17:25:00Z
74,52,TRUE,2017-12-08,15,65.2,2017-12-08T17:25:00Z
74,52,TRUE,2017-12-08,30,43.6,2017-12-08T17:20:00Z
74,52,TRUE,2017-12-08,60,23.6,2017-12-08T17:20:00Z
74,52,TRUE,2017-12-08,120,11.8,2017-12-08T17:00:00Z
74,52,TRUE,2017-12-08,180,7.867,2017-12-08T16:00:00Z
74,52,TRUE,2017-12-08,360,3.933,2017-12-08T13:00:00Z
74,52,TRUE,2017-12-08,720,1.967,2017-12-08T07:00:00Z
74,52,TRUE,2017-12-08,1440,0.983,2017-12-08T06:00:00Z
74,52,TRUE,2017-12-09,5,6,2017-12-10T01:45:00Z
74,52,TRUE,2017-12-09,10,6,2017-12-10T01:45:00Z
74,52,TRUE,2017-12-09,15,5.2,2017-12-10T01:45:00Z
74,52,TRUE,2017-12-09,30,3,2017-12-10T01:45:00Z
74,52,TRUE,2017-12-09,60,1.8,2017-12-10T01:45:00Z
74,52,TRUE,2017-12-09,120,1.25,2017-12-10T01:00:00Z
74,52,TRUE,2017-12-09,180,1,2017-12-10T01:00:00Z
74,52,TRUE,2017-12-09,360,0.5,2017-12-09T22:00:00Z
74,52,TRUE,2017-12-09,720,0.25,2017-12-09T16:00:00Z
74,52,TRUE,2017-12-09,1440,0.125,2017-12-09T06:00:00Z
74,52,TRUE,2017-12-10,360,0.05,2017-12-11T11:00:00Z
74,52,TRUE,2017-12-10,720,0.025,2017-12-11T05:00:00Z
74,52,TRUE,2017-12-10,1440,0.013,2017-12-10T17:00:00Z
74,52,TRUE,2017-12-11,5,3.6,2017-12-11T16:15:00Z
74,52,TRUE,2017-12-11,30,0.6,2017-12-11T16:00:00Z
74,52,TRUE,2017-12-11,60,0.3,2017-12-11T16:00:00Z
74,52,TRUE,2017-12-11,120,0.15,2017-12-11T15:00:00Z
74,52,TRUE,2017-12-11,180,0.1,2017-12-11T14:00:00Z
74,52,TRUE,2017-12-11,360,0.05,2017-12-11T11:00:00Z
74,52,TRUE,2017-12-11,720,0.025,2017-12-11T06:00:00Z
74,52,TRUE,2017-12-11,1440,0.013,2017-12-11T06:00:00Z
74,52,TRUE,2017-12-12,120,0.15,2017-12-13T07:00:00Z
74,52,TRUE,2017-12-12,180,0.167,2017-12-13T08:00:00Z
74,52,TRUE,2017-12-12,360,0.133,2017-12-13T06:00:00Z
74,52,TRUE,2017-12-12,720,0.067,2017-12-13T00:00:00Z
74,52,TRUE,2017-12-12,1440,0.033,2017-12-12T12:00:00Z
74,52,TRUE,2017-12-13,5,3.6,2017-12-13T08:25:00Z
74,52,TRUE,2017-12-13,30,0.6,2017-12-13T08:00:00Z
74,52,TRUE,2017-12-13,60,0.3,2017-12-13T08:00:00Z
74,52,TRUE,2017-12-13,120,0.25,2017-12-13T10:00:00Z
74,52,TRUE,2017-12-13,180,0.167,2017-12-13T08:00:00Z
74,52,TRUE,2017-12-13,360,0.133,2017-12-13T06:00:00Z
74,52,TRUE,2018-01-16,5,6,2018-01-17T23:30:00Z
74,52,TRUE,2018-01-16,10,4.8,2018-01-17T23:25:00Z
74,52,TRUE,2018-01-16,15,4,2018-01-18T03:55:00Z
74,52,TRUE,2018-01-16,30,3.6,2018-01-18T03:45:00Z
74,52,TRUE,2018-01-16,60,3,2018-01-18T03:45:00Z
74,52,TRUE,2018-01-16,120,2.05,2018-01-18T03:00:00Z
74,52,TRUE,2018-01-16,180,1.367,2018-01-18T02:00:00Z
74,52,TRUE,2018-01-16,360,1.017,2018-01-17T22:45:00Z
74,52,TRUE,2018-01-16,720,0.55,2018-01-17T18:00:00Z
74,52,TRUE,2018-01-17,5,6,2018-01-17T23:30:00Z
74,52,TRUE,2018-01-17,10,4.8,2018-01-17T23:25:00Z
74,52,TRUE,2018-01-17,15,4,2018-01-18T03:55:00Z
74,52,TRUE,2018-01-17,30,3.6,2018-01-18T03:45:00Z
74,52,TRUE,2018-01-17,60,3,2018-01-18T03:45:00Z
74,52,TRUE,2018-01-17,120,2.05,2018-01-18T03:00:00Z
74,52,TRUE,2018-01-17,180,1.367,2018-01-18T02:00:00Z
74,52,TRUE,2018-01-17,360,1.017,2018-01-17T22:45:00Z
74,52,TRUE,2018-01-17,720,0.575,2018-01-17T19:00:00Z
74,52,TRUE,2018-01-17,1440,0.288,2018-01-17T18:00:00Z
74,52,TRUE,2018-01-18,5,3.6,2018-01-18T06:50:00Z
74,52,TRUE,2018-01-18,10,3,2018-01-18T22:50:00Z
74,52,TRUE,2018-01-18,15,3.2,2018-01-18T23:15:00Z
74,52,TRUE,2018-01-18,30,2,2018-01-18T22:50:00Z
74,52,TRUE,2018-01-18,60,1,2018-01-18T23:00:00Z
74,52,TRUE,2018-01-18,120,0.75,2018-01-18T22:00:00Z
74,52,TRUE,2018-01-18,180,0.6,2018-01-18T22:00:00Z
74,52,TRUE,2018-01-18,360,0.8,2018-01-19T09:25:00Z
74,52,TRUE,2018-01-18,720,0.892,2018-01-19T09:25:00Z
74,52,TRUE,2018-01-18,1440,0.633,2018-01-19T05:00:00Z
74,52,TRUE,2018-01-19,5,6,2018-01-19T20:50:00Z
74,52,TRUE,2018-01-19,10,4.8,2018-01-19T20:45:00Z
74,52,TRUE,2018-01-19,15,4,2018-01-19T20:45:00Z
74,52,TRUE,2018-01-19,30,2.6,2018-01-19T20:35:00Z
74,52,TRUE,2018-01-19,60,1.5,2018-01-19T11:35:00Z
74,52,TRUE,2018-01-19,120,1.5,2018-01-19T19:00:00Z
74,52,TRUE,2018-01-19,180,1.433,2018-01-19T18:10:00Z
74,52,TRUE,2018-01-19,360,0.967,2018-01-19T14:55:00Z
74,52,TRUE,2018-01-19,720,0.892,2018-01-19T09:25:00Z
74,52,TRUE,2018-01-19,1440,0.646,2018-01-19T06:30:00Z
74,52,TRUE,2018-01-20,5,6,2018-01-20T22:45:00Z
74,52,TRUE,2018-01-20,10,4.8,2018-01-20T22:45:00Z
74,52,TRUE,2018-01-20,15,4,2018-01-20T22:45:00Z
74,52,TRUE,2018-01-20,30,2.6,2018-01-20T22:35:00Z
74,52,TRUE,2018-01-20,60,1.8,2018-01-20T22:00:00Z
74,52,TRUE,2018-01-20,120,1.15,2018-01-20T22:00:00Z
74,52,TRUE,2018-01-20,180,0.933,2018-01-20T20:00:00Z
74,52,TRUE,2018-01-20,360,0.85,2018-01-20T19:50:00Z
74,52,TRUE,2018-01-20,720,0.617,2018-01-20T19:50:00Z
74,52,TRUE,2018-01-20,1440,0.404,2018-01-20T17:00:00Z
74,52,TRUE,2018-01-21,5,3.6,2018-01-21T06:10:00Z
74,52,TRUE,2018-01-21,10,1.8,2018-01-21T07:50:00Z
74,52,TRUE,2018-01-21,15,1.2,2018-01-21T06:00:00Z
74,52,TRUE,2018-01-21,30,1,2018-01-21T06:10:00Z
74,52,TRUE,2018-01-21,60,0.8,2018-01-21T07:25:00Z
74,52,TRUE,2018-01-21,120,0.65,2018-01-21T06:10:00Z
74,52,TRUE,2018-01-21,180,0.5,2018-01-21T06:00:00Z
74,52,TRUE,2018-01-21,360,0.383,2018-01-21T06:00:00Z
74,52,TRUE,2018-01-21,720,0.233,2018-01-21T06:00:00Z
74,52,TRUE,2018-01-21,1440,0.117,2018-01-21T06:00:00Z
74,52,TRUE,2018-01-22,720,0.025,2018-01-23T07:00:00Z
74,52,TRUE,2018-01-22,1440,0.013,2018-01-22T19:00:00Z
74,52,TRUE,2018-01-23,5,3.6,2018-01-23T18:00:00Z
74,52,TRUE,2018-01-23,60,0.3,2018-01-23T18:00:00Z
74,52,TRUE,2018-01-23,120,0.15,2018-01-23T17:00:00Z
74,52,TRUE,2018-01-23,180,0.1,2018-01-23T16:00:00Z
74,52,TRUE,2018-01-23,360,0.05,2018-01-23T13:00:00Z
74,52,TRUE,2018-01-23,720,0.108,2018-01-24T06:00:00Z
74,52,TRUE,2018-01-23,1440,0.062,2018-01-23T18:00:00Z
74,52,TRUE,2018-01-24,5,12,2018-01-24T17:15:00Z
74,52,TRUE,2018-01-24,30,2,2018-01-24T17:00:00Z
74,52,TRUE,2018-01-24,60,1,2018-01-24T17:00:00Z
74,52,TRUE,2018-01-24,120,1.15,2018-01-25T07:55:00Z
74,52,TRUE,2018-01-24,180,0.933,2018-01-25T06:55:00Z
74,52,TRUE,2018-01-24,360,0.683,2018-01-25T06:55:00Z
74,52,TRUE,2018-01-24,720,0.425,2018-01-25T03:00:00Z
74,52,TRUE,2018-01-24,1440,0.425,2018-01-25T06:00:00Z
74,52,TRUE,2018-01-25,5,6,2018-01-26T05:00:00Z
74,52,TRUE,2018-01-25,10,4.8,2018-01-26T04:55:00Z
74,52,TRUE,2018-01-25,15,4,2018-01-26T04:55:00Z
74,52,TRUE,2018-01-25,30,3.6,2018-01-26T04:55:00Z
74,52,TRUE,2018-01-25,60,2.8,2018-01-26T04:25:00Z
74,52,TRUE,2018-01-25,120,1.8,2018-01-26T03:25:00Z
74,52,TRUE,2018-01-25,180,1.367,2018-01-26T03:00:00Z
74,52,TRUE,2018-01-25,360,0.8,2018-01-26T00:00:00Z
74,52,TRUE,2018-01-25,720,0.442,2018-01-25T18:00:00Z
74,52,TRUE,2018-01-25,1440,0.425,2018-01-25T06:00:00Z
74,52,TRUE,2018-01-26,5,3.6,2018-01-26T10:45:00Z
74,52,TRUE,2018-01-26,10,1.8,2018-01-26T17:50:00Z
74,52,TRUE,2018-01-26,15,1.2,2018-01-26T10:45:00Z
74,52,TRUE,2018-01-26,30,1,2018-01-27T05:55:00Z
74,52,TRUE,2018-01-26,60,0.5,2018-01-26T10:45:00Z
74,52,TRUE,2018-01-26,120,0.4,2018-01-27T05:00:00Z
74,52,TRUE,2018-01-26,180,0.333,2018-01-27T05:00:00Z
74,52,TRUE,2018-01-26,360,0.217,2018-01-27T05:00:00Z
74,52,TRUE,2018-01-26,720,0.167,2018-01-27T03:00:00Z
74,52,TRUE,2018-01-26,1440,0.104,2018-01-26T15:00:00Z
74,52,TRUE,2018-01-27,5,3.6,2018-01-27T06:15:00Z
74,52,TRUE,2018-01-27,10,1.8,2018-01-27T06:15:00Z
74,52,TRUE,2018-01-27,15,2,2018-01-27T06:15:00Z
74,52,TRUE,2018-01-27,30,1,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-27,60,0.5,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-27,120,0.4,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-27,180,0.267,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-27,360,0.167,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-27,720,0.167,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-27,1440,0.083,2018-01-27T06:00:00Z
74,52,TRUE,2018-01-28,5,3.6,2018-01-28T07:55:00Z
74,52,TRUE,2018-01-28,30,0.6,2018-01-28T09:35:00Z
74,52,TRUE,2018-01-28,60,0.3,2018-01-28T07:00:00Z
74,52,TRUE,2018-01-28,120,0.25,2018-01-28T07:55:00Z
74,52,TRUE,2018-01-28,180,0.167,2018-01-28T07:00:00Z
74,52,TRUE,2018-01-28,360,0.217,2018-01-29T08:00:00Z
74,52,TRUE,2018-01-28,720,0.125,2018-01-29T09:00:00Z
74,52,TRUE,2018-01-28,1440,0.138,2018-01-29T06:00:00Z
74,52,TRUE,2018-01-29,5,3.6,2018-01-29T11:15:00Z
74,52,TRUE,2018-01-29,10,3,2018-01-30T05:10:00Z
74,52,TRUE,2018-01-29,15,2,2018-01-30T05:10:00Z
74,52,TRUE,2018-01-29,30,1.6,2018-01-30T05:45:00Z
74,52,TRUE,2018-01-29,60,1.3,2018-01-30T05:10:00Z
74,52,TRUE,2018-01-29,120,0.75,2018-01-30T05:00:00Z
74,52,TRUE,2018-01-29,180,0.5,2018-01-30T04:00:00Z
74,52,TRUE,2018-01-29,360,0.3,2018-01-30T01:00:00Z
74,52,TRUE,2018-01-29,720,0.25,2018-01-30T02:00:00Z
74,52,TRUE,2018-01-29,1440,0.221,2018-01-30T05:55:00Z
74,52,TRUE,2018-01-30,5,6,2018-01-31T05:50:00Z
74,52,TRUE,2018-01-30,10,4.8,2018-01-31T05:50:00Z
74,52,TRUE,2018-01-30,15,3.2,2018-01-31T05:40:00Z
74,52,TRUE,2018-01-30,30,2.6,2018-01-31T05:40:00Z
74,52,TRUE,2018-01-30,60,1.8,2018-01-31T05:40:00Z
74,52,TRUE,2018-01-30,120,1.5,2018-01-31T04:15:00Z
74,52,TRUE,2018-01-30,180,1.367,2018-01-31T03:45:00Z
74,52,TRUE,2018-01-30,360,1.017,2018-01-31T03:55:00Z
74,52,TRUE,2018-01-30,720,0.592,2018-01-31T02:00:00Z
74,52,TRUE,2018-01-30,1440,0.338,2018-01-30T11:00:00Z
74,52,TRUE,2018-01-31,5,6,2018-01-31T07:20:00Z
74,52,TRUE,2018-01-31,10,4.8,2018-01-31T07:15:00Z
74,52,TRUE,2018-01-31,15,4,2018-01-31T07:15:00Z
74,52,TRUE,2018-01-31,30,2,2018-01-31T07:00:00Z
74,52,TRUE,2018-01-31,60,1.3,2018-01-31T07:15:00Z
74,52,TRUE,2018-01-31,120,1,2018-01-31T06:05:00Z
74,52,TRUE,2018-01-31,180,0.767,2018-01-31T07:00:00Z
74,52,TRUE,2018-01-31,360,0.55,2018-01-31T06:00:00Z
74,52,TRUE,2018-01-31,720,0.383,2018-02-01T03:15:00Z
74,52,TRUE,2018-01-31,1440,0.2,2018-01-31T06:00:00Z
74,52,TRUE,2018-02-01,5,6,2018-02-01T09:40:00Z
74,52,TRUE,2018-02-01,10,3,2018-02-01T09:35:00Z
74,52,TRUE,2018-02-01,15,3.2,2018-02-01T09:30:00Z
74,52,TRUE,2018-02-01,30,2,2018-02-01T09:30:00Z
74,52,TRUE,2018-02-01,60,1.3,2018-02-01T09:30:00Z
74,52,TRUE,2018-02-01,120,1,2018-02-01T09:30:00Z
74,52,TRUE,2018-02-01,180,0.767,2018-02-01T08:50:00Z
74,52,TRUE,2018-02-01,360,0.55,2018-02-01T09:30:00Z
74,52,TRUE,2018-02-01,720,0.3,2018-02-01T06:00:00Z
74,52,TRUE,2018-02-01,1440,0.158,2018-02-01T08:00:00Z
74,52,TRUE,2018-02-02,5,3.6,2018-02-02T07:10:00Z
74,52,TRUE,2018-02-02,10,1.8,2018-02-02T11:50:00Z
74,52,TRUE,2018-02-02,15,2,2018-02-02T11:50:00Z
74,52,TRUE,2018-02-02,30,1.6,2018-02-02T11:50:00Z
74,52,TRUE,2018-02-02,60,1,2018-02-02T11:30:00Z
74,52,TRUE,2018-02-02,120,0.9,2018-02-02T10:55:00Z
74,52,TRUE,2018-02-02,180,0.6,2018-02-02T10:00:00Z
74,52,TRUE,2018-02-02,360,0.333,2018-02-02T07:00:00Z
74,52,TRUE,2018-02-02,720,0.167,2018-02-02T06:00:00Z
74,52,TRUE,2018-02-02,1440,0.083,2018-02-02T06:00:00Z
74,52,TRUE,2018-02-03,5,3.6,2018-02-03T19:45:00Z
74,52,TRUE,2018-02-03,10,3,2018-02-03T20:05:00Z
74,52,TRUE,2018-02-03,15,2,2018-02-03T19:45:00Z
74,52,TRUE,2018-02-03,30,2,2018-02-03T19:45:00Z
74,52,TRUE,2018-02-03,60,1.5,2018-02-03T19:45:00Z
74,52,TRUE,2018-02-03,120,0.75,2018-02-03T19:00:00Z
74,52,TRUE,2018-02-03,180,0.5,2018-02-03T18:00:00Z
74,52,TRUE,2018-02-03,360,0.25,2018-02-03T15:00:00Z
74,52,TRUE,2018-02-03,720,0.125,2018-02-03T09:00:00Z
74,52,TRUE,2018-02-03,1440,0.062,2018-02-03T06:00:00Z
74,52,TRUE,2018-02-07,120,0.15,2018-02-08T06:00:00Z
74,52,TRUE,2018-02-07,180,0.1,2018-02-08T05:00:00Z
74,52,TRUE,2018-02-07,360,0.633,2018-02-08T10:00:00Z
74,52,TRUE,2018-02-07,720,0.342,2018-02-08T04:00:00Z
74,52,TRUE,2018-02-07,1440,0.2,2018-02-08T06:00:00Z
74,52,TRUE,2018-02-08,5,36,2018-02-08T14:15:00Z
74,52,TRUE,2018-02-08,10,1.8,2018-02-08T07:50:00Z
74,52,TRUE,2018-02-08,15,2,2018-02-09T04:50:00Z
74,52,TRUE,2018-02-08,30,6,2018-02-08T14:00:00Z
74,52,TRUE,2018-02-08,60,3.3,2018-02-08T13:30:00Z
74,52,TRUE,2018-02-08,120,1.8,2018-02-08T13:30:00Z
74,52,TRUE,2018-02-08,180,1.2,2018-02-08T12:00:00Z
74,52,TRUE,2018-02-08,360,0.633,2018-02-08T10:00:00Z
74,52,TRUE,2018-02-08,720,0.342,2018-02-08T06:00:00Z
74,52,TRUE,2018-02-08,1440,0.2,2018-02-08T06:00:00Z
74,52,TRUE,2018-02-09,5,3.6,2018-02-09T08:15:00Z
74,52,TRUE,2018-02-09,30,0.6,2018-02-09T08:00:00Z
74,52,TRUE,2018-02-09,60,0.3,2018-02-09T08:00:00Z
74,52,TRUE,2018-02-09,120,0.15,2018-02-09T07:00:00Z
74,52,TRUE,2018-02-09,180,0.1,2018-02-09T06:00:00Z
74,52,TRUE,2018-02-09,360,0.05,2018-02-09T06:00:00Z
74,52,TRUE,2018-02-09,720,0.025,2018-02-09T06:00:00Z
74,52,TRUE,2018-02-09,1440,0.013,2018-02-09T06:00:00Z
74,52,TRUE,2018-02-11,720,0.15,2018-02-12T08:00:00Z
74,52,TRUE,2018-02-11,1440,0.075,2018-02-11T20:00:00Z
74,52,TRUE,2018-02-12,5,12,2018-02-12T18:15:00Z
74,52,TRUE,2018-02-12,10,7.8,2018-02-12T18:15:00Z
74,52,TRUE,2018-02-12,15,5.2,2018-02-12T18:15:00Z
74,52,TRUE,2018-02-12,30,3,2018-02-12T18:15:00Z
74,52,TRUE,2018-02-12,60,1.8,2018-02-12T18:15:00Z
74,52,TRUE,2018-02-12,120,0.9,2018-02-12T18:00:00Z
74,52,TRUE,2018-02-12,180,0.6,2018-02-12T17:00:00Z
74,52,TRUE,2018-02-12,360,0.3,2018-02-12T14:00:00Z
74,52,TRUE,2018-02-12,720,0.533,2018-02-13T15:00:00Z
74,52,TRUE,2018-02-12,1440,0.288,2018-02-13T03:00:00Z
