basin,station,source,date,dur,int,date_time
73,148,D,2013-06-21,720,0.025,2013-06-21T06:00:00Z
73,148,D,2013-06-21,1440,0.013,2013-06-21T06:00:00Z
73,148,D,2013-06-22,5,3.6,2013-06-23T00:10:00Z
73,148,D,2013-06-22,15,1.2,2013-06-23T00:00:00Z
73,148,D,2013-06-22,60,0.3,2013-06-23T00:00:00Z
73,148,D,2013-06-22,120,0.15,2013-06-22T23:00:00Z
73,148,D,2013-06-22,180,0.1,2013-06-22T22:00:00Z
73,148,D,2013-06-22,360,0.167,2013-06-23T11:00:00Z
73,148,D,2013-06-22,720,0.083,2013-06-23T05:00:00Z
73,148,D,2013-06-22,1440,0.054,2013-06-22T17:00:00Z
73,148,D,2013-06-23,5,6,2013-06-23T16:05:00Z
73,148,D,2013-06-23,10,6,2013-06-23T16:05:00Z
73,148,D,2013-06-23,15,4,2013-06-23T16:00:00Z
73,148,D,2013-06-23,60,1,2013-06-23T16:00:00Z
73,148,D,2013-06-23,120,0.5,2013-06-23T15:00:00Z
73,148,D,2013-06-23,180,0.333,2013-06-23T14:00:00Z
73,148,D,2013-06-23,360,0.167,2013-06-23T11:00:00Z
73,148,D,2013-06-23,720,0.892,2013-06-24T11:00:00Z
73,148,D,2013-06-23,1440,0.446,2013-06-23T23:00:00Z
73,148,D,2013-06-24,5,27.6,2013-06-24T21:15:00Z
73,148,D,2013-06-24,10,25.8,2013-06-24T21:15:00Z
73,148,D,2013-06-24,15,24.4,2013-06-24T21:15:00Z
73,148,D,2013-06-24,30,19.4,2013-06-24T21:00:00Z
73,148,D,2013-06-24,60,10.4,2013-06-24T21:00:00Z
73,148,D,2013-06-24,120,5.35,2013-06-24T21:00:00Z
73,148,D,2013-06-24,180,3.567,2013-06-24T20:00:00Z
73,148,D,2013-06-24,360,1.783,2013-06-24T17:00:00Z
73,148,D,2013-06-24,720,0.892,2013-06-24T11:00:00Z
73,148,D,2013-06-24,1440,0.446,2013-06-24T06:00:00Z
73,148,D,2013-06-25,5,3.6,2013-06-25T21:30:00Z
73,148,D,2013-06-25,15,1.2,2013-06-25T21:30:00Z
73,148,D,2013-06-25,30,1,2013-06-25T21:30:00Z
73,148,D,2013-06-25,60,0.5,2013-06-25T21:00:00Z
73,148,D,2013-06-25,120,0.4,2013-06-25T21:00:00Z
73,148,D,2013-06-25,180,0.267,2013-06-25T20:00:00Z
73,148,D,2013-06-25,360,0.133,2013-06-25T17:00:00Z
73,148,D,2013-06-25,720,0.108,2013-06-26T11:00:00Z
73,148,D,2013-06-25,1440,0.062,2013-06-25T23:00:00Z
73,148,D,2013-06-26,5,6,2013-06-26T22:45:00Z
73,148,D,2013-06-26,10,3,2013-06-26T22:30:00Z
73,148,D,2013-06-26,15,3.2,2013-06-26T22:35:00Z
73,148,D,2013-06-26,30,2.6,2013-06-26T22:30:00Z
73,148,D,2013-06-26,60,1.3,2013-06-26T22:00:00Z
73,148,D,2013-06-26,120,0.65,2013-06-26T21:00:00Z
73,148,D,2013-06-26,180,0.433,2013-06-26T20:00:00Z
73,148,D,2013-06-26,360,0.217,2013-06-26T17:00:00Z
73,148,D,2013-06-26,720,0.108,2013-06-26T11:00:00Z
73,148,D,2013-06-26,1440,0.083,2013-06-26T22:30:00Z
73,148,D,2013-06-27,5,3.6,2013-06-27T21:50:00Z
73,148,D,2013-06-27,10,3,2013-06-27T22:05:00Z
73,148,D,2013-06-27,15,2,2013-06-27T22:00:00Z
73,148,D,2013-06-27,30,1.6,2013-06-27T21:50:00Z
73,148,D,2013-06-27,60,0.5,2013-06-27T22:00:00Z
73,148,D,2013-06-27,120,0.4,2013-06-27T21:00:00Z
73,148,D,2013-06-27,180,0.267,2013-06-27T20:00:00Z
73,148,D,2013-06-27,360,0.133,2013-06-27T17:00:00Z
73,148,D,2013-06-27,720,0.067,2013-06-27T11:00:00Z
73,148,D,2013-06-27,1440,0.033,2013-06-27T06:00:00Z
73,148,D,2013-06-28,720,2.242,2013-06-29T17:00:00Z
73,148,D,2013-06-28,1440,1.142,2013-06-29T06:00:00Z
73,148,D,2013-06-29,5,21.6,2013-06-30T00:15:00Z
73,148,D,2013-06-29,10,16.8,2013-06-30T00:10:00Z
73,148,D,2013-06-29,15,16.4,2013-06-30T00:15:00Z
73,148,D,2013-06-29,30,13.8,2013-06-30T00:10:00Z
73,148,D,2013-06-29,60,10.7,2013-06-29T23:40:00Z
73,148,D,2013-06-29,120,8.5,2013-06-29T23:15:00Z
73,148,D,2013-06-29,180,6.7,2013-06-29T23:00:00Z
73,148,D,2013-06-29,360,4.233,2013-06-29T19:50:00Z
73,148,D,2013-06-29,720,2.325,2013-06-29T19:50:00Z
73,148,D,2013-06-29,1440,1.183,2013-06-29T11:00:00Z
73,148,D,2013-06-30,5,3.6,2013-06-30T06:50:00Z
73,148,D,2013-06-30,10,3,2013-07-01T00:20:00Z
73,148,D,2013-06-30,15,3.2,2013-07-01T00:20:00Z
73,148,D,2013-06-30,30,2.6,2013-07-01T00:20:00Z
73,148,D,2013-06-30,60,2.5,2013-07-01T00:20:00Z
73,148,D,2013-06-30,120,1.8,2013-07-01T00:20:00Z
73,148,D,2013-06-30,180,1.267,2013-07-01T00:20:00Z
73,148,D,2013-06-30,360,0.633,2013-06-30T22:00:00Z
73,148,D,2013-06-30,720,0.342,2013-07-01T10:00:00Z
73,148,D,2013-06-30,1440,0.329,2013-06-30T22:00:00Z
73,148,D,2013-07-01,5,12,2013-07-01T20:35:00Z
73,148,D,2013-07-01,10,9,2013-07-01T20:35:00Z
73,148,D,2013-07-01,15,7.2,2013-07-01T20:30:00Z
73,148,D,2013-07-01,30,4.6,2013-07-01T20:30:00Z
73,148,D,2013-07-01,60,3,2013-07-01T20:05:00Z
73,148,D,2013-07-01,120,2.05,2013-07-01T20:00:00Z
73,148,D,2013-07-01,180,1.367,2013-07-01T19:00:00Z
73,148,D,2013-07-01,360,0.683,2013-07-01T16:00:00Z
73,148,D,2013-07-01,720,0.342,2013-07-01T10:00:00Z
73,148,D,2013-07-01,1440,0.171,2013-07-01T06:00:00Z
73,148,D,2013-07-02,5,3.6,2013-07-03T02:15:00Z
73,148,D,2013-07-02,30,0.6,2013-07-03T02:00:00Z
73,148,D,2013-07-02,60,0.3,2013-07-03T02:00:00Z
73,148,D,2013-07-02,120,0.15,2013-07-03T01:00:00Z
73,148,D,2013-07-02,180,0.1,2013-07-03T00:00:00Z
73,148,D,2013-07-02,360,0.05,2013-07-02T21:00:00Z
73,148,D,2013-07-02,720,0.025,2013-07-02T15:00:00Z
73,148,D,2013-07-02,1440,0.013,2013-07-02T06:00:00Z
73,148,D,2013-07-03,720,0.358,2013-07-04T10:00:00Z
73,148,D,2013-07-03,1440,0.179,2013-07-03T22:00:00Z
73,148,D,2013-07-04,5,15.6,2013-07-04T20:20:00Z
73,148,D,2013-07-04,10,15,2013-07-04T20:20:00Z
73,148,D,2013-07-04,15,12,2013-07-04T20:20:00Z
73,148,D,2013-07-04,30,7.2,2013-07-04T20:20:00Z
73,148,D,2013-07-04,60,3.8,2013-07-04T20:20:00Z
73,148,D,2013-07-04,120,2.15,2013-07-04T20:00:00Z
73,148,D,2013-07-04,180,1.433,2013-07-04T19:00:00Z
73,148,D,2013-07-04,360,0.717,2013-07-04T16:00:00Z
73,148,D,2013-07-04,720,0.358,2013-07-04T10:00:00Z
73,148,D,2013-07-04,1440,0.221,2013-07-04T20:00:00Z
73,148,D,2013-07-05,5,6,2013-07-05T19:30:00Z
73,148,D,2013-07-05,10,3,2013-07-05T19:30:00Z
73,148,D,2013-07-05,15,4,2013-07-05T19:30:00Z
73,148,D,2013-07-05,30,2,2013-07-05T19:30:00Z
73,148,D,2013-07-05,60,1,2013-07-05T19:00:00Z
73,148,D,2013-07-05,120,0.5,2013-07-05T18:00:00Z
73,148,D,2013-07-05,180,0.333,2013-07-05T17:00:00Z
73,148,D,2013-07-05,360,0.167,2013-07-05T14:00:00Z
73,148,D,2013-07-05,720,0.083,2013-07-05T08:00:00Z
73,148,D,2013-07-05,1440,0.042,2013-07-05T06:00:00Z
73,148,D,2013-07-06,5,3.6,2013-07-06T23:35:00Z
73,148,D,2013-07-06,30,1,2013-07-06T23:35:00Z
73,148,D,2013-07-06,60,0.8,2013-07-06T23:35:00Z
73,148,D,2013-07-06,120,0.4,2013-07-06T23:00:00Z
73,148,D,2013-07-06,180,0.333,2013-07-06T23:00:00Z
73,148,D,2013-07-06,360,0.167,2013-07-06T20:00:00Z
73,148,D,2013-07-06,720,0.083,2013-07-06T14:00:00Z
73,148,D,2013-07-06,1440,0.062,2013-07-06T15:00:00Z
73,148,D,2013-07-07,5,3.6,2013-07-07T14:00:00Z
73,148,D,2013-07-07,10,3,2013-07-07T14:00:00Z
73,148,D,2013-07-07,15,2,2013-07-07T14:00:00Z
73,148,D,2013-07-07,60,0.5,2013-07-07T14:00:00Z
73,148,D,2013-07-07,120,0.25,2013-07-07T13:00:00Z
73,148,D,2013-07-07,180,0.167,2013-07-07T12:00:00Z
73,148,D,2013-07-07,360,0.083,2013-07-07T09:00:00Z
73,148,D,2013-07-07,720,0.042,2013-07-07T06:00:00Z
73,148,D,2013-07-07,1440,0.021,2013-07-07T06:00:00Z
73,148,D,2013-07-11,720,0.275,2013-07-12T09:00:00Z
73,148,D,2013-07-11,1440,0.138,2013-07-11T21:00:00Z
73,148,D,2013-07-12,5,21.6,2013-07-12T19:50:00Z
73,148,D,2013-07-12,10,13.8,2013-07-12T19:45:00Z
73,148,D,2013-07-12,15,10,2013-07-12T19:40:00Z
73,148,D,2013-07-12,30,5.6,2013-07-12T19:40:00Z
73,148,D,2013-07-12,60,3,2013-07-12T19:00:00Z
73,148,D,2013-07-12,120,1.65,2013-07-12T19:00:00Z
73,148,D,2013-07-12,180,1.1,2013-07-12T18:00:00Z
73,148,D,2013-07-12,360,0.55,2013-07-12T15:00:00Z
73,148,D,2013-07-12,720,0.275,2013-07-12T09:00:00Z
73,148,D,2013-07-12,1440,0.138,2013-07-12T06:00:00Z
73,148,D,2013-07-16,720,1.308,2013-07-17T17:00:00Z
73,148,D,2013-07-16,1440,0.667,2013-07-17T06:00:00Z
73,148,D,2013-07-17,5,27.6,2013-07-17T21:20:00Z
73,148,D,2013-07-17,10,24.6,2013-07-17T21:15:00Z
73,148,D,2013-07-17,15,22.4,2013-07-17T21:10:00Z
73,148,D,2013-07-17,30,13.8,2013-07-17T21:10:00Z
73,148,D,2013-07-17,60,8.6,2013-07-17T21:10:00Z
73,148,D,2013-07-17,120,4.55,2013-07-17T21:00:00Z
73,148,D,2013-07-17,180,3.033,2013-07-17T20:00:00Z
73,148,D,2013-07-17,360,2.45,2013-07-17T21:00:00Z
73,148,D,2013-07-17,720,1.333,2013-07-17T18:00:00Z
73,148,D,2013-07-17,1440,0.667,2013-07-17T06:00:00Z
73,148,D,2013-07-18,720,0.208,2013-07-19T14:00:00Z
73,148,D,2013-07-18,1440,0.104,2013-07-19T02:00:00Z
73,148,D,2013-07-19,5,3.6,2013-07-19T19:50:00Z
73,148,D,2013-07-19,10,3,2013-07-19T20:00:00Z
73,148,D,2013-07-19,15,3.2,2013-07-19T20:15:00Z
73,148,D,2013-07-19,30,2.6,2013-07-19T20:00:00Z
73,148,D,2013-07-19,60,2.3,2013-07-19T19:50:00Z
73,148,D,2013-07-19,120,1.15,2013-07-19T19:00:00Z
73,148,D,2013-07-19,180,0.767,2013-07-19T18:00:00Z
73,148,D,2013-07-19,360,0.383,2013-07-19T15:00:00Z
73,148,D,2013-07-19,720,0.208,2013-07-19T14:00:00Z
73,148,D,2013-07-19,1440,0.104,2013-07-19T06:00:00Z
73,148,D,2013-07-20,60,1.3,2013-07-21T06:50:00Z
73,148,D,2013-07-20,120,0.65,2013-07-21T06:00:00Z
73,148,D,2013-07-20,180,0.433,2013-07-21T05:00:00Z
73,148,D,2013-07-20,360,0.217,2013-07-21T02:00:00Z
73,148,D,2013-07-20,720,1.458,2013-07-21T17:00:00Z
73,148,D,2013-07-20,1440,0.817,2013-07-21T06:00:00Z
73,148,D,2013-07-21,5,15.6,2013-07-22T03:05:00Z
73,148,D,2013-07-21,10,12,2013-07-22T03:05:00Z
73,148,D,2013-07-21,15,11.2,2013-07-22T03:05:00Z
73,148,D,2013-07-21,30,9.6,2013-07-22T03:00:00Z
73,148,D,2013-07-21,60,7.4,2013-07-22T03:05:00Z
73,148,D,2013-07-21,120,6.1,2013-07-22T02:35:00Z
73,148,D,2013-07-21,180,5.167,2013-07-22T01:35:00Z
73,148,D,2013-07-21,360,3.05,2013-07-22T00:00:00Z
73,148,D,2013-07-21,720,1.525,2013-07-21T18:00:00Z
73,148,D,2013-07-21,1440,0.817,2013-07-21T06:00:00Z
73,148,D,2013-07-22,5,3.6,2013-07-22T21:30:00Z
73,148,D,2013-07-22,10,1.8,2013-07-22T23:00:00Z
73,148,D,2013-07-22,15,1.2,2013-07-22T23:00:00Z
73,148,D,2013-07-22,30,1,2013-07-22T23:00:00Z
73,148,D,2013-07-22,60,0.5,2013-07-22T23:00:00Z
73,148,D,2013-07-22,120,0.4,2013-07-22T21:30:00Z
73,148,D,2013-07-22,180,0.267,2013-07-22T21:00:00Z
73,148,D,2013-07-22,360,0.133,2013-07-22T18:00:00Z
73,148,D,2013-07-22,720,0.067,2013-07-22T12:00:00Z
73,148,D,2013-07-22,1440,0.033,2013-07-22T06:00:00Z
73,148,D,2013-07-24,720,0.025,2013-07-25T16:00:00Z
73,148,D,2013-07-24,1440,0.013,2013-07-25T04:00:00Z
73,148,D,2013-07-25,5,3.6,2013-07-26T03:45:00Z
73,148,D,2013-07-25,15,1.2,2013-07-26T03:45:00Z
73,148,D,2013-07-25,60,0.3,2013-07-26T03:00:00Z
73,148,D,2013-07-25,120,0.15,2013-07-26T02:00:00Z
73,148,D,2013-07-25,180,0.1,2013-07-26T01:00:00Z
73,148,D,2013-07-25,360,0.05,2013-07-25T22:00:00Z
73,148,D,2013-07-25,720,0.042,2013-07-26T03:45:00Z
73,148,D,2013-07-25,1440,0.021,2013-07-25T16:00:00Z
73,148,D,2013-07-26,5,3.6,2013-07-26T15:25:00Z
73,148,D,2013-07-26,30,0.6,2013-07-26T15:00:00Z
73,148,D,2013-07-26,60,0.3,2013-07-26T15:00:00Z
73,148,D,2013-07-26,120,0.15,2013-07-26T14:00:00Z
73,148,D,2013-07-26,180,0.1,2013-07-26T13:00:00Z
73,148,D,2013-07-26,360,0.083,2013-07-27T06:00:00Z
73,148,D,2013-07-26,720,0.617,2013-07-27T17:00:00Z
73,148,D,2013-07-26,1440,0.412,2013-07-27T06:00:00Z
73,148,D,2013-07-27,5,12,2013-07-27T20:00:00Z
73,148,D,2013-07-27,10,10.8,2013-07-27T20:00:00Z
73,148,D,2013-07-27,15,9.2,2013-07-27T19:55:00Z
73,148,D,2013-07-27,30,7.2,2013-07-27T19:45:00Z
73,148,D,2013-07-27,60,5.3,2013-07-27T19:45:00Z
73,148,D,2013-07-27,120,2.9,2013-07-27T19:50:00Z
73,148,D,2013-07-27,180,2.133,2013-07-27T19:00:00Z
73,148,D,2013-07-27,360,1.067,2013-07-27T16:00:00Z
73,148,D,2013-07-27,720,0.808,2013-07-27T19:00:00Z
73,148,D,2013-07-27,1440,0.454,2013-07-27T09:00:00Z
73,148,D,2013-07-28,5,9.6,2013-07-28T22:30:00Z
73,148,D,2013-07-28,10,7.8,2013-07-28T22:30:00Z
73,148,D,2013-07-28,15,7.2,2013-07-28T22:30:00Z
73,148,D,2013-07-28,30,4.6,2013-07-28T22:25:00Z
73,148,D,2013-07-28,60,2.5,2013-07-28T22:25:00Z
73,148,D,2013-07-28,120,1.4,2013-07-28T22:00:00Z
73,148,D,2013-07-28,180,0.933,2013-07-28T21:00:00Z
73,148,D,2013-07-28,360,0.55,2013-07-28T22:25:00Z
73,148,D,2013-07-28,720,0.342,2013-07-28T18:00:00Z
73,148,D,2013-07-28,1440,0.242,2013-07-28T16:00:00Z
73,148,D,2013-07-29,5,9.6,2013-07-29T15:30:00Z
73,148,D,2013-07-29,10,7.8,2013-07-29T15:30:00Z
73,148,D,2013-07-29,15,6,2013-07-29T15:30:00Z
73,148,D,2013-07-29,30,3.6,2013-07-29T15:30:00Z
73,148,D,2013-07-29,60,1.8,2013-07-29T15:00:00Z
73,148,D,2013-07-29,120,0.9,2013-07-29T14:00:00Z
73,148,D,2013-07-29,180,0.6,2013-07-29T13:00:00Z
73,148,D,2013-07-29,360,0.3,2013-07-29T10:00:00Z
73,148,D,2013-07-29,720,0.15,2013-07-29T06:00:00Z
73,148,D,2013-07-29,1440,0.075,2013-07-29T06:00:00Z
73,148,D,2013-07-30,5,6,2013-07-30T17:40:00Z
73,148,D,2013-07-30,30,1,2013-07-30T17:40:00Z
73,148,D,2013-07-30,60,0.5,2013-07-30T17:00:00Z
73,148,D,2013-07-30,120,0.25,2013-07-30T16:00:00Z
73,148,D,2013-07-30,180,0.167,2013-07-30T15:00:00Z
73,148,D,2013-07-30,360,0.083,2013-07-30T12:00:00Z
73,148,D,2013-07-30,720,0.042,2013-07-30T06:00:00Z
73,148,D,2013-07-30,1440,0.021,2013-07-30T06:00:00Z
73,148,D,2013-08-02,720,0.275,2013-08-03T12:00:00Z
73,148,D,2013-08-02,1440,0.138,2013-08-03T00:00:00Z
73,148,D,2013-08-03,5,6,2013-08-03T22:40:00Z
73,148,D,2013-08-03,10,4.8,2013-08-03T22:35:00Z
73,148,D,2013-08-03,15,5.2,2013-08-03T22:40:00Z
73,148,D,2013-08-03,30,4.6,2013-08-03T22:35:00Z
73,148,D,2013-08-03,60,3.3,2013-08-03T22:30:00Z
73,148,D,2013-08-03,120,1.65,2013-08-03T22:00:00Z
73,148,D,2013-08-03,180,1.1,2013-08-03T21:00:00Z
73,148,D,2013-08-03,360,0.6,2013-08-04T11:00:00Z
73,148,D,2013-08-03,720,0.317,2013-08-04T12:00:00Z
73,148,D,2013-08-03,1440,0.288,2013-08-03T17:00:00Z
73,148,D,2013-08-04,5,3.6,2013-08-04T12:10:00Z
73,148,D,2013-08-04,10,3,2013-08-04T13:00:00Z
73,148,D,2013-08-04,15,3.2,2013-08-04T13:00:00Z
73,148,D,2013-08-04,30,2.6,2013-08-04T13:00:00Z
73,148,D,2013-08-04,60,1.8,2013-08-04T12:45:00Z
73,148,D,2013-08-04,120,1.5,2013-08-04T12:45:00Z
73,148,D,2013-08-04,180,1.1,2013-08-04T12:00:00Z
73,148,D,2013-08-04,360,0.6,2013-08-04T11:00:00Z
73,148,D,2013-08-04,720,0.317,2013-08-04T12:00:00Z
73,148,D,2013-08-04,1440,0.158,2013-08-04T06:00:00Z
73,148,D,2013-08-05,5,3.6,2013-08-05T23:10:00Z
73,148,D,2013-08-05,10,3,2013-08-05T23:10:00Z
73,148,D,2013-08-05,15,3.2,2013-08-05T23:10:00Z
73,148,D,2013-08-05,30,2,2013-08-05T23:00:00Z
73,148,D,2013-08-05,60,1,2013-08-05T23:00:00Z
73,148,D,2013-08-05,120,0.5,2013-08-05T22:00:00Z
73,148,D,2013-08-05,180,0.333,2013-08-05T21:00:00Z
73,148,D,2013-08-05,360,0.167,2013-08-05T18:00:00Z
73,148,D,2013-08-05,720,0.083,2013-08-05T12:00:00Z
73,148,D,2013-08-05,1440,0.042,2013-08-05T06:00:00Z
73,148,D,2013-08-07,720,0.125,2013-08-08T10:00:00Z
73,148,D,2013-08-07,1440,0.062,2013-08-07T22:00:00Z
73,148,D,2013-08-08,5,3.6,2013-08-08T19:20:00Z
73,148,D,2013-08-08,10,1.8,2013-08-08T19:20:00Z
73,148,D,2013-08-08,15,2,2013-08-08T19:20:00Z
73,148,D,2013-08-08,30,1.6,2013-08-08T19:20:00Z
73,148,D,2013-08-08,60,1,2013-08-08T19:20:00Z
73,148,D,2013-08-08,120,0.75,2013-08-08T19:20:00Z
73,148,D,2013-08-08,180,0.5,2013-08-08T19:00:00Z
73,148,D,2013-08-08,360,0.25,2013-08-08T16:00:00Z
73,148,D,2013-08-08,720,0.125,2013-08-08T10:00:00Z
73,148,D,2013-08-08,1440,0.062,2013-08-08T06:00:00Z
73,148,D,2013-08-11,720,0.533,2013-08-12T14:00:00Z
73,148,D,2013-08-11,1440,0.267,2013-08-12T02:00:00Z
73,148,D,2013-08-12,5,9.6,2013-08-13T00:40:00Z
73,148,D,2013-08-12,10,7.8,2013-08-13T00:35:00Z
73,148,D,2013-08-12,15,7.2,2013-08-13T00:30:00Z
73,148,D,2013-08-12,30,6,2013-08-13T00:25:00Z
73,148,D,2013-08-12,60,4.3,2013-08-13T00:15:00Z
73,148,D,2013-08-12,120,2.8,2013-08-12T23:25:00Z
73,148,D,2013-08-12,180,2.133,2013-08-12T23:00:00Z
73,148,D,2013-08-12,360,1.067,2013-08-12T20:00:00Z
73,148,D,2013-08-12,720,0.533,2013-08-12T14:00:00Z
73,148,D,2013-08-12,1440,0.338,2013-08-13T00:15:00Z
73,148,D,2013-08-13,5,15.6,2013-08-14T00:10:00Z
73,148,D,2013-08-13,10,13.8,2013-08-14T00:05:00Z
73,148,D,2013-08-13,15,10,2013-08-14T00:05:00Z
73,148,D,2013-08-13,30,6,2013-08-13T23:50:00Z
73,148,D,2013-08-13,60,3.6,2013-08-13T23:30:00Z
73,148,D,2013-08-13,120,1.9,2013-08-13T23:00:00Z
73,148,D,2013-08-13,180,1.267,2013-08-13T22:00:00Z
73,148,D,2013-08-13,360,0.633,2013-08-13T19:00:00Z
73,148,D,2013-08-13,720,0.342,2013-08-13T19:00:00Z
73,148,D,2013-08-13,1440,0.171,2013-08-13T07:00:00Z
73,148,D,2013-08-14,5,3.6,2013-08-14T06:40:00Z
73,148,D,2013-08-14,30,0.6,2013-08-14T06:40:00Z
73,148,D,2013-08-14,60,0.3,2013-08-14T06:00:00Z
73,148,D,2013-08-14,120,0.15,2013-08-14T06:00:00Z
73,148,D,2013-08-14,180,0.1,2013-08-14T06:00:00Z
73,148,D,2013-08-14,360,0.05,2013-08-14T06:00:00Z
73,148,D,2013-08-14,720,0.025,2013-08-14T06:00:00Z
73,148,D,2013-08-14,1440,0.013,2013-08-14T06:00:00Z
73,148,D,2013-08-16,720,0.717,2013-08-17T14:00:00Z
73,148,D,2013-08-16,1440,0.358,2013-08-17T02:00:00Z
73,148,D,2013-08-17,5,18,2013-08-17T23:35:00Z
73,148,D,2013-08-17,10,16.8,2013-08-17T23:30:00Z
73,148,D,2013-08-17,15,13.2,2013-08-17T23:25:00Z
73,148,D,2013-08-17,30,8.2,2013-08-17T23:15:00Z
73,148,D,2013-08-17,60,4.6,2013-08-17T22:45:00Z
73,148,D,2013-08-17,120,3.55,2013-08-17T22:25:00Z
73,148,D,2013-08-17,180,2.8,2013-08-17T22:25:00Z
73,148,D,2013-08-17,360,1.433,2013-08-17T20:00:00Z
73,148,D,2013-08-17,720,0.717,2013-08-17T14:00:00Z
73,148,D,2013-08-17,1440,0.371,2013-08-17T14:00:00Z
73,148,D,2013-08-18,5,3.6,2013-08-18T13:30:00Z
73,148,D,2013-08-18,30,0.6,2013-08-18T13:30:00Z
73,148,D,2013-08-18,60,0.3,2013-08-18T13:00:00Z
73,148,D,2013-08-18,120,0.15,2013-08-18T12:00:00Z
73,148,D,2013-08-18,180,0.1,2013-08-18T11:00:00Z
73,148,D,2013-08-18,360,0.05,2013-08-18T08:00:00Z
73,148,D,2013-08-18,720,0.025,2013-08-18T06:00:00Z
73,148,D,2013-08-18,1440,0.013,2013-08-18T06:00:00Z
73,148,D,2013-08-19,720,0.025,2013-08-20T09:00:00Z
73,148,D,2013-08-19,1440,0.013,2013-08-19T21:00:00Z
73,148,D,2013-08-20,5,3.6,2013-08-20T20:40:00Z
73,148,D,2013-08-20,30,0.6,2013-08-20T20:40:00Z
73,148,D,2013-08-20,60,0.3,2013-08-20T20:00:00Z
73,148,D,2013-08-20,120,0.15,2013-08-20T19:00:00Z
73,148,D,2013-08-20,180,0.1,2013-08-20T18:00:00Z
73,148,D,2013-08-20,360,0.05,2013-08-20T15:00:00Z
73,148,D,2013-08-20,720,0.025,2013-08-20T09:00:00Z
73,148,D,2013-08-20,1440,0.013,2013-08-20T06:00:00Z
73,148,D,2013-08-21,360,0.05,2013-08-22T11:00:00Z
73,148,D,2013-08-21,720,0.467,2013-08-22T16:00:00Z
73,148,D,2013-08-21,1440,0.233,2013-08-22T04:00:00Z
73,148,D,2013-08-22,5,15.6,2013-08-22T20:45:00Z
73,148,D,2013-08-22,10,12,2013-08-22T20:45:00Z
73,148,D,2013-08-22,15,10,2013-08-22T20:40:00Z
73,148,D,2013-08-22,30,5.6,2013-08-22T20:35:00Z
73,148,D,2013-08-22,60,3.3,2013-08-22T20:15:00Z
73,148,D,2013-08-22,120,1.9,2013-08-22T20:15:00Z
73,148,D,2013-08-22,180,1.267,2013-08-22T18:35:00Z
73,148,D,2013-08-22,360,0.8,2013-08-22T20:00:00Z
73,148,D,2013-08-22,720,3.558,2013-08-23T14:00:00Z
73,148,D,2013-08-22,1440,1.8,2013-08-23T00:30:00Z
73,148,D,2013-08-23,5,63.6,2013-08-23T20:10:00Z
73,148,D,2013-08-23,10,54.6,2013-08-23T20:10:00Z
73,148,D,2013-08-23,15,49.6,2013-08-23T20:10:00Z
73,148,D,2013-08-23,30,37.6,2013-08-23T19:55:00Z
73,148,D,2013-08-23,60,27.2,2013-08-23T19:50:00Z
73,148,D,2013-08-23,120,14.75,2013-08-23T19:50:00Z
73,148,D,2013-08-23,180,11.867,2013-08-23T19:50:00Z
73,148,D,2013-08-23,360,7.067,2013-08-23T19:00:00Z
73,148,D,2013-08-23,720,3.558,2013-08-23T14:00:00Z
73,148,D,2013-08-23,1440,2.158,2013-08-23T19:00:00Z
73,148,D,2013-08-24,5,27.6,2013-08-24T17:30:00Z
73,148,D,2013-08-24,10,22.8,2013-08-24T17:25:00Z
73,148,D,2013-08-24,15,20.4,2013-08-24T17:20:00Z
73,148,D,2013-08-24,30,17.2,2013-08-24T17:10:00Z
73,148,D,2013-08-24,60,8.9,2013-08-24T17:00:00Z
73,148,D,2013-08-24,120,4.95,2013-08-24T20:10:00Z
73,148,D,2013-08-24,180,3.9,2013-08-24T20:00:00Z
73,148,D,2013-08-24,360,3.467,2013-08-24T17:00:00Z
73,148,D,2013-08-24,720,1.733,2013-08-24T11:00:00Z
73,148,D,2013-08-24,1440,0.867,2013-08-24T06:00:00Z
73,148,D,2013-08-26,720,0.508,2013-08-27T17:00:00Z
73,148,D,2013-08-26,1440,0.254,2013-08-27T05:00:00Z
73,148,D,2013-08-27,5,6,2013-08-27T17:00:00Z
73,148,D,2013-08-27,10,4.8,2013-08-27T22:20:00Z
73,148,D,2013-08-27,15,4,2013-08-27T22:15:00Z
73,148,D,2013-08-27,30,3,2013-08-27T22:15:00Z
73,148,D,2013-08-27,60,2,2013-08-27T22:00:00Z
73,148,D,2013-08-27,120,1.4,2013-08-27T22:15:00Z
73,148,D,2013-08-27,180,1.533,2013-08-27T22:00:00Z
73,148,D,2013-08-27,360,0.883,2013-08-27T20:00:00Z
73,148,D,2013-08-27,720,0.508,2013-08-27T17:00:00Z
73,148,D,2013-08-27,1440,0.254,2013-08-27T06:00:00Z
73,148,D,2013-08-28,5,3.6,2013-08-28T17:30:00Z
73,148,D,2013-08-28,30,0.6,2013-08-28T17:30:00Z
73,148,D,2013-08-28,60,0.3,2013-08-28T17:00:00Z
73,148,D,2013-08-28,120,0.15,2013-08-28T16:00:00Z
73,148,D,2013-08-28,180,0.1,2013-08-28T15:00:00Z
73,148,D,2013-08-28,360,0.05,2013-08-28T12:00:00Z
73,148,D,2013-08-28,720,0.025,2013-08-28T06:00:00Z
73,148,D,2013-08-28,1440,0.013,2013-08-28T06:00:00Z
