basin,station,source,date,dur,int,date_time
76,64,D,2018-05-24,60,1.3,2018-05-24T20:25:00Z
76,64,D,2018-05-24,120,1.25,2018-05-24T20:25:00Z
76,64,D,2018-05-24,180,1,2018-05-24T19:25:00Z
76,64,D,2018-05-24,360,0.5,2018-05-24T17:00:00Z
76,64,D,2018-05-24,720,2.092,2018-05-25T16:00:00Z
76,64,D,2018-05-24,1440,1.208,2018-05-25T06:00:00Z
76,64,D,2018-05-25,5,49.2,2018-05-25T21:40:00Z
76,64,D,2018-05-25,10,38.4,2018-05-25T21:40:00Z
76,64,D,2018-05-25,15,32.4,2018-05-25T21:35:00Z
76,64,D,2018-05-25,30,26,2018-05-25T21:30:00Z
76,64,D,2018-05-25,60,14.7,2018-05-25T21:20:00Z
76,64,D,2018-05-25,120,9,2018-05-25T21:20:00Z
76,64,D,2018-05-25,180,7.1,2018-05-25T21:20:00Z
76,64,D,2018-05-25,360,4.15,2018-05-25T21:20:00Z
76,64,D,2018-05-25,720,2.65,2018-05-26T17:10:00Z
76,64,D,2018-05-25,1440,1.967,2018-05-25T21:20:00Z
76,64,D,2018-05-26,5,55.2,2018-05-26T18:25:00Z
76,64,D,2018-05-26,10,30.6,2018-05-26T18:25:00Z
76,64,D,2018-05-26,15,24.4,2018-05-26T18:25:00Z
76,64,D,2018-05-26,30,15.8,2018-05-26T18:25:00Z
76,64,D,2018-05-26,60,10.4,2018-05-27T04:10:00Z
76,64,D,2018-05-26,120,7.6,2018-05-27T04:00:00Z
76,64,D,2018-05-26,180,6,2018-05-27T02:45:00Z
76,64,D,2018-05-26,360,3.133,2018-05-27T00:00:00Z
76,64,D,2018-05-26,720,3.008,2018-05-26T18:00:00Z
76,64,D,2018-05-26,1440,1.642,2018-05-26T06:00:00Z
76,64,D,2018-05-27,5,55.2,2018-05-27T21:30:00Z
76,64,D,2018-05-27,10,42.6,2018-05-27T21:25:00Z
76,64,D,2018-05-27,15,31.6,2018-05-27T21:25:00Z
76,64,D,2018-05-27,30,18.2,2018-05-27T21:15:00Z
76,64,D,2018-05-27,60,9.9,2018-05-27T21:00:00Z
76,64,D,2018-05-27,120,7.1,2018-05-27T21:15:00Z
76,64,D,2018-05-27,180,5.667,2018-05-27T19:45:00Z
76,64,D,2018-05-27,360,3.35,2018-05-27T19:30:00Z
76,64,D,2018-05-27,720,3.45,2018-05-28T16:00:00Z
76,64,D,2018-05-27,1440,1.808,2018-05-28T03:00:00Z
76,64,D,2018-05-28,5,55.2,2018-05-28T22:10:00Z
76,64,D,2018-05-28,10,51.6,2018-05-28T22:10:00Z
76,64,D,2018-05-28,15,45.6,2018-05-28T22:05:00Z
76,64,D,2018-05-28,30,39.6,2018-05-28T21:50:00Z
76,64,D,2018-05-28,60,24.4,2018-05-28T21:35:00Z
76,64,D,2018-05-28,120,15.1,2018-05-28T21:50:00Z
76,64,D,2018-05-28,180,12.433,2018-05-28T21:35:00Z
76,64,D,2018-05-28,360,6.9,2018-05-28T21:35:00Z
76,64,D,2018-05-28,720,7.067,2018-05-29T16:00:00Z
76,64,D,2018-05-28,1440,3.725,2018-05-29T03:25:00Z
76,64,D,2018-05-29,5,100.8,2018-05-29T23:25:00Z
76,64,D,2018-05-29,10,79.2,2018-05-29T23:25:00Z
76,64,D,2018-05-29,15,65.2,2018-05-29T23:25:00Z
76,64,D,2018-05-29,30,53.4,2018-05-29T23:25:00Z
76,64,D,2018-05-29,60,38.9,2018-05-29T23:20:00Z
76,64,D,2018-05-29,120,22.85,2018-05-29T22:45:00Z
76,64,D,2018-05-29,180,19.133,2018-05-29T21:00:00Z
76,64,D,2018-05-29,360,14.017,2018-05-29T20:35:00Z
76,64,D,2018-05-29,720,7.067,2018-05-29T16:00:00Z
76,64,D,2018-05-29,1440,3.683,2018-05-29T06:00:00Z
76,64,D,2018-05-30,5,51.6,2018-05-31T00:05:00Z
76,64,D,2018-05-30,10,47.4,2018-05-31T00:00:00Z
76,64,D,2018-05-30,15,45.6,2018-05-30T23:55:00Z
76,64,D,2018-05-30,30,36,2018-05-30T23:45:00Z
76,64,D,2018-05-30,60,21.1,2018-05-30T23:35:00Z
76,64,D,2018-05-30,120,12.45,2018-05-30T23:35:00Z
76,64,D,2018-05-30,180,9.4,2018-05-30T23:35:00Z
76,64,D,2018-05-30,360,4.95,2018-05-30T23:00:00Z
76,64,D,2018-05-30,720,2.542,2018-05-30T23:00:00Z
76,64,D,2018-05-30,1440,1.333,2018-05-30T21:00:00Z
76,64,D,2018-05-31,5,6,2018-05-31T09:15:00Z
76,64,D,2018-05-31,10,3,2018-05-31T11:35:00Z
76,64,D,2018-05-31,15,2,2018-05-31T11:35:00Z
76,64,D,2018-05-31,30,1,2018-05-31T09:00:00Z
76,64,D,2018-05-31,60,0.8,2018-05-31T10:45:00Z
76,64,D,2018-05-31,120,0.4,2018-05-31T09:00:00Z
76,64,D,2018-05-31,180,0.433,2018-05-31T09:00:00Z
76,64,D,2018-05-31,360,0.3,2018-06-01T09:00:00Z
76,64,D,2018-05-31,720,0.192,2018-05-31T09:00:00Z
76,64,D,2018-05-31,1440,0.117,2018-05-31T15:00:00Z
76,64,D,2018-06-01,5,6,2018-06-01T12:25:00Z
76,64,D,2018-06-01,10,6,2018-06-01T12:25:00Z
76,64,D,2018-06-01,15,4,2018-06-01T12:25:00Z
76,64,D,2018-06-01,30,2.6,2018-06-01T12:25:00Z
76,64,D,2018-06-01,60,1.5,2018-06-01T12:00:00Z
76,64,D,2018-06-01,120,0.75,2018-06-01T11:00:00Z
76,64,D,2018-06-01,180,0.6,2018-06-01T12:00:00Z
76,64,D,2018-06-01,360,0.3,2018-06-01T09:00:00Z
76,64,D,2018-06-01,720,0.15,2018-06-01T06:00:00Z
76,64,D,2018-06-01,1440,0.083,2018-06-01T06:00:00Z
76,64,D,2018-06-02,5,6,2018-06-02T21:20:00Z
76,64,D,2018-06-02,10,4.8,2018-06-02T21:20:00Z
76,64,D,2018-06-02,15,3.2,2018-06-02T21:10:00Z
76,64,D,2018-06-02,30,2,2018-06-02T21:00:00Z
76,64,D,2018-06-02,60,1,2018-06-02T21:00:00Z
76,64,D,2018-06-02,120,0.5,2018-06-02T20:00:00Z
76,64,D,2018-06-02,180,0.333,2018-06-02T19:00:00Z
76,64,D,2018-06-02,360,0.167,2018-06-02T16:00:00Z
76,64,D,2018-06-02,720,0.108,2018-06-02T20:00:00Z
76,64,D,2018-06-02,1440,0.062,2018-06-03T02:00:00Z
76,64,D,2018-06-03,5,12,2018-06-04T01:25:00Z
76,64,D,2018-06-03,10,6,2018-06-04T01:25:00Z
76,64,D,2018-06-03,15,5.2,2018-06-04T01:25:00Z
76,64,D,2018-06-03,30,2,2018-06-04T01:00:00Z
76,64,D,2018-06-03,60,1.3,2018-06-04T01:00:00Z
76,64,D,2018-06-03,120,0.65,2018-06-04T00:00:00Z
76,64,D,2018-06-03,180,0.433,2018-06-03T23:00:00Z
76,64,D,2018-06-03,360,1.017,2018-06-04T11:50:00Z
76,64,D,2018-06-03,720,0.633,2018-06-04T07:25:00Z
76,64,D,2018-06-03,1440,0.392,2018-06-03T20:00:00Z
76,64,D,2018-06-04,5,9.6,2018-06-04T17:40:00Z
76,64,D,2018-06-04,10,6,2018-06-04T17:35:00Z
76,64,D,2018-06-04,15,5.2,2018-06-04T19:10:00Z
76,64,D,2018-06-04,30,3,2018-06-04T19:10:00Z
76,64,D,2018-06-04,60,1.8,2018-06-04T14:55:00Z
76,64,D,2018-06-04,120,1.15,2018-06-04T11:50:00Z
76,64,D,2018-06-04,180,1.2,2018-06-04T12:45:00Z
76,64,D,2018-06-04,360,1.233,2018-06-05T11:00:00Z
76,64,D,2018-06-04,720,0.742,2018-06-05T06:00:00Z
76,64,D,2018-06-04,1440,0.475,2018-06-04T17:35:00Z
76,64,D,2018-06-05,5,9.6,2018-06-05T15:50:00Z
76,64,D,2018-06-05,10,9,2018-06-05T15:50:00Z
76,64,D,2018-06-05,15,8,2018-06-05T15:50:00Z
76,64,D,2018-06-05,30,6.6,2018-06-05T15:50:00Z
76,64,D,2018-06-05,60,6.1,2018-06-05T15:50:00Z
76,64,D,2018-06-05,120,4.3,2018-06-05T15:25:00Z
76,64,D,2018-06-05,180,2.967,2018-06-05T15:00:00Z
76,64,D,2018-06-05,360,1.483,2018-06-05T12:00:00Z
76,64,D,2018-06-05,720,0.742,2018-06-05T06:00:00Z
76,64,D,2018-06-05,1440,0.379,2018-06-05T12:00:00Z
76,64,D,2018-06-06,5,12,2018-06-06T22:30:00Z
76,64,D,2018-06-06,10,7.8,2018-06-06T22:25:00Z
76,64,D,2018-06-06,15,5.2,2018-06-06T22:25:00Z
76,64,D,2018-06-06,30,2,2018-06-06T22:30:00Z
76,64,D,2018-06-06,60,1.3,2018-06-06T22:00:00Z
76,64,D,2018-06-06,120,0.65,2018-06-06T21:00:00Z
76,64,D,2018-06-06,180,0.433,2018-06-06T20:00:00Z
76,64,D,2018-06-06,360,0.217,2018-06-06T17:00:00Z
76,64,D,2018-06-06,720,0.3,2018-06-07T17:00:00Z
76,64,D,2018-06-06,1440,0.221,2018-06-07T06:00:00Z
76,64,D,2018-06-07,5,6,2018-06-07T23:20:00Z
76,64,D,2018-06-07,10,6,2018-06-08T06:00:00Z
76,64,D,2018-06-07,15,5.2,2018-06-08T05:25:00Z
76,64,D,2018-06-07,30,3.6,2018-06-08T05:25:00Z
76,64,D,2018-06-07,60,3.3,2018-06-08T05:25:00Z
76,64,D,2018-06-07,120,2.05,2018-06-08T04:30:00Z
76,64,D,2018-06-07,180,1.367,2018-06-08T04:00:00Z
76,64,D,2018-06-07,360,0.85,2018-06-08T00:30:00Z
76,64,D,2018-06-07,720,0.575,2018-06-07T19:00:00Z
76,64,D,2018-06-07,1440,0.425,2018-06-08T06:00:00Z
76,64,D,2018-06-08,5,9.6,2018-06-09T05:05:00Z
76,64,D,2018-06-08,10,7.8,2018-06-09T05:00:00Z
76,64,D,2018-06-08,15,7.2,2018-06-09T04:55:00Z
76,64,D,2018-06-08,30,5,2018-06-09T04:45:00Z
76,64,D,2018-06-08,60,4.3,2018-06-09T04:50:00Z
76,64,D,2018-06-08,120,3.3,2018-06-09T04:45:00Z
76,64,D,2018-06-08,180,2.633,2018-06-09T03:40:00Z
76,64,D,2018-06-08,360,1.867,2018-06-09T02:55:00Z
76,64,D,2018-06-08,720,1.375,2018-06-09T03:40:00Z
76,64,D,2018-06-08,1440,0.804,2018-06-08T16:00:00Z
76,64,D,2018-06-09,5,9.6,2018-06-09T15:35:00Z
76,64,D,2018-06-09,10,6,2018-06-09T15:35:00Z
76,64,D,2018-06-09,15,5.2,2018-06-09T15:35:00Z
76,64,D,2018-06-09,30,3,2018-06-09T06:15:00Z
76,64,D,2018-06-09,60,2.8,2018-06-09T14:50:00Z
76,64,D,2018-06-09,120,1.5,2018-06-09T06:15:00Z
76,64,D,2018-06-09,180,1.433,2018-06-09T06:00:00Z
76,64,D,2018-06-09,360,2.117,2018-06-10T06:55:00Z
76,64,D,2018-06-09,720,2.517,2018-06-10T11:40:00Z
76,64,D,2018-06-09,1440,1.621,2018-06-10T01:00:00Z
76,64,D,2018-06-10,5,67.2,2018-06-10T21:40:00Z
76,64,D,2018-06-10,10,44.4,2018-06-10T21:40:00Z
76,64,D,2018-06-10,15,41.6,2018-06-10T21:40:00Z
76,64,D,2018-06-10,30,37,2018-06-10T21:25:00Z
76,64,D,2018-06-10,60,18.8,2018-06-10T21:00:00Z
76,64,D,2018-06-10,120,9.9,2018-06-10T21:25:00Z
76,64,D,2018-06-10,180,7.8,2018-06-10T21:25:00Z
76,64,D,2018-06-10,360,3.9,2018-06-10T19:00:00Z
76,64,D,2018-06-10,720,2.517,2018-06-10T11:40:00Z
76,64,D,2018-06-10,1440,1.575,2018-06-10T06:00:00Z
76,64,D,2018-06-11,5,9.6,2018-06-11T20:10:00Z
76,64,D,2018-06-11,10,7.8,2018-06-11T20:10:00Z
76,64,D,2018-06-11,15,7.2,2018-06-11T20:10:00Z
76,64,D,2018-06-11,30,6,2018-06-11T20:10:00Z
76,64,D,2018-06-11,60,4.1,2018-06-11T20:00:00Z
76,64,D,2018-06-11,120,2.05,2018-06-11T19:00:00Z
76,64,D,2018-06-11,180,1.433,2018-06-11T20:00:00Z
76,64,D,2018-06-11,360,0.8,2018-06-11T19:00:00Z
76,64,D,2018-06-11,720,2.817,2018-06-12T14:00:00Z
76,64,D,2018-06-11,1440,1.438,2018-06-11T22:00:00Z
76,64,D,2018-06-12,5,112.8,2018-06-12T20:00:00Z
76,64,D,2018-06-12,10,96,2018-06-12T20:00:00Z
76,64,D,2018-06-12,15,69.2,2018-06-12T19:55:00Z
76,64,D,2018-06-12,30,41.2,2018-06-12T20:00:00Z
76,64,D,2018-06-12,60,31.2,2018-06-12T20:00:00Z
76,64,D,2018-06-12,120,16.25,2018-06-12T19:00:00Z
76,64,D,2018-06-12,180,11.167,2018-06-12T19:00:00Z
76,64,D,2018-06-12,360,5.583,2018-06-12T16:00:00Z
76,64,D,2018-06-12,720,5.267,2018-06-13T17:00:00Z
76,64,D,2018-06-12,1440,2.75,2018-06-13T06:00:00Z
76,64,D,2018-06-13,5,82.8,2018-06-14T01:35:00Z
76,64,D,2018-06-13,10,82.2,2018-06-14T01:35:00Z
76,64,D,2018-06-13,15,70,2018-06-14T01:30:00Z
76,64,D,2018-06-13,30,58,2018-06-14T01:25:00Z
76,64,D,2018-06-13,60,42.9,2018-06-14T01:20:00Z
76,64,D,2018-06-13,120,24.4,2018-06-14T01:20:00Z
76,64,D,2018-06-13,180,18.867,2018-06-13T23:55:00Z
76,64,D,2018-06-13,360,10.967,2018-06-13T23:55:00Z
76,64,D,2018-06-13,720,5.692,2018-06-13T21:00:00Z
76,64,D,2018-06-13,1440,2.846,2018-06-13T09:00:00Z
76,64,D,2018-06-14,5,3.6,2018-06-14T06:05:00Z
76,64,D,2018-06-14,10,3,2018-06-14T06:15:00Z
76,64,D,2018-06-14,15,2,2018-06-14T06:05:00Z
76,64,D,2018-06-14,30,1.6,2018-06-14T06:00:00Z
76,64,D,2018-06-14,60,1,2018-06-14T06:00:00Z
76,64,D,2018-06-14,120,0.75,2018-06-14T06:05:00Z
76,64,D,2018-06-14,180,0.767,2018-06-14T06:00:00Z
76,64,D,2018-06-14,360,0.383,2018-06-14T06:00:00Z
76,64,D,2018-06-14,720,0.717,2018-06-15T17:00:00Z
76,64,D,2018-06-14,1440,0.358,2018-06-15T05:00:00Z
76,64,D,2018-06-15,5,12,2018-06-15T22:05:00Z
76,64,D,2018-06-15,10,7.8,2018-06-15T22:05:00Z
76,64,D,2018-06-15,15,7.2,2018-06-15T23:00:00Z
76,64,D,2018-06-15,30,5,2018-06-15T22:55:00Z
76,64,D,2018-06-15,60,3.6,2018-06-15T22:25:00Z
76,64,D,2018-06-15,120,2.9,2018-06-15T22:50:00Z
76,64,D,2018-06-15,180,2.8,2018-06-15T22:00:00Z
76,64,D,2018-06-15,360,1.4,2018-06-15T19:00:00Z
76,64,D,2018-06-15,720,0.717,2018-06-15T17:00:00Z
76,64,D,2018-06-15,1440,0.654,2018-06-15T22:00:00Z
76,64,D,2018-06-16,5,21.6,2018-06-16T20:50:00Z
76,64,D,2018-06-16,10,16.8,2018-06-16T20:45:00Z
76,64,D,2018-06-16,15,15.2,2018-06-16T20:40:00Z
76,64,D,2018-06-16,30,8.6,2018-06-16T20:25:00Z
76,64,D,2018-06-16,60,4.8,2018-06-16T20:00:00Z
76,64,D,2018-06-16,120,2.9,2018-06-16T19:00:00Z
76,64,D,2018-06-16,180,2.2,2018-06-16T18:00:00Z
76,64,D,2018-06-16,360,1.15,2018-06-16T16:00:00Z
76,64,D,2018-06-16,720,0.592,2018-06-16T10:00:00Z
76,64,D,2018-06-16,1440,0.296,2018-06-16T06:00:00Z
76,64,D,2018-06-17,5,6,2018-06-17T23:10:00Z
76,64,D,2018-06-17,10,4.8,2018-06-17T23:05:00Z
76,64,D,2018-06-17,15,3.2,2018-06-17T23:00:00Z
76,64,D,2018-06-17,30,2,2018-06-17T23:00:00Z
76,64,D,2018-06-17,60,1.3,2018-06-17T23:00:00Z
76,64,D,2018-06-17,120,0.65,2018-06-17T22:00:00Z
76,64,D,2018-06-17,180,0.433,2018-06-17T21:00:00Z
76,64,D,2018-06-17,360,0.217,2018-06-17T18:00:00Z
76,64,D,2018-06-17,720,0.675,2018-06-18T16:00:00Z
76,64,D,2018-06-17,1440,0.358,2018-06-18T04:00:00Z
76,64,D,2018-06-18,5,24,2018-06-19T03:30:00Z
76,64,D,2018-06-18,10,22.8,2018-06-19T03:30:00Z
76,64,D,2018-06-18,15,17.2,2018-06-19T03:30:00Z
76,64,D,2018-06-18,30,9.6,2018-06-19T03:25:00Z
76,64,D,2018-06-18,60,14.2,2018-06-19T06:50:00Z
76,64,D,2018-06-18,120,9.65,2018-06-19T06:45:00Z
76,64,D,2018-06-18,180,7.467,2018-06-19T06:45:00Z
76,64,D,2018-06-18,360,4.533,2018-06-19T02:50:00Z
76,64,D,2018-06-18,720,2.733,2018-06-19T07:05:00Z
76,64,D,2018-06-18,1440,1.725,2018-06-18T23:00:00Z
76,64,D,2018-06-19,5,69.6,2018-06-19T07:15:00Z
76,64,D,2018-06-19,10,51.6,2018-06-19T07:15:00Z
76,64,D,2018-06-19,15,41.6,2018-06-19T07:10:00Z
76,64,D,2018-06-19,30,26.4,2018-06-19T07:05:00Z
76,64,D,2018-06-19,60,14.5,2018-06-19T07:05:00Z
76,64,D,2018-06-19,120,9.65,2018-06-19T06:45:00Z
76,64,D,2018-06-19,180,7.467,2018-06-19T06:45:00Z
76,64,D,2018-06-19,360,3.767,2018-06-19T06:00:00Z
76,64,D,2018-06-19,720,2.733,2018-06-19T07:05:00Z
76,64,D,2018-06-19,1440,1.396,2018-06-19T06:00:00Z
76,64,D,2018-06-20,5,15.6,2018-06-20T21:55:00Z
76,64,D,2018-06-20,10,13.8,2018-06-20T21:50:00Z
76,64,D,2018-06-20,15,13.2,2018-06-20T21:50:00Z
76,64,D,2018-06-20,30,9.6,2018-06-20T21:35:00Z
76,64,D,2018-06-20,60,7.1,2018-06-20T21:25:00Z
76,64,D,2018-06-20,120,4.3,2018-06-20T21:00:00Z
76,64,D,2018-06-20,180,3.233,2018-06-20T21:10:00Z
76,64,D,2018-06-20,360,2.333,2018-06-20T21:10:00Z
76,64,D,2018-06-20,720,1.267,2018-06-20T17:00:00Z
76,64,D,2018-06-20,1440,0.633,2018-06-20T06:00:00Z
76,64,D,2018-06-21,720,0.508,2018-06-22T13:00:00Z
76,64,D,2018-06-21,1440,0.254,2018-06-22T01:00:00Z
76,64,D,2018-06-22,5,45.6,2018-06-23T00:10:00Z
76,64,D,2018-06-22,10,28.8,2018-06-23T00:05:00Z
76,64,D,2018-06-22,15,21.2,2018-06-23T00:05:00Z
76,64,D,2018-06-22,30,11.6,2018-06-22T23:50:00Z
76,64,D,2018-06-22,60,5.6,2018-06-23T00:00:00Z
76,64,D,2018-06-22,120,3.05,2018-06-22T23:00:00Z
76,64,D,2018-06-22,180,2.033,2018-06-22T22:00:00Z
76,64,D,2018-06-22,360,2.917,2018-06-23T09:00:00Z
76,64,D,2018-06-22,720,1.592,2018-06-23T11:30:00Z
76,64,D,2018-06-22,1440,1.1,2018-06-23T06:00:00Z
76,64,D,2018-06-23,5,51.6,2018-06-23T12:30:00Z
76,64,D,2018-06-23,10,42.6,2018-06-23T12:30:00Z
76,64,D,2018-06-23,15,34.4,2018-06-23T12:30:00Z
76,64,D,2018-06-23,30,20.8,2018-06-23T12:20:00Z
76,64,D,2018-06-23,60,11.7,2018-06-23T12:20:00Z
76,64,D,2018-06-23,120,6.85,2018-06-23T12:30:00Z
76,64,D,2018-06-23,180,5.6,2018-06-23T11:45:00Z
76,64,D,2018-06-23,360,2.917,2018-06-23T09:00:00Z
76,64,D,2018-06-23,720,1.592,2018-06-23T11:30:00Z
76,64,D,2018-06-23,1440,1.154,2018-06-23T09:00:00Z
76,64,D,2018-06-24,5,24,2018-06-24T22:00:00Z
76,64,D,2018-06-24,10,18,2018-06-25T04:05:00Z
76,64,D,2018-06-24,15,12,2018-06-25T04:00:00Z
76,64,D,2018-06-24,30,8.6,2018-06-25T03:45:00Z
76,64,D,2018-06-24,60,5.3,2018-06-25T03:35:00Z
76,64,D,2018-06-24,120,3.55,2018-06-25T02:50:00Z
76,64,D,2018-06-24,180,3.4,2018-06-25T08:55:00Z
76,64,D,2018-06-24,360,3.05,2018-06-25T06:30:00Z
76,64,D,2018-06-24,720,2.367,2018-06-25T01:00:00Z
76,64,D,2018-06-24,1440,1.367,2018-06-24T12:50:00Z
76,64,D,2018-06-25,5,55.2,2018-06-25T11:45:00Z
76,64,D,2018-06-25,10,41.4,2018-06-25T11:40:00Z
76,64,D,2018-06-25,15,32.4,2018-06-25T11:35:00Z
76,64,D,2018-06-25,30,19.8,2018-06-25T11:35:00Z
76,64,D,2018-06-25,60,14.7,2018-06-25T11:35:00Z
76,64,D,2018-06-25,120,7.6,2018-06-25T10:35:00Z
76,64,D,2018-06-25,180,5.167,2018-06-25T10:00:00Z
76,64,D,2018-06-25,360,3.05,2018-06-25T06:30:00Z
76,64,D,2018-06-25,720,1.608,2018-06-25T06:00:00Z
76,64,D,2018-06-25,1440,0.817,2018-06-25T06:00:00Z
76,64,D,2018-06-26,180,0.1,2018-06-26T12:00:00Z
76,64,D,2018-06-26,360,0.05,2018-06-26T09:00:00Z
76,64,D,2018-06-26,720,0.467,2018-06-27T16:00:00Z
76,64,D,2018-06-27,5,6,2018-06-28T02:15:00Z
76,64,D,2018-06-27,10,6,2018-06-28T02:15:00Z
76,64,D,2018-06-27,15,6,2018-06-28T02:15:00Z
76,64,D,2018-06-27,30,6,2018-06-28T02:15:00Z
76,64,D,2018-06-27,60,4.1,2018-06-28T01:45:00Z
76,64,D,2018-06-27,120,2.65,2018-06-28T01:30:00Z
76,64,D,2018-06-27,180,1.767,2018-06-28T01:00:00Z
76,64,D,2018-06-27,360,2.25,2018-06-28T11:00:00Z
76,64,D,2018-06-27,720,1.458,2018-06-28T01:30:00Z
76,64,D,2018-06-27,1440,0.933,2018-06-27T19:00:00Z
76,64,D,2018-06-28,5,24,2018-06-28T12:35:00Z
76,64,D,2018-06-28,10,21.6,2018-06-28T12:30:00Z
76,64,D,2018-06-28,15,18.4,2018-06-28T12:25:00Z
76,64,D,2018-06-28,30,11.6,2018-06-28T12:20:00Z
76,64,D,2018-06-28,60,6.6,2018-06-28T12:20:00Z
76,64,D,2018-06-28,120,4.85,2018-06-28T11:05:00Z
76,64,D,2018-06-28,180,3.4,2018-06-28T11:00:00Z
76,64,D,2018-06-28,360,2.25,2018-06-28T11:00:00Z
76,64,D,2018-06-28,720,1.358,2018-06-28T06:20:00Z
76,64,D,2018-06-28,1440,0.75,2018-06-28T06:00:00Z
76,64,D,2018-06-29,5,15.6,2018-06-29T14:30:00Z
76,64,D,2018-06-29,10,12,2018-06-29T19:10:00Z
76,64,D,2018-06-29,15,11.2,2018-06-29T19:05:00Z
76,64,D,2018-06-29,30,6.6,2018-06-29T18:50:00Z
76,64,D,2018-06-29,60,4.8,2018-06-29T18:20:00Z
76,64,D,2018-06-29,120,2.9,2018-06-29T18:00:00Z
76,64,D,2018-06-29,180,2.033,2018-06-29T12:25:00Z
76,64,D,2018-06-29,360,1.95,2018-06-29T14:00:00Z
76,64,D,2018-06-29,720,1.1,2018-06-29T08:00:00Z
76,64,D,2018-06-29,1440,0.708,2018-06-29T12:00:00Z
76,64,D,2018-06-30,5,9.6,2018-06-30T10:25:00Z
76,64,D,2018-06-30,10,6,2018-06-30T10:35:00Z
76,64,D,2018-06-30,15,6,2018-06-30T10:25:00Z
76,64,D,2018-06-30,30,3.6,2018-06-30T10:25:00Z
76,64,D,2018-06-30,60,2.5,2018-06-30T10:25:00Z
76,64,D,2018-06-30,120,1.8,2018-06-30T09:30:00Z
76,64,D,2018-06-30,180,1.267,2018-06-30T09:00:00Z
76,64,D,2018-06-30,360,0.633,2018-06-30T06:00:00Z
76,64,D,2018-06-30,720,0.425,2018-07-01T17:00:00Z
76,64,D,2018-06-30,1440,0.371,2018-07-01T06:00:00Z
76,64,D,2018-07-01,5,9.6,2018-07-02T02:45:00Z
76,64,D,2018-07-01,10,7.8,2018-07-02T03:10:00Z
76,64,D,2018-07-01,15,5.2,2018-07-02T02:35:00Z
76,64,D,2018-07-01,30,3.6,2018-07-02T02:30:00Z
76,64,D,2018-07-01,60,3.3,2018-07-02T02:30:00Z
76,64,D,2018-07-01,120,2.05,2018-07-02T02:30:00Z
76,64,D,2018-07-01,180,2.867,2018-07-02T08:00:00Z
76,64,D,2018-07-01,360,2.967,2018-07-02T11:55:00Z
76,64,D,2018-07-01,720,2.708,2018-07-02T06:45:00Z
76,64,D,2018-07-01,1440,1.779,2018-07-01T23:00:00Z
76,64,D,2018-07-02,5,39.6,2018-07-02T17:45:00Z
76,64,D,2018-07-02,10,31.8,2018-07-02T17:40:00Z
76,64,D,2018-07-02,15,29.6,2018-07-02T17:40:00Z
76,64,D,2018-07-02,30,18.8,2018-07-02T17:35:00Z
76,64,D,2018-07-02,60,13.2,2018-07-02T17:10:00Z
76,64,D,2018-07-02,120,8,2018-07-02T17:00:00Z
76,64,D,2018-07-02,180,5.833,2018-07-02T16:00:00Z
76,64,D,2018-07-02,360,3.383,2018-07-02T13:00:00Z
76,64,D,2018-07-02,720,2.708,2018-07-02T06:45:00Z
76,64,D,2018-07-02,1440,1.546,2018-07-02T06:00:00Z
76,64,D,2018-07-03,5,3.6,2018-07-03T06:25:00Z
76,64,D,2018-07-03,15,1.2,2018-07-03T06:25:00Z
76,64,D,2018-07-03,30,1,2018-07-03T06:25:00Z
76,64,D,2018-07-03,60,0.5,2018-07-03T06:00:00Z
76,64,D,2018-07-03,120,0.4,2018-07-03T06:00:00Z
76,64,D,2018-07-03,180,0.267,2018-07-03T06:00:00Z
76,64,D,2018-07-03,360,0.167,2018-07-04T04:40:00Z
76,64,D,2018-07-03,720,0.442,2018-07-04T15:00:00Z
76,64,D,2018-07-03,1440,0.267,2018-07-04T03:00:00Z
76,64,D,2018-07-04,5,21.6,2018-07-04T23:25:00Z
76,64,D,2018-07-04,10,13.8,2018-07-04T23:45:00Z
76,64,D,2018-07-04,15,10,2018-07-04T23:45:00Z
76,64,D,2018-07-04,30,8.6,2018-07-04T23:25:00Z
76,64,D,2018-07-04,60,5.1,2018-07-04T23:20:00Z
76,64,D,2018-07-04,120,2.55,2018-07-04T23:00:00Z
76,64,D,2018-07-04,180,1.767,2018-07-04T23:20:00Z
76,64,D,2018-07-04,360,1.183,2018-07-05T11:00:00Z
76,64,D,2018-07-04,720,2.008,2018-07-05T10:25:00Z
76,64,D,2018-07-04,1440,1.271,2018-07-04T23:00:00Z
76,64,D,2018-07-05,5,12,2018-07-05T19:05:00Z
76,64,D,2018-07-05,10,10.8,2018-07-05T19:05:00Z
76,64,D,2018-07-05,15,11.2,2018-07-05T19:05:00Z
76,64,D,2018-07-05,30,7.6,2018-07-05T18:50:00Z
76,64,D,2018-07-05,60,6.4,2018-07-05T18:50:00Z
76,64,D,2018-07-05,120,4.3,2018-07-05T18:15:00Z
76,64,D,2018-07-05,180,4.067,2018-07-05T19:00:00Z
76,64,D,2018-07-05,360,2.917,2018-07-05T16:05:00Z
76,64,D,2018-07-05,720,2.967,2018-07-06T11:20:00Z
76,64,D,2018-07-05,1440,1.554,2018-07-05T21:45:00Z
76,64,D,2018-07-06,5,57.6,2018-07-06T20:55:00Z
76,64,D,2018-07-06,10,50.4,2018-07-06T20:50:00Z
76,64,D,2018-07-06,15,41.6,2018-07-06T20:45:00Z
