basin,station,source,date,dur,int,date_time
73,28,M,2001-06-15,10,3,2001-06-15T22:21:00Z
73,28,M,2001-06-15,30,1,2001-06-15T22:00:00Z
73,28,M,2001-06-15,60,0.5,2001-06-15T22:00:00Z
73,28,M,2001-06-15,120,0.25,2001-06-15T21:00:00Z
73,28,M,2001-06-15,180,0.167,2001-06-15T20:00:00Z
73,28,M,2001-06-15,360,0.083,2001-06-15T17:00:00Z
73,28,M,2001-06-15,720,0.542,2001-06-16T13:00:00Z
73,28,M,2001-06-15,1440,0.271,2001-06-16T01:00:00Z
73,28,M,2001-06-16,5,7.2,2001-06-16T20:14:00Z
73,28,M,2001-06-16,10,5.4,2001-06-16T20:10:00Z
73,28,M,2001-06-16,15,4,2001-06-16T20:04:00Z
73,28,M,2001-06-16,30,3,2001-06-16T19:56:00Z
73,28,M,2001-06-16,60,2.2,2001-06-16T22:55:00Z
73,28,M,2001-06-16,120,1.65,2001-06-16T21:58:00Z
73,28,M,2001-06-16,180,1.467,2001-06-16T21:11:00Z
73,28,M,2001-06-16,360,1.083,2001-06-16T19:00:00Z
73,28,M,2001-06-16,720,0.542,2001-06-16T13:00:00Z
73,28,M,2001-06-16,1440,0.308,2001-06-16T19:00:00Z
73,28,M,2001-06-17,5,8.4,2001-06-17T18:18:00Z
73,28,M,2001-06-17,10,4.8,2001-06-17T18:18:00Z
73,28,M,2001-06-17,15,1.6,2001-06-17T23:47:00Z
73,28,M,2001-06-17,30,1.6,2001-06-17T18:00:00Z
73,28,M,2001-06-17,60,0.8,2001-06-17T18:00:00Z
73,28,M,2001-06-17,120,0.45,2001-06-17T17:00:00Z
73,28,M,2001-06-17,180,0.4,2001-06-17T18:18:00Z
73,28,M,2001-06-17,360,0.333,2001-06-17T18:18:00Z
73,28,M,2001-06-17,720,0.192,2001-06-17T13:00:00Z
73,28,M,2001-06-17,1440,0.096,2001-06-17T06:00:00Z
73,28,M,2001-06-18,5,7.2,2001-06-19T00:11:00Z
73,28,M,2001-06-18,10,5.4,2001-06-19T00:11:00Z
73,28,M,2001-06-18,15,1.6,2001-06-19T00:00:00Z
73,28,M,2001-06-18,30,0.2,2001-06-18T23:00:00Z
73,28,M,2001-06-18,60,1,2001-06-18T23:23:00Z
73,28,M,2001-06-18,120,0.5,2001-06-18T23:00:00Z
73,28,M,2001-06-18,180,0.4,2001-06-18T22:00:00Z
73,28,M,2001-06-18,360,0.2,2001-06-18T19:00:00Z
73,28,M,2001-06-18,720,0.8,2001-06-19T15:00:00Z
73,28,M,2001-06-18,1440,0.421,2001-06-19T03:00:00Z
73,28,M,2001-06-19,5,22.8,2001-06-19T22:54:00Z
73,28,M,2001-06-19,10,18.6,2001-06-19T22:57:00Z
73,28,M,2001-06-19,15,17.2,2001-06-19T22:52:00Z
73,28,M,2001-06-19,30,10.8,2001-06-19T22:43:00Z
73,28,M,2001-06-19,60,5.6,2001-06-19T22:43:00Z
73,28,M,2001-06-19,120,3.45,2001-06-19T21:47:00Z
73,28,M,2001-06-19,180,2.333,2001-06-19T21:00:00Z
73,28,M,2001-06-19,360,1.5,2001-06-19T21:00:00Z
73,28,M,2001-06-19,720,0.908,2001-06-19T22:43:00Z
73,28,M,2001-06-19,1440,0.629,2001-06-19T20:00:00Z
73,28,M,2001-06-20,5,15.6,2001-06-20T19:00:00Z
73,28,M,2001-06-20,10,11.4,2001-06-20T18:57:00Z
73,28,M,2001-06-20,15,8,2001-06-20T18:57:00Z
73,28,M,2001-06-20,30,4.2,2001-06-20T18:57:00Z
73,28,M,2001-06-20,60,3.2,2001-06-20T09:44:00Z
73,28,M,2001-06-20,120,1.75,2001-06-20T09:00:00Z
73,28,M,2001-06-20,180,1.267,2001-06-20T09:00:00Z
73,28,M,2001-06-20,360,0.633,2001-06-20T06:00:00Z
73,28,M,2001-06-20,720,0.508,2001-06-20T08:00:00Z
73,28,M,2001-06-20,1440,0.254,2001-06-20T06:00:00Z
73,28,M,2001-06-21,5,3.6,2001-06-21T16:22:00Z
73,28,M,2001-06-21,10,2.4,2001-06-21T16:22:00Z
73,28,M,2001-06-21,15,2.4,2001-06-21T16:22:00Z
73,28,M,2001-06-21,30,0.8,2001-06-21T13:59:00Z
73,28,M,2001-06-21,60,0.7,2001-06-21T16:00:00Z
73,28,M,2001-06-21,120,0.35,2001-06-21T15:00:00Z
73,28,M,2001-06-21,180,0.333,2001-06-21T14:00:00Z
73,28,M,2001-06-21,360,0.183,2001-06-21T11:00:00Z
73,28,M,2001-06-21,720,0.092,2001-06-21T06:00:00Z
73,28,M,2001-06-21,1440,0.046,2001-06-21T06:00:00Z
73,28,M,2001-06-22,15,0.4,2001-06-22T23:00:00Z
73,28,M,2001-06-22,30,0.4,2001-06-23T00:13:00Z
73,28,M,2001-06-22,60,0.2,2001-06-23T00:00:00Z
73,28,M,2001-06-22,120,0.15,2001-06-22T23:00:00Z
73,28,M,2001-06-22,180,0.1,2001-06-22T22:00:00Z
73,28,M,2001-06-22,360,0.05,2001-06-22T19:00:00Z
73,28,M,2001-06-22,720,0.025,2001-06-22T13:00:00Z
73,28,M,2001-06-22,1440,0.017,2001-06-22T14:00:00Z
73,28,M,2001-06-23,60,0.1,2001-06-23T13:00:00Z
73,28,M,2001-06-23,120,0.05,2001-06-23T12:00:00Z
73,28,M,2001-06-23,180,0.067,2001-06-24T08:00:00Z
73,28,M,2001-06-23,360,0.783,2001-06-24T07:00:00Z
73,28,M,2001-06-23,720,1.817,2001-06-24T10:00:00Z
73,28,M,2001-06-23,1440,0.983,2001-06-24T06:00:00Z
73,28,M,2001-06-24,5,28.8,2001-06-24T11:50:00Z
73,28,M,2001-06-24,10,19.8,2001-06-24T19:01:00Z
73,28,M,2001-06-24,15,16.8,2001-06-24T18:55:00Z
73,28,M,2001-06-24,30,15.4,2001-06-24T18:55:00Z
73,28,M,2001-06-24,60,12.6,2001-06-24T18:25:00Z
73,28,M,2001-06-24,120,7.75,2001-06-24T18:23:00Z
73,28,M,2001-06-24,180,5.667,2001-06-24T18:23:00Z
73,28,M,2001-06-24,360,2.9,2001-06-24T18:23:00Z
73,28,M,2001-06-24,720,1.817,2001-06-24T10:00:00Z
73,28,M,2001-06-24,1440,1.004,2001-06-24T10:00:00Z
73,28,M,2001-06-25,5,16.8,2001-06-26T00:39:00Z
73,28,M,2001-06-25,10,15,2001-06-26T00:34:00Z
73,28,M,2001-06-25,15,13.2,2001-06-26T00:30:00Z
73,28,M,2001-06-25,30,8,2001-06-26T00:25:00Z
73,28,M,2001-06-25,60,5,2001-06-25T23:43:00Z
73,28,M,2001-06-25,120,3.05,2001-06-25T23:00:00Z
73,28,M,2001-06-25,180,2.1,2001-06-25T23:00:00Z
73,28,M,2001-06-25,360,1.05,2001-06-25T20:00:00Z
73,28,M,2001-06-25,720,0.825,2001-06-25T14:00:00Z
73,28,M,2001-06-25,1440,0.488,2001-06-25T11:34:00Z
73,28,M,2001-06-26,5,10.8,2001-06-27T01:00:00Z
73,28,M,2001-06-26,10,10.2,2001-06-27T01:00:00Z
73,28,M,2001-06-26,15,9.2,2001-06-27T00:58:00Z
73,28,M,2001-06-26,30,6.2,2001-06-27T00:48:00Z
73,28,M,2001-06-26,60,4,2001-06-27T00:18:00Z
73,28,M,2001-06-26,120,3.55,2001-06-26T23:15:00Z
73,28,M,2001-06-26,180,3.033,2001-06-26T22:32:00Z
73,28,M,2001-06-26,360,1.633,2001-06-26T21:00:00Z
73,28,M,2001-06-26,720,0.825,2001-06-26T15:00:00Z
73,28,M,2001-06-26,1440,0.696,2001-06-26T22:25:00Z
73,28,M,2001-06-27,5,15.6,2001-06-27T12:14:00Z
73,28,M,2001-06-27,10,10.2,2001-06-27T12:09:00Z
73,28,M,2001-06-27,15,8,2001-06-27T12:06:00Z
73,28,M,2001-06-27,30,7.6,2001-06-27T12:12:00Z
73,28,M,2001-06-27,60,4.7,2001-06-27T11:46:00Z
73,28,M,2001-06-27,120,2.45,2001-06-27T11:00:00Z
73,28,M,2001-06-27,180,1.633,2001-06-27T10:00:00Z
73,28,M,2001-06-27,360,0.85,2001-06-27T12:00:00Z
73,28,M,2001-06-27,720,1.4,2001-06-28T14:49:00Z
73,28,M,2001-06-27,1440,0.829,2001-06-28T06:00:00Z
73,28,M,2001-06-28,5,37.2,2001-06-29T01:05:00Z
73,28,M,2001-06-28,10,31.8,2001-06-29T02:07:00Z
73,28,M,2001-06-28,15,24,2001-06-29T02:01:00Z
73,28,M,2001-06-28,30,12.6,2001-06-29T01:53:00Z
73,28,M,2001-06-28,60,8,2001-06-29T02:00:00Z
73,28,M,2001-06-28,120,7.05,2001-06-29T00:58:00Z
73,28,M,2001-06-28,180,5.033,2001-06-29T00:00:00Z
73,28,M,2001-06-28,360,3.05,2001-06-29T00:25:00Z
73,28,M,2001-06-28,720,2.083,2001-06-29T00:25:00Z
73,28,M,2001-06-28,1440,1.204,2001-06-28T14:00:00Z
73,28,M,2001-06-29,5,14.4,2001-06-29T06:09:00Z
73,28,M,2001-06-29,10,11.4,2001-06-29T06:06:00Z
73,28,M,2001-06-29,15,8,2001-06-29T06:00:00Z
73,28,M,2001-06-29,30,4.4,2001-06-29T06:00:00Z
73,28,M,2001-06-29,60,2.9,2001-06-29T09:25:00Z
73,28,M,2001-06-29,120,2.5,2001-06-29T09:25:00Z
73,28,M,2001-06-29,180,2.1,2001-06-29T08:58:00Z
73,28,M,2001-06-29,360,1.45,2001-06-29T06:00:00Z
73,28,M,2001-06-29,720,0.867,2001-06-29T06:00:00Z
73,28,M,2001-06-29,1440,0.517,2001-06-29T06:00:00Z
73,28,M,2001-06-30,5,1.2,2001-06-30T21:13:00Z
73,28,M,2001-06-30,10,1.2,2001-06-30T20:57:00Z
73,28,M,2001-06-30,15,1.2,2001-06-30T21:06:00Z
73,28,M,2001-06-30,30,1,2001-06-30T20:57:00Z
73,28,M,2001-06-30,60,0.6,2001-06-30T20:57:00Z
73,28,M,2001-06-30,120,0.4,2001-06-30T20:57:00Z
73,28,M,2001-06-30,180,0.267,2001-06-30T20:00:00Z
73,28,M,2001-06-30,360,0.133,2001-06-30T18:00:00Z
73,28,M,2001-06-30,720,3.867,2001-07-01T14:00:00Z
73,28,M,2001-06-30,1440,1.933,2001-07-01T02:00:00Z
73,28,M,2001-07-01,5,22.8,2001-07-01T22:07:00Z
73,28,M,2001-07-01,10,63.6,2001-07-01T21:51:00Z
73,28,M,2001-07-01,15,84.4,2001-07-01T21:45:00Z
73,28,M,2001-07-01,30,62.2,2001-07-01T21:34:00Z
73,28,M,2001-07-01,60,37.3,2001-07-01T21:25:00Z
73,28,M,2001-07-01,120,21.1,2001-07-01T21:25:00Z
73,28,M,2001-07-01,180,15.267,2001-07-01T21:25:00Z
73,28,M,2001-07-01,360,7.733,2001-07-01T20:00:00Z
73,28,M,2001-07-01,720,3.867,2001-07-01T14:00:00Z
73,28,M,2001-07-01,1440,2.079,2001-07-01T21:00:00Z
73,28,M,2001-07-02,5,16.8,2001-07-02T17:29:00Z
73,28,M,2001-07-02,10,9.6,2001-07-02T17:29:00Z
73,28,M,2001-07-02,15,6.8,2001-07-02T17:29:00Z
73,28,M,2001-07-02,30,5.4,2001-07-02T17:29:00Z
73,28,M,2001-07-02,60,3.1,2001-07-02T17:29:00Z
73,28,M,2001-07-02,120,1.55,2001-07-02T17:00:00Z
73,28,M,2001-07-02,180,1.133,2001-07-02T17:29:00Z
73,28,M,2001-07-02,360,0.567,2001-07-02T15:00:00Z
73,28,M,2001-07-02,720,0.45,2001-07-03T14:00:00Z
73,28,M,2001-07-02,1440,0.225,2001-07-03T02:00:00Z
73,28,M,2001-07-03,5,13.2,2001-07-03T19:56:00Z
73,28,M,2001-07-03,10,8.4,2001-07-03T19:56:00Z
73,28,M,2001-07-03,15,7.2,2001-07-03T19:56:00Z
73,28,M,2001-07-03,30,4.8,2001-07-03T19:50:00Z
73,28,M,2001-07-03,60,2.2,2001-07-03T19:12:00Z
73,28,M,2001-07-03,120,1.75,2001-07-03T19:10:00Z
73,28,M,2001-07-03,180,1.467,2001-07-03T19:00:00Z
73,28,M,2001-07-03,360,0.9,2001-07-03T19:10:00Z
73,28,M,2001-07-03,720,1.5,2001-07-04T17:00:00Z
73,28,M,2001-07-03,1440,0.875,2001-07-04T06:00:00Z
73,28,M,2001-07-04,5,45.6,2001-07-04T23:58:00Z
73,28,M,2001-07-04,10,28.8,2001-07-04T23:59:00Z
73,28,M,2001-07-04,15,21.6,2001-07-04T23:56:00Z
73,28,M,2001-07-04,30,14,2001-07-04T23:57:00Z
73,28,M,2001-07-04,60,8.5,2001-07-04T23:35:00Z
73,28,M,2001-07-04,120,5,2001-07-04T23:49:00Z
73,28,M,2001-07-04,180,7.233,2001-07-05T08:52:00Z
73,28,M,2001-07-04,360,5.683,2001-07-05T06:05:00Z
73,28,M,2001-07-04,720,4.083,2001-07-04T23:56:00Z
73,28,M,2001-07-04,1440,2.567,2001-07-04T23:56:00Z
73,28,M,2001-07-05,5,39.6,2001-07-05T11:59:00Z
73,28,M,2001-07-05,10,28.8,2001-07-05T10:31:00Z
73,28,M,2001-07-05,15,26.4,2001-07-05T10:31:00Z
73,28,M,2001-07-05,30,18,2001-07-05T10:16:00Z
73,28,M,2001-07-05,60,13.6,2001-07-05T10:14:00Z
73,28,M,2001-07-05,120,11.55,2001-07-05T10:11:00Z
73,28,M,2001-07-05,180,7.767,2001-07-05T10:00:00Z
73,28,M,2001-07-05,360,5.683,2001-07-05T06:05:00Z
73,28,M,2001-07-05,720,3,2001-07-05T06:00:00Z
73,28,M,2001-07-05,1440,1.896,2001-07-05T06:00:00Z
73,28,M,2001-07-06,5,4.8,2001-07-06T14:05:00Z
73,28,M,2001-07-06,10,4.2,2001-07-06T14:03:00Z
73,28,M,2001-07-06,15,3.6,2001-07-06T14:00:00Z
73,28,M,2001-07-06,30,2.8,2001-07-06T13:41:00Z
73,28,M,2001-07-06,60,2.6,2001-07-06T13:12:00Z
73,28,M,2001-07-06,120,2.4,2001-07-06T13:00:00Z
73,28,M,2001-07-06,180,1.667,2001-07-06T13:00:00Z
73,28,M,2001-07-06,360,0.833,2001-07-06T10:00:00Z
73,28,M,2001-07-06,720,3.125,2001-07-07T15:00:00Z
73,28,M,2001-07-06,1440,1.562,2001-07-07T03:00:00Z
73,28,M,2001-07-07,5,30,2001-07-07T19:13:00Z
73,28,M,2001-07-07,10,22.2,2001-07-07T19:13:00Z
73,28,M,2001-07-07,15,17.2,2001-07-07T19:58:00Z
73,28,M,2001-07-07,30,13.4,2001-07-07T19:13:00Z
73,28,M,2001-07-07,60,12.2,2001-07-07T19:13:00Z
73,28,M,2001-07-07,120,9.95,2001-07-07T19:13:00Z
73,28,M,2001-07-07,180,8.5,2001-07-07T18:42:00Z
73,28,M,2001-07-07,360,5.867,2001-07-07T18:42:00Z
73,28,M,2001-07-07,720,3.125,2001-07-07T15:00:00Z
73,28,M,2001-07-07,1440,1.562,2001-07-07T06:00:00Z
73,28,M,2001-07-08,5,22.8,2001-07-08T21:26:00Z
73,28,M,2001-07-08,10,20.4,2001-07-08T21:25:00Z
73,28,M,2001-07-08,15,16,2001-07-08T21:23:00Z
73,28,M,2001-07-08,30,10.2,2001-07-08T21:15:00Z
73,28,M,2001-07-08,60,5.6,2001-07-08T21:15:00Z
73,28,M,2001-07-08,120,3.1,2001-07-08T19:58:00Z
73,28,M,2001-07-08,180,2.067,2001-07-08T19:00:00Z
73,28,M,2001-07-08,360,1.067,2001-07-08T17:00:00Z
73,28,M,2001-07-08,720,0.575,2001-07-08T19:00:00Z
73,28,M,2001-07-08,1440,0.462,2001-07-08T21:15:00Z
73,28,M,2001-07-09,5,6,2001-07-09T18:32:00Z
73,28,M,2001-07-09,10,5.4,2001-07-09T18:29:00Z
73,28,M,2001-07-09,15,4.8,2001-07-09T18:27:00Z
73,28,M,2001-07-09,30,3.8,2001-07-09T18:20:00Z
73,28,M,2001-07-09,60,1.9,2001-07-09T18:00:00Z
73,28,M,2001-07-09,120,1.85,2001-07-09T18:25:00Z
73,28,M,2001-07-09,180,1.7,2001-07-09T18:20:00Z
73,28,M,2001-07-09,360,0.917,2001-07-09T18:00:00Z
73,28,M,2001-07-09,720,5.408,2001-07-10T17:00:00Z
73,28,M,2001-07-09,1440,2.75,2001-07-10T05:00:00Z
73,28,M,2001-07-10,5,90,2001-07-10T21:41:00Z
73,28,M,2001-07-10,10,61.2,2001-07-10T21:46:00Z
73,28,M,2001-07-10,15,73.6,2001-07-10T21:38:00Z
73,28,M,2001-07-10,30,66.8,2001-07-10T21:39:00Z
73,28,M,2001-07-10,60,42.7,2001-07-10T21:33:00Z
73,28,M,2001-07-10,120,24.05,2001-07-10T21:18:00Z
73,28,M,2001-07-10,180,18.767,2001-07-10T20:11:00Z
73,28,M,2001-07-10,360,10.6,2001-07-10T19:15:00Z
73,28,M,2001-07-10,720,5.408,2001-07-10T17:00:00Z
73,28,M,2001-07-10,1440,2.75,2001-07-10T06:00:00Z
73,28,M,2001-07-11,5,6,2001-07-11T19:51:00Z
73,28,M,2001-07-11,10,4.2,2001-07-11T19:51:00Z
73,28,M,2001-07-11,15,3.2,2001-07-11T19:51:00Z
73,28,M,2001-07-11,30,2.2,2001-07-11T21:00:00Z
73,28,M,2001-07-11,60,1.5,2001-07-11T21:00:00Z
73,28,M,2001-07-11,120,1.1,2001-07-11T19:51:00Z
73,28,M,2001-07-11,180,1.067,2001-07-11T21:00:00Z
73,28,M,2001-07-11,360,0.783,2001-07-11T19:00:00Z
73,28,M,2001-07-11,720,0.392,2001-07-11T13:00:00Z
73,28,M,2001-07-11,1440,0.204,2001-07-11T19:51:00Z
73,28,M,2001-07-12,5,4.8,2001-07-12T19:29:00Z
73,28,M,2001-07-12,10,3,2001-07-12T19:29:00Z
73,28,M,2001-07-12,15,2,2001-07-12T20:07:00Z
73,28,M,2001-07-12,30,1.4,2001-07-12T20:00:00Z
73,28,M,2001-07-12,60,1.2,2001-07-12T19:29:00Z
73,28,M,2001-07-12,120,0.6,2001-07-12T19:00:00Z
73,28,M,2001-07-12,180,0.4,2001-07-12T18:00:00Z
73,28,M,2001-07-12,360,0.2,2001-07-12T15:00:00Z
73,28,M,2001-07-12,720,0.1,2001-07-12T09:00:00Z
73,28,M,2001-07-12,1440,0.071,2001-07-12T19:00:00Z
73,28,M,2001-07-13,5,3.6,2001-07-13T19:01:00Z
73,28,M,2001-07-13,10,3,2001-07-13T19:00:00Z
73,28,M,2001-07-13,15,2.4,2001-07-13T18:56:00Z
73,28,M,2001-07-13,30,1.6,2001-07-13T18:36:00Z
73,28,M,2001-07-13,60,0.5,2001-07-13T18:00:00Z
73,28,M,2001-07-13,120,0.5,2001-07-13T18:00:00Z
73,28,M,2001-07-13,180,0.333,2001-07-13T17:00:00Z
73,28,M,2001-07-13,360,0.167,2001-07-13T14:00:00Z
73,28,M,2001-07-13,720,0.942,2001-07-14T07:00:00Z
73,28,M,2001-07-13,1440,0.496,2001-07-13T18:56:00Z
73,28,M,2001-07-14,5,10.8,2001-07-14T18:34:00Z
73,28,M,2001-07-14,10,56.4,2001-07-14T18:22:00Z
73,28,M,2001-07-14,15,41.2,2001-07-14T18:23:00Z
73,28,M,2001-07-14,30,22,2001-07-14T18:20:00Z
73,28,M,2001-07-14,60,11.2,2001-07-14T18:00:00Z
73,28,M,2001-07-14,120,5.6,2001-07-14T17:00:00Z
73,28,M,2001-07-14,180,3.733,2001-07-14T16:00:00Z
73,28,M,2001-07-14,360,1.883,2001-07-14T13:00:00Z
73,28,M,2001-07-14,720,0.942,2001-07-14T07:00:00Z
73,28,M,2001-07-14,1440,0.471,2001-07-14T06:00:00Z
73,28,M,2001-07-15,10,0.6,2001-07-15T20:54:00Z
73,28,M,2001-07-15,15,0.4,2001-07-15T20:40:00Z
73,28,M,2001-07-15,30,0.4,2001-07-15T20:40:00Z
73,28,M,2001-07-15,60,0.2,2001-07-15T20:00:00Z
73,28,M,2001-07-15,120,0.2,2001-07-15T20:00:00Z
73,28,M,2001-07-15,180,0.133,2001-07-15T19:00:00Z
73,28,M,2001-07-15,360,0.067,2001-07-15T16:00:00Z
73,28,M,2001-07-15,720,0.058,2001-07-15T20:00:00Z
73,28,M,2001-07-15,1440,0.029,2001-07-15T08:00:00Z
73,28,M,2001-07-16,15,0.8,2001-07-16T06:52:00Z
73,28,M,2001-07-16,60,0.1,2001-07-16T07:04:00Z
73,28,M,2001-07-16,120,0.15,2001-07-16T06:00:00Z
73,28,M,2001-07-16,180,0.1,2001-07-16T06:00:00Z
73,28,M,2001-07-16,360,0.05,2001-07-16T06:00:00Z
73,28,M,2001-07-16,720,0.025,2001-07-16T06:00:00Z
73,28,M,2001-07-16,1440,0.013,2001-07-16T06:00:00Z
73,28,M,2001-07-17,180,0.1,2001-07-18T07:00:00Z
73,28,M,2001-07-17,360,0.35,2001-07-18T08:00:00Z
73,28,M,2001-07-17,720,1.117,2001-07-18T12:07:00Z
73,28,M,2001-07-17,1440,0.583,2001-07-18T01:00:00Z
73,28,M,2001-07-18,5,10.8,2001-07-18T17:32:00Z
73,28,M,2001-07-18,10,9.6,2001-07-18T17:32:00Z
73,28,M,2001-07-18,15,8.8,2001-07-18T17:34:00Z
73,28,M,2001-07-18,30,6,2001-07-18T17:30:00Z
73,28,M,2001-07-18,60,4.5,2001-07-18T17:10:00Z
73,28,M,2001-07-18,120,2.8,2001-07-18T17:05:00Z
73,28,M,2001-07-18,180,1.933,2001-07-18T22:00:00Z
73,28,M,2001-07-18,360,1.483,2001-07-18T17:14:00Z
73,28,M,2001-07-18,720,1.5,2001-07-19T17:00:00Z
73,28,M,2001-07-18,1440,0.771,2001-07-19T06:00:00Z
73,28,M,2001-07-19,5,30,2001-07-19T23:30:00Z
73,28,M,2001-07-19,10,22.8,2001-07-19T23:23:00Z
73,28,M,2001-07-19,15,22.8,2001-07-19T23:18:00Z
73,28,M,2001-07-19,30,15,2001-07-19T23:15:00Z
73,28,M,2001-07-19,60,10.1,2001-07-19T23:09:00Z
73,28,M,2001-07-19,120,6.6,2001-07-19T22:35:00Z
73,28,M,2001-07-19,180,5.567,2001-07-19T21:14:00Z
73,28,M,2001-07-19,360,2.933,2001-07-19T20:00:00Z
73,28,M,2001-07-19,720,1.517,2001-07-19T18:00:00Z
73,28,M,2001-07-19,1440,0.771,2001-07-19T06:00:00Z
73,28,M,2001-07-20,720,1.725,2001-07-21T11:00:00Z
73,28,M,2001-07-20,1440,0.863,2001-07-20T23:00:00Z
73,28,M,2001-07-21,5,9.6,2001-07-21T21:52:00Z
73,28,M,2001-07-21,10,57.6,2001-07-21T18:45:00Z
73,28,M,2001-07-21,15,38.8,2001-07-21T18:45:00Z
73,28,M,2001-07-21,30,6.8,2001-07-21T21:48:00Z
73,28,M,2001-07-21,60,10.1,2001-07-21T18:45:00Z
73,28,M,2001-07-21,120,6.05,2001-07-21T18:45:00Z
73,28,M,2001-07-21,180,5.133,2001-07-21T18:45:00Z
73,28,M,2001-07-21,360,3.45,2001-07-21T17:00:00Z
73,28,M,2001-07-21,720,1.725,2001-07-21T11:00:00Z
73,28,M,2001-07-21,1440,0.863,2001-07-21T06:00:00Z
73,28,M,2001-07-24,720,0.5,2001-07-25T08:00:00Z
73,28,M,2001-07-24,1440,0.25,2001-07-24T20:00:00Z
73,28,M,2001-07-25,5,6,2001-07-25T18:54:00Z
73,28,M,2001-07-25,10,28.8,2001-07-25T18:55:00Z
73,28,M,2001-07-25,15,20,2001-07-25T18:54:00Z
73,28,M,2001-07-25,30,10.4,2001-07-25T18:54:00Z
73,28,M,2001-07-25,60,0.8,2001-07-25T17:00:00Z
73,28,M,2001-07-25,120,2.6,2001-07-25T18:00:00Z
73,28,M,2001-07-25,180,2,2001-07-25T17:00:00Z
73,28,M,2001-07-25,360,1,2001-07-25T14:00:00Z
73,28,M,2001-07-25,720,0.5,2001-07-25T08:00:00Z
73,28,M,2001-07-25,1440,0.354,2001-07-25T18:00:00Z
73,28,M,2001-07-26,5,3.6,2001-07-26T17:13:00Z
73,28,M,2001-07-26,15,12.8,2001-07-26T17:02:00Z
73,28,M,2001-07-26,60,3.3,2001-07-26T17:00:00Z
73,28,M,2001-07-26,120,1.65,2001-07-26T16:00:00Z
73,28,M,2001-07-26,180,1.1,2001-07-26T15:00:00Z
73,28,M,2001-07-26,360,0.55,2001-07-26T12:00:00Z
73,28,M,2001-07-26,720,0.275,2001-07-26T06:00:00Z
73,28,M,2001-07-26,1440,0.138,2001-07-26T06:00:00Z
73,28,M,2001-07-29,720,0.358,2001-07-30T13:00:00Z
73,28,M,2001-07-29,1440,0.179,2001-07-30T01:00:00Z
73,28,M,2001-07-30,5,19.2,2001-07-31T00:36:00Z
73,28,M,2001-07-30,10,16.2,2001-07-31T00:34:00Z
73,28,M,2001-07-30,15,13.2,2001-07-31T00:32:00Z
73,28,M,2001-07-30,30,7.8,2001-07-31T00:20:00Z
73,28,M,2001-07-30,60,4.1,2001-07-31T00:00:00Z
73,28,M,2001-07-30,120,2.15,2001-07-30T23:00:00Z
73,28,M,2001-07-30,180,1.433,2001-07-30T22:00:00Z
73,28,M,2001-07-30,360,0.717,2001-07-30T19:00:00Z
73,28,M,2001-07-30,720,0.875,2001-07-31T14:00:00Z
73,28,M,2001-07-30,1440,0.608,2001-07-30T23:43:00Z
73,28,M,2001-07-31,5,13.2,2001-07-31T22:58:00Z
73,28,M,2001-07-31,10,10.8,2001-07-31T22:58:00Z
73,28,M,2001-07-31,15,9.2,2001-07-31T22:58:00Z
73,28,M,2001-07-31,30,8.8,2001-07-31T21:52:00Z
73,28,M,2001-07-31,60,5.7,2001-07-31T21:17:00Z
73,28,M,2001-07-31,120,4.8,2001-07-31T21:17:00Z
73,28,M,2001-07-31,180,3.433,2001-07-31T21:00:00Z
73,28,M,2001-07-31,360,1.75,2001-07-31T20:00:00Z
73,28,M,2001-07-31,720,0.875,2001-07-31T14:00:00Z
73,28,M,2001-07-31,1440,0.688,2001-07-31T21:34:00Z
73,28,M,2001-08-01,5,30,2001-08-01T21:26:00Z
73,28,M,2001-08-01,10,18,2001-08-01T21:22:00Z
73,28,M,2001-08-01,15,14.8,2001-08-01T21:15:00Z
73,28,M,2001-08-01,30,11.4,2001-08-01T21:09:00Z
73,28,M,2001-08-01,60,5.7,2001-08-01T21:00:00Z
73,28,M,2001-08-01,120,3.65,2001-08-01T19:37:00Z
73,28,M,2001-08-01,180,2.433,2001-08-01T19:00:00Z
73,28,M,2001-08-01,360,1.217,2001-08-01T16:00:00Z
73,28,M,2001-08-01,720,0.608,2001-08-01T10:00:00Z
73,28,M,2001-08-01,1440,0.304,2001-08-01T06:00:00Z
73,28,M,2001-08-02,15,0.8,2001-08-02T19:05:00Z
73,28,M,2001-08-02,60,0.2,2001-08-02T19:00:00Z
73,28,M,2001-08-02,120,0.1,2001-08-02T18:00:00Z
73,28,M,2001-08-02,180,0.067,2001-08-02T17:00:00Z
73,28,M,2001-08-02,360,0.033,2001-08-02T14:00:00Z
73,28,M,2001-08-02,720,0.95,2001-08-03T10:00:00Z
73,28,M,2001-08-02,1440,0.475,2001-08-02T22:00:00Z
73,28,M,2001-08-03,5,28.8,2001-08-03T17:41:00Z
73,28,M,2001-08-03,10,25.8,2001-08-03T17:41:00Z
73,28,M,2001-08-03,15,22,2001-08-03T17:36:00Z
73,28,M,2001-08-03,30,14.4,2001-08-03T17:32:00Z
73,28,M,2001-08-03,60,7.9,2001-08-03T17:26:00Z
73,28,M,2001-08-03,120,3.95,2001-08-03T17:00:00Z
73,28,M,2001-08-03,180,3.033,2001-08-03T17:26:00Z
73,28,M,2001-08-03,360,1.9,2001-08-03T16:00:00Z
73,28,M,2001-08-03,720,3.9,2001-08-04T12:00:00Z
