basin,station,source,date,dur,int,date_time
98,6,D,2004-10-24,5,51.6,2004-10-24T20:05:00Z
98,6,D,2004-10-24,10,45.6,2004-10-24T20:05:00Z
98,6,D,2004-10-24,15,41.6,2004-10-24T20:00:00Z
98,6,D,2004-10-24,30,33,2004-10-24T19:45:00Z
98,6,D,2004-10-24,60,24.9,2004-10-24T19:20:00Z
98,6,D,2004-10-24,120,13.7,2004-10-24T19:00:00Z
98,6,D,2004-10-24,180,9.133,2004-10-24T18:00:00Z
98,6,D,2004-10-24,360,4.733,2004-10-24T18:00:00Z
98,6,D,2004-10-24,720,2.475,2004-10-24T14:00:00Z
98,6,D,2004-10-24,1440,1.271,2004-10-24T06:00:00Z
98,6,D,2004-10-25,5,43.2,2004-10-25T21:00:00Z
98,6,D,2004-10-25,10,39.6,2004-10-25T20:55:00Z
98,6,D,2004-10-25,15,33.6,2004-10-25T20:55:00Z
98,6,D,2004-10-25,30,24.4,2004-10-25T20:50:00Z
98,6,D,2004-10-25,60,8.1,2004-10-25T21:00:00Z
98,6,D,2004-10-25,120,6.2,2004-10-25T20:00:00Z
98,6,D,2004-10-25,180,4.4,2004-10-25T19:55:00Z
98,6,D,2004-10-25,360,2.417,2004-10-25T18:00:00Z
98,6,D,2004-10-25,720,6.267,2004-10-26T13:00:00Z
98,6,D,2004-10-25,1440,3.471,2004-10-25T20:50:00Z
98,6,D,2004-10-26,5,103.2,2004-10-26T19:50:00Z
98,6,D,2004-10-26,10,99,2004-10-26T19:50:00Z
98,6,D,2004-10-26,15,82.4,2004-10-26T19:50:00Z
98,6,D,2004-10-26,30,66,2004-10-26T20:15:00Z
98,6,D,2004-10-26,60,62.5,2004-10-26T19:45:00Z
98,6,D,2004-10-26,120,35.55,2004-10-26T19:30:00Z
98,6,D,2004-10-26,180,23.8,2004-10-26T19:00:00Z
98,6,D,2004-10-26,360,12.533,2004-10-26T19:00:00Z
98,6,D,2004-10-26,720,6.267,2004-10-26T13:00:00Z
98,6,D,2004-10-26,1440,3.154,2004-10-26T06:00:00Z
98,6,D,2004-10-27,5,3.6,2004-10-27T11:35:00Z
98,6,D,2004-10-27,30,0.6,2004-10-27T11:35:00Z
98,6,D,2004-10-27,60,0.3,2004-10-27T11:00:00Z
98,6,D,2004-10-27,120,0.15,2004-10-27T10:00:00Z
98,6,D,2004-10-27,180,0.1,2004-10-27T09:00:00Z
98,6,D,2004-10-27,360,0.05,2004-10-27T06:00:00Z
98,6,D,2004-10-27,720,0.533,2004-10-28T14:00:00Z
98,6,D,2004-10-27,1440,0.267,2004-10-28T02:00:00Z
98,6,D,2004-10-28,5,15.6,2004-10-28T20:20:00Z
98,6,D,2004-10-28,10,13.8,2004-10-28T20:20:00Z
98,6,D,2004-10-28,15,12,2004-10-28T20:15:00Z
98,6,D,2004-10-28,30,7.6,2004-10-28T20:10:00Z
98,6,D,2004-10-28,60,5.8,2004-10-28T20:10:00Z
98,6,D,2004-10-28,120,2.9,2004-10-28T20:00:00Z
98,6,D,2004-10-28,180,1.933,2004-10-28T19:00:00Z
98,6,D,2004-10-28,360,1.067,2004-10-28T20:00:00Z
98,6,D,2004-10-28,720,4.483,2004-10-29T12:00:00Z
98,6,D,2004-10-28,1440,2.267,2004-10-29T00:00:00Z
98,6,D,2004-10-29,5,63.6,2004-10-29T22:20:00Z
98,6,D,2004-10-29,10,48.6,2004-10-29T22:20:00Z
98,6,D,2004-10-29,15,40.8,2004-10-29T22:15:00Z
98,6,D,2004-10-29,30,33.6,2004-10-29T20:20:00Z
98,6,D,2004-10-29,60,23.6,2004-10-29T22:00:00Z
98,6,D,2004-10-29,120,17.9,2004-10-29T20:35:00Z
98,6,D,2004-10-29,180,17.6,2004-10-29T20:20:00Z
98,6,D,2004-10-29,360,8.967,2004-10-29T18:00:00Z
98,6,D,2004-10-29,720,4.483,2004-10-29T12:00:00Z
98,6,D,2004-10-29,1440,2.254,2004-10-29T09:00:00Z
98,6,D,2004-10-30,5,9.6,2004-10-30T22:35:00Z
98,6,D,2004-10-30,10,7.8,2004-10-30T22:35:00Z
98,6,D,2004-10-30,15,7.2,2004-10-30T22:35:00Z
98,6,D,2004-10-30,30,4.6,2004-10-30T22:25:00Z
98,6,D,2004-10-30,60,3,2004-10-30T22:25:00Z
98,6,D,2004-10-30,120,2.3,2004-10-30T22:25:00Z
98,6,D,2004-10-30,180,1.933,2004-10-30T21:25:00Z
98,6,D,2004-10-30,360,1.017,2004-10-30T19:00:00Z
98,6,D,2004-10-30,720,3.725,2004-10-31T16:00:00Z
98,6,D,2004-10-30,1440,1.875,2004-10-31T00:00:00Z
98,6,D,2004-10-31,5,45.6,2004-10-31T23:10:00Z
98,6,D,2004-10-31,10,41.4,2004-10-31T23:05:00Z
98,6,D,2004-10-31,15,37.6,2004-10-31T23:00:00Z
98,6,D,2004-10-31,30,33.6,2004-10-31T22:45:00Z
98,6,D,2004-10-31,60,31.8,2004-10-31T22:20:00Z
98,6,D,2004-10-31,120,21.6,2004-10-31T21:55:00Z
98,6,D,2004-10-31,180,14.4,2004-10-31T21:00:00Z
98,6,D,2004-10-31,360,7.417,2004-10-31T20:00:00Z
98,6,D,2004-10-31,720,3.725,2004-10-31T16:00:00Z
98,6,D,2004-10-31,1440,1.875,2004-10-31T21:55:00Z
98,6,D,2004-11-01,5,15.6,2004-11-01T22:50:00Z
98,6,D,2004-11-01,10,13.8,2004-11-01T22:50:00Z
98,6,D,2004-11-01,15,11.2,2004-11-01T22:45:00Z
98,6,D,2004-11-01,30,9.2,2004-11-01T22:35:00Z
98,6,D,2004-11-01,60,6.1,2004-11-01T22:05:00Z
98,6,D,2004-11-01,120,3.45,2004-11-01T21:55:00Z
98,6,D,2004-11-01,180,2.367,2004-11-01T21:00:00Z
98,6,D,2004-11-01,360,2.2,2004-11-02T11:00:00Z
98,6,D,2004-11-01,720,1.25,2004-11-02T07:00:00Z
98,6,D,2004-11-01,1440,0.921,2004-11-01T19:00:00Z
98,6,D,2004-11-02,5,12,2004-11-02T14:25:00Z
98,6,D,2004-11-02,10,10.8,2004-11-02T14:20:00Z
98,6,D,2004-11-02,15,9.2,2004-11-02T14:15:00Z
98,6,D,2004-11-02,30,8.6,2004-11-02T14:20:00Z
98,6,D,2004-11-02,60,7.6,2004-11-02T14:15:00Z
98,6,D,2004-11-02,120,5.45,2004-11-02T14:15:00Z
98,6,D,2004-11-02,180,4.5,2004-11-02T14:15:00Z
98,6,D,2004-11-02,360,2.5,2004-11-02T13:00:00Z
98,6,D,2004-11-02,720,1.25,2004-11-02T07:00:00Z
98,6,D,2004-11-02,1440,0.625,2004-11-02T06:00:00Z
98,6,D,2004-11-03,5,6,2004-11-03T23:05:00Z
98,6,D,2004-11-03,10,4.8,2004-11-03T23:00:00Z
98,6,D,2004-11-03,15,4,2004-11-03T23:00:00Z
98,6,D,2004-11-03,30,2.6,2004-11-03T23:00:00Z
98,6,D,2004-11-03,60,1.3,2004-11-03T23:00:00Z
98,6,D,2004-11-03,120,0.65,2004-11-03T22:00:00Z
98,6,D,2004-11-03,180,0.5,2004-11-03T21:00:00Z
98,6,D,2004-11-03,360,0.25,2004-11-03T18:00:00Z
98,6,D,2004-11-03,720,0.617,2004-11-04T16:00:00Z
98,6,D,2004-11-03,1440,0.317,2004-11-04T04:00:00Z
98,6,D,2004-11-04,5,12,2004-11-05T01:50:00Z
98,6,D,2004-11-04,10,10.8,2004-11-05T01:45:00Z
98,6,D,2004-11-04,15,10,2004-11-05T01:45:00Z
98,6,D,2004-11-04,30,7.6,2004-11-05T01:40:00Z
98,6,D,2004-11-04,60,5.3,2004-11-05T01:40:00Z
98,6,D,2004-11-04,120,3.05,2004-11-05T01:00:00Z
98,6,D,2004-11-04,180,2.3,2004-11-05T00:00:00Z
98,6,D,2004-11-04,360,1.183,2004-11-04T22:00:00Z
98,6,D,2004-11-04,720,0.7,2004-11-05T00:00:00Z
98,6,D,2004-11-04,1440,0.371,2004-11-04T12:00:00Z
98,6,D,2004-11-05,5,3.6,2004-11-05T09:30:00Z
98,6,D,2004-11-05,10,1.8,2004-11-05T10:25:00Z
98,6,D,2004-11-05,15,2,2004-11-05T10:25:00Z
98,6,D,2004-11-05,30,1.6,2004-11-05T10:25:00Z
98,6,D,2004-11-05,60,1,2004-11-05T10:25:00Z
98,6,D,2004-11-05,120,0.65,2004-11-05T09:30:00Z
98,6,D,2004-11-05,180,0.433,2004-11-05T09:00:00Z
98,6,D,2004-11-05,360,0.217,2004-11-05T06:00:00Z
98,6,D,2004-11-05,720,1.125,2004-11-06T15:00:00Z
98,6,D,2004-11-05,1440,0.562,2004-11-06T03:00:00Z
98,6,D,2004-11-06,5,33.6,2004-11-06T19:40:00Z
98,6,D,2004-11-06,10,31.8,2004-11-06T19:35:00Z
98,6,D,2004-11-06,15,26.4,2004-11-06T19:35:00Z
98,6,D,2004-11-06,30,18.8,2004-11-06T19:30:00Z
98,6,D,2004-11-06,60,10.4,2004-11-06T19:30:00Z
98,6,D,2004-11-06,120,6.6,2004-11-06T19:30:00Z
98,6,D,2004-11-06,180,4.4,2004-11-06T19:00:00Z
98,6,D,2004-11-06,360,2.2,2004-11-06T16:00:00Z
98,6,D,2004-11-06,720,1.358,2004-11-07T15:00:00Z
98,6,D,2004-11-06,1440,1.121,2004-11-06T19:30:00Z
98,6,D,2004-11-07,5,30,2004-11-07T18:55:00Z
98,6,D,2004-11-07,10,19.8,2004-11-07T18:50:00Z
98,6,D,2004-11-07,15,17.2,2004-11-07T18:55:00Z
98,6,D,2004-11-07,30,13.2,2004-11-07T18:50:00Z
98,6,D,2004-11-07,60,10.9,2004-11-07T18:20:00Z
98,6,D,2004-11-07,120,7,2004-11-07T17:55:00Z
98,6,D,2004-11-07,180,4.667,2004-11-07T17:00:00Z
98,6,D,2004-11-07,360,4.017,2004-11-08T11:45:00Z
98,6,D,2004-11-07,720,2.733,2004-11-08T14:40:00Z
98,6,D,2004-11-07,1440,1.712,2004-11-07T17:55:00Z
98,6,D,2004-11-08,5,12,2004-11-08T16:50:00Z
98,6,D,2004-11-08,10,10.8,2004-11-08T16:50:00Z
98,6,D,2004-11-08,15,9.2,2004-11-08T16:40:00Z
98,6,D,2004-11-08,30,8.2,2004-11-08T16:35:00Z
98,6,D,2004-11-08,60,7.4,2004-11-08T16:00:00Z
98,6,D,2004-11-08,120,6.6,2004-11-08T15:40:00Z
98,6,D,2004-11-08,180,6.267,2004-11-08T14:50:00Z
98,6,D,2004-11-08,360,4.017,2004-11-08T11:45:00Z
98,6,D,2004-11-08,720,2.733,2004-11-08T14:40:00Z
98,6,D,2004-11-08,1440,1.967,2004-11-08T12:00:00Z
98,6,D,2004-11-09,5,12,2004-11-09T11:35:00Z
98,6,D,2004-11-09,10,10.8,2004-11-09T11:35:00Z
98,6,D,2004-11-09,15,9.2,2004-11-09T11:35:00Z
98,6,D,2004-11-09,30,7.6,2004-11-09T11:30:00Z
98,6,D,2004-11-09,60,5.6,2004-11-09T11:10:00Z
98,6,D,2004-11-09,120,3.8,2004-11-09T10:10:00Z
98,6,D,2004-11-09,180,3.4,2004-11-09T09:15:00Z
98,6,D,2004-11-09,360,1.783,2004-11-09T08:00:00Z
98,6,D,2004-11-09,720,0.95,2004-11-09T06:00:00Z
98,6,D,2004-11-09,1440,0.475,2004-11-09T06:00:00Z
98,6,D,2004-11-10,5,3.6,2004-11-10T18:50:00Z
98,6,D,2004-11-10,10,3,2004-11-10T22:30:00Z
98,6,D,2004-11-10,15,2,2004-11-10T22:30:00Z
98,6,D,2004-11-10,30,1,2004-11-10T22:30:00Z
98,6,D,2004-11-10,60,0.5,2004-11-10T22:00:00Z
98,6,D,2004-11-10,120,0.4,2004-11-10T22:00:00Z
98,6,D,2004-11-10,180,0.267,2004-11-10T21:00:00Z
98,6,D,2004-11-10,360,0.167,2004-11-10T18:00:00Z
98,6,D,2004-11-10,720,0.125,2004-11-11T09:00:00Z
98,6,D,2004-11-10,1440,0.096,2004-11-10T21:00:00Z
98,6,D,2004-11-11,5,3.6,2004-11-11T19:05:00Z
98,6,D,2004-11-11,10,3,2004-11-11T19:05:00Z
98,6,D,2004-11-11,15,2,2004-11-11T19:00:00Z
98,6,D,2004-11-11,30,1.6,2004-11-11T19:05:00Z
98,6,D,2004-11-11,60,0.8,2004-11-11T19:00:00Z
98,6,D,2004-11-11,120,0.75,2004-11-11T19:00:00Z
98,6,D,2004-11-11,180,0.5,2004-11-11T18:00:00Z
98,6,D,2004-11-11,360,0.25,2004-11-11T15:00:00Z
98,6,D,2004-11-11,720,0.125,2004-11-11T09:00:00Z
98,6,D,2004-11-11,1440,0.062,2004-11-11T06:00:00Z
98,6,D,2004-11-12,5,3.6,2004-11-12T23:20:00Z
98,6,D,2004-11-12,10,1.8,2004-11-12T23:20:00Z
98,6,D,2004-11-12,15,2,2004-11-12T23:20:00Z
98,6,D,2004-11-12,30,1.6,2004-11-12T23:20:00Z
98,6,D,2004-11-12,60,1,2004-11-12T23:00:00Z
98,6,D,2004-11-12,120,0.5,2004-11-12T22:00:00Z
98,6,D,2004-11-12,180,0.333,2004-11-12T21:00:00Z
98,6,D,2004-11-12,360,0.85,2004-11-13T11:00:00Z
98,6,D,2004-11-12,720,1.017,2004-11-13T14:00:00Z
98,6,D,2004-11-12,1440,0.542,2004-11-12T23:20:00Z
98,6,D,2004-11-13,5,21.6,2004-11-13T16:35:00Z
98,6,D,2004-11-13,10,15,2004-11-13T16:30:00Z
98,6,D,2004-11-13,15,13.2,2004-11-13T16:35:00Z
98,6,D,2004-11-13,30,9.2,2004-11-13T16:25:00Z
98,6,D,2004-11-13,60,7.4,2004-11-13T16:25:00Z
98,6,D,2004-11-13,120,3.95,2004-11-13T16:00:00Z
98,6,D,2004-11-13,180,2.633,2004-11-13T15:00:00Z
98,6,D,2004-11-13,360,1.95,2004-11-13T15:00:00Z
98,6,D,2004-11-13,720,1.017,2004-11-13T14:00:00Z
98,6,D,2004-11-13,1440,0.508,2004-11-13T06:00:00Z
98,6,D,2004-11-14,5,21.6,2004-11-14T18:05:00Z
98,6,D,2004-11-14,10,16.8,2004-11-14T18:05:00Z
98,6,D,2004-11-14,15,15.2,2004-11-14T18:05:00Z
98,6,D,2004-11-14,30,9.6,2004-11-14T18:00:00Z
98,6,D,2004-11-14,60,4.8,2004-11-14T18:00:00Z
98,6,D,2004-11-14,120,2.4,2004-11-14T17:00:00Z
98,6,D,2004-11-14,180,1.6,2004-11-14T16:00:00Z
98,6,D,2004-11-14,360,0.8,2004-11-14T13:00:00Z
98,6,D,2004-11-14,720,0.4,2004-11-14T07:00:00Z
98,6,D,2004-11-14,1440,0.2,2004-11-14T06:00:00Z
98,6,D,2004-11-15,5,6,2004-11-16T05:30:00Z
98,6,D,2004-11-15,10,4.8,2004-11-16T05:30:00Z
98,6,D,2004-11-15,15,3.2,2004-11-16T05:30:00Z
98,6,D,2004-11-15,30,2,2004-11-16T05:30:00Z
98,6,D,2004-11-15,60,1.8,2004-11-16T05:30:00Z
98,6,D,2004-11-15,120,1.25,2004-11-16T05:30:00Z
98,6,D,2004-11-15,180,0.933,2004-11-16T05:00:00Z
98,6,D,2004-11-15,360,0.683,2004-11-16T06:35:00Z
98,6,D,2004-11-15,720,0.575,2004-11-16T01:00:00Z
98,6,D,2004-11-15,1440,0.542,2004-11-16T05:55:00Z
98,6,D,2004-11-16,5,9.6,2004-11-16T12:20:00Z
98,6,D,2004-11-16,10,7.8,2004-11-16T12:15:00Z
98,6,D,2004-11-16,15,7.2,2004-11-16T12:10:00Z
98,6,D,2004-11-16,30,6,2004-11-16T12:05:00Z
98,6,D,2004-11-16,60,3.8,2004-11-17T05:30:00Z
98,6,D,2004-11-16,120,3.05,2004-11-17T04:55:00Z
98,6,D,2004-11-16,180,2.133,2004-11-17T04:00:00Z
98,6,D,2004-11-16,360,1.567,2004-11-17T03:20:00Z
98,6,D,2004-11-16,720,1.083,2004-11-16T22:00:00Z
98,6,D,2004-11-16,1440,0.7,2004-11-16T09:55:00Z
98,6,D,2004-11-17,5,6,2004-11-17T06:15:00Z
98,6,D,2004-11-17,10,4.8,2004-11-17T06:10:00Z
98,6,D,2004-11-17,15,5.2,2004-11-17T06:15:00Z
98,6,D,2004-11-17,30,4,2004-11-17T06:00:00Z
98,6,D,2004-11-17,60,2.5,2004-11-17T06:00:00Z
98,6,D,2004-11-17,120,1.5,2004-11-17T08:00:00Z
98,6,D,2004-11-17,180,1.7,2004-11-17T06:00:00Z
98,6,D,2004-11-17,360,0.933,2004-11-17T06:00:00Z
98,6,D,2004-11-17,720,0.483,2004-11-17T06:00:00Z
98,6,D,2004-11-17,1440,0.242,2004-11-17T06:00:00Z
98,6,D,2004-11-20,720,0.025,2004-11-21T16:00:00Z
98,6,D,2004-11-20,1440,0.013,2004-11-21T04:00:00Z
98,6,D,2004-11-21,5,3.6,2004-11-22T03:40:00Z
98,6,D,2004-11-21,30,0.6,2004-11-22T03:40:00Z
98,6,D,2004-11-21,60,0.3,2004-11-22T03:00:00Z
98,6,D,2004-11-21,120,0.15,2004-11-22T02:00:00Z
98,6,D,2004-11-21,180,0.1,2004-11-22T01:00:00Z
98,6,D,2004-11-21,360,0.05,2004-11-21T22:00:00Z
98,6,D,2004-11-21,720,0.167,2004-11-22T14:00:00Z
98,6,D,2004-11-21,1440,0.096,2004-11-22T02:00:00Z
98,6,D,2004-11-22,5,6,2004-11-22T20:40:00Z
98,6,D,2004-11-22,10,4.8,2004-11-22T20:40:00Z
98,6,D,2004-11-22,15,3.2,2004-11-22T20:40:00Z
98,6,D,2004-11-22,30,2,2004-11-22T20:40:00Z
98,6,D,2004-11-22,60,1.8,2004-11-22T20:40:00Z
98,6,D,2004-11-22,120,0.9,2004-11-22T20:00:00Z
98,6,D,2004-11-22,180,0.6,2004-11-22T19:00:00Z
98,6,D,2004-11-22,360,0.333,2004-11-22T20:00:00Z
98,6,D,2004-11-22,720,0.167,2004-11-22T14:00:00Z
98,6,D,2004-11-22,1440,0.104,2004-11-22T15:00:00Z
98,6,D,2004-11-23,5,3.6,2004-11-23T13:00:00Z
98,6,D,2004-11-23,15,1.2,2004-11-23T14:00:00Z
98,6,D,2004-11-23,30,0.6,2004-11-23T23:00:00Z
98,6,D,2004-11-23,60,0.5,2004-11-23T23:00:00Z
98,6,D,2004-11-23,120,0.25,2004-11-23T13:00:00Z
98,6,D,2004-11-23,180,0.167,2004-11-23T12:00:00Z
98,6,D,2004-11-23,360,0.083,2004-11-23T09:00:00Z
98,6,D,2004-11-23,720,0.483,2004-11-24T07:00:00Z
98,6,D,2004-11-23,1440,0.267,2004-11-23T19:00:00Z
98,6,D,2004-11-24,5,30,2004-11-24T17:55:00Z
98,6,D,2004-11-24,10,22.8,2004-11-24T17:50:00Z
98,6,D,2004-11-24,15,17.2,2004-11-24T17:45:00Z
98,6,D,2004-11-24,30,11.6,2004-11-24T17:45:00Z
98,6,D,2004-11-24,60,4.3,2004-11-24T17:00:00Z
98,6,D,2004-11-24,120,2.9,2004-11-24T17:00:00Z
98,6,D,2004-11-24,180,1.933,2004-11-24T16:00:00Z
98,6,D,2004-11-24,360,0.967,2004-11-24T13:00:00Z
98,6,D,2004-11-24,720,0.675,2004-11-25T12:00:00Z
98,6,D,2004-11-24,1440,0.338,2004-11-25T00:00:00Z
98,6,D,2004-11-25,5,55.2,2004-11-25T21:25:00Z
98,6,D,2004-11-25,10,31.8,2004-11-25T21:20:00Z
98,6,D,2004-11-25,15,24.4,2004-11-25T21:20:00Z
98,6,D,2004-11-25,30,15.2,2004-11-25T21:20:00Z
98,6,D,2004-11-25,60,7.9,2004-11-25T21:00:00Z
98,6,D,2004-11-25,120,3.95,2004-11-25T20:00:00Z
98,6,D,2004-11-25,180,2.7,2004-11-25T21:00:00Z
98,6,D,2004-11-25,360,1.35,2004-11-25T18:00:00Z
98,6,D,2004-11-25,720,0.7,2004-11-25T20:00:00Z
98,6,D,2004-11-25,1440,0.433,2004-11-25T13:00:00Z
98,6,D,2004-11-26,5,3.6,2004-11-26T07:55:00Z
98,6,D,2004-11-26,10,3,2004-11-26T11:20:00Z
98,6,D,2004-11-26,15,3.2,2004-11-26T11:20:00Z
98,6,D,2004-11-26,30,2.6,2004-11-26T11:20:00Z
98,6,D,2004-11-26,60,1.8,2004-11-26T11:05:00Z
98,6,D,2004-11-26,120,1,2004-11-26T11:00:00Z
98,6,D,2004-11-26,180,0.667,2004-11-26T10:00:00Z
98,6,D,2004-11-26,360,0.383,2004-11-26T07:00:00Z
98,6,D,2004-11-26,720,0.467,2004-11-27T11:00:00Z
98,6,D,2004-11-26,1440,0.254,2004-11-26T23:00:00Z
98,6,D,2004-11-27,5,24,2004-11-27T22:30:00Z
98,6,D,2004-11-27,10,16.8,2004-11-27T22:25:00Z
98,6,D,2004-11-27,15,13.2,2004-11-27T22:20:00Z
98,6,D,2004-11-27,30,9.2,2004-11-27T22:15:00Z
98,6,D,2004-11-27,60,5.6,2004-11-27T22:00:00Z
98,6,D,2004-11-27,120,2.8,2004-11-27T21:00:00Z
98,6,D,2004-11-27,180,1.867,2004-11-27T20:00:00Z
98,6,D,2004-11-27,360,0.933,2004-11-27T17:00:00Z
98,6,D,2004-11-27,720,0.758,2004-11-28T12:00:00Z
98,6,D,2004-11-27,1440,0.613,2004-11-27T22:10:00Z
98,6,D,2004-11-28,5,24,2004-11-28T21:05:00Z
98,6,D,2004-11-28,10,24.6,2004-11-28T21:05:00Z
98,6,D,2004-11-28,15,23.2,2004-11-28T21:05:00Z
98,6,D,2004-11-28,30,14.2,2004-11-28T21:00:00Z
98,6,D,2004-11-28,60,8.6,2004-11-28T21:00:00Z
98,6,D,2004-11-28,120,4.45,2004-11-28T21:00:00Z
98,6,D,2004-11-28,180,3.033,2004-11-28T21:00:00Z
98,6,D,2004-11-28,360,1.517,2004-11-28T18:00:00Z
98,6,D,2004-11-28,720,0.758,2004-11-28T12:00:00Z
98,6,D,2004-11-28,1440,0.392,2004-11-28T06:00:00Z
98,6,D,2004-12-05,720,0.3,2004-12-06T10:00:00Z
98,6,D,2004-12-05,1440,0.15,2004-12-05T22:00:00Z
98,6,D,2004-12-06,5,12,2004-12-06T21:35:00Z
98,6,D,2004-12-06,10,12,2004-12-06T21:35:00Z
98,6,D,2004-12-06,15,10,2004-12-06T21:30:00Z
98,6,D,2004-12-06,30,6.6,2004-12-06T21:20:00Z
98,6,D,2004-12-06,60,3.6,2004-12-06T21:00:00Z
98,6,D,2004-12-06,120,1.8,2004-12-06T20:00:00Z
98,6,D,2004-12-06,180,1.2,2004-12-06T19:00:00Z
98,6,D,2004-12-06,360,0.6,2004-12-06T16:00:00Z
98,6,D,2004-12-06,720,0.3,2004-12-06T10:00:00Z
98,6,D,2004-12-06,1440,0.15,2004-12-06T06:00:00Z
98,6,D,2004-12-07,720,0.042,2004-12-08T09:00:00Z
98,6,D,2004-12-07,1440,0.021,2004-12-07T21:00:00Z
98,6,D,2004-12-08,5,3.6,2004-12-08T19:45:00Z
98,6,D,2004-12-08,10,1.8,2004-12-08T20:00:00Z
98,6,D,2004-12-08,15,1.2,2004-12-08T19:45:00Z
98,6,D,2004-12-08,30,1,2004-12-08T19:45:00Z
98,6,D,2004-12-08,60,0.3,2004-12-08T19:00:00Z
98,6,D,2004-12-08,120,0.25,2004-12-08T19:00:00Z
98,6,D,2004-12-08,180,0.167,2004-12-08T18:00:00Z
98,6,D,2004-12-08,360,0.083,2004-12-08T15:00:00Z
98,6,D,2004-12-08,720,0.7,2004-12-09T17:00:00Z
98,6,D,2004-12-08,1440,0.35,2004-12-09T05:00:00Z
98,6,D,2004-12-09,5,27.6,2004-12-09T20:05:00Z
98,6,D,2004-12-09,10,16.8,2004-12-09T20:05:00Z
98,6,D,2004-12-09,15,13.2,2004-12-09T20:05:00Z
98,6,D,2004-12-09,30,6.6,2004-12-09T20:00:00Z
98,6,D,2004-12-09,60,6.1,2004-12-09T20:00:00Z
98,6,D,2004-12-09,120,3.05,2004-12-09T19:00:00Z
98,6,D,2004-12-09,180,2.033,2004-12-09T18:00:00Z
98,6,D,2004-12-09,360,1.35,2004-12-09T18:00:00Z
98,6,D,2004-12-09,720,5.1,2004-12-10T17:25:00Z
98,6,D,2004-12-09,1440,2.55,2004-12-10T03:00:00Z
98,6,D,2004-12-10,5,286.8,2004-12-10T17:25:00Z
98,6,D,2004-12-10,10,154.2,2004-12-10T20:30:00Z
98,6,D,2004-12-10,15,102.8,2004-12-10T20:30:00Z
98,6,D,2004-12-10,30,59.4,2004-12-10T20:30:00Z
98,6,D,2004-12-10,60,30.2,2004-12-10T20:30:00Z
98,6,D,2004-12-10,120,15.1,2004-12-10T20:00:00Z
98,6,D,2004-12-10,180,10.067,2004-12-10T19:00:00Z
98,6,D,2004-12-10,360,9.017,2004-12-10T16:00:00Z
98,6,D,2004-12-10,720,5.1,2004-12-10T17:25:00Z
98,6,D,2004-12-10,1440,2.55,2004-12-10T06:00:00Z
98,6,D,2004-12-11,5,15.6,2004-12-11T20:15:00Z
98,6,D,2004-12-11,10,13.8,2004-12-11T20:15:00Z
98,6,D,2004-12-11,15,13.2,2004-12-11T20:15:00Z
98,6,D,2004-12-11,30,11.2,2004-12-11T20:05:00Z
98,6,D,2004-12-11,60,6.6,2004-12-11T20:00:00Z
98,6,D,2004-12-11,120,3.3,2004-12-11T19:00:00Z
98,6,D,2004-12-11,180,2.2,2004-12-11T18:00:00Z
98,6,D,2004-12-11,360,1.1,2004-12-11T15:00:00Z
98,6,D,2004-12-11,720,0.55,2004-12-11T09:00:00Z
98,6,D,2004-12-11,1440,0.275,2004-12-11T06:00:00Z
98,6,D,2004-12-15,720,0.025,2004-12-16T09:00:00Z
98,6,D,2004-12-15,1440,0.013,2004-12-15T21:00:00Z
98,6,D,2004-12-16,5,3.6,2004-12-16T20:00:00Z
98,6,D,2004-12-16,60,0.3,2004-12-16T20:00:00Z
98,6,D,2004-12-16,120,0.15,2004-12-16T19:00:00Z
98,6,D,2004-12-16,180,0.1,2004-12-16T18:00:00Z
98,6,D,2004-12-16,360,0.05,2004-12-16T15:00:00Z
98,6,D,2004-12-16,720,0.467,2004-12-17T08:00:00Z
98,6,D,2004-12-16,1440,0.242,2004-12-16T20:00:00Z
98,6,D,2004-12-17,5,21.6,2004-12-17T19:10:00Z
98,6,D,2004-12-17,10,16.8,2004-12-17T19:05:00Z
98,6,D,2004-12-17,15,13.2,2004-12-17T19:00:00Z
98,6,D,2004-12-17,30,10.2,2004-12-17T18:50:00Z
98,6,D,2004-12-17,60,4.3,2004-12-17T19:00:00Z
98,6,D,2004-12-17,120,2.8,2004-12-17T18:00:00Z
98,6,D,2004-12-17,180,1.867,2004-12-17T17:00:00Z
98,6,D,2004-12-17,360,0.933,2004-12-17T14:00:00Z
98,6,D,2004-12-17,720,0.467,2004-12-17T08:00:00Z
98,6,D,2004-12-17,1440,0.233,2004-12-17T06:00:00Z
98,6,D,2004-12-20,720,0.042,2004-12-21T08:00:00Z
98,6,D,2004-12-20,1440,0.021,2004-12-20T20:00:00Z
98,6,D,2004-12-21,5,3.6,2004-12-21T19:25:00Z
98,6,D,2004-12-21,10,1.8,2004-12-21T19:25:00Z
98,6,D,2004-12-21,15,2,2004-12-21T19:25:00Z
98,6,D,2004-12-21,30,0.6,2004-12-21T19:00:00Z
98,6,D,2004-12-21,60,0.5,2004-12-21T19:00:00Z
98,6,D,2004-12-21,120,0.25,2004-12-21T18:00:00Z
98,6,D,2004-12-21,180,0.167,2004-12-21T17:00:00Z
98,6,D,2004-12-21,360,0.083,2004-12-21T14:00:00Z
98,6,D,2004-12-21,720,0.042,2004-12-21T08:00:00Z
98,6,D,2004-12-21,1440,0.021,2004-12-21T06:00:00Z
