basin,station,source,date,dur,int,date_time
69,676,D,2005-05-17,30,6.6,2005-05-18T03:40:00Z
69,676,D,2005-05-17,60,4.1,2005-05-18T03:40:00Z
69,676,D,2005-05-17,120,3.2,2005-05-18T03:40:00Z
69,676,D,2005-05-17,180,3.033,2005-05-18T08:20:00Z
69,676,D,2005-05-17,360,2.667,2005-05-18T03:40:00Z
69,676,D,2005-05-17,720,1.65,2005-05-18T03:00:00Z
69,676,D,2005-05-17,1440,0.838,2005-05-17T15:00:00Z
69,676,D,2005-05-18,5,9.6,2005-05-18T08:40:00Z
69,676,D,2005-05-18,10,9,2005-05-18T08:40:00Z
69,676,D,2005-05-18,15,8,2005-05-18T08:35:00Z
69,676,D,2005-05-18,30,7.6,2005-05-18T08:35:00Z
69,676,D,2005-05-18,60,5.6,2005-05-18T08:20:00Z
69,676,D,2005-05-18,120,3.7,2005-05-18T08:00:00Z
69,676,D,2005-05-18,180,3.033,2005-05-18T08:20:00Z
69,676,D,2005-05-18,360,1.9,2005-05-18T06:00:00Z
69,676,D,2005-05-18,720,1.033,2005-05-18T06:00:00Z
69,676,D,2005-05-18,1440,0.517,2005-05-18T06:00:00Z
69,676,D,2005-05-19,5,3.6,2005-05-19T23:50:00Z
69,676,D,2005-05-19,10,1.8,2005-05-19T23:50:00Z
69,676,D,2005-05-19,15,1.2,2005-05-19T23:50:00Z
69,676,D,2005-05-19,30,0.6,2005-05-20T03:40:00Z
69,676,D,2005-05-19,60,1,2005-05-20T06:20:00Z
69,676,D,2005-05-19,120,1.5,2005-05-20T06:55:00Z
69,676,D,2005-05-19,180,1.2,2005-05-20T06:00:00Z
69,676,D,2005-05-19,360,0.767,2005-05-20T05:00:00Z
69,676,D,2005-05-19,720,0.425,2005-05-19T23:00:00Z
69,676,D,2005-05-19,1440,0.254,2005-05-19T20:00:00Z
69,676,D,2005-05-20,5,12,2005-05-20T08:30:00Z
69,676,D,2005-05-20,10,9,2005-05-20T08:25:00Z
69,676,D,2005-05-20,15,7.2,2005-05-20T08:25:00Z
69,676,D,2005-05-20,30,4.6,2005-05-20T08:25:00Z
69,676,D,2005-05-20,60,2.3,2005-05-20T08:00:00Z
69,676,D,2005-05-20,120,1.65,2005-05-20T08:25:00Z
69,676,D,2005-05-20,180,1.2,2005-05-20T06:00:00Z
69,676,D,2005-05-20,360,0.767,2005-05-20T06:00:00Z
69,676,D,2005-05-20,720,0.383,2005-05-20T06:00:00Z
69,676,D,2005-05-20,1440,0.233,2005-05-20T06:00:00Z
69,676,D,2005-05-21,720,2.942,2005-05-22T07:00:00Z
69,676,D,2005-05-21,1440,1.471,2005-05-21T19:00:00Z
69,676,D,2005-05-22,5,128.4,2005-05-22T18:00:00Z
69,676,D,2005-05-22,10,109.8,2005-05-22T18:00:00Z
69,676,D,2005-05-22,15,94.4,2005-05-22T18:00:00Z
69,676,D,2005-05-22,30,66.6,2005-05-22T17:55:00Z
69,676,D,2005-05-22,60,35.3,2005-05-22T17:55:00Z
69,676,D,2005-05-22,120,17.65,2005-05-22T17:00:00Z
69,676,D,2005-05-22,180,11.767,2005-05-22T16:00:00Z
69,676,D,2005-05-22,360,5.883,2005-05-22T13:00:00Z
69,676,D,2005-05-22,720,2.942,2005-05-22T07:00:00Z
69,676,D,2005-05-22,1440,1.471,2005-05-22T06:00:00Z
69,676,D,2005-05-23,5,3.6,2005-05-24T01:05:00Z
69,676,D,2005-05-23,10,3,2005-05-24T01:05:00Z
69,676,D,2005-05-23,15,3.2,2005-05-24T01:05:00Z
69,676,D,2005-05-23,30,2.6,2005-05-24T01:00:00Z
69,676,D,2005-05-23,60,1.3,2005-05-24T01:00:00Z
69,676,D,2005-05-23,120,0.65,2005-05-24T00:00:00Z
69,676,D,2005-05-23,180,0.433,2005-05-23T23:00:00Z
69,676,D,2005-05-23,360,0.217,2005-05-23T20:00:00Z
69,676,D,2005-05-23,720,0.108,2005-05-23T14:00:00Z
69,676,D,2005-05-23,1440,0.054,2005-05-23T06:00:00Z
69,676,D,2005-05-24,720,0.4,2005-05-25T17:00:00Z
69,676,D,2005-05-24,1440,0.2,2005-05-25T05:00:00Z
69,676,D,2005-05-25,5,30,2005-05-25T20:55:00Z
69,676,D,2005-05-25,10,16.8,2005-05-25T20:55:00Z
69,676,D,2005-05-25,15,12,2005-05-25T20:55:00Z
69,676,D,2005-05-25,30,2,2005-05-26T00:25:00Z
69,676,D,2005-05-25,60,3.3,2005-05-25T20:20:00Z
69,676,D,2005-05-25,120,1.65,2005-05-25T20:00:00Z
69,676,D,2005-05-25,180,1.1,2005-05-25T19:00:00Z
69,676,D,2005-05-25,360,0.717,2005-05-25T19:00:00Z
69,676,D,2005-05-25,720,0.592,2005-05-26T10:00:00Z
69,676,D,2005-05-25,1440,0.404,2005-05-25T20:55:00Z
69,676,D,2005-05-26,5,15.6,2005-05-26T20:05:00Z
69,676,D,2005-05-26,10,10.8,2005-05-26T20:00:00Z
69,676,D,2005-05-26,15,7.2,2005-05-26T19:55:00Z
69,676,D,2005-05-26,30,5.6,2005-05-26T20:00:00Z
69,676,D,2005-05-26,60,4.6,2005-05-26T20:05:00Z
69,676,D,2005-05-26,120,3.2,2005-05-26T19:10:00Z
69,676,D,2005-05-26,180,2.367,2005-05-26T19:00:00Z
69,676,D,2005-05-26,360,1.183,2005-05-26T16:00:00Z
69,676,D,2005-05-26,720,0.592,2005-05-26T10:00:00Z
69,676,D,2005-05-26,1440,0.296,2005-05-26T06:00:00Z
69,676,D,2005-05-27,5,3.6,2005-05-27T23:10:00Z
69,676,D,2005-05-27,15,1.2,2005-05-27T23:00:00Z
69,676,D,2005-05-27,60,0.3,2005-05-27T23:00:00Z
69,676,D,2005-05-27,120,0.15,2005-05-27T22:00:00Z
69,676,D,2005-05-27,180,0.1,2005-05-27T21:00:00Z
69,676,D,2005-05-27,360,0.05,2005-05-27T18:00:00Z
69,676,D,2005-05-27,720,0.042,2005-05-28T16:00:00Z
69,676,D,2005-05-27,1440,0.021,2005-05-28T04:00:00Z
69,676,D,2005-05-28,5,3.6,2005-05-29T03:25:00Z
69,676,D,2005-05-28,10,1.8,2005-05-29T03:50:00Z
69,676,D,2005-05-28,15,1.2,2005-05-29T03:50:00Z
69,676,D,2005-05-28,30,1,2005-05-29T03:25:00Z
69,676,D,2005-05-28,60,0.5,2005-05-29T03:00:00Z
69,676,D,2005-05-28,120,0.25,2005-05-29T02:00:00Z
69,676,D,2005-05-28,180,0.167,2005-05-29T01:00:00Z
69,676,D,2005-05-28,360,0.217,2005-05-29T07:00:00Z
69,676,D,2005-05-28,720,0.233,2005-05-29T11:45:00Z
69,676,D,2005-05-28,1440,0.138,2005-05-29T00:00:00Z
69,676,D,2005-05-29,5,12,2005-05-29T11:45:00Z
69,676,D,2005-05-29,10,4.8,2005-05-29T21:40:00Z
69,676,D,2005-05-29,15,4,2005-05-29T11:45:00Z
69,676,D,2005-05-29,30,2.6,2005-05-29T21:25:00Z
69,676,D,2005-05-29,60,1.3,2005-05-29T11:45:00Z
69,676,D,2005-05-29,120,0.65,2005-05-29T11:00:00Z
69,676,D,2005-05-29,180,0.5,2005-05-29T21:00:00Z
69,676,D,2005-05-29,360,0.25,2005-05-29T18:00:00Z
69,676,D,2005-05-29,720,1.592,2005-05-30T16:00:00Z
69,676,D,2005-05-29,1440,0.804,2005-05-30T04:00:00Z
69,676,D,2005-05-30,5,51.6,2005-05-30T21:05:00Z
69,676,D,2005-05-30,10,38.4,2005-05-30T21:00:00Z
69,676,D,2005-05-30,15,29.6,2005-05-30T21:00:00Z
69,676,D,2005-05-30,30,20.4,2005-05-30T21:05:00Z
69,676,D,2005-05-30,60,16,2005-05-30T20:50:00Z
69,676,D,2005-05-30,120,8.75,2005-05-30T20:45:00Z
69,676,D,2005-05-30,180,5.833,2005-05-30T20:00:00Z
69,676,D,2005-05-30,360,2.967,2005-05-30T20:45:00Z
69,676,D,2005-05-30,720,1.592,2005-05-30T16:00:00Z
69,676,D,2005-05-30,1440,0.975,2005-05-30T16:00:00Z
69,676,D,2005-05-31,5,18,2005-05-31T15:40:00Z
69,676,D,2005-05-31,10,15,2005-05-31T15:40:00Z
69,676,D,2005-05-31,15,12,2005-05-31T15:35:00Z
69,676,D,2005-05-31,30,6,2005-05-31T15:35:00Z
69,676,D,2005-05-31,60,3.3,2005-05-31T14:50:00Z
69,676,D,2005-05-31,120,2.05,2005-05-31T14:00:00Z
69,676,D,2005-05-31,180,1.367,2005-05-31T13:00:00Z
69,676,D,2005-05-31,360,0.717,2005-05-31T10:00:00Z
69,676,D,2005-05-31,720,0.358,2005-05-31T06:00:00Z
69,676,D,2005-05-31,1440,0.192,2005-05-31T06:00:00Z
69,676,D,2005-06-01,360,0.05,2005-06-02T11:00:00Z
69,676,D,2005-06-01,720,0.975,2005-06-02T15:00:00Z
69,676,D,2005-06-01,1440,0.488,2005-06-02T03:00:00Z
69,676,D,2005-06-02,5,24,2005-06-02T19:40:00Z
69,676,D,2005-06-02,10,22.8,2005-06-02T19:35:00Z
69,676,D,2005-06-02,15,19.2,2005-06-02T19:30:00Z
69,676,D,2005-06-02,30,12.2,2005-06-02T19:20:00Z
69,676,D,2005-06-02,60,7.6,2005-06-02T18:45:00Z
69,676,D,2005-06-02,120,5.45,2005-06-02T18:00:00Z
69,676,D,2005-06-02,180,3.8,2005-06-02T16:55:00Z
69,676,D,2005-06-02,360,1.9,2005-06-02T14:00:00Z
69,676,D,2005-06-02,720,2.625,2005-06-03T11:00:00Z
69,676,D,2005-06-02,1440,1.321,2005-06-02T23:00:00Z
69,676,D,2005-06-03,5,85.2,2005-06-03T21:15:00Z
69,676,D,2005-06-03,10,84,2005-06-03T21:10:00Z
69,676,D,2005-06-03,15,74,2005-06-03T21:05:00Z
69,676,D,2005-06-03,30,50.8,2005-06-03T21:00:00Z
69,676,D,2005-06-03,60,30.5,2005-06-03T20:40:00Z
69,676,D,2005-06-03,120,15.75,2005-06-03T20:40:00Z
69,676,D,2005-06-03,180,10.5,2005-06-03T20:00:00Z
69,676,D,2005-06-03,360,5.25,2005-06-03T17:00:00Z
69,676,D,2005-06-03,720,3.108,2005-06-03T20:40:00Z
69,676,D,2005-06-03,1440,2.179,2005-06-03T20:40:00Z
69,676,D,2005-06-04,5,18,2005-06-04T13:00:00Z
69,676,D,2005-06-04,10,12,2005-06-04T12:55:00Z
69,676,D,2005-06-04,15,13.2,2005-06-04T13:00:00Z
69,676,D,2005-06-04,30,11.6,2005-06-04T13:00:00Z
69,676,D,2005-06-04,60,8.6,2005-06-04T12:25:00Z
69,676,D,2005-06-04,120,5.6,2005-06-04T12:00:00Z
69,676,D,2005-06-04,180,4.333,2005-06-04T10:35:00Z
69,676,D,2005-06-04,360,2.617,2005-06-04T07:30:00Z
69,676,D,2005-06-04,720,4.467,2005-06-05T16:00:00Z
69,676,D,2005-06-04,1440,2.233,2005-06-05T04:00:00Z
69,676,D,2005-06-05,5,88.8,2005-06-05T19:35:00Z
69,676,D,2005-06-05,10,67.2,2005-06-05T19:35:00Z
69,676,D,2005-06-05,15,52,2005-06-05T19:30:00Z
69,676,D,2005-06-05,30,34,2005-06-05T19:25:00Z
69,676,D,2005-06-05,60,20.8,2005-06-05T19:20:00Z
69,676,D,2005-06-05,120,11.45,2005-06-05T19:20:00Z
69,676,D,2005-06-05,180,9.5,2005-06-05T17:20:00Z
69,676,D,2005-06-05,360,7.5,2005-06-05T19:15:00Z
69,676,D,2005-06-05,720,4.467,2005-06-05T16:00:00Z
69,676,D,2005-06-05,1440,2.233,2005-06-05T06:00:00Z
69,676,D,2005-06-06,720,0.717,2005-06-07T16:00:00Z
69,676,D,2005-06-06,1440,0.358,2005-06-07T04:00:00Z
69,676,D,2005-06-07,5,6,2005-06-07T20:10:00Z
69,676,D,2005-06-07,10,4.8,2005-06-07T20:10:00Z
69,676,D,2005-06-07,15,5.2,2005-06-07T23:45:00Z
69,676,D,2005-06-07,30,3.6,2005-06-07T23:30:00Z
69,676,D,2005-06-07,60,2.5,2005-06-07T23:00:00Z
69,676,D,2005-06-07,120,2.05,2005-06-07T22:45:00Z
69,676,D,2005-06-07,180,1.767,2005-06-07T22:45:00Z
69,676,D,2005-06-07,360,1.4,2005-06-07T20:00:00Z
69,676,D,2005-06-07,720,0.808,2005-06-08T15:00:00Z
69,676,D,2005-06-07,1440,0.496,2005-06-07T20:00:00Z
69,676,D,2005-06-08,5,24,2005-06-08T19:45:00Z
69,676,D,2005-06-08,10,16.8,2005-06-08T19:45:00Z
69,676,D,2005-06-08,15,12,2005-06-08T19:45:00Z
69,676,D,2005-06-08,30,4,2005-06-09T00:25:00Z
69,676,D,2005-06-08,60,3,2005-06-08T19:00:00Z
69,676,D,2005-06-08,120,2.4,2005-06-09T00:25:00Z
69,676,D,2005-06-08,180,1.7,2005-06-08T23:25:00Z
69,676,D,2005-06-08,360,1.15,2005-06-08T19:45:00Z
69,676,D,2005-06-08,720,0.808,2005-06-08T15:00:00Z
69,676,D,2005-06-08,1440,0.404,2005-06-08T06:00:00Z
69,676,D,2005-06-09,360,0.05,2005-06-10T06:00:00Z
69,676,D,2005-06-09,720,0.025,2005-06-10T00:00:00Z
69,676,D,2005-06-09,1440,0.013,2005-06-09T12:00:00Z
69,676,D,2005-06-10,5,3.6,2005-06-10T11:40:00Z
69,676,D,2005-06-10,30,0.6,2005-06-10T11:40:00Z
69,676,D,2005-06-10,60,0.3,2005-06-10T11:00:00Z
69,676,D,2005-06-10,120,0.15,2005-06-10T10:00:00Z
69,676,D,2005-06-10,180,0.1,2005-06-10T09:00:00Z
69,676,D,2005-06-10,360,0.05,2005-06-10T06:00:00Z
69,676,D,2005-06-10,720,0.867,2005-06-11T15:00:00Z
69,676,D,2005-06-10,1440,0.454,2005-06-11T06:00:00Z
69,676,D,2005-06-11,5,55.2,2005-06-12T02:05:00Z
69,676,D,2005-06-11,10,47.4,2005-06-12T02:05:00Z
69,676,D,2005-06-11,15,38.8,2005-06-12T02:05:00Z
69,676,D,2005-06-11,30,20.8,2005-06-12T02:05:00Z
69,676,D,2005-06-11,60,10.4,2005-06-12T02:00:00Z
69,676,D,2005-06-11,120,5.2,2005-06-12T01:00:00Z
69,676,D,2005-06-11,180,3.467,2005-06-12T00:00:00Z
69,676,D,2005-06-11,360,1.817,2005-06-12T00:00:00Z
69,676,D,2005-06-11,720,0.908,2005-06-11T18:00:00Z
69,676,D,2005-06-11,1440,0.633,2005-06-11T21:00:00Z
69,676,D,2005-06-12,5,24,2005-06-12T20:40:00Z
69,676,D,2005-06-12,10,24.6,2005-06-12T20:40:00Z
69,676,D,2005-06-12,15,17.2,2005-06-12T20:40:00Z
69,676,D,2005-06-12,30,8.6,2005-06-12T20:40:00Z
69,676,D,2005-06-12,60,4.3,2005-06-12T20:00:00Z
69,676,D,2005-06-12,120,2.15,2005-06-12T19:00:00Z
69,676,D,2005-06-12,180,1.433,2005-06-12T18:00:00Z
69,676,D,2005-06-12,360,0.8,2005-06-12T20:40:00Z
69,676,D,2005-06-12,720,0.592,2005-06-13T17:00:00Z
69,676,D,2005-06-12,1440,0.338,2005-06-13T05:00:00Z
69,676,D,2005-06-13,5,6,2005-06-14T02:25:00Z
69,676,D,2005-06-13,10,4.8,2005-06-14T02:20:00Z
69,676,D,2005-06-13,15,4,2005-06-14T02:20:00Z
69,676,D,2005-06-13,30,4,2005-06-14T02:20:00Z
69,676,D,2005-06-13,60,2.8,2005-06-14T01:50:00Z
69,676,D,2005-06-13,120,2.4,2005-06-14T01:20:00Z
69,676,D,2005-06-13,180,2.033,2005-06-14T01:20:00Z
69,676,D,2005-06-13,360,1.183,2005-06-13T23:00:00Z
69,676,D,2005-06-13,720,0.592,2005-06-13T17:00:00Z
69,676,D,2005-06-13,1440,0.338,2005-06-13T06:00:00Z
69,676,D,2005-06-14,5,3.6,2005-06-14T18:15:00Z
69,676,D,2005-06-14,30,0.6,2005-06-14T18:00:00Z
69,676,D,2005-06-14,60,0.3,2005-06-14T18:00:00Z
69,676,D,2005-06-14,120,0.15,2005-06-14T17:00:00Z
69,676,D,2005-06-14,180,0.1,2005-06-14T16:00:00Z
69,676,D,2005-06-14,360,0.05,2005-06-14T13:00:00Z
69,676,D,2005-06-14,720,0.025,2005-06-14T07:00:00Z
69,676,D,2005-06-14,1440,0.013,2005-06-14T06:00:00Z
69,676,D,2005-06-15,720,2.092,2005-06-16T16:00:00Z
69,676,D,2005-06-15,1440,1.046,2005-06-16T04:00:00Z
69,676,D,2005-06-16,5,55.2,2005-06-16T21:30:00Z
69,676,D,2005-06-16,10,53.4,2005-06-16T21:25:00Z
69,676,D,2005-06-16,15,50.8,2005-06-16T21:20:00Z
69,676,D,2005-06-16,30,38.2,2005-06-16T21:20:00Z
69,676,D,2005-06-16,60,22.9,2005-06-16T21:15:00Z
69,676,D,2005-06-16,120,12.2,2005-06-16T21:00:00Z
69,676,D,2005-06-16,180,8.133,2005-06-16T20:00:00Z
69,676,D,2005-06-16,360,4.183,2005-06-16T21:15:00Z
69,676,D,2005-06-16,720,2.983,2005-06-17T13:00:00Z
69,676,D,2005-06-16,1440,1.512,2005-06-17T00:30:00Z
69,676,D,2005-06-17,5,88.8,2005-06-17T22:50:00Z
69,676,D,2005-06-17,10,87,2005-06-17T22:50:00Z
69,676,D,2005-06-17,15,79.2,2005-06-17T22:50:00Z
69,676,D,2005-06-17,30,59,2005-06-17T22:45:00Z
69,676,D,2005-06-17,60,31.8,2005-06-17T22:40:00Z
69,676,D,2005-06-17,120,16.65,2005-06-17T22:40:00Z
69,676,D,2005-06-17,180,11.1,2005-06-17T22:00:00Z
69,676,D,2005-06-17,360,5.933,2005-06-17T19:00:00Z
69,676,D,2005-06-17,720,2.983,2005-06-17T13:00:00Z
69,676,D,2005-06-17,1440,2.233,2005-06-17T22:40:00Z
69,676,D,2005-06-18,5,33.6,2005-06-18T20:40:00Z
69,676,D,2005-06-18,10,24.6,2005-06-18T21:05:00Z
69,676,D,2005-06-18,15,20.4,2005-06-18T21:05:00Z
69,676,D,2005-06-18,30,17.8,2005-06-18T20:40:00Z
69,676,D,2005-06-18,60,14.2,2005-06-18T20:35:00Z
69,676,D,2005-06-18,120,10.15,2005-06-18T20:35:00Z
69,676,D,2005-06-18,180,7.033,2005-06-18T20:35:00Z
69,676,D,2005-06-18,360,3.733,2005-06-18T19:00:00Z
69,676,D,2005-06-18,720,1.867,2005-06-18T13:00:00Z
69,676,D,2005-06-18,1440,0.933,2005-06-18T06:00:00Z
69,676,D,2005-06-19,5,3.6,2005-06-19T22:25:00Z
69,676,D,2005-06-19,30,0.6,2005-06-19T22:00:00Z
69,676,D,2005-06-19,60,0.3,2005-06-19T22:00:00Z
69,676,D,2005-06-19,120,0.15,2005-06-19T21:00:00Z
69,676,D,2005-06-19,180,0.1,2005-06-19T20:00:00Z
69,676,D,2005-06-19,360,0.05,2005-06-19T17:00:00Z
69,676,D,2005-06-19,720,0.483,2005-06-20T10:00:00Z
69,676,D,2005-06-19,1440,0.254,2005-06-19T22:00:00Z
69,676,D,2005-06-20,5,24,2005-06-20T20:25:00Z
69,676,D,2005-06-20,10,19.8,2005-06-20T20:25:00Z
69,676,D,2005-06-20,15,19.2,2005-06-20T20:25:00Z
69,676,D,2005-06-20,30,5.6,2005-06-20T20:30:00Z
69,676,D,2005-06-20,60,5.1,2005-06-20T19:50:00Z
69,676,D,2005-06-20,120,2.65,2005-06-20T20:00:00Z
69,676,D,2005-06-20,180,1.867,2005-06-20T19:00:00Z
69,676,D,2005-06-20,360,0.967,2005-06-20T16:00:00Z
69,676,D,2005-06-20,720,0.742,2005-06-21T13:00:00Z
69,676,D,2005-06-20,1440,0.371,2005-06-21T01:00:00Z
69,676,D,2005-06-21,5,27.6,2005-06-21T23:20:00Z
69,676,D,2005-06-21,10,24.6,2005-06-21T23:20:00Z
69,676,D,2005-06-21,15,19.2,2005-06-21T23:15:00Z
69,676,D,2005-06-21,30,12.8,2005-06-21T23:15:00Z
69,676,D,2005-06-21,60,6.6,2005-06-21T23:15:00Z
69,676,D,2005-06-21,120,3.3,2005-06-21T22:00:00Z
69,676,D,2005-06-21,180,2.3,2005-06-21T22:00:00Z
69,676,D,2005-06-21,360,1.433,2005-06-21T19:00:00Z
69,676,D,2005-06-21,720,0.742,2005-06-21T13:00:00Z
69,676,D,2005-06-21,1440,0.371,2005-06-21T06:00:00Z
69,676,D,2005-06-23,720,5.183,2005-06-24T17:00:00Z
69,676,D,2005-06-23,1440,2.592,2005-06-24T05:00:00Z
69,676,D,2005-06-24,5,73.2,2005-06-24T21:40:00Z
69,676,D,2005-06-24,10,65.4,2005-06-24T21:35:00Z
69,676,D,2005-06-24,15,62,2005-06-24T21:30:00Z
69,676,D,2005-06-24,30,49.2,2005-06-24T21:25:00Z
69,676,D,2005-06-24,60,35.8,2005-06-24T21:20:00Z
69,676,D,2005-06-24,120,22.85,2005-06-24T20:30:00Z
69,676,D,2005-06-24,180,17.367,2005-06-24T20:30:00Z
69,676,D,2005-06-24,360,10.25,2005-06-24T20:00:00Z
69,676,D,2005-06-24,720,5.183,2005-06-24T17:00:00Z
69,676,D,2005-06-24,1440,2.592,2005-06-24T06:00:00Z
69,676,D,2005-06-25,5,30,2005-06-25T23:10:00Z
69,676,D,2005-06-25,10,30.6,2005-06-25T23:10:00Z
69,676,D,2005-06-25,15,25.6,2005-06-25T23:05:00Z
69,676,D,2005-06-25,30,16.8,2005-06-25T23:00:00Z
69,676,D,2005-06-25,60,9.9,2005-06-25T23:00:00Z
69,676,D,2005-06-25,120,5.2,2005-06-25T23:00:00Z
69,676,D,2005-06-25,180,3.467,2005-06-25T22:00:00Z
69,676,D,2005-06-25,360,1.733,2005-06-25T19:00:00Z
69,676,D,2005-06-25,720,2.35,2005-06-26T11:00:00Z
69,676,D,2005-06-25,1440,1.608,2005-06-25T23:00:00Z
69,676,D,2005-06-26,5,24,2005-06-26T21:55:00Z
69,676,D,2005-06-26,10,22.8,2005-06-26T21:50:00Z
69,676,D,2005-06-26,15,20.4,2005-06-26T21:10:00Z
69,676,D,2005-06-26,30,18.8,2005-06-26T21:10:00Z
69,676,D,2005-06-26,60,16.5,2005-06-26T20:40:00Z
69,676,D,2005-06-26,120,12.3,2005-06-26T20:30:00Z
69,676,D,2005-06-26,180,8.8,2005-06-26T20:00:00Z
69,676,D,2005-06-26,360,4.7,2005-06-26T17:00:00Z
69,676,D,2005-06-26,720,2.35,2005-06-26T11:00:00Z
69,676,D,2005-06-26,1440,1.175,2005-06-26T06:00:00Z
69,676,D,2005-06-27,120,0.15,2005-06-28T07:00:00Z
69,676,D,2005-06-27,180,0.1,2005-06-28T06:00:00Z
69,676,D,2005-06-27,360,0.05,2005-06-28T03:00:00Z
69,676,D,2005-06-27,720,2.158,2005-06-28T14:00:00Z
69,676,D,2005-06-27,1440,1.092,2005-06-28T02:00:00Z
69,676,D,2005-06-28,5,36,2005-06-28T18:40:00Z
69,676,D,2005-06-28,10,31.8,2005-06-28T18:35:00Z
69,676,D,2005-06-28,15,27.6,2005-06-28T18:35:00Z
69,676,D,2005-06-28,30,19.4,2005-06-28T18:30:00Z
69,676,D,2005-06-28,60,14,2005-06-28T18:30:00Z
69,676,D,2005-06-28,120,9.4,2005-06-28T18:00:00Z
69,676,D,2005-06-28,180,7.8,2005-06-28T18:35:00Z
69,676,D,2005-06-28,360,4.283,2005-06-28T16:00:00Z
69,676,D,2005-06-28,720,2.158,2005-06-28T14:00:00Z
69,676,D,2005-06-28,1440,1.175,2005-06-28T17:00:00Z
69,676,D,2005-06-29,5,15.6,2005-06-29T13:00:00Z
69,676,D,2005-06-29,10,9,2005-06-29T12:55:00Z
69,676,D,2005-06-29,15,7.2,2005-06-29T12:55:00Z
69,676,D,2005-06-29,30,0.6,2005-06-29T13:05:00Z
69,676,D,2005-06-29,60,2,2005-06-29T12:55:00Z
69,676,D,2005-06-29,120,1,2005-06-29T12:00:00Z
69,676,D,2005-06-29,180,0.667,2005-06-29T11:00:00Z
69,676,D,2005-06-29,360,0.383,2005-06-29T11:00:00Z
69,676,D,2005-06-29,720,0.192,2005-06-29T06:00:00Z
69,676,D,2005-06-29,1440,0.096,2005-06-29T06:00:00Z
69,676,D,2005-06-30,720,0.125,2005-07-01T10:00:00Z
69,676,D,2005-06-30,1440,0.062,2005-06-30T22:00:00Z
69,676,D,2005-07-01,5,3.6,2005-07-01T19:15:00Z
69,676,D,2005-07-01,10,3,2005-07-01T19:15:00Z
69,676,D,2005-07-01,15,2,2005-07-01T19:15:00Z
69,676,D,2005-07-01,30,1.6,2005-07-01T19:15:00Z
69,676,D,2005-07-01,60,1.3,2005-07-01T19:00:00Z
69,676,D,2005-07-01,120,0.75,2005-07-01T19:15:00Z
69,676,D,2005-07-01,180,0.5,2005-07-01T19:00:00Z
69,676,D,2005-07-01,360,0.25,2005-07-01T16:00:00Z
69,676,D,2005-07-01,720,3.6,2005-07-02T17:00:00Z
69,676,D,2005-07-01,1440,1.8,2005-07-02T05:00:00Z
69,676,D,2005-07-02,5,82.8,2005-07-02T20:15:00Z
69,676,D,2005-07-02,10,76.2,2005-07-02T20:15:00Z
69,676,D,2005-07-02,15,67.2,2005-07-02T20:10:00Z
69,676,D,2005-07-02,30,54.4,2005-07-02T20:05:00Z
69,676,D,2005-07-02,60,34.3,2005-07-02T20:00:00Z
69,676,D,2005-07-02,120,17.15,2005-07-02T19:00:00Z
69,676,D,2005-07-02,180,11.6,2005-07-02T20:00:00Z
69,676,D,2005-07-02,360,7.067,2005-07-02T20:05:00Z
69,676,D,2005-07-02,720,3.6,2005-07-02T17:00:00Z
69,676,D,2005-07-02,1440,1.8,2005-07-02T06:00:00Z
69,676,D,2005-07-05,720,0.317,2005-07-06T12:00:00Z
69,676,D,2005-07-05,1440,0.158,2005-07-06T00:00:00Z
69,676,D,2005-07-06,5,21.6,2005-07-06T22:15:00Z
69,676,D,2005-07-06,10,21.6,2005-07-06T22:15:00Z
69,676,D,2005-07-06,15,14.4,2005-07-06T22:15:00Z
69,676,D,2005-07-06,30,7.2,2005-07-06T22:00:00Z
69,676,D,2005-07-06,60,3.8,2005-07-06T22:15:00Z
69,676,D,2005-07-06,120,1.9,2005-07-06T22:00:00Z
69,676,D,2005-07-06,180,1.267,2005-07-06T21:00:00Z
69,676,D,2005-07-06,360,0.633,2005-07-06T18:00:00Z
69,676,D,2005-07-06,720,0.317,2005-07-06T12:00:00Z
69,676,D,2005-07-06,1440,0.158,2005-07-06T06:00:00Z
69,676,D,2005-07-07,5,3.6,2005-07-08T00:55:00Z
69,676,D,2005-07-07,30,0.6,2005-07-08T03:00:00Z
69,676,D,2005-07-07,60,0.3,2005-07-08T00:00:00Z
69,676,D,2005-07-07,120,0.15,2005-07-07T23:00:00Z
69,676,D,2005-07-07,180,0.1,2005-07-07T22:00:00Z
69,676,D,2005-07-07,360,0.083,2005-07-07T22:00:00Z
69,676,D,2005-07-07,720,0.042,2005-07-07T16:00:00Z
69,676,D,2005-07-07,1440,0.021,2005-07-07T06:00:00Z
69,676,D,2005-07-08,720,0.975,2005-07-09T10:00:00Z
69,676,D,2005-07-08,1440,0.488,2005-07-08T22:00:00Z
69,676,D,2005-07-09,5,82.8,2005-07-09T20:45:00Z
69,676,D,2005-07-09,10,54.6,2005-07-09T20:45:00Z
69,676,D,2005-07-09,15,42.8,2005-07-09T20:45:00Z
69,676,D,2005-07-09,30,23.4,2005-07-09T20:40:00Z
69,676,D,2005-07-09,60,11.4,2005-07-09T20:00:00Z
69,676,D,2005-07-09,120,5.85,2005-07-09T20:00:00Z
69,676,D,2005-07-09,180,3.9,2005-07-09T19:00:00Z
69,676,D,2005-07-09,360,1.95,2005-07-09T16:00:00Z
