basin,station,source,date,dur,int,date_time
76,46,D,2002-10-12,15,48,2002-10-12T22:25:00Z
76,46,D,2002-10-12,30,30,2002-10-12T22:25:00Z
76,46,D,2002-10-12,60,19.4,2002-10-12T22:20:00Z
76,46,D,2002-10-12,120,10.1,2002-10-12T21:10:00Z
76,46,D,2002-10-12,180,7.033,2002-10-12T21:00:00Z
76,46,D,2002-10-12,360,4.033,2002-10-12T19:45:00Z
76,46,D,2002-10-12,720,2.042,2002-10-12T15:00:00Z
76,46,D,2002-10-12,1440,1.754,2002-10-12T19:45:00Z
76,46,D,2002-10-13,5,39.6,2002-10-13T18:40:00Z
76,46,D,2002-10-13,10,31.8,2002-10-13T18:35:00Z
76,46,D,2002-10-13,15,26.4,2002-10-13T18:35:00Z
76,46,D,2002-10-13,30,16.4,2002-10-13T18:25:00Z
76,46,D,2002-10-13,60,11,2002-10-13T17:50:00Z
76,46,D,2002-10-13,120,8.65,2002-10-13T17:30:00Z
76,46,D,2002-10-13,180,5.867,2002-10-13T17:00:00Z
76,46,D,2002-10-13,360,3.017,2002-10-13T15:00:00Z
76,46,D,2002-10-13,720,1.508,2002-10-13T09:00:00Z
76,46,D,2002-10-13,1440,0.871,2002-10-13T17:35:00Z
76,46,D,2002-10-14,5,27.6,2002-10-14T17:30:00Z
76,46,D,2002-10-14,10,16.8,2002-10-14T17:25:00Z
76,46,D,2002-10-14,15,16.4,2002-10-14T17:30:00Z
76,46,D,2002-10-14,30,11.8,2002-10-14T17:25:00Z
76,46,D,2002-10-14,60,8.1,2002-10-14T17:15:00Z
76,46,D,2002-10-14,120,5.4,2002-10-14T17:00:00Z
76,46,D,2002-10-14,180,3.7,2002-10-14T17:00:00Z
76,46,D,2002-10-14,360,1.85,2002-10-14T14:00:00Z
76,46,D,2002-10-14,720,2.908,2002-10-15T10:00:00Z
76,46,D,2002-10-14,1440,1.454,2002-10-14T22:00:00Z
76,46,D,2002-10-15,5,79.2,2002-10-15T19:50:00Z
76,46,D,2002-10-15,10,46.2,2002-10-15T20:35:00Z
76,46,D,2002-10-15,15,42.8,2002-10-15T20:35:00Z
76,46,D,2002-10-15,30,29,2002-10-15T20:35:00Z
76,46,D,2002-10-15,60,20.6,2002-10-15T20:35:00Z
76,46,D,2002-10-15,120,14.9,2002-10-15T19:45:00Z
76,46,D,2002-10-15,180,11.633,2002-10-15T18:55:00Z
76,46,D,2002-10-15,360,5.817,2002-10-15T16:00:00Z
76,46,D,2002-10-15,720,2.908,2002-10-15T10:00:00Z
76,46,D,2002-10-15,1440,1.454,2002-10-15T06:00:00Z
76,46,D,2002-10-16,5,3.6,2002-10-17T01:45:00Z
76,46,D,2002-10-16,10,1.8,2002-10-17T02:00:00Z
76,46,D,2002-10-16,15,2.4,2002-10-17T02:05:00Z
76,46,D,2002-10-16,30,1.2,2002-10-17T01:45:00Z
76,46,D,2002-10-16,60,0.6,2002-10-17T02:00:00Z
76,46,D,2002-10-16,120,0.45,2002-10-17T01:00:00Z
76,46,D,2002-10-16,180,0.3,2002-10-17T00:00:00Z
76,46,D,2002-10-16,360,0.15,2002-10-16T21:00:00Z
76,46,D,2002-10-16,720,0.075,2002-10-16T15:00:00Z
76,46,D,2002-10-16,1440,0.062,2002-10-17T01:00:00Z
76,46,D,2002-10-17,5,3.6,2002-10-18T00:15:00Z
76,46,D,2002-10-17,30,1.2,2002-10-18T00:15:00Z
76,46,D,2002-10-17,60,0.6,2002-10-18T00:00:00Z
76,46,D,2002-10-17,120,0.3,2002-10-17T23:00:00Z
76,46,D,2002-10-17,180,0.2,2002-10-17T22:00:00Z
76,46,D,2002-10-17,360,0.7,2002-10-18T10:00:00Z
76,46,D,2002-10-17,720,0.375,2002-10-18T04:00:00Z
76,46,D,2002-10-17,1440,0.212,2002-10-17T16:00:00Z
76,46,D,2002-10-18,5,12,2002-10-18T14:50:00Z
76,46,D,2002-10-18,10,7.8,2002-10-18T14:45:00Z
76,46,D,2002-10-18,15,5.2,2002-10-18T14:40:00Z
76,46,D,2002-10-18,30,4.2,2002-10-18T14:45:00Z
76,46,D,2002-10-18,60,2.7,2002-10-18T14:35:00Z
76,46,D,2002-10-18,120,1.65,2002-10-18T13:35:00Z
76,46,D,2002-10-18,180,1.3,2002-10-18T13:00:00Z
76,46,D,2002-10-18,360,0.7,2002-10-18T10:00:00Z
76,46,D,2002-10-18,720,0.375,2002-10-18T06:00:00Z
76,46,D,2002-10-18,1440,0.188,2002-10-18T06:00:00Z
76,46,D,2002-10-19,5,6,2002-10-20T01:30:00Z
76,46,D,2002-10-19,10,4.8,2002-10-20T01:25:00Z
76,46,D,2002-10-19,15,4.4,2002-10-20T01:25:00Z
76,46,D,2002-10-19,30,2.8,2002-10-20T01:25:00Z
76,46,D,2002-10-19,60,1.7,2002-10-20T01:00:00Z
76,46,D,2002-10-19,120,1.15,2002-10-20T01:00:00Z
76,46,D,2002-10-19,180,0.967,2002-10-20T01:00:00Z
76,46,D,2002-10-19,360,0.483,2002-10-19T22:00:00Z
76,46,D,2002-10-19,720,0.242,2002-10-19T16:00:00Z
76,46,D,2002-10-19,1440,0.146,2002-10-20T01:25:00Z
76,46,D,2002-10-20,5,3.6,2002-10-21T00:45:00Z
76,46,D,2002-10-20,15,1.2,2002-10-21T00:45:00Z
76,46,D,2002-10-20,30,1.2,2002-10-21T00:45:00Z
76,46,D,2002-10-20,60,0.3,2002-10-21T00:00:00Z
76,46,D,2002-10-20,120,0.3,2002-10-21T00:00:00Z
76,46,D,2002-10-20,180,0.2,2002-10-20T23:00:00Z
76,46,D,2002-10-20,360,0.1,2002-10-20T20:00:00Z
76,46,D,2002-10-20,720,0.075,2002-10-20T19:00:00Z
76,46,D,2002-10-20,1440,0.038,2002-10-20T07:00:00Z
76,46,D,2002-10-21,5,3.6,2002-10-21T06:50:00Z
76,46,D,2002-10-21,10,1.8,2002-10-21T06:50:00Z
76,46,D,2002-10-21,15,1.2,2002-10-21T06:50:00Z
76,46,D,2002-10-21,60,0.3,2002-10-21T06:00:00Z
76,46,D,2002-10-21,120,0.15,2002-10-21T06:00:00Z
76,46,D,2002-10-21,180,0.1,2002-10-21T06:00:00Z
76,46,D,2002-10-21,360,0.05,2002-10-21T06:00:00Z
76,46,D,2002-10-21,720,0.367,2002-10-22T11:00:00Z
76,46,D,2002-10-21,1440,0.183,2002-10-21T23:00:00Z
76,46,D,2002-10-22,5,27.6,2002-10-22T22:15:00Z
76,46,D,2002-10-22,10,24.6,2002-10-22T22:15:00Z
76,46,D,2002-10-22,15,16.4,2002-10-22T22:15:00Z
76,46,D,2002-10-22,30,8.8,2002-10-22T22:15:00Z
76,46,D,2002-10-22,60,4.4,2002-10-22T22:00:00Z
76,46,D,2002-10-22,120,2.2,2002-10-22T21:00:00Z
76,46,D,2002-10-22,180,1.467,2002-10-22T20:00:00Z
76,46,D,2002-10-22,360,0.733,2002-10-22T17:00:00Z
76,46,D,2002-10-22,720,0.367,2002-10-22T11:00:00Z
76,46,D,2002-10-22,1440,0.196,2002-10-22T20:00:00Z
76,46,D,2002-10-23,5,3.6,2002-10-23T19:45:00Z
76,46,D,2002-10-23,15,1.2,2002-10-23T19:45:00Z
76,46,D,2002-10-23,60,0.3,2002-10-23T19:00:00Z
76,46,D,2002-10-23,120,0.15,2002-10-23T18:00:00Z
76,46,D,2002-10-23,180,0.1,2002-10-23T17:00:00Z
76,46,D,2002-10-23,360,0.05,2002-10-23T14:00:00Z
76,46,D,2002-10-23,720,0.025,2002-10-23T08:00:00Z
76,46,D,2002-10-23,1440,0.013,2002-10-23T06:00:00Z
76,46,D,2002-10-24,360,0.1,2002-10-25T07:00:00Z
76,46,D,2002-10-24,720,0.05,2002-10-25T01:00:00Z
76,46,D,2002-10-24,1440,0.05,2002-10-25T06:00:00Z
76,46,D,2002-10-25,5,3.6,2002-10-25T12:00:00Z
76,46,D,2002-10-25,15,1.2,2002-10-26T03:45:00Z
76,46,D,2002-10-25,30,1.2,2002-10-25T12:00:00Z
76,46,D,2002-10-25,60,0.6,2002-10-25T12:00:00Z
76,46,D,2002-10-25,120,0.45,2002-10-26T05:40:00Z
76,46,D,2002-10-25,180,0.3,2002-10-26T05:00:00Z
76,46,D,2002-10-25,360,0.2,2002-10-26T02:00:00Z
76,46,D,2002-10-25,720,3.817,2002-10-26T16:00:00Z
76,46,D,2002-10-25,1440,1.971,2002-10-26T05:00:00Z
76,46,D,2002-10-26,5,69.6,2002-10-26T19:40:00Z
76,46,D,2002-10-26,10,66.6,2002-10-26T19:40:00Z
76,46,D,2002-10-26,15,57.6,2002-10-26T19:35:00Z
76,46,D,2002-10-26,30,45.6,2002-10-26T19:30:00Z
76,46,D,2002-10-26,60,24.2,2002-10-26T19:20:00Z
76,46,D,2002-10-26,120,12.25,2002-10-26T19:20:00Z
76,46,D,2002-10-26,180,8.267,2002-10-26T19:20:00Z
76,46,D,2002-10-26,360,6.85,2002-10-26T19:25:00Z
76,46,D,2002-10-26,720,3.817,2002-10-26T16:00:00Z
76,46,D,2002-10-26,1440,1.958,2002-10-26T06:00:00Z
76,46,D,2002-10-27,5,18,2002-10-28T01:20:00Z
76,46,D,2002-10-27,10,16.8,2002-10-28T01:20:00Z
76,46,D,2002-10-27,15,12.4,2002-10-28T01:20:00Z
76,46,D,2002-10-27,30,9.2,2002-10-28T01:20:00Z
76,46,D,2002-10-27,60,6.9,2002-10-28T01:20:00Z
76,46,D,2002-10-27,120,4.2,2002-10-28T00:10:00Z
76,46,D,2002-10-27,180,3,2002-10-28T00:00:00Z
76,46,D,2002-10-27,360,1.633,2002-10-27T21:00:00Z
76,46,D,2002-10-27,720,0.842,2002-10-27T18:00:00Z
76,46,D,2002-10-27,1440,0.492,2002-10-27T23:50:00Z
76,46,D,2002-10-28,5,6,2002-10-28T21:55:00Z
76,46,D,2002-10-28,10,3.6,2002-10-28T23:40:00Z
76,46,D,2002-10-28,15,2.4,2002-10-28T23:40:00Z
76,46,D,2002-10-28,30,1.8,2002-10-28T23:25:00Z
76,46,D,2002-10-28,60,1.5,2002-10-28T23:25:00Z
76,46,D,2002-10-28,120,1.35,2002-10-28T23:25:00Z
76,46,D,2002-10-28,180,1.2,2002-10-28T23:25:00Z
76,46,D,2002-10-28,360,0.733,2002-10-28T21:00:00Z
76,46,D,2002-10-28,720,0.442,2002-10-28T18:00:00Z
76,46,D,2002-10-28,1440,0.221,2002-10-28T06:00:00Z
76,46,D,2002-10-29,720,10.525,2002-10-30T16:00:00Z
76,46,D,2002-10-29,1440,5.263,2002-10-30T04:00:00Z
76,46,D,2002-10-30,5,128.4,2002-10-30T20:50:00Z
76,46,D,2002-10-30,10,112.8,2002-10-30T20:45:00Z
76,46,D,2002-10-30,15,103.6,2002-10-30T20:45:00Z
76,46,D,2002-10-30,30,92,2002-10-30T20:45:00Z
76,46,D,2002-10-30,60,78.4,2002-10-30T20:40:00Z
76,46,D,2002-10-30,120,46.35,2002-10-30T20:40:00Z
76,46,D,2002-10-30,180,39.133,2002-10-30T20:35:00Z
76,46,D,2002-10-30,360,20.7,2002-10-30T18:55:00Z
76,46,D,2002-10-30,720,10.525,2002-10-30T16:00:00Z
76,46,D,2002-10-30,1440,8.354,2002-10-30T19:40:00Z
76,46,D,2002-10-31,5,106.8,2002-10-31T18:25:00Z
76,46,D,2002-10-31,10,103.8,2002-10-31T18:25:00Z
76,46,D,2002-10-31,15,97.6,2002-10-31T18:20:00Z
76,46,D,2002-10-31,30,87.6,2002-10-31T18:10:00Z
76,46,D,2002-10-31,60,63.3,2002-10-31T18:05:00Z
76,46,D,2002-10-31,120,37.9,2002-10-31T17:55:00Z
76,46,D,2002-10-31,180,25.733,2002-10-31T17:55:00Z
76,46,D,2002-10-31,360,13.3,2002-10-31T18:00:00Z
76,46,D,2002-10-31,720,7.1,2002-10-31T15:00:00Z
76,46,D,2002-10-31,1440,3.55,2002-10-31T06:00:00Z
76,46,D,2002-11-01,720,0.025,2002-11-02T07:00:00Z
76,46,D,2002-11-01,1440,0.013,2002-11-01T19:00:00Z
76,46,D,2002-11-02,5,3.6,2002-11-02T18:10:00Z
76,46,D,2002-11-02,15,1.2,2002-11-02T18:00:00Z
76,46,D,2002-11-02,60,0.3,2002-11-02T18:00:00Z
76,46,D,2002-11-02,120,0.15,2002-11-02T17:00:00Z
76,46,D,2002-11-02,180,0.1,2002-11-02T16:00:00Z
76,46,D,2002-11-02,360,0.05,2002-11-02T13:00:00Z
76,46,D,2002-11-02,720,0.025,2002-11-02T07:00:00Z
76,46,D,2002-11-02,1440,0.013,2002-11-02T06:00:00Z
76,46,D,2002-11-04,360,0.133,2002-11-05T10:00:00Z
76,46,D,2002-11-04,720,0.067,2002-11-05T04:00:00Z
76,46,D,2002-11-04,1440,0.033,2002-11-04T16:00:00Z
76,46,D,2002-11-05,5,9.6,2002-11-05T15:25:00Z
76,46,D,2002-11-05,60,0.8,2002-11-05T15:25:00Z
76,46,D,2002-11-05,120,0.4,2002-11-05T14:00:00Z
76,46,D,2002-11-05,180,0.267,2002-11-05T13:00:00Z
76,46,D,2002-11-05,360,0.133,2002-11-05T10:00:00Z
76,46,D,2002-11-05,720,0.067,2002-11-05T06:00:00Z
76,46,D,2002-11-05,1440,0.033,2002-11-05T06:00:00Z
76,46,D,2002-11-06,360,0.567,2002-11-07T09:00:00Z
76,46,D,2002-11-06,720,2.033,2002-11-07T17:40:00Z
76,46,D,2002-11-06,1440,1.225,2002-11-07T06:00:00Z
76,46,D,2002-11-07,5,18,2002-11-08T00:50:00Z
76,46,D,2002-11-07,10,15,2002-11-08T00:50:00Z
76,46,D,2002-11-07,15,12,2002-11-08T01:45:00Z
76,46,D,2002-11-07,30,8.6,2002-11-08T01:35:00Z
76,46,D,2002-11-07,60,6.4,2002-11-08T01:50:00Z
76,46,D,2002-11-07,120,5.5,2002-11-08T00:50:00Z
76,46,D,2002-11-07,180,4.867,2002-11-08T01:50:00Z
76,46,D,2002-11-07,360,3.8,2002-11-07T23:55:00Z
76,46,D,2002-11-07,720,2.133,2002-11-07T23:10:00Z
76,46,D,2002-11-07,1440,1.317,2002-11-07T11:15:00Z
76,46,D,2002-11-08,5,15.6,2002-11-08T10:40:00Z
76,46,D,2002-11-08,10,9.6,2002-11-08T10:35:00Z
76,46,D,2002-11-08,15,6.4,2002-11-08T10:35:00Z
76,46,D,2002-11-08,30,4.4,2002-11-08T10:35:00Z
76,46,D,2002-11-08,60,1.9,2002-11-08T10:00:00Z
76,46,D,2002-11-08,120,1.25,2002-11-08T10:00:00Z
76,46,D,2002-11-08,180,0.833,2002-11-08T09:00:00Z
76,46,D,2002-11-08,360,0.417,2002-11-08T06:00:00Z
76,46,D,2002-11-08,720,0.258,2002-11-08T08:00:00Z
76,46,D,2002-11-08,1440,0.129,2002-11-08T06:00:00Z
76,46,D,2002-11-09,5,3.6,2002-11-09T23:40:00Z
76,46,D,2002-11-09,10,3.6,2002-11-10T00:55:00Z
76,46,D,2002-11-09,15,2.4,2002-11-10T00:45:00Z
76,46,D,2002-11-09,30,2.4,2002-11-10T00:45:00Z
76,46,D,2002-11-09,60,1.8,2002-11-10T00:45:00Z
76,46,D,2002-11-09,120,1.05,2002-11-09T23:40:00Z
76,46,D,2002-11-09,180,0.7,2002-11-09T23:00:00Z
76,46,D,2002-11-09,360,0.35,2002-11-09T20:00:00Z
76,46,D,2002-11-09,720,0.2,2002-11-09T19:00:00Z
76,46,D,2002-11-09,1440,0.1,2002-11-09T07:00:00Z
76,46,D,2002-11-10,5,3.6,2002-11-10T06:55:00Z
76,46,D,2002-11-10,60,0.3,2002-11-10T06:00:00Z
76,46,D,2002-11-10,120,0.15,2002-11-10T06:00:00Z
76,46,D,2002-11-10,180,0.1,2002-11-10T06:00:00Z
76,46,D,2002-11-10,360,0.05,2002-11-10T06:00:00Z
76,46,D,2002-11-10,720,0.217,2002-11-11T10:00:00Z
76,46,D,2002-11-10,1440,0.108,2002-11-10T22:00:00Z
76,46,D,2002-11-11,5,15.6,2002-11-11T21:10:00Z
76,46,D,2002-11-11,10,13.8,2002-11-11T21:05:00Z
76,46,D,2002-11-11,15,10.4,2002-11-11T21:05:00Z
76,46,D,2002-11-11,30,5.2,2002-11-11T21:00:00Z
76,46,D,2002-11-11,60,2.6,2002-11-11T21:00:00Z
76,46,D,2002-11-11,120,1.3,2002-11-11T20:00:00Z
76,46,D,2002-11-11,180,0.867,2002-11-11T19:00:00Z
76,46,D,2002-11-11,360,0.483,2002-11-12T07:00:00Z
76,46,D,2002-11-11,720,0.242,2002-11-12T01:00:00Z
76,46,D,2002-11-11,1440,0.229,2002-11-11T13:00:00Z
76,46,D,2002-11-12,5,9.6,2002-11-12T09:10:00Z
76,46,D,2002-11-12,10,6.6,2002-11-12T09:10:00Z
76,46,D,2002-11-12,15,5.6,2002-11-12T09:10:00Z
76,46,D,2002-11-12,30,2.8,2002-11-12T09:00:00Z
76,46,D,2002-11-12,60,1.7,2002-11-12T09:10:00Z
76,46,D,2002-11-12,120,1.3,2002-11-12T09:00:00Z
76,46,D,2002-11-12,180,0.867,2002-11-12T08:00:00Z
76,46,D,2002-11-12,360,0.483,2002-11-12T07:00:00Z
76,46,D,2002-11-12,720,0.242,2002-11-12T06:00:00Z
76,46,D,2002-11-12,1440,0.121,2002-11-12T06:00:00Z
76,46,D,2002-11-13,180,0.1,2002-11-14T08:00:00Z
76,46,D,2002-11-13,360,0.05,2002-11-14T05:00:00Z
76,46,D,2002-11-13,720,0.025,2002-11-13T23:00:00Z
76,46,D,2002-11-13,1440,0.013,2002-11-13T11:00:00Z
76,46,D,2002-11-14,5,3.6,2002-11-14T10:00:00Z
76,46,D,2002-11-14,60,0.3,2002-11-14T10:00:00Z
76,46,D,2002-11-14,120,0.15,2002-11-14T09:00:00Z
76,46,D,2002-11-14,180,0.1,2002-11-14T08:00:00Z
76,46,D,2002-11-14,360,0.05,2002-11-14T06:00:00Z
76,46,D,2002-11-14,720,0.025,2002-11-14T06:00:00Z
76,46,D,2002-11-14,1440,0.013,2002-11-14T06:00:00Z
76,46,D,2002-11-15,720,0.125,2002-11-16T12:00:00Z
76,46,D,2002-11-15,1440,0.062,2002-11-16T00:00:00Z
76,46,D,2002-11-16,5,3.6,2002-11-16T22:30:00Z
76,46,D,2002-11-16,10,3.6,2002-11-16T22:30:00Z
76,46,D,2002-11-16,15,3.6,2002-11-16T22:30:00Z
76,46,D,2002-11-16,30,2.4,2002-11-16T22:30:00Z
76,46,D,2002-11-16,60,1.2,2002-11-16T22:00:00Z
76,46,D,2002-11-16,120,0.75,2002-11-16T22:00:00Z
76,46,D,2002-11-16,180,0.5,2002-11-16T21:00:00Z
76,46,D,2002-11-16,360,0.5,2002-11-17T08:00:00Z
76,46,D,2002-11-16,720,2.85,2002-11-17T16:00:00Z
76,46,D,2002-11-16,1440,1.562,2002-11-17T06:00:00Z
76,46,D,2002-11-17,5,43.2,2002-11-17T18:35:00Z
76,46,D,2002-11-17,10,38.4,2002-11-17T18:35:00Z
76,46,D,2002-11-17,15,29.6,2002-11-17T18:30:00Z
76,46,D,2002-11-17,30,21,2002-11-17T18:25:00Z
76,46,D,2002-11-17,60,12.7,2002-11-17T18:00:00Z
76,46,D,2002-11-17,120,10.3,2002-11-17T18:25:00Z
76,46,D,2002-11-17,180,8.233,2002-11-17T18:00:00Z
76,46,D,2002-11-17,360,4.217,2002-11-17T15:00:00Z
76,46,D,2002-11-17,720,2.85,2002-11-17T16:00:00Z
76,46,D,2002-11-17,1440,1.562,2002-11-17T06:00:00Z
76,46,D,2002-11-18,5,6,2002-11-18T22:35:00Z
76,46,D,2002-11-18,10,6,2002-11-19T04:15:00Z
76,46,D,2002-11-18,15,6,2002-11-19T04:15:00Z
76,46,D,2002-11-18,30,4.8,2002-11-19T04:15:00Z
76,46,D,2002-11-18,60,4.3,2002-11-19T05:20:00Z
76,46,D,2002-11-18,120,3.65,2002-11-19T05:20:00Z
76,46,D,2002-11-18,180,3.433,2002-11-19T04:15:00Z
76,46,D,2002-11-18,360,2.267,2002-11-19T01:50:00Z
76,46,D,2002-11-18,720,1.442,2002-11-18T22:00:00Z
76,46,D,2002-11-18,1440,0.767,2002-11-18T13:00:00Z
76,46,D,2002-11-19,5,6,2002-11-19T06:15:00Z
76,46,D,2002-11-19,10,4.8,2002-11-19T06:10:00Z
76,46,D,2002-11-19,15,4.4,2002-11-19T06:05:00Z
76,46,D,2002-11-19,30,3.8,2002-11-19T06:00:00Z
76,46,D,2002-11-19,60,3.5,2002-11-19T06:00:00Z
76,46,D,2002-11-19,120,2.65,2002-11-19T06:00:00Z
76,46,D,2002-11-19,180,1.867,2002-11-19T06:00:00Z
76,46,D,2002-11-19,360,1.033,2002-11-19T06:00:00Z
76,46,D,2002-11-19,720,0.583,2002-11-19T06:00:00Z
76,46,D,2002-11-19,1440,0.292,2002-11-19T06:00:00Z
76,46,D,2002-11-20,5,3.6,2002-11-20T07:35:00Z
76,46,D,2002-11-20,10,1.8,2002-11-20T10:50:00Z
76,46,D,2002-11-20,15,1.2,2002-11-20T10:50:00Z
76,46,D,2002-11-20,30,0.6,2002-11-20T07:35:00Z
76,46,D,2002-11-20,60,0.3,2002-11-20T07:00:00Z
76,46,D,2002-11-20,120,0.15,2002-11-20T06:00:00Z
76,46,D,2002-11-20,180,0.1,2002-11-20T06:00:00Z
76,46,D,2002-11-20,360,0.1,2002-11-20T06:00:00Z
76,46,D,2002-11-20,720,0.05,2002-11-20T06:00:00Z
76,46,D,2002-11-20,1440,0.025,2002-11-20T06:00:00Z
76,46,D,2002-11-21,360,0.05,2002-11-22T09:00:00Z
76,46,D,2002-11-21,720,0.025,2002-11-22T03:00:00Z
76,46,D,2002-11-21,1440,0.013,2002-11-21T15:00:00Z
76,46,D,2002-11-22,5,3.6,2002-11-22T14:25:00Z
76,46,D,2002-11-22,30,0.6,2002-11-22T14:00:00Z
76,46,D,2002-11-22,60,0.3,2002-11-22T14:00:00Z
76,46,D,2002-11-22,120,0.15,2002-11-22T13:00:00Z
76,46,D,2002-11-22,180,0.1,2002-11-22T12:00:00Z
76,46,D,2002-11-22,360,0.05,2002-11-22T09:00:00Z
76,46,D,2002-11-22,720,0.025,2002-11-22T06:00:00Z
76,46,D,2002-11-22,1440,0.013,2002-11-22T06:00:00Z
76,46,D,2002-11-23,720,0.225,2002-11-24T17:00:00Z
76,46,D,2002-11-23,1440,0.175,2002-11-24T06:00:00Z
76,46,D,2002-11-24,5,3.6,2002-11-24T23:50:00Z
76,46,D,2002-11-24,10,4.8,2002-11-25T06:00:00Z
76,46,D,2002-11-24,15,4.4,2002-11-25T05:55:00Z
76,46,D,2002-11-24,30,2.8,2002-11-25T05:45:00Z
76,46,D,2002-11-24,60,2.6,2002-11-25T05:45:00Z
76,46,D,2002-11-24,120,2.35,2002-11-25T05:55:00Z
76,46,D,2002-11-24,180,2.233,2002-11-25T05:45:00Z
76,46,D,2002-11-24,360,1.567,2002-11-25T03:55:00Z
76,46,D,2002-11-24,720,1.033,2002-11-24T23:50:00Z
76,46,D,2002-11-24,1440,0.554,2002-11-24T16:00:00Z
76,46,D,2002-11-25,5,9.6,2002-11-25T06:05:00Z
76,46,D,2002-11-25,10,4.8,2002-11-25T06:00:00Z
76,46,D,2002-11-25,15,4.4,2002-11-25T06:05:00Z
76,46,D,2002-11-25,30,3,2002-11-25T07:20:00Z
76,46,D,2002-11-25,60,2.6,2002-11-25T06:05:00Z
76,46,D,2002-11-25,120,2.2,2002-11-25T06:00:00Z
76,46,D,2002-11-25,180,2.133,2002-11-25T06:00:00Z
76,46,D,2002-11-25,360,1.367,2002-11-25T06:00:00Z
76,46,D,2002-11-25,720,0.758,2002-11-25T06:00:00Z
76,46,D,2002-11-25,1440,0.379,2002-11-25T06:00:00Z
76,46,D,2002-11-26,5,3.6,2002-11-26T10:20:00Z
76,46,D,2002-11-26,10,3.6,2002-11-26T15:55:00Z
76,46,D,2002-11-26,15,3.6,2002-11-26T15:55:00Z
76,46,D,2002-11-26,30,1.8,2002-11-26T10:20:00Z
76,46,D,2002-11-26,60,1.2,2002-11-26T10:20:00Z
76,46,D,2002-11-26,120,0.9,2002-11-26T10:20:00Z
76,46,D,2002-11-26,180,0.7,2002-11-26T10:20:00Z
76,46,D,2002-11-26,360,0.6,2002-11-26T10:20:00Z
76,46,D,2002-11-26,720,0.375,2002-11-27T16:00:00Z
76,46,D,2002-11-26,1440,0.188,2002-11-26T06:00:00Z
76,46,D,2002-11-27,5,6,2002-11-28T02:25:00Z
76,46,D,2002-11-27,10,6,2002-11-28T02:35:00Z
76,46,D,2002-11-27,15,4,2002-11-28T02:25:00Z
76,46,D,2002-11-27,30,3,2002-11-28T01:00:00Z
76,46,D,2002-11-27,60,2.4,2002-11-28T01:55:00Z
76,46,D,2002-11-27,120,1.95,2002-11-28T01:00:00Z
76,46,D,2002-11-27,180,1.5,2002-11-28T00:25:00Z
76,46,D,2002-11-27,360,0.75,2002-11-27T22:00:00Z
76,46,D,2002-11-27,720,0.683,2002-11-27T23:00:00Z
76,46,D,2002-11-27,1440,0.8,2002-11-28T06:00:00Z
76,46,D,2002-11-28,5,18,2002-11-29T05:15:00Z
76,46,D,2002-11-28,10,15,2002-11-29T05:10:00Z
76,46,D,2002-11-28,15,14,2002-11-29T05:05:00Z
76,46,D,2002-11-28,30,9.6,2002-11-29T04:50:00Z
76,46,D,2002-11-28,60,8.3,2002-11-29T05:05:00Z
76,46,D,2002-11-28,120,7,2002-11-29T04:50:00Z
76,46,D,2002-11-28,180,6.633,2002-11-29T05:00:00Z
76,46,D,2002-11-28,360,4.433,2002-11-29T02:25:00Z
76,46,D,2002-11-28,720,3.083,2002-11-29T05:05:00Z
76,46,D,2002-11-28,1440,2.233,2002-11-29T01:00:00Z
76,46,D,2002-11-29,5,24,2002-11-29T21:55:00Z
76,46,D,2002-11-29,10,16.8,2002-11-29T21:50:00Z
76,46,D,2002-11-29,15,12.4,2002-11-29T07:10:00Z
76,46,D,2002-11-29,30,7.8,2002-11-29T07:00:00Z
76,46,D,2002-11-29,60,6.8,2002-11-29T06:25:00Z
76,46,D,2002-11-29,120,5.95,2002-11-29T06:00:00Z
76,46,D,2002-11-29,180,4.6,2002-11-29T06:00:00Z
76,46,D,2002-11-29,360,2.633,2002-11-29T06:00:00Z
76,46,D,2002-11-29,720,2.483,2002-11-29T06:00:00Z
76,46,D,2002-11-29,1440,1.95,2002-11-29T06:00:00Z
76,46,D,2002-11-30,5,6,2002-11-30T06:40:00Z
76,46,D,2002-11-30,10,4.8,2002-11-30T08:10:00Z
76,46,D,2002-11-30,15,4.4,2002-11-30T08:25:00Z
76,46,D,2002-11-30,30,3.8,2002-11-30T08:10:00Z
76,46,D,2002-11-30,60,2.9,2002-11-30T07:20:00Z
76,46,D,2002-11-30,120,2.75,2002-11-30T07:20:00Z
76,46,D,2002-11-30,180,2.5,2002-11-30T06:40:00Z
76,46,D,2002-11-30,360,1.4,2002-11-30T06:00:00Z
76,46,D,2002-11-30,720,0.7,2002-11-30T06:00:00Z
76,46,D,2002-11-30,1440,0.362,2002-11-30T06:00:00Z
76,46,D,2002-12-01,5,9.6,2002-12-02T05:45:00Z
76,46,D,2002-12-01,10,7.8,2002-12-02T05:55:00Z
76,46,D,2002-12-01,15,7.6,2002-12-02T06:10:00Z
76,46,D,2002-12-01,30,7,2002-12-02T05:55:00Z
76,46,D,2002-12-01,60,5.2,2002-12-02T05:25:00Z
76,46,D,2002-12-01,120,3.5,2002-12-02T05:25:00Z
76,46,D,2002-12-01,180,3.167,2002-12-02T08:10:00Z
76,46,D,2002-12-01,360,2.9,2002-12-02T05:05:00Z
76,46,D,2002-12-01,720,1.6,2002-12-02T02:00:00Z
