basin,station,source,date,dur,int,date_time
76,33,D,2011-06-14,5,3.6,2011-06-15T06:00:00Z
76,33,D,2011-06-14,60,0.3,2011-06-15T06:00:00Z
76,33,D,2011-06-14,120,0.15,2011-06-15T05:00:00Z
76,33,D,2011-06-14,180,0.1,2011-06-15T04:00:00Z
76,33,D,2011-06-14,360,0.083,2011-06-15T05:00:00Z
76,33,D,2011-06-14,720,0.042,2011-06-14T23:00:00Z
76,33,D,2011-06-14,1440,0.021,2011-06-14T11:00:00Z
76,33,D,2011-06-15,5,3.6,2011-06-15T06:00:00Z
76,33,D,2011-06-15,15,1.2,2011-06-15T10:45:00Z
76,33,D,2011-06-15,60,0.3,2011-06-15T06:00:00Z
76,33,D,2011-06-15,120,0.15,2011-06-15T06:00:00Z
76,33,D,2011-06-15,180,0.1,2011-06-15T06:00:00Z
76,33,D,2011-06-15,360,0.083,2011-06-15T06:00:00Z
76,33,D,2011-06-15,720,3.767,2011-06-16T15:00:00Z
76,33,D,2011-06-15,1440,1.883,2011-06-16T03:00:00Z
76,33,D,2011-06-16,5,76.8,2011-06-16T20:20:00Z
76,33,D,2011-06-16,10,64.2,2011-06-16T20:15:00Z
76,33,D,2011-06-16,15,60,2011-06-16T20:10:00Z
76,33,D,2011-06-16,30,41.2,2011-06-16T20:00:00Z
76,33,D,2011-06-16,60,24.1,2011-06-16T19:40:00Z
76,33,D,2011-06-16,120,12.05,2011-06-16T19:00:00Z
76,33,D,2011-06-16,180,8.2,2011-06-16T19:00:00Z
76,33,D,2011-06-16,360,7.417,2011-06-16T19:40:00Z
76,33,D,2011-06-16,720,3.767,2011-06-16T15:00:00Z
76,33,D,2011-06-16,1440,1.896,2011-06-16T09:00:00Z
76,33,D,2011-06-17,5,3.6,2011-06-17T08:40:00Z
76,33,D,2011-06-17,10,3,2011-06-18T02:00:00Z
76,33,D,2011-06-17,15,2,2011-06-18T02:00:00Z
76,33,D,2011-06-17,30,2,2011-06-18T02:00:00Z
76,33,D,2011-06-17,60,1.3,2011-06-18T01:40:00Z
76,33,D,2011-06-17,120,0.9,2011-06-18T00:25:00Z
76,33,D,2011-06-17,180,0.767,2011-06-18T00:00:00Z
76,33,D,2011-06-17,360,0.417,2011-06-17T22:00:00Z
76,33,D,2011-06-17,720,1.525,2011-06-18T15:00:00Z
76,33,D,2011-06-17,1440,0.858,2011-06-18T02:00:00Z
76,33,D,2011-06-18,5,9.6,2011-06-18T20:40:00Z
76,33,D,2011-06-18,10,7.8,2011-06-18T20:40:00Z
76,33,D,2011-06-18,15,8,2011-06-18T20:40:00Z
76,33,D,2011-06-18,30,7.2,2011-06-18T20:40:00Z
76,33,D,2011-06-18,60,5.8,2011-06-18T22:30:00Z
76,33,D,2011-06-18,120,4.55,2011-06-18T22:15:00Z
76,33,D,2011-06-18,180,4.233,2011-06-18T20:40:00Z
76,33,D,2011-06-18,360,2.883,2011-06-18T20:30:00Z
76,33,D,2011-06-18,720,1.525,2011-06-18T15:00:00Z
76,33,D,2011-06-18,1440,0.825,2011-06-18T11:00:00Z
76,33,D,2011-06-19,5,3.6,2011-06-19T10:15:00Z
76,33,D,2011-06-19,30,0.6,2011-06-19T10:00:00Z
76,33,D,2011-06-19,60,0.3,2011-06-19T10:00:00Z
76,33,D,2011-06-19,120,0.15,2011-06-19T09:00:00Z
76,33,D,2011-06-19,180,0.1,2011-06-19T08:00:00Z
76,33,D,2011-06-19,360,0.05,2011-06-19T06:00:00Z
76,33,D,2011-06-19,720,0.192,2011-06-20T17:00:00Z
76,33,D,2011-06-19,1440,0.096,2011-06-20T05:00:00Z
76,33,D,2011-06-20,5,15.6,2011-06-21T04:05:00Z
76,33,D,2011-06-20,10,9,2011-06-21T04:05:00Z
76,33,D,2011-06-20,15,6,2011-06-21T04:00:00Z
76,33,D,2011-06-20,30,1.6,2011-06-20T19:00:00Z
76,33,D,2011-06-20,60,1.5,2011-06-21T04:00:00Z
76,33,D,2011-06-20,120,0.75,2011-06-21T03:00:00Z
76,33,D,2011-06-20,180,0.5,2011-06-21T02:00:00Z
76,33,D,2011-06-20,360,0.25,2011-06-20T23:00:00Z
76,33,D,2011-06-20,720,2.1,2011-06-21T17:00:00Z
76,33,D,2011-06-20,1440,1.079,2011-06-21T02:00:00Z
76,33,D,2011-06-21,5,88.8,2011-06-21T23:45:00Z
76,33,D,2011-06-21,10,85.2,2011-06-21T23:45:00Z
76,33,D,2011-06-21,15,71.2,2011-06-21T23:45:00Z
76,33,D,2011-06-21,30,40.2,2011-06-21T23:35:00Z
76,33,D,2011-06-21,60,22.9,2011-06-21T23:30:00Z
76,33,D,2011-06-21,120,12.05,2011-06-21T23:30:00Z
76,33,D,2011-06-21,180,8.133,2011-06-21T23:00:00Z
76,33,D,2011-06-21,360,4.233,2011-06-21T23:30:00Z
76,33,D,2011-06-21,720,2.142,2011-06-21T18:00:00Z
76,33,D,2011-06-21,1440,1.071,2011-06-21T06:00:00Z
76,33,D,2011-06-22,720,1.083,2011-06-23T13:00:00Z
76,33,D,2011-06-22,1440,0.542,2011-06-23T01:00:00Z
76,33,D,2011-06-23,5,63.6,2011-06-23T19:10:00Z
76,33,D,2011-06-23,10,53.4,2011-06-23T19:05:00Z
76,33,D,2011-06-23,15,39.6,2011-06-23T19:05:00Z
76,33,D,2011-06-23,30,20.4,2011-06-23T19:00:00Z
76,33,D,2011-06-23,60,10.2,2011-06-23T19:00:00Z
76,33,D,2011-06-23,120,5.1,2011-06-23T18:00:00Z
76,33,D,2011-06-23,180,3.4,2011-06-23T17:00:00Z
76,33,D,2011-06-23,360,2.167,2011-06-23T19:00:00Z
76,33,D,2011-06-23,720,1.308,2011-06-24T09:00:00Z
76,33,D,2011-06-23,1440,1.183,2011-06-23T19:00:00Z
76,33,D,2011-06-24,5,43.2,2011-06-24T17:10:00Z
76,33,D,2011-06-24,10,31.8,2011-06-24T17:10:00Z
76,33,D,2011-06-24,15,25.6,2011-06-24T17:05:00Z
76,33,D,2011-06-24,30,17.2,2011-06-24T16:55:00Z
76,33,D,2011-06-24,60,9.9,2011-06-24T16:55:00Z
76,33,D,2011-06-24,120,5.6,2011-06-24T17:00:00Z
76,33,D,2011-06-24,180,3.967,2011-06-24T16:00:00Z
76,33,D,2011-06-24,360,2.033,2011-06-24T15:00:00Z
76,33,D,2011-06-24,720,1.333,2011-06-25T17:00:00Z
76,33,D,2011-06-24,1440,0.708,2011-06-25T06:00:00Z
76,33,D,2011-06-25,5,27.6,2011-06-26T01:15:00Z
76,33,D,2011-06-25,10,21.6,2011-06-26T01:10:00Z
76,33,D,2011-06-25,15,16.4,2011-06-26T01:05:00Z
76,33,D,2011-06-25,30,11.2,2011-06-26T00:50:00Z
76,33,D,2011-06-25,60,7.4,2011-06-26T00:40:00Z
76,33,D,2011-06-25,120,5.1,2011-06-26T00:40:00Z
76,33,D,2011-06-25,180,4.067,2011-06-26T00:40:00Z
76,33,D,2011-06-25,360,2.967,2011-06-26T00:40:00Z
76,33,D,2011-06-25,720,1.592,2011-06-25T22:00:00Z
76,33,D,2011-06-25,1440,0.796,2011-06-25T10:00:00Z
76,33,D,2011-06-26,5,3.6,2011-06-26T06:00:00Z
76,33,D,2011-06-26,10,3,2011-06-26T06:00:00Z
76,33,D,2011-06-26,15,3.2,2011-06-26T06:00:00Z
76,33,D,2011-06-26,30,2,2011-06-26T06:00:00Z
76,33,D,2011-06-26,60,1.3,2011-06-26T06:00:00Z
76,33,D,2011-06-26,120,0.75,2011-06-26T06:00:00Z
76,33,D,2011-06-26,180,0.6,2011-06-26T06:00:00Z
76,33,D,2011-06-26,360,0.333,2011-06-26T06:00:00Z
76,33,D,2011-06-26,720,0.167,2011-06-26T06:00:00Z
76,33,D,2011-06-26,1440,0.083,2011-06-26T06:00:00Z
76,33,D,2011-06-27,720,0.3,2011-06-28T17:00:00Z
76,33,D,2011-06-27,1440,0.55,2011-06-28T06:00:00Z
76,33,D,2011-06-28,5,21.6,2011-06-29T05:00:00Z
76,33,D,2011-06-28,10,18,2011-06-29T04:55:00Z
76,33,D,2011-06-28,15,17.2,2011-06-29T04:50:00Z
76,33,D,2011-06-28,30,14.8,2011-06-29T04:45:00Z
76,33,D,2011-06-28,60,9.9,2011-06-29T04:45:00Z
76,33,D,2011-06-28,120,6.6,2011-06-29T04:00:00Z
76,33,D,2011-06-28,180,4.667,2011-06-29T04:00:00Z
76,33,D,2011-06-28,360,2.367,2011-06-29T04:45:00Z
76,33,D,2011-06-28,720,1.183,2011-06-28T23:00:00Z
76,33,D,2011-06-28,1440,0.592,2011-06-28T11:00:00Z
76,33,D,2011-06-29,5,6,2011-06-29T06:00:00Z
76,33,D,2011-06-29,15,2,2011-06-29T06:00:00Z
76,33,D,2011-06-29,30,1.6,2011-06-29T06:00:00Z
76,33,D,2011-06-29,60,0.8,2011-06-29T06:00:00Z
76,33,D,2011-06-29,120,0.4,2011-06-29T06:00:00Z
76,33,D,2011-06-29,180,0.267,2011-06-29T06:00:00Z
76,33,D,2011-06-29,360,0.167,2011-06-29T06:00:00Z
76,33,D,2011-06-29,720,3.933,2011-06-30T17:00:00Z
76,33,D,2011-06-29,1440,2,2011-06-30T05:00:00Z
76,33,D,2011-06-30,5,73.2,2011-07-01T01:00:00Z
76,33,D,2011-06-30,10,56.4,2011-07-01T01:00:00Z
76,33,D,2011-06-30,15,49.6,2011-07-01T00:55:00Z
76,33,D,2011-06-30,30,29.4,2011-07-01T00:50:00Z
76,33,D,2011-06-30,60,24.6,2011-07-01T00:15:00Z
76,33,D,2011-06-30,120,13.35,2011-07-01T00:00:00Z
76,33,D,2011-06-30,180,14.3,2011-06-30T22:20:00Z
76,33,D,2011-06-30,360,7.867,2011-06-30T22:20:00Z
76,33,D,2011-06-30,720,3.933,2011-06-30T17:00:00Z
76,33,D,2011-06-30,1440,3.917,2011-06-30T22:20:00Z
76,33,D,2011-07-01,5,109.2,2011-07-01T19:10:00Z
76,33,D,2011-07-01,10,99,2011-07-01T19:05:00Z
76,33,D,2011-07-01,15,77.2,2011-07-01T19:05:00Z
76,33,D,2011-07-01,30,44.8,2011-07-01T19:40:00Z
76,33,D,2011-07-01,60,37.3,2011-07-01T19:05:00Z
76,33,D,2011-07-01,120,23.25,2011-07-01T18:55:00Z
76,33,D,2011-07-01,180,15.5,2011-07-01T18:00:00Z
76,33,D,2011-07-01,360,7.783,2011-07-01T17:00:00Z
76,33,D,2011-07-01,720,3.917,2011-07-01T17:00:00Z
76,33,D,2011-07-01,1440,1.958,2011-07-01T06:00:00Z
76,33,D,2011-07-02,5,12,2011-07-02T23:40:00Z
76,33,D,2011-07-02,10,9,2011-07-02T23:40:00Z
76,33,D,2011-07-02,15,9.2,2011-07-03T00:25:00Z
76,33,D,2011-07-02,30,7.6,2011-07-03T00:10:00Z
76,33,D,2011-07-02,60,6.6,2011-07-02T23:40:00Z
76,33,D,2011-07-02,120,5.7,2011-07-02T23:15:00Z
76,33,D,2011-07-02,180,4.733,2011-07-02T22:45:00Z
76,33,D,2011-07-02,360,2.883,2011-07-02T21:00:00Z
76,33,D,2011-07-02,720,1.458,2011-07-02T21:00:00Z
76,33,D,2011-07-02,1440,0.954,2011-07-02T20:00:00Z
76,33,D,2011-07-03,5,24,2011-07-03T19:45:00Z
76,33,D,2011-07-03,10,19.8,2011-07-03T19:40:00Z
76,33,D,2011-07-03,15,15.2,2011-07-03T19:35:00Z
76,33,D,2011-07-03,30,10.6,2011-07-03T19:30:00Z
76,33,D,2011-07-03,60,5.3,2011-07-03T19:00:00Z
76,33,D,2011-07-03,120,2.65,2011-07-03T18:00:00Z
76,33,D,2011-07-03,180,1.767,2011-07-03T17:00:00Z
76,33,D,2011-07-03,360,0.933,2011-07-03T19:00:00Z
76,33,D,2011-07-03,720,0.592,2011-07-04T09:00:00Z
76,33,D,2011-07-03,1440,0.308,2011-07-03T21:00:00Z
76,33,D,2011-07-04,5,21.6,2011-07-04T19:55:00Z
76,33,D,2011-07-04,10,19.8,2011-07-04T19:50:00Z
76,33,D,2011-07-04,15,18.4,2011-07-04T19:45:00Z
76,33,D,2011-07-04,30,12.2,2011-07-04T19:45:00Z
76,33,D,2011-07-04,60,7.1,2011-07-04T19:40:00Z
76,33,D,2011-07-04,120,3.55,2011-07-04T19:00:00Z
76,33,D,2011-07-04,180,2.367,2011-07-04T18:00:00Z
76,33,D,2011-07-04,360,1.183,2011-07-04T15:00:00Z
76,33,D,2011-07-04,720,0.592,2011-07-04T09:00:00Z
76,33,D,2011-07-04,1440,0.296,2011-07-04T06:00:00Z
76,33,D,2011-07-05,5,3.6,2011-07-05T19:40:00Z
76,33,D,2011-07-05,30,0.6,2011-07-05T19:40:00Z
76,33,D,2011-07-05,60,0.3,2011-07-05T19:00:00Z
76,33,D,2011-07-05,120,0.15,2011-07-05T18:00:00Z
76,33,D,2011-07-05,180,0.1,2011-07-05T17:00:00Z
76,33,D,2011-07-05,360,0.05,2011-07-05T14:00:00Z
76,33,D,2011-07-05,720,0.025,2011-07-05T08:00:00Z
76,33,D,2011-07-05,1440,0.013,2011-07-05T06:00:00Z
76,33,D,2011-07-06,720,0.067,2011-07-07T17:00:00Z
76,33,D,2011-07-06,1440,0.033,2011-07-06T06:00:00Z
76,33,D,2011-07-07,5,3.6,2011-07-08T04:10:00Z
76,33,D,2011-07-07,10,3,2011-07-08T04:30:00Z
76,33,D,2011-07-07,15,2,2011-07-08T04:30:00Z
76,33,D,2011-07-07,30,1.6,2011-07-08T04:10:00Z
76,33,D,2011-07-07,60,0.8,2011-07-08T04:00:00Z
76,33,D,2011-07-07,120,0.4,2011-07-08T03:00:00Z
76,33,D,2011-07-07,180,0.267,2011-07-08T02:00:00Z
76,33,D,2011-07-07,360,0.133,2011-07-07T23:00:00Z
76,33,D,2011-07-07,720,0.067,2011-07-07T17:00:00Z
76,33,D,2011-07-07,1440,0.062,2011-07-08T04:00:00Z
76,33,D,2011-07-08,5,3.6,2011-07-09T03:15:00Z
76,33,D,2011-07-08,10,3,2011-07-09T03:15:00Z
76,33,D,2011-07-08,15,2,2011-07-09T03:15:00Z
76,33,D,2011-07-08,30,1.6,2011-07-09T03:15:00Z
76,33,D,2011-07-08,60,0.8,2011-07-09T03:00:00Z
76,33,D,2011-07-08,120,0.4,2011-07-09T02:00:00Z
76,33,D,2011-07-08,180,0.267,2011-07-09T01:00:00Z
76,33,D,2011-07-08,360,0.133,2011-07-08T22:00:00Z
76,33,D,2011-07-08,720,0.067,2011-07-08T16:00:00Z
76,33,D,2011-07-08,1440,0.033,2011-07-08T06:00:00Z
76,33,D,2011-07-09,180,0.333,2011-07-10T08:00:00Z
76,33,D,2011-07-09,360,0.967,2011-07-10T07:00:00Z
76,33,D,2011-07-09,720,0.483,2011-07-10T01:00:00Z
76,33,D,2011-07-09,1440,0.242,2011-07-09T13:00:00Z
76,33,D,2011-07-10,5,18,2011-07-10T11:40:00Z
76,33,D,2011-07-10,10,13.8,2011-07-10T11:40:00Z
76,33,D,2011-07-10,15,10,2011-07-10T11:35:00Z
76,33,D,2011-07-10,30,6,2011-07-10T11:35:00Z
76,33,D,2011-07-10,60,4.3,2011-07-10T11:35:00Z
76,33,D,2011-07-10,120,2.55,2011-07-10T10:45:00Z
76,33,D,2011-07-10,180,1.933,2011-07-10T09:45:00Z
76,33,D,2011-07-10,360,0.967,2011-07-10T07:00:00Z
76,33,D,2011-07-10,720,0.483,2011-07-10T06:00:00Z
76,33,D,2011-07-10,1440,0.242,2011-07-10T06:00:00Z
76,33,D,2011-07-11,5,15.6,2011-07-11T19:55:00Z
76,33,D,2011-07-11,10,12,2011-07-11T19:50:00Z
76,33,D,2011-07-11,15,8,2011-07-11T19:50:00Z
76,33,D,2011-07-11,30,4,2011-07-11T13:30:00Z
76,33,D,2011-07-11,60,2.5,2011-07-11T19:50:00Z
76,33,D,2011-07-11,120,1.4,2011-07-11T19:50:00Z
76,33,D,2011-07-11,180,0.933,2011-07-11T19:00:00Z
76,33,D,2011-07-11,360,0.467,2011-07-11T16:00:00Z
76,33,D,2011-07-11,720,0.4,2011-07-11T10:00:00Z
76,33,D,2011-07-12,5,3.6,2011-07-13T02:50:00Z
76,33,D,2011-07-12,10,1.8,2011-07-13T02:50:00Z
76,33,D,2011-07-12,15,1.2,2011-07-13T02:50:00Z
76,33,D,2011-07-12,30,1,2011-07-13T02:50:00Z
76,33,D,2011-07-12,60,0.5,2011-07-13T02:30:00Z
76,33,D,2011-07-12,120,0.4,2011-07-13T02:30:00Z
76,33,D,2011-07-12,180,0.167,2011-07-13T03:00:00Z
76,33,D,2011-07-12,360,0.083,2011-07-13T03:00:00Z
76,33,D,2011-07-12,720,0.042,2011-07-13T03:00:00Z
76,33,D,2011-07-12,1440,0.042,2011-07-13T03:10:00Z
76,33,D,2011-07-13,5,3.6,2011-07-13T15:25:00Z
76,33,D,2011-07-13,10,1.8,2011-07-14T03:00:00Z
76,33,D,2011-07-13,15,1.2,2011-07-14T03:00:00Z
76,33,D,2011-07-13,30,0.6,2011-07-13T15:00:00Z
76,33,D,2011-07-13,60,0.3,2011-07-13T15:00:00Z
76,33,D,2011-07-13,120,0.15,2011-07-13T14:00:00Z
76,33,D,2011-07-13,180,0.1,2011-07-13T13:00:00Z
76,33,D,2011-07-13,360,0.05,2011-07-13T10:00:00Z
76,33,D,2011-07-13,720,2.092,2011-07-14T17:00:00Z
76,33,D,2011-07-13,1440,1.1,2011-07-14T06:00:00Z
76,33,D,2011-07-14,5,69.6,2011-07-14T18:40:00Z
76,33,D,2011-07-14,10,68.4,2011-07-14T18:40:00Z
76,33,D,2011-07-14,15,65.2,2011-07-14T18:35:00Z
76,33,D,2011-07-14,30,43.6,2011-07-14T18:30:00Z
76,33,D,2011-07-14,60,21.8,2011-07-14T18:00:00Z
76,33,D,2011-07-14,120,10.9,2011-07-14T17:00:00Z
76,33,D,2011-07-14,180,7.633,2011-07-14T18:30:00Z
76,33,D,2011-07-14,360,3.933,2011-07-15T03:05:00Z
76,33,D,2011-07-14,720,2.6,2011-07-14T18:30:00Z
76,33,D,2011-07-14,1440,2.096,2011-07-14T18:00:00Z
76,33,D,2011-07-15,5,33.6,2011-07-15T06:30:00Z
76,33,D,2011-07-15,10,28.8,2011-07-15T06:25:00Z
76,33,D,2011-07-15,15,25.6,2011-07-15T06:25:00Z
76,33,D,2011-07-15,30,17.2,2011-07-15T06:15:00Z
76,33,D,2011-07-15,60,10.4,2011-07-15T06:00:00Z
76,33,D,2011-07-15,120,8.25,2011-07-15T06:00:00Z
76,33,D,2011-07-15,180,6.767,2011-07-15T06:00:00Z
76,33,D,2011-07-15,360,3.633,2011-07-15T06:00:00Z
76,33,D,2011-07-15,720,2.667,2011-07-16T17:00:00Z
76,33,D,2011-07-15,1440,1.65,2011-07-16T06:00:00Z
76,33,D,2011-07-16,5,24,2011-07-16T19:10:00Z
76,33,D,2011-07-16,10,21.6,2011-07-16T19:40:00Z
76,33,D,2011-07-16,15,21.2,2011-07-16T19:35:00Z
76,33,D,2011-07-16,30,15.8,2011-07-16T19:25:00Z
76,33,D,2011-07-16,60,12.7,2011-07-16T19:00:00Z
76,33,D,2011-07-16,120,7.25,2011-07-16T19:05:00Z
76,33,D,2011-07-16,180,5.767,2011-07-16T20:45:00Z
76,33,D,2011-07-16,360,5.033,2011-07-16T18:00:00Z
76,33,D,2011-07-16,720,2.775,2011-07-16T19:05:00Z
76,33,D,2011-07-16,1440,1.8,2011-07-16T08:00:00Z
76,33,D,2011-07-17,5,24,2011-07-18T00:55:00Z
76,33,D,2011-07-17,10,21.6,2011-07-18T00:55:00Z
76,33,D,2011-07-17,15,19.2,2011-07-18T00:50:00Z
76,33,D,2011-07-17,30,11.2,2011-07-18T00:40:00Z
76,33,D,2011-07-17,60,6.1,2011-07-18T00:40:00Z
76,33,D,2011-07-17,120,3.05,2011-07-18T00:00:00Z
76,33,D,2011-07-17,180,2.367,2011-07-17T22:20:00Z
76,33,D,2011-07-17,360,1.433,2011-07-17T21:00:00Z
76,33,D,2011-07-17,720,0.742,2011-07-17T18:00:00Z
76,33,D,2011-07-17,1440,0.517,2011-07-17T06:00:00Z
76,33,D,2011-07-18,360,0.083,2011-07-19T10:00:00Z
76,33,D,2011-07-18,720,0.042,2011-07-19T04:00:00Z
76,33,D,2011-07-18,1440,0.021,2011-07-18T16:00:00Z
76,33,D,2011-07-19,5,3.6,2011-07-19T15:30:00Z
76,33,D,2011-07-19,10,3,2011-07-19T15:30:00Z
76,33,D,2011-07-19,15,2,2011-07-19T15:30:00Z
76,33,D,2011-07-19,30,1,2011-07-19T15:30:00Z
76,33,D,2011-07-19,60,0.5,2011-07-19T15:00:00Z
76,33,D,2011-07-19,120,0.25,2011-07-19T14:00:00Z
76,33,D,2011-07-19,180,0.167,2011-07-19T13:00:00Z
76,33,D,2011-07-19,360,0.083,2011-07-19T10:00:00Z
76,33,D,2011-07-19,720,0.042,2011-07-19T06:00:00Z
76,33,D,2011-07-19,1440,0.021,2011-07-19T06:00:00Z
76,33,D,2011-07-26,720,2.667,2011-07-27T15:00:00Z
76,33,D,2011-07-26,1440,1.333,2011-07-27T03:00:00Z
76,33,D,2011-07-27,5,130.8,2011-07-27T21:35:00Z
76,33,D,2011-07-27,10,96,2011-07-27T21:35:00Z
76,33,D,2011-07-27,15,79.2,2011-07-27T21:30:00Z
76,33,D,2011-07-27,30,50.8,2011-07-27T21:15:00Z
76,33,D,2011-07-27,60,25.7,2011-07-27T21:00:00Z
76,33,D,2011-07-27,120,13.95,2011-07-27T21:15:00Z
76,33,D,2011-07-27,180,9.567,2011-07-27T21:15:00Z
76,33,D,2011-07-27,360,5.333,2011-07-27T21:00:00Z
76,33,D,2011-07-27,720,2.667,2011-07-27T15:00:00Z
76,33,D,2011-07-27,1440,1.346,2011-07-27T13:00:00Z
76,33,D,2011-07-28,5,3.6,2011-07-28T12:05:00Z
76,33,D,2011-07-28,10,1.8,2011-07-28T12:00:00Z
76,33,D,2011-07-28,15,1.2,2011-07-28T12:00:00Z
76,33,D,2011-07-28,60,0.3,2011-07-28T12:00:00Z
76,33,D,2011-07-28,120,0.4,2011-07-29T06:00:00Z
76,33,D,2011-07-28,180,0.267,2011-07-29T05:00:00Z
76,33,D,2011-07-28,360,0.167,2011-07-29T05:00:00Z
76,33,D,2011-07-28,720,0.275,2011-07-29T10:00:00Z
76,33,D,2011-07-28,1440,0.179,2011-07-28T23:00:00Z
76,33,D,2011-07-29,5,6,2011-07-29T07:35:00Z
76,33,D,2011-07-29,10,4.8,2011-07-29T21:00:00Z
76,33,D,2011-07-29,15,4,2011-07-29T20:55:00Z
76,33,D,2011-07-29,30,4,2011-07-29T20:55:00Z
76,33,D,2011-07-29,60,3,2011-07-29T20:35:00Z
76,33,D,2011-07-29,120,1.5,2011-07-29T20:00:00Z
76,33,D,2011-07-29,180,1.1,2011-07-29T20:00:00Z
76,33,D,2011-07-29,360,0.55,2011-07-29T17:00:00Z
76,33,D,2011-07-29,720,0.992,2011-07-30T10:00:00Z
76,33,D,2011-07-29,1440,0.508,2011-07-29T22:00:00Z
76,33,D,2011-07-30,5,51.6,2011-07-30T21:10:00Z
76,33,D,2011-07-30,10,50.4,2011-07-30T21:10:00Z
76,33,D,2011-07-30,15,43.6,2011-07-30T21:10:00Z
76,33,D,2011-07-30,30,23.8,2011-07-30T21:10:00Z
76,33,D,2011-07-30,60,11.9,2011-07-30T21:00:00Z
76,33,D,2011-07-30,120,5.95,2011-07-30T20:00:00Z
76,33,D,2011-07-30,180,3.967,2011-07-30T19:00:00Z
76,33,D,2011-07-30,360,1.983,2011-07-30T16:00:00Z
76,33,D,2011-07-30,720,1.083,2011-07-30T19:00:00Z
76,33,D,2011-07-30,1440,0.887,2011-07-30T21:00:00Z
76,33,D,2011-07-31,5,36,2011-07-31T19:40:00Z
76,33,D,2011-07-31,10,30.6,2011-07-31T19:40:00Z
76,33,D,2011-07-31,15,27.6,2011-07-31T19:35:00Z
76,33,D,2011-07-31,30,15.2,2011-07-31T19:35:00Z
76,33,D,2011-07-31,60,7.4,2011-07-31T19:00:00Z
76,33,D,2011-07-31,120,4.05,2011-07-31T19:00:00Z
76,33,D,2011-07-31,180,2.7,2011-07-31T18:00:00Z
76,33,D,2011-07-31,360,1.567,2011-07-31T19:35:00Z
76,33,D,2011-07-31,720,3.15,2011-08-01T15:00:00Z
76,33,D,2011-07-31,1440,1.6,2011-08-01T01:50:00Z
76,33,D,2011-08-01,5,69.6,2011-08-01T22:15:00Z
76,33,D,2011-08-01,10,51.6,2011-08-01T22:15:00Z
76,33,D,2011-08-01,15,41.6,2011-08-01T22:10:00Z
76,33,D,2011-08-01,30,29,2011-08-01T23:15:00Z
76,33,D,2011-08-01,60,17.3,2011-08-01T23:15:00Z
76,33,D,2011-08-01,120,13.95,2011-08-01T22:10:00Z
76,33,D,2011-08-01,180,10.4,2011-08-01T22:10:00Z
76,33,D,2011-08-01,360,6.3,2011-08-01T20:20:00Z
76,33,D,2011-08-01,720,3.15,2011-08-01T15:00:00Z
76,33,D,2011-08-01,1440,1.788,2011-08-01T21:35:00Z
76,33,D,2011-08-02,5,39.6,2011-08-02T21:25:00Z
76,33,D,2011-08-02,10,22.8,2011-08-02T21:20:00Z
76,33,D,2011-08-02,15,17.2,2011-08-02T21:20:00Z
76,33,D,2011-08-02,30,9.2,2011-08-02T21:05:00Z
76,33,D,2011-08-02,60,7.9,2011-08-02T20:30:00Z
76,33,D,2011-08-02,120,4.55,2011-08-02T20:25:00Z
76,33,D,2011-08-02,180,3.033,2011-08-02T20:00:00Z
76,33,D,2011-08-02,360,1.517,2011-08-02T17:00:00Z
76,33,D,2011-08-02,720,0.758,2011-08-02T11:00:00Z
76,33,D,2011-08-02,1440,0.379,2011-08-02T06:00:00Z
76,33,D,2011-08-04,1440,0.013,2011-08-05T06:00:00Z
76,33,D,2011-08-05,5,3.6,2011-08-06T05:35:00Z
76,33,D,2011-08-05,30,0.6,2011-08-06T05:35:00Z
76,33,D,2011-08-05,60,0.3,2011-08-06T05:00:00Z
76,33,D,2011-08-05,120,0.15,2011-08-06T04:00:00Z
76,33,D,2011-08-05,180,0.1,2011-08-06T03:00:00Z
76,33,D,2011-08-05,360,0.05,2011-08-06T00:00:00Z
76,33,D,2011-08-05,720,0.025,2011-08-05T18:00:00Z
76,33,D,2011-08-05,1440,0.013,2011-08-05T06:00:00Z
76,33,D,2011-08-07,720,0.025,2011-08-08T13:25:00Z
76,33,D,2011-08-07,1440,0.013,2011-08-08T02:00:00Z
76,33,D,2011-08-08,5,3.6,2011-08-09T01:10:00Z
76,33,D,2011-08-08,15,1.2,2011-08-09T01:00:00Z
76,33,D,2011-08-08,60,0.3,2011-08-09T01:00:00Z
76,33,D,2011-08-08,120,0.15,2011-08-09T00:00:00Z
76,33,D,2011-08-08,180,0.1,2011-08-08T23:00:00Z
76,33,D,2011-08-08,360,0.05,2011-08-08T20:00:00Z
76,33,D,2011-08-08,720,0.025,2011-08-08T13:25:00Z
76,33,D,2011-08-08,1440,0.013,2011-08-08T06:00:00Z
76,33,D,2011-08-12,720,0.317,2011-08-13T09:00:00Z
76,33,D,2011-08-12,1440,0.158,2011-08-12T21:00:00Z
76,33,D,2011-08-13,5,21.6,2011-08-13T20:40:00Z
76,33,D,2011-08-13,10,18,2011-08-13T20:40:00Z
76,33,D,2011-08-13,15,12,2011-08-13T20:40:00Z
76,33,D,2011-08-13,30,6,2011-08-13T20:40:00Z
76,33,D,2011-08-13,60,3.8,2011-08-13T19:50:00Z
76,33,D,2011-08-13,120,1.9,2011-08-13T19:00:00Z
76,33,D,2011-08-13,180,1.267,2011-08-13T18:00:00Z
76,33,D,2011-08-13,360,0.633,2011-08-13T15:00:00Z
