basin,station,source,date,dur,int,date_time
98,36,D,2009-12-18,60,1.3,2009-12-19T06:55:00Z
98,36,D,2009-12-18,120,0.65,2009-12-19T06:00:00Z
98,36,D,2009-12-18,180,0.767,2009-12-19T06:55:00Z
98,36,D,2009-12-18,360,0.55,2009-12-19T06:00:00Z
98,36,D,2009-12-18,720,0.275,2009-12-19T00:00:00Z
98,36,D,2009-12-18,1440,0.138,2009-12-18T12:00:00Z
98,36,D,2009-12-19,5,6,2009-12-19T06:55:00Z
98,36,D,2009-12-19,10,4.8,2009-12-19T06:55:00Z
98,36,D,2009-12-19,15,3.2,2009-12-19T06:55:00Z
98,36,D,2009-12-19,30,2,2009-12-19T06:55:00Z
98,36,D,2009-12-19,60,1.5,2009-12-19T09:30:00Z
98,36,D,2009-12-19,120,0.75,2009-12-19T08:10:00Z
98,36,D,2009-12-19,180,0.767,2009-12-19T06:55:00Z
98,36,D,2009-12-19,360,0.55,2009-12-19T06:00:00Z
98,36,D,2009-12-19,720,0.275,2009-12-19T06:00:00Z
98,36,D,2009-12-19,1440,0.138,2009-12-19T06:00:00Z
98,36,D,2009-12-20,180,0.667,2009-12-21T08:00:00Z
98,36,D,2009-12-20,360,2.5,2009-12-21T09:00:00Z
98,36,D,2009-12-20,720,1.267,2009-12-21T04:00:00Z
98,36,D,2009-12-20,1440,0.654,2009-12-21T06:00:00Z
98,36,D,2009-12-21,5,6,2009-12-21T10:50:00Z
98,36,D,2009-12-21,10,6,2009-12-21T10:50:00Z
98,36,D,2009-12-21,15,6,2009-12-21T11:05:00Z
98,36,D,2009-12-21,30,5.6,2009-12-21T10:50:00Z
98,36,D,2009-12-21,60,4.8,2009-12-21T12:05:00Z
98,36,D,2009-12-21,120,4.3,2009-12-21T10:50:00Z
98,36,D,2009-12-21,180,4.067,2009-12-21T10:50:00Z
98,36,D,2009-12-21,360,2.5,2009-12-21T09:00:00Z
98,36,D,2009-12-21,720,1.267,2009-12-21T06:00:00Z
98,36,D,2009-12-21,1440,0.654,2009-12-21T06:00:00Z
98,36,D,2009-12-22,5,3.6,2009-12-22T10:10:00Z
98,36,D,2009-12-22,15,1.2,2009-12-22T10:00:00Z
98,36,D,2009-12-22,60,0.3,2009-12-22T10:00:00Z
98,36,D,2009-12-22,120,8,2009-12-23T07:00:00Z
98,36,D,2009-12-22,180,5.5,2009-12-23T07:00:00Z
98,36,D,2009-12-22,360,2.75,2009-12-23T04:00:00Z
98,36,D,2009-12-22,720,1.375,2009-12-22T22:00:00Z
98,36,D,2009-12-22,1440,0.7,2009-12-22T10:00:00Z
98,36,D,2009-12-23,5,33.6,2009-12-23T07:55:00Z
98,36,D,2009-12-23,10,30.6,2009-12-23T07:50:00Z
98,36,D,2009-12-23,15,26.4,2009-12-23T07:50:00Z
98,36,D,2009-12-23,30,19.8,2009-12-23T07:40:00Z
98,36,D,2009-12-23,60,15.5,2009-12-23T07:40:00Z
98,36,D,2009-12-23,120,8,2009-12-23T07:00:00Z
98,36,D,2009-12-23,180,5.5,2009-12-23T07:00:00Z
98,36,D,2009-12-23,360,2.75,2009-12-23T06:00:00Z
98,36,D,2009-12-23,720,1.375,2009-12-23T06:00:00Z
98,36,D,2009-12-23,1440,0.688,2009-12-23T06:00:00Z
98,36,D,2010-02-01,360,0.3,2010-02-02T11:00:00Z
98,36,D,2010-02-01,720,0.15,2010-02-02T05:00:00Z
98,36,D,2010-02-01,1440,0.075,2010-02-01T17:00:00Z
98,36,D,2010-02-02,5,21.6,2010-02-02T16:40:00Z
98,36,D,2010-02-02,60,1.8,2010-02-02T16:00:00Z
98,36,D,2010-02-02,120,0.9,2010-02-02T15:00:00Z
98,36,D,2010-02-02,180,0.6,2010-02-02T14:00:00Z
98,36,D,2010-02-02,360,0.3,2010-02-02T11:00:00Z
98,36,D,2010-03-12,720,0.4,2010-03-13T16:00:00Z
98,36,D,2010-03-12,1440,0.2,2010-03-13T04:00:00Z
98,36,D,2010-03-13,5,9.6,2010-03-14T02:10:00Z
98,36,D,2010-03-13,10,9,2010-03-14T02:10:00Z
98,36,D,2010-03-13,15,7.2,2010-03-14T02:05:00Z
98,36,D,2010-03-13,30,5.6,2010-03-14T02:10:00Z
98,36,D,2010-03-13,60,3.6,2010-03-14T01:50:00Z
98,36,D,2010-03-13,120,2.4,2010-03-14T01:50:00Z
98,36,D,2010-03-13,180,1.6,2010-03-14T01:00:00Z
98,36,D,2010-03-13,360,0.8,2010-03-13T22:00:00Z
98,36,D,2010-03-13,720,0.425,2010-03-13T23:00:00Z
98,36,D,2010-03-13,1440,0.212,2010-03-13T11:00:00Z
98,36,D,2010-03-14,5,3.6,2010-03-14T10:50:00Z
98,36,D,2010-03-14,10,1.8,2010-03-14T10:50:00Z
98,36,D,2010-03-14,15,1.2,2010-03-14T10:50:00Z
98,36,D,2010-03-14,60,0.3,2010-03-14T10:00:00Z
98,36,D,2010-03-14,120,0.15,2010-03-14T09:00:00Z
98,36,D,2010-03-14,180,0.1,2010-03-14T08:00:00Z
98,36,D,2010-03-14,360,0.05,2010-03-14T06:00:00Z
98,36,D,2010-03-14,720,0.025,2010-03-14T06:00:00Z
98,36,D,2010-03-14,1440,0.013,2010-03-14T06:00:00Z
98,36,D,2010-03-20,720,2.242,2010-03-21T15:00:00Z
98,36,D,2010-03-20,1440,1.121,2010-03-21T03:00:00Z
98,36,D,2010-03-21,5,79.2,2010-03-22T01:45:00Z
98,36,D,2010-03-21,10,62.4,2010-03-22T01:45:00Z
98,36,D,2010-03-21,15,52,2010-03-22T01:40:00Z
98,36,D,2010-03-21,30,31.4,2010-03-22T01:35:00Z
98,36,D,2010-03-21,60,17.8,2010-03-22T01:15:00Z
98,36,D,2010-03-21,120,12.85,2010-03-22T00:15:00Z
98,36,D,2010-03-21,180,8.967,2010-03-22T00:00:00Z
98,36,D,2010-03-21,360,4.483,2010-03-21T21:00:00Z
98,36,D,2010-03-21,720,2.267,2010-03-22T00:00:00Z
98,36,D,2010-03-21,1440,1.133,2010-03-21T12:00:00Z
98,36,D,2010-03-22,5,3.6,2010-03-22T11:35:00Z
98,36,D,2010-03-22,30,0.6,2010-03-22T11:35:00Z
98,36,D,2010-03-22,60,0.3,2010-03-22T11:00:00Z
98,36,D,2010-03-22,120,0.15,2010-03-22T10:00:00Z
98,36,D,2010-03-22,180,0.1,2010-03-22T09:00:00Z
98,36,D,2010-03-22,360,0.05,2010-03-22T06:00:00Z
98,36,D,2010-03-22,720,0.025,2010-03-22T06:00:00Z
98,36,D,2010-03-22,1440,0.013,2010-03-22T06:00:00Z
98,36,D,2010-03-23,1440,0.021,2010-03-24T06:00:00Z
98,36,D,2010-03-24,5,3.6,2010-03-25T05:00:00Z
98,36,D,2010-03-24,10,1.8,2010-03-25T05:00:00Z
98,36,D,2010-03-24,15,2,2010-03-25T05:00:00Z
98,36,D,2010-03-24,60,0.5,2010-03-25T05:00:00Z
98,36,D,2010-03-24,120,0.25,2010-03-25T04:00:00Z
98,36,D,2010-03-24,180,0.167,2010-03-25T03:00:00Z
98,36,D,2010-03-24,360,0.083,2010-03-25T00:00:00Z
98,36,D,2010-03-24,720,0.042,2010-03-24T18:00:00Z
98,36,D,2010-03-24,1440,0.021,2010-03-24T06:00:00Z
98,36,D,2010-03-30,720,1.817,2010-03-31T14:00:00Z
98,36,D,2010-03-30,1440,0.908,2010-03-31T02:00:00Z
98,36,D,2010-03-31,5,73.2,2010-03-31T23:10:00Z
98,36,D,2010-03-31,10,68.4,2010-03-31T23:05:00Z
98,36,D,2010-03-31,15,65.2,2010-03-31T23:05:00Z
98,36,D,2010-03-31,30,41.2,2010-03-31T23:05:00Z
98,36,D,2010-03-31,60,21.6,2010-03-31T23:00:00Z
98,36,D,2010-03-31,120,10.8,2010-03-31T22:00:00Z
98,36,D,2010-03-31,180,7.267,2010-03-31T23:00:00Z
98,36,D,2010-03-31,360,3.633,2010-03-31T20:00:00Z
98,36,D,2010-03-31,720,1.817,2010-03-31T14:00:00Z
98,36,D,2010-03-31,1440,0.963,2010-03-31T23:05:00Z
98,36,D,2010-04-01,5,30,2010-04-01T23:05:00Z
98,36,D,2010-04-01,10,25.8,2010-04-01T23:05:00Z
98,36,D,2010-04-01,15,22.4,2010-04-01T23:00:00Z
98,36,D,2010-04-01,30,13.8,2010-04-01T23:00:00Z
98,36,D,2010-04-01,60,7.1,2010-04-01T23:00:00Z
98,36,D,2010-04-01,120,3.7,2010-04-01T23:00:00Z
98,36,D,2010-04-01,180,2.467,2010-04-01T22:00:00Z
98,36,D,2010-04-01,360,1.233,2010-04-01T19:00:00Z
98,36,D,2010-04-01,720,3.217,2010-04-02T11:00:00Z
98,36,D,2010-04-01,1440,1.917,2010-04-01T23:00:00Z
98,36,D,2010-04-02,5,82.8,2010-04-02T21:15:00Z
98,36,D,2010-04-02,10,81,2010-04-02T21:15:00Z
98,36,D,2010-04-02,15,76.4,2010-04-02T21:10:00Z
98,36,D,2010-04-02,30,60,2010-04-02T21:00:00Z
98,36,D,2010-04-02,60,37.8,2010-04-02T21:00:00Z
98,36,D,2010-04-02,120,19.3,2010-04-02T21:00:00Z
98,36,D,2010-04-02,180,12.867,2010-04-02T20:00:00Z
98,36,D,2010-04-02,360,6.433,2010-04-02T17:00:00Z
98,36,D,2010-04-02,720,3.242,2010-04-02T20:00:00Z
98,36,D,2010-04-02,1440,1.621,2010-04-02T08:00:00Z
98,36,D,2010-04-03,5,3.6,2010-04-03T07:40:00Z
98,36,D,2010-04-03,10,1.8,2010-04-04T04:00:00Z
98,36,D,2010-04-03,15,1.2,2010-04-04T04:00:00Z
98,36,D,2010-04-03,30,0.6,2010-04-03T07:40:00Z
98,36,D,2010-04-03,60,0.3,2010-04-03T07:00:00Z
98,36,D,2010-04-03,120,0.15,2010-04-03T06:00:00Z
98,36,D,2010-04-03,180,0.1,2010-04-03T06:00:00Z
98,36,D,2010-04-03,360,0.05,2010-04-03T06:00:00Z
98,36,D,2010-04-03,720,0.025,2010-04-03T06:00:00Z
98,36,D,2010-04-03,1440,0.021,2010-04-03T06:00:00Z
98,36,D,2010-04-09,720,0.658,2010-04-10T10:00:00Z
98,36,D,2010-04-09,1440,0.329,2010-04-09T22:00:00Z
98,36,D,2010-04-10,5,33.6,2010-04-10T21:15:00Z
98,36,D,2010-04-10,10,27.6,2010-04-10T21:10:00Z
98,36,D,2010-04-10,15,24.4,2010-04-10T21:05:00Z
98,36,D,2010-04-10,30,13.2,2010-04-10T20:55:00Z
98,36,D,2010-04-10,60,6.9,2010-04-10T20:45:00Z
98,36,D,2010-04-10,120,3.95,2010-04-10T20:00:00Z
98,36,D,2010-04-10,180,2.633,2010-04-10T19:00:00Z
98,36,D,2010-04-10,360,1.317,2010-04-10T16:00:00Z
98,36,D,2010-04-10,720,0.675,2010-04-10T19:00:00Z
98,36,D,2010-04-10,1440,0.392,2010-04-10T20:00:00Z
98,36,D,2010-04-11,5,15.6,2010-04-11T22:20:00Z
98,36,D,2010-04-11,10,13.8,2010-04-11T22:20:00Z
98,36,D,2010-04-11,15,10,2010-04-11T22:20:00Z
98,36,D,2010-04-11,30,5.6,2010-04-11T21:55:00Z
98,36,D,2010-04-11,60,5.1,2010-04-11T21:45:00Z
98,36,D,2010-04-11,120,3.05,2010-04-11T20:40:00Z
98,36,D,2010-04-11,180,2.367,2010-04-11T19:40:00Z
98,36,D,2010-04-11,360,1.317,2010-04-11T19:00:00Z
98,36,D,2010-04-11,720,0.658,2010-04-11T13:00:00Z
98,36,D,2010-04-11,1440,0.338,2010-04-11T06:00:00Z
98,36,D,2010-04-15,720,0.15,2010-04-16T17:00:00Z
98,36,D,2010-04-15,1440,0.075,2010-04-16T05:00:00Z
98,36,D,2010-04-16,5,3.6,2010-04-17T03:10:00Z
98,36,D,2010-04-16,10,3,2010-04-17T03:20:00Z
98,36,D,2010-04-16,15,3.2,2010-04-17T03:20:00Z
98,36,D,2010-04-16,30,2,2010-04-17T03:10:00Z
98,36,D,2010-04-16,60,1.5,2010-04-17T03:00:00Z
98,36,D,2010-04-16,120,0.9,2010-04-17T03:00:00Z
98,36,D,2010-04-16,180,0.6,2010-04-17T02:00:00Z
98,36,D,2010-04-16,360,0.3,2010-04-16T23:00:00Z
98,36,D,2010-04-16,720,0.15,2010-04-16T17:00:00Z
98,36,D,2010-04-16,1440,0.075,2010-04-16T06:00:00Z
98,36,D,2010-04-22,720,0.108,2010-04-23T08:00:00Z
98,36,D,2010-04-22,1440,0.054,2010-04-22T20:00:00Z
98,36,D,2010-04-23,5,3.6,2010-04-23T19:20:00Z
98,36,D,2010-04-23,10,3,2010-04-23T19:20:00Z
98,36,D,2010-04-23,15,3.2,2010-04-23T19:20:00Z
98,36,D,2010-04-23,30,2.6,2010-04-23T19:20:00Z
98,36,D,2010-04-23,60,1.3,2010-04-23T19:00:00Z
98,36,D,2010-04-23,120,0.65,2010-04-23T18:00:00Z
98,36,D,2010-04-23,180,0.433,2010-04-23T17:00:00Z
98,36,D,2010-04-23,360,0.217,2010-04-23T14:00:00Z
98,36,D,2010-04-23,720,0.108,2010-04-23T08:00:00Z
98,36,D,2010-04-23,1440,0.054,2010-04-23T06:00:00Z
98,36,D,2010-04-24,5,6,2010-04-25T06:00:00Z
98,36,D,2010-04-24,10,12,2010-04-25T06:05:00Z
98,36,D,2010-04-24,15,10,2010-04-25T06:00:00Z
98,36,D,2010-04-24,30,8.2,2010-04-25T06:00:00Z
98,36,D,2010-04-24,60,5.3,2010-04-25T05:45:00Z
98,36,D,2010-04-24,120,2.8,2010-04-25T05:00:00Z
98,36,D,2010-04-24,180,2.033,2010-04-25T05:00:00Z
98,36,D,2010-04-24,360,1.017,2010-04-25T02:00:00Z
98,36,D,2010-04-24,720,0.992,2010-04-25T16:00:00Z
98,36,D,2010-04-24,1440,0.75,2010-04-25T04:00:00Z
98,36,D,2010-04-25,5,12,2010-04-25T06:05:00Z
98,36,D,2010-04-25,10,12,2010-04-25T06:05:00Z
98,36,D,2010-04-25,15,10,2010-04-25T06:00:00Z
98,36,D,2010-04-25,30,8.2,2010-04-25T06:00:00Z
98,36,D,2010-04-25,60,4.8,2010-04-25T06:00:00Z
98,36,D,2010-04-25,120,2.9,2010-04-25T23:00:00Z
98,36,D,2010-04-25,180,2.467,2010-04-26T00:00:00Z
98,36,D,2010-04-25,360,1.95,2010-04-25T22:00:00Z
98,36,D,2010-04-25,720,4.442,2010-04-26T15:00:00Z
98,36,D,2010-04-25,1440,2.425,2010-04-26T01:55:00Z
98,36,D,2010-04-26,5,82.8,2010-04-27T01:00:00Z
98,36,D,2010-04-26,10,73.2,2010-04-27T01:00:00Z
98,36,D,2010-04-26,15,74,2010-04-27T01:00:00Z
98,36,D,2010-04-26,30,53.8,2010-04-27T00:55:00Z
98,36,D,2010-04-26,60,30.2,2010-04-27T00:45:00Z
98,36,D,2010-04-26,120,15.35,2010-04-27T00:00:00Z
98,36,D,2010-04-26,180,10.6,2010-04-26T23:30:00Z
98,36,D,2010-04-26,360,8.883,2010-04-26T21:00:00Z
98,36,D,2010-04-26,720,4.442,2010-04-26T15:00:00Z
98,36,D,2010-04-26,1440,2.308,2010-04-26T21:25:00Z
98,36,D,2010-04-27,5,27.6,2010-04-27T22:35:00Z
98,36,D,2010-04-27,10,25.8,2010-04-27T22:35:00Z
98,36,D,2010-04-27,15,23.2,2010-04-27T22:35:00Z
98,36,D,2010-04-27,30,16.8,2010-04-27T22:25:00Z
98,36,D,2010-04-27,60,11.4,2010-04-27T22:20:00Z
98,36,D,2010-04-27,120,9.15,2010-04-27T22:20:00Z
98,36,D,2010-04-27,180,6.7,2010-04-27T22:15:00Z
98,36,D,2010-04-27,360,3.767,2010-04-27T20:00:00Z
98,36,D,2010-04-27,720,1.908,2010-04-27T20:40:00Z
98,36,D,2010-04-27,1440,0.963,2010-04-27T09:00:00Z
98,36,D,2010-04-28,5,6,2010-04-29T02:40:00Z
98,36,D,2010-04-28,10,6,2010-04-29T02:40:00Z
98,36,D,2010-04-28,15,6,2010-04-29T02:40:00Z
98,36,D,2010-04-28,30,4,2010-04-29T02:30:00Z
98,36,D,2010-04-28,60,2.5,2010-04-29T01:55:00Z
98,36,D,2010-04-28,120,1.9,2010-04-29T01:00:00Z
98,36,D,2010-04-28,180,1.6,2010-04-29T00:00:00Z
98,36,D,2010-04-28,360,1.35,2010-04-29T00:10:00Z
98,36,D,2010-04-28,720,1.925,2010-04-29T16:00:00Z
98,36,D,2010-04-28,1440,1.25,2010-04-29T02:30:00Z
98,36,D,2010-04-29,5,39.6,2010-04-30T01:20:00Z
98,36,D,2010-04-29,10,38.4,2010-04-30T01:15:00Z
98,36,D,2010-04-29,15,35.6,2010-04-30T01:10:00Z
98,36,D,2010-04-29,30,32,2010-04-30T01:10:00Z
98,36,D,2010-04-29,60,21.3,2010-04-30T01:05:00Z
98,36,D,2010-04-29,120,11.45,2010-04-30T01:00:00Z
98,36,D,2010-04-29,180,7.7,2010-04-30T01:00:00Z
98,36,D,2010-04-29,360,3.85,2010-04-29T22:00:00Z
98,36,D,2010-04-29,720,2.542,2010-04-30T17:00:00Z
98,36,D,2010-04-29,1440,2.158,2010-04-30T01:00:00Z
98,36,D,2010-04-30,5,61.2,2010-04-30T19:50:00Z
98,36,D,2010-04-30,10,56.4,2010-04-30T19:45:00Z
98,36,D,2010-04-30,15,52.8,2010-04-30T19:45:00Z
98,36,D,2010-04-30,30,35,2010-04-30T19:45:00Z
98,36,D,2010-04-30,60,24.9,2010-04-30T19:15:00Z
98,36,D,2010-04-30,120,13.85,2010-04-30T19:00:00Z
98,36,D,2010-04-30,180,9.3,2010-04-30T19:15:00Z
98,36,D,2010-04-30,360,4.783,2010-04-30T19:00:00Z
98,36,D,2010-04-30,720,4.575,2010-05-01T16:00:00Z
98,36,D,2010-04-30,1440,2.337,2010-05-01T02:35:00Z
98,36,D,2010-05-01,5,134.4,2010-05-01T22:50:00Z
98,36,D,2010-05-01,10,127.8,2010-05-01T22:50:00Z
98,36,D,2010-05-01,15,108.8,2010-05-01T22:45:00Z
98,36,D,2010-05-01,30,72.2,2010-05-01T22:45:00Z
98,36,D,2010-05-01,60,43.4,2010-05-01T22:20:00Z
98,36,D,2010-05-01,120,25.4,2010-05-01T22:00:00Z
98,36,D,2010-05-01,180,17.533,2010-05-01T22:20:00Z
98,36,D,2010-05-01,360,9.1,2010-05-01T20:45:00Z
98,36,D,2010-05-01,720,4.575,2010-05-01T16:00:00Z
98,36,D,2010-05-01,1440,2.329,2010-05-01T14:00:00Z
98,36,D,2010-05-02,5,12,2010-05-02T23:40:00Z
98,36,D,2010-05-02,10,7.8,2010-05-02T23:35:00Z
98,36,D,2010-05-02,15,6,2010-05-02T23:35:00Z
98,36,D,2010-05-02,30,4,2010-05-02T23:35:00Z
98,36,D,2010-05-02,60,2.5,2010-05-02T23:10:00Z
98,36,D,2010-05-02,120,1.4,2010-05-02T23:00:00Z
98,36,D,2010-05-02,180,1.1,2010-05-02T21:25:00Z
98,36,D,2010-05-02,360,0.55,2010-05-02T19:00:00Z
98,36,D,2010-05-02,720,0.3,2010-05-02T13:00:00Z
98,36,D,2010-05-02,1440,0.192,2010-05-02T06:00:00Z
98,36,D,2010-05-03,5,6,2010-05-04T04:30:00Z
98,36,D,2010-05-03,10,3,2010-05-04T03:50:00Z
98,36,D,2010-05-03,15,3.2,2010-05-04T03:50:00Z
98,36,D,2010-05-03,30,1.6,2010-05-04T04:30:00Z
98,36,D,2010-05-03,60,1.5,2010-05-04T03:50:00Z
98,36,D,2010-05-03,120,0.75,2010-05-04T03:00:00Z
98,36,D,2010-05-03,180,0.5,2010-05-04T02:00:00Z
98,36,D,2010-05-03,360,0.25,2010-05-03T23:00:00Z
98,36,D,2010-05-03,720,0.125,2010-05-03T17:00:00Z
98,36,D,2010-05-03,1440,0.062,2010-05-03T06:00:00Z
98,36,D,2010-05-04,720,0.042,2010-05-05T14:00:00Z
98,36,D,2010-05-04,1440,0.021,2010-05-05T02:00:00Z
98,36,D,2010-05-05,5,3.6,2010-05-06T01:20:00Z
98,36,D,2010-05-05,10,1.8,2010-05-06T01:20:00Z
98,36,D,2010-05-05,15,2,2010-05-06T01:20:00Z
98,36,D,2010-05-05,30,0.6,2010-05-06T01:00:00Z
98,36,D,2010-05-05,60,0.5,2010-05-06T01:00:00Z
98,36,D,2010-05-05,120,0.25,2010-05-06T00:00:00Z
98,36,D,2010-05-05,180,0.167,2010-05-05T23:00:00Z
98,36,D,2010-05-05,360,0.083,2010-05-05T20:00:00Z
98,36,D,2010-05-05,720,0.042,2010-05-05T14:00:00Z
98,36,D,2010-05-05,1440,0.021,2010-05-05T06:00:00Z
98,36,D,2010-05-10,720,0.633,2010-05-11T12:00:00Z
98,36,D,2010-05-10,1440,0.317,2010-05-11T00:00:00Z
98,36,D,2010-05-11,5,12,2010-05-11T18:40:00Z
98,36,D,2010-05-11,10,10.8,2010-05-11T18:35:00Z
98,36,D,2010-05-11,15,8,2010-05-11T18:30:00Z
98,36,D,2010-05-11,30,6,2010-05-11T18:25:00Z
98,36,D,2010-05-11,60,5.1,2010-05-11T18:25:00Z
98,36,D,2010-05-11,120,2.65,2010-05-11T18:00:00Z
98,36,D,2010-05-11,180,1.767,2010-05-11T17:00:00Z
98,36,D,2010-05-11,360,1.267,2010-05-11T18:00:00Z
98,36,D,2010-05-11,720,0.633,2010-05-11T12:00:00Z
98,36,D,2010-05-11,1440,0.329,2010-05-11T17:00:00Z
98,36,D,2010-05-12,5,3.6,2010-05-12T16:55:00Z
98,36,D,2010-05-12,60,0.3,2010-05-12T16:00:00Z
98,36,D,2010-05-12,120,0.15,2010-05-12T15:00:00Z
98,36,D,2010-05-12,180,0.1,2010-05-12T14:00:00Z
98,36,D,2010-05-12,360,0.05,2010-05-12T11:00:00Z
98,36,D,2010-05-12,720,0.025,2010-05-12T06:00:00Z
98,36,D,2010-05-12,1440,0.013,2010-05-12T06:00:00Z
98,36,D,2010-05-13,5,3.6,2010-05-14T00:50:00Z
98,36,D,2010-05-13,10,1.8,2010-05-14T00:50:00Z
98,36,D,2010-05-13,15,1.2,2010-05-14T00:50:00Z
98,36,D,2010-05-13,60,0.3,2010-05-14T00:00:00Z
98,36,D,2010-05-13,120,0.15,2010-05-13T23:00:00Z
98,36,D,2010-05-13,180,0.1,2010-05-13T22:00:00Z
98,36,D,2010-05-13,360,0.05,2010-05-13T19:00:00Z
98,36,D,2010-05-13,720,0.483,2010-05-14T11:00:00Z
98,36,D,2010-05-13,1440,0.254,2010-05-13T23:00:00Z
98,36,D,2010-05-14,5,3.6,2010-05-14T18:00:00Z
98,36,D,2010-05-14,10,3,2010-05-14T19:50:00Z
98,36,D,2010-05-14,15,3.2,2010-05-14T19:50:00Z
98,36,D,2010-05-14,30,3,2010-05-14T20:20:00Z
98,36,D,2010-05-14,60,3,2010-05-14T20:20:00Z
98,36,D,2010-05-14,120,2.55,2010-05-14T19:50:00Z
98,36,D,2010-05-14,180,1.867,2010-05-14T19:50:00Z
98,36,D,2010-05-14,360,0.967,2010-05-14T17:00:00Z
98,36,D,2010-05-14,720,0.483,2010-05-14T11:00:00Z
98,36,D,2010-05-14,1440,0.242,2010-05-14T06:00:00Z
98,36,D,2010-05-15,720,0.508,2010-05-16T11:00:00Z
98,36,D,2010-05-15,1440,0.254,2010-05-15T23:00:00Z
98,36,D,2010-05-16,5,18,2010-05-16T20:35:00Z
98,36,D,2010-05-16,10,15,2010-05-16T20:30:00Z
98,36,D,2010-05-16,15,15.2,2010-05-16T20:25:00Z
98,36,D,2010-05-16,30,10.6,2010-05-16T20:20:00Z
98,36,D,2010-05-16,60,5.8,2010-05-16T20:20:00Z
98,36,D,2010-05-16,120,3.05,2010-05-16T20:20:00Z
98,36,D,2010-05-16,180,2.033,2010-05-16T20:00:00Z
98,36,D,2010-05-16,360,1.017,2010-05-16T17:00:00Z
98,36,D,2010-05-16,720,0.508,2010-05-16T11:00:00Z
98,36,D,2010-05-16,1440,0.254,2010-05-16T06:00:00Z
98,36,D,2010-05-18,720,0.042,2010-05-19T10:00:00Z
98,36,D,2010-05-18,1440,0.021,2010-05-18T22:00:00Z
98,36,D,2010-05-19,5,3.6,2010-05-19T21:30:00Z
98,36,D,2010-05-19,10,1.8,2010-05-19T21:30:00Z
98,36,D,2010-05-19,15,2,2010-05-19T21:30:00Z
98,36,D,2010-05-19,30,1,2010-05-19T21:30:00Z
98,36,D,2010-05-19,60,0.5,2010-05-19T21:00:00Z
98,36,D,2010-05-19,120,0.25,2010-05-19T20:00:00Z
98,36,D,2010-05-19,180,0.167,2010-05-19T19:00:00Z
98,36,D,2010-05-19,360,0.083,2010-05-19T16:00:00Z
98,36,D,2010-05-19,720,1.567,2010-05-20T14:00:00Z
98,36,D,2010-05-19,1440,0.783,2010-05-20T02:00:00Z
98,36,D,2010-05-20,5,24,2010-05-20T21:20:00Z
98,36,D,2010-05-20,10,19.8,2010-05-20T21:20:00Z
98,36,D,2010-05-20,15,17.2,2010-05-20T21:15:00Z
98,36,D,2010-05-20,30,13.8,2010-05-20T21:00:00Z
98,36,D,2010-05-20,60,9.4,2010-05-20T20:30:00Z
98,36,D,2010-05-20,120,6.35,2010-05-20T20:10:00Z
98,36,D,2010-05-20,180,5.5,2010-05-20T18:40:00Z
98,36,D,2010-05-20,360,3.083,2010-05-20T17:00:00Z
98,36,D,2010-05-20,720,1.567,2010-05-20T14:00:00Z
98,36,D,2010-05-20,1440,0.783,2010-05-20T06:00:00Z
98,36,D,2010-05-21,5,12,2010-05-21T19:05:00Z
98,36,D,2010-05-21,10,9,2010-05-21T19:00:00Z
98,36,D,2010-05-21,15,7.2,2010-05-21T18:55:00Z
98,36,D,2010-05-21,30,3.6,2010-05-21T18:55:00Z
98,36,D,2010-05-21,60,1.8,2010-05-21T19:00:00Z
98,36,D,2010-05-21,120,1,2010-05-21T18:00:00Z
98,36,D,2010-05-21,180,0.667,2010-05-21T17:00:00Z
98,36,D,2010-05-21,360,0.333,2010-05-21T14:00:00Z
98,36,D,2010-05-21,720,1.417,2010-05-22T16:00:00Z
98,36,D,2010-05-21,1440,0.708,2010-05-22T02:00:00Z
98,36,D,2010-05-22,5,27.6,2010-05-22T19:05:00Z
98,36,D,2010-05-22,10,22.8,2010-05-22T18:35:00Z
98,36,D,2010-05-22,15,22.4,2010-05-22T18:35:00Z
98,36,D,2010-05-22,30,19.4,2010-05-22T18:40:00Z
98,36,D,2010-05-22,60,14.7,2010-05-22T18:25:00Z
98,36,D,2010-05-22,120,8.15,2010-05-22T18:00:00Z
98,36,D,2010-05-22,180,5.5,2010-05-22T18:00:00Z
98,36,D,2010-05-22,360,2.75,2010-05-22T15:00:00Z
98,36,D,2010-05-22,720,2.225,2010-05-23T17:00:00Z
98,36,D,2010-05-22,1440,1.271,2010-05-23T06:00:00Z
98,36,D,2010-05-23,5,12,2010-05-24T04:00:00Z
98,36,D,2010-05-23,10,10.8,2010-05-24T04:00:00Z
98,36,D,2010-05-23,15,9.2,2010-05-24T03:55:00Z
98,36,D,2010-05-23,30,8.2,2010-05-24T03:40:00Z
98,36,D,2010-05-23,60,7.1,2010-05-24T01:45:00Z
98,36,D,2010-05-23,120,6.75,2010-05-24T01:45:00Z
98,36,D,2010-05-23,180,6.6,2010-05-24T01:35:00Z
98,36,D,2010-05-23,360,4.917,2010-05-24T01:10:00Z
98,36,D,2010-05-23,720,3.75,2010-05-24T00:40:00Z
98,36,D,2010-05-23,1440,2.075,2010-05-23T13:00:00Z
98,36,D,2010-05-24,5,12,2010-05-25T06:00:00Z
98,36,D,2010-05-24,10,21.6,2010-05-25T06:05:00Z
98,36,D,2010-05-24,15,18.4,2010-05-25T06:00:00Z
