basin,station,source,date,dur,int,date_time
98,80,D,2008-05-01,5,18,2008-05-01T20:20:00Z
98,80,D,2008-05-01,10,13.8,2008-05-01T20:20:00Z
98,80,D,2008-05-01,15,11.2,2008-05-01T20:20:00Z
98,80,D,2008-05-01,30,7.2,2008-05-01T20:20:00Z
98,80,D,2008-05-01,60,4.8,2008-05-01T23:10:00Z
98,80,D,2008-05-01,120,3.2,2008-05-01T23:00:00Z
98,80,D,2008-05-01,180,2.133,2008-05-01T22:00:00Z
98,80,D,2008-05-01,360,1.65,2008-05-01T19:00:00Z
98,80,D,2008-05-01,720,0.825,2008-05-01T13:00:00Z
98,80,D,2008-05-01,1440,0.425,2008-05-01T09:00:00Z
98,80,D,2008-05-02,5,3.6,2008-05-02T08:20:00Z
98,80,D,2008-05-02,30,0.6,2008-05-02T08:00:00Z
98,80,D,2008-05-02,60,0.3,2008-05-02T08:00:00Z
98,80,D,2008-05-02,120,0.15,2008-05-02T07:00:00Z
98,80,D,2008-05-02,180,0.1,2008-05-02T06:00:00Z
98,80,D,2008-05-02,360,0.05,2008-05-02T06:00:00Z
98,80,D,2008-05-02,720,1.525,2008-05-03T13:00:00Z
98,80,D,2008-05-02,1440,0.771,2008-05-03T06:00:00Z
98,80,D,2008-05-03,5,27.6,2008-05-03T22:40:00Z
98,80,D,2008-05-03,10,27.6,2008-05-03T22:40:00Z
98,80,D,2008-05-03,15,25.6,2008-05-03T22:40:00Z
98,80,D,2008-05-03,30,21.4,2008-05-03T22:35:00Z
98,80,D,2008-05-03,60,14.7,2008-05-03T22:20:00Z
98,80,D,2008-05-03,120,8.15,2008-05-03T22:00:00Z
98,80,D,2008-05-03,180,5.767,2008-05-03T21:00:00Z
98,80,D,2008-05-03,360,3.05,2008-05-03T19:00:00Z
98,80,D,2008-05-03,720,1.542,2008-05-03T18:00:00Z
98,80,D,2008-05-03,1440,0.771,2008-05-03T06:00:00Z
98,80,D,2008-05-07,720,0.042,2008-05-08T10:00:00Z
98,80,D,2008-05-07,1440,0.021,2008-05-07T22:00:00Z
98,80,D,2008-05-08,5,3.6,2008-05-08T21:05:00Z
98,80,D,2008-05-08,10,1.8,2008-05-08T21:00:00Z
98,80,D,2008-05-08,15,2,2008-05-08T21:05:00Z
98,80,D,2008-05-08,30,1,2008-05-08T21:00:00Z
98,80,D,2008-05-08,60,0.5,2008-05-08T21:00:00Z
98,80,D,2008-05-08,120,0.25,2008-05-08T20:00:00Z
98,80,D,2008-05-08,180,0.167,2008-05-08T19:00:00Z
98,80,D,2008-05-08,360,0.083,2008-05-08T16:00:00Z
98,80,D,2008-05-08,720,1.925,2008-05-09T12:00:00Z
98,80,D,2008-05-08,1440,0.975,2008-05-09T06:00:00Z
98,80,D,2008-05-09,5,24,2008-05-09T20:50:00Z
98,80,D,2008-05-09,10,24.6,2008-05-09T20:50:00Z
98,80,D,2008-05-09,15,24.4,2008-05-09T20:50:00Z
98,80,D,2008-05-09,30,23.4,2008-05-09T20:45:00Z
98,80,D,2008-05-09,60,16,2008-05-09T20:25:00Z
98,80,D,2008-05-09,120,8.75,2008-05-09T20:25:00Z
98,80,D,2008-05-09,180,6.767,2008-05-09T20:25:00Z
98,80,D,2008-05-09,360,3.85,2008-05-09T18:00:00Z
98,80,D,2008-05-09,720,1.95,2008-05-09T18:00:00Z
98,80,D,2008-05-09,1440,0.975,2008-05-09T06:00:00Z
98,80,D,2008-05-10,5,9.6,2008-05-10T23:10:00Z
98,80,D,2008-05-10,10,6,2008-05-10T23:05:00Z
98,80,D,2008-05-10,15,6,2008-05-10T23:10:00Z
98,80,D,2008-05-10,30,5.6,2008-05-10T23:40:00Z
98,80,D,2008-05-10,60,5.1,2008-05-10T23:10:00Z
98,80,D,2008-05-10,120,3.95,2008-05-10T23:00:00Z
98,80,D,2008-05-10,180,2.633,2008-05-10T22:00:00Z
98,80,D,2008-05-10,360,1.35,2008-05-10T23:00:00Z
98,80,D,2008-05-10,720,0.675,2008-05-10T17:00:00Z
98,80,D,2008-05-10,1440,0.338,2008-05-10T06:00:00Z
98,80,D,2008-05-11,720,3.642,2008-05-12T10:00:00Z
98,80,D,2008-05-11,1440,1.821,2008-05-11T22:00:00Z
98,80,D,2008-05-12,5,103.2,2008-05-12T20:25:00Z
98,80,D,2008-05-12,10,90,2008-05-12T20:20:00Z
98,80,D,2008-05-12,15,83.2,2008-05-12T20:20:00Z
98,80,D,2008-05-12,30,68.6,2008-05-12T20:10:00Z
98,80,D,2008-05-12,60,43.7,2008-05-12T20:05:00Z
98,80,D,2008-05-12,120,21.85,2008-05-12T20:00:00Z
98,80,D,2008-05-12,180,14.567,2008-05-12T19:00:00Z
98,80,D,2008-05-12,360,7.283,2008-05-12T16:00:00Z
98,80,D,2008-05-12,720,3.658,2008-05-12T19:00:00Z
98,80,D,2008-05-12,1440,1.829,2008-05-12T07:00:00Z
98,80,D,2008-05-13,5,3.6,2008-05-13T06:00:00Z
98,80,D,2008-05-13,60,0.3,2008-05-13T06:00:00Z
98,80,D,2008-05-13,120,0.15,2008-05-13T06:00:00Z
98,80,D,2008-05-13,180,0.1,2008-05-13T06:00:00Z
98,80,D,2008-05-13,360,0.05,2008-05-13T06:00:00Z
98,80,D,2008-05-13,720,0.025,2008-05-13T06:00:00Z
98,80,D,2008-05-13,1440,0.013,2008-05-13T06:00:00Z
98,80,D,2008-05-14,5,3.6,2008-05-14T21:10:00Z
98,80,D,2008-05-14,15,1.2,2008-05-14T21:00:00Z
98,80,D,2008-05-14,60,0.3,2008-05-14T21:00:00Z
98,80,D,2008-05-14,120,0.15,2008-05-14T20:00:00Z
98,80,D,2008-05-14,180,0.1,2008-05-14T19:00:00Z
98,80,D,2008-05-14,360,0.05,2008-05-14T16:00:00Z
98,80,D,2008-05-14,720,1.167,2008-05-15T17:00:00Z
98,80,D,2008-05-14,1440,0.583,2008-05-15T05:00:00Z
98,80,D,2008-05-15,5,30,2008-05-15T20:05:00Z
98,80,D,2008-05-15,10,28.8,2008-05-15T20:00:00Z
98,80,D,2008-05-15,15,26.4,2008-05-15T20:00:00Z
98,80,D,2008-05-15,30,19.4,2008-05-15T19:50:00Z
98,80,D,2008-05-15,60,8.4,2008-05-15T20:00:00Z
98,80,D,2008-05-15,120,5.35,2008-05-15T18:40:00Z
98,80,D,2008-05-15,180,3.567,2008-05-15T18:00:00Z
98,80,D,2008-05-15,360,2.283,2008-05-15T18:00:00Z
98,80,D,2008-05-15,720,1.167,2008-05-15T17:00:00Z
98,80,D,2008-05-15,1440,0.583,2008-05-15T06:00:00Z
98,80,D,2008-05-17,720,1.358,2008-05-18T15:00:00Z
98,80,D,2008-05-17,1440,0.679,2008-05-18T03:00:00Z
98,80,D,2008-05-18,5,21.6,2008-05-18T22:05:00Z
98,80,D,2008-05-18,10,15,2008-05-18T22:05:00Z
98,80,D,2008-05-18,15,12,2008-05-18T22:00:00Z
98,80,D,2008-05-18,30,9.2,2008-05-18T22:00:00Z
98,80,D,2008-05-18,60,6.9,2008-05-18T22:00:00Z
98,80,D,2008-05-18,120,5.35,2008-05-18T21:50:00Z
98,80,D,2008-05-18,180,3.967,2008-05-18T21:30:00Z
98,80,D,2008-05-18,360,2.717,2008-05-18T21:00:00Z
98,80,D,2008-05-18,720,1.358,2008-05-18T15:00:00Z
98,80,D,2008-05-18,1440,1.058,2008-05-18T22:40:00Z
98,80,D,2008-05-19,5,24,2008-05-19T21:05:00Z
98,80,D,2008-05-19,10,21.6,2008-05-19T21:05:00Z
98,80,D,2008-05-19,15,17.2,2008-05-19T21:05:00Z
98,80,D,2008-05-19,30,12.8,2008-05-19T22:00:00Z
98,80,D,2008-05-19,60,8.9,2008-05-19T21:40:00Z
98,80,D,2008-05-19,120,7.85,2008-05-19T21:00:00Z
98,80,D,2008-05-19,180,5.333,2008-05-19T21:00:00Z
98,80,D,2008-05-19,360,2.667,2008-05-19T18:00:00Z
98,80,D,2008-05-19,720,1.358,2008-05-19T17:00:00Z
98,80,D,2008-05-19,1440,0.688,2008-05-19T06:00:00Z
98,80,D,2008-05-20,5,6,2008-05-21T00:35:00Z
98,80,D,2008-05-20,10,4.8,2008-05-21T00:30:00Z
98,80,D,2008-05-20,15,4,2008-05-21T00:25:00Z
98,80,D,2008-05-20,30,4,2008-05-21T00:25:00Z
98,80,D,2008-05-20,60,3,2008-05-21T00:10:00Z
98,80,D,2008-05-20,120,2.3,2008-05-21T00:10:00Z
98,80,D,2008-05-20,180,2.033,2008-05-21T00:10:00Z
98,80,D,2008-05-20,360,1.433,2008-05-20T22:15:00Z
98,80,D,2008-05-20,720,3.533,2008-05-21T17:00:00Z
98,80,D,2008-05-20,1440,1.875,2008-05-21T01:00:00Z
98,80,D,2008-05-21,5,45.6,2008-05-21T20:50:00Z
98,80,D,2008-05-21,10,34.8,2008-05-21T20:45:00Z
98,80,D,2008-05-21,15,36.4,2008-05-21T20:40:00Z
98,80,D,2008-05-21,30,19.4,2008-05-21T20:35:00Z
98,80,D,2008-05-21,60,15.7,2008-05-21T23:35:00Z
98,80,D,2008-05-21,120,13.1,2008-05-21T23:00:00Z
98,80,D,2008-05-21,180,8.967,2008-05-21T22:20:00Z
98,80,D,2008-05-21,360,6.567,2008-05-21T20:00:00Z
98,80,D,2008-05-21,720,4.85,2008-05-21T20:00:00Z
98,80,D,2008-05-21,1440,2.454,2008-05-21T10:00:00Z
98,80,D,2008-05-22,5,30,2008-05-22T07:05:00Z
98,80,D,2008-05-22,10,22.8,2008-05-22T07:00:00Z
98,80,D,2008-05-22,15,20.4,2008-05-22T07:00:00Z
98,80,D,2008-05-22,30,14.8,2008-05-22T06:45:00Z
98,80,D,2008-05-22,60,11.7,2008-05-22T06:15:00Z
98,80,D,2008-05-22,120,6.75,2008-05-22T06:00:00Z
98,80,D,2008-05-22,180,4.567,2008-05-22T06:00:00Z
98,80,D,2008-05-22,360,2.333,2008-05-22T06:00:00Z
98,80,D,2008-05-22,720,1.167,2008-05-22T06:00:00Z
98,80,D,2008-05-22,1440,0.667,2008-05-22T06:00:00Z
98,80,D,2008-05-23,5,9.6,2008-05-23T21:00:00Z
98,80,D,2008-05-23,10,9,2008-05-23T22:20:00Z
98,80,D,2008-05-23,15,8,2008-05-23T21:00:00Z
98,80,D,2008-05-23,30,7.2,2008-05-23T22:05:00Z
98,80,D,2008-05-23,60,5.8,2008-05-23T21:45:00Z
98,80,D,2008-05-23,120,5.7,2008-05-23T21:00:00Z
98,80,D,2008-05-23,180,4.133,2008-05-23T20:10:00Z
98,80,D,2008-05-23,360,2.167,2008-05-23T20:00:00Z
98,80,D,2008-05-23,720,1.125,2008-05-23T15:00:00Z
98,80,D,2008-05-23,1440,0.592,2008-05-23T13:00:00Z
98,80,D,2008-05-24,5,6,2008-05-24T23:15:00Z
98,80,D,2008-05-24,10,6,2008-05-24T23:15:00Z
98,80,D,2008-05-24,15,6,2008-05-24T23:15:00Z
98,80,D,2008-05-24,30,4.6,2008-05-24T23:10:00Z
98,80,D,2008-05-24,60,3.3,2008-05-24T23:10:00Z
98,80,D,2008-05-24,120,2.15,2008-05-24T23:00:00Z
98,80,D,2008-05-24,180,1.6,2008-05-24T23:10:00Z
98,80,D,2008-05-24,360,0.933,2008-05-24T21:00:00Z
98,80,D,2008-05-24,720,0.467,2008-05-24T15:00:00Z
98,80,D,2008-05-24,1440,0.267,2008-05-24T06:00:00Z
98,80,D,2008-05-25,5,3.6,2008-05-25T11:30:00Z
98,80,D,2008-05-25,30,0.6,2008-05-25T11:30:00Z
98,80,D,2008-05-25,60,0.3,2008-05-25T11:00:00Z
98,80,D,2008-05-25,120,0.15,2008-05-25T10:00:00Z
98,80,D,2008-05-25,180,0.1,2008-05-25T09:00:00Z
98,80,D,2008-05-25,360,0.05,2008-05-25T06:00:00Z
98,80,D,2008-05-25,720,0.083,2008-05-26T14:00:00Z
98,80,D,2008-05-25,1440,0.054,2008-05-26T06:00:00Z
98,80,D,2008-05-26,5,3.6,2008-05-26T16:55:00Z
98,80,D,2008-05-26,10,1.8,2008-05-26T17:10:00Z
98,80,D,2008-05-26,15,2,2008-05-26T17:10:00Z
98,80,D,2008-05-26,30,1.6,2008-05-26T16:55:00Z
98,80,D,2008-05-26,60,0.5,2008-05-26T17:00:00Z
98,80,D,2008-05-26,120,0.4,2008-05-26T16:00:00Z
98,80,D,2008-05-26,180,0.267,2008-05-26T15:00:00Z
98,80,D,2008-05-26,360,1.783,2008-05-27T11:15:00Z
98,80,D,2008-05-26,720,1.483,2008-05-27T12:00:00Z
98,80,D,2008-05-26,1440,1.112,2008-05-27T05:25:00Z
98,80,D,2008-05-27,5,12,2008-05-27T15:00:00Z
98,80,D,2008-05-27,10,10.8,2008-05-28T02:15:00Z
98,80,D,2008-05-27,15,10,2008-05-28T02:15:00Z
98,80,D,2008-05-27,30,5.6,2008-05-27T14:45:00Z
98,80,D,2008-05-27,60,4.1,2008-05-27T14:05:00Z
98,80,D,2008-05-27,120,3.45,2008-05-27T13:55:00Z
98,80,D,2008-05-27,180,3.567,2008-05-28T08:55:00Z
98,80,D,2008-05-27,360,4.1,2008-05-28T07:35:00Z
98,80,D,2008-05-27,720,3.533,2008-05-28T08:00:00Z
98,80,D,2008-05-27,1440,2.708,2008-05-28T02:20:00Z
98,80,D,2008-05-28,5,30,2008-05-28T12:15:00Z
98,80,D,2008-05-28,10,30.6,2008-05-28T19:10:00Z
98,80,D,2008-05-28,15,28.4,2008-05-28T12:15:00Z
98,80,D,2008-05-28,30,23.4,2008-05-28T19:10:00Z
98,80,D,2008-05-28,60,16,2008-05-28T18:45:00Z
98,80,D,2008-05-28,120,8.75,2008-05-28T18:00:00Z
98,80,D,2008-05-28,180,6.533,2008-05-28T09:40:00Z
98,80,D,2008-05-28,360,4.4,2008-05-28T18:45:00Z
98,80,D,2008-05-28,720,3.642,2008-05-29T12:45:00Z
98,80,D,2008-05-28,1440,2.975,2008-05-28T18:50:00Z
98,80,D,2008-05-29,5,39.6,2008-05-29T18:45:00Z
98,80,D,2008-05-29,10,30.6,2008-05-29T17:25:00Z
98,80,D,2008-05-29,15,25.6,2008-05-29T17:25:00Z
98,80,D,2008-05-29,30,17.8,2008-05-29T17:10:00Z
98,80,D,2008-05-29,60,12.7,2008-05-29T17:05:00Z
98,80,D,2008-05-29,120,9.8,2008-05-29T17:00:00Z
98,80,D,2008-05-29,180,7.7,2008-05-29T16:30:00Z
98,80,D,2008-05-29,360,4.95,2008-05-29T14:45:00Z
98,80,D,2008-05-29,720,3.642,2008-05-29T12:45:00Z
98,80,D,2008-05-29,1440,2.508,2008-05-29T07:00:00Z
98,80,D,2008-05-30,5,3.6,2008-05-30T06:40:00Z
98,80,D,2008-05-30,10,1.8,2008-05-30T18:00:00Z
98,80,D,2008-05-30,15,1.2,2008-05-30T06:40:00Z
98,80,D,2008-05-30,30,1,2008-05-30T06:40:00Z
98,80,D,2008-05-30,60,0.5,2008-05-30T06:00:00Z
98,80,D,2008-05-30,120,0.4,2008-05-30T06:00:00Z
98,80,D,2008-05-30,180,0.267,2008-05-30T06:00:00Z
98,80,D,2008-05-30,360,0.133,2008-05-30T06:00:00Z
98,80,D,2008-05-30,720,0.108,2008-05-31T15:00:00Z
98,80,D,2008-05-30,1440,0.054,2008-05-31T03:00:00Z
98,80,D,2008-05-31,5,6,2008-05-31T20:55:00Z
98,80,D,2008-05-31,10,4.8,2008-05-31T20:55:00Z
98,80,D,2008-05-31,15,4,2008-05-31T20:55:00Z
98,80,D,2008-05-31,60,0.5,2008-05-31T20:00:00Z
98,80,D,2008-05-31,120,0.5,2008-05-31T20:00:00Z
98,80,D,2008-05-31,180,0.333,2008-05-31T19:00:00Z
98,80,D,2008-05-31,360,0.167,2008-05-31T16:00:00Z
98,80,D,2008-05-31,720,0.208,2008-06-01T13:00:00Z
98,80,D,2008-05-31,1440,0.125,2008-05-31T20:55:00Z
98,80,D,2008-06-01,5,3.6,2008-06-01T19:25:00Z
98,80,D,2008-06-01,10,3,2008-06-01T19:35:00Z
98,80,D,2008-06-01,15,3.2,2008-06-01T19:35:00Z
98,80,D,2008-06-01,30,2.6,2008-06-01T19:25:00Z
98,80,D,2008-06-01,60,1.5,2008-06-01T19:25:00Z
98,80,D,2008-06-01,120,1.15,2008-06-01T19:25:00Z
98,80,D,2008-06-01,180,0.767,2008-06-01T19:00:00Z
98,80,D,2008-06-01,360,0.417,2008-06-01T19:00:00Z
98,80,D,2008-06-01,720,0.208,2008-06-01T13:00:00Z
98,80,D,2008-06-01,1440,0.104,2008-06-01T06:00:00Z
98,80,D,2008-06-02,5,3.6,2008-06-02T23:30:00Z
98,80,D,2008-06-02,10,1.8,2008-06-03T01:00:00Z
98,80,D,2008-06-02,15,1.2,2008-06-03T01:00:00Z
98,80,D,2008-06-02,30,0.6,2008-06-02T23:30:00Z
98,80,D,2008-06-02,60,0.3,2008-06-02T23:00:00Z
98,80,D,2008-06-02,120,0.15,2008-06-02T22:00:00Z
98,80,D,2008-06-02,180,0.167,2008-06-02T23:00:00Z
98,80,D,2008-06-02,360,0.083,2008-06-02T20:00:00Z
98,80,D,2008-06-02,720,1.733,2008-06-03T13:00:00Z
98,80,D,2008-06-02,1440,0.879,2008-06-03T01:00:00Z
98,80,D,2008-06-03,5,27.6,2008-06-03T21:25:00Z
98,80,D,2008-06-03,10,24.6,2008-06-03T21:25:00Z
98,80,D,2008-06-03,15,21.2,2008-06-03T21:25:00Z
98,80,D,2008-06-03,30,17.8,2008-06-03T21:25:00Z
98,80,D,2008-06-03,60,10.4,2008-06-03T21:05:00Z
98,80,D,2008-06-03,120,8.15,2008-06-03T21:20:00Z
98,80,D,2008-06-03,180,6.1,2008-06-03T20:25:00Z
98,80,D,2008-06-03,360,3.467,2008-06-03T19:00:00Z
98,80,D,2008-06-03,720,4.7,2008-06-04T14:00:00Z
98,80,D,2008-06-03,1440,2.358,2008-06-04T02:00:00Z
98,80,D,2008-06-04,5,39.6,2008-06-04T22:20:00Z
98,80,D,2008-06-04,10,38.4,2008-06-04T22:15:00Z
98,80,D,2008-06-04,15,35.6,2008-06-04T22:15:00Z
98,80,D,2008-06-04,30,34,2008-06-04T22:10:00Z
98,80,D,2008-06-04,60,21.6,2008-06-04T22:05:00Z
98,80,D,2008-06-04,120,14.85,2008-06-04T20:40:00Z
98,80,D,2008-06-04,180,14.733,2008-06-04T20:00:00Z
98,80,D,2008-06-04,360,9.4,2008-06-04T20:00:00Z
98,80,D,2008-06-04,720,4.7,2008-06-04T14:00:00Z
98,80,D,2008-06-04,1440,2.358,2008-06-04T06:00:00Z
98,80,D,2008-06-05,720,1.992,2008-06-06T16:00:00Z
98,80,D,2008-06-05,1440,0.996,2008-06-06T04:00:00Z
98,80,D,2008-06-06,5,30,2008-06-06T23:25:00Z
98,80,D,2008-06-06,10,22.8,2008-06-06T23:25:00Z
98,80,D,2008-06-06,15,18.4,2008-06-06T23:25:00Z
98,80,D,2008-06-06,30,17.8,2008-06-06T23:25:00Z
98,80,D,2008-06-06,60,10.7,2008-06-06T23:00:00Z
98,80,D,2008-06-06,120,7.6,2008-06-06T23:20:00Z
98,80,D,2008-06-06,180,5.833,2008-06-06T21:00:00Z
98,80,D,2008-06-06,360,3.933,2008-06-06T20:00:00Z
98,80,D,2008-06-06,720,1.992,2008-06-06T16:00:00Z
98,80,D,2008-06-06,1440,1.004,2008-06-06T20:00:00Z
98,80,D,2008-06-07,5,3.6,2008-06-07T19:45:00Z
98,80,D,2008-06-07,15,1.2,2008-06-07T19:45:00Z
98,80,D,2008-06-07,60,0.3,2008-06-07T19:00:00Z
98,80,D,2008-06-07,120,0.15,2008-06-07T18:00:00Z
98,80,D,2008-06-07,180,0.1,2008-06-07T17:00:00Z
98,80,D,2008-06-07,360,0.05,2008-06-07T14:00:00Z
98,80,D,2008-06-07,720,0.15,2008-06-08T16:00:00Z
98,80,D,2008-06-07,1440,0.075,2008-06-08T04:00:00Z
98,80,D,2008-06-08,5,3.6,2008-06-08T23:35:00Z
98,80,D,2008-06-08,30,1,2008-06-09T02:00:00Z
98,80,D,2008-06-08,60,0.8,2008-06-09T01:30:00Z
98,80,D,2008-06-08,120,0.65,2008-06-09T02:00:00Z
98,80,D,2008-06-08,180,0.5,2008-06-09T01:00:00Z
98,80,D,2008-06-08,360,0.3,2008-06-08T22:00:00Z
98,80,D,2008-06-08,720,0.908,2008-06-09T08:00:00Z
98,80,D,2008-06-08,1440,0.529,2008-06-08T20:00:00Z
98,80,D,2008-06-09,5,39.6,2008-06-09T19:05:00Z
98,80,D,2008-06-09,10,33.6,2008-06-09T19:05:00Z
98,80,D,2008-06-09,15,29.6,2008-06-09T19:00:00Z
98,80,D,2008-06-09,30,21.4,2008-06-09T18:45:00Z
98,80,D,2008-06-09,60,7.6,2008-06-09T19:00:00Z
98,80,D,2008-06-09,120,5.45,2008-06-09T18:00:00Z
98,80,D,2008-06-09,180,3.633,2008-06-09T17:00:00Z
98,80,D,2008-06-09,360,1.817,2008-06-09T14:00:00Z
98,80,D,2008-06-09,720,0.908,2008-06-09T08:00:00Z
98,80,D,2008-06-09,1440,0.508,2008-06-09T18:00:00Z
98,80,D,2008-06-10,5,36,2008-06-10T21:35:00Z
98,80,D,2008-06-10,10,28.8,2008-06-10T21:35:00Z
98,80,D,2008-06-10,15,25.6,2008-06-10T21:30:00Z
98,80,D,2008-06-10,30,17.8,2008-06-10T21:20:00Z
98,80,D,2008-06-10,60,9.1,2008-06-10T21:00:00Z
98,80,D,2008-06-10,120,4.55,2008-06-10T20:00:00Z
98,80,D,2008-06-10,180,3.033,2008-06-10T19:00:00Z
98,80,D,2008-06-10,360,1.733,2008-06-10T16:00:00Z
98,80,D,2008-06-10,720,0.867,2008-06-10T10:00:00Z
98,80,D,2008-06-10,1440,0.433,2008-06-10T06:00:00Z
98,80,D,2008-06-11,5,3.6,2008-06-12T01:05:00Z
98,80,D,2008-06-11,10,1.8,2008-06-12T01:00:00Z
98,80,D,2008-06-11,15,1.2,2008-06-12T01:00:00Z
98,80,D,2008-06-11,60,0.3,2008-06-12T01:00:00Z
98,80,D,2008-06-11,120,0.15,2008-06-12T00:00:00Z
98,80,D,2008-06-11,180,0.1,2008-06-11T23:00:00Z
98,80,D,2008-06-11,360,0.05,2008-06-11T20:00:00Z
98,80,D,2008-06-11,720,0.025,2008-06-11T14:00:00Z
98,80,D,2008-06-11,1440,0.013,2008-06-11T06:00:00Z
98,80,D,2008-06-12,720,0.083,2008-06-13T11:00:00Z
98,80,D,2008-06-12,1440,0.042,2008-06-12T23:00:00Z
98,80,D,2008-06-13,5,3.6,2008-06-13T21:55:00Z
98,80,D,2008-06-13,10,1.8,2008-06-13T21:55:00Z
98,80,D,2008-06-13,15,2,2008-06-13T21:55:00Z
98,80,D,2008-06-13,30,1.6,2008-06-13T21:55:00Z
98,80,D,2008-06-13,60,0.8,2008-06-13T22:00:00Z
98,80,D,2008-06-13,120,0.5,2008-06-13T21:00:00Z
98,80,D,2008-06-13,180,0.333,2008-06-13T20:00:00Z
98,80,D,2008-06-13,360,0.167,2008-06-13T17:00:00Z
98,80,D,2008-06-13,720,0.992,2008-06-14T16:00:00Z
98,80,D,2008-06-13,1440,0.508,2008-06-14T04:00:00Z
98,80,D,2008-06-14,5,45.6,2008-06-14T20:50:00Z
98,80,D,2008-06-14,10,31.8,2008-06-14T20:50:00Z
98,80,D,2008-06-14,15,22.4,2008-06-14T20:45:00Z
98,80,D,2008-06-14,30,12.2,2008-06-14T20:45:00Z
98,80,D,2008-06-14,60,6.1,2008-06-14T20:45:00Z
98,80,D,2008-06-14,120,3.95,2008-06-14T20:45:00Z
98,80,D,2008-06-14,180,3.467,2008-06-14T20:45:00Z
98,80,D,2008-06-14,360,1.95,2008-06-14T19:00:00Z
98,80,D,2008-06-14,720,0.992,2008-06-14T16:00:00Z
98,80,D,2008-06-14,1440,0.9,2008-06-14T20:00:00Z
98,80,D,2008-06-15,5,61.2,2008-06-15T19:35:00Z
98,80,D,2008-06-15,10,45.6,2008-06-15T19:35:00Z
98,80,D,2008-06-15,15,38.8,2008-06-15T19:30:00Z
98,80,D,2008-06-15,30,19.8,2008-06-15T19:30:00Z
98,80,D,2008-06-15,60,9.9,2008-06-15T19:00:00Z
98,80,D,2008-06-15,120,5.45,2008-06-15T19:00:00Z
98,80,D,2008-06-15,180,3.9,2008-06-15T19:00:00Z
98,80,D,2008-06-15,360,1.95,2008-06-15T16:00:00Z
98,80,D,2008-06-15,720,0.975,2008-06-15T10:00:00Z
98,80,D,2008-06-15,1440,0.496,2008-06-15T12:00:00Z
98,80,D,2008-06-16,5,3.6,2008-06-16T11:15:00Z
98,80,D,2008-06-16,30,0.6,2008-06-16T11:00:00Z
98,80,D,2008-06-16,60,0.3,2008-06-16T11:00:00Z
98,80,D,2008-06-16,120,0.15,2008-06-16T10:00:00Z
98,80,D,2008-06-16,180,0.1,2008-06-16T09:00:00Z
98,80,D,2008-06-16,360,0.05,2008-06-16T06:00:00Z
98,80,D,2008-06-16,720,1.017,2008-06-17T15:00:00Z
98,80,D,2008-06-16,1440,0.508,2008-06-17T03:00:00Z
98,80,D,2008-06-17,5,12,2008-06-17T20:00:00Z
98,80,D,2008-06-17,10,10.8,2008-06-17T20:35:00Z
98,80,D,2008-06-17,15,9.2,2008-06-17T20:35:00Z
98,80,D,2008-06-17,30,7.6,2008-06-17T20:35:00Z
98,80,D,2008-06-17,60,4.8,2008-06-17T19:50:00Z
98,80,D,2008-06-17,120,4.05,2008-06-17T19:45:00Z
98,80,D,2008-06-17,180,3.633,2008-06-17T19:15:00Z
98,80,D,2008-06-17,360,1.983,2008-06-17T17:00:00Z
98,80,D,2008-06-17,720,1.017,2008-06-17T15:00:00Z
98,80,D,2008-06-17,1440,0.517,2008-06-17T12:00:00Z
98,80,D,2008-06-18,5,27.6,2008-06-18T22:10:00Z
98,80,D,2008-06-18,10,21.6,2008-06-18T22:10:00Z
98,80,D,2008-06-18,15,15.2,2008-06-18T22:10:00Z
98,80,D,2008-06-18,30,10.6,2008-06-18T21:50:00Z
98,80,D,2008-06-18,60,8.1,2008-06-18T21:50:00Z
98,80,D,2008-06-18,120,4.95,2008-06-18T21:00:00Z
98,80,D,2008-06-18,180,3.4,2008-06-18T21:00:00Z
98,80,D,2008-06-18,360,1.7,2008-06-18T18:00:00Z
98,80,D,2008-06-18,720,0.85,2008-06-18T11:00:00Z
98,80,D,2008-06-18,1440,0.7,2008-06-18T21:00:00Z
98,80,D,2008-06-19,5,18,2008-06-19T19:55:00Z
98,80,D,2008-06-19,10,13.8,2008-06-19T19:55:00Z
98,80,D,2008-06-19,15,11.2,2008-06-19T19:55:00Z
98,80,D,2008-06-19,30,10.2,2008-06-19T19:55:00Z
98,80,D,2008-06-19,60,6.4,2008-06-19T19:35:00Z
98,80,D,2008-06-19,120,3.3,2008-06-19T19:00:00Z
98,80,D,2008-06-19,180,2.2,2008-06-19T18:00:00Z
98,80,D,2008-06-19,360,1.1,2008-06-19T15:00:00Z
98,80,D,2008-06-19,720,0.575,2008-06-19T19:35:00Z
98,80,D,2008-06-19,1440,0.288,2008-06-19T08:00:00Z
98,80,D,2008-06-20,5,3.6,2008-06-20T07:25:00Z
98,80,D,2008-06-20,30,0.6,2008-06-20T07:00:00Z
98,80,D,2008-06-20,60,0.3,2008-06-20T07:00:00Z
98,80,D,2008-06-20,120,0.15,2008-06-20T06:00:00Z
98,80,D,2008-06-20,180,0.1,2008-06-20T06:00:00Z
98,80,D,2008-06-20,360,0.05,2008-06-20T06:00:00Z
98,80,D,2008-06-20,720,0.125,2008-06-21T12:00:00Z
98,80,D,2008-06-20,1440,0.062,2008-06-21T00:00:00Z
98,80,D,2008-06-21,5,9.6,2008-06-21T23:10:00Z
