Lat,Lon,GridCell,q
48.760658264160156,-113.57369995117188,104,70.5489727479052
48.788204193115234,-113.44486999511719,105,65.97561086006843
48.81559753417969,-113.31588745117188,106,63.82796763675246
48.842838287353516,-113.18673706054688,107,64.81411167552304
48.869911193847656,-113.05741882324219,108,65.53911475774368
48.89683151245117,-112.927978515625,109,62.65842343939052
48.9235725402832,-112.79840087890625,110,59.553275466516844
48.95016098022461,-112.66867065429688,111,58.25386724164108
48.976585388183594,-112.53878784179688,112,57.676653693410685
45.20534133911133,-126.02761840820312,113,71.33355092121771
45.247650146484375,-125.91598510742188,114,72.26195471007058
45.28984069824219,-125.80418395996094,115,73.6217254459743
45.331912994384766,-125.69216918945312,116,74.95310721619622
45.373844146728516,-125.58000183105469,117,76.11142861875227
45.41565704345703,-125.4676513671875,118,76.57194018054349
45.45735168457031,-125.35513305664062,119,77.1551234947893
45.49890899658203,-125.24240112304688,120,77.95989706644612
45.54034423828125,-125.1295166015625,121,79.97272264251669
45.581642150878906,-125.0164794921875,122,81.22097772721924
45.62282943725586,-124.90322875976562,123,82.48627430215898
45.66389083862305,-124.78982543945312,124,83.70647359506569
45.70481491088867,-124.67620849609375,125,85.47271204109146
45.745609283447266,-124.56243896484375,126,88.51618124538463
45.786277770996094,-124.44850158691406,127,92.49053434324924
45.82681655883789,-124.3343505859375,128,99.2647111854525
45.867225646972656,-124.22006225585938,129,111.22113255369995
45.907501220703125,-124.1055908203125,130,130.86759846317779
45.947654724121094,-123.99093627929688,131,145.1574059080316
45.9876823425293,-123.87603759765625,132,145.43356310600223
46.02756881713867,-123.76104736328125,133,138.02932730692166
46.06732177734375,-123.6458740234375,134,123.09432959769315
46.1069450378418,-123.53048706054688,135,111.32591456774152
46.14643859863281,-123.41494750976562,136,109.03447666465225
46.185791015625,-123.29922485351562,137,115.54044439020623
46.22502899169922,-123.18331909179688,138,125.81592220135654
46.26411819458008,-123.06724548339844,139,116.20984206759368
46.30308151245117,-122.95098876953125,140,99.04426815192924
46.341915130615234,-122.83454895019531,141,88.05564927606167
46.38059997558594,-122.71795654296875,142,93.20679062030672
46.41916275024414,-122.60118103027344,143,108.21977967115082
46.45758056640625,-122.48422241210938,144,134.05089066395396
46.495880126953125,-122.3670654296875,145,157.74781691614498
46.534027099609375,-122.249755859375,146,158.21659768090367
46.572044372558594,-122.13226318359375,147,143.68851115068722
46.609920501708984,-122.01461791992188,148,147.9256437814948
46.64767074584961,-121.89678955078125,149,175.72858023847635
46.68527603149414,-121.77877807617188,150,223.75890785880202
46.722747802734375,-121.66058349609375,151,211.25792468071836
46.76008224487305,-121.542236328125,152,147.6030361605087
46.79726791381836,-121.42367553710938,153,84.84587071869798
46.83432388305664,-121.30496215820312,154,61.08932175262011
46.871238708496094,-121.18609619140625,155,47.12976746842519
46.90800857543945,-121.06704711914062,156,45.80838128136987
46.94466018676758,-120.94778442382812,157,44.01965113350524
46.98115539550781,-120.82839965820312,158,44.557507095730045
47.01750946044922,-120.70881652832031,159,44.16598242660015
47.05371856689453,-120.58908081054688,160,44.984421597523216
47.08980178833008,-120.46914672851562,161,46.96054830075737
47.125736236572266,-120.34904479980469,162,48.77915487241648
47.161521911621094,-120.228759765625,163,47.359385785228035
47.197174072265625,-120.10833740234375,164,45.20686187728236
47.23268127441406,-119.98770141601562,165,42.82744521270134
47.268043518066406,-119.866943359375,166,41.54572235645544
47.303260803222656,-119.7459716796875,167,41.60913365210442
47.33833694458008,-119.62484741210938,168,41.942623202027534
47.37327194213867,-119.50357055664062,169,41.93068312526881
47.40806579589844,-119.382080078125,170,41.253312263333875
47.442710876464844,-119.26045227050781,171,41.19295589388679
47.477210998535156,-119.13864135742188,172,41.7775344630714
47.511558532714844,-119.01666259765625,173,43.03745209865233
47.545772552490234,-118.89450073242188,174,43.739768872880205
47.579830169677734,-118.77220153808594,175,44.561747829661535
47.61375045776367,-118.64968872070312,176,45.08476776127376
47.647518157958984,-118.52705383300781,177,45.66008774723661
47.6811408996582,-118.40422058105469,178,46.01578525164883
47.71461486816406,-118.28121948242188,179,46.26628793236198
47.7479362487793,-118.1580810546875,180,46.88405618592125
47.7811164855957,-118.03475952148438,181,47.79288805276113
47.81415557861328,-117.91123962402344,182,49.089377934450454
47.8470344543457,-117.78759765625,183,49.37005489045148
47.87975311279297,-117.66377258300781,184,50.74061622855369
47.91233825683594,-117.53977966308594,185,52.31738091721032
47.944766998291016,-117.41561889648438,186,57.246648140600115
47.977054595947266,-117.29129028320312,187,61.76003918912619
48.009178161621094,-117.16680908203125,188,62.29693131477378
48.04115676879883,-117.04214477539062,189,58.96351008254329
48.07299041748047,-116.91732788085938,190,54.62195110288246
48.10466766357422,-116.7923583984375,191,56.656387604660196
48.13618469238281,-116.66722106933594,192,58.912178080022905
48.16755294799805,-116.54193115234375,193,64.74018943364392
48.19877243041992,-116.41647338867188,194,75.23187319388953
48.22984313964844,-116.29080200195312,195,95.16029943590749
48.2607536315918,-116.16502380371094,196,100.5269326959079
48.29151153564453,-116.03909301757812,197,84.69238830504801
48.322113037109375,-115.91297912597656,198,66.82333511500646
48.352561950683594,-115.78669738769531,199,55.64009945128397
48.38285446166992,-115.6602783203125,200,50.94153757307738
48.41299819946289,-115.53366088867188,201,48.10551849958556
48.4429817199707,-115.40692138671875,202,47.021087600185176
48.472808837890625,-115.27999877929688,203,49.80236634111876
48.50248336791992,-115.15293884277344,204,50.4288634018878
48.53199005126953,-115.02572631835938,205,50.14235455006762
48.56135559082031,-114.89836120605469,206,50.268065525848264
48.59055709838867,-114.77081298828125,207,51.53798442771474
48.61959457397461,-114.64309692382812,208,54.46144292629196
48.648475646972656,-114.51527404785156,209,55.80391853953824
48.67720031738281,-114.38728332519531,210,56.041166857052154
48.705780029296875,-114.25912475585938,211,54.00839559844234
48.73418426513672,-114.13081359863281,212,57.35418392831221
48.76243591308594,-114.00234985351562,213,69.85127785901128
48.790523529052734,-113.87373352050781,214,81.0810334480323
48.818458557128906,-113.74496459960938,215,74.99857338806805
48.846229553222656,-113.61604309082031,216,67.74730261906876
48.87383270263672,-113.48698425292969,217,65.8565204811344
48.901283264160156,-113.35777282714844,218,64.46354530233165
48.92856216430664,-113.22840881347656,219,64.68859022918913
48.955692291259766,-113.09886169433594,220,64.19938420669834
48.982662200927734,-112.96920776367188,221,59.780352611586686
49.00946044921875,-112.83940124511719,222,57.990651192669645
49.03609085083008,-112.70944213867188,223,57.382215848463915
49.06257247924805,-112.57931518554688,224,57.79343944473315
45.2845458984375,-126.08831787109375,225,69.26284465097214
45.326927185058594,-125.9765625,226,69.78953909463283
45.36917495727539,-125.8646240234375,227,70.40080669210012
45.411312103271484,-125.75247192382812,228,71.95842414517051
45.45331573486328,-125.64016723632812,229,73.58057112221732
45.49519348144531,-125.52769470214844,230,74.97310232691154
45.53695297241211,-125.41502380371094,231,75.74650589146593
45.57858657836914,-125.30215454101562,232,77.02765774083755
45.62008285522461,-125.18914794921875,233,77.77937968368366
45.66145706176758,-125.07595825195312,234,78.70312429268242
45.70270919799805,-124.96258544921875,235,80.04962947448442
45.743831634521484,-124.8489990234375,236,81.5885657552744
45.784820556640625,-124.73526000976562,237,83.37006290977779
45.825679779052734,-124.62136840820312,238,86.13365639395806
45.86641311645508,-124.50726318359375,239,89.16637709848393
45.90703201293945,-124.39297485351562,240,94.04518815477726
45.9474983215332,-124.27853393554688,241,101.27441904124662
45.98783874511719,-124.16390991210938,242,111.86622994431168
46.028053283691406,-124.04913330078125,243,122.51007486113322
46.06814956665039,-123.93411254882812,244,128.32060534779222
46.10810089111328,-123.81893920898438,245,127.96091475150921
46.147926330566406,-123.70359802246094,246,124.16973589360248
46.1876106262207,-123.58810424804688,247,126.02746209733878
46.227176666259766,-123.47238159179688,248,139.65837297338828
46.26659393310547,-123.35650634765625,249,157.68993508980776
46.30589294433594,-123.24044799804688,250,158.097066088999
46.34505081176758,-123.12423706054688,251,127.92754485128316
46.38407897949219,-123.0078125,252,95.50107390873895
46.422977447509766,-122.8912353515625,253,83.35342947838322
46.461727142333984,-122.77447509765625,254,87.94901952324052
46.50035095214844,-122.65753173828125,255,108.57098869918522
46.538841247558594,-122.54042053222656,256,147.55725043208784
46.57720184326172,-122.423095703125,257,179.86452381024677
46.61541748046875,-122.30564880371094,258,162.68011942838933
46.653499603271484,-122.18800354003906,259,145.4302384519707
46.691444396972656,-122.0701904296875,260,157.9252532937819
46.729251861572266,-121.95217895507812,261,239.9141186115975
46.76692581176758,-121.83399963378906,262,331.58632565425046
46.80446243286133,-121.71566772460938,263,269.82547135820914
46.841854095458984,-121.59713745117188,264,140.09262443215198
46.87910842895508,-121.47842407226562,265,75.15639814568108
46.916229248046875,-121.35955810546875,266,55.69180537421762
46.95320510864258,-121.24052429199219,267,48.880745439529754
46.99003982543945,-121.12129211425781,268,47.95539362457806
47.026756286621094,-121.00186157226562,269,46.32986367929031
47.06331253051758,-120.88229370117188,270,45.824839367436574
47.099727630615234,-120.76254272460938,271,46.56871957349196
47.13600540161133,-120.64263916015625,272,48.30216844558267
47.17215347290039,-120.52253723144531,273,50.39842489258721
47.20814514160156,-120.40226745605469,274,52.5285885899355
47.24399948120117,-120.28179931640625,275,49.965274119953634
47.27970886230469,-120.16119384765625,276,47.593341266098165
47.31527328491211,-120.0404052734375,277,44.18084029007015
47.3507080078125,-119.91943359375,278,42.36353858286616
47.385990142822266,-119.79830932617188,279,42.70398765937967
47.42112350463867,-119.677001953125,280,43.426998801628656
47.45611572265625,-119.5555419921875,281,42.280851245877116
47.49097442626953,-119.43385314941406,282,42.47749334983309
47.52567672729492,-119.31204223632812,283,42.82940260715698
47.560237884521484,-119.1900634765625,284,43.39336734576839
47.59465026855469,-119.06790161132812,285,44.70977726492538
47.62892532348633,-118.945556640625,286,46.01396756758494
47.66304397583008,-118.82307434082031,287,46.521474496395015
47.697025299072266,-118.70037841796875,288,47.0661671626795
47.7308464050293,-118.57754516601562,289,47.500369295288486
47.7645378112793,-118.45451354980469,290,48.333822992885445
47.79806900024414,-118.33132934570312,291,49.634369629943365
47.83145523071289,-118.2080078125,292,50.190910023494546
47.864688873291016,-118.08450317382812,293,51.62193388892328
47.89778518676758,-117.96078491210938,294,52.71761322923
47.93072509765625,-117.83692932128906,295,53.34338346441879
47.9635124206543,-117.71292114257812,296,52.95840110958947
47.99614715576172,-117.5887451171875,297,54.95757721688678
48.02864074707031,-117.46438598632812,298,60.05092203702178
48.06098556518555,-117.33985900878906,299,63.228145735697254
48.093170166015625,-117.21519470214844,300,62.14257959286223
48.12520980834961,-117.09033203125,301,60.59775225396311
48.1570930480957,-116.96528625488281,302,60.714559280485794
48.1888313293457,-116.84013366699219,303,62.79219815891741
48.22040939331055,-116.71478271484375,304,68.14997872219108
48.251834869384766,-116.58929443359375,305,71.22437129266748
48.283111572265625,-116.46363830566406,306,76.4383035693456
48.314239501953125,-116.3377685546875,307,88.96186412333817
48.345211029052734,-116.2117919921875,308,95.61878242561184
48.37602233886719,-116.08563232421875,309,81.19894648421791
48.40667724609375,-115.95932006835938,310,63.2225798807183
48.43718719482422,-115.83285522460938,311,56.814221697329856
48.46753692626953,-115.70620727539062,312,51.87534720345238
48.49772644042969,-115.57939147949219,313,50.174641331588454
48.527774810791016,-115.45245361328125,314,48.91745347032118
48.557655334472656,-115.3253173828125,315,51.163580438748916
48.58738327026367,-115.19804382324219,316,51.69633984902162
48.61695098876953,-115.07061767578125,317,51.16195565789789
48.6463623046875,-114.94302368164062,318,51.20751214703216
48.67562484741211,-114.81524658203125,319,53.061817692428264
48.7047233581543,-114.68734741210938,320,55.690560468547254
48.73366165161133,-114.55929565429688,321,57.44976811115124
48.7624397277832,-114.43109130859375,322,54.86470479815122
48.79106903076172,-114.30270385742188,323,53.62790790820427
48.81953048706055,-114.1741943359375,324,58.05277425324366
48.84782791137695,-114.04551696777344,325,71.84898272183224
48.87596893310547,-113.91665649414062,326,77.79017652473718
48.903961181640625,-113.78765869140625,327,71.47628056284346
48.93178176879883,-113.65853881835938,328,68.55589922689991
48.95943832397461,-113.52923583984375,329,68.75720090474944
48.986942291259766,-113.39981079101562,330,66.93086797621399
49.014278411865234,-113.27023315429688,331,64.56703144947456
49.04145431518555,-113.14044189453125,332,63.32498938161065
49.068477630615234,-113.01055908203125,333,59.56345167573997
49.0953254699707,-112.88052368164062,334,58.59529678485835
49.122013092041016,-112.75033569335938,335,58.83520305579246
49.14854049682617,-112.6199951171875,336,59.71511318587662
45.363712310791016,-126.14920043945312,337,68.3684089119517
45.40616226196289,-126.03730773925781,338,68.60024371874607
45.4484748840332,-125.92523193359375,339,69.0611819294344
45.490684509277344,-125.81295776367188,340,69.40881706776565
45.532752990722656,-125.70053100585938,341,70.16891006963499
45.57469940185547,-125.587890625,342,71.1545202064816
45.61652755737305,-125.47509765625,343,72.26485234521249
45.658226013183594,-125.36210632324219,344,73.81518692554754
45.699790954589844,-125.24893188476562,345,75.07842757461916
45.741233825683594,-125.13560485839844,346,75.7248860547851
45.78255081176758,-125.0220947265625,347,76.88545599569203
45.8237419128418,-124.90838623046875,348,78.71113666898839
45.864803314208984,-124.79449462890625,349,80.53202545501246
45.905731201171875,-124.68043518066406,350,83.32979149104908
45.94651794433594,-124.56620788574219,351,86.57193570162224
45.98720169067383,-124.4517822265625,352,90.07943838737171
46.02774429321289,-124.33718872070312,353,95.05499693546565
46.06814193725586,-124.222412109375,354,101.897480716723
46.10843276977539,-124.10748291015625,355,110.62084161993516
46.148590087890625,-123.9923095703125,356,120.05129282141047
46.18861389160156,-123.87701416015625,357,127.9818957758553
46.22849655151367,-123.76152038574219,358,137.86366086223666
46.268253326416016,-123.64585876464844,359,155.9510507213842
46.30787658691406,-123.52999877929688,360,183.06389460702704
46.347373962402344,-123.41397094726562,361,201.62208800774766
46.3867301940918,-123.29776000976562,362,171.84921756882468
46.42595291137695,-123.181396484375,363,120.95377989941242
46.465049743652344,-123.0648193359375,364,88.86836932309465
46.50400161743164,-122.94808959960938,365,79.61201909746856
46.54282760620117,-122.83116149902344,366,85.65913481835092
46.581520080566406,-122.71406555175781,367,108.19989348033452
46.62007141113281,-122.59677124023438,368,142.29587733103043
46.65849685668945,-122.47932434082031,369,148.25775114996603
46.69677734375,-122.3616943359375,370,124.92872996056794
46.734920501708984,-122.243896484375,371,114.41776690171902
46.77293395996094,-122.12593078613281,372,138.9366598947209
46.81080627441406,-122.00775146484375,373,232.63179898045237
46.84853744506836,-121.889404296875,374,331.43549634225997
46.88614273071289,-121.77090454101562,375,229.2537565435458
46.92359161376953,-121.6522216796875,376,109.5386292300893
46.96091842651367,-121.5333251953125,377,66.76438224970616
46.99810028076172,-121.414306640625,378,53.877692740208815
47.0351448059082,-121.29507446289062,379,50.85904844850432
47.07204818725586,-121.17568969726562,380,50.22725151639385
47.10881805419922,-121.05610656738281,381,48.29270952770752
47.14543533325195,-120.93637084960938,382,47.424934797981074
47.181922912597656,-120.81645202636719,383,49.701261356623846
47.21826171875,-120.69635009765625,384,50.309304109963975
47.25447082519531,-120.57608032226562,385,50.0280299509816
47.29052734375,-120.45562744140625,386,49.72029828179148
47.32643508911133,-120.33500671386719,387,48.221768873168735
47.362213134765625,-120.21421813964844,388,46.055800372055096
47.397850036621094,-120.09323120117188,389,42.69676086136705
47.4333381652832,-119.97210693359375,390,42.25333467740794
47.46868133544922,-119.85079956054688,391,42.47317056143427
47.503875732421875,-119.72933959960938,392,42.4505498172573
47.5389404296875,-119.607666015625,393,41.656839023296435
47.573856353759766,-119.48580932617188,394,41.59802476227468
47.60862731933594,-119.36380004882812,395,42.41031034010421
47.643245697021484,-119.24163818359375,396,43.02868508606647
47.677711486816406,-119.11930847167969,397,44.29783418082937
47.71205139160156,-118.99678039550781,398,45.25794011338009
47.74623107910156,-118.87408447265625,399,45.730293847495034
47.780269622802734,-118.751220703125,400,46.27468309459371
47.81415939331055,-118.62820434570312,401,47.33372609725135
47.84790802001953,-118.50497436523438,402,49.10640572101817
47.88150405883789,-118.38162231445312,403,50.70537166624939
47.914939880371094,-118.25808715820312,404,50.75225559850623
47.94823455810547,-118.1343994140625,405,51.62575542573931
47.98139572143555,-118.01046752929688,406,52.77658063763021
48.01439666748047,-117.88644409179688,407,53.279210912361606
48.0472412109375,-117.76223754882812,408,52.27582551124247
48.07993698120117,-117.63787841796875,409,53.96265535620947
48.11248779296875,-117.5133056640625,410,58.70349666493663
48.1448974609375,-117.38859558105469,411,60.96584176863047
48.17713928222656,-117.26370239257812,412,58.76432224578082
48.209232330322266,-117.138671875,413,58.098824409771694
48.241188049316406,-117.013427734375,414,61.13726295150157
48.272972106933594,-116.8880615234375,415,67.93506308353813
48.30460739135742,-116.76252746582031,416,71.24143017711623
48.336097717285156,-116.63682556152344,417,71.52957544780155
48.36742401123047,-116.51095581054688,418,71.6560534627783
48.39862060546875,-116.3848876953125,419,76.12853500782916
48.42964553833008,-116.25869750976562,420,80.07519325645322
48.460514068603516,-116.13235473632812,421,71.02252415834057
48.49122619628906,-116.00582885742188,422,60.16690700351338
48.521793365478516,-115.87911987304688,423,55.060574397744745
48.55220413208008,-115.75230407714844,424,51.15164306583675
48.58245849609375,-115.62527465820312,425,51.2886496433926
48.612548828125,-115.49810791015625,426,50.41958307042579
48.642486572265625,-115.37075805664062,427,51.649479349162675
48.67226791381836,-115.2432861328125,428,51.33600432646326
48.70188903808594,-115.11564636230469,429,49.070460405159864
48.731361389160156,-114.98783874511719,430,49.34159465163871
48.76067352294922,-114.85986328125,431,52.996210317008924
48.78982925415039,-114.73173522949219,432,57.50055202049466
48.81882095336914,-114.60345458984375,433,57.825162882780965
48.84764862060547,-114.47503662109375,434,53.586712993293766
48.87633514404297,-114.346435546875,435,53.4877685115181
48.904850006103516,-114.21771240234375,436,59.49951276743063
48.93320846557617,-114.08880615234375,437,70.18906508487824
48.96139907836914,-113.95974731445312,438,69.05858337785533
48.989444732666016,-113.83050537109375,439,67.59663284008015
49.01731491088867,-113.70115661621094,440,72.12357884621188
49.04502487182617,-113.5716552734375,441,70.89443095455066
49.07258605957031,-113.44198608398438,442,66.94856121525046
49.099971771240234,-113.31217956542969,443,64.0756493235723
49.12720489501953,-113.18217468261719,444,61.93595190386933
49.15428161621094,-113.05206298828125,445,59.78315928969251
49.18117904663086,-112.92179870605469,446,60.02002210723425
49.20791244506836,-112.7913818359375,447,62.02228846938674
49.2344970703125,-112.66079711914062,448,62.24324158915303
45.44285583496094,-126.21025085449219,449,68.41095125156333
45.48537063598633,-126.09822082519531,450,68.62440051689559
45.52776336669922,-125.98599243164062,451,69.11421209357712
45.57003402709961,-125.87359619140625,452,69.5092154421292
45.61216354370117,-125.76103210449219,453,69.98029290717828
45.65418243408203,-125.64828491210938,454,70.93551972176265
45.696075439453125,-125.53530883789062,455,72.13206210182125
45.73784255981445,-125.42219543457031,456,73.3872629563065
45.77946853637695,-125.30891418457031,457,75.06063076421363
45.820980072021484,-125.1954345703125,458,76.20865472718957
45.862361907958984,-125.081787109375,459,77.42811377938276
45.903621673583984,-124.96792602539062,460,79.18358643289376
45.94475173950195,-124.85389709472656,461,80.73587636319854
45.985740661621094,-124.73970031738281,462,83.18389240127753
46.026611328125,-124.62532043457031,463,86.51850276413997
46.06735610961914,-124.5107421875,464,90.32964413395976
46.10795974731445,-124.39602661132812,465,94.71074993671255
46.148433685302734,-124.28109741210938,466,100.26424561164465
46.188777923583984,-124.16600036621094,467,109.32709905710828
46.22901153564453,-124.05068969726562,468,124.43729770761671
46.26909637451172,-123.93524169921875,469,143.24418657745633
46.30904769897461,-123.81961059570312,470,168.1996079832887
46.348873138427734,-123.70379638671875,471,202.32973696070448
46.38855743408203,-123.58778381347656,472,227.14822096178898
46.42811965942383,-123.47161865234375,473,217.45553205032448
46.46754455566406,-123.35525512695312,474,162.6363682808831
46.5068359375,-123.23870849609375,475,112.18313154278377
46.54599380493164,-123.12199401855469,476,88.8260502273988
46.585018157958984,-123.00509643554688,477,84.60615797022945
46.62390899658203,-122.88801574707031,478,91.99700530809814
46.66266632080078,-122.77078247070312,479,110.3301229330466
46.70127868652344,-122.65333557128906,480,120.90272043396926
46.739768981933594,-122.53572082519531,481,114.68308268856686
46.778114318847656,-122.41792297363281,482,98.17584060586286
46.816322326660156,-122.29995727539062,483,95.08618269250756
46.85439682006836,-122.18182373046875,484,121.8960252633369
46.89234161376953,-122.06349182128906,485,182.02808107079443
46.930137634277344,-121.94497680664062,486,243.67502232241517
46.967803955078125,-121.82630920410156,487,198.01347052545208
47.00532531738281,-121.70745849609375,488,114.77968449932845
47.0427131652832,-121.58840942382812,489,79.54779728121468
47.0799560546875,-121.46920776367188,490,71.24832452894556
47.1170654296875,-121.34982299804688,491,67.2762950345345
47.15402603149414,-121.23028564453125,492,62.39997310775262
47.19086837768555,-121.11050415039062,493,58.59297588862866
47.2275505065918,-120.9906005859375,494,58.455920131193885
47.264095306396484,-120.87051391601562,495,61.87191819312668
47.30050277709961,-120.750244140625,496,56.47435951326831
47.33676528930664,-120.62979125976562,497,54.743870923454956
47.372886657714844,-120.50917053222656,498,50.84068339673746
47.408870697021484,-120.38836669921875,499,47.31520649914329
47.444705963134766,-120.26741027832031,500,45.482298215017124
47.480403900146484,-120.14625549316406,501,44.12431698780828
47.515953063964844,-120.02493286132812,502,44.284654596213834
47.551361083984375,-119.90345764160156,503,44.260638975509494
47.58662033081055,-119.78181457519531,504,42.99632767006187
47.62173843383789,-119.65997314453125,505,42.65550131940723
47.65672302246094,-119.53791809082031,506,42.729180777938765
47.69154739379883,-119.41574096679688,507,42.6806257943741
47.726234436035156,-119.29339599609375,508,43.18751982479203
47.76076889038086,-119.17086791992188,509,44.25159437920069
47.79515838623047,-119.04815673828125,510,45.36684585782939
47.829402923583984,-118.92527770996094,511,45.578844088454254
47.86350631713867,-118.80223083496094,512,46.47099106119277
47.8974494934082,-118.67901611328125,513,49.257539852140546
47.93126678466797,-118.55561828613281,514,51.6603858095171
47.96491622924805,-118.43206787109375,515,49.49230753559973
47.9984245300293,-118.30833435058594,516,50.15805505517977
48.03177261352539,-118.1844482421875,517,50.899831759469315
48.06499099731445,-118.06034851074219,518,50.78056642717691
48.09804916381836,-117.93609619140625,519,51.533367814064455
