Lat,Lon,GridCell,q
49.181217193603516,-115.51800537109375,1100,50.500773703824834
49.211177825927734,-115.38906860351562,1101,47.89285152676179
49.24098205566406,-115.25997924804688,1102,46.71789707948599
49.270633697509766,-115.13067626953125,1103,54.542607103488834
49.30011749267578,-115.00125122070312,1104,73.30271282745427
49.32944107055664,-114.87167358398438,1105,86.86203120378327
49.358604431152344,-114.741943359375,1106,83.72310499825936
49.38761520385742,-114.61201477050781,1107,74.75070796799444
49.41645812988281,-114.48194885253906,1108,72.19798485595008
49.44514083862305,-114.35171508789062,1109,75.00335937260708
49.473663330078125,-114.2213134765625,1110,77.84949234593707
49.50202560424805,-114.09075927734375,1111,74.89326807516402
49.53022766113281,-113.96005249023438,1112,71.93837987512791
49.55826187133789,-113.82919311523438,1113,72.60041906614322
49.58613204956055,-113.69816589355469,1114,74.58223850267719
49.61383819580078,-113.56698608398438,1115,74.31106416095015
49.641395568847656,-113.43560791015625,1116,73.54919380213006
49.66877746582031,-113.30412292480469,1117,72.2366785225114
49.695987701416016,-113.1724853515625,1118,71.23102424301659
49.723045349121094,-113.04067993164062,1119,73.41568549485821
49.749935150146484,-112.90870666503906,1120,68.77457344485002
45.9169921875,-126.58016967773438,1121,65.03569926026556
45.95991516113281,-126.46734619140625,1122,65.5643362240886
46.00271224975586,-126.35432434082031,1123,66.17738412769904
46.04539489746094,-126.24111938476562,1124,66.72684041587151
46.08794021606445,-126.12773132324219,1125,67.57186890578154
46.13035583496094,-126.01416015625,1126,68.399452866373
46.172664642333984,-125.900390625,1127,70.05567233590119
46.2148323059082,-125.78643798828125,1128,71.99972875352474
46.25687789916992,-125.67231750488281,1129,73.78302625870136
46.29878616333008,-125.55801391601562,1130,75.17903146572795
46.340576171875,-125.44351196289062,1131,76.45394049633995
46.38223648071289,-125.32881164550781,1132,77.35882818677233
46.42377471923828,-125.21392822265625,1133,78.98597390978895
46.465171813964844,-125.098876953125,1134,80.67275911116188
46.50644302368164,-124.983642578125,1135,82.86765833004137
46.54759216308594,-124.86819458007812,1136,85.52411598080259
46.588600158691406,-124.75259399414062,1137,88.38694670201957
46.629478454589844,-124.63681030273438,1138,91.70651870728763
46.670223236083984,-124.52082824707031,1139,97.05722752271981
46.710853576660156,-124.40463256835938,1140,104.23622354935642
46.7513427734375,-124.28829956054688,1141,117.52361689525789
46.79170227050781,-124.1717529296875,1142,131.15184518689378
46.8319206237793,-124.05502319335938,1143,145.31652982135486
46.872013092041016,-123.9381103515625,1144,153.59533376306618
46.91196823120117,-123.82101440429688,1145,158.71210755995435
46.95178985595703,-123.7037353515625,1146,162.0406556736188
46.991485595703125,-123.58627319335938,1147,163.7160948631525
47.031036376953125,-123.46864318847656,1148,164.84595823102487
47.070457458496094,-123.35079956054688,1149,166.1806921560799
47.109745025634766,-123.2327880859375,1150,159.39290951825436
47.148895263671875,-123.11459350585938,1151,145.1444883025694
47.18790817260742,-122.99618530273438,1152,133.16356177194996
47.2267951965332,-122.87762451171875,1153,125.78171338011865
47.265533447265625,-122.75888061523438,1154,119.39224899472876
47.30413818359375,-122.63995361328125,1155,112.04647234010623
47.34259796142578,-122.52082824707031,1156,103.91047970141615
47.38093566894531,-122.40151977539062,1157,99.06608214408602
47.419124603271484,-122.28201293945312,1158,97.88274443205671
47.457183837890625,-122.162353515625,1159,100.97971903000821
47.495094299316406,-122.04252624511719,1160,112.75331341015952
47.532867431640625,-121.9224853515625,1161,136.16141246245147
47.570499420166016,-121.80226135253906,1162,176.36664271210498
47.60799789428711,-121.68185424804688,1163,222.93524067410937
47.645347595214844,-121.56129455566406,1164,238.28329199203068
47.68256378173828,-121.44052124023438,1165,211.59611414620434
47.71964645385742,-121.31956481933594,1166,173.57241866020993
47.75657272338867,-121.19845581054688,1167,136.90627365977767
47.793357849121094,-121.0771484375,1168,108.86262727877482
47.830013275146484,-120.95565795898438,1169,87.08719864877689
47.86650848388672,-120.833984375,1170,71.3885094042974
47.90287780761719,-120.71212768554688,1171,62.4264391962176
47.93909454345703,-120.590087890625,1172,57.66494904673838
47.97517013549805,-120.46788024902344,1173,56.41949891658179
48.0110969543457,-120.34548950195312,1174,57.46664203609028
48.04688262939453,-120.22293090820312,1175,52.92451741321169
48.082523345947266,-120.10018920898438,1176,48.26705681408904
48.11802291870117,-119.97726440429688,1177,43.32575579413189
48.15337371826172,-119.8541259765625,1178,41.405763964397686
48.18857192993164,-119.73086547851562,1179,41.037891434115096
48.2236328125,-119.60739135742188,1180,40.0825388411665
48.25853729248047,-119.48373413085938,1181,40.743177403239116
48.29330825805664,-119.35992431640625,1182,44.28378798380581
48.32792663574219,-119.23594665527344,1183,50.71483170795724
48.36240005493164,-119.11175537109375,1184,54.81266735975306
48.3967170715332,-118.98739624023438,1185,53.59877736220214
48.43089294433594,-118.86285400390625,1186,47.404753479848765
48.46491241455078,-118.7381591796875,1187,42.758494749179874
48.49878692626953,-118.61328125,1188,44.63782068394025
48.53250503540039,-118.48825073242188,1189,48.491757842105976
48.56608963012695,-118.36297607421875,1190,50.02202382481881
48.59950637817383,-118.23757934570312,1191,46.888341473040015
48.63277816772461,-118.11199951171875,1192,42.86030620493933
48.6658935546875,-117.98626708984375,1193,42.436490521940236
48.69886779785156,-117.86032104492188,1194,45.572297340646834
48.731685638427734,-117.73422241210938,1195,50.21898952613679
48.764347076416016,-117.60795593261719,1196,52.898159778578254
48.79685592651367,-117.48149108886719,1197,56.67328593056355
48.8292236328125,-117.3548583984375,1198,62.273924202642846
48.861427307128906,-117.22808837890625,1199,68.0658814952698
48.89347839355469,-117.10113525390625,1200,69.38403752047998
48.925376892089844,-116.9739990234375,1201,72.40759178818578
48.95711898803711,-116.8466796875,1202,69.66516005861405
48.98870849609375,-116.71917724609375,1203,60.058557481583776
49.0201416015625,-116.591552734375,1204,52.99684556896926
49.05141830444336,-116.4637451171875,1205,49.377345783988495
49.08253479003906,-116.33575439453125,1206,50.95643630772754
49.11350631713867,-116.20761108398438,1207,55.925512823634435
49.14431381225586,-116.07928466796875,1208,55.76817885404363
49.174964904785156,-115.95079040527344,1209,52.225082963572
49.20546340942383,-115.8221435546875,1210,49.979812605818225
49.23579788208008,-115.69331359863281,1211,51.547952581728545
49.26597595214844,-115.5643310546875,1212,52.04298464821349
49.29599380493164,-115.4351806640625,1213,49.95041696861443
49.32585144042969,-115.30587768554688,1214,48.87343085817118
49.35555648803711,-115.17636108398438,1215,59.36176674026029
49.385101318359375,-115.04672241210938,1216,79.71047378904217
49.41447830200195,-114.91691589355469,1217,90.56971086863379
49.44369888305664,-114.78695678710938,1218,83.75869474304996
49.4727668762207,-114.65682983398438,1219,73.54528741596859
49.50166320800781,-114.52651977539062,1220,70.49016414531344
49.53040313720703,-114.39608764648438,1221,71.07692748685936
49.55897521972656,-114.26544189453125,1222,70.61146491909541
49.58739471435547,-114.1346435546875,1223,68.9830214324919
49.61565399169922,-114.00372314453125,1224,68.13849944246806
49.64373779296875,-113.87261962890625,1225,69.81419123739374
49.67166519165039,-113.74137878417969,1226,73.57118968767965
49.699424743652344,-113.6099853515625,1227,74.94833028522426
49.72703170776367,-113.47837829589844,1228,73.11638173614965
49.75446319580078,-113.34664916992188,1229,71.3171840397712
49.781734466552734,-113.21478271484375,1230,71.69824838364802
49.808837890625,-113.08273315429688,1231,74.11920655867405
49.83578872680664,-112.95053100585938,1232,71.86546278140378
45.99589538574219,-126.64242553710938,1233,65.08334493375384
46.03889083862305,-126.52946472167969,1234,65.6924243151969
46.08175277709961,-126.41632080078125,1235,66.38182298373144
46.124507904052734,-126.302978515625,1236,67.34613513984526
46.1671257019043,-126.189453125,1237,67.950390690001
46.20961380004883,-126.07577514648438,1238,69.16510271176837
46.25198745727539,-125.96185302734375,1239,70.43227046528315
46.29422378540039,-125.84774780273438,1240,72.40463184319341
46.33633041381836,-125.73350524902344,1241,74.41343341250484
46.37831497192383,-125.61904907226562,1242,76.07098120846075
46.42017364501953,-125.50442504882812,1243,77.88050317686674
46.4619026184082,-125.38957214355469,1244,79.6276060882836
46.503501892089844,-125.27456665039062,1245,81.40122618214095
46.54496765136719,-125.15936279296875,1246,83.27223370350471
46.5863037109375,-125.04397583007812,1247,85.2164006584019
46.627525329589844,-124.92839050292969,1248,87.92176769753291
46.668601989746094,-124.81265258789062,1249,91.23601868045048
46.70954895019531,-124.69671630859375,1250,95.2486394094659
46.7503662109375,-124.58058166503906,1251,100.00252257887382
46.79106140136719,-124.4642333984375,1252,105.79750876029853
46.83161544799805,-124.34774780273438,1253,114.30357366879241
46.872032165527344,-124.23104858398438,1254,126.57273439580936
46.91232681274414,-124.11419677734375,1255,141.14023761888626
46.95248794555664,-123.99710083007812,1256,153.34866142336423
46.99250411987305,-123.8798828125,1257,164.84558712949712
47.03239822387695,-123.76243591308594,1258,176.27969300875702
47.07215881347656,-123.64482116699219,1259,182.68386260212284
47.11178207397461,-123.52702331542969,1260,186.29077884040987
47.15126419067383,-123.40902709960938,1261,190.49497080581435
47.190616607666016,-123.29086303710938,1262,186.1249066294118
47.22983169555664,-123.17251586914062,1263,170.3828185080465
47.268917083740234,-123.053955078125,1264,152.00186432713184
47.307865142822266,-122.93521118164062,1265,138.78297509502534
47.346675872802734,-122.81629943847656,1266,129.77185969035952
47.38534164428711,-122.69720458984375,1267,118.89298441910661
47.42387008666992,-122.57794189453125,1268,106.08100587899224
47.4622688293457,-122.45846557617188,1269,95.33345836220559
47.50053024291992,-122.33880615234375,1270,91.38347036168024
47.53865051269531,-122.21896362304688,1271,90.407692437344
47.57662582397461,-122.09896850585938,1272,96.47237417565613
47.61446762084961,-121.978759765625,1273,117.87729272963317
47.652164459228516,-121.85838317871094,1274,158.78251741724907
47.68972396850586,-121.73782348632812,1275,208.11385295668794
47.72713851928711,-121.6170654296875,1276,239.0200617093878
47.764427185058594,-121.49610900878906,1277,228.126144104367
47.80156707763672,-121.375,1278,194.26094437821482
47.83856201171875,-121.25370788574219,1279,161.27322091964362
47.87541580200195,-121.13223266601562,1280,133.16487482172255
47.91212844848633,-121.01055908203125,1281,111.15406713805783
47.94869613647461,-120.88870239257812,1282,93.37643326044049
47.98512649536133,-120.76669311523438,1283,78.7022240455057
48.02140426635742,-120.64447021484375,1284,67.12405035806275
48.05754470825195,-120.52207946777344,1285,61.837707115300645
48.09354019165039,-120.39950561523438,1286,59.712274842065966
48.12938690185547,-120.27676391601562,1287,59.505877912063255
48.16509246826172,-120.15383911132812,1288,53.72594892963059
48.200653076171875,-120.03074645996094,1289,46.64832348230287
48.23606872558594,-119.90740966796875,1290,46.28666480824268
48.27132797241211,-119.78396606445312,1291,47.96353384887383
48.306453704833984,-119.66030883789062,1292,45.54247243117612
48.34142303466797,-119.5364990234375,1293,41.58132771711646
48.37625503540039,-119.4124755859375,1294,42.37400942757305
48.41093444824219,-119.28829956054688,1295,46.75862218037108
48.44546890258789,-119.16392517089844,1296,50.425169655522296
48.47983932495117,-119.03938293457031,1297,50.4827962399743
48.51408767700195,-118.91464233398438,1298,45.9300937437763
48.54816818237305,-118.78976440429688,1299,41.40261435048916
48.58210372924805,-118.66470336914062,1300,42.23107041726932
48.61588668823242,-118.53945922851562,1301,47.04967389758593
48.64952850341797,-118.41400146484375,1302,51.35632656275996
48.68301010131836,-118.28840637207031,1303,50.79876377524433
48.71633529663086,-118.16262817382812,1304,45.677611685771616
48.749515533447266,-118.03668212890625,1305,42.55760498720233
48.78254699707031,-117.91055297851562,1306,44.71619038768648
48.8154296875,-117.78425598144531,1307,49.37198612071935
48.84815216064453,-117.65779113769531,1308,53.04306769517304
48.8807258605957,-117.5311279296875,1309,55.13885953342229
48.91314697265625,-117.40428161621094,1310,58.87509818731339
48.945411682128906,-117.27728271484375,1311,63.59888342624815
48.977516174316406,-117.150146484375,1312,67.53179384472483
49.00947952270508,-117.02279663085938,1313,71.24207068198065
49.041282653808594,-116.89529418945312,1314,68.31235766326563
49.07292938232422,-116.76759338378906,1315,59.95670972412115
49.104427337646484,-116.63973999023438,1316,52.287499302744855
49.13574981689453,-116.51173400878906,1317,49.253703435015154
49.166934967041016,-116.383544921875,1318,51.680823190955266
49.197959899902344,-116.25515747070312,1319,57.00634874362704
49.228824615478516,-116.12664794921875,1320,57.170409270565685
49.25954055786133,-115.9979248046875,1321,52.50106129569322
49.29009246826172,-115.86907958984375,1322,48.98632123217074
49.32048416137695,-115.74002075195312,1323,49.63412881667514
49.3507194519043,-115.61082458496094,1324,50.23378193191638
49.38079071044922,-115.48147583007812,1325,50.006612081676124
49.410709381103516,-115.35194396972656,1326,52.262553721136925
49.44047164916992,-115.22221374511719,1327,63.67455892185176
49.470069885253906,-115.09234619140625,1328,81.38648841320004
49.499507904052734,-114.96232604980469,1329,83.70165578612206
49.528778076171875,-114.83213806152344,1330,74.08179295740425
49.557899475097656,-114.70176696777344,1331,68.42744452267999
49.58685302734375,-114.57125854492188,1332,66.79586155039676
49.61565399169922,-114.44058227539062,1333,69.3209474998113
49.644283294677734,-114.30972290039062,1334,69.77537414736084
49.672760009765625,-114.1787109375,1335,68.48266213919932
49.70106887817383,-114.04754638671875,1336,67.82624604714881
49.72920608520508,-113.91622924804688,1337,72.15195839114821
49.75718688964844,-113.78475952148438,1338,77.99219291432622
49.78499984741211,-113.65312194824219,1339,79.27925914288797
49.812660217285156,-113.52128601074219,1340,75.48960426075594
49.84014892578125,-113.38934326171875,1341,71.42823101130969
49.867469787597656,-113.25723266601562,1342,71.6242328149908
49.89462661743164,-113.12496948242188,1343,70.95736242566103
49.92162322998047,-112.99252319335938,1344,71.30051257002137
46.07476806640625,-126.70487976074219,1345,67.38084348930796
46.11783218383789,-126.59178161621094,1346,67.75808362569654
46.1607666015625,-126.478515625,1347,68.26846030320664
46.203582763671875,-126.36502075195312,1348,69.76585503425305
46.24626159667969,-126.25137329101562,1349,71.01490960524228
46.2888298034668,-126.13754272460938,1350,71.86202991952825
46.33127212524414,-126.02348327636719,1351,72.47483123273116
46.37357711791992,-125.90925598144531,1352,73.43708976673585
46.41575241088867,-125.79486083984375,1353,75.08974765378227
46.457801818847656,-125.68026733398438,1354,76.44336586578456
46.499725341796875,-125.56549072265625,1355,77.90595020873427
46.541526794433594,-125.45051574707031,1356,79.4304774399065
46.583194732666016,-125.33535766601562,1357,81.22395188923032
46.62472152709961,-125.22000122070312,1358,82.83623849354423
46.6661376953125,-125.1044921875,1359,84.16441492563918
46.70742416381836,-124.98876953125,1360,85.79494694075639
46.74856948852539,-124.87286376953125,1361,88.28798653057025
46.78957748413086,-124.75677490234375,1362,91.42632784751216
46.830467224121094,-124.6405029296875,1363,94.3319360792078
46.8712272644043,-124.52401733398438,1364,97.94436277750793
46.9118537902832,-124.40736389160156,1365,106.5603318989664
46.952335357666016,-124.29052734375,1366,117.8974561119984
46.99269104003906,-124.17352294921875,1367,134.27743317132428
47.032920837402344,-124.05630493164062,1368,152.85195450538149
47.07301330566406,-123.93890380859375,1369,170.24714923505476
47.11296844482422,-123.82131958007812,1370,186.51342600864882
47.15279769897461,-123.70355224609375,1371,198.84505357915432
47.19248580932617,-123.58558654785156,1372,210.3784331828482
47.2320442199707,-123.46743774414062,1373,219.3625963913003
47.27145767211914,-123.34912109375,1374,215.3219785606754
47.31073760986328,-123.2305908203125,1375,194.457913982258
47.349891662597656,-123.11187744140625,1376,170.7048203805817
47.3889045715332,-122.99298095703125,1377,150.9918293130489
47.42778015136719,-122.87393188476562,1378,133.82458857194314
47.46650695800781,-122.75466918945312,1379,118.5355942606217
47.50511169433594,-122.63522338867188,1380,99.84301689993957
47.5435791015625,-122.51557922363281,1381,85.62673533328031
47.58190155029297,-122.39576721191406,1382,76.33437439898216
47.62008285522461,-122.2757568359375,1383,76.74312278081118
47.65812683105469,-122.15559387207031,1384,83.38562726811612
47.6960334777832,-122.03521728515625,1385,98.03922420974853
47.73380661010742,-121.9146728515625,1386,131.21543499174666
47.77142333984375,-121.79393005371094,1387,179.70658774199367
47.80890655517578,-121.67303466796875,1388,219.7439683931299
47.84626388549805,-121.55189514160156,1389,227.3228508782428
47.883460998535156,-121.43060302734375,1390,206.1585462154429
47.92052459716797,-121.30914306640625,1391,176.6709006063421
47.957435607910156,-121.1875,1392,147.76197689656962
47.99422073364258,-121.06564331054688,1393,125.6790183317505
48.030845642089844,-120.94363403320312,1394,104.73550358903381
48.067344665527344,-120.8214111328125,1395,82.78647654543057
48.10368728637695,-120.69903564453125,1396,67.50781467586904
48.139892578125,-120.57646179199219,1397,59.601015086724864
48.17594909667969,-120.45370483398438,1398,56.78137562101277
48.21186065673828,-120.33079528808594,1399,56.16365441792873
48.24763107299805,-120.20768737792969,1400,50.50488039935671
48.28324508666992,-120.08438110351562,1401,45.860432423507916
48.31873321533203,-119.96090698242188,1402,47.52598884395451
48.35405731201172,-119.83724975585938,1403,53.21774026556953
48.38924789428711,-119.71340942382812,1404,49.97805680998968
48.424278259277344,-119.58941650390625,1405,41.99038382736607
48.45916748046875,-119.46519470214844,1406,38.55543739466407
48.49391174316406,-119.3408203125,1407,41.744561622089435
48.52850341796875,-119.21627807617188,1408,46.20128855885077
48.562950134277344,-119.09153747558594,1409,47.62132615726667
48.59725570678711,-118.96661376953125,1410,45.069079858237984
48.63139724731445,-118.841552734375,1411,41.332096310072636
48.66539001464844,-118.71627807617188,1412,40.73695467593855
48.69923782348633,-118.59085083007812,1413,44.18643212776669
48.73294448852539,-118.46517944335938,1414,48.70643709925567
48.766483306884766,-118.33938598632812,1415,50.39504564092402
48.79987716674805,-118.21343994140625,1416,48.09821179307332
48.83311462402344,-118.08729553222656,1417,45.27088879779296
48.8662109375,-117.9609375,1418,48.04736833904492
48.89915084838867,-117.83444213867188,1419,51.156787049296106
48.93192672729492,-117.70779418945312,1420,54.56563999401957
48.964569091796875,-117.5809326171875,1421,55.04116139454586
48.997047424316406,-117.45388793945312,1422,57.87420734524084
49.02936553955078,-117.32669067382812,1423,61.390425339935206
49.06153869628906,-117.19931030273438,1424,67.16050419832919
49.09355545043945,-117.07177734375,1425,71.88492611180561
49.12541580200195,-116.94407653808594,1426,69.93030722626004
49.157127380371094,-116.81614685058594,1427,62.40487987528428
49.18867874145508,-116.68809509277344,1428,55.749589230974564
49.22007369995117,-116.55987548828125,1429,54.24368194133175
49.25130844116211,-116.43147277832031,1430,57.250658137380725
49.28239440917969,-116.30288696289062,1431,62.33797306592668
49.31331253051758,-116.17416381835938,1432,60.54207476172057
49.344085693359375,-116.04522705078125,1433,54.96623578419534
49.374698638916016,-115.9161376953125,1434,50.541450661748556
49.405147552490234,-115.78689575195312,1435,48.4051872205013
49.4354362487793,-115.657470703125,1436,48.32774578170741
49.4655647277832,-115.52789306640625,1437,51.49025559523396
49.49554443359375,-115.39816284179688,1438,57.02772149906576
49.52536392211914,-115.26820373535156,1439,68.35258962885442
49.555015563964844,-115.13812255859375,1440,78.46957367526618
49.58451461791992,-115.00787353515625,1441,74.48085212710092
49.61383819580078,-114.87747192382812,1442,66.31050150285988
49.64302062988281,-114.74687194824219,1443,63.27964408981213
49.672027587890625,-114.61614990234375,1444,62.52467061588062
49.70087432861328,-114.48524475097656,1445,66.94107494684877
49.72956466674805,-114.35417175292969,1446,69.89679700991307
49.75809097290039,-114.22293090820312,1447,70.23693528811062
49.78645324707031,-114.09153747558594,1448,68.12308367723739
49.81465148925781,-113.95999145507812,1449,72.27902429336972
49.842681884765625,-113.82827758789062,1450,78.45372143287801
49.87055587768555,-113.6964111328125,1451,77.93717397948619
49.89827346801758,-113.56436157226562,1452,72.66044710375431
49.925811767578125,-113.43215942382812,1453,69.45277398383328
49.95318603515625,-113.29981994628906,1454,68.1239734984861
49.98039627075195,-113.16732788085938,1455,67.3223883834973
50.00745391845703,-113.03463745117188,1456,66.64822958000181
46.153602600097656,-126.76750183105469,1457,65.6510127664132
46.196739196777344,-126.65426635742188,1458,65.9119915383161
46.239742279052734,-126.54086303710938,1459,66.34492427524776
46.282630920410156,-126.42724609375,1460,67.63331951367459
46.32537841796875,-126.31344604492188,1461,68.9690884403805
46.36800765991211,-126.19949340820312,1462,69.91870469823725
46.4105110168457,-126.08531188964844,1463,70.22200010487302
46.4528923034668,-125.97093200683594,1464,71.02537209715115
46.49514389038086,-125.85641479492188,1465,72.70438460816939
46.537261962890625,-125.74166870117188,1466,74.46208829075232
46.57925796508789,-125.62677001953125,1467,76.30126131693282
46.621124267578125,-125.51162719726562,1468,78.16451388220415
46.66286087036133,-125.39633178710938,1469,80.94983148571087
46.704463958740234,-125.28085327148438,1470,83.87179088327686
46.74593734741211,-125.16517639160156,1471,86.19479498880786
46.78729248046875,-125.04931640625,1472,88.14017136195385
46.8285026550293,-124.93325805664062,1473,91.53389067797092
46.86958694458008,-124.81703186035156,1474,95.55058261104615
46.9105339050293,-124.70062255859375,1475,100.12937201967993
46.95137023925781,-124.58396911621094,1476,106.24450847577828
46.9920539855957,-124.4671630859375,1477,115.1157242230345
47.032615661621094,-124.35018920898438,1478,126.82809862760729
47.07304000854492,-124.23301696777344,1479,145.5766771293433
47.11333084106445,-124.11564636230469,1480,167.9447528724194
47.15349197387695,-123.99810791015625,1481,192.2243707585592
47.19351577758789,-123.88037109375,1482,214.84058339159864
47.23341369628906,-123.76243591308594,1483,238.66870303829577
47.273162841796875,-123.64431762695312,1484,258.83446134429323
47.31278991699219,-123.52601623535156,1485,275.2870059588685
47.352272033691406,-123.40753173828125,1486,268.2071290685427
47.39162063598633,-123.28887939453125,1487,244.6484510602028
47.43083572387695,-123.16999816894531,1488,212.25204195639122
47.46992111206055,-123.05093383789062,1489,177.955682234274
47.50886154174805,-122.93170166015625,1490,146.47218300236037
47.54766082763672,-122.81228637695312,1491,117.45919981440808
47.58632278442383,-122.69268798828125,1492,92.1551199706816
47.62485885620117,-122.57289123535156,1493,77.45009418524033
47.66324996948242,-122.45289611816406,1494,70.108316809578
47.70150375366211,-122.33273315429688,1495,71.54914482632111
47.73960494995117,-122.21240234375,1496,77.07221000362895
47.777584075927734,-122.09182739257812,1497,88.5010584575405
47.81541061401367,-121.97113037109375,1498,114.11294820273308
47.85309982299805,-121.85025024414062,1499,162.18859207238535
47.890647888183594,-121.72915649414062,1500,210.16467243845977
47.92806625366211,-121.60784912109375,1501,233.57881280285747
47.96533203125,-121.48638916015625,1502,222.4185595493286
48.00245666503906,-121.36474609375,1503,190.79873143559357
48.03944396972656,-121.242919921875,1504,155.9107945569363
48.0762825012207,-121.12091064453125,1505,127.95442091339449
48.11298370361328,-120.99871826171875,1506,105.8487090056058
48.149539947509766,-120.87631225585938,1507,80.60552506372154
48.185951232910156,-120.75375366210938,1508,64.06806319609737
48.22221374511719,-120.63101196289062,1509,54.564958673582154
48.25833511352539,-120.50808715820312,1510,50.66939769535373
48.294315338134766,-120.38497924804688,1511,54.29421983352886
48.33013916015625,-120.26170349121094,1512,46.601135558432965
48.3658332824707,-120.13821411132812,1513,42.00575574600314
48.40138244628906,-120.0145263671875,1514,45.938153300996014
48.436767578125,-119.89070129394531,1515,52.71099569524149
48.47201156616211,-119.76667785644531,1516,53.94303571038613
48.507110595703125,-119.64248657226562,1517,45.325056890212124
48.54206466674805,-119.51809692382812,1518,36.986027403464746
48.57686996459961,-119.3935546875,1519,36.96203325555516
48.61152648925781,-119.26878356933594,1520,40.65233015829543
48.64603042602539,-119.14387512207031,1521,45.8212977181973
48.680397033691406,-119.01873779296875,1522,45.606426792979825
48.714603424072266,-118.89347839355469,1523,42.87327073057933
48.748661041259766,-118.76802062988281,1524,41.136829094773155
48.78256607055664,-118.64239501953125,1525,42.396588067241865
48.81632995605469,-118.51654052734375,1526,45.49121610157133
48.849937438964844,-118.39056396484375,1527,47.852288545453
48.88338851928711,-118.26438903808594,1528,48.29959307087934
48.916690826416016,-118.1380615234375,1529,48.863972652636534
48.94984817504883,-118.01150512695312,1530,52.81117993497907
48.982845306396484,-117.88482666015625,1531,58.98651374997291
49.01569366455078,-117.75794982910156,1532,64.38272356462936
49.04838562011719,-117.63087463378906,1533,59.439058968432846
49.0809326171875,-117.50364685058594,1534,58.06399604270582
49.11330795288086,-117.37625122070312,1535,61.81529328870195
49.145545959472656,-117.24867248535156,1536,70.6811917021145
49.17761993408203,-117.12094116210938,1537,76.17012661793743
49.20954132080078,-116.99301147460938,1538,71.81150324017726
49.24130630493164,-116.86488342285156,1539,64.33656192713565
49.272918701171875,-116.73661804199219,1540,59.3478783406024
49.30436706542969,-116.60818481445312,1541,59.46248020804495
49.335662841796875,-116.47958374023438,1542,62.760263578168725
49.3668098449707,-116.35079956054688,1543,65.36881325839673
49.397789001464844,-116.22183227539062,1544,60.25736414875525
49.428619384765625,-116.09268188476562,1545,54.93918449039948
49.459285736083984,-115.96340942382812,1546,50.552034000945056
49.48979187011719,-115.83392333984375,1547,45.327995636402726
49.520145416259766,-115.70429992675781,1548,44.658240980590875
49.55032730102539,-115.57449340820312,1549,50.44071186781751
49.58036422729492,-115.44453430175781,1550,56.72178597421503
49.61023712158203,-115.31436157226562,1551,66.38374824100865
49.639949798583984,-115.18405151367188,1552,68.99370579224471
49.66950225830078,-115.05360412597656,1553,62.195743804895606
49.69888687133789,-114.9229736328125,1554,54.03461606961876
49.728126525878906,-114.79214477539062,1555,57.80766135760635
49.75718688964844,-114.66119384765625,1556,57.05465619343557
49.78609085083008,-114.53005981445312,1557,61.255801720787616
49.81483459472656,-114.39877319335938,1558,65.44321101064561
49.84341812133789,-114.26728820800781,1559,65.12009577831792
49.87183380126953,-114.13568115234375,1560,63.00189103723853
49.90008544921875,-114.00390625,1561,67.6307649860018
49.92817306518555,-113.8719482421875,1562,72.51111569605493
49.95610046386719,-113.7398681640625,1563,70.72655943161162
49.983863830566406,-113.60757446289062,1564,67.0652971543465
50.01145935058594,-113.47515869140625,1565,63.8734307073408
50.03888702392578,-113.34255981445312,1566,63.4760070409737
50.0661506652832,-113.2098388671875,1567,62.51050493095764
50.09325408935547,-113.07693481445312,1568,62.031965401061136
46.23240661621094,-126.83029174804688,1569,61.65967650223571
46.27561569213867,-126.71694946289062,1570,62.01696588138108
46.318687438964844,-126.6033935546875,1571,62.374117784201
46.36164093017578,-126.48965454101562,1572,62.88577645008023
46.40446090698242,-126.375732421875,1573,64.26519407180656
46.44715881347656,-126.26161193847656,1574,65.1371734648804
46.4897346496582,-126.14730834960938,1575,65.2895954489823
46.53218460083008,-126.03280639648438,1576,66.2703691867318
46.574501037597656,-125.91810607910156,1577,67.48723380182663
46.61668395996094,-125.80325317382812,1578,69.32950619169421
46.658748626708984,-125.68820190429688,1579,71.18288667882317
46.70068359375,-125.57293701171875,1580,73.04033547937222
46.74249267578125,-125.45748901367188,1581,75.28610960680074
46.78416061401367,-125.34185791015625,1582,78.2137243167439
46.825706481933594,-125.22604370117188,1583,80.97977075597969
46.867122650146484,-125.11003112792969,1584,83.91123954459697
46.908409118652344,-124.99385070800781,1585,87.41563095380944
46.94955825805664,-124.87747192382812,1586,91.82935856593718
46.99057388305664,-124.76089477539062,1587,96.73051596075729
47.03147888183594,-124.64410400390625,1588,103.64075406185178
47.072235107421875,-124.52716064453125,1589,112.61032521286353
47.112857818603516,-124.4100341796875,1590,125.97897571916951
47.153350830078125,-124.292724609375,1591,146.54389944302483
47.19371032714844,-124.1751708984375,1592,172.17859841330153
47.23394012451172,-124.0574951171875,1593,201.31922674894582
47.2740364074707,-123.9395751953125,1594,233.2283889633497
47.313987731933594,-123.82151794433594,1595,266.7262818754363
47.353816986083984,-123.7032470703125,1596,298.31185306023474
47.393497467041016,-123.58477783203125,1597,315.65741615910736
47.43305206298828,-123.46614074707031,1598,306.86024148004987
47.472476959228516,-123.34730529785156,1599,281.2628953521124
47.511749267578125,-123.22828674316406,1600,243.5807096488584
47.550899505615234,-123.10906982421875,1601,198.36592009975558
