Lat,Lon,GridCell,q
47.964359283447266,-120.16925048828125,1063,59.63713211840943
47.999935150146484,-120.04669189453125,1064,55.3380652362178
48.03537368774414,-119.92396545410156,1065,61.52139808403408
48.07066345214844,-119.80099487304688,1066,60.415579089480914
48.105796813964844,-119.67791748046875,1067,61.4462115408549
48.14079666137695,-119.55464172363281,1068,57.97787399632085
48.1756477355957,-119.43118286132812,1069,59.09747100520786
48.21034622192383,-119.30754089355469,1070,61.55664915995556
48.244903564453125,-119.18373107910156,1071,59.25550632865629
48.27931213378906,-119.05973815917969,1072,64.11985212374184
48.31356430053711,-118.93557739257812,1073,65.14566794297613
48.347679138183594,-118.81123352050781,1074,60.24035543942878
48.38164138793945,-118.68673706054688,1075,60.41982169806528
48.41545104980469,-118.56204223632812,1076,57.21519004180105
48.44911193847656,-118.43719482421875,1077,63.8905215572153
48.48263168334961,-118.31211853027344,1078,61.289655900417856
48.515987396240234,-118.18692016601562,1079,61.11005291506371
48.5491943359375,-118.0615234375,1080,57.415409182681536
48.58225631713867,-117.93600463867188,1081,60.06539190292651
48.61516189575195,-117.81024169921875,1082,62.15485949907064
48.64792251586914,-117.68435668945312,1083,63.66190531354911
48.6805305480957,-117.55828857421875,1084,60.554552403370785
48.712982177734375,-117.43203735351562,1085,65.58989226054456
48.74528503417969,-117.30560302734375,1086,66.40707992712457
48.77742385864258,-117.17901611328125,1087,67.0459414601673
48.809417724609375,-117.05226135253906,1088,66.9675610875039
48.84125518798828,-116.92535400390625,1089,66.28967534086836
48.8729362487793,-116.79824829101562,1090,63.34585301716164
48.90447235107422,-116.67095947265625,1091,61.249379154762174
48.935848236083984,-116.54351806640625,1092,57.53152403676352
48.967063903808594,-116.41592407226562,1093,56.83964412829576
48.99812316894531,-116.28814697265625,1094,50.81064801078535
49.02903747558594,-116.16020202636719,1095,57.61256023777257
49.05978775024414,-116.0321044921875,1096,55.04536801713768
49.09038162231445,-115.90382385253906,1097,49.1147305465342
49.120819091796875,-115.775390625,1098,47.99901035629977
49.15110397338867,-115.64675903320312,1099,47.84759426517558
49.181217193603516,-115.51800537109375,1100,48.323150459419935
49.211177825927734,-115.38906860351562,1101,46.95676441408761
49.24098205566406,-115.25997924804688,1102,47.75332554519972
49.270633697509766,-115.13067626953125,1103,50.497332614273304
49.30011749267578,-115.00125122070312,1104,52.24772902584876
49.32944107055664,-114.87167358398438,1105,54.895048487713495
49.358604431152344,-114.741943359375,1106,50.27450740771191
49.38761520385742,-114.61201477050781,1107,43.608993694474385
49.41645812988281,-114.48194885253906,1108,44.29969556105636
49.44514083862305,-114.35171508789062,1109,42.141932671637356
49.473663330078125,-114.2213134765625,1110,43.44141414828526
49.50202560424805,-114.09075927734375,1111,43.6007419047906
49.53022766113281,-113.96005249023438,1112,43.54912901091665
49.55826187133789,-113.82919311523438,1113,44.75006515071536
49.58613204956055,-113.69816589355469,1114,44.83012538766459
49.61383819580078,-113.56698608398438,1115,45.181165653126065
49.641395568847656,-113.43560791015625,1116,45.20456846721292
49.66877746582031,-113.30412292480469,1117,46.052894087854014
49.695987701416016,-113.1724853515625,1118,46.106006372648274
49.723045349121094,-113.04067993164062,1119,45.7325508145586
49.749935150146484,-112.90870666503906,1120,46.08293727247786
45.9169921875,-126.58016967773438,1121,64.22471493625004
45.95991516113281,-126.46734619140625,1122,64.27166123411136
46.00271224975586,-126.35432434082031,1123,64.7768185411652
46.04539489746094,-126.24111938476562,1124,65.29727234383714
46.08794021606445,-126.12773132324219,1125,65.62249919610964
46.13035583496094,-126.01416015625,1126,66.08922911738156
46.172664642333984,-125.900390625,1127,66.66539085051775
46.2148323059082,-125.78643798828125,1128,67.14898936843849
46.25687789916992,-125.67231750488281,1129,67.7311400235823
46.29878616333008,-125.55801391601562,1130,68.43973341908874
46.340576171875,-125.44351196289062,1131,68.99017459773277
46.38223648071289,-125.32881164550781,1132,69.47568753534455
46.42377471923828,-125.21392822265625,1133,70.18875421356171
46.465171813964844,-125.098876953125,1134,70.72287433124993
46.50644302368164,-124.983642578125,1135,71.4570751148379
46.54759216308594,-124.86819458007812,1136,72.66238675428086
46.588600158691406,-124.75259399414062,1137,74.06574782769188
46.629478454589844,-124.63681030273438,1138,75.5702860415171
46.670223236083984,-124.52082824707031,1139,76.95379960593569
46.710853576660156,-124.40463256835938,1140,78.85681129859928
46.7513427734375,-124.28829956054688,1141,83.02297989995814
46.79170227050781,-124.1717529296875,1142,85.75186267643197
46.8319206237793,-124.05502319335938,1143,89.76314691466406
46.872013092041016,-123.9381103515625,1144,92.27076062203571
46.91196823120117,-123.82101440429688,1145,91.86378705172145
46.95178985595703,-123.7037353515625,1146,91.9625671256588
46.991485595703125,-123.58627319335938,1147,89.89695514818426
47.031036376953125,-123.46864318847656,1148,88.77261791870855
47.070457458496094,-123.35079956054688,1149,90.71517131169279
47.109745025634766,-123.2327880859375,1150,86.20699507146917
47.148895263671875,-123.11459350585938,1151,80.93287192720165
47.18790817260742,-122.99618530273438,1152,77.78604778715695
47.2267951965332,-122.87762451171875,1153,76.84530950723915
47.265533447265625,-122.75888061523438,1154,76.61680943358857
47.30413818359375,-122.63995361328125,1155,75.97630437444
47.34259796142578,-122.52082824707031,1156,74.52003992041068
47.38093566894531,-122.40151977539062,1157,75.25074608072532
47.419124603271484,-122.28201293945312,1158,77.52427627235198
47.457183837890625,-122.162353515625,1159,82.2223845798338
47.495094299316406,-122.04252624511719,1160,87.28846500673811
47.532867431640625,-121.9224853515625,1161,96.69206952418499
47.570499420166016,-121.80226135253906,1162,124.91521564085875
47.60799789428711,-121.68185424804688,1163,185.4928458756773
47.645347595214844,-121.56129455566406,1164,210.4268082793536
47.68256378173828,-121.44052124023438,1165,155.69486718834997
47.71964645385742,-121.31956481933594,1166,106.77694990304593
47.75657272338867,-121.19845581054688,1167,75.47742707072821
47.793357849121094,-121.0771484375,1168,67.13911665236904
47.830013275146484,-120.95565795898438,1169,60.40180224888984
47.86650848388672,-120.833984375,1170,57.32069563820648
47.90287780761719,-120.71212768554688,1171,57.3957599907304
47.93909454345703,-120.590087890625,1172,55.63717453556535
47.97517013549805,-120.46788024902344,1173,55.00038883218934
48.0110969543457,-120.34548950195312,1174,55.76448341223932
48.04688262939453,-120.22293090820312,1175,51.40535463150423
48.082523345947266,-120.10018920898438,1176,53.62597106520541
48.11802291870117,-119.97726440429688,1177,53.95448913192791
48.15337371826172,-119.8541259765625,1178,50.57605303662973
48.18857192993164,-119.73086547851562,1179,54.28516939257809
48.2236328125,-119.60739135742188,1180,53.09303246034257
48.25853729248047,-119.48373413085938,1181,51.917103227372486
48.29330825805664,-119.35992431640625,1182,53.47907416119045
48.32792663574219,-119.23594665527344,1183,53.217853594692606
48.36240005493164,-119.11175537109375,1184,53.88003504297884
48.3967170715332,-118.98739624023438,1185,52.01172090385549
48.43089294433594,-118.86285400390625,1186,51.181596515379795
48.46491241455078,-118.7381591796875,1187,50.433869054831256
48.49878692626953,-118.61328125,1188,50.06876919812475
48.53250503540039,-118.48825073242188,1189,50.65074649021021
48.56608963012695,-118.36297607421875,1190,53.31309973873546
48.59950637817383,-118.23757934570312,1191,53.77318243825844
48.63277816772461,-118.11199951171875,1192,55.72428070339277
48.6658935546875,-117.98626708984375,1193,53.06641048465681
48.69886779785156,-117.86032104492188,1194,53.777291428300096
48.731685638427734,-117.73422241210938,1195,55.93193128237033
48.764347076416016,-117.60795593261719,1196,59.630571966386015
48.79685592651367,-117.48149108886719,1197,59.74658238654435
48.8292236328125,-117.3548583984375,1198,65.87148728504594
48.861427307128906,-117.22808837890625,1199,63.54643353998847
48.89347839355469,-117.10113525390625,1200,62.67787123114223
48.925376892089844,-116.9739990234375,1201,67.96202027539536
48.95711898803711,-116.8466796875,1202,58.98660276898392
48.98870849609375,-116.71917724609375,1203,53.88635529398892
49.0201416015625,-116.591552734375,1204,53.785152432587864
49.05141830444336,-116.4637451171875,1205,51.10852861709005
49.08253479003906,-116.33575439453125,1206,48.59431798465706
49.11350631713867,-116.20761108398438,1207,56.950458937052
49.14431381225586,-116.07928466796875,1208,53.44300133632669
49.174964904785156,-115.95079040527344,1209,49.35998486283631
49.20546340942383,-115.8221435546875,1210,49.526802644174424
49.23579788208008,-115.69331359863281,1211,49.09348684869176
49.26597595214844,-115.5643310546875,1212,48.53200593788105
49.29599380493164,-115.4351806640625,1213,49.83579490823599
49.32585144042969,-115.30587768554688,1214,53.1877859013969
49.35555648803711,-115.17636108398438,1215,60.10988132125838
49.385101318359375,-115.04672241210938,1216,63.38902015867503
49.41447830200195,-114.91691589355469,1217,61.415548236570544
49.44369888305664,-114.78695678710938,1218,57.59880524861797
49.4727668762207,-114.65682983398438,1219,52.81906085847942
49.50166320800781,-114.52651977539062,1220,52.892264511450634
49.53040313720703,-114.39608764648438,1221,52.78589420111611
49.55897521972656,-114.26544189453125,1222,54.993532067545374
49.58739471435547,-114.1346435546875,1223,54.48142021955285
49.61565399169922,-114.00372314453125,1224,53.87101306977068
49.64373779296875,-113.87261962890625,1225,53.56882540904949
49.67166519165039,-113.74137878417969,1226,54.32285792275629
49.699424743652344,-113.6099853515625,1227,55.76486275945754
49.72703170776367,-113.47837829589844,1228,55.86880721106289
49.75446319580078,-113.34664916992188,1229,55.52835662892979
49.781734466552734,-113.21478271484375,1230,55.6122887064274
49.808837890625,-113.08273315429688,1231,55.39654829007246
49.83578872680664,-112.95053100585938,1232,55.44931604065899
45.99589538574219,-126.64242553710938,1233,75.86614143209074
46.03889083862305,-126.52946472167969,1234,76.44031034173977
46.08175277709961,-126.41632080078125,1235,76.605622123167
46.124507904052734,-126.302978515625,1236,77.25502042270746
46.1671257019043,-126.189453125,1237,78.13011817903575
46.20961380004883,-126.07577514648438,1238,79.2203733965626
46.25198745727539,-125.96185302734375,1239,80.00607460167248
46.29422378540039,-125.84774780273438,1240,80.88972555897539
46.33633041381836,-125.73350524902344,1241,81.68826427958241
46.37831497192383,-125.61904907226562,1242,82.34675664207742
46.42017364501953,-125.50442504882812,1243,83.39546208395814
46.4619026184082,-125.38957214355469,1244,84.09937058770194
46.503501892089844,-125.27456665039062,1245,84.73438407052278
46.54496765136719,-125.15936279296875,1246,85.11773285629366
46.5863037109375,-125.04397583007812,1247,86.10522825260092
46.627525329589844,-124.92839050292969,1248,87.1334919084129
46.668601989746094,-124.81265258789062,1249,88.55880977569792
46.70954895019531,-124.69671630859375,1250,89.8081435482183
46.7503662109375,-124.58058166503906,1251,90.93962028219346
46.79106140136719,-124.4642333984375,1252,92.68022648744596
46.83161544799805,-124.34774780273438,1253,94.07517074630798
46.872032165527344,-124.23104858398438,1254,96.73431281972005
46.91232681274414,-124.11419677734375,1255,100.13027814090674
46.95248794555664,-123.99710083007812,1256,104.54398909969494
46.99250411987305,-123.8798828125,1257,110.46825766191184
47.03239822387695,-123.76243591308594,1258,109.47341379566376
47.07215881347656,-123.64482116699219,1259,109.92837100153845
47.11178207397461,-123.52702331542969,1260,108.4563612252449
47.15126419067383,-123.40902709960938,1261,109.28478478225192
47.190616607666016,-123.29086303710938,1262,104.43900708286681
47.22983169555664,-123.17251586914062,1263,94.99863765770642
47.268917083740234,-123.053955078125,1264,87.20964502390838
47.307865142822266,-122.93521118164062,1265,83.71474184467156
47.346675872802734,-122.81629943847656,1266,82.05153402330845
47.38534164428711,-122.69720458984375,1267,79.26777101934064
47.42387008666992,-122.57794189453125,1268,75.63134764409604
47.4622688293457,-122.45846557617188,1269,72.62882889198409
47.50053024291992,-122.33880615234375,1270,72.94076038399815
47.53865051269531,-122.21896362304688,1271,76.18684122600261
47.57662582397461,-122.09896850585938,1272,81.71002601841728
47.61446762084961,-121.978759765625,1273,87.6517783246848
47.652164459228516,-121.85838317871094,1274,114.65498982807301
47.68972396850586,-121.73782348632812,1275,177.64996097207728
47.72713851928711,-121.6170654296875,1276,234.87243325251754
47.764427185058594,-121.49610900878906,1277,195.21363911562602
47.80156707763672,-121.375,1278,106.12368923938668
47.83856201171875,-121.25370788574219,1279,79.1921250579739
47.87541580200195,-121.13223266601562,1280,75.225738594782
47.91212844848633,-121.01055908203125,1281,68.67314592498663
47.94869613647461,-120.88870239257812,1282,65.99615837434891
47.98512649536133,-120.76669311523438,1283,59.82649250113537
48.02140426635742,-120.64447021484375,1284,58.683375738260025
48.05754470825195,-120.52207946777344,1285,53.119375520548495
48.09354019165039,-120.39950561523438,1286,49.401002876340065
48.12938690185547,-120.27676391601562,1287,46.92617371909994
48.16509246826172,-120.15383911132812,1288,50.05229723571709
48.200653076171875,-120.03074645996094,1289,48.61785226092246
48.23606872558594,-119.90740966796875,1290,46.92540295269653
48.27132797241211,-119.78396606445312,1291,51.79003786039172
48.306453704833984,-119.66030883789062,1292,52.40843820551015
48.34142303466797,-119.5364990234375,1293,48.20299975683058
48.37625503540039,-119.4124755859375,1294,48.57478887286305
48.41093444824219,-119.28829956054688,1295,46.3142650056579
48.44546890258789,-119.16392517089844,1296,46.31648195137759
48.47983932495117,-119.03938293457031,1297,46.46991046277426
48.51408767700195,-118.91464233398438,1298,45.17657231505984
48.54816818237305,-118.78976440429688,1299,44.141640082945386
48.58210372924805,-118.66470336914062,1300,43.20445969694571
48.61588668823242,-118.53945922851562,1301,45.38376571418926
48.64952850341797,-118.41400146484375,1302,45.64682632188503
48.68301010131836,-118.28840637207031,1303,46.61456132707393
48.71633529663086,-118.16262817382812,1304,47.8942564002222
48.749515533447266,-118.03668212890625,1305,49.59921994788912
48.78254699707031,-117.91055297851562,1306,47.59576582631593
48.8154296875,-117.78425598144531,1307,51.27877837945482
48.84815216064453,-117.65779113769531,1308,53.91345384715356
48.8807258605957,-117.5311279296875,1309,51.95667911200937
48.91314697265625,-117.40428161621094,1310,53.82484634816181
48.945411682128906,-117.27728271484375,1311,58.326008191818644
48.977516174316406,-117.150146484375,1312,55.812023085024244
49.00947952270508,-117.02279663085938,1313,57.856362032742574
49.041282653808594,-116.89529418945312,1314,57.553113747836605
49.07292938232422,-116.76759338378906,1315,51.53847093050118
49.104427337646484,-116.63973999023438,1316,53.46292907802497
49.13574981689453,-116.51173400878906,1317,49.78612457447343
49.166934967041016,-116.383544921875,1318,52.88214724354032
49.197959899902344,-116.25515747070312,1319,53.55998206741276
49.228824615478516,-116.12664794921875,1320,49.88049556266158
49.25954055786133,-115.9979248046875,1321,47.145444043256525
49.29009246826172,-115.86907958984375,1322,45.583881217562634
49.32048416137695,-115.74002075195312,1323,43.16250188433938
49.3507194519043,-115.61082458496094,1324,44.27349968064631
49.38079071044922,-115.48147583007812,1325,46.69958507590287
49.410709381103516,-115.35194396972656,1326,51.31295642807387
49.44047164916992,-115.22221374511719,1327,51.27897284187217
49.470069885253906,-115.09234619140625,1328,62.448999506794664
49.499507904052734,-114.96232604980469,1329,53.592663264375126
49.528778076171875,-114.83213806152344,1330,50.282468012296725
49.557899475097656,-114.70176696777344,1331,48.260255850820464
49.58685302734375,-114.57125854492188,1332,48.21573246203182
49.61565399169922,-114.44058227539062,1333,51.500794241109645
49.644283294677734,-114.30972290039062,1334,49.93942578374354
49.672760009765625,-114.1787109375,1335,50.97254016366152
49.70106887817383,-114.04754638671875,1336,50.167584890870906
49.72920608520508,-113.91622924804688,1337,51.08149510019881
49.75718688964844,-113.78475952148438,1338,51.87345784886148
49.78499984741211,-113.65312194824219,1339,53.360885425554436
49.812660217285156,-113.52128601074219,1340,53.49659470060644
49.84014892578125,-113.38934326171875,1341,53.52449602152461
49.867469787597656,-113.25723266601562,1342,54.542918486136884
49.89462661743164,-113.12496948242188,1343,54.31250464738906
49.92162322998047,-112.99252319335938,1344,54.50768719504733
46.07476806640625,-126.70487976074219,1345,75.34155192199904
46.11783218383789,-126.59178161621094,1346,76.17551187871425
46.1607666015625,-126.478515625,1347,76.36880041893532
46.203582763671875,-126.36502075195312,1348,76.30138373088509
46.24626159667969,-126.25137329101562,1349,76.45391227255146
46.2888298034668,-126.13754272460938,1350,76.16749832240407
46.33127212524414,-126.02348327636719,1351,76.43015844823438
46.37357711791992,-125.90925598144531,1352,76.4089283343281
46.41575241088867,-125.79486083984375,1353,76.11543274740247
46.457801818847656,-125.68026733398438,1354,76.21988830381122
46.499725341796875,-125.56549072265625,1355,76.39526636125383
46.541526794433594,-125.45051574707031,1356,76.98256188395877
46.583194732666016,-125.33535766601562,1357,77.32092123116183
46.62472152709961,-125.22000122070312,1358,78.22644620981765
46.6661376953125,-125.1044921875,1359,78.8837906482051
46.70742416381836,-124.98876953125,1360,80.00715745508998
46.74856948852539,-124.87286376953125,1361,81.10266183556293
46.78957748413086,-124.75677490234375,1362,82.0482996354031
46.830467224121094,-124.6405029296875,1363,83.33975532762094
46.8712272644043,-124.52401733398438,1364,84.45662207619783
46.9118537902832,-124.40736389160156,1365,86.716950152093
46.952335357666016,-124.29052734375,1366,89.66097791802515
46.99269104003906,-124.17352294921875,1367,93.94382680230646
47.032920837402344,-124.05630493164062,1368,100.67523916149277
47.07301330566406,-123.93890380859375,1369,106.00106459425172
47.11296844482422,-123.82131958007812,1370,106.48837997789218
47.15279769897461,-123.70355224609375,1371,107.94225800777248
47.19248580932617,-123.58558654785156,1372,113.13672841872037
47.2320442199707,-123.46743774414062,1373,118.52519801781769
47.27145767211914,-123.34912109375,1374,109.21023830159655
47.31073760986328,-123.2305908203125,1375,94.4113911377459
47.349891662597656,-123.11187744140625,1376,80.9717733732737
47.3889045715332,-122.99298095703125,1377,72.76173429075628
47.42778015136719,-122.87393188476562,1378,70.86810728935085
47.46650695800781,-122.75466918945312,1379,68.0825456100737
47.50511169433594,-122.63522338867188,1380,65.996543294761
47.5435791015625,-122.51557922363281,1381,65.5827606406918
47.58190155029297,-122.39576721191406,1382,65.55996646835489
47.62008285522461,-122.2757568359375,1383,69.91597733527954
47.65812683105469,-122.15559387207031,1384,74.52195184538466
47.6960334777832,-122.03521728515625,1385,81.6639934277132
47.73380661010742,-121.9146728515625,1386,100.77800041514097
47.77142333984375,-121.79393005371094,1387,139.45580515396014
47.80890655517578,-121.67303466796875,1388,205.3621736543042
47.84626388549805,-121.55189514160156,1389,181.3954006613783
47.883460998535156,-121.43060302734375,1390,141.50390861884347
47.92052459716797,-121.30914306640625,1391,106.72103196287974
47.957435607910156,-121.1875,1392,84.02455509085829
47.99422073364258,-121.06564331054688,1393,80.67415761744064
48.030845642089844,-120.94363403320312,1394,69.78713629952617
48.067344665527344,-120.8214111328125,1395,61.28281133614765
48.10368728637695,-120.69903564453125,1396,51.29889571864411
48.139892578125,-120.57646179199219,1397,53.83809743853747
48.17594909667969,-120.45370483398438,1398,55.95306685789233
48.21186065673828,-120.33079528808594,1399,46.7398655597503
48.24763107299805,-120.20768737792969,1400,50.83147394610548
48.28324508666992,-120.08438110351562,1401,53.11316724783984
48.31873321533203,-119.96090698242188,1402,48.77442737523558
48.35405731201172,-119.83724975585938,1403,52.01810213645114
48.38924789428711,-119.71340942382812,1404,52.74291570286479
48.424278259277344,-119.58941650390625,1405,55.22409714790223
48.45916748046875,-119.46519470214844,1406,56.53096370691784
48.49391174316406,-119.3408203125,1407,52.64125619078705
48.52850341796875,-119.21627807617188,1408,51.15747893517197
48.562950134277344,-119.09153747558594,1409,54.98620696327937
48.59725570678711,-118.96661376953125,1410,52.5716265872895
48.63139724731445,-118.841552734375,1411,53.62583398491846
48.66539001464844,-118.71627807617188,1412,55.18855203070459
48.69923782348633,-118.59085083007812,1413,55.12265197087168
48.73294448852539,-118.46517944335938,1414,53.34185354387516
48.766483306884766,-118.33938598632812,1415,58.65153751129142
48.79987716674805,-118.21343994140625,1416,59.47722685786229
48.83311462402344,-118.08729553222656,1417,56.61495088669187
48.8662109375,-117.9609375,1418,62.03439985855743
48.89915084838867,-117.83444213867188,1419,65.48391748123989
48.93192672729492,-117.70779418945312,1420,64.23411152997554
48.964569091796875,-117.5809326171875,1421,66.59487369098926
48.997047424316406,-117.45388793945312,1422,63.911734372948736
49.02936553955078,-117.32669067382812,1423,70.01360566032517
49.06153869628906,-117.19931030273438,1424,69.93311888719653
49.09355545043945,-117.07177734375,1425,71.3429143151413
49.12541580200195,-116.94407653808594,1426,75.38124332266764
49.157127380371094,-116.81614685058594,1427,64.95341131464622
49.18867874145508,-116.68809509277344,1428,62.5769068284471
49.22007369995117,-116.55987548828125,1429,61.064576751954455
49.25130844116211,-116.43147277832031,1430,63.98014708002151
49.28239440917969,-116.30288696289062,1431,62.124934734501515
49.31331253051758,-116.17416381835938,1432,57.92214054562304
49.344085693359375,-116.04522705078125,1433,56.21045032665545
49.374698638916016,-115.9161376953125,1434,52.348601292157284
49.405147552490234,-115.78689575195312,1435,55.77416823440609
49.4354362487793,-115.657470703125,1436,55.204847289201574
49.4655647277832,-115.52789306640625,1437,58.28687520463474
49.49554443359375,-115.39816284179688,1438,67.3121204644132
49.52536392211914,-115.26820373535156,1439,68.98929298639557
49.555015563964844,-115.13812255859375,1440,63.143131781203
49.58451461791992,-115.00787353515625,1441,62.27656895730972
49.61383819580078,-114.87747192382812,1442,55.92985215829763
49.64302062988281,-114.74687194824219,1443,56.40398878125189
49.672027587890625,-114.61614990234375,1444,57.90072824622126
49.70087432861328,-114.48524475097656,1445,56.98108447785363
49.72956466674805,-114.35417175292969,1446,54.115900791209825
49.75809097290039,-114.22293090820312,1447,58.05550455093793
49.78645324707031,-114.09153747558594,1448,58.27363607158478
49.81465148925781,-113.95999145507812,1449,58.00825046096313
49.842681884765625,-113.82827758789062,1450,58.66184514371409
49.87055587768555,-113.6964111328125,1451,58.857287500512555
49.89827346801758,-113.56436157226562,1452,58.091131348263694
49.925811767578125,-113.43215942382812,1453,57.538940587397946
49.95318603515625,-113.29981994628906,1454,57.55882263641485
49.98039627075195,-113.16732788085938,1455,56.8126612044364
50.00745391845703,-113.03463745117188,1456,56.216833149241424
46.153602600097656,-126.76750183105469,1457,76.42872256124826
46.196739196777344,-126.65426635742188,1458,75.98241412118526
46.239742279052734,-126.54086303710938,1459,75.2475629134701
46.282630920410156,-126.42724609375,1460,74.88340226679054
46.32537841796875,-126.31344604492188,1461,74.56941069959169
46.36800765991211,-126.19949340820312,1462,74.33272794840798
46.4105110168457,-126.08531188964844,1463,74.60904329669053
46.4528923034668,-125.97093200683594,1464,74.76747605275536
46.49514389038086,-125.85641479492188,1465,74.84911109653231
46.537261962890625,-125.74166870117188,1466,75.05741905528407
46.57925796508789,-125.62677001953125,1467,75.32833454149761
46.621124267578125,-125.51162719726562,1468,75.0275479394966
46.66286087036133,-125.39633178710938,1469,75.218329382575
46.704463958740234,-125.28085327148438,1470,75.09427583631113
46.74593734741211,-125.16517639160156,1471,76.26569526356154
46.78729248046875,-125.04931640625,1472,77.53610593833923
46.8285026550293,-124.93325805664062,1473,78.35899642896919
46.86958694458008,-124.81703186035156,1474,79.30497139907635
46.9105339050293,-124.70062255859375,1475,80.57910731697949
46.95137023925781,-124.58396911621094,1476,81.75689986563646
46.9920539855957,-124.4671630859375,1477,83.06330981827413
47.032615661621094,-124.35018920898438,1478,85.41119383984241
47.07304000854492,-124.23301696777344,1479,89.76938126901845
47.11333084106445,-124.11564636230469,1480,98.34237927336675
47.15349197387695,-123.99810791015625,1481,103.29197016835732
47.19351577758789,-123.88037109375,1482,106.84370514414111
47.23341369628906,-123.76243591308594,1483,116.3725220105988
47.273162841796875,-123.64431762695312,1484,134.05535508257472
47.31278991699219,-123.52601623535156,1485,145.792010613606
47.352272033691406,-123.40753173828125,1486,118.51528243151395
47.39162063598633,-123.28887939453125,1487,100.2417200248269
47.43083572387695,-123.16999816894531,1488,80.74955245247646
47.46992111206055,-123.05093383789062,1489,69.45029450188326
47.50886154174805,-122.93170166015625,1490,61.12315891923257
47.54766082763672,-122.81228637695312,1491,55.48291654874801
47.58632278442383,-122.69268798828125,1492,57.891836748320955
47.62485885620117,-122.57289123535156,1493,57.47829733262911
47.66324996948242,-122.45289611816406,1494,59.415952981214325
47.70150375366211,-122.33273315429688,1495,62.01515098950088
47.73960494995117,-122.21240234375,1496,67.59842139251698
47.777584075927734,-122.09182739257812,1497,72.70074669238852
47.81541061401367,-121.97113037109375,1498,81.89374961619738
47.85309982299805,-121.85025024414062,1499,111.44779783238332
47.890647888183594,-121.72915649414062,1500,171.74586505629
47.92806625366211,-121.60784912109375,1501,199.54407520156386
47.96533203125,-121.48638916015625,1502,164.3172887552448
48.00245666503906,-121.36474609375,1503,103.96381976403617
48.03944396972656,-121.242919921875,1504,96.70770643449121
48.0762825012207,-121.12091064453125,1505,73.3482437301143
48.11298370361328,-120.99871826171875,1506,68.22307320404586
48.149539947509766,-120.87631225585938,1507,54.41373460283753
48.185951232910156,-120.75375366210938,1508,51.20307901652127
48.22221374511719,-120.63101196289062,1509,55.07601213294785
48.25833511352539,-120.50808715820312,1510,45.30095626381889
48.294315338134766,-120.38497924804688,1511,44.56661322732381
48.33013916015625,-120.26170349121094,1512,46.10934773489819
48.3658332824707,-120.13821411132812,1513,48.7283941102809
48.40138244628906,-120.0145263671875,1514,47.379407630133116
48.436767578125,-119.89070129394531,1515,47.95226562553944
48.47201156616211,-119.76667785644531,1516,51.06726966422338
48.507110595703125,-119.64248657226562,1517,52.73354436313938
48.54206466674805,-119.51809692382812,1518,50.99181443272694
48.57686996459961,-119.3935546875,1519,48.59172200393631
48.61152648925781,-119.26878356933594,1520,49.46445672367191
48.64603042602539,-119.14387512207031,1521,52.18331077835778
48.680397033691406,-119.01873779296875,1522,49.692741393197835
48.714603424072266,-118.89347839355469,1523,49.32684598116056
48.748661041259766,-118.76802062988281,1524,50.291645918534186
48.78256607055664,-118.64239501953125,1525,52.98513127272555
48.81632995605469,-118.51654052734375,1526,53.23472374355613
48.849937438964844,-118.39056396484375,1527,53.06218563587439
48.88338851928711,-118.26438903808594,1528,55.64973791680874
48.916690826416016,-118.1380615234375,1529,59.64855684285986
48.94984817504883,-118.01150512695312,1530,59.535739938880134
48.982845306396484,-117.88482666015625,1531,64.56171860453132
49.01569366455078,-117.75794982910156,1532,62.57967377860107
49.04838562011719,-117.63087463378906,1533,67.11485579940057
49.0809326171875,-117.50364685058594,1534,63.563599944575486
49.11330795288086,-117.37625122070312,1535,63.732382385932
49.145545959472656,-117.24867248535156,1536,76.16468987758054
49.17761993408203,-117.12094116210938,1537,70.79888127330496
49.20954132080078,-116.99301147460938,1538,70.05543817162311
49.24130630493164,-116.86488342285156,1539,61.306233144137465
49.272918701171875,-116.73661804199219,1540,67.33966320087029
49.30436706542969,-116.60818481445312,1541,60.11620279590476
49.335662841796875,-116.47958374023438,1542,60.44681196203171
49.3668098449707,-116.35079956054688,1543,61.59916083179784
49.397789001464844,-116.22183227539062,1544,54.349581761937486
49.428619384765625,-116.09268188476562,1545,49.237658777563034
49.459285736083984,-115.96340942382812,1546,49.05624669765694
49.48979187011719,-115.83392333984375,1547,49.8942448556373
49.520145416259766,-115.70429992675781,1548,49.371918387361376
49.55032730102539,-115.57449340820312,1549,54.71597089352915
49.58036422729492,-115.44453430175781,1550,51.88782943545375
49.61023712158203,-115.31436157226562,1551,62.85065344578973
49.639949798583984,-115.18405151367188,1552,57.10713299240282
49.66950225830078,-115.05360412597656,1553,50.58119639501061
49.69888687133789,-114.9229736328125,1554,50.261328480220946
49.728126525878906,-114.79214477539062,1555,49.96368075366848
49.75718688964844,-114.66119384765625,1556,49.29623703160987
49.78609085083008,-114.53005981445312,1557,49.57670355929451
49.81483459472656,-114.39877319335938,1558,52.394225352999335
49.84341812133789,-114.26728820800781,1559,52.32858008495132
49.87183380126953,-114.13568115234375,1560,51.72850638564915
49.90008544921875,-114.00390625,1561,51.10893350446207
49.92817306518555,-113.8719482421875,1562,52.17343080617944
49.95610046386719,-113.7398681640625,1563,52.00107268405759
49.983863830566406,-113.60757446289062,1564,49.79895524211904
